Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
969,20906,194.13,0,0,0,-26.83,98.107,117.29,40.107,-36.136,41.693,-59.585,-13.82,106.79,10.631
970,20932,193.61,0,0,0,-27.595,96.815,116.47,40.545,-34.423,43.126,-60.378,-13.307,106.03,10.708
971,20942,193.09,0,0,0,-29.069,95.647,116.22,40.467,-36.811,43.554,-60.793,-13.238,106.14,10.168
972,20968,192.59,0,0,0,-29.486,96.495,114.84,39.711,-35.84,44.069,-61.035,-14.609,108.49,10.971
973,20982,192.1,0,0,0,-29.759,96.833,114.03,39.302,-35.297,44.151,-59.732,-14.288,107.51,11.859
974,21007,191.63,0,0,0,-30.293,96.142,114.96,39.484,-35.702,43.28,-58.458,-16.684,107.55,8.5457
975,21016,191.19,0,0,0,-29.493,96.156,116.64,40.091,-33.578,43.124,-58.427,-17.286,106.95,7.3206
976,21025,190.77,0,0,0,-29.026,94.985,117.01,40.268,-31.961,41.463,-58.146,-16.975,106.89,6.6402
977,21037,190.38,0,0,0,-29.955,95.414,115.48,40.278,-32.651,41.044,-58.473,-17.053,106.74,7.985
978,21065,190.02,0,0,0,-31.45,94.988,115.6,40.867,-32.883,41.056,-58.022,-16.033,106.5,8.4172
979,21089,189.7,0,0,0,-31.796,95.028,115.61,39.107,-32.782,38.045,-57.724,-15.309,106.4,8.1863
980,21098,189.41,0,0,0,-30.727,94.675,115.76,38.018,-33.005,40.361,-60.369,-15.773,108.42,9.3191
981,21122,189.16,0,0,0,-30.919,94.639,116.05,39.006,-33.281,40.778,-60.483,-16.691,109.64,10.443
982,21145,188.96,0,0,0,-30.968,95.705,115.21,40.199,-33.255,40.077,-61.281,-15.469,109.79,12.325
983,21141,188.79,0,0,0,-31.621,93.746,115.56,38.401,-34.63,38.178,-61.111,-14.599,109.28,11.826
984,21170,188.66,0,0,0,-31.652,93.199,116.43,38.799,-35.105,36.092,-61.594,-15.281,109.45,10.824
985,21194,188.58,0,0,0,-31.325,92.143,117.26,37.789,-34.958,35.777,-62.449,-14.663,108.87,9.0649
986,21207,188.54,0,0,0,-29.568,92.904,116.57,36.719,-34.855,35.898,-60.715,-16.394,109.48,10.831
987,21222,188.54,0,0,0,-29.52,91.686,116.02,34.567,-35.866,36.839,-60.173,-16.004,108.59,11.225
988,21212,188.58,0,0,0,-30.491,94.124,116.25,34.153,-35.707,36.504,-59.588,-16.018,108.16,10.919
989,21238,188.66,0,0,0,-29.847,94.298,116.55,34.401,-35.932,35.568,-60.885,-15.055,106.74,11.387
990,21285,188.79,0,0,0,-30.484,93.068,118.61,37.153,-36.011,35.273,-59.335,-15.596,106.98,12.601
991,21287,188.95,0,0,0,-29.633,92.654,118.41,37.702,-37.081,35.698,-59.707,-14.679,107.36,13.031
992,21308,189.14,0,0,0,-31.706,92.837,119.44,38.05,-38.119,35.286,-60.152,-15.185,107.62,12.526
993,21312,189.37,0,0,0,-31.125,93.506,119.77,38.218,-37.67,33.879,-59.989,-13.337,106.77,13.421
994,21334,189.63,0,0,0,-32.321,93.771,120.71,38.251,-36.575,33.171,-58.287,-13.302,107.82,15.265
995,21337,189.92,0,0,0,-33.55,94.517,121.16,37.599,-36.386,33.421,-58.459,-13.26,108.35,14.177
996,21368,190.24,0,0,0,-34.344,94.022,121.33,38.484,-36.735,34.261,-60.271,-15.343,109.36,14.996
997,21405,190.58,0,0,0,-33.388,94.321,122.41,38.762,-37.069,34.108,-61.73,-12.626,109.77,15.959
998,21414,190.94,0,0,0,-34.873,93.488,122.13,38.742,-36.795,34.894,-59.842,-11.61,108.53,14.071
999,21417,191.32,0,0,0,-35.256,92.024,121.94,37.887,-36.966,34.451,-59.216,-12.34,110.28,14.629
1000,21438,191.71,0,0,0,-36.189,91.904,122.48,38.022,-37.599,32.611,-59.567,-13.895,109.27,14.077
1001,21471,192.12,0,0,0,-36.406,90.586,122.75,39.765,-37.266,32.697,-58.491,-13.515,111.47,13.604
1002,21474,192.54,0,0,0,-35.135,89.138,121.53,39.504,-37.354,32.73,-59.43,-13.813,112.79,12.917
1003,21486,192.97,0,0,0,-35.195,87.913,122,39.616,-38.137,34.782,-58.165,-13.542,112.7,15.451
1004,21503,193.4,0,0,0,-34.396,88.362,121.2,39.658,-36.401,34.026,-57.31,-11.019,113.55,15.302
1005,21527,193.83,0,0,0,-36.424,89.375,122.35,38.679,-37.593,34.19,-57.326,-9.2915,112.92,14.115
1006,21524,194.26,0,0,0,-36.244,89.661,123.42,38.781,-36.109,33.969,-57.878,-8.6268,113.13,13.559
1007,21559,194.7,0,0,0,-36.191,89.687,123.53,37.561,-38.026,34.115,-57.137,-6.7458,111.9,13.949
1008,21575,195.12,0,0,0,-36.308,88.768,121.7,36.26,-35.691,32.501,-57.775,-6.1615,111.15,14.249
1009,21597,195.54,0,0,0,-38.414,88.37,119.42,35.651,-36.54,34.406,-58.408,-6.5124,111.98,15.273
1010,21599,195.96,0,0,0,-38.864,86.787,119.1,37.437,-36.325,34.636,-59.739,-7.0109,110.66,14.685
1011,21632,196.37,0,0,0,-37.941,88.761,118.85,37.096,-34.437,34.885,-58.066,-6.815,110.41,14.972
1012,21634,196.76,0,0,0,-38.108,88.404,119.92,38.543,-35.164,34.84,-57.219,-5.9871,110.18,14.711
1013,21643,197.15,0,0,0,-38.434,88.167,120.01,38.91,-35.661,35.185,-55.322,-6.2687,109.79,14.322
1014,21658,197.52,0,0,0,-38.466,88.719,118.13,40.678,-34.584,35.595,-55.332,-6.1105,110.31,16.809
1015,21684,197.89,0,0,0,-36.919,89.685,118.25,41.519,-33.842,36.095,-55.92,-7.0083,110.33,17.755
1016,21728,198.24,0,0,0,-37.133,91.096,118.31,40.472,-36.231,35.627,-56.711,-7.2297,109.58,17.549
1017,21732,198.59,0,0,0,-37.188,91.581,117.87,39.836,-34.462,36.848,-57.835,-6.9069,108.8,15.283
1018,21739,198.92,0,0,0,-34.047,91.211,118.83,38.823,-37.132,38.081,-58.59,-7.1658,111.02,15.248
1019,21754,199.24,0,0,0,-34.294,90.376,118.89,37.818,-36.092,37.756,-56.44,-8.5774,110.04,15.404
1020,21752,199.56,0,0,0,-32.444,91.226,117.29,38.519,-35.792,38.331,-54.211,-7.2379,110.7,14.109
1021,21796,199.86,0,0,0,-33.997,92.916,116.95,39.788,-35.753,38.455,-54.497,-7.9675,110.86,14.874
1022,21809,200.16,0,0,0,-34.452,92.776,117.68,41.577,-36.132,37.849,-54.296,-7.3991,112.51,14.004
1023,21820,200.46,0,0,0,-34.109,93.301,117.26,42.94,-34.417,38.487,-55.717,-7.0244,112.99,13.696
1024,21843,200.75,0,0,0,-33.456,92.237,114.26,43.54,-33.688,37.926,-55.046,-6.2093,111.82,13.715
1025,21861,201.03,0,0,0,-33.906,93.155,113.44,41.182,-34.136,37.306,-54.733,-5.5812,110,12.914
1026,21871,201.32,0,0,0,-35.332,92.225,112.79,40.523,-34.84,37.575,-53.495,-7.2488,112.14,11.839
1027,21894,201.6,0,0,0,-36.186,91.058,112.59,40.851,-35.099,35.869,-52.013,-8.637,112.88,9.3026
1028,21912,201.89,0,0,0,-36.733,89.905,112.66,41.881,-33.837,33.97,-53.271,-8.3665,111.93,9.8786
1029,21926,202.17,0,0,0,-38.647,91.744,112.16,42.035,-32.662,32.722,-53.606,-9.3278,112.1,11.683
1030,21936,202.46,0,0,0,-39.603,92.252,110.79,41.853,-33.65,31.361,-54.103,-8.4289,110.89,12.475
1031,21963,202.76,0,0,0,-39.286,94.896,110.53,40.166,-33.237,33.036,-53.514,-8.5723,111.49,11.74
1032,21972,203.06,0,0,0,-39.421,96.056,111.1,39.674,-32.846,33.933,-52.614,-7.6545,112.74,10.512
1033,21982,203.37,0,0,0,-40.194,94.658,111.9,40.999,-34.292,33.612,-52.522,-7.0912,111.91,11.544
1034,22023,203.68,0,0,0,-41.842,95.335,111.93,41.112,-36.366,31.221,-50.543,-7.9613,110.5,10.278
1035,22019,204,0,0,0,-41.109,97.161,110.83,39.384,-36.272,29.823,-49.638,-7.32,110.36,10.156
1036,22042,204.34,0,0,0,-40.658,96.212,108.85,40.159,-37.222,29.886,-49.031,-7.7245,110.34,10.204
1037,22068,204.67,0,0,0,-39.684,96.163,107.84,40.011,-38.322,29.75,-48.472,-6.7476,111.09,9.58
1038,22087,205.02,0,0,0,-38.674,98.146,106.33,40.781,-40.073,28.872,-49.375,-6.0968,112.05,9.3083
1039,22101,205.37,0,0,0,-40.516,98.777,107.01,40.512,-40.108,29.95,-49.757,-5.0066,111.35,10.59
1040,22083,205.73,0,0,0,-41.166,98.221,107.81,39.165,-40.958,31.837,-48.266,-5.8622,113.75,11.355
1041,22129,206.1,0,0,0,-40.832,99.373,108.24,38.14,-39.407,30.978,-48.86,-8.4549,113.55,10.537
1042,22133,206.47,0,0,0,-42.426,99.571,109.52,38.816,-37.924,31.759,-51.64,-8.6576,113.46,10.67
1043,22159,206.84,0,0,0,-44.346,98.781,110.11,39.697,-36.112,30.473,-52.003,-8.7261,113.24,11.02
1044,22198,207.21,0,0,0,-45.189,98.232,110.55,38.059,-36.49,30.041,-51.862,-9.4124,112.82,9.8288
1045,22204,207.59,0,0,0,-44.923,97.631,109.18,38.767,-34.783,31.331,-52.689,-9.7845,111.86,10.116
1046,22201,207.96,0,0,0,-45.752,96.627,107.35,40.338,-34.536,31.691,-54.346,-9.4892,112.59,10.632
1047,22252,208.33,0,0,0,-45.136,96.728,106.09,40.763,-33.284,30.805,-57.027,-10.046,113.78,9.9785
1048,22243,208.68,0,0,0,-45.966,96.101,106.42,42.657,-31.462,30.378,-56.959,-8.5183,114.94,9.4664
1049,22275,209.03,0,0,0,-45.004,96.007,107.68,42.529,-31.516,30.829,-56.672,-7.9095,115.34,10.773
1050,22274,209.37,0,0,0,-42.948,96.283,105.12,42.645,-32.25,30.859,-58.777,-9.1474,114.37,9.4707
1051,22301,209.69,0,0,0,-41.736,95.702,103.53,41.941,-31.549,30.536,-58.384,-7.8543,113.01,10.479
1052,22307,209.99,0,0,0,-40.242,95.054,102.41,41.29,-30.465,30.451,-58.868,-5.9059,111.83,10.848
1053,22339,210.27,0,0,0,-40.074,94.58,101,40.321,-31.266,32.339,-59.626,-7.2817,113.32,9.0442
1054,22349,210.53,0,0,0,-39.166,93.525,101.58,39.46,-29.798,32.179,-59.787,-8.2762,114.32,8.1028
1055,22358,210.76,0,0,0,-40.887,93.493,99.306,39.851,-28.978,34.08,-59.779,-7.5801,115.87,7.1728
1056,22382,210.96,0,0,0,-40.473,94.423,99.351,39.117,-28.634,34.592,-58.42,-8.7412,116.78,6.8164
1057,22407,211.12,0,0,0,-39.232,94.85,98.629,38.004,-29.204,36.139,-58.527,-9.2954,115.41,5.1224
1058,22422,211.25,0,0,0,-38.251,96.217,97.75,38.983,-26.781,35.249,-59.027,-9.8832,115.88,6.332
1059,22433,211.34,0,0,0,-39.571,96.886,99.432,39.517,-26.434,34.203,-59.11,-10.683,115.95,6.8587
1060,22442,211.4,0,0,0,-40.148,96.41,98.688,38.181,-27.298,34.064,-60.644,-10.171,115.72,6.7702
1061,22462,211.41,0,0,0,-40.128,96.292,98.656,38.727,-25.897,33.61,-61.292,-9.695,115.41,7.9197
1062,22496,211.37,0,0,0,-41.061,94.726,98.148,37.648,-26.932,33.266,-60.876,-11.332,115.11,10.581
1063,22490,211.29,0,0,0,-40.217,95.637,99.612,39.441,-27.544,33.269,-61.285,-11.136,115.52,11.451
1064,22514,211.16,0,0,0,-40.272,95.602,99.789,39.113,-27.47,33.167,-63.023,-12.767,116.03,13.008
1065,22533,210.99,0,0,0,-41.55,96.858,100.53,38.118,-27.187,32.587,-63.358,-13.502,114.67,13.543
1066,22559,210.77,0,0,0,-39.945,97.266,98.916,38.517,-26.866,34.149,-63.646,-14.582,115.56,14.214
1067,22551,210.5,0,0,0,-38.29,97.539,99.427,38.117,-28.473,33.972,-65.512,-12.778,115.28,14.44
1068,22572,210.18,0,0,0,-41.554,99.174,98.921,38.763,-28.568,33.302,-65.638,-12.171,115.25,14.184
1069,22610,209.81,0,0,0,-42.357,99.61,99.147,40.013,-26.065,31.885,-65.401,-11.917,113.37,15.284
1070,22622,209.4,0,0,0,-41.991,101.69,100.31,39.621,-27.239,29.72,-63.447,-11.826,113.08,13.898
1071,22628,208.94,0,0,0,-43.5,103.32,101.9,38.1,-27.1,29.098,-63.85,-11.095,113.58,14.824
1072,22654,208.44,0,0,0,-43.173,103.24,101.78,39.543,-27.72,29.706,-63.61,-11.097,113.14,14.806
1073,22662,207.89,0,0,0,-42.265,100.8,103.04,39.742,-28.379,30.77,-63.197,-11.837,113.71,16.714
1074,22666,207.31,0,0,0,-41.507,100.7,103.56,40.236,-29.266,31.07,-62.097,-11.975,113.4,15.366
1075,22709,206.69,0,0,0,-41.949,97.884,105.7,39.764,-30.004,30.061,-62.996,-13.694,112.68,16.299
1076,22717,206.04,0,0,0,-41.759,96.375,106.4,40.58,-30.663,29.096,-62.657,-14.89,113.63,15.418
1077,22722,205.36,0,0,0,-41.751,95.391,106.99,40.374,-30.377,26.926,-61.993,-15.902,111.98,14.491
1078,22762,204.65,0,0,0,-40.222,95.963,106.55,40.913,-30.049,27.594,-61.034,-16.239,112.8,14.055
1079,22771,203.93,0,0,0,-42.735,95.321,105.96,39.143,-31.484,27.553,-62.805,-16.847,112.97,14.062
1080,22801,203.18,0,0,0,-42.505,94.861,105.82,38.766,-31.395,27.974,-63.626,-17.39,112.46,15.085
1081,22806,202.42,0,0,0,-41.567,95.739,104.04,38.4,-31.672,27.167,-65.234,-17.487,113.97,15.406
1082,22824,201.66,0,0,0,-40.245,96.255,104.81,38.148,-31.166,28.891,-63.813,-17.784,112.39,15.727
1083,22823,200.89,0,0,0,-42.122,96.668,103.45,37.737,-31.482,28.423,-62.75,-17.624,113.88,15.483
1084,22852,200.12,0,0,0,-41.629,96.788,102.61,37.857,-32.925,28.297,-63.058,-17.652,113.57,15.391
1085,22870,199.36,0,0,0,-41.136,96.417,104.56,36.943,-33.893,29.918,-59.899,-16.165,113.66,15.648
1086,22891,198.61,0,0,0,-40.436,97.741,104.04,35.854,-31.765,29.264,-58.797,-17.344,112.63,17.38
1087,22908,197.88,0,0,0,-39.87,97.605,106.06,37.961,-32.638,30.231,-57.851,-15.227,113.62,16.728
1088,22899,197.17,0,0,0,-38.987,97.116,103.95,40.334,-31.391,29.398,-58.833,-16.343,113.05,16.676
1089,22936,196.49,0,0,0,-40.394,96.341,103.83,41.956,-31.836,30.597,-59.441,-15.388,114.87,15.99
1090,22942,195.84,0,0,0,-40.42,95.893,102.65,39.915,-31.768,29.586,-59.92,-15.349,115.65,16.311
1091,22964,195.23,0,0,0,-40.94,96.632,103.54,38.23,-31.569,29.131,-59.903,-16.934,115.64,16.584
1092,22975,194.65,0,0,0,-40.718,95.723,103.84,38.504,-31.7,30.311,-59.899,-15.867,114.45,17.06
1093,23001,194.12,0,0,0,-40.792,93.929,104.02,38.99,-29.805,28.216,-59.871,-14.693,115.66,16.931
1094,23028,193.64,0,0,0,-37.639,93.952,104.09,38.199,-30.401,28.461,-60.829,-12.89,115.3,18.375
1095,23052,193.21,0,0,0,-37.916,93.681,103.99,39.629,-30.455,29.177,-60.212,-11.808,116.85,17.564
1096,23071,192.84,0,0,0,-37.541,94.46,102.22,37.806,-30.449,28.124,-60.907,-11.913,117.41,17.188
1097,23070,192.52,0,0,0,-37.386,94.959,101.46,39.699,-30.541,27.844,-61.217,-11.72,118.38,16.815
1098,23071,192.26,0,0,0,-37.556,93.196,101.65,38.606,-29.614,26.21,-61.457,-12.308,118.5,18.118
1099,23105,192.07,0,0,0,-37.862,94.223,102.02,37.056,-30.713,23.941,-60.733,-11.292,120.46,17.538
1100,23121,191.94,0,0,0,-37.72,93.772,102.57,36.587,-32.802,24.107,-62.756,-12.026,119.85,16.771
1101,23132,191.87,0,0,0,-38.137,96.86,103.25,38.71,-32.28,24.362,-61.579,-10.554,119.26,19.111
1102,23145,191.87,0,0,0,-37.618,96.113,103.76,38.782,-32.78,24.365,-61.694,-10.57,119.38,20.196
1103,23176,191.94,0,0,0,-38.548,95.448,103.18,37.606,-32.242,22.952,-61.963,-10.074,119.42,20.133
1104,23191,192.07,0,0,0,-37.408,95.186,104.29,36.513,-30.948,25.418,-62.764,-8.8378,120.06,21.413
1105,23191,192.27,0,0,0,-36.019,94.957,104.38,34.556,-30.348,24.002,-61.865,-9.7973,121.8,20.326
1106,23216,192.53,0,0,0,-37.446,96.352,104.07,36.549,-29.573,24.81,-62.697,-11.012,121.82,19.376
1107,23236,192.85,0,0,0,-36.017,96.832,103.43,36.714,-30.033,24.232,-63.797,-10.495,120.86,21.302
1108,23257,193.24,0,0,0,-34.572,96.55,100.99,35.597,-30.786,23.995,-65.606,-11.005,121.18,21.521
1109,23280,193.68,0,0,0,-35.107,96.294,99.956,34.715,-31.135,23.757,-64.595,-10.896,119.68,21.177
1110,23289,194.18,0,0,0,-36.299,96.857,100.91,35.276,-31.599,23.051,-64.379,-11.903,118.4,22.943
1111,23291,194.73,0,0,0,-34.551,98.164,101.11,33.482,-31.732,24.668,-65.8,-11.285,117.13,23.248
1112,23336,195.33,0,0,0,-34.446,97.74,100.89,32.638,-32.315,25.776,-67.538,-10.524,117.7,25.27
1113,23352,195.97,0,0,0,-33.338,96.807,100.02,34.218,-32.458,23.645,-67.438,-9.7282,118.11,25.008
1114,23348,196.66,0,0,0,-33.475,96.86,100.49,34.232,-32.291,22.332,-67.752,-10.921,118.82,25.119
1115,23364,197.39,0,0,0,-33.058,96.825,98.302,32.952,-31.823,22.167,-67.23,-10.954,117.2,24.961
1116,23384,198.15,0,0,0,-32.28,97.34,98.478,32.713,-33.156,21.857,-65.992,-11.027,117.96,24.467
1117,23417,198.93,0,0,0,-32.218,100.24,98.887,33.713,-33.389,21.545,-65.359,-10.501,119.05,22.536
1118,23427,199.75,0,0,0,-30.918,99.067,98.004,36.1,-34.272,20.745,-65.807,-9.8378,118.72,23.176
1119,23439,200.58,0,0,0,-31.031,101.22,97.298,36.725,-32.772,22.289,-67.337,-11.307,118.77,22.975
1120,23459,201.43,0,0,0,-31.186,100.24,98.326,37.143,-35.183,22.893,-68.504,-12.4,119.54,22.671
1121,23469,202.29,0,0,0,-32.019,100.83,96.476,35.971,-36.993,24.261,-68.664,-13.371,120.26,22.762
1122,23495,203.15,0,0,0,-31.834,101.78,95.317,37.008,-36.147,24.8,-70.077,-11.821,121.9,23.352
1123,23502,204.02,0,0,0,-32.104,103.47,95.341,37.695,-35.784,24.47,-70.663,-11.811,122.4,23.559
1124,23529,204.89,0,0,0,-31.516,104.8,96.664,37.09,-35.467,22.832,-69.973,-11.709,121.63,21.254
1125,23539,205.74,0,0,0,-32.076,104.07,96.241,36.505,-36.21,23.979,-71.813,-11.015,121.53,20.466
1126,23560,206.59,0,0,0,-31.061,106.67,95.696,36.991,-35.39,20.776,-70.254,-11.869,122.53,20.465
1127,23569,207.42,0,0,0,-30.969,106.48,93.996,37.451,-35.334,20.018,-70.355,-12.157,122.96,20.571
1128,23593,208.24,0,0,0,-31.694,107.66,94.879,37.47,-34.928,21.293,-69.646,-12.666,123.58,21.49
1129,23611,209.03,0,0,0,-31.336,107.63,93.586,37.645,-35.849,21.396,-69.595,-13.204,122.87,21.626
1130,23616,209.8,0,0,0,-30.835,107.74,93.076,36.199,-36.831,20.146,-70.979,-13.758,122.5,21.978
1131,23640,210.53,0,0,0,-30.467,106.38,92.379,34.788,-37.456,19.569,-70.478,-13.542,122.98,21.319
1132,23653,211.24,0,0,0,-31.278,105.07,92.224,33.906,-36.32,21.146,-69.471,-12.088,122.76,20.083
1133,23684,211.92,0,0,0,-28.652,104.58,92.372,31.829,-34.715,22.09,-68.748,-11.64,124.98,19.693
1134,23687,212.56,0,0,0,-29.613,105.21,92.476,32.183,-36.235,21.406,-70.768,-10.986,124.24,19.318
1135,23704,213.17,0,0,0,-30.145,106,92.014,31.043,-35.232,22.675,-70.648,-10.613,124.01,19.443
1136,23731,213.74,0,0,0,-29.632,104.94,91.126,31.075,-35.053,22.656,-70.91,-11.683,125.05,20.597
1137,23748,214.27,0,0,0,-27.835,107.1,90.489,29.905,-37.175,23.828,-71.039,-13.233,124.97,19.207
1138,23760,214.77,0,0,0,-28.829,107.36,89.89,30.225,-36.056,23.628,-71.274,-14.419,123.6,19.753
1139,23789,215.23,0,0,0,-25.828,106.94,90.522,31.057,-34.676,23.181,-69.429,-14.918,123.99,19.736
1140,23804,215.65,0,0,0,-25.932,105.66,90.305,31.092,-35.795,22.425,-69.042,-15.719,122.15,19.677
1141,23819,216.03,0,0,0,-25.531,104.43,89.144,29.63,-36.193,23.074,-68.857,-16.233,122.35,19.951
1142,23819,216.37,0,0,0,-25.425,105.83,90.407,28.58,-36.274,21.932,-67.911,-16.912,122.79,20.405
1143,23857,216.68,0,0,0,-25.843,105.68,92.038,29.916,-37.466,21.311,-67.974,-16.017,122.88,20.518
1144,23853,216.96,0,0,0,-26.081,106.47,92.002,28.591,-37.44,19.511,-65.651,-15.055,125.06,20.705
1145,23892,217.21,0,0,0,-25.018,106.15,91.522,29.967,-38.175,19.341,-64.987,-14.565,124.06,21.91
1146,23901,217.42,0,0,0,-25.557,106.82,90.822,29.684,-38.453,18.95,-64.483,-14.248,122.46,22.49
1147,23922,217.61,0,0,0,-24.449,107.68,91.739,28.218,-39.044,18.745,-64.056,-15.034,121.42,24.645
1148,23929,217.76,0,0,0,-24.187,107.38,92.435,29.273,-38.84,18.347,-64.523,-16.476,121.03,22.696
1149,23939,217.9,0,0,0,-25.327,105.68,90.553,28.338,-40.335,16.596,-64.74,-14.932,118.79,23.889
1150,23964,218.01,0,0,0,-26.18,105.01,90.835,28.938,-39.898,15.052,-64.024,-17.41,117.84,22.919
1151,23997,218.11,0,0,0,-27.477,104.48,90.399,29.593,-40.355,13.918,-63.245,-16.323,118.15,23.559
1152,23987,218.18,0,0,0,-27.121,106.54,91.395,28.579,-40.41,13.35,-63.079,-16.398,118.66,22.237
1153,24021,218.25,0,0,0,-27.667,108.3,91.539,28.414,-40.966,14.28,-65.328,-18.403,119.12,22.925
1154,24037,218.3,0,0,0,-26.696,108.15,90.386,29.908,-38.586,12.644,-65.179,-16.191,119.72,22.313
1155,24049,218.34,0,0,0,-26.206,106.94,88.796,30.512,-38.667,13.699,-64.701,-16.689,118.63,22.587
1156,24085,218.38,0,0,0,-26.852,106.42,89.439,30.864,-38.293,12.721,-64.318,-15.936,119.04,22.056
1157,24096,218.41,0,0,0,-26.965,106.78,90.423,29.284,-37.889,11.352,-66.419,-16.183,118.1,22.137
1158,24107,218.43,0,0,0,-26.844,107.37,90.424,28.981,-37.824,11.571,-65.42,-16.36,118.89,22.985
1159,24099,218.46,0,0,0,-25.49,107.42,90.304,29.515,-39.686,11.369,-64.863,-14.842,118.19,23.897
1160,24123,218.49,0,0,0,-26.968,106.18,90.642,29.706,-41.156,11.289,-66.444,-15.18,118.15,23.697
1161,24161,218.52,0,0,0,-25.749,105.25,88.723,31.957,-41.045,10.321,-66.612,-14.262,117.77,23.635
1162,24179,218.56,0,0,0,-26.296,104.01,88.14,31.73,-41.563,9.3518,-67.935,-13.986,117.12,24.674
1163,24167,218.6,0,0,0,-25.472,104.83,88.838,31.447,-39.333,8.5858,-68.432,-15.665,117.38,25.112
1164,24196,218.65,0,0,0,-24.949,103.22,88.434,31.423,-40.181,9.1356,-66.245,-15.745,117.76,27.125
1165,24212,218.71,0,0,0,-24.46,102.52,86.932,30.976,-40.293,8.9613,-65.01,-15.219,118.22,27.115
1166,24237,218.78,0,0,0,-24.264,101.16,86.24,29.853,-41.099,10.774,-64.987,-13.098,118.16,26.906
1167,24241,218.85,0,0,0,-23.417,100.86,86.524,30.961,-39.873,11.108,-62.258,-13.37,116.52,25.763
1168,24259,218.94,0,0,0,-21.877,101.45,86.894,30.08,-39.391,9.7259,-63.653,-13.124,115.42,25.207
1169,24282,219.04,0,0,0,-21.244,101.53,88.283,28.7,-37.063,11.843,-64.774,-12.465,114.19,27.994
1170,24284,219.14,0,0,0,-20.911,101.53,87.124,26.898,-37.424,11.475,-63.451,-12.667,114.18,28.737
1171,24325,219.26,0,0,0,-21.578,101.51,87.499,27.788,-36.932,11.797,-62.278,-12.152,113.34,28.713
1172,24340,219.39,0,0,0,-21.992,99.691,86.939,28.731,-37.87,12.952,-62.327,-11.024,113.69,28.156
1173,24362,219.52,0,0,0,-22.098,99.906,87.232,30.376,-37.19,11.752,-60.763,-10.544,114.32,27.72
1174,24338,219.66,0,0,0,-22.06,100.3,87.66,31.776,-38.092,10.697,-61.974,-11.231,113.21,28.877
1175,24378,219.81,0,0,0,-22.153,99.108,87.105,30.255,-37.574,11.929,-62.23,-12.993,111.68,31.169
1176,24405,219.97,0,0,0,-23.342,99.946,87.302,31.491,-38.681,12.894,-63.266,-12.86,111.45,32.249
1177,24418,220.13,0,0,0,-23.686,99.203,88.323,30.714,-38.068,13.532,-63.837,-12.629,110.16,30.656
1178,24435,220.3,0,0,0,-23.85,98.985,88.178,28.932,-38.499,14.052,-63.244,-11.957,109.17,31.188
1179,24453,220.46,0,0,0,-23.747,99.923,88.69,28.748,-37.733,12.823,-62.344,-9.3795,109,29.646
1180,24463,220.63,0,0,0,-23.797,100.92,89.727,30.345,-37.07,12.996,-62.325,-8.5654,106.82,28.61
1181,24475,220.81,0,0,0,-24.517,102.04,89.733,30.406,-37.059,12.535,-62.989,-9.0445,106.89,27.987
1182,24509,220.97,0,0,0,-25.8,101.7,88.116,29.871,-36.303,13.839,-62.861,-7.4731,108.64,28.323
1183,24508,221.14,0,0,0,-26.702,102.3,87.497,30.212,-36.321,12.026,-62.708,-7.1939,109.51,29.377
1184,24548,221.31,0,0,0,-26.792,102.09,89.36,29.785,-37.741,11.951,-63.7,-8.2799,108.4,28.596
1185,24554,221.47,0,0,0,-28.222,104.04,90.002,29.3,-37.644,10.535,-63.524,-8.2901,109.01,27.718
1186,24563,221.62,0,0,0,-29.967,105.25,91.051,30.151,-39.392,10.275,-63.402,-8.5152,110.13,27.663
1187,24580,221.77,0,0,0,-28.451,105.33,90.163,29.374,-38.65,10.154,-63.959,-8.2147,110.15,27.335
1188,24616,221.91,0,0,0,-28.14,104.73,89.542,30.324,-39.698,10.583,-63.191,-7.6663,110.01,25.773
1189,24630,222.05,0,0,0,-29.112,104.99,91.286,30.919,-40.507,9.2849,-64.589,-7.1259,109.21,27.164
1190,24660,222.17,0,0,0,-29.65,105.1,89.6,30.123,-41.028,9.5146,-65.647,-7.0922,107.69,26.192
1191,24651,222.29,0,0,0,-29.019,104.48,89.292,28.8,-41.652,9.1037,-65.277,-7.6021,108.89,26.959
1192,24663,222.4,0,0,0,-28.819,103.77,89.086,30.184,-40.85,9.7971,-65.977,-9.6533,108.11,25.723
1193,24705,222.5,0,0,0,-28.784,102.25,89.709,32.153,-41.737,10.441,-66.149,-9.4468,107.83,25.461
1194,24713,222.6,0,0,0,-27.322,103.36,89.727,30.687,-42.77,8.5936,-65.255,-8.1753,107.71,25.818
1195,24717,222.68,0,0,0,-26.455,102.31,90.155,29.694,-43.713,8.719,-64.468,-8.0335,109.24,24.996
1196,24741,222.76,0,0,0,-26.3,101.7,90.478,32.465,-44.409,10.588,-64.257,-8.5707,108.71,24.087
1197,24767,222.83,0,0,0,-24.266,100.49,89.262,34.098,-44.25,9.2204,-63.035,-9.5128,108.59,25.014
1198,24754,222.89,0,0,0,-24.106,99.664,87.92,31.944,-43.754,10.665,-62.253,-8.2039,109.58,25.268
