Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
965,19999,184,0,0,0,-43.757,-92.065,54.989,-23.705,-58.235,-35.075,-27.037,49.773,-2.1584,43.643
966,20023,183.58,0,0,0,-43.601,-93.004,54.763,-24.002,-54.941,-35.639,-25.222,48.84,-2.071,42.938
967,20019,183.2,0,0,0,-42.606,-92.685,53.828,-23.905,-54.318,-34.053,-26.804,47.405,-3.9317,44.247
968,20050,182.87,0,0,0,-41.608,-93.254,53.497,-23.235,-56.131,-34.266,-25.029,48.313,-5.0528,43.529
969,20056,182.6,0,0,0,-42.172,-92.99,54.087,-24.626,-55.098,-34.384,-23.482,47.77,-5.2697,43.596
970,20102,182.37,0,0,0,-43.455,-93.932,53.041,-24.77,-55.304,-33.676,-23.978,45.953,-4.593,43.002
971,20101,182.2,0,0,0,-42.593,-92.989,54.326,-24.628,-55.866,-30.859,-23.762,47.445,-4.2575,42.796
972,20093,182.08,0,0,0,-42.743,-92.546,55.508,-23.4,-56.549,-31.5,-23.443,48.566,-3.5545,44.637
973,20124,182.01,0,0,0,-43.836,-91.848,56.469,-23.36,-56.651,-32.317,-22.195,46.634,-3.5332,44.918
974,20144,182,0,0,0,-42.393,-91.774,56.366,-25.265,-56.479,-32.516,-21.054,46.303,-4.8674,44.131
975,20126,182.03,0,0,0,-42.172,-91.421,56.625,-23.985,-54.999,-32.901,-21.148,46.85,-4.1951,43.206
976,20166,182.12,0,0,0,-40.444,-91.32,53.821,-24.19,-52.489,-33.46,-21.602,47.23,-1.9473,43.92
977,20195,182.25,0,0,0,-41.194,-90.463,54.024,-22.6,-50.933,-32.363,-22.515,48.104,-1.9744,44.692
978,20202,182.43,0,0,0,-39.965,-89.708,53.567,-23.215,-50.762,-31.438,-21.26,48.907,-0.70759,44.773
979,20229,182.64,0,0,0,-40.645,-90.231,54.939,-23.592,-49.926,-29.546,-21.139,48.267,-0.41743,44.93
980,20233,182.9,0,0,0,-40.351,-90.919,56.392,-23.303,-51.782,-29.034,-20.865,48.981,-1.5376,46.324
981,20241,183.19,0,0,0,-37.472,-89.972,56.911,-25.067,-52.57,-29.668,-20.722,48.897,0.37108,47.103
982,20265,183.52,0,0,0,-37.899,-90.105,57.307,-24.709,-52.013,-30.2,-19.343,49.429,1.0572,45.739
983,20295,183.87,0,0,0,-37.064,-88.675,56.906,-23.872,-51.905,-31.416,-19.121,50.93,0.48494,45.197
984,20319,184.25,0,0,0,-37.162,-88.812,56.381,-24.908,-52.736,-30.967,-19.174,50.403,0.037701,44.823
985,20318,184.65,0,0,0,-38.409,-89.083,58.301,-24.808,-52.326,-32.792,-18.308,50.868,-0.34255,44.371
986,20348,185.06,0,0,0,-38.023,-87.694,58.532,-24.875,-52.846,-32.624,-18.012,49.421,-2.2003,44.284
987,20344,185.48,0,0,0,-37.253,-87.89,58.988,-24.698,-50.544,-32.674,-16.8,48.469,-2.8088,44.867
988,20384,185.92,0,0,0,-37.006,-89.028,61.012,-24.56,-49.944,-33.93,-17.605,48.14,-2.2009,45.647
989,20378,186.35,0,0,0,-36.531,-88.87,62.487,-23.904,-50.729,-34.555,-16.891,47.639,-2.5042,45.095
990,20400,186.79,0,0,0,-36.563,-88.585,61.412,-23.937,-51.17,-32.827,-19.128,46.537,-1.9309,45.785
991,20438,187.22,0,0,0,-35.532,-89.462,62.27,-23.6,-50.407,-30.989,-19.909,47.168,-0.80941,46.467
992,20426,187.65,0,0,0,-36.12,-89.703,62.784,-24.619,-48.562,-32.5,-19.688,46.343,-0.82339,45.07
993,20440,188.06,0,0,0,-36.747,-89.762,62.301,-24.473,-48.967,-32.658,-19.803,46.974,-0.1725,43.59
994,20470,188.46,0,0,0,-35.689,-90.96,63.075,-23.357,-48.402,-33.621,-19.59,47.605,-1.5596,43.23
995,20485,188.84,0,0,0,-34.383,-91.404,64.115,-23.537,-47.539,-33.805,-19.233,45.96,-0.37013,43.869
996,20514,189.2,0,0,0,-34.557,-91.536,64.134,-22.547,-48.386,-33.596,-17.798,45.365,0.37174,44.777
997,20509,189.54,0,0,0,-33.867,-92.21,64.673,-22.991,-49.237,-33.935,-16.85,44.383,0.26145,45.902
998,20538,189.85,0,0,0,-33.686,-92.644,64.186,-20.086,-48.556,-32.513,-16.029,43.941,0.48866,45.294
999,20576,190.13,0,0,0,-32.907,-92.845,63.577,-21.806,-50.51,-30.757,-15.679,43.886,0.8544,45.289
1000,20569,190.39,0,0,0,-32.85,-91.672,63.219,-20.239,-49.975,-32.338,-15.687,44.062,1.2982,44.662
1001,20575,190.62,0,0,0,-33.243,-92.257,63.035,-20.33,-49.166,-32.346,-14.762,45.543,2.1304,45.545
1002,20591,190.82,0,0,0,-32.369,-92.243,63.206,-20.236,-49.347,-32.336,-15.34,45.841,2.4982,47.862
1003,20617,190.98,0,0,0,-32.039,-92,63.774,-19.982,-49.909,-31.996,-16.604,44.014,2.3124,48.07
1004,20628,191.12,0,0,0,-31.383,-94.876,63.509,-18.872,-49.175,-31.39,-16.18,44.911,2.6548,48.737
1005,20658,191.23,0,0,0,-31.75,-95.255,61.706,-17.586,-47.632,-31.582,-17.289,44.888,1.0847,49.882
1006,20686,191.3,0,0,0,-30.925,-95.705,61.635,-19.394,-48.147,-31.121,-17.305,46.036,0.16276,49.067
1007,20681,191.35,0,0,0,-31.117,-96.586,62.906,-17.145,-48.59,-31.887,-18.931,46.791,-0.72954,48.051
1008,20702,191.38,0,0,0,-32.079,-96.077,62.702,-17.887,-48.537,-32.01,-19.098,49.211,-0.93115,47.704
1009,20725,191.37,0,0,0,-32.401,-96.64,61.58,-19.687,-49.505,-31.505,-18.921,49.202,-1.6784,47.77
1010,20738,191.35,0,0,0,-33.625,-97.577,60.785,-21.037,-50.588,-32.576,-19.898,47.661,-2.7069,46.852
1011,20749,191.31,0,0,0,-32.103,-96.604,61.371,-22.953,-51.131,-33.677,-19.256,49.423,-1.7541,46.883
1012,20771,191.24,0,0,0,-32.137,-94.286,60.637,-23.866,-51.67,-36.197,-19.479,51.178,-2.6924,47
1013,20778,191.16,0,0,0,-31.975,-94.297,59.55,-23.291,-51.742,-37.535,-19.858,50.929,-0.91246,46.465
1014,20797,191.07,0,0,0,-32.131,-94.115,58.536,-23.811,-50.679,-36.866,-19.149,51.436,-0.13314,45.775
1015,20797,190.97,0,0,0,-30.747,-92.124,58.993,-24.873,-51.214,-36.546,-19.631,50.597,-0.17448,46.64
1016,20839,190.87,0,0,0,-31.38,-92.124,58.005,-24.337,-50.702,-36.475,-18.945,51.099,1.5733,45.677
1017,20852,190.76,0,0,0,-31.664,-90.5,58.493,-23.101,-51.692,-36.183,-19.872,51.171,2.1034,45.511
1018,20849,190.65,0,0,0,-30.925,-90.91,57.1,-21.922,-51.292,-35.8,-18.517,50.964,1.047,46.367
1019,20880,190.54,0,0,0,-29.627,-90.588,56.279,-20.668,-51.312,-35.613,-17.841,51.817,1.5721,47.181
1020,20906,190.44,0,0,0,-30.451,-88.791,56.081,-19.562,-49.595,-36.167,-16.673,52.509,0.97845,47.036
1021,20920,190.35,0,0,0,-30.52,-87.682,57.528,-20.105,-48.722,-35.349,-14.865,51.51,-0.21657,47.89
1022,20927,190.27,0,0,0,-30.81,-87.969,58.873,-20.859,-48.62,-35.68,-16.566,52.792,-1.8097,49.023
1023,20951,190.2,0,0,0,-30.647,-88.545,58.607,-20.825,-48.659,-37.168,-16.597,53.897,-0.71456,46.774
1024,20963,190.15,0,0,0,-28.784,-87.698,56.85,-19.539,-48.243,-36.261,-15.156,52.915,-1.0423,46.799
1025,20977,190.12,0,0,0,-28.445,-87.313,55.143,-21.153,-48.378,-35.927,-15.493,52.771,-0.80888,47.653
1026,20998,190.11,0,0,0,-28.438,-88.199,54.882,-21.971,-49.004,-37.355,-15.699,52.257,-1.8869,47.922
1027,21008,190.13,0,0,0,-29.893,-88.632,55.609,-22.783,-46.663,-36.937,-16.084,52.068,-0.97167,48.098
1028,21014,190.17,0,0,0,-29.857,-89.017,56.945,-22.641,-47.087,-36.508,-15.276,53.086,-1.9388,47.19
1029,21051,190.24,0,0,0,-30.48,-90.03,55.735,-22.4,-47.113,-35.95,-15.763,52.694,-2.867,46.087
1030,21055,190.33,0,0,0,-30.565,-90.014,53.184,-22.854,-45.757,-37.352,-13.613,52.34,-2.889,45.765
1031,21081,190.46,0,0,0,-30.617,-88.742,52.321,-22.716,-45.902,-37.833,-13.666,52.074,-3.8561,44.807
1032,21085,190.61,0,0,0,-30.971,-87.695,53.26,-24.847,-44.513,-35.36,-11.554,52.908,-4.8815,45.836
1033,21103,190.79,0,0,0,-31.27,-87.293,52.983,-24.027,-43.351,-36.489,-13.324,50.936,-4.0097,47.024
1034,21120,190.99,0,0,0,-30.113,-87.635,51.606,-26.061,-44.673,-35.385,-13.288,52.563,-3.6754,46.302
1035,21141,191.23,0,0,0,-31.174,-88.484,52.227,-26.884,-45.162,-35.72,-12.714,53.548,-3.2719,45.919
1036,21169,191.49,0,0,0,-30.102,-88.677,53.234,-26.95,-42.81,-36.299,-12.329,51.695,-2.7962,46.371
1037,21163,191.78,0,0,0,-30.557,-87.264,52.759,-27.7,-44.284,-36.779,-13.463,50.922,-4.2736,46.57
1038,21183,192.09,0,0,0,-30.37,-86.299,52.486,-27.464,-43.101,-35.886,-13.965,50.66,-1.5863,47.371
1039,21225,192.42,0,0,0,-30.665,-87.638,52.392,-27.616,-44.574,-37.757,-14.387,49.983,-0.50459,48.704
1040,21239,192.77,0,0,0,-31.903,-89.493,51.802,-29.651,-45.793,-38.064,-16.059,52.128,-1.2191,47.808
1041,21235,193.14,0,0,0,-31.058,-88.576,50.558,-29.439,-47.033,-38.371,-16.771,51.502,-1.2469,49.718
1042,21247,193.53,0,0,0,-32.299,-89.02,51.773,-30.1,-47.654,-37.667,-15.851,50.3,0.16043,50.645
1043,21288,193.92,0,0,0,-32.585,-90.068,49.882,-27.6,-49.002,-38.836,-14.845,50.651,-1.1196,48.008
1044,21292,194.33,0,0,0,-32.709,-91.366,48.986,-25.75,-48.599,-39.387,-14.607,50.451,-1.3052,47.222
1045,21292,194.74,0,0,0,-33.807,-89.235,47.65,-25.24,-49.118,-39.492,-14.688,50.344,0.37953,45.926
1046,21319,195.16,0,0,0,-33.496,-89.544,48.661,-26.625,-48.727,-40.914,-13.89,50.059,0.3182,44.145
1047,21335,195.58,0,0,0,-34.031,-89.186,49.382,-26.716,-48.236,-42.06,-14.599,51.096,-1.9467,44.157
1048,21346,195.99,0,0,0,-35.395,-90.24,48.632,-26.816,-47.35,-45.427,-14.679,52.689,-0.87013,45.073
1049,21363,196.4,0,0,0,-34.588,-90.281,48.344,-28.157,-48.65,-46.778,-15.075,53.514,-1.6073,44
1050,21363,196.81,0,0,0,-35.196,-90.641,47.076,-28.336,-50.653,-46.934,-14.674,53.067,-2.1695,43.855
1051,21412,197.2,0,0,0,-35.178,-90.389,46.709,-26.193,-50.888,-47.164,-14.4,53.172,-2.5221,45.448
1052,21417,197.57,0,0,0,-34.757,-89.854,47.33,-24.857,-50.421,-47.078,-15.374,50.742,-1.828,46.709
1053,21451,197.93,0,0,0,-35.748,-88.629,48.197,-22.71,-49.747,-47.075,-16.58,51.562,-0.90882,47.247
1054,21445,198.27,0,0,0,-36.072,-88.305,49.476,-22.162,-50.688,-47.366,-17.46,51.468,-0.073671,47.096
1055,21478,198.59,0,0,0,-36.028,-90.099,49.016,-21.899,-50.551,-44.211,-17.451,51.532,-0.23412,48.497
1056,21502,198.88,0,0,0,-37.069,-90.14,49.546,-20.942,-49.275,-45.977,-15.958,51.083,-1.0128,49.686
1057,21487,199.15,0,0,0,-35.542,-89.955,47.961,-18.537,-49.347,-45.249,-16.147,51.329,-2.2339,49.614
1058,21523,199.39,0,0,0,-32.847,-90.815,47.415,-19.496,-48.321,-46.909,-18.113,51.267,-2.2855,49.904
1059,21538,199.61,0,0,0,-33.603,-89.103,46.855,-21.259,-48.928,-46.773,-18.4,50.326,-1.1213,51.968
1060,21553,199.79,0,0,0,-34.897,-89.733,46.16,-20.728,-49.764,-46.482,-17.258,50.906,-0.78534,51.702
1061,21550,199.94,0,0,0,-34.38,-89.172,46.794,-19.606,-49.867,-44.412,-15.979,50.005,-0.51221,52.679
1062,21583,200.06,0,0,0,-35.005,-88.78,47.21,-20.037,-50.89,-44.481,-16.836,48.088,-2.9601,50.807
1063,21575,200.16,0,0,0,-35.325,-88.686,47.278,-17.775,-52.003,-46.494,-16.566,47.591,-3.1097,50.814
1064,21615,200.22,0,0,0,-34.508,-88.325,47.491,-17.572,-53.111,-45.751,-15.642,46.524,-1.1891,50.878
1065,21650,200.25,0,0,0,-34.174,-90.326,46.515,-17.347,-51.741,-46.068,-17.099,47.892,-1.8605,49.04
1066,21646,200.25,0,0,0,-33.541,-88.603,45.663,-16.533,-51.935,-45.713,-16.138,47.619,-1.2726,49.948
1067,21666,200.23,0,0,0,-34.341,-88.637,45.298,-16.538,-52.014,-44.192,-17.162,48.482,-1.0331,50.906
1068,21692,200.17,0,0,0,-34.403,-90.461,45.958,-17.017,-51.587,-43.439,-17.05,48.523,-0.96745,51.977
1069,21699,200.1,0,0,0,-33.372,-89.893,45.991,-16.689,-53.732,-42.335,-16.763,48.441,-2.872,53.036
1070,21716,200,0,0,0,-31.974,-89.486,44.548,-16.665,-54.226,-44.274,-17.557,49.369,-2.8743,53.956
1071,21724,199.88,0,0,0,-31.114,-89.575,43.137,-15.539,-55.912,-45.002,-18.18,49.754,-1.886,53.788
1072,21749,199.74,0,0,0,-31.195,-89.6,43.485,-16.624,-55.891,-44.201,-16.007,49.628,-1.105,53.936
1073,21763,199.59,0,0,0,-31.875,-88.353,44.173,-16.991,-55.036,-44.051,-16.181,48.876,-0.48559,53.647
1074,21774,199.42,0,0,0,-32.685,-87.819,44.688,-16.861,-55.678,-43.545,-15.581,49.496,1.0359,53.785
1075,21779,199.25,0,0,0,-31.31,-87.228,43.255,-16.776,-55.72,-45.283,-15.981,49.768,0.96802,53.943
1076,21806,199.06,0,0,0,-31.698,-87.525,44.397,-16.647,-56.057,-46.856,-16.644,48.944,1.0387,54.183
1077,21819,198.88,0,0,0,-31.43,-86.63,44.556,-14.738,-55.806,-47.36,-14.976,47.977,1.8243,55.703
1078,21850,198.69,0,0,0,-32.055,-86.368,45.44,-16.312,-55.167,-46.647,-14.25,46.285,2.8798,54.537
1079,21847,198.5,0,0,0,-32.216,-86.285,44.365,-15.064,-54.076,-46.784,-13.662,46.278,3.7466,56.652
1080,21898,198.32,0,0,0,-32.028,-86.189,44.345,-14.132,-53.961,-46.469,-12.441,46.158,5.1283,58.656
1081,21890,198.15,0,0,0,-29.68,-86.364,44.499,-16.007,-54.115,-45.765,-12.703,47.678,5.4754,57.344
1082,21916,197.99,0,0,0,-28.465,-85.379,42.176,-15.978,-52.352,-44.268,-14.383,46.242,5.404,57.933
1083,21916,197.84,0,0,0,-28.717,-85.175,41.906,-15.802,-51.063,-43.592,-14.798,46.964,5.7135,57.898
1084,21960,197.7,0,0,0,-29.446,-86.003,42.906,-14.132,-50.66,-41.86,-15.466,48.012,5.9531,58.84
1085,21974,197.58,0,0,0,-30.689,-85.417,40.938,-14.169,-51.723,-41.661,-16.158,49.981,4.943,58.127
1086,21968,197.49,0,0,0,-30.609,-86.5,39.557,-14.83,-51.027,-41.983,-17.69,49.03,2.909,58.809
1087,21986,197.41,0,0,0,-31.327,-87.39,39.034,-14.195,-51.239,-41.559,-18.062,48.462,2.8786,59.316
1088,22024,197.35,0,0,0,-30.123,-87.706,39.196,-13.998,-52.262,-42.019,-18.243,48.738,2.898,60.334
1089,22029,197.32,0,0,0,-32.485,-87.814,40.317,-14.595,-52.531,-40.767,-19.886,48.054,3.2877,58.304
1090,22025,197.31,0,0,0,-31.927,-88.096,40.093,-15.565,-51.164,-42.399,-20.383,49.591,2.7305,60.318
1091,22050,197.33,0,0,0,-31.069,-87.628,39.056,-15.004,-51.018,-42.728,-22.432,51.513,1.7675,60.487
1092,22060,197.37,0,0,0,-30.471,-86.627,37.617,-14.909,-51.167,-43.93,-21.207,50.25,4.0236,61.23
1093,22082,197.44,0,0,0,-31.238,-86.144,40.321,-16.489,-51.367,-41.802,-23.796,51.351,4.874,61.62
1094,22108,197.53,0,0,0,-30.669,-87.018,40.111,-16.381,-51.307,-42.38,-22.745,50.76,4.4106,60.224
1095,22126,197.64,0,0,0,-31.659,-83.753,38.947,-16.057,-51.197,-42.307,-21.272,50.792,5.0727,63.215
1096,22127,197.78,0,0,0,-31.155,-84.728,39.209,-14.898,-51.818,-41.612,-20.773,50.801,3.7349,63.617
1097,22152,197.93,0,0,0,-33.386,-82.879,38.362,-15.08,-52.022,-38.244,-19.068,49.353,2.5032,63.838
1098,22181,198.1,0,0,0,-34.206,-84.399,38.651,-13.67,-51.805,-37.85,-17.721,49.293,0.49673,64.293
1099,22197,198.29,0,0,0,-31.973,-84.635,38.264,-15.654,-52.204,-37.031,-16.587,48.39,1.2696,63.853
1100,22213,198.49,0,0,0,-31.795,-84.769,37.606,-13.184,-52.115,-37.191,-17.637,48.625,-0.1627,64.024
1101,22235,198.69,0,0,0,-32.238,-84.904,37.217,-11.985,-51.983,-36.994,-19.179,49.4,1.1348,63.437
1102,22236,198.91,0,0,0,-31.704,-85.505,37.087,-11.141,-53.074,-36.009,-19.261,49.834,1.0976,64.703
1103,22253,199.13,0,0,0,-30.932,-85.64,38.044,-10.412,-53.957,-35.273,-18.524,49.713,1.3953,64.809
1104,22291,199.35,0,0,0,-30.658,-84.608,37.656,-10.59,-52.402,-34.413,-19.32,49.251,0.29444,65.292
1105,22286,199.57,0,0,0,-30.458,-85.968,37.933,-10.176,-54.04,-32.93,-19.608,48.715,1.4025,66.909
1106,22288,199.78,0,0,0,-30.739,-86.613,38.153,-10.494,-53.651,-34.378,-18.268,50.025,0.56563,66.721
1107,22335,199.97,0,0,0,-29.839,-87.745,37.872,-9.6976,-54.421,-36.074,-17.124,50.114,0.28761,66.083
1108,22328,200.16,0,0,0,-30.131,-88.526,37.241,-8.9735,-53.98,-33.5,-16.957,49.256,1.1501,66.94
1109,22340,200.32,0,0,0,-30.952,-88.622,37.839,-8.8288,-52.716,-34.715,-17.95,48.607,1.3426,66.501
1110,22367,200.47,0,0,0,-32.056,-87.236,36.781,-10.412,-53.135,-32.488,-18.623,49.536,-0.58093,65.544
1111,22392,200.59,0,0,0,-32.896,-87.225,35.104,-9.6867,-52.089,-33.411,-16.518,49.901,-1.9104,66.661
1112,22396,200.67,0,0,0,-32.512,-88.28,35.369,-9.1598,-50.715,-34.072,-15.169,48.313,-2.201,65.356
1113,22414,200.73,0,0,0,-33.707,-86.562,34.433,-7.4046,-51.838,-34.06,-15.578,48.921,-2.5152,63.647
1114,22418,200.75,0,0,0,-32.111,-87.172,35.729,-6.7463,-51.59,-34.436,-15.679,48.4,-0.75791,63.33
1115,22442,200.73,0,0,0,-30.697,-88.218,35.995,-6.8269,-52.805,-34.445,-15.948,49.236,-0.52335,63.124
1116,22452,200.67,0,0,0,-32.073,-86.395,35.416,-6.946,-51.22,-32.027,-14.944,49.942,-2.0323,63.037
1117,22505,200.57,0,0,0,-32.349,-84.625,36.419,-6.2875,-50.884,-32.134,-13.392,49.405,-0.68368,60.711
1118,22515,200.43,0,0,0,-31.331,-83.708,36.436,-7.9099,-48.649,-33.371,-11.788,48.781,-0.19375,61.291
1119,22534,200.23,0,0,0,-30.982,-83.26,35.768,-6.6991,-49.682,-33.235,-12.292,49.159,0.59796,62.347
1120,22534,199.99,0,0,0,-31.012,-83.235,35.563,-7.0873,-48.91,-33.687,-14.025,49.476,-0.14867,61.599
1121,22536,199.7,0,0,0,-31.989,-82.717,33.939,-7.1506,-48.678,-33.574,-14.504,49.351,0.40052,62.003
1122,22556,199.37,0,0,0,-32.491,-81.279,35.622,-7.2024,-48.274,-32.688,-16.079,49.129,0.75753,61.519
1123,22595,198.98,0,0,0,-32.661,-81.489,33.836,-7.85,-49.306,-32.871,-17.44,48.496,0.30846,60.947
1124,22592,198.55,0,0,0,-32.853,-81.193,34.036,-6.7946,-48.047,-33.169,-17.015,48.166,1.1197,62.536
1125,22620,198.06,0,0,0,-32.036,-83.267,32.522,-4.9143,-48.381,-31.296,-16.413,47.74,1.427,62.208
1126,22640,197.54,0,0,0,-31.129,-84.983,32.161,-4.5523,-49.467,-31.661,-16.078,48.027,2.126,60.01
1127,22651,196.97,0,0,0,-30.964,-84.844,32.298,-3.7682,-48.484,-31.393,-15.49,47.188,2.9601,59.78
1128,22640,196.36,0,0,0,-30.26,-85.641,30.982,-5.0174,-47.136,-32.848,-15.152,45.412,3.9991,61.558
1129,22679,195.72,0,0,0,-31.442,-84.062,30.972,-5.7062,-48.313,-33.463,-14.12,44.589,5.0398,60.963
1130,22695,195.04,0,0,0,-31.506,-82.962,31.685,-7.0217,-47.362,-34.689,-12.667,44.053,5.2271,60.626
1131,22718,194.32,0,0,0,-32.107,-82.888,32.546,-6.7188,-46.708,-33.289,-12.218,42.464,4.7688,60.785
1132,22731,193.59,0,0,0,-31.94,-82.624,33.396,-5.7109,-45.526,-32.448,-12.759,42.552,4.3253,61.319
1133,22755,192.83,0,0,0,-33.408,-82.35,32.734,-7.291,-44.279,-31.069,-14.406,41.636,4.1679,60.102
1134,22752,192.05,0,0,0,-34.764,-80.63,30.597,-6.6615,-43.871,-32.386,-14.395,40.5,4.1208,58.448
1135,22782,191.26,0,0,0,-34.893,-82.078,30.271,-5.7207,-43.401,-32.669,-15.253,42.029,3.6644,58.367
1136,22788,190.47,0,0,0,-34.123,-83.861,29.395,-6.0783,-44.746,-31.464,-15.681,42.393,2.5578,56.93
1137,22802,189.67,0,0,0,-33.753,-83.463,29.789,-5.8276,-44.902,-31.739,-16.733,44.505,2.6249,58.598
1138,22833,188.88,0,0,0,-35.359,-82.599,30.284,-6.6365,-42.732,-30.606,-17.964,44.452,4.5982,59.769
1139,22845,188.1,0,0,0,-36.78,-83.5,30.783,-7.4288,-42.49,-29.813,-20.877,46.464,4.3375,58.131
1140,22861,187.33,0,0,0,-36.824,-82.276,32.004,-8.3592,-41.837,-31.265,-19.862,47.305,4.4981,58.314
1141,22879,186.59,0,0,0,-36.899,-82.505,29.573,-7.7792,-43.296,-33.117,-21.917,45.729,5.7032,58.892
1142,22899,185.88,0,0,0,-37.966,-82.965,28.405,-9.3039,-42.673,-32.072,-20.289,44.495,5.6519,57.475
1143,22915,185.19,0,0,0,-35.855,-83.403,27.831,-10.103,-43.564,-30.858,-18.961,43.835,4.4441,56.882
1144,22929,184.55,0,0,0,-36.522,-81.256,29.077,-8.9667,-43.765,-29.626,-19.818,42.995,4.3306,57.404
1145,22934,183.95,0,0,0,-37.126,-82.835,28.19,-10.935,-43.827,-29.76,-18.744,42.471,3.1892,58.482
1146,22943,183.41,0,0,0,-38.616,-83.217,27.775,-11.53,-44.194,-27.645,-16.559,41.583,2.4983,59.931
1147,22969,182.91,0,0,0,-37.221,-83.461,28.167,-12.584,-43.154,-28.329,-16.056,42.553,2.2673,58.008
1148,22990,182.48,0,0,0,-38.478,-84.618,28.03,-11.333,-42.344,-27.766,-17.025,43.327,1.036,56.843
1149,23006,182.11,0,0,0,-38.967,-83.597,28.352,-11.628,-41.649,-28.822,-16.839,43.012,2.036,56.824
1150,23010,181.81,0,0,0,-39.736,-83.068,28.686,-11.634,-41.101,-29.639,-18.07,42.698,3.5942,56.266
1151,23032,181.58,0,0,0,-38.031,-81.822,26.924,-12.906,-40.99,-28.571,-17.907,42.023,2.6223,54.463
1152,23064,181.42,0,0,0,-36.794,-82.796,26.637,-11.286,-40.687,-28.352,-16.99,40.922,3.6172,54.877
1153,23081,181.34,0,0,0,-36.945,-83.517,26.101,-12.804,-41.37,-27.663,-16.546,41.158,1.895,54.437
1154,23080,181.34,0,0,0,-36.498,-84.352,26.74,-13.101,-42.51,-26.472,-17.193,41.428,2.2878,54.022
1155,23109,181.42,0,0,0,-36.647,-84.71,27.546,-13.535,-40.807,-25.453,-18.116,40.018,3.1486,55.095
1156,23116,181.58,0,0,0,-34.304,-86.481,27.526,-12.794,-38.359,-25.394,-18.297,41.258,2.9799,54.03
1157,23153,181.83,0,0,0,-34.287,-85.468,26.196,-12.777,-38.927,-25.515,-17.299,43.018,3.3049,53.675
1158,23169,182.15,0,0,0,-35.083,-85.125,26.699,-12.259,-38.038,-25.65,-17.368,43.061,2.294,54.829
1159,23143,182.55,0,0,0,-35.472,-86.304,27.736,-12.827,-38.661,-25.843,-18.524,45.231,2.9747,54.761
1160,23163,183.04,0,0,0,-35.74,-86.9,28.479,-13.16,-38.927,-27.18,-20.062,46.304,2.3928,53.655
1161,23199,183.6,0,0,0,-35.048,-86.719,28.057,-13.774,-39.502,-27.87,-19.349,45.245,0.554,54.449
1162,23221,184.24,0,0,0,-34.066,-85.98,27.876,-12.934,-37.889,-28.777,-19.184,46.052,-0.15664,53.658
1163,23231,184.95,0,0,0,-34.255,-84.89,28.172,-14.622,-38.189,-29.176,-18.084,45.187,1.1236,52.955
1164,23254,185.73,0,0,0,-33.145,-86.691,28.328,-15.167,-39.049,-29.833,-18.256,44.081,-0.73035,53.203
1165,23274,186.57,0,0,0,-33.61,-86.533,27.071,-15.571,-38.402,-30.256,-18.697,44.453,0.1435,53.825
1166,23284,187.47,0,0,0,-33.134,-85.024,26.415,-14.423,-37.546,-30.843,-19.234,44.674,-1.0137,52.94
1167,23295,188.43,0,0,0,-33.868,-85.617,26.662,-13.795,-36.73,-31.223,-18.966,44.997,-2.3064,52.713
1168,23326,189.44,0,0,0,-35.44,-84.691,26.866,-14.274,-37.839,-31.422,-17.703,43.947,-1.6563,52.664
1169,23335,190.5,0,0,0,-35.677,-84.397,25.482,-13.784,-38.962,-32.761,-16.768,43.67,-3.0623,53.071
1170,23365,191.59,0,0,0,-35.646,-85.216,25.614,-15.106,-36.902,-31.824,-17.958,43.536,-4.0148,53.964
1171,23361,192.72,0,0,0,-34.665,-86.154,26.547,-15.115,-38.672,-32.349,-17.92,45.351,-4.4435,54.955
1172,23381,193.88,0,0,0,-33.448,-85.539,26.554,-15.34,-39.108,-32.608,-18.268,46.283,-2.4792,55.187
1173,23408,195.06,0,0,0,-33.163,-87,26.935,-13.592,-39.094,-31.633,-18.01,44.954,-1.6829,55.203
1174,23420,196.25,0,0,0,-31.892,-87.228,28.634,-11.449,-38.637,-31.13,-18.546,44.209,-0.2402,52.903
1175,23425,197.44,0,0,0,-29.76,-85.785,29.352,-10.578,-37.926,-31.045,-20.089,44.383,-1.0252,50.401
1176,23442,198.64,0,0,0,-30.732,-86.034,28.262,-10.687,-38.82,-31.765,-20.129,44.981,-2.3255,49.668
1177,23464,199.84,0,0,0,-29.367,-86.879,28.053,-9.8977,-38.861,-31.01,-19.689,45.618,-1.9988,48.234
1178,23473,201.02,0,0,0,-26.355,-87.492,28.421,-12.315,-38.662,-31.875,-17.708,43.96,-3.328,47.522
1179,23509,202.18,0,0,0,-27.582,-86.2,28.686,-11.459,-37.551,-33.746,-17.34,46.467,-2.9522,49.001
1180,23519,203.32,0,0,0,-27.679,-86.622,27.696,-11.823,-37.224,-34.904,-17.248,45.881,-2.7318,50.272
1181,23536,204.43,0,0,0,-27.232,-87.179,26.076,-10.298,-39.249,-35.984,-16.343,47.121,-2.298,49.839
1182,23550,205.51,0,0,0,-27.062,-89.233,25.644,-11.127,-40.871,-35.425,-14.957,48.506,-0.93291,52.125
1183,23562,206.55,0,0,0,-26.909,-89.102,24.388,-11.011,-40.77,-36.188,-15.471,48.221,-0.74558,50.8
