Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
930,21731,199.92,0,0,0,42.079,-26.745,-16.779,85.195,63.375,-114.48,71.316,11.047,6.1032,-6.7904
931,21744,201.39,0,0,0,41.537,-28.121,-15.692,85.36,64.521,-114.91,70.17,12.252,7.2258,-7.2601
932,21773,202.87,0,0,0,43.484,-28.092,-15.658,86.503,65.04,-114.92,68.303,9.5058,5.9519,-7.0586
933,21799,204.35,0,0,0,40.802,-27.65,-16.371,86.829,63.177,-115.01,68.125,9.0107,7.1541,-6.3824
934,21810,205.82,0,0,0,41.452,-27.774,-15.827,87.331,63.214,-113.28,68.388,8.7046,5.0119,-4.6781
935,21833,207.27,0,0,0,42.65,-28.469,-15.887,87.466,61.913,-113.63,68.167,9.6328,4.5335,-4.1755
936,21855,208.71,0,0,0,41.893,-27.968,-14.698,88.722,60.886,-114.87,67.124,10.106,4.8951,-4.0505
937,21894,210.11,0,0,0,40.23,-26.922,-15.461,87.852,59.903,-117.37,67.55,10.014,5.7435,-2.2938
938,21908,211.49,0,0,0,40.92,-26.39,-13.146,88.015,60.528,-117.96,66.31,9.6986,4.9954,-1.3654
939,21906,212.82,0,0,0,40.246,-27.302,-14.201,87.668,59.105,-117.56,67.704,7.6632,4.8939,-0.78184
940,21922,214.1,0,0,0,41.136,-26.175,-14.257,87.977,58.558,-117.82,67.706,8.567,4.6117,-0.5267
941,21960,215.34,0,0,0,41.873,-27.395,-14.25,87.621,58.063,-116.4,66.128,6.916,4.7275,-1.3044
942,21977,216.51,0,0,0,40.834,-25.455,-14.584,89.677,58.32,-116.34,64.621,7.2888,4.9834,0.28056
943,21999,217.62,0,0,0,41.893,-26.666,-13.514,89.87,56.407,-115.76,64.365,7.1844,6.9739,1.6245
944,22037,218.66,0,0,0,40.459,-26.488,-14.236,90.003,56.865,-116.7,64.871,8.0768,6.2854,1.5265
945,22034,219.64,0,0,0,40.701,-25.966,-13.073,91.877,55.869,-115.75,64.226,9.379,5.4172,0.67227
946,22042,220.53,0,0,0,42.335,-25.662,-12.652,91.587,56.749,-116.01,64.466,9.494,5.0616,-0.34936
947,22066,221.35,0,0,0,42.635,-24.09,-13.844,92.038,54.846,-117.69,64.357,10.21,4.6227,0.26857
948,22109,222.09,0,0,0,42.5,-24.864,-13.044,91.674,54.629,-118.09,66.531,9.6228,3.1757,0.95946
949,22107,222.75,0,0,0,42.69,-24.313,-13.05,91.58,53.147,-117.84,65.743,9.8038,1.9292,0.66729
950,22135,223.32,0,0,0,41.419,-24.609,-10.944,90.858,53.028,-116.52,65.125,6.8939,1.0481,0.92182
951,22148,223.81,0,0,0,41.77,-25.18,-12.461,88.772,52.139,-115.77,65.518,7.0566,0.73582,-0.024998
952,22159,224.21,0,0,0,40.685,-25.747,-11.459,89.436,52.656,-115.3,66.285,6.8952,1.4969,0.28794
953,22188,224.52,0,0,0,40.323,-25.803,-12.259,91.485,53.067,-116.4,68.137,7.4835,0.046573,0.33041
954,22211,224.75,0,0,0,40.598,-26.277,-11.62,91.273,52.683,-115.78,67.953,7.8478,0.7554,1.0872
955,22226,224.9,0,0,0,38.986,-27.493,-11.088,90.885,52.693,-116.67,67.898,7.504,-1.3288,1.6784
956,22248,224.96,0,0,0,39.135,-27.705,-11.473,92.416,54.093,-114.47,69.269,8.3856,-1.1443,3.5469
957,22261,224.94,0,0,0,40.934,-28.528,-11.803,93.692,55.77,-113.95,68.757,9.9882,-1.3053,1.817
958,22285,224.85,0,0,0,42.128,-29.051,-13.486,91.642,54.879,-115.75,68.242,9.8834,0.24142,1.4495
959,22292,224.67,0,0,0,43.517,-28.743,-14.042,91.475,56.807,-114.87,68.963,9.2081,-1.7515,0.7197
960,22326,224.43,0,0,0,41.799,-28.9,-12.407,91.223,57.374,-115.22,68.413,9.4307,-0.27676,0.20545
961,22343,224.11,0,0,0,40.718,-31.16,-13.18,92.289,56.766,-115.62,68.172,7.9342,1.2944,0.13821
962,22362,223.73,0,0,0,40.226,-31.329,-13.224,92.802,56.334,-115.09,67.912,8.1008,2.1413,0.99356
963,22388,223.29,0,0,0,38.58,-34.082,-13.771,92.461,56.948,-115.24,68.739,7.8426,3.9295,1.9384
964,22401,222.79,0,0,0,38.707,-34.769,-12.14,92.865,54.791,-115.99,67.25,8.6529,2.326,3.5437
965,22431,222.23,0,0,0,37.103,-36.196,-12.843,94.28,54.512,-115.62,67.059,9.0236,1.9315,2.7076
966,22455,221.63,0,0,0,36.691,-35.597,-12.691,96.361,53.602,-115,66.61,10.457,1.6095,3.188
967,22444,220.98,0,0,0,35.383,-35.695,-14.293,97.041,54.114,-115.46,65.285,10.318,2.0526,3.1974
968,22460,220.29,0,0,0,35.049,-33.898,-14.774,97.294,54.042,-114.19,65.058,12.356,3.0105,2.1999
969,22498,219.57,0,0,0,34.474,-32.623,-15.215,95.367,54.146,-111.59,64.615,11.025,1.6351,2.8205
970,22521,218.81,0,0,0,35.232,-34.136,-14.839,96.05,55.204,-110.25,64.462,11.364,3.225,3.3119
971,22545,218.03,0,0,0,36.345,-34.225,-14.497,96.07,53.803,-111.2,64.713,11.851,3.5471,6.144
972,22565,217.22,0,0,0,36.436,-34.17,-14.102,95.697,52.76,-110.82,64.872,11.505,4.1646,4.5966
973,22587,216.4,0,0,0,36.347,-33.583,-14.215,97.729,50.951,-113.62,64.696,11.969,3.0875,3.1164
974,22620,215.56,0,0,0,34.031,-32.959,-16.557,98.004,49.941,-115.01,64.78,11.276,2.5263,1.7764
975,22607,214.71,0,0,0,33.938,-33.863,-16.1,98.205,50.416,-114.86,64.982,9.1422,3.2274,2.1174
976,22644,213.86,0,0,0,34.101,-33.215,-15.586,97.876,51.009,-114.48,65.353,9.2863,2.5441,0.59571
977,22639,213,0,0,0,35.836,-33.681,-14.496,98.192,52.334,-116.95,63.881,8.8561,2.4057,0.020642
978,22657,212.14,0,0,0,34.128,-33.219,-13.771,97.659,51.426,-117.24,64.498,10.853,2.6236,1.0894
979,22695,211.29,0,0,0,32.055,-33.294,-14.477,97.142,50.912,-117.57,65.123,11.301,2.6802,3.2604
980,22713,210.45,0,0,0,31.488,-34.495,-13.351,97.773,51.859,-117.87,65.083,11.602,2.6722,2.4382
981,22730,209.61,0,0,0,32.367,-34.937,-13.435,97.894,51.977,-115.12,63.981,13.011,2.3986,0.68674
982,22754,208.79,0,0,0,31.596,-36.129,-14.784,98.405,50.927,-115.44,62.503,12.195,2.326,0.94706
983,22784,207.98,0,0,0,32.417,-36.619,-14.433,98.854,49.956,-115.93,60.665,10.407,3.1021,1.6239
984,22797,207.19,0,0,0,33.092,-35.718,-13.451,98.867,50.947,-117.11,60.855,10.041,1.6778,1.0152
985,22807,206.42,0,0,0,32.831,-35.618,-13.776,99.835,51.287,-117.42,60.703,9.3447,0.91845,0.024067
986,22833,205.66,0,0,0,31.424,-36.996,-13.285,99.036,49.717,-118.89,59.46,9.4095,0.85239,1.4237
987,22849,204.93,0,0,0,31.425,-37.031,-13.506,98.592,50.617,-118.88,58.119,10.32,-0.24404,0.46331
988,22883,204.22,0,0,0,30.084,-37.909,-15.212,98.759,51.368,-118.56,57.098,13.092,-1.7252,-1.3344
989,22882,203.53,0,0,0,29.12,-37.97,-15.358,98.077,52.049,-118.38,58.306,14.877,-1.8328,-3.0245
990,22899,202.87,0,0,0,29.893,-38.198,-13.923,98.542,53.087,-118.52,58.707,13.625,-2.9356,-2.8748
991,22931,202.23,0,0,0,29.9,-39.728,-14.618,99.696,54.65,-118.61,58.372,13.679,-1.5542,-2.6071
992,22954,201.61,0,0,0,30.581,-40.645,-15.361,98.301,54.68,-118.42,57.865,13.982,-1.0557,-1.794
993,22974,201.02,0,0,0,30.449,-39.745,-16.324,98.85,54.021,-117.34,58.724,15.061,-0.15844,-1.9718
994,23000,200.46,0,0,0,30.476,-40.028,-15.416,99.18,51.794,-119.02,58.686,15.322,0.67937,-1.3978
995,23019,199.92,0,0,0,32.77,-40.39,-15.64,98.49,53.069,-118.26,56.777,15.87,1.3447,-1.6646
996,23043,199.41,0,0,0,32.946,-41.035,-13.93,99.56,52.561,-117.14,55.559,15.035,1.6464,-1.5353
997,23045,198.93,0,0,0,31.356,-41.667,-13.001,99.52,51.577,-116.6,54.982,15.634,0.70633,-2.8537
998,23067,198.47,0,0,0,31.279,-42.451,-11.694,98.524,52.626,-117.1,53.535,14.43,1.3723,-3.0697
999,23073,198.03,0,0,0,32.254,-42.784,-12.467,98.48,54.017,-117.85,52.574,13.894,1.7687,-4.9755
1000,23109,197.63,0,0,0,31.495,-43.326,-14.994,96.338,53.764,-117.15,52.707,14.411,2.2943,-4.0223
1001,23144,197.25,0,0,0,31.854,-43.994,-15.309,96.03,54.441,-116.15,53.516,13.039,1.8024,-2.5166
1002,23130,196.9,0,0,0,33.213,-41.423,-13.637,96.684,54.244,-116.57,54.663,12.188,1.9405,-0.96752
1003,23166,196.58,0,0,0,32.329,-41.615,-13.479,94.92,52.729,-114.71,54.168,12.633,2.3204,-1.0827
1004,23187,196.29,0,0,0,32.068,-42.285,-13.664,93.586,52.84,-113.25,55.1,13.17,2.0687,-0.21621
1005,23222,196.02,0,0,0,31.963,-40.968,-14.507,92.869,52.932,-112.86,56.639,11.454,2.962,-1.2413
1006,23216,195.79,0,0,0,33.143,-41.17,-14.41,91.274,52.908,-111.58,56.17,11.033,2.1031,-1.792
1007,23247,195.59,0,0,0,31.675,-41.916,-12.535,89.244,53.222,-112.13,56.923,8.5706,1.6213,-0.36786
1008,23269,195.43,0,0,0,31.641,-41.864,-13.666,89.047,50.673,-111.11,55.642,7.6964,0.93669,1.1341
1009,23282,195.3,0,0,0,29.92,-41.325,-14.763,89.458,49.663,-110.97,55.474,6.5262,-0.10002,1.0187
1010,23302,195.2,0,0,0,29.877,-41.698,-15.027,88.822,48.865,-111.6,56.376,5.4173,0.7864,2.9729
1011,23334,195.15,0,0,0,29.839,-41.915,-14.514,88.644,49.046,-113.2,57.532,4.9897,-0.049287,5.0109
1012,23355,195.13,0,0,0,29.661,-42.445,-14.961,89.444,50.338,-113.66,56.842,4.038,1.4301,5.3965
1013,23373,195.15,0,0,0,30.463,-41.9,-16.362,88.95,51.132,-114.57,57.976,2.9373,2.1519,4.8552
1014,23385,195.22,0,0,0,31.42,-42.634,-17.086,89.203,53.323,-113.27,58.511,2.9234,3.3456,4.1215
1015,23414,195.33,0,0,0,31.96,-41.559,-15.053,88.404,54.196,-114.52,59.68,2.7452,3.699,5.1657
1016,23412,195.49,0,0,0,32.901,-42.154,-15.244,88.306,53.637,-115.45,59.306,2.9367,2.9199,4.9643
1017,23457,195.7,0,0,0,32.593,-43.299,-14.285,88.171,53.691,-115.24,59.795,3.6366,4.7155,4.2965
1018,23450,195.96,0,0,0,32.822,-43.695,-14.711,87.724,53.395,-116.34,58.776,6.3884,3.7723,4.9846
1019,23488,196.27,0,0,0,32.498,-44.063,-14.894,86.969,56.031,-114.8,58.368,6.4575,3.89,6.5758
1020,23496,196.64,0,0,0,33.695,-43.516,-14.828,86.823,56.481,-114.06,57.815,7.3469,3.2518,6.1802
1021,23513,197.07,0,0,0,33.533,-42.276,-15.598,86.876,55.148,-116.81,57.023,6.7896,4.6387,7.5366
1022,23547,197.56,0,0,0,32.473,-41.513,-17,86.999,54.642,-117.91,55.016,7.3843,5.9006,5.2835
1023,23556,198.1,0,0,0,32.272,-41.994,-15.98,86.748,54.547,-119.74,55.776,6.7192,6.0147,3.5406
1024,23572,198.71,0,0,0,34.001,-42.97,-13.361,85.57,52.803,-121.82,57.176,5.8615,4.3538,4.5215
1025,23607,199.38,0,0,0,33.753,-43.239,-13.613,86.572,52.969,-123.14,56.538,5.0314,4.6034,5.192
1026,23621,200.12,0,0,0,34.675,-41.202,-13.746,86.694,53.859,-121.82,55.485,4.1388,4.6603,5.4632
1027,23621,200.92,0,0,0,35.442,-42.158,-12.802,86.874,52.68,-124.54,54.659,4.0534,6.1374,5.2242
1028,23659,201.79,0,0,0,35.051,-42.607,-13.534,87.69,51.593,-123.78,54.659,4.1818,5.7369,6.648
1029,23684,202.72,0,0,0,35.697,-41.427,-12.421,87.214,54.234,-123.23,54.074,4.1816,5.9392,8.0806
1030,23703,203.71,0,0,0,37.905,-39.182,-13.332,88.812,55.476,-124.9,53.802,4.091,6.1756,7.7511
1031,23715,204.77,0,0,0,40.017,-39.619,-12.438,89.828,56.175,-125.13,54.095,5.1845,6.433,8.9826
1032,23724,205.89,0,0,0,40.684,-38.578,-12.803,89.319,56.714,-127.07,55.312,5.2493,5.6337,9.1503
1033,23758,207.08,0,0,0,39.404,-38.77,-12.131,89.23,55.814,-125.75,55.425,4.9912,8.3312,8.7268
1034,23779,208.32,0,0,0,38.503,-39.505,-10.632,89.096,55.39,-124.59,54.73,5.5075,9.1148,8.6517
1035,23792,209.62,0,0,0,38.805,-38.893,-12.029,88.703,55.127,-125.26,54.988,5.7521,8.2938,9.0238
1036,23808,210.97,0,0,0,37.869,-38.082,-13.294,86.784,53.838,-126.38,56.071,6.2639,7.5805,10.317
1037,23822,212.38,0,0,0,38.35,-39.282,-14.732,86.354,53.202,-125.04,55.78,6.4976,6.8081,9.2296
1038,23850,213.83,0,0,0,37.052,-38.499,-16.111,85.948,54.848,-124.72,56.544,5.6178,7.1343,11.349
1039,23890,215.32,0,0,0,37.04,-39.802,-14.389,86.752,54.436,-126.1,57.698,5.3196,8.1005,10.656
1040,23882,216.86,0,0,0,36.779,-37.767,-14.361,85.397,53.691,-127.45,59.051,6.4838,7.4274,10.546
1041,23914,218.42,0,0,0,36.753,-37.431,-14.447,85.868,53.924,-126.88,58.744,4.4653,8.9813,10.494
1042,23910,220.01,0,0,0,35.642,-36.115,-14.991,85.63,53.162,-126.75,58.164,4.412,9.2741,9.0965
1043,23956,221.62,0,0,0,36.27,-36.973,-14.458,84.675,51.966,-126.48,57.76,4.4591,10.072,8.4373
1044,23975,223.25,0,0,0,36.093,-35.176,-13.747,84.313,53.163,-125.56,58.697,2.7986,9.2463,7.6817
1045,23985,224.89,0,0,0,37.246,-35.349,-15.841,85.036,53.163,-125.77,59.316,1.5621,9.9779,7.9083
1046,24012,226.53,0,0,0,36.302,-36.176,-17.454,84.949,53.934,-125.52,62.013,1.2853,9.55,6.2606
1047,24024,228.16,0,0,0,35.461,-36.816,-15.973,84.482,52.789,-125.45,61.508,2.9298,9.3785,6.803
1048,24054,229.78,0,0,0,35.68,-37.826,-14.111,85.864,53.822,-124.59,62.621,1.821,8.7742,8.4761
1049,24073,231.37,0,0,0,35.897,-37.674,-12.853,87.68,53.62,-124.31,61.915,1.9723,9.3454,7.9052
1050,24075,232.94,0,0,0,36.18,-39.53,-13.32,86.83,53.018,-124.57,61.794,0.93757,10.489,6.5122
1051,24115,234.48,0,0,0,35.934,-40.432,-12.695,85.601,50.614,-124.09,62.17,-0.2545,10.224,6.3654
1052,24138,235.97,0,0,0,36.762,-40.498,-13.35,86.015,50.559,-123.65,61.921,1.5954,9.441,5.6329
1053,24145,237.4,0,0,0,36.414,-41.575,-13.887,84.678,52.275,-122.19,61.095,1.5082,9.0623,4.8942
1054,24165,238.78,0,0,0,36.865,-42.268,-14.989,84.326,51.941,-122.27,61.088,0.27746,7.6014,3.7364
1055,24182,240.09,0,0,0,37.416,-41.897,-14.873,85.601,51.875,-121,60.292,0.59831,5.8105,4.3176
1056,24190,241.33,0,0,0,36.194,-39.99,-15.564,85.362,52.409,-120.6,62.22,0.98729,5.9592,5.3861
1057,24226,242.49,0,0,0,36.028,-39.203,-16.128,83.568,52.04,-121.97,62.521,1.2505,5.3534,5.2775
1058,24245,243.56,0,0,0,35.522,-39.234,-18.941,83.576,52.524,-121.86,62.362,0.34949,6.5635,6.127
1059,24273,244.53,0,0,0,35.396,-37.707,-18.202,83.285,51.954,-122.61,63.011,0.12976,7.1546,7.2149
1060,24296,245.4,0,0,0,34.922,-38.051,-17.812,84.481,49.467,-123.96,62.47,0.71283,6.3251,7.8483
1061,24328,246.17,0,0,0,33.988,-37.791,-18.522,83.902,49.182,-123.6,61.913,1.814,6.8167,8.1601
1062,24314,246.83,0,0,0,33.096,-37.747,-18.572,85.549,49.099,-121.77,61.555,0.64534,7.2261,8.3317
1063,24360,247.37,0,0,0,31.558,-37.023,-18.458,85.285,50.016,-121.42,62.082,0.82405,5.9221,8.6701
1064,24365,247.8,0,0,0,30.62,-38.206,-17.839,85.818,50.18,-123.14,61.93,1.2154,6.2671,9.0824
1065,24382,248.1,0,0,0,31.605,-37.54,-16.292,83.966,49.868,-122.03,63.821,2.2732,5.3692,10.419
1066,24376,248.27,0,0,0,31.317,-37.297,-15.284,83.201,50.796,-121.06,63.294,3.0108,5.7368,10.461
1067,24422,248.32,0,0,0,30.062,-37.246,-15.746,81.409,50.633,-121.12,64.452,2.0677,6.4633,12.538
1068,24454,248.24,0,0,0,28.713,-39.816,-16.373,80.515,49.804,-121.16,63.995,1.3916,6.8178,14.867
1069,24441,248.04,0,0,0,29.788,-37.971,-16.667,80.008,47.953,-120.02,66.037,1.2654,7.9231,15.42
1070,24495,247.7,0,0,0,31.721,-38.801,-16.555,80.14,46.355,-120.98,65.998,2.4335,8.1422,15.932
1071,24500,247.24,0,0,0,31.346,-40.02,-16.538,77.341,48.32,-119.92,66.119,3.0923,6.4988,16.724
1072,24514,246.66,0,0,0,31.621,-39.863,-15.904,78.189,48.77,-119.17,66.122,3.7554,7.2132,14.838
1073,24520,245.95,0,0,0,30.556,-38.859,-14.994,77.986,49.371,-120.12,66.168,3.8234,7.1787,14.453
1074,24573,245.13,0,0,0,32.522,-38.416,-15.447,76.451,51.574,-119.36,67.877,4.5927,6.8985,16.036
1075,24575,244.19,0,0,0,32.825,-38.321,-15.865,77.421,50.62,-120.1,67.682,3.8516,6.4303,16.678
1076,24614,243.15,0,0,0,30.241,-36.662,-17.064,77.633,52.093,-119.76,68.602,3.3028,8.544,16.849
1077,24600,242,0,0,0,30.844,-37.225,-17.533,75.739,50.424,-120.98,69.569,4.2067,8.1072,17.621
1078,24640,240.75,0,0,0,31.011,-35.046,-17.1,74.291,50.945,-120.18,68.42,5.5119,8.1127,18.043
1079,24632,239.41,0,0,0,32.683,-34.877,-17.888,73.265,52.89,-119.4,67.511,3.9928,7.5054,19.866
1080,24684,237.99,0,0,0,30.629,-35.079,-17.259,74.088,53.147,-118.92,68.147,3.7121,6.7129,18.762
1081,24718,236.5,0,0,0,31.485,-35.373,-16.733,74.87,55.184,-119.06,67.387,3.2206,6.0078,19.16
1082,24704,234.95,0,0,0,29.031,-36.561,-16.858,75.105,55.499,-118.01,68.659,4.7734,5.4729,20.072
1083,24735,233.33,0,0,0,27.618,-35.8,-15.774,76.356,55.699,-116.59,69.454,6.1136,5.8983,20.718
1084,24738,231.67,0,0,0,30.022,-35.123,-16.086,76.296,54.677,-117.77,67.975,6.3772,3.5224,22.061
1085,24773,229.98,0,0,0,30.382,-35.377,-15.88,74.891,54.792,-118.31,66.879,5.7626,5.5045,21.939
1086,24793,228.26,0,0,0,30.235,-36.047,-15.417,76.961,54.02,-118.82,64.818,6.7978,5.8132,22.536
1087,24811,226.52,0,0,0,31.302,-35.702,-13.379,75.922,54.097,-117.45,64.724,6.6104,7.6493,22.182
1088,24827,224.78,0,0,0,30.963,-36.106,-13.449,75.534,55.52,-119.07,66.455,7.2298,4.8626,20.723
1089,24847,223.04,0,0,0,30.04,-35.96,-15.304,75.022,56.16,-118.24,67.197,7.5536,6.2378,19.638
1090,24869,221.32,0,0,0,28.72,-35.914,-15.772,74.839,55.282,-119.01,67.702,6.5073,5.6457,20.057
1091,24896,219.62,0,0,0,31.483,-36.776,-15.677,73.871,57.589,-118.15,67.514,5.4236,5.8928,19.649
1092,24908,217.96,0,0,0,31.881,-37.515,-15.661,74.221,57.678,-117.91,67.217,7.2765,3.5346,20.074
1093,24934,216.35,0,0,0,31.277,-37.443,-16.629,73.104,59.289,-116.16,67.161,5.3182,2.2599,20.519
1094,24956,214.8,0,0,0,30.582,-36.907,-15.477,73.136,60.068,-116.1,64.913,6.6528,2.9129,20.077
1095,24957,213.31,0,0,0,32.305,-36.722,-15.266,75.195,60.162,-113.98,65.432,6.9149,2.1246,21.222
1096,24974,211.89,0,0,0,32.507,-34.977,-14.575,76.262,59.312,-114.28,65.633,7.741,1.5939,21.799
1097,24997,210.57,0,0,0,33.752,-34.039,-12.466,75.388,57.98,-113.78,64.016,6.0648,1.9405,21.369
1098,25017,209.33,0,0,0,33.4,-35.017,-12.354,75.681,57.171,-112.03,63.841,6.2395,1.4619,22.047
1099,25039,208.19,0,0,0,32.822,-33.681,-11.946,74.802,57.79,-112.09,63.673,5.178,2.3528,21.78
1100,25074,207.16,0,0,0,32.459,-35.048,-12.33,74.705,56.997,-112.54,63.243,6.0638,3.8978,20.69
1101,25112,206.25,0,0,0,34.887,-36.024,-12.421,74.395,56.546,-112.97,64.789,6.6817,3.8228,21.406
1102,25083,205.45,0,0,0,33.97,-34.707,-12.348,73.745,56.662,-111.39,65.178,7.0032,3.9829,21.712
1103,25124,204.77,0,0,0,34.086,-35.272,-12.273,72.776,56.117,-111.66,65.068,7.5392,2.3059,22.328
1104,25135,204.22,0,0,0,34.555,-35.273,-11.829,72.78,56.323,-113.61,65.659,7.4094,2.9597,22.435
1105,25160,203.81,0,0,0,33.793,-34.266,-12.668,72.883,55.514,-114.25,64.205,4.505,3.0903,23.303
1106,25174,203.52,0,0,0,33.83,-33.241,-11.876,72.822,55.443,-114.2,63.631,4.626,2.4347,22.83
1107,25194,203.37,0,0,0,33.708,-33.388,-12.681,71.875,55.373,-113.72,64.351,5.8016,2.1645,22.873
1108,25220,203.35,0,0,0,35.169,-33.641,-12.465,71.591,55.987,-112.86,66.026,5.3148,1.5555,22.791
1109,25241,203.47,0,0,0,35.766,-34.469,-13.28,71.806,57.126,-113.8,64.291,5.937,3.0172,22.9
1110,25261,203.72,0,0,0,36.009,-35.288,-13.264,71.872,58.281,-113.86,64.535,4.9014,1.1232,21.119
1111,25285,204.1,0,0,0,37.262,-35.926,-12.424,70.901,59.154,-111.9,64.362,4.6463,1.4865,20.613
1112,25311,204.61,0,0,0,37.361,-34.495,-12.439,70.866,58.983,-112.94,63.555,5.2472,2.0153,18.837
1113,25324,205.24,0,0,0,38.044,-33.161,-12.853,69.672,59.428,-113.18,63.307,5.1841,1.2264,20.031
1114,25351,205.99,0,0,0,39.301,-31.949,-12.476,71.207,58.53,-114.77,62.164,6.4581,1.5446,20.373
1115,25364,206.86,0,0,0,38.898,-31.608,-13.659,69.239,57.096,-115.73,62.363,6.5478,1.4559,21.609
1116,25370,207.84,0,0,0,36.455,-31.913,-15.806,69.063,56.74,-115.4,62.18,7.5068,0.31433,21.077
1117,25409,208.92,0,0,0,35.622,-33.329,-16.418,69.122,56.6,-115.9,62.369,7.7118,0.23988,21.636
1118,25418,210.1,0,0,0,34.374,-34.932,-17.329,70.25,56.372,-117.09,62.508,7.0131,0.71162,22.841
1119,25447,211.37,0,0,0,33.838,-33.578,-17.422,70.627,55.496,-117.26,63.794,5.7272,1.4412,23.476
1120,25469,212.71,0,0,0,34.248,-34.402,-17.462,69.916,55.294,-118.93,63.48,6.6189,2.1315,23.437
1121,25477,214.13,0,0,0,34.139,-33.113,-16.699,69.662,55.909,-118.64,64.158,7.3043,1.7439,23.428
1122,25520,215.61,0,0,0,33.965,-34.599,-17.899,68.688,58.112,-120.64,63.512,6.7186,2.5744,23.632
1123,25502,217.15,0,0,0,35.487,-32.908,-18.812,67.966,59.719,-121.66,62.32,5.6255,1.6014,24.146
1124,25552,218.73,0,0,0,34.636,-33.162,-18.207,65.623,59.802,-121.46,63.485,5.5451,0.41166,24.214
1125,25544,220.34,0,0,0,35.909,-32.273,-19.095,66.346,59.757,-121.79,62.048,6.067,-0.095918,24.184
1126,25581,221.98,0,0,0,35.486,-31.716,-20.228,67.07,57.056,-121.71,63.023,5.218,0.42953,21.335
1127,25594,223.64,0,0,0,36.463,-29.944,-21.119,66.74,56.056,-122.55,63.004,7.2691,-0.60905,20.378
1128,25607,225.3,0,0,0,36.642,-30.503,-19.637,66.239,55.399,-121.21,62.652,7.0894,0.38854,19.277
1129,25624,226.96,0,0,0,35.978,-30.059,-19.501,66.773,53.918,-120.17,63.793,7.0176,0.58226,21.019
1130,25653,228.61,0,0,0,34.944,-30.428,-17.252,67.031,54.664,-119.23,63.276,5.5751,0.87887,21.721
1131,25673,230.23,0,0,0,33.094,-31.597,-16.999,68.713,55.88,-117.69,61.174,5.3763,-0.6112,19.422
1132,25667,231.82,0,0,0,32.4,-30.994,-16.9,68.408,56.126,-117.38,62.581,4.4733,-0.71898,19.521
1133,25719,233.37,0,0,0,31.65,-30.242,-17.626,68.234,55.846,-117.43,63.244,3.7273,-0.37116,18.343
1134,25736,234.88,0,0,0,32.07,-28.956,-17.65,68.974,56.796,-115.98,62.298,1.7812,0.8721,17.391
1135,25754,236.32,0,0,0,34.576,-29.694,-15.019,69.625,56.52,-116.95,61.879,2.0369,1.9061,19.285
1136,25766,237.71,0,0,0,33.397,-31.312,-16.064,69.955,53.575,-116.9,63.409,0.56227,1.0206,19.642
1137,25790,239.03,0,0,0,33.822,-30.747,-16.181,69.29,52.609,-117.48,62.942,3.0325,1.1571,19.177
1138,25826,240.27,0,0,0,35.39,-31.614,-14.583,69.022,52.923,-117.97,63.497,4.2768,0.51063,19.304
1139,25838,241.43,0,0,0,35.549,-31.762,-13.988,68.671,55.226,-117.94,62.772,6.6867,0.66151,18.765
1140,25841,242.5,0,0,0,34.919,-32.294,-14.298,71.229,54.341,-118.11,63.026,6.49,-1.6814,19.174
1141,25868,243.48,0,0,0,34,-32.113,-14.536,71.222,54.939,-119.22,63.21,7.6628,-2.3776,19.818
1142,25894,244.37,0,0,0,33.889,-32.853,-14.537,70.146,55.245,-119.22,61.629,6.3622,-1.464,19.412
1143,25880,245.16,0,0,0,33.855,-32.419,-13.281,71.09,54.52,-119.95,62.85,5.066,-2.0964,16.932
1144,25930,245.86,0,0,0,33.554,-31.531,-13.47,71.161,54.678,-118.72,61.178,5.104,-0.45516,18.007
1145,25957,246.45,0,0,0,32.805,-30.565,-12.45,73.622,55.572,-117.62,63.198,4.864,0.43063,16.794
1146,25970,246.94,0,0,0,31.588,-29.801,-12.511,72.3,59.544,-118.7,61.284,4.4693,0.38499,17.288
1147,25984,247.34,0,0,0,32.947,-30.847,-12.143,72.1,58.317,-117.09,61.441,5.0076,-0.00050753,18.145
1148,26005,247.63,0,0,0,32.385,-30.851,-11.04,72.415,58.575,-117.42,62.911,4.4681,-2.098,16.949
1149,26049,247.82,0,0,0,33.98,-30.633,-10.602,72.728,58.781,-116.27,62.668,5.3873,-1.7029,17.329
1150,26046,247.91,0,0,0,32.848,-30.213,-8.7484,71.924,57.781,-115.07,62.362,4.1405,-0.956,18.198
1151,26059,247.91,0,0,0,31.538,-28.233,-7.4582,72.545,58.032,-113.09,64.645,3.3815,-0.20715,16.566
1152,26083,247.82,0,0,0,30.61,-28.178,-7.6172,73.761,58.84,-111.96,65.418,4.5458,0.24715,16.982
1153,26119,247.64,0,0,0,32.445,-29.158,-8.4496,74.067,58.51,-111.8,65.23,4.7616,0.90236,16.251
1154,26126,247.38,0,0,0,31.344,-30.388,-7.9341,75.114,58.576,-111.7,65.784,5.4914,0.46197,15.453
1155,26138,247.03,0,0,0,31.371,-30.138,-8.9564,74.677,59.08,-111.77,64.934,6.8423,0.94115,16.232
1156,26164,246.61,0,0,0,29.969,-28.418,-8.6827,72.078,56.789,-111.72,63.848,6.7468,1.6243,15.631
