Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
847,17754,143.45,0,0,0,15.708,-4.5006,44.102,-26.154,-102.46,-3.2281,-12.845,-41.333,84.201,126.69
848,17791,144.06,0,0,0,16.025,-5.1935,43.102,-25.763,-103.13,-5.3855,-12.924,-41.527,84.591,128.23
849,17802,144.69,0,0,0,17.497,-4.1728,42.776,-27.042,-103.54,-4.404,-12.719,-42.362,83.837,126.43
850,17798,145.34,0,0,0,16.622,-4.158,41.908,-27.501,-104.45,-3.5858,-12.301,-41.318,83.308,125.56
851,17816,146.01,0,0,0,16.998,-5.0066,43.485,-28.04,-105.6,-4.273,-10.388,-39.471,82.997,125.46
852,17839,146.69,0,0,0,17.992,-4.8037,42.786,-28.716,-107.51,-3.3824,-9.2094,-38.795,82.992,125.29
853,17844,147.37,0,0,0,18.215,-5.3094,41.668,-27.368,-108.38,-3.3562,-10.851,-38.897,83.09,124.61
854,17876,148.05,0,0,0,18.227,-4.1639,41.992,-26.594,-106.97,-4.2753,-11.779,-39.692,81.76,124.95
855,17864,148.73,0,0,0,17.016,-5.2226,41.088,-25.629,-107.05,-6.0216,-13.03,-39.743,81.101,124.72
856,17880,149.4,0,0,0,18.385,-4.525,40.994,-25.25,-108.77,-5.5283,-13.983,-39.484,80.655,125.37
857,17897,150.06,0,0,0,19.291,-4.6897,39.761,-24.418,-109.5,-4.7372,-12.746,-40.605,81.099,126.91
858,17933,150.69,0,0,0,17.475,-5.3378,38.791,-21.673,-110.47,-3.6723,-13.493,-39.96,80.869,128.34
859,17928,151.3,0,0,0,16.821,-6.0273,38.942,-21.874,-111.98,-4.6032,-15.24,-39.735,78.991,129.18
860,17944,151.89,0,0,0,17.878,-6.2707,39.665,-20.412,-112.27,-4.6214,-16.09,-40.062,79.659,129.75
861,17949,152.44,0,0,0,18.349,-4.5852,38.143,-20.641,-111.62,-5.0406,-16.377,-40.156,79.132,130.65
862,17979,152.95,0,0,0,18.71,-4.4109,39.088,-21.718,-110.59,-4.8852,-16,-38.396,78.826,129.07
863,17987,153.42,0,0,0,18.649,-3.9207,37.999,-22.601,-108.79,-5.3426,-16.323,-39.356,78.814,128.07
864,18009,153.85,0,0,0,19.316,-4.88,40.784,-21.439,-109.33,-5.6816,-17.849,-40.163,79.645,127.8
865,18027,154.23,0,0,0,21.405,-6.0791,39.602,-22.126,-109.18,-6.5275,-17.132,-40.644,79.187,127.39
866,18039,154.55,0,0,0,22.962,-5.4094,40.607,-21.558,-109.2,-8.2648,-19.003,-40.571,78.721,128.62
867,18042,154.83,0,0,0,22.051,-5.6357,40.416,-21.342,-108.31,-8.4877,-19.66,-40.629,78.357,128.25
868,18061,155.05,0,0,0,21.065,-6.2543,41.828,-22.226,-109.8,-10.048,-19.791,-43.067,76.029,129.11
869,18089,155.21,0,0,0,20.609,-6.4517,42.162,-21.48,-109.18,-9.3678,-20.491,-43.12,76.301,128.14
870,18080,155.32,0,0,0,20.855,-5.7394,41.626,-22.11,-110.91,-10.448,-20.965,-42.262,77.533,128.12
871,18120,155.37,0,0,0,21.97,-6.5409,41.439,-25.452,-111,-11.956,-20.82,-41.724,78.83,127.31
872,18135,155.36,0,0,0,22.13,-7.796,40.773,-25.83,-111.11,-12.651,-21.625,-42.052,77.713,125.58
873,18154,155.29,0,0,0,21.66,-7.673,40.352,-25.776,-111.44,-14.8,-23.58,-42.207,78.314,126.17
874,18148,155.16,0,0,0,21.406,-9.009,40.276,-26.009,-110.96,-15.073,-22.761,-43.642,77.284,124
875,18152,154.98,0,0,0,21.304,-7.8669,39.301,-27.418,-111.79,-14.269,-23.003,-44.126,75.515,123.65
876,18177,154.74,0,0,0,21.088,-7.4201,37.866,-25.595,-110.57,-13.971,-23.757,-45.123,75.368,121.96
877,18183,154.45,0,0,0,19.643,-8.9122,38.142,-24.812,-109.43,-12.937,-24.366,-45.284,74.63,120.58
878,18195,154.11,0,0,0,20.362,-9.5483,38.815,-24.654,-109.14,-10.981,-23.409,-44.891,75.625,120.2
879,18208,153.72,0,0,0,21.365,-9.5942,39.202,-24.58,-110.76,-9.9326,-22.867,-44.593,77.175,120.46
880,18224,153.29,0,0,0,22.925,-9.3408,38.279,-23.227,-111.97,-10.806,-22.212,-44.401,77.339,120.76
881,18235,152.82,0,0,0,23.815,-9.6892,40.124,-23.504,-110.8,-10.552,-20.052,-44.774,77.323,121.89
882,18253,152.31,0,0,0,23.503,-8.7408,40.404,-22.298,-111.21,-11.806,-21.425,-44.202,76.864,124.01
883,18268,151.77,0,0,0,24.044,-8.6064,38.597,-22.753,-108.61,-11.621,-21,-43.335,75.742,123.49
884,18275,151.21,0,0,0,22.237,-9.7269,39.923,-22.928,-108.03,-9.7495,-21.129,-42.171,75.319,122.76
885,18299,150.62,0,0,0,20.546,-11.081,37.546,-26.368,-106.65,-9.6368,-21.841,-41.756,76.418,121.22
886,18332,150.01,0,0,0,21.373,-11.299,38.203,-26.614,-103.27,-9.5293,-21.983,-40.415,77.018,121.62
887,18333,149.39,0,0,0,21.718,-11.302,38.225,-26.998,-102.88,-10.956,-21.544,-38.954,76.896,121.17
888,18355,148.77,0,0,0,20.952,-10.904,38.78,-29.481,-103.34,-11.358,-20.509,-37.934,75.981,119.1
889,18342,148.14,0,0,0,21.062,-12.045,39.505,-29.413,-104.44,-12.151,-21.269,-36.785,74.736,119.21
890,18368,147.51,0,0,0,20.591,-12.469,40.804,-30.042,-103.63,-12.372,-21.551,-38.011,73.849,118.86
891,18392,146.89,0,0,0,21.509,-13.83,43.704,-30.687,-103.78,-12.369,-20.401,-37.717,74.059,118.43
892,18399,146.29,0,0,0,20.1,-12.787,45.298,-30.444,-103.4,-13.827,-19.331,-37.828,75.043,117.2
893,18398,145.7,0,0,0,19.239,-12.696,46.59,-29.521,-103.72,-15.014,-20.57,-37.182,76.585,116.66
894,18431,145.14,0,0,0,19.611,-12.598,46.319,-30.121,-104.19,-14.966,-21.835,-36.785,75.527,117.85
895,18457,144.6,0,0,0,19.711,-12.756,45.224,-31.385,-106.05,-14.563,-21.809,-35.148,74.819,119.13
896,18445,144.1,0,0,0,19.731,-13.295,45.545,-31.009,-104.36,-15.376,-22.255,-34.419,75.18,119.52
897,18458,143.63,0,0,0,20.221,-11.695,46.982,-31.418,-102.21,-15.151,-23.412,-35.588,75.007,121.6
898,18477,143.2,0,0,0,20.414,-11.489,45.636,-31.231,-103.36,-15.191,-22.531,-35.451,75.749,121.29
899,18483,142.82,0,0,0,18.002,-10.306,45.582,-31.663,-105.05,-14.14,-23.711,-34.225,77.51,121.01
900,18530,142.48,0,0,0,18.115,-10.411,45.505,-32.424,-103.32,-13.472,-23.574,-36.286,79.214,120.73
901,18533,142.19,0,0,0,17.735,-9.9948,45.848,-33.068,-104.03,-12.738,-23.658,-36.048,79.615,122.12
902,18545,141.96,0,0,0,17.976,-10.689,45.305,-31.349,-104.05,-12.68,-24.581,-36.138,80.665,122.14
903,18548,141.78,0,0,0,18.801,-9.3017,46.239,-32.697,-102.84,-11.382,-24.69,-34.307,81.182,120.87
904,18554,141.65,0,0,0,18.769,-9.9749,45.807,-34.294,-102.72,-11.241,-25.209,-34.667,78.76,120.19
905,18583,141.59,0,0,0,18.73,-9.1003,46.467,-36.105,-101.44,-10.627,-24.741,-32.783,79.024,120.27
906,18612,141.58,0,0,0,19.41,-9.8432,45.003,-37.144,-100.97,-10.496,-23.745,-31.969,80.164,121.2
907,18603,141.64,0,0,0,17.835,-9.0109,44.864,-35.841,-99.91,-10.132,-24.119,-32.177,81.427,120.65
908,18627,141.75,0,0,0,18.902,-8.1141,45.995,-36.422,-100.18,-10.121,-24.421,-31.659,80.184,120.83
909,18646,141.93,0,0,0,19.645,-8.7788,46.553,-35.353,-98.252,-9.9987,-24.64,-31.84,78.559,121.44
910,18657,142.16,0,0,0,19.996,-10.386,44.148,-34.103,-97.053,-8.8895,-24.631,-30.699,77.619,121.49
911,18689,142.46,0,0,0,20.179,-9.9283,45.01,-33.28,-96.085,-10.946,-24.77,-31.282,76.901,120.06
912,18666,142.81,0,0,0,17.732,-9.6096,43.927,-31.987,-96.791,-10.991,-25.343,-32.055,76.295,120.5
913,18685,143.22,0,0,0,18.045,-9.4799,43.178,-32.262,-96.929,-10.931,-26.891,-32.855,76.018,121.36
914,18704,143.69,0,0,0,19.228,-10.753,43.06,-32.525,-96.318,-11.559,-25.637,-31.97,75.789,120.41
915,18726,144.21,0,0,0,17.424,-11.815,42.844,-32.957,-96.393,-11.291,-25.201,-30.196,75.083,121.4
916,18729,144.79,0,0,0,17.252,-10.689,42.836,-32.987,-96.981,-10.891,-25.878,-29.188,74.932,120.65
917,18758,145.41,0,0,0,15.479,-11.124,43.307,-31.857,-96.487,-10.283,-26.439,-28.861,74.643,122.1
918,18766,146.09,0,0,0,17.059,-12.271,43.951,-31.535,-98.238,-10.706,-24.604,-30.222,73.272,121.36
919,18767,146.8,0,0,0,17.053,-12.482,45.021,-30.811,-97.599,-11.45,-24.618,-29.908,71.444,119.92
920,18800,147.57,0,0,0,16.1,-12.226,45.163,-29.945,-98.451,-9.8152,-24.479,-29.455,70.451,121.22
921,18816,148.37,0,0,0,17.185,-12.965,44.779,-28.513,-97.621,-9.797,-24.371,-30.358,71.121,120.91
922,18826,149.21,0,0,0,16.105,-13.277,43.646,-29.895,-98.141,-10.022,-23.498,-27.752,70.598,119.63
923,18839,150.09,0,0,0,15.823,-14.944,43.306,-28.918,-97.766,-8.3128,-21.34,-26.514,70.959,118.9
924,18873,151,0,0,0,17.543,-15.211,44.238,-29.122,-97.018,-9.3044,-21.906,-27.39,70.916,118.47
925,18871,151.94,0,0,0,17.348,-13.924,44.313,-29.534,-98.476,-8.5972,-21.958,-29.838,71.405,119.62
926,18876,152.91,0,0,0,16.018,-14.732,43.894,-29.114,-96.768,-9.5107,-19.34,-28.845,70.044,121.19
927,18908,153.9,0,0,0,15.665,-14.451,43.749,-28.172,-96.736,-9.6318,-18.699,-28.564,70.651,119.97
928,18920,154.92,0,0,0,16.093,-15.16,44.349,-26.534,-96.211,-9.6467,-19.633,-28.092,72.181,119.37
929,18929,155.96,0,0,0,16.367,-15.109,45.954,-27.047,-96.959,-8.5611,-19.769,-28.63,72.872,119.16
930,18935,157.02,0,0,0,16.937,-14.678,45.863,-26.177,-96.325,-9.6604,-21.381,-28.215,72.512,118.61
931,18950,158.1,0,0,0,15.996,-13.099,46.526,-27.11,-94.142,-9.3834,-21.046,-28.806,72.62,117.03
932,18952,159.19,0,0,0,16.181,-13.255,47.319,-28.005,-94.567,-9.0697,-20.704,-27.679,72.051,117.98
933,18976,160.29,0,0,0,16.258,-14.072,47.337,-27.1,-94.038,-8.7731,-19.285,-26.236,71.49,118.35
934,18992,161.41,0,0,0,16.922,-15.548,48.132,-26.07,-94.909,-10.478,-18.185,-24.811,71.926,118.2
935,19007,162.54,0,0,0,18.893,-15.239,48.33,-25.563,-92.982,-10.934,-17.01,-24.875,74.45,118.61
936,19021,163.68,0,0,0,19.677,-14.641,47.276,-25.939,-92.701,-11.176,-16.806,-23.77,74.894,118.66
937,19011,164.82,0,0,0,19.687,-14.134,45.747,-26.649,-92.757,-11.104,-14.631,-22.889,74.893,118.92
938,19054,165.98,0,0,0,18.938,-13.926,46.032,-26.89,-92.107,-11.48,-13.646,-23.431,73.984,118.8
939,19064,167.14,0,0,0,19.459,-13.577,46.663,-27.893,-93.311,-11.721,-13.883,-23.726,73.538,117.47
940,19069,168.3,0,0,0,19.199,-14.685,47.076,-28.727,-91.483,-11.885,-15.049,-24.066,71.684,117.9
941,19100,169.47,0,0,0,20.124,-13.579,47.617,-29.504,-90.002,-12.034,-17.519,-22.893,71.805,119.29
942,19097,170.65,0,0,0,19.602,-13.834,48.387,-29.664,-91.272,-11.823,-17.016,-23.758,71.804,119.82
943,19102,171.83,0,0,0,19.626,-14.395,47.453,-29.301,-92.731,-12.347,-16.146,-23.715,72.64,121.03
944,19112,173.01,0,0,0,19.541,-13.775,48.777,-28.661,-94.16,-11.327,-14.148,-23.853,72.457,121.07
945,19154,174.2,0,0,0,20.445,-13.637,49.39,-29.754,-94.084,-9.4698,-15.482,-23.646,73.047,119.41
946,19143,175.38,0,0,0,20.127,-15.689,49.172,-29.171,-92.917,-8.6326,-16.321,-25.775,70.896,119.48
947,19183,176.57,0,0,0,22.328,-15.834,50.018,-27.851,-91.889,-9.4712,-16.365,-26.479,70.615,119.65
948,19187,177.76,0,0,0,23.607,-16.089,51.006,-26.07,-92.733,-10.598,-17.992,-26.658,69.411,119.05
949,19218,178.95,0,0,0,23.645,-16.685,52.037,-24.346,-92.741,-10.262,-18.253,-28.358,68.986,119.4
950,19220,180.13,0,0,0,25.196,-16.822,52.725,-26.443,-93.73,-12.241,-17.168,-26.363,70.03,121.19
951,19225,181.31,0,0,0,24.224,-17.851,52.371,-27.287,-93.645,-12.998,-16.604,-26.725,69.469,122.01
952,19252,182.49,0,0,0,24.061,-18.589,51.446,-27.385,-92.554,-13.941,-16.795,-27.146,68.957,123
953,19250,183.66,0,0,0,22.998,-18.252,52.862,-26.841,-90.412,-13.673,-15.246,-25.266,67.958,120.35
954,19276,184.82,0,0,0,21.96,-16.581,52.307,-26.116,-89.724,-13.273,-15.365,-24.918,66.741,120.27
955,19290,185.98,0,0,0,21.855,-17.64,52.087,-25.556,-86.44,-12.649,-16.737,-25.169,67.087,118.71
956,19310,187.12,0,0,0,23.351,-15.867,52.387,-26.922,-87.399,-11.907,-15.475,-25.137,67.458,119.21
957,19298,188.24,0,0,0,24.183,-16.077,52.041,-26.811,-88.491,-10.758,-16.332,-24.743,67.301,118.91
958,19334,189.35,0,0,0,23.474,-15.705,50.404,-26.019,-88.19,-8.8919,-16.848,-23.292,67.53,121.23
959,19360,190.44,0,0,0,23.295,-15.035,49.673,-25.976,-87.725,-9.7894,-17.065,-23.341,67.253,120.52
960,19362,191.5,0,0,0,21.875,-15.029,48.547,-25.396,-87.856,-10.046,-17.511,-22.655,66.714,121.26
961,19357,192.54,0,0,0,21.595,-13.833,49.548,-25.014,-86.072,-11.158,-17.896,-21.022,67.572,120.59
962,19374,193.55,0,0,0,21.323,-13.803,48.909,-24.408,-86.43,-9.4655,-18.374,-20.72,67.822,121.63
963,19382,194.52,0,0,0,22.085,-11.845,50.288,-25.297,-87.733,-9.6399,-18.822,-21.547,67.967,120.45
964,19407,195.46,0,0,0,22.251,-12.894,48.476,-26.358,-85.828,-11.013,-16.774,-22.018,67.902,120.01
965,19423,196.36,0,0,0,20.677,-13.289,49.5,-25.598,-85.286,-9.9138,-17.008,-21.555,70.095,118.98
966,19460,197.21,0,0,0,19.614,-15.603,48.615,-26.888,-85.069,-9.4266,-18.142,-21.181,69.458,118.91
967,19443,198.01,0,0,0,18.923,-15.726,50.109,-26.762,-84.329,-10.347,-19.694,-21.914,69.578,118.22
968,19469,198.75,0,0,0,18.242,-14.663,48.286,-27.265,-86.078,-8.6567,-19.611,-21.878,70.834,118.23
969,19493,199.44,0,0,0,18.057,-15.462,48.208,-27.476,-85.335,-8.3513,-18.963,-21.662,71.852,120
970,19502,200.07,0,0,0,18.533,-15.883,47.706,-28.539,-87.092,-10.555,-17.339,-21.46,72.786,118.94
971,19509,200.63,0,0,0,18.452,-16.69,47.458,-27.867,-86.716,-12.025,-16.008,-18.987,73.433,119.43
972,19556,201.12,0,0,0,18.701,-17.654,47.406,-27.663,-87.458,-12.434,-14.817,-20.408,72.586,120.21
973,19542,201.54,0,0,0,20.649,-17.626,46.556,-28.382,-88.348,-12.813,-15.12,-20.255,73.196,119.02
974,19544,201.89,0,0,0,21.717,-15.194,47.152,-28.932,-87.559,-10.159,-13.743,-21.172,73.167,119.74
975,19574,202.15,0,0,0,20.353,-15.113,49.395,-27.48,-87.368,-9.5984,-13.561,-21.194,74.512,121.33
976,19572,202.33,0,0,0,20.411,-17.487,49.247,-27.408,-88.266,-10.568,-14.59,-20.829,75.52,121.95
977,19585,202.42,0,0,0,21.828,-17.866,49.611,-27.358,-88.454,-10.734,-14.957,-20.869,77.116,122.63
978,19601,202.43,0,0,0,22.557,-16.29,49.194,-27.646,-88.837,-10.429,-15.435,-21.272,76.728,124.34
979,19638,202.35,0,0,0,22.879,-17.175,50.299,-28.163,-88.894,-9.8925,-14.988,-23.299,77.755,123.98
980,19643,202.18,0,0,0,23.26,-16.154,48.928,-28.456,-88.114,-7.1579,-13.316,-23.362,77.419,122.52
981,19655,201.92,0,0,0,24.44,-15.71,48.773,-28.117,-87.153,-6.9516,-12.364,-23.084,76.134,122.61
982,19658,201.57,0,0,0,24.825,-15.943,47.923,-28.201,-88.723,-7.9985,-14.053,-23.357,76.206,121.54
983,19693,201.12,0,0,0,25.525,-16.574,48.78,-28.311,-90.127,-9.516,-15.482,-23.335,75.702,121.67
984,19682,200.59,0,0,0,26.203,-16.042,50.836,-30.374,-90.171,-9.895,-14.026,-23.245,76.446,121.86
985,19703,199.97,0,0,0,26.188,-17.397,51.797,-30.451,-90.246,-11.045,-14.792,-26.133,77.106,121.19
986,19714,199.26,0,0,0,26.652,-19.23,52.6,-31.693,-89.578,-12.779,-15.588,-25.821,75.665,122.17
987,19737,198.47,0,0,0,26.176,-20.926,51.447,-33.169,-89.091,-12.772,-14.861,-26.668,74.79,120.8
988,19744,197.59,0,0,0,26.514,-21.825,51.877,-33.434,-90.304,-13.057,-15.327,-26.741,75.471,120.74
989,19764,196.65,0,0,0,26.515,-21.185,51.707,-36.37,-90.485,-13.674,-15.281,-29.016,77.433,120.99
990,19786,195.63,0,0,0,26.002,-21.637,50.717,-35.958,-90.994,-14.221,-15.59,-29.945,78.74,119.96
991,19796,194.54,0,0,0,26.603,-22.021,49.928,-33.321,-91.362,-13.625,-15.802,-29.688,78.991,119.87
992,19827,193.4,0,0,0,27.212,-20.992,48.884,-32.398,-90.051,-15.176,-14.37,-30.105,80.144,119.4
993,19842,192.2,0,0,0,27.552,-21.037,50.406,-30.376,-88.838,-14.62,-13.957,-30.267,81.307,120.13
994,19834,190.95,0,0,0,28.307,-21.048,50.263,-31.625,-88.061,-15.328,-13.814,-30.592,80.292,119.59
995,19858,189.66,0,0,0,29.016,-21.198,48.863,-30.732,-88.504,-13.253,-13.748,-30.176,82.007,118.79
996,19875,188.34,0,0,0,28.966,-20.128,48.076,-30.738,-89.262,-13.136,-14.465,-29.182,82.653,119.12
997,19879,187,0,0,0,30.224,-19.143,49.309,-29.496,-88.96,-13.103,-13.986,-29.406,83.139,119.07
998,19883,185.64,0,0,0,31.828,-19.428,49.267,-30.001,-87.862,-12.941,-13.931,-28.615,83.381,122.11
999,19904,184.28,0,0,0,31.255,-21.456,49.458,-29.405,-85.537,-13.391,-14.352,-28.354,82.19,122.16
1000,19933,182.91,0,0,0,30.188,-23.199,48.38,-28.768,-84.668,-13.495,-13.766,-26.282,82.301,120.72
1001,19933,181.56,0,0,0,29.044,-22.732,48.462,-29.583,-85.622,-13.648,-13.731,-28.45,82.344,121.08
1002,19952,180.23,0,0,0,28.669,-22.303,49.518,-30.105,-84.898,-15.054,-14.244,-28.539,81.045,120.78
1003,19959,178.93,0,0,0,29.3,-21.504,49.481,-29.4,-84.878,-15.351,-14.689,-29.145,79.704,119.53
1004,19981,177.67,0,0,0,29.402,-21.291,50.91,-29.308,-84.731,-17.633,-15.379,-27.045,79.226,120.16
1005,19995,176.45,0,0,0,30.435,-21.912,49.64,-29.043,-82.9,-16.781,-17.101,-27.663,79.087,121.74
1006,20016,175.3,0,0,0,28.722,-22.473,48.455,-27.498,-83.628,-17.409,-16.95,-26.634,77.714,122.04
1007,20022,174.21,0,0,0,28.463,-22.435,48.14,-27.343,-82.594,-18.388,-16.849,-27.355,77.48,122.13
1008,20026,173.19,0,0,0,28.337,-23.241,49.144,-25.788,-83.697,-18.581,-16.859,-27.356,76.757,120.95
1009,20051,172.25,0,0,0,29.124,-22.33,48.766,-24.9,-83.315,-17.73,-17.382,-28.083,77.376,121.27
1010,20058,171.4,0,0,0,30.695,-23.955,47.565,-26.461,-84.109,-17.244,-17.228,-27.871,79.242,120.86
1011,20075,170.65,0,0,0,32.158,-23.985,47.983,-25.026,-84.345,-18.762,-17.001,-26.46,79.328,120.86
1012,20086,170,0,0,0,32.087,-23.441,48.602,-23.106,-84.411,-19.646,-17.911,-26.636,78.769,120.03
1013,20103,169.46,0,0,0,32.105,-23.342,49.448,-23.393,-84.202,-18.014,-19.285,-26.884,80.332,118.1
1014,20137,169.02,0,0,0,32.702,-23.353,49.599,-23.86,-83.702,-18.315,-20.128,-27.053,78.583,116.79
1015,20130,168.7,0,0,0,32.488,-21.435,49.336,-23.729,-83.568,-18.601,-19.855,-28.469,77.04,117.01
1016,20159,168.5,0,0,0,33.377,-21.693,49.531,-23.124,-83.607,-18.487,-19.933,-27.647,78.137,117.31
1017,20162,168.42,0,0,0,34.899,-21.047,48.049,-23.381,-82.043,-18.746,-21.607,-28.052,78.404,115.3
1018,20165,168.46,0,0,0,34.328,-21.649,47.595,-23.503,-81.303,-19.546,-23.067,-26.993,79.405,114.97
1019,20173,168.62,0,0,0,33.504,-21.485,47.523,-23.153,-81.013,-18.36,-21.605,-26.826,79.134,117.04
1020,20197,168.91,0,0,0,32.481,-21.005,47.99,-23.329,-80.346,-19.078,-22.67,-25.945,79.528,118.5
1021,20228,169.31,0,0,0,30.539,-21.242,46.984,-23.728,-81.041,-20.044,-21.029,-26.096,78.908,117.58
1022,20233,169.83,0,0,0,30.438,-21.2,48.563,-20.887,-82.917,-20.429,-20.002,-26.396,78.103,117.73
1023,20244,170.46,0,0,0,31.352,-20.626,46.316,-19.46,-84.775,-21.653,-20.051,-24.34,77.18,119.27
1024,20256,171.2,0,0,0,30.992,-21.968,46.413,-19.086,-85.717,-21.62,-20.397,-23.429,77.58,120.23
1025,20266,172.04,0,0,0,31.586,-23.274,46.023,-20.604,-86.527,-23.599,-20.468,-24.631,75.954,118.59
1026,20283,172.99,0,0,0,31.687,-24.42,46.721,-21.202,-85.717,-23.351,-20.662,-23.462,75.978,118.29
1027,20300,174.02,0,0,0,32.424,-25.344,45.882,-22.151,-85.67,-23.878,-18.567,-23.916,75.49,118.29
1028,20327,175.13,0,0,0,33.279,-24.858,44.961,-21.464,-86.501,-24.435,-17.081,-23.362,76.359,117.75
1029,20321,176.32,0,0,0,32.504,-25.521,46.129,-22.179,-87.888,-23.622,-17.691,-22.907,75.97,115.26
1030,20331,177.57,0,0,0,33.029,-25.772,44.185,-20.987,-88.472,-21.851,-18.758,-22.471,76.693,115.59
1031,20363,178.88,0,0,0,33.501,-26.032,42.495,-22.128,-87.461,-21.539,-18.45,-23.334,75.647,114.3
1032,20366,180.24,0,0,0,32.53,-26.597,42.195,-21.866,-87.305,-21.64,-19.983,-23.715,77.033,114.84
1033,20383,181.63,0,0,0,32.535,-27.144,41.699,-20.865,-87.902,-20.817,-19.816,-23.925,76.055,114.24
1034,20391,183.04,0,0,0,34.39,-28.582,40.094,-19.743,-86.224,-20.065,-20.302,-24.171,75.92,114.12
1035,20407,184.47,0,0,0,33.041,-30.399,39.997,-19.751,-87.661,-20.427,-19.898,-23.34,75.229,112.93
1036,20437,185.9,0,0,0,31.887,-29.756,40.272,-17.242,-86.689,-20.507,-19.46,-21.202,74.883,111.66
1037,20451,187.32,0,0,0,32.739,-28.737,39.237,-19.481,-86.884,-21.767,-17.084,-20.52,75.618,112.21
1038,20456,188.71,0,0,0,32.602,-28.82,39.033,-17.451,-87.594,-22.78,-17.138,-22.15,75.086,112.44
1039,20472,190.08,0,0,0,31.895,-29.034,39.029,-18.158,-88.656,-23.108,-17.319,-22.371,74.215,110.36
1040,20474,191.41,0,0,0,32.019,-31.884,40.139,-17.513,-87.574,-25.004,-15.933,-23.025,73.852,109.4
1041,20497,192.68,0,0,0,33.275,-31.402,38.917,-18.356,-87.728,-25.113,-14.561,-22.281,73.015,111.48
1042,20520,193.89,0,0,0,33.375,-32.736,38.93,-16.5,-88.084,-26.02,-15.083,-22.192,74.763,112.05
1043,20532,195.02,0,0,0,32.014,-32.574,42.312,-16.293,-86.963,-25.455,-14.081,-22.873,73.527,110.62
1044,20538,196.08,0,0,0,32.035,-32.599,42.357,-15.117,-85.975,-27.302,-12.975,-22.243,74.837,110.17
1045,20547,197.04,0,0,0,31.6,-32.03,42.21,-14.607,-85.819,-27.139,-12.627,-22.821,76.863,109.47
1046,20584,197.91,0,0,0,31.258,-31.686,43.118,-13.829,-87.167,-26.514,-11.259,-23.118,76.664,109.13
1047,20581,198.68,0,0,0,31.458,-34.019,44.044,-12.823,-85.772,-26.836,-12.645,-21.812,75.939,110.79
1048,20591,199.33,0,0,0,30.475,-34.906,43.636,-14.277,-86.195,-29.012,-12.127,-21.807,76.286,111.91
1049,20613,199.87,0,0,0,29.722,-33.734,42.252,-13.286,-87.418,-28.913,-13.007,-21.407,78.063,112.86
1050,20641,200.29,0,0,0,31.072,-32.643,40.77,-13.666,-88.528,-28.545,-12.011,-21.502,78.996,112.87
1051,20642,200.6,0,0,0,32.257,-31.941,41.665,-13.406,-90.108,-28.698,-11.826,-21.309,78.914,111.2
1052,20658,200.78,0,0,0,32.281,-33.762,41.842,-12.351,-89.858,-28.202,-11.563,-21.798,77.589,110.46
1053,20677,200.83,0,0,0,33.177,-32.801,41.732,-12.072,-88.073,-26.188,-10.064,-22.95,77.724,109.76
1054,20692,200.77,0,0,0,33.495,-31.638,43.717,-11.967,-87.849,-26.217,-9.2757,-21.983,77.529,110.28
1055,20705,200.58,0,0,0,34.112,-33.36,44.235,-13.961,-88.468,-25.338,-9.1132,-22.517,77.129,109.87
1056,20719,200.27,0,0,0,35.998,-33.603,46.165,-14.913,-88.694,-25.056,-9.4846,-22.74,78.577,110.53
1057,20726,199.85,0,0,0,37.518,-34.544,45.813,-15.632,-88.361,-24.633,-9.9021,-22.904,77.832,110.44
1058,20736,199.32,0,0,0,38.54,-33.493,47.42,-16.966,-89.645,-23.757,-10.391,-23.249,78.394,110.74
1059,20750,198.69,0,0,0,38.374,-33.562,48.238,-15.522,-91.277,-23.324,-9.1921,-22.832,78.04,110.65
1060,20772,197.96,0,0,0,38.383,-33.309,48.464,-14.008,-91.554,-21.493,-8.3956,-23.269,75.675,110.12
1061,20778,197.13,0,0,0,37.534,-33.165,46.818,-14.329,-92.782,-20.186,-7.2407,-23.121,74.67,109.66
1062,20783,196.23,0,0,0,38.707,-32.224,48.022,-13.357,-94.117,-20.775,-7.7693,-23.856,73.892,109.37
1063,20822,195.26,0,0,0,38.369,-33.463,47.82,-12.074,-94.29,-21.35,-7.6758,-23.351,73.938,110.26
1064,20813,194.22,0,0,0,37.018,-33.641,46.148,-11.73,-94.931,-20.859,-7.6227,-22.349,73.185,110.81
1065,20838,193.13,0,0,0,36.42,-33.861,45.351,-11.004,-94.104,-21.105,-7.6166,-21.858,73.045,111.32
1066,20834,192,0,0,0,37.131,-33.89,46.773,-12.058,-95.015,-21.966,-8.2061,-22.231,72.811,113.42
1067,20871,190.83,0,0,0,36.988,-34.89,47.128,-11.821,-94.993,-20.878,-7.6118,-21.846,73.03,114.75
1068,20894,189.65,0,0,0,36.438,-36.404,47.346,-9.8752,-95.945,-21.383,-6.024,-22.643,71.486,115.95
1069,20886,188.47,0,0,0,37.144,-36.714,46.134,-10.064,-96.029,-20.406,-5.4654,-25.01,72.035,116.54
1070,20897,187.29,0,0,0,38.823,-36.616,46.113,-10.775,-95.937,-20.865,-4.029,-22.985,70.951,117.97
1071,20911,186.12,0,0,0,37.921,-38.233,46.682,-11.367,-95,-20.173,-2.2888,-20.701,70.172,117.93
