Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1572,29212,245.36,0,0,0,-141.23,63.762,-122.53,24.926,45.659,60.246,-103.31,-139.81,3.8409,-4.6116
1573,29224,245.18,0,0,0,-141.19,63.145,-121.69,26.25,45.343,59.024,-103.45,-141.53,2.2645,-1.9054
1574,29250,245.03,0,0,0,-141.59,61.494,-119.72,25.473,45.199,59.32,-102.83,-141.77,3.7479,-2.645
1575,29258,244.92,0,0,0,-140.09,60.83,-119.08,25.76,44.246,58.179,-102.45,-143.66,5.7015,-2.9572
1576,29262,244.84,0,0,0,-138.84,61.78,-122.53,25.119,43.41,57.302,-103.13,-143.54,7.2732,-1.9907
1577,29275,244.81,0,0,0,-140.35,63.563,-122.77,23.455,42.486,57.301,-100.7,-143.87,8.732,-1.6713
1578,29280,244.8,0,0,0,-140.38,65.604,-123.19,22.807,42.337,57.957,-100.78,-143.33,7.3065,-2.702
1579,29315,244.84,0,0,0,-139.75,65.341,-124.38,24.433,43.681,58.989,-99.929,-145.18,6.4941,-2.2105
1580,29337,244.92,0,0,0,-139.69,64.662,-124.11,23.545,43.066,58.013,-100.67,-146.75,7.3379,-3.4627
1581,29347,245.04,0,0,0,-140.38,62.927,-123.39,22.997,44.48,58.37,-99.942,-148.14,7.853,-4.7616
1582,29365,245.19,0,0,0,-139.4,62.695,-123.49,23.374,42.771,59.289,-99.008,-149.68,7.6938,-5.3413
1583,29378,245.39,0,0,0,-139.01,62.238,-123.46,22.027,41.828,59.418,-96.792,-147.59,6.5716,-4.7241
1584,29384,245.63,0,0,0,-138.02,62.574,-122.16,23.677,41.177,58.5,-98.856,-149.65,6.4958,-4.6837
1585,29413,245.9,0,0,0,-137.22,62.666,-121.02,22.44,40.757,57.525,-100.27,-150.9,8.1288,-5.0265
1586,29424,246.21,0,0,0,-137.48,63.465,-121.34,21.678,42.499,56.794,-101.28,-151.56,7.7842,-5.2432
1587,29436,246.56,0,0,0,-137.91,63.753,-122.77,21.091,42.582,58.084,-101.92,-151.28,7.3067,-5.2475
1588,29458,246.94,0,0,0,-138.34,64.746,-121.6,22.163,42.818,59.001,-101.88,-151.8,6.0415,-5.9429
1589,29462,247.35,0,0,0,-139.41,64.83,-120.91,24.265,43.294,58.79,-103.06,-152,8.0392,-6.7775
1590,29473,247.79,0,0,0,-139.44,63.142,-123.55,24.853,42.649,57.716,-101.84,-151.66,7.5833,-10.476
1591,29502,248.26,0,0,0,-139.8,63.201,-122.94,25.802,42.978,57.455,-100.65,-151.54,7.9195,-11.114
1592,29524,248.75,0,0,0,-141.42,62.168,-121.82,25.807,42.035,57.665,-100.18,-151.61,9.0729,-11.843
1593,29517,249.26,0,0,0,-142.56,62.201,-120.59,25.124,42.338,57.286,-99.308,-151.73,8.078,-11.18
1594,29552,249.79,0,0,0,-143.21,62.159,-120.75,25.017,40.848,55.052,-99.24,-149.76,6.5944,-11.768
1595,29559,250.34,0,0,0,-142.26,63.572,-121.71,26.543,42.948,53.723,-99.873,-149.5,7.4705,-10.455
1596,29563,250.9,0,0,0,-142.61,63.852,-123.05,26.848,43.684,54.279,-98.777,-150.11,6.1054,-9.567
1597,29574,251.46,0,0,0,-143.63,64.032,-121.51,27.723,43.141,54.589,-98.12,-148.55,4.897,-9.7598
1598,29581,252.03,0,0,0,-143.5,64.611,-120.96,26.889,43.526,56.618,-97.557,-147.96,2.8944,-11.123
1599,29624,252.61,0,0,0,-142.22,64.965,-121.67,26.091,44.659,55.527,-96.926,-147.26,2.6655,-10.258
1600,29623,253.18,0,0,0,-142.41,65.46,-121.08,25.022,44.051,55.209,-96.34,-148.86,1.3917,-9.4896
1601,29610,253.74,0,0,0,-142.5,64.978,-121.15,24.417,43.122,55.151,-96.55,-146.91,2.5079,-8.7356
1602,29620,254.29,0,0,0,-141.67,64.653,-123.24,25.648,43.058,56.567,-96.928,-147.86,2.1782,-12.502
1603,29630,254.83,0,0,0,-140.8,64.204,-123.7,25.742,44.077,55.87,-96.971,-147.42,4.1987,-12.229
1604,29621,255.36,0,0,0,-141.85,62.637,-125.39,25.511,42.604,56.555,-97.638,-148.3,4.4638,-12.425
1605,29613,255.86,0,0,0,-142.54,62.859,-125.15,26.269,41.893,56.055,-99.135,-148.29,2.6734,-12.786
1606,29626,256.34,0,0,0,-141.31,62.555,-126.14,26.529,42.451,57.438,-98.971,-146.64,2.5052,-11.177
1607,29613,256.8,0,0,0,-139.05,63.161,-125.44,27.5,43.067,55.82,-98.957,-147.42,2.4372,-11.641
1608,29608,257.23,0,0,0,-140.41,63.392,-124.86,26.933,42.69,55.199,-99.07,-147.54,3.9702,-11.584
1609,29594,257.62,0,0,0,-139.57,63.236,-123.48,26.118,42.339,55.596,-98.205,-146.7,4.6362,-10.706
1610,29630,257.99,0,0,0,-139.39,62.651,-123.62,26.118,42.523,56.993,-96.401,-146.22,5.2442,-12.151
1611,29631,258.32,0,0,0,-140.03,62.595,-124.09,25.321,42.397,56.382,-95.654,-144.89,6.4979,-11.383
1612,29607,258.61,0,0,0,-142.66,61.523,-123.97,24.719,41.446,53.846,-95.333,-143.54,5.7162,-10.632
1613,29626,258.87,0,0,0,-142.15,62.152,-124.06,24.814,41.715,54.153,-93.498,-144.73,4.6143,-10.58
1614,29608,259.09,0,0,0,-141.6,63.101,-124.76,25.446,41.224,53.347,-94.22,-144.07,5.2903,-10.113
1615,29618,259.27,0,0,0,-142.85,63.446,-124.73,25.365,40.878,51.871,-92.845,-143.17,5.6942,-11.198
1616,29635,259.41,0,0,0,-142.78,62.253,-124.4,25.54,40.294,50.359,-91.481,-142.51,5.0401,-9.4404
1617,29586,259.51,0,0,0,-141.45,61.158,-123.79,23.675,39.705,49.138,-89.784,-142.27,3.2319,-10.273
1618,29611,259.57,0,0,0,-139.92,61.139,-121.46,21.908,40.173,49.042,-89.412,-143.82,2.023,-9.4578
1619,29613,259.59,0,0,0,-140.62,60.6,-121.35,24.408,41.549,50.088,-89.236,-143.78,1.581,-8.4778
1620,29607,259.57,0,0,0,-141.94,60.577,-120.86,25.397,41.096,50.437,-89.754,-144.12,2.6172,-8.3403
1621,29625,259.51,0,0,0,-142.31,60.491,-121.08,25.3,41.406,50.083,-89.266,-144.65,0.015596,-9.3892
1622,29616,259.42,0,0,0,-142.34,60.485,-120.55,23.379,40.237,49.762,-89.117,-145.08,-0.3761,-10.412
1623,29611,259.3,0,0,0,-144.52,60.655,-118.31,25.02,41.749,49.841,-89.349,-145.2,-0.051207,-12.057
1624,29604,259.14,0,0,0,-147.5,58.451,-118.79,24.649,42.649,50.622,-89.027,-145.78,-0.71955,-12.047
1625,29619,258.95,0,0,0,-146.58,59.608,-119.95,24.523,43.305,51.423,-89.396,-146.88,0.64037,-10.695
1626,29617,258.74,0,0,0,-146.55,59.918,-118.94,24.231,43.42,51.557,-88.867,-147.61,0.35751,-9.9497
1627,29612,258.5,0,0,0,-145.5,60.319,-119.31,24.235,42.285,50.563,-87.541,-146.61,1.4572,-9.7845
1628,29624,258.24,0,0,0,-144.64,60.047,-117.73,25.137,42.369,48.962,-87.854,-148.63,-0.36931,-9.5466
1629,29614,257.95,0,0,0,-144.12,58.676,-117.18,26.162,41.551,48.578,-86.486,-147.85,-2.1582,-8.5924
1630,29620,257.66,0,0,0,-142.35,59.825,-116.44,26.998,41.67,48.782,-86.173,-147.02,-2.7979,-9.7803
1631,29606,257.34,0,0,0,-142.91,60.029,-115.54,27.387,40.409,48.001,-86.096,-145.26,-3.4324,-9.6306
1632,29617,257.02,0,0,0,-142.89,59.625,-116.37,26.928,40.727,47.543,-87.959,-146.53,-1.976,-8.7131
1633,29618,256.7,0,0,0,-143.93,61.935,-117.15,26.108,41.066,45.262,-88.033,-145.9,-1.9455,-8.6626
1634,29621,256.36,0,0,0,-142.25,60.859,-117.69,26.776,40.406,45.024,-89.473,-147.65,-2.0591,-5.9501
1635,29610,256.03,0,0,0,-143.93,62.135,-118.65,27.142,42.014,43.33,-89.374,-148.32,-2.4564,-5.4081
1636,29617,255.7,0,0,0,-144.48,64.355,-119.45,28.611,42.225,43.284,-89.87,-147.14,-2.1257,-5.1637
1637,29624,255.38,0,0,0,-144.37,64.423,-118.61,27.83,43.285,43.277,-88.584,-148.5,-3.0631,-6.4967
1638,29606,255.06,0,0,0,-144.79,62.995,-119,27.451,43.189,41.462,-90.216,-148.97,-2.9286,-7.6232
1639,29627,254.76,0,0,0,-145.88,62.672,-119.06,26.877,43.74,42.361,-90.525,-149.45,-2.3996,-7.2539
1640,29624,254.47,0,0,0,-146.62,62.639,-118.58,27.303,42.919,41.744,-90.161,-148.68,-2.3782,-7.5155
1641,29617,254.19,0,0,0,-146.66,62.997,-116.62,27.861,41.791,40.489,-90.197,-149.62,-3.1523,-6.039
1642,29608,253.94,0,0,0,-147.39,60.901,-115.69,27.171,40.284,39.597,-88.031,-148.97,-1.4517,-4.8308
1643,29624,253.71,0,0,0,-148.1,62.211,-116,26.461,40.023,39.97,-88.724,-149.16,-1.0004,-5.4564
1644,29610,253.5,0,0,0,-148.4,61.411,-115.83,24.904,39.199,39.658,-89.171,-150.97,-2.9662,-4.6085
1645,29610,253.31,0,0,0,-148.83,61.156,-116.01,23.848,38.934,38.949,-88.975,-150.12,-3.6899,-4.5065
1646,29612,253.15,0,0,0,-151.15,60.834,-115.89,26.134,38.782,38.713,-89.335,-151.75,-4.1309,-4.7696
1647,29619,253.02,0,0,0,-151.24,61.033,-116.02,25.704,39.344,39.729,-89.01,-150.9,-5.3047,-5.8139
1648,29618,252.91,0,0,0,-152.43,60.775,-116.75,26.363,39.038,38.438,-87.899,-151.18,-6.7565,-4.3873
1649,29616,252.83,0,0,0,-152.85,59.528,-116.22,24.394,39.547,39.384,-87.916,-153.53,-6.5325,-4.0266
1650,29615,252.79,0,0,0,-153.19,58.585,-115.06,25.344,37.902,38.729,-86.976,-155.31,-7.1286,-2.8756
1651,29617,252.77,0,0,0,-153.47,58.83,-114.93,24.373,38.536,39.573,-85.946,-153.02,-7.6093,-3.4162
1652,29605,252.77,0,0,0,-153.45,60.248,-114.8,22.901,38.502,38.45,-86.27,-150.62,-5.7873,-5.0229
1653,29618,252.81,0,0,0,-153.27,58.557,-114.52,21.972,38.319,38.066,-86.723,-150.45,-4.6754,-7.3883
1654,29622,252.87,0,0,0,-153.82,58.342,-113.61,22.346,40.327,37.163,-87.152,-149.32,-4.4582,-5.6993
1655,29600,252.96,0,0,0,-154.81,57.323,-112.63,20.864,40.316,37.02,-88.126,-148.29,-4.5808,-5.9434
1656,29593,253.07,0,0,0,-153.08,57.189,-113.14,21.034,38.394,38.859,-88.157,-147.19,-5.2576,-6.8346
1657,29612,253.21,0,0,0,-152.84,56.602,-111.66,20.845,37.882,38.56,-90.012,-146,-6.5578,-6.8225
1658,29623,253.37,0,0,0,-152.22,57.521,-112.5,19.313,36.959,37.952,-90.71,-146.71,-6.623,-6.9011
1659,29608,253.54,0,0,0,-152.29,58.112,-113.36,19.457,36.972,39.139,-90.393,-144.99,-7.1865,-7.1183
1660,29607,253.74,0,0,0,-152.22,60.084,-111.89,18.146,37.366,40.139,-90.538,-145.3,-7.1505,-6.2168
1661,29592,253.95,0,0,0,-152.74,61.265,-110.8,17.516,36.404,40.603,-89.256,-145.27,-7.7676,-6.0113
1662,29606,254.17,0,0,0,-152.95,58.509,-110.79,15.341,36.372,39.887,-86.151,-147.55,-7.6295,-6.7878
1663,29605,254.4,0,0,0,-153.2,57.982,-110.95,17.018,36.891,40.246,-85.239,-145.44,-8.582,-5.7366
1664,29622,254.64,0,0,0,-153.5,59.136,-111.73,16.154,37.589,40.285,-84.937,-146.29,-8.8889,-6.1012
1665,29598,254.89,0,0,0,-153.31,60.804,-111.99,16.25,38.308,40.744,-85.21,-146.36,-9.0821,-4.9129
1666,29612,255.14,0,0,0,-152.6,60.721,-112,15.571,39.881,39.224,-83.404,-146.69,-8.0069,-6.2577
1667,29617,255.39,0,0,0,-153.25,60.734,-113.66,15.412,41.829,39.492,-83.705,-144.58,-8.4211,-6.1401
1668,29634,255.63,0,0,0,-153.23,61.707,-113.4,16.328,41.188,40.56,-84.187,-144.38,-9.1947,-6.5493
1669,29598,255.88,0,0,0,-153.4,62.055,-114.3,16.354,40.746,40.001,-85.356,-142.78,-9.0821,-6.0833
1670,29619,256.11,0,0,0,-153.55,59.813,-115.3,16.614,41.811,39.452,-85.844,-142.45,-9.0012,-5.3985
1671,29617,256.34,0,0,0,-153.36,60.629,-113.83,16.323,39.706,40.217,-84.729,-143.39,-8.6562,-4.3757
1672,29625,256.55,0,0,0,-152.49,59.129,-115.24,14.967,39.24,40.704,-85.62,-145.49,-8.4359,-4.7418
1673,29608,256.76,0,0,0,-152.68,60.062,-114.22,15.868,39.226,40.331,-86.599,-144.24,-9.151,-4.4382
1674,29612,256.95,0,0,0,-153.33,59.895,-115.05,18.371,38.158,42.583,-87.466,-145.64,-8.1797,-3.9573
1675,29615,257.12,0,0,0,-151.88,61.161,-113.94,18.592,39.922,42.614,-86.047,-145.64,-7.5224,-2.1534
1676,29610,257.27,0,0,0,-150.65,59.941,-114.19,18.395,39.878,42.805,-85.561,-145.72,-8.0904,-2.0442
1677,29611,257.41,0,0,0,-150.04,60.126,-115.92,18.388,40.258,43.277,-86.972,-143.98,-8.0202,-2.3752
1678,29627,257.52,0,0,0,-151.11,59.979,-115.95,16.219,40.463,41.502,-87.667,-145.18,-8.2748,-3.4666
1679,29600,257.62,0,0,0,-150.22,60.324,-116.92,15.665,40.208,41.491,-86.532,-142.94,-7.6066,-2.8551
1680,29600,257.7,0,0,0,-151.12,60.052,-116.94,16.171,39.818,42.846,-87.138,-143.96,-8.226,-3.3366
1681,29616,257.75,0,0,0,-149.55,59.836,-115.67,14.635,38.455,41.539,-87.295,-143.6,-7.9268,-4.6672
1682,29623,257.78,0,0,0,-150.26,60.346,-116.42,14.719,39.316,43.275,-87.584,-143.13,-9.2729,-3.1564
1683,29615,257.8,0,0,0,-150.29,59.408,-117.52,17.01,38.961,44.319,-87.213,-142.19,-7.9544,-3.7817
1684,29628,257.79,0,0,0,-150.69,59.585,-118.41,17.118,38.024,43.219,-87.68,-142.96,-8.7196,-4.23
1685,29638,257.77,0,0,0,-149.47,60.833,-118.05,16.867,37.909,42.482,-87.538,-141.46,-8.9802,-4.1069
1686,29631,257.72,0,0,0,-147.94,61.446,-118.46,16.869,38.861,42.863,-86.403,-141.74,-7.9352,-5.1935
1687,29618,257.66,0,0,0,-148.1,59.872,-118.26,15.716,40.801,43.221,-85.602,-141.53,-7.7241,-6.1112
1688,29613,257.59,0,0,0,-147.52,59.678,-117.49,15.93,42.161,43.652,-85.553,-141.71,-7.8368,-5.1002
1689,29623,257.5,0,0,0,-147.16,58.691,-117.74,17.552,41.868,45.095,-86.97,-141.75,-9.1569,-5.1762
1690,29602,257.39,0,0,0,-148.32,58.738,-116.83,17.936,42.583,45.542,-86.468,-139.52,-8.095,-6.3482
1691,29611,257.28,0,0,0,-147.14,58.266,-115.52,18.999,41.483,44.838,-86.443,-140.37,-8.4261,-6.2939
1692,29619,257.16,0,0,0,-148.26,57.925,-114.37,19.053,42.106,44.724,-87.4,-140.61,-8.9965,-6.4787
1693,29605,257.04,0,0,0,-147.94,57.556,-113.56,18.147,41.576,45.623,-85.643,-142.18,-9.0309,-7.0001
1694,29617,256.91,0,0,0,-147.78,58.538,-113.16,16.282,40.587,46.462,-84.875,-142.77,-9.679,-6.9802
1695,29618,256.78,0,0,0,-147.27,58.221,-110.08,14.577,41.452,46.518,-84.281,-142.4,-8.5902,-7.603
1696,29598,256.65,0,0,0,-147.76,58.953,-108.61,14.657,42.992,45.986,-84.204,-143.02,-7.8912,-8.0436
1697,29617,256.52,0,0,0,-147.35,57.82,-108.56,14.168,43.451,46.888,-84.923,-143.26,-8.2822,-7.923
1698,29615,256.41,0,0,0,-146.43,59.426,-108.86,15.445,45.079,48.128,-85.756,-142.31,-9.0541,-6.3472
1699,29623,256.29,0,0,0,-145.68,60.08,-107.78,15.449,43.69,47.626,-86.116,-143.09,-9.8049,-6.5949
1700,29621,256.19,0,0,0,-145.42,61.213,-106.32,14.71,41.455,46.808,-86.759,-142.02,-8.672,-5.0637
1701,29614,256.11,0,0,0,-145.48,59.935,-104.79,15.455,41.871,45.323,-84.346,-141.57,-7.7668,-5.5645
1702,29604,256.03,0,0,0,-147.54,59.7,-105.61,15.683,42.252,43.883,-84.159,-142.26,-8.5059,-4.5449
1703,29613,255.98,0,0,0,-147.92,59.982,-105.75,14.633,41.165,44.464,-84.99,-141.36,-9.7738,-3.9272
1704,29610,255.94,0,0,0,-148.61,58.882,-106.05,14.351,41.473,43.537,-83.767,-142.88,-9.7394,-4.3517
1705,29623,255.92,0,0,0,-147.22,58.945,-105.81,14.31,40.42,43.458,-84.253,-143.56,-10.95,-5.6232
1706,29617,255.93,0,0,0,-146.5,59.818,-105.72,13.081,41.32,42.449,-82.43,-144.04,-13.284,-6.2343
1707,29598,255.96,0,0,0,-146.9,59.833,-106.08,13.857,40.09,42.057,-81.652,-145.42,-13.716,-5.8012
1708,29613,256.01,0,0,0,-146.5,61.04,-105.55,13.595,40.565,42.802,-81.806,-147.07,-14.163,-6.0372
1709,29600,256.08,0,0,0,-147.24,61.031,-104.22,13.293,40.583,43.029,-82.667,-147.4,-13.545,-5.4359
1710,29617,256.18,0,0,0,-147.11,60.255,-103.67,15.766,40.995,45.547,-82.283,-147.65,-13.404,-5.1651
1711,29623,256.31,0,0,0,-148.84,62.687,-102.53,15.261,40.925,44.961,-83.548,-149.21,-16.053,-3.5359
1712,29621,256.46,0,0,0,-148.88,63.509,-102.32,14.953,40.493,44.533,-84.464,-151.01,-16.33,-2.8921
1713,29629,256.63,0,0,0,-146.64,63.012,-102.33,16.723,39.937,43.552,-82.896,-150.67,-14.672,-3.8846
1714,29604,256.83,0,0,0,-147.01,64.632,-104.68,16.724,40.7,43.594,-84.678,-151.46,-14.655,-5.0341
1715,29602,257.06,0,0,0,-146.93,65.496,-103.83,16.493,40.385,42.591,-84.779,-151.13,-13.808,-5.0378
1716,29606,257.31,0,0,0,-146.38,65.356,-101.84,16.186,39.511,43.575,-85.503,-150.08,-13.403,-4.8729
1717,29612,257.57,0,0,0,-146.06,64.943,-101.93,15.001,39.17,43.801,-85.659,-149.88,-13.303,-6.1145
1718,29630,257.86,0,0,0,-147,65.288,-100.41,15.266,40.202,44.987,-86.391,-149.52,-14.235,-4.8495
1719,29608,258.17,0,0,0,-147.78,64.984,-99.107,15.269,40.28,43.581,-87.581,-148.76,-13.745,-4.088
1720,29626,258.49,0,0,0,-147.58,65.192,-97.808,15.426,41.774,45.01,-88.674,-148.61,-12.075,-3.9846
1721,29623,258.82,0,0,0,-145.87,63.426,-98.308,15.069,42.085,45.382,-88.08,-148.4,-11.476,-3.5769
1722,29610,259.17,0,0,0,-145.92,61.873,-97.562,15.184,43.447,44.705,-87.394,-147.52,-12.099,-1.8711
1723,29613,259.53,0,0,0,-143.03,61.63,-98.076,14.211,42.779,44.258,-86.497,-149.68,-11.804,-1.9896
1724,29609,259.89,0,0,0,-142.48,61.908,-98.153,14.762,43.31,43.076,-86.507,-150.19,-11.178,-0.76422
1725,29605,260.26,0,0,0,-143.42,61.297,-98.382,14.533,42.58,42.871,-87.971,-148.99,-12.256,-0.94118
1726,29618,260.62,0,0,0,-141.71,59.953,-96.214,15.94,42.777,42.538,-88.709,-147.96,-11.541,-3.1546
1727,29619,260.99,0,0,0,-142.9,60.414,-94.65,15.159,42.673,41.527,-90.34,-148.06,-10.683,-4.0593
1728,29611,261.35,0,0,0,-142.86,60.634,-94.344,15.068,43.975,41.333,-92.158,-148.21,-8.799,-5.0272
1729,29591,261.71,0,0,0,-141.5,58.44,-93.472,14.536,42.587,40.402,-93.374,-147.12,-9.0499,-3.8562
1730,29622,262.05,0,0,0,-141.78,57.246,-94.487,16.053,40.846,39.937,-93.649,-148.45,-7.9514,-3.3417
1731,29623,262.38,0,0,0,-140.42,57.029,-93.934,16.274,42.664,41.413,-93.506,-148.91,-6.6624,-3.4199
1732,29628,262.69,0,0,0,-139.63,58.609,-92.32,15.382,42.074,40.836,-92.02,-149.59,-7.1241,-4.8351
1733,29627,262.99,0,0,0,-139.39,61.296,-91.831,15.155,43.276,42.118,-92.8,-151.34,-5.9189,-5.4682
1734,29604,263.26,0,0,0,-137.73,61.768,-90.594,15.635,41.103,42.324,-94.499,-150.94,-4.6364,-5.4342
1735,29609,263.51,0,0,0,-138.7,61.093,-91.764,15.658,43.29,42.738,-95.475,-148.4,-6.8501,-7.7469
1736,29608,263.74,0,0,0,-139.08,59.183,-91.193,15.845,42.375,43.349,-93.549,-149.01,-6.5276,-7.4197
1737,29610,263.94,0,0,0,-137.83,60.059,-93.416,16.514,43.893,45.678,-92.977,-149.37,-5.6661,-7.8602
1738,29627,264.1,0,0,0,-137.19,58.781,-94.893,16.568,42.858,47.108,-93.679,-150.78,-4.4301,-7.1897
1739,29624,264.24,0,0,0,-138,58.181,-93.618,17.545,41.995,49.422,-93.64,-149.47,-3.7655,-6.3073
1740,29633,264.34,0,0,0,-137.02,57.933,-93.724,19.566,43.048,51.017,-94.989,-151.42,-4.4515,-5.2598
1741,29609,264.41,0,0,0,-137.27,58.857,-93.202,18.562,41.524,50.482,-95.975,-151.89,-2.9713,-3.8129
1742,29607,264.45,0,0,0,-137.33,58.764,-93.264,18.229,41.418,50.683,-97.172,-151.64,-5.1082,-3.0382
1743,29630,264.45,0,0,0,-138.28,59.634,-93.014,16.834,40.685,51.613,-97.189,-153.69,-4.6536,-3.5195
1744,29629,264.42,0,0,0,-138.33,58.788,-92.814,17.698,40.381,50.592,-98.152,-154.57,-4.0891,-3.7937
1745,29629,264.35,0,0,0,-137.09,58.475,-93.087,16.876,41.494,49.874,-98.659,-153.93,-2.2581,-4.7886
1746,29618,264.25,0,0,0,-138.98,58.021,-93.008,17.576,42.022,50.354,-98.774,-153.06,-1.3996,-5.8498
1747,29605,264.11,0,0,0,-138.63,58.749,-92.145,18.78,44.284,49.598,-96.468,-152.55,-1.1866,-8.0097
1748,29609,263.94,0,0,0,-138.94,58.867,-93.075,18.419,42.759,48.637,-96.084,-151.46,-0.19962,-7.9297
1749,29617,263.74,0,0,0,-139.65,58.973,-94.494,19.615,42.492,48.703,-95.797,-151.4,1.1146,-7.9061
1750,29608,263.51,0,0,0,-139.5,57.42,-94.182,18.282,41.939,50.307,-94.645,-150.69,-0.47266,-6.916
1751,29611,263.26,0,0,0,-138.25,58.239,-93.911,15.597,41.447,51.634,-93.969,-148.89,-1.8503,-9.2719
1752,29600,262.97,0,0,0,-139.28,59.919,-93.935,15.167,42.26,50.213,-94.724,-147.5,-1.7536,-8.834
1753,29627,262.67,0,0,0,-139.07,59.82,-94.206,16.442,39.568,52.311,-93.168,-147.73,-1.0021,-8.0172
1754,29606,262.34,0,0,0,-139.16,59.159,-93.707,16.134,38.696,52.409,-93.654,-147.89,0.25252,-8.1267
1755,29619,261.99,0,0,0,-139.49,59.073,-91.858,16.173,36.36,52.429,-94.421,-146,-0.47304,-7.7027
1756,29623,261.63,0,0,0,-141.04,58.64,-91.823,17.243,36.705,52.495,-94.178,-146.13,-0.86551,-8.5497
1757,29600,261.25,0,0,0,-140.62,58.385,-90.319,17.017,37.969,54.626,-94.761,-145.46,-1.7869,-9.4612
1758,29614,260.86,0,0,0,-141.31,57.396,-91.007,16.842,38.335,54.586,-94.832,-144.91,-2.5517,-10.135
1759,29614,260.47,0,0,0,-139.99,57.256,-91.315,17.23,37.81,55.076,-96.385,-145.48,-2.0005,-8.3876
1760,29618,260.08,0,0,0,-139.11,57.157,-91.966,16.892,37.613,53.684,-95.308,-146.56,-1.3652,-7.8194
1761,29618,259.68,0,0,0,-139.38,57.255,-91.372,17.315,36.476,54.791,-96.949,-146.36,-1.0275,-8.2316
1762,29608,259.29,0,0,0,-140.21,57.631,-92.774,17.639,36.488,54.689,-95.891,-146.77,0.44991,-8.4711
1763,29613,258.91,0,0,0,-140.97,57.79,-91.134,17.332,36.809,55.629,-96.416,-147.88,0.17072,-10.072
1764,29624,258.54,0,0,0,-141.21,57.223,-89.848,16.361,38.822,56.054,-97.554,-148.03,0.54493,-12.139
1765,29622,258.18,0,0,0,-142.94,55.62,-88.876,16.582,38.412,55.754,-96.198,-147.18,-0.13067,-12.034
1766,29619,257.83,0,0,0,-143.33,54.163,-88.71,16.673,37.333,55.189,-94.675,-147.78,0.42929,-12.772
1767,29626,257.51,0,0,0,-144.45,53.279,-87.669,15.349,38.15,54.251,-95.212,-147.08,-0.20257,-12.21
1768,29599,257.21,0,0,0,-144.03,53.672,-88.655,16.134,39.741,54.55,-94.941,-146.07,-0.29782,-11.671
1769,29610,256.93,0,0,0,-144.75,54.021,-88.871,16.389,39.552,53.797,-96.129,-146.61,1.3696,-10.781
1770,29610,256.68,0,0,0,-144.55,53.779,-89.844,16.611,37.714,53.639,-96.815,-143.75,1.498,-9.9911
1771,29618,256.46,0,0,0,-142.79,53.163,-89.728,16.893,34.165,52.933,-97.007,-143.41,1.1186,-7.9548
1772,29619,256.27,0,0,0,-143.67,53.629,-90.241,17.5,33.588,50.928,-96.479,-142.91,0.77802,-5.9028
1773,29613,256.12,0,0,0,-144.38,54.696,-89.038,17.523,34.43,51.359,-94.488,-143.52,0.89582,-5.4017
1774,29619,255.99,0,0,0,-144.41,53.58,-88.098,18.027,36.003,50.733,-95.367,-142.88,0.95126,-6.2723
1775,29619,255.91,0,0,0,-145.29,52.489,-87.779,17.845,34.843,48.448,-95.856,-142.53,0.96546,-5.8892
1776,29623,255.86,0,0,0,-144.8,50.904,-87.389,19.325,35.256,48.174,-94.515,-141.36,-0.32429,-6.544
1777,29604,255.85,0,0,0,-144.71,50.515,-88.087,18.675,35.429,49.77,-94.527,-142.39,-0.51069,-6.2759
1778,29607,255.87,0,0,0,-145.26,51.871,-88.462,18.153,36.484,50.149,-94.911,-143.68,1.3546,-6.0661
1779,29616,255.93,0,0,0,-144.93,51.61,-88.895,18.23,34.088,47.865,-94.944,-144.22,2.2532,-6.5303
1780,29604,256.03,0,0,0,-144.66,51.667,-89.628,18.47,33.711,47.941,-96.764,-144.47,1.72,-5.8187
1781,29603,256.16,0,0,0,-144.97,51.505,-89.68,18.625,33.281,49.108,-96.7,-143.84,2.4173,-5.5453
1782,29604,256.33,0,0,0,-145.53,51.079,-89.562,19.695,32.834,49.542,-96.738,-142.18,2.5008,-6.8504
1783,29621,256.53,0,0,0,-145.57,52.27,-89.084,18.821,33.285,49.113,-96.591,-142.26,1.787,-5.2066
1784,29630,256.76,0,0,0,-145.54,52.264,-87.999,18.887,31.271,48.833,-97.439,-141.94,0.97842,-4.4316
1785,29611,257.02,0,0,0,-143.85,50.66,-88.932,17.139,30.883,48.57,-97.125,-142.21,1.2535,-4.0831
1786,29612,257.31,0,0,0,-142.99,50.873,-88.708,15.863,30.816,49.423,-96.3,-142.53,0.5787,-5.2042
1787,29612,257.62,0,0,0,-142.56,50.198,-88.005,15.615,32.471,49.991,-96.043,-141.68,1.5199,-4.7878
1788,29623,257.95,0,0,0,-143.06,50.588,-88.045,16.303,31.986,49.082,-96.195,-139.59,1.5262,-6.4778
1789,29611,258.3,0,0,0,-143.84,49.959,-86.787,16.572,34.21,50.024,-96.721,-140.54,-0.12266,-5.1103
1790,29619,258.66,0,0,0,-144.55,49.413,-86.848,17.5,35.003,50.531,-97.4,-140.51,-0.017628,-6.4468
1791,29615,259.04,0,0,0,-143.3,48.135,-88.636,17.116,33.93,52.165,-97.366,-140.36,0.40768,-7.7386
