Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
813,16233,141.11,0,0,0,83.404,-16.736,52.258,108.63,6.5997,40.119,27.052,74.957,44.75,15.995
814,16225,140.34,0,0,0,84.527,-16.526,53.157,108.79,6.4986,40.419,26.401,75.164,45.015,14.783
815,16247,139.63,0,0,0,84.434,-16.01,53.645,107.96,4.9917,40.609,26.427,75.225,43.816,12.958
816,16269,139,0,0,0,84.684,-17.225,54.59,108.06,4.9383,43.296,25.499,74.441,42.761,12.631
817,16260,138.44,0,0,0,85.345,-16.798,55.27,109.22,5.5323,42.536,24.608,75.458,42.882,12.69
818,16304,137.96,0,0,0,83.306,-17.47,56.884,109.33,6.1124,42.418,24.03,75.728,43.36,11.515
819,16312,137.57,0,0,0,82.509,-18.999,56.975,109.71,5.6603,42.688,23.927,75.59,42.171,9.4153
820,16324,137.27,0,0,0,85.726,-20.128,56.796,108.52,6.2937,40.993,24.891,76.13,43.38,9.4588
821,16352,137.06,0,0,0,86.446,-20.133,56.06,109.4,8.215,41.316,24.241,75.899,43.551,8.1877
822,16361,136.94,0,0,0,86.212,-19.86,55.826,109.71,8.0741,43.174,23.81,76.327,43.542,9.9135
823,16374,136.92,0,0,0,84.813,-20.596,56.362,110.28,10.383,46.013,24.001,77.914,42.573,9.5541
824,16374,136.99,0,0,0,86.172,-20.192,56.726,110.61,10.949,44.767,25.062,78.898,42.967,10.235
825,16406,137.16,0,0,0,85.932,-21.152,56.282,108.99,10.34,44.949,26.359,79.903,42.345,11.15
826,16431,137.41,0,0,0,88.313,-20.832,58.398,110.16,9.6608,44.404,26.196,80.466,41.979,9.8142
827,16443,137.76,0,0,0,87.445,-23.108,58.176,109.21,7.7814,43.551,26.873,80.105,40.175,8.1389
828,16450,138.19,0,0,0,88.417,-23.172,58.499,111.21,7.3582,43.94,27.377,79.736,39.508,8.0584
829,16470,138.71,0,0,0,88.347,-24.8,58.038,109.69,7.6987,45.784,26.975,80.462,41.27,8.7456
830,16484,139.3,0,0,0,89.264,-24.107,57.731,110.01,7.3026,45.625,27.349,81.472,41.841,8.8775
831,16511,139.97,0,0,0,87.274,-24.429,57.637,109.97,7.2128,46.433,27.443,82.042,41.67,7.6387
832,16524,140.7,0,0,0,87.85,-24.318,58.195,111.26,6.5799,47.085,27.551,81.862,40.781,6.2025
833,16537,141.5,0,0,0,87.667,-23.283,57.037,112.06,7.052,46.247,27.832,82.55,40.001,5.0429
834,16536,142.34,0,0,0,88.071,-23.417,59.115,112.8,6.1104,45.46,29.972,82.858,40.916,5.488
835,16561,143.24,0,0,0,87.735,-22.948,59.912,114.29,5.9201,46.068,31.357,82.585,39.976,5.8518
836,16569,144.17,0,0,0,86.159,-23.494,60.855,114.94,7.7873,45.308,32.822,82.045,39.22,5.69
837,16588,145.14,0,0,0,85.831,-22.596,61.21,114.28,7.5729,46.202,30.824,81.998,39.984,6.4652
838,16611,146.13,0,0,0,86.213,-23.222,62.257,113.84,6.5887,46.05,29.999,80.52,37.559,5.6819
839,16611,147.13,0,0,0,85.425,-20.978,61.096,111.49,5.9468,44.669,30.365,81.528,36.012,6.1318
840,16635,148.14,0,0,0,87.199,-22.45,59.911,110.74,6.637,44.109,29.24,80.658,36.302,5.6847
841,16650,149.16,0,0,0,86.787,-22.948,60.193,111.06,4.9086,43.821,28.578,80.962,35.814,4.7392
842,16672,150.16,0,0,0,86.491,-23.893,59.731,109.93,6.5605,43.142,30.248,81.403,33.845,6.1904
843,16692,151.14,0,0,0,87.458,-23.062,58.937,109.08,5.1419,42.403,31.798,78.806,33.882,8.6344
844,16706,152.1,0,0,0,86.06,-23.56,57.091,108.38,3.5192,42.568,31.455,80.079,33.622,7.9274
845,16708,153.03,0,0,0,83.907,-24.306,56.174,107.88,2.1021,42.14,31.031,81.224,32.023,8.5373
846,16726,153.93,0,0,0,83.946,-23.925,57.608,107.55,3.7184,42.431,31.073,81.342,31.754,9.7348
847,16742,154.78,0,0,0,83.896,-23.864,57.496,105.36,3.3304,43.682,31.387,81.428,31.598,10.302
848,16761,155.58,0,0,0,81.35,-23.872,56.612,107.12,4.0578,42.125,32.704,82.934,32.555,9.7445
849,16770,156.32,0,0,0,80.583,-26.063,55.714,107.27,6.0598,41.974,32.447,82.754,33.561,10.505
850,16770,157.01,0,0,0,79.841,-26.195,54.881,106.68,7.5794,42.299,33.12,82.16,34.626,9.5062
851,16805,157.63,0,0,0,81.669,-26.694,56.242,106.51,8.6673,43.784,33.699,81.759,35.091,11.06
852,16818,158.19,0,0,0,82.344,-26.091,56.211,106.54,8.2949,43.004,31.453,81.793,34.182,10.439
853,16830,158.68,0,0,0,81.511,-28.67,54.66,107.01,9.4198,42.479,31.728,82.473,33.376,9.4053
854,16848,159.11,0,0,0,81.051,-28.851,53.844,107.89,10.265,44.246,31.942,82.746,32.047,8.5983
855,16850,159.46,0,0,0,82.748,-28.422,54.189,108.88,9.2332,45.468,30.243,82.784,31.944,8.9412
856,16872,159.75,0,0,0,82.255,-28.07,53.375,109.21,8.0505,46.841,29.478,83.133,34.876,9.2422
857,16908,159.96,0,0,0,80.974,-27.989,53.333,109.96,7.5904,46.063,28.046,83.448,36.083,8.6958
858,16912,160.11,0,0,0,81.302,-28.715,53.672,110.44,6.7746,46.521,28.786,82.93,36.088,8.2017
859,16935,160.2,0,0,0,81.088,-28.906,53.929,111.19,4.1436,47.072,28.214,83.532,36.608,8.4929
860,16933,160.23,0,0,0,79.884,-29.631,55.448,111.35,4.3998,46.104,28.402,82.744,36.619,6.489
861,16950,160.2,0,0,0,77.705,-29.435,55.229,112.26,4.5653,45.694,28.259,82.872,37.821,5.6192
862,16967,160.11,0,0,0,78.496,-28.152,54.674,111.21,3.9857,45.828,27.674,83.232,36.816,7.5514
863,16978,159.99,0,0,0,77.569,-30.235,54.534,110.69,5.4329,46.827,29.158,84.234,36.959,6.5057
864,16994,159.82,0,0,0,77.882,-31.621,55.097,111.81,4.4798,47.017,29.155,85.8,36.188,7.0907
865,17026,159.61,0,0,0,78.918,-31.037,56.906,110.3,5.0096,46.342,27.056,86.499,38.379,7.6526
866,17023,159.38,0,0,0,78.757,-31.117,56.206,112.42,5.8592,47.648,27.722,84.534,38.701,7.4097
867,17046,159.12,0,0,0,81.02,-30.419,55.563,113.77,6.3981,47.306,26.985,83.044,38.811,8.9619
868,17055,158.86,0,0,0,82.021,-31.102,56.714,113.62,6.5629,46.078,26.205,83.58,39.942,9.1601
869,17083,158.58,0,0,0,81.542,-30.129,56.432,112.65,5.9418,46.694,24.694,83.596,39.903,6.5669
870,17107,158.31,0,0,0,80.56,-28.749,55.941,112.41,5.9533,46.335,25.201,84.19,36.32,6.1197
871,17110,158.05,0,0,0,80.75,-29.698,56.12,111.53,5.3095,49.059,25.048,84.765,37.349,6.4049
872,17114,157.8,0,0,0,80.431,-28.405,54.204,111.2,4.8964,49.474,25.588,82.126,38.514,4.9266
873,17149,157.58,0,0,0,80.458,-29.244,53.715,112.68,2.9239,49.532,26.635,81.818,38.432,4.8725
874,17134,157.39,0,0,0,78.679,-28.394,53.164,112.36,2.7315,47.497,26.266,81.114,39.09,6.906
875,17177,157.24,0,0,0,79.068,-29.816,54.064,112.93,2.2381,47.489,26.353,82.302,39.975,7.0563
876,17181,157.13,0,0,0,79.864,-28.934,53.722,113.16,1.5135,48.138,26.479,80.797,39.067,9.143
877,17194,157.08,0,0,0,78.729,-28.775,53.836,112.07,1.0185,47.58,26.261,80.926,37.765,10.167
878,17207,157.09,0,0,0,78.764,-29.41,53.803,112.86,-0.023339,49.399,26.337,82.75,36.902,10.338
879,17233,157.16,0,0,0,79.408,-29.271,55.075,112.7,0.30358,48.088,24.595,82.19,36.694,10.578
880,17243,157.3,0,0,0,78.152,-29.777,55.347,112.23,-0.4569,48.686,24.079,81.785,36.417,12.048
881,17261,157.51,0,0,0,78.448,-29.592,55.139,112.56,-0.86316,48.547,25.739,81.809,36.453,11.841
882,17267,157.8,0,0,0,76.329,-29.294,55.526,113.44,-0.66908,48.023,26.32,81.903,36.149,12.304
883,17298,158.17,0,0,0,76.561,-29.248,57.768,114.28,0.036365,47.229,25.574,81.2,36.641,12.561
884,17304,158.62,0,0,0,77.714,-28.815,57.614,114.49,1.9043,47.651,26.046,81.747,36.128,14.153
885,17346,159.16,0,0,0,77.812,-28.091,57.608,115.17,0.99912,46.968,26.194,81.695,38.036,13.943
886,17345,159.77,0,0,0,75.325,-26.785,57.488,114.48,-0.93913,47.47,26.143,82.155,37.241,15.898
887,17365,160.47,0,0,0,75.873,-26.797,58.588,115.69,-2.1867,48.036,26.388,81.623,35.944,14.913
888,17370,161.25,0,0,0,76.015,-27.188,58.021,116.17,-2.4732,47.797,25.731,81.954,35.001,14.809
889,17368,162.12,0,0,0,74.142,-25.665,60.463,115.27,-3.018,47.259,25.388,81.213,33.606,13.963
890,17387,163.05,0,0,0,73.579,-23.491,59.857,114.73,-2.8135,48.943,24.347,82.734,34.136,13.229
891,17417,164.07,0,0,0,73.082,-23.622,60.322,114.46,-4.6839,46.927,22.29,81.161,33.032,12.157
892,17430,165.15,0,0,0,72.966,-24.113,61.325,114.21,-4.0539,48.054,22.333,80.761,33.907,14.024
893,17442,166.29,0,0,0,72.979,-23.621,60.386,115.65,-3.954,47.681,24.409,80.29,33.111,13.537
894,17477,167.5,0,0,0,73.356,-24.118,60.388,114.3,-4.8022,47.345,23.96,80.345,33.87,12.73
895,17497,168.75,0,0,0,73.272,-24.495,62.4,114.66,-3.8499,47.366,23.339,78.509,33.075,12.321
896,17491,170.05,0,0,0,72.617,-22.713,62.668,114.39,-2.5946,44.561,24.22,79.145,33.024,14.082
897,17495,171.39,0,0,0,75.158,-22.841,62.41,115.71,-2.7363,45.878,24.606,78.23,33.396,13.387
898,17525,172.76,0,0,0,76.161,-24.95,62.828,117.14,-3.389,45.791,25.241,78.988,33.407,12.283
899,17555,174.15,0,0,0,74.765,-25.403,60.277,117.15,-1.8992,45.335,22.8,80.184,33.273,11.351
900,17576,175.55,0,0,0,73.988,-26.3,59.738,116.19,-0.47688,45.143,22.856,80.975,32.508,9.8833
901,17573,176.96,0,0,0,73.256,-26.232,58.274,116.16,-0.52763,45.31,22.983,81.303,34.039,9.3147
902,17585,178.36,0,0,0,72.041,-24.289,58.865,118.83,-0.4395,44.422,23.772,83.258,35.534,9.1324
903,17610,179.75,0,0,0,70.197,-23.968,59.999,118.83,-0.62348,43.908,24.987,81.006,36.145,8.3869
904,17625,181.12,0,0,0,70.375,-23.618,60.383,119.34,-1.1603,42.43,26.592,81.258,35.687,8.9433
905,17631,182.45,0,0,0,69.695,-24.536,59.995,120.84,-0.20289,44.731,26.567,80.127,37.566,8.428
906,17649,183.75,0,0,0,68.961,-24.225,61.215,121.79,-0.91444,45.077,25.203,79.572,35.379,6.546
907,17650,184.99,0,0,0,68.879,-24.285,61.483,122.17,-2.4068,44.77,24,80.53,34.561,5.2825
908,17666,186.18,0,0,0,70.419,-25.354,62.917,123.31,-2.2161,45.552,21.146,79.525,32.076,4.4342
909,17691,187.3,0,0,0,69.243,-26.445,62.981,122.9,-3.0043,45.72,22.534,80.843,31.486,3.3115
910,17691,188.35,0,0,0,69.281,-26.475,63.721,121.16,-3.1813,43.933,21.265,82.026,31.523,4.0466
911,17715,189.32,0,0,0,70.055,-25.501,63.524,122.1,-2.5592,44.044,21.033,84.377,34.136,2.8635
912,17732,190.21,0,0,0,70.335,-24.237,62.731,122.45,-2.4498,44.372,18.801,84.142,32.706,3.949
913,17753,191.01,0,0,0,69.719,-23.212,63.271,121.11,0.17763,45.463,19.234,84.061,33.772,3.0126
914,17759,191.7,0,0,0,68.487,-24.763,63.066,119.2,0.05903,46.033,19.439,86.403,33.465,1.4485
915,17771,192.3,0,0,0,68.4,-25.428,62.063,120.23,0.80328,45.682,18.168,87.375,34.502,1.3703
916,17820,192.8,0,0,0,66.838,-26.867,59.873,118.51,0.80767,45.025,18.323,87.351,34.119,3.0741
917,17800,193.19,0,0,0,65.074,-27.373,57.356,117.3,0.63913,46.416,19.526,87.481,34.216,1.9728
918,17831,193.47,0,0,0,65.804,-27.625,56.39,118.41,1.2129,46.895,20.611,86.591,34.248,1.749
919,17831,193.64,0,0,0,65.878,-28.268,54.387,118.32,1.6658,44.772,20.07,86.026,33.052,0.30135
920,17870,193.71,0,0,0,63.955,-28.551,54.461,119.01,-0.67896,45.724,20.173,86.103,33.002,0.35226
921,17867,193.66,0,0,0,64.075,-27.701,54.724,117.63,1.5155,46.033,18.69,86.542,34.235,-2.1135
922,17897,193.51,0,0,0,63.049,-29.006,56.404,118.29,-0.13809,46.388,18.841,88.501,33.954,-3.8703
923,17899,193.26,0,0,0,62.739,-29.423,58.223,119.1,0.98401,46.865,19.956,87.321,36.024,-3.7847
924,17917,192.9,0,0,0,62.916,-30.668,57.526,120.05,-1.3459,45.831,20.84,85.533,34.006,-3.0966
925,17919,192.45,0,0,0,64.26,-28.278,57.598,120.54,-1.7855,45.048,20.755,85.09,36.657,-2.6313
926,17954,191.9,0,0,0,64.532,-30.617,57.235,120.64,-3.5119,44.029,19.991,84.953,36.719,-1.7103
927,17965,191.27,0,0,0,66.014,-30.825,56.339,119.24,-3.9042,43.109,20.105,85.566,36.352,-1.87
928,17973,190.56,0,0,0,65.651,-30.477,56.637,118.78,-3.8885,43.016,20.06,85.869,34.554,-1.2657
929,18001,189.78,0,0,0,65.458,-30.712,58.889,119.14,-4.1336,45.121,17.963,84.644,34.103,-1.5248
930,18006,188.92,0,0,0,64.6,-31.093,57.83,119.13,-4.7637,46.767,16.429,84.809,33.798,-0.84668
931,18039,188.01,0,0,0,64.918,-29.284,56.464,118.05,-4.3237,46.339,18.766,83.482,32.937,-1.4766
932,18036,187.05,0,0,0,63.248,-29.722,55.957,118.08,-3.9317,46.792,17.642,82.541,32.62,-2.1318
933,18056,186.04,0,0,0,61.986,-28.835,54.997,116.75,-2.9096,45.852,18.296,79.929,33.075,-0.83622
934,18060,185,0,0,0,62.316,-28.399,54.835,116.36,-2.4475,46.679,18.14,80.911,33.176,0.94622
935,18088,183.93,0,0,0,62.428,-29.363,56.259,117.6,-3.5792,46.386,18.614,81.915,32.797,2.8549
936,18086,182.85,0,0,0,62.133,-28.812,56.699,118.56,-4.4759,45.694,18.184,82.454,32.107,1.2844
937,18138,181.76,0,0,0,64.136,-28.311,57.142,118.14,-5.8522,44.631,19.044,82.442,32.69,2.2197
938,18116,180.67,0,0,0,63.603,-26.598,57.16,118.34,-4.8969,43.475,19.25,80.992,30.466,2.4935
939,18160,179.59,0,0,0,63.016,-26.445,56.948,118.76,-5.1323,43.944,20.47,81.827,31.524,4.4746
940,18149,178.52,0,0,0,61.437,-26.664,57.3,120.31,-3.5998,43.469,19.858,81.408,29.466,3.9731
941,18175,177.48,0,0,0,63.724,-27.167,58.304,120.92,-5.7473,42.106,18.741,81.527,29.965,3.697
942,18204,176.48,0,0,0,64.723,-28.347,59.772,120.39,-7.9764,42.837,19.658,82.731,30.128,3.5983
943,18193,175.52,0,0,0,64.666,-29.556,59.839,121.28,-8.7852,42.678,19.114,81.041,28.029,3.846
944,18244,174.6,0,0,0,64.496,-29.322,59.083,122.65,-8.6097,42.565,20.039,82.048,29.35,3.0906
945,18218,173.74,0,0,0,66.363,-28.673,60.106,123.05,-10.543,42.591,20.873,83.314,29.446,1.9808
946,18268,172.95,0,0,0,66.969,-28.668,60.076,124.09,-11.902,42.512,21.083,83.748,29.907,4.4639
947,18286,172.21,0,0,0,68.087,-28.792,61.37,125.94,-12.131,41.248,23.168,82.538,29.514,5.5967
948,18277,171.55,0,0,0,68.119,-28.686,61.695,126.27,-13.112,40.769,22.852,83.478,28.109,6.0635
949,18309,170.96,0,0,0,68.318,-29.719,63.025,125.67,-11.907,40.313,24.143,82.625,28.182,7.5661
950,18313,170.45,0,0,0,69.034,-30.633,63.061,125.44,-12.062,39.838,25.897,81.689,28.479,7.704
951,18340,170.02,0,0,0,69.525,-30.824,63.821,127.56,-13.195,41,25.212,82.701,26.308,7.9864
952,18350,169.67,0,0,0,69.838,-29.708,64.377,125.97,-13.131,40.162,25.702,81.983,27.93,6.4851
953,18370,169.4,0,0,0,70.178,-30.531,67.903,126.77,-13.379,40.918,25.162,83.371,26.823,6.4698
954,18375,169.21,0,0,0,70.361,-33.056,67.997,126.77,-15.368,41.058,23.462,84.985,26.095,5.4227
955,18393,169.11,0,0,0,71.31,-34.593,68.79,125.35,-15.52,39.913,24.269,84.501,28.099,4.9161
956,18401,169.08,0,0,0,68.488,-35.29,68.838,124.14,-15.205,39.476,23.949,85.905,29.029,5.7991
957,18419,169.14,0,0,0,69.576,-35.822,67.409,122.81,-15.168,39.507,24.021,86.134,28.75,5.9607
958,18454,169.27,0,0,0,69.176,-37.185,66.218,122.83,-13.743,39.761,24.017,86.164,28.052,4.8825
959,18447,169.47,0,0,0,66.95,-35.864,65.545,122.69,-14.755,40.625,25.016,86.1,26.12,3.4373
960,18455,169.75,0,0,0,68.401,-36.371,65.072,121.61,-14.045,39.402,24.271,85.034,25.145,3.9744
961,18473,170.08,0,0,0,67.589,-37.118,65.084,122.37,-13.745,40.459,23.913,85.006,25.232,5.6985
962,18486,170.48,0,0,0,68.111,-38.738,66.083,122.17,-14.149,41.286,25.71,85.888,23.229,5.1127
963,18500,170.93,0,0,0,68.818,-39.749,66.674,122.13,-14.879,40.666,26.097,86.465,23.991,5.2528
964,18538,171.42,0,0,0,68.688,-40.55,66.107,121.17,-15.141,40.281,28.939,86.463,24.162,4.7061
965,18560,171.96,0,0,0,69.898,-40.669,65.456,121.78,-14.699,41.071,27.193,87.758,23.119,4.7215
966,18567,172.54,0,0,0,68.445,-41.872,65.467,122.75,-15.901,42.04,27.138,89.179,23.581,4.6801
967,18560,173.14,0,0,0,68.204,-42.843,65.791,121.34,-17.052,41.581,28.305,89.185,24.869,6.5852
968,18602,173.76,0,0,0,67.859,-40.868,65.29,121.57,-17.055,41.638,27.305,88.954,26.605,6.166
969,18605,174.4,0,0,0,67.684,-41.02,65.543,121.92,-18.044,41.322,27.715,89.785,27.144,6.7404
970,18622,175.05,0,0,0,67.735,-42.672,65.318,122.58,-18.541,42.783,25.832,91.123,29.051,6.9833
971,18636,175.7,0,0,0,67.507,-42.305,66.226,122.7,-19.286,43.691,23.699,89.471,29.76,8.7292
972,18654,176.35,0,0,0,69.491,-44.056,66.717,124.36,-19.898,43.571,25.237,89.067,32.031,9.5479
973,18661,176.98,0,0,0,69.636,-44.015,66.182,124.12,-16.5,44.68,23.559,88.189,31.358,9.4495
974,18682,177.59,0,0,0,70.025,-44.442,65.543,126.34,-17.444,44.621,21.391,89.682,31.198,10.258
975,18705,178.18,0,0,0,71.088,-44.589,65.121,127.17,-15.34,42.05,21.024,90.381,29.368,11.706
976,18724,178.74,0,0,0,69.925,-45.235,65.088,126.35,-14.544,42.373,22.207,90.281,31.316,14.035
977,18720,179.27,0,0,0,69.449,-45.571,66.744,126.39,-14.017,43.518,21.256,89.996,30.071,14.388
978,18748,179.76,0,0,0,70.566,-45.023,66.764,126.16,-13.134,43.498,21.811,91.806,30.856,12.872
979,18760,180.2,0,0,0,70.583,-45.989,69.143,126.1,-13.014,43.592,20.746,93.257,31.099,10.817
980,18777,180.6,0,0,0,69.904,-45.595,70.486,128.35,-14.616,41.619,20.55,92.277,31.959,11.939
981,18805,180.95,0,0,0,67.394,-45.71,71.345,128.47,-13.888,41.177,20.534,91.742,32.626,13.094
982,18829,181.24,0,0,0,67.794,-46.229,71.328,127.91,-12.736,43.054,20.233,93.621,32.413,13.6
983,18826,181.48,0,0,0,66.561,-46.293,69.422,127.42,-13.326,44.126,19.002,94.069,31.191,14.866
984,18810,181.67,0,0,0,65.088,-46.61,68.667,127.19,-13.033,43.203,19.325,94.937,30.526,13.984
985,18851,181.8,0,0,0,66.308,-48.466,69.309,127.48,-14.339,43.371,18.915,93.552,29.443,13.379
986,18857,181.87,0,0,0,66.3,-48.045,69.088,126.11,-14.871,42.566,20.674,93.628,29.217,14.002
987,18891,181.88,0,0,0,66.068,-47.545,68.821,126.25,-16.068,41.792,21.536,93.621,29.199,13.607
988,18883,181.85,0,0,0,64.874,-47.765,70.327,126.25,-16.722,42.362,18.904,92.681,29.773,14.476
989,18900,181.76,0,0,0,66.784,-47.529,72.396,125.66,-15.746,44.136,19.971,94.486,29.789,14.027
990,18934,181.61,0,0,0,68.442,-44.511,72.052,125.73,-16.063,43.654,20.017,93.039,29.081,13.466
991,18966,181.43,0,0,0,68.883,-44.311,71.647,125.86,-14.862,45.684,20.84,94.966,29.761,13.574
992,18962,181.19,0,0,0,70.241,-44.235,72.328,125.64,-14.25,45.053,20.499,96.884,28.614,13.588
993,18982,180.92,0,0,0,68.709,-44.909,72.965,125.98,-14.151,43.272,19.667,97.403,29.709,13.376
994,18993,180.61,0,0,0,71.13,-45.555,72.528,127.41,-14.981,43.434,19.401,98.766,29.401,12.862
995,18993,180.27,0,0,0,69.896,-45.198,71.895,127.86,-14.357,43.442,19.35,97.701,27.513,13.21
996,19030,179.9,0,0,0,68.23,-44.649,71.499,128.55,-15.185,43.118,19.38,97.351,25.086,12.762
997,19039,179.51,0,0,0,67.834,-43.211,69.23,127.92,-14.161,42.267,19.875,98.524,24.746,13.593
998,19046,179.11,0,0,0,68.156,-42.237,69.323,129.07,-13.721,42.155,20.489,97.442,24.072,13.362
999,19082,178.69,0,0,0,66.9,-43.65,69.279,126.64,-14.668,40.34,20.48,95.993,24.967,12.628
1000,19079,178.27,0,0,0,66.444,-44.059,70.334,127.23,-14.711,38.133,20.279,95.143,24.652,12.87
1001,19101,177.86,0,0,0,65.335,-44.79,71.8,127.5,-14.256,37.196,21.219,95.779,24.383,14.087
1002,19118,177.45,0,0,0,64.729,-45.825,71.952,127.74,-14.558,36.796,22.098,94.093,25.113,14.611
1003,19113,177.05,0,0,0,64.539,-44.785,71.99,126.76,-13.853,36.991,22.557,93.909,24.331,14.767
1004,19144,176.67,0,0,0,64.01,-45.095,71.935,126.49,-13.84,37.472,23.343,95.029,24.584,14.897
1005,19169,176.31,0,0,0,64.37,-45.09,72.575,126.1,-12.81,37.415,22.947,95.729,24.204,16.383
1006,19188,175.98,0,0,0,65.13,-45.732,73.353,127.17,-12.615,38.929,22.689,96.045,24.189,16.692
1007,19181,175.69,0,0,0,64.76,-48.001,74.018,128.15,-13.244,37.754,23.652,95.207,21.922,16.725
1008,19193,175.43,0,0,0,63.698,-49.177,72.019,128.74,-12.169,38.413,23.297,96.554,21.073,17.074
1009,19212,175.22,0,0,0,64.779,-47.888,73.01,128.87,-14.354,38.73,24.478,97.287,19.479,16.957
1010,19231,175.05,0,0,0,64.521,-46.947,73.549,128.89,-13.813,38.768,24.899,97.824,19.22,17.39
1011,19260,174.93,0,0,0,64.208,-47.437,73.142,127.97,-14.034,38.586,25.132,98.755,18.052,19.359
1012,19266,174.87,0,0,0,64.495,-47.467,73.466,125.6,-13.529,38.005,26.487,97.963,17.39,20.035
1013,19271,174.85,0,0,0,64.614,-47.254,73.148,124.36,-12.681,38.214,26.484,98.71,15.937,18.877
1014,19297,174.9,0,0,0,64.65,-47.784,71.761,123.7,-13.608,36.796,26.638,97.431,16.414,18.691
1015,19295,175,0,0,0,64.454,-48.987,71.448,123.39,-14.344,37.381,27.206,98.337,15.971,19.909
1016,19321,175.16,0,0,0,64.01,-50.224,72.288,124.2,-12.858,37.444,27.804,99.366,15.707,19.611
1017,19351,175.38,0,0,0,64.79,-49.052,73.627,124.05,-13.289,37.158,27.376,98.986,16.381,19.617
1018,19377,175.66,0,0,0,63.752,-49.162,73.518,126.09,-13.112,37.49,26.759,99.594,16.012,18.616
1019,19393,176,0,0,0,65.116,-47.354,73.832,124.8,-11.301,37.556,27.871,100.39,16.749,18.934
1020,19402,176.39,0,0,0,65.51,-47.577,72.825,124.88,-11.504,36.256,26.989,99.29,17.619,18.255
1021,19399,176.83,0,0,0,64.038,-48.587,72.536,126.87,-10.413,35.728,28.596,98.984,18.295,20.072
1022,19427,177.33,0,0,0,64.165,-49.462,74.036,128.23,-8.6039,35.383,29.843,99.172,16.046,19.119
1023,19437,177.87,0,0,0,63.447,-46.791,74.555,127.24,-10.086,36.073,28.385,98.445,16.892,19.967
1024,19442,178.47,0,0,0,62.611,-47.127,73.786,127.11,-11.674,36.741,28.441,99.16,16.135,21.622
1025,19466,179.1,0,0,0,61.915,-48.28,75.016,126.08,-11.422,36.659,29.38,98.684,16.38,21.93
1026,19499,179.77,0,0,0,62.7,-47.261,75.497,125.01,-11.475,38.274,29.801,99.155,16.687,20.85
1027,19485,180.47,0,0,0,63.018,-46.335,76.234,124.06,-9.9593,37.873,30.621,99.618,15.51,20.149
1028,19509,181.2,0,0,0,61.403,-47.466,75.944,124.08,-9.054,39.57,30.308,97.992,14.73,20.034
1029,19519,181.96,0,0,0,61.296,-48.001,76.126,125.7,-9.9786,40.675,31.685,99.614,14.298,20.744
1030,19538,182.73,0,0,0,61.965,-49.468,77.153,125.04,-10.735,39.128,33.323,100.05,15.998,21.237
1031,19569,183.52,0,0,0,62.483,-50.896,77.905,125.64,-11.117,39.99,33.394,99.101,15.688,21.893
1032,19567,184.31,0,0,0,61.722,-50.635,77.949,127.79,-11.666,40.839,32.542,99.847,17.761,20.245
1033,19587,185.1,0,0,0,61.206,-50.356,78.511,127.21,-11.415,42.8,32.133,99.748,18.343,21.166
1034,19593,185.89,0,0,0,62.335,-50.593,79.166,127.66,-10.823,44.08,30.838,100.13,17.26,20.744
1035,19635,186.68,0,0,0,64.502,-49.375,77.479,127.22,-10.346,44.077,30.538,98.468,17.096,21.089
1036,19635,187.44,0,0,0,63.488,-49.35,78.927,126.75,-11.869,43.767,30.466,100.46,16.429,21.245
1037,19647,188.19,0,0,0,63.014,-49.512,79.759,126.17,-11.306,43.178,30.631,101.12,16.083,20.791
1038,19674,188.91,0,0,0,63.26,-48.918,80.371,127.89,-10.073,43.351,31.467,101.43,14.99,19.877
1039,19687,189.6,0,0,0,62.96,-47.364,80.132,130.51,-10.674,44.212,31.563,101.56,13.916,20.208
1040,19719,190.26,0,0,0,62.319,-45.855,81.804,130.07,-10.269,45.319,33.183,100.73,13.57,20.045
1041,19712,190.87,0,0,0,62.347,-46.351,81.63,131.95,-8.7842,44.199,32.29,101.7,12.813,19.468
1042,19735,191.45,0,0,0,62.356,-45.752,82.581,132.76,-10.782,45.922,32.709,102.07,12.597,21.146
1043,19750,191.98,0,0,0,63.455,-46.355,83.018,133.82,-11.371,45.791,32.814,102.65,12.546,20.803
1044,19743,192.45,0,0,0,63.927,-46.053,83.513,132.31,-10.603,43.32,31.543,102.21,13.625,20.682
1045,19783,192.88,0,0,0,63.236,-44.898,83.569,131.83,-11.138,42.552,31.143,103.91,14.464,20.576
1046,19774,193.25,0,0,0,63.479,-45.103,82.384,133.09,-11.899,42.457,30.377,102.64,17.217,19.885
1047,19804,193.56,0,0,0,64.009,-44.828,82.388,132.27,-12.374,43.795,30.842,104.12,17.587,16.974
1048,19825,193.81,0,0,0,62.18,-45.049,83.154,130.29,-11.263,43.726,31.826,103.93,16.905,16.906
1049,19832,194.01,0,0,0,64.691,-45.34,83.153,129.35,-11.316,44.488,31.893,102.79,17.628,16.81
1050,19851,194.14,0,0,0,64.963,-45.455,82.776,129.62,-12.428,44.929,31.673,100.53,19.821,16.5
1051,19836,194.22,0,0,0,67.1,-44.695,84.322,127.94,-11.142,43.906,32.114,99.371,19.602,17.922
1052,19874,194.23,0,0,0,66.863,-44.837,83.37,128.21,-11.057,43.527,34.168,99.456,19.161,18.165
