Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
826,17511,157.55,0,0,0,-3.6906,86.528,47.431,-110.07,-33.714,-103.14,122.67,-40.369,-58.734,41.915
827,17524,156.5,0,0,0,-4.0743,86.512,49.502,-110.47,-33.335,-102.73,121.69,-40.039,-58.852,42.74
828,17555,155.58,0,0,0,-2.9153,85.885,48.434,-108.66,-33.411,-104.35,122.93,-41.841,-57.601,41.563
829,17566,154.8,0,0,0,-3.1082,85.565,47.858,-108.09,-35.376,-105.86,124.33,-42.208,-58.49,42.103
830,17577,154.18,0,0,0,-1.9834,84.2,48.281,-108.56,-36.835,-105.11,124.05,-42.536,-56.303,42.149
831,17605,153.71,0,0,0,-3.0789,84.123,46.875,-107.72,-37.382,-105.29,123.42,-43.134,-58.154,43.235
832,17597,153.4,0,0,0,-4.6717,85.467,46.242,-109.07,-37.874,-105.76,125.31,-40.932,-58.668,43.815
833,17610,153.26,0,0,0,-3.9739,84.171,47.652,-108.73,-37.943,-106.55,125.09,-39.805,-57.557,42.907
834,17662,153.28,0,0,0,-3.9678,82.867,48.002,-108.89,-36.902,-106.09,125.26,-38.057,-56.688,41.926
835,17658,153.48,0,0,0,-5.8866,82.749,48.062,-110.23,-37.885,-105.95,125.45,-38.608,-57.202,40.998
836,17687,153.83,0,0,0,-4.3648,80.792,49.15,-111.28,-39.294,-105.43,126.27,-40.166,-56.377,40.127
837,17692,154.35,0,0,0,-4.5579,80.646,49.163,-110.53,-40.456,-107.28,127.31,-41.114,-57.248,40.195
838,17721,155.02,0,0,0,-5.746,80.765,47.276,-111.28,-39.885,-106.71,127.03,-39.942,-58.712,39.679
839,17730,155.85,0,0,0,-5.9202,81.563,44.274,-112.17,-40.312,-105.92,126.69,-38.73,-58.949,38.146
840,17762,156.83,0,0,0,-5.4587,80.901,42.765,-113.16,-41.197,-103.83,125.07,-38.855,-60.42,38.769
841,17763,157.94,0,0,0,-4.5668,79.814,41.6,-114.31,-40.233,-103.38,125.15,-39.256,-62.441,40.883
842,17799,159.18,0,0,0,-3.5626,79.608,43.185,-114.84,-39.591,-102.38,126.47,-38.377,-62.428,40.51
843,17805,160.54,0,0,0,-2.5567,79.245,42.648,-115.57,-38.214,-102.94,126.58,-38.859,-62.22,41.252
844,17826,162,0,0,0,-2.1796,79.618,43.25,-115.17,-38.94,-103.04,127.05,-39.135,-62.173,41.413
845,17832,163.56,0,0,0,-2.8317,79.83,44.088,-114.25,-38.893,-103.39,127.7,-39.738,-62.87,41.154
846,17851,165.2,0,0,0,-2.7198,78.918,44.391,-114.91,-38.026,-103.6,127.13,-39.802,-64.285,40.516
847,17874,166.9,0,0,0,-1.6536,77.668,44.903,-115.03,-38.534,-105.27,128.08,-40.29,-63.414,40.309
848,17878,168.66,0,0,0,-1.4175,78.186,44.453,-114.91,-37.104,-103.92,124.84,-38.478,-63.852,39.791
849,17902,170.46,0,0,0,-2.1606,78.903,44.631,-114.88,-37.927,-103.14,125.92,-36.007,-64.904,39.686
850,17933,172.27,0,0,0,-1.4069,79.271,43.768,-116.22,-36.853,-103.34,124.82,-35.586,-66.633,39.334
851,17933,174.1,0,0,0,-1.4432,77.944,44.687,-114.93,-37.623,-104.02,126.01,-35.362,-65.709,38.24
852,17948,175.91,0,0,0,-1.4294,78.408,46.128,-114.02,-37.408,-104.33,125.15,-35.999,-63.488,38.514
853,17968,177.7,0,0,0,-1.7029,77.571,48.352,-113.07,-38.25,-103.51,124.69,-35.998,-64.357,39.767
854,17993,179.45,0,0,0,-1.717,77.268,49.906,-113.14,-37.798,-104.7,123.37,-35.195,-65.706,38.874
855,18012,181.14,0,0,0,-1.2223,78.076,50.067,-110.87,-37.545,-105.61,123.48,-34.986,-66.088,39.273
856,18008,182.76,0,0,0,-2.2625,77.552,48.262,-110.12,-37.469,-106.81,123.62,-34.78,-68.062,41.713
857,18037,184.3,0,0,0,-3.7601,77.846,49.86,-111,-37.179,-106.37,123.44,-34.209,-66.757,42.418
858,18053,185.74,0,0,0,-3.4426,76.527,52.879,-111.1,-37.038,-105.25,123.44,-34.449,-66.656,43.342
859,18082,187.07,0,0,0,-4.6345,79.203,53.134,-110.98,-38.643,-105.47,122.91,-36.757,-67.047,41.884
860,18106,188.28,0,0,0,-4.2002,78.897,54.225,-109.22,-38.878,-104.77,123.74,-36.298,-68.122,41.428
861,18117,189.35,0,0,0,-3.0115,79.517,54.372,-109.33,-38.476,-104.42,122.59,-34.862,-67.119,43.53
862,18123,190.29,0,0,0,-3.5297,80.175,54.396,-109.73,-38.222,-105.81,123.14,-35.913,-67.158,41.632
863,18128,191.07,0,0,0,-4.9543,79.831,55.041,-110.54,-40.144,-106.75,121.56,-33.512,-66.498,42.587
864,18166,191.7,0,0,0,-5.1071,78.971,55.198,-110.69,-40.557,-108.42,120.49,-34.057,-66.847,42.278
865,18181,192.16,0,0,0,-4.3883,79.79,55.97,-110,-39.624,-108.46,120.45,-33.983,-66.135,41.463
866,18181,192.45,0,0,0,-4.5073,80.455,57.027,-109.59,-40.093,-109.34,120.38,-35.571,-66.386,41.476
867,18207,192.58,0,0,0,-5.2596,81.598,57.214,-108.85,-39.706,-108.19,122.54,-34.941,-67.075,41.337
868,18238,192.53,0,0,0,-5.5273,82.456,58.897,-109.35,-38.682,-108.35,122.35,-34.816,-68.331,39.709
869,18260,192.31,0,0,0,-5.6607,83.882,58.474,-111.03,-40.097,-108.93,122.99,-33.841,-68.695,39.658
870,18255,191.92,0,0,0,-4.5835,84.026,57.865,-112,-40.177,-107.6,122.94,-33.026,-70.364,38.951
871,18286,191.35,0,0,0,-4.3348,82.517,57.989,-113.57,-40.58,-107.14,121.6,-32.814,-68.421,38.078
872,18299,190.63,0,0,0,-5.3745,82.926,58.415,-114.01,-40.783,-109.53,122.24,-32.475,-67.817,37.506
873,18310,189.74,0,0,0,-4.6159,82.646,59.051,-113.23,-41.522,-109.09,123.81,-32.289,-67.297,37.717
874,18340,188.71,0,0,0,-3.7878,82.343,59.56,-114.16,-41.474,-108.68,124.17,-32.722,-67.075,36.999
875,18347,187.53,0,0,0,-3.5175,82.67,58.898,-114.28,-38.806,-108.3,124.64,-31.605,-67.588,34.906
876,18367,186.21,0,0,0,-4.2472,83.287,57.465,-113.56,-39.859,-108.66,123.15,-32.797,-67.858,35.475
877,18384,184.77,0,0,0,-4.0863,84.702,59.24,-113.78,-41.379,-109.49,123.03,-33.481,-66.408,35.715
878,18405,183.21,0,0,0,-6.2435,85.921,60.359,-112.02,-41.401,-108.52,121.37,-33.023,-66.478,33.67
879,18432,181.56,0,0,0,-8.1491,86.223,58.543,-111.93,-40.03,-108.77,122.5,-32.055,-66.113,33.707
880,18440,179.81,0,0,0,-7.924,86.974,57.82,-111.44,-40.24,-109,122.3,-33.194,-65.517,32.896
881,18461,178,0,0,0,-7.9442,88.055,56.714,-111.68,-42.311,-110.92,122.89,-33.298,-66.597,32.019
882,18489,176.12,0,0,0,-6.7312,87.817,54.894,-111.01,-42.748,-110.85,122.74,-31.867,-67.084,31.629
883,18470,174.2,0,0,0,-7.4426,88.019,55.151,-110.99,-44.945,-110.35,121.92,-31.445,-67.634,30.932
884,18502,172.25,0,0,0,-7.5014,89.024,56.173,-110.66,-45.272,-108.14,122.72,-31.869,-67.442,32.814
885,18528,170.28,0,0,0,-8.0119,88.408,56.024,-109.95,-43.39,-107.29,123.26,-31.119,-69.103,31.92
886,18544,168.32,0,0,0,-7.3016,88.388,55.282,-108.44,-44.539,-108.52,123.51,-30.797,-71.136,32.702
887,18560,166.37,0,0,0,-9.443,88.012,53.922,-109.57,-43.567,-110.11,123.04,-30.758,-72.121,31.533
888,18571,164.46,0,0,0,-8.8482,88.677,54.768,-107.8,-42.933,-108.74,123.7,-31.153,-73.049,31.714
889,18600,162.6,0,0,0,-9.5357,88.896,54.019,-106.88,-41.598,-109.09,122.72,-31.819,-73.294,31.598
890,18619,160.8,0,0,0,-8.415,88.909,54.581,-106.81,-41.814,-109.04,122.33,-32.25,-71.473,33.231
891,18635,159.07,0,0,0,-7.3876,89.323,55.627,-107.1,-42.09,-109.52,123.22,-31.549,-72.77,32.326
892,18633,157.44,0,0,0,-8.0485,89.443,55.577,-106.76,-44.327,-109.64,124.4,-32.976,-72.809,34.774
893,18650,155.92,0,0,0,-6.5696,90.974,54.32,-105.95,-43.919,-108.87,124.31,-35.793,-70.193,34.235
894,18689,154.51,0,0,0,-8.2319,89.732,54.183,-106.9,-44.279,-110.28,126.53,-34.259,-70.744,34.512
895,18691,153.22,0,0,0,-8.2855,90.722,54.862,-105.75,-42.809,-111.05,127.76,-31.523,-70.322,35.382
896,18733,152.08,0,0,0,-6.2877,90.481,53.621,-106.88,-43.068,-110.05,128.17,-32.02,-71.225,35.184
897,18723,151.08,0,0,0,-7.1288,90.921,52.496,-106.77,-43.575,-109.7,128.86,-32.958,-70.389,37.937
898,18733,150.24,0,0,0,-9.856,90.689,52.56,-106.93,-43.764,-111.21,128.32,-33.578,-69.859,36.009
899,18765,149.55,0,0,0,-9.137,90.175,52.44,-106.42,-43.165,-111.46,127.54,-34.388,-70.358,37.098
900,18783,149.04,0,0,0,-9.0608,89.694,53.404,-106.74,-41.886,-112.42,127.7,-35.089,-70.285,37.813
901,18803,148.69,0,0,0,-9.0912,89.399,55.053,-108.18,-42.155,-112.53,126.95,-34.692,-69.441,38.135
902,18820,148.52,0,0,0,-10.823,89.265,54.469,-108.48,-42.93,-114.18,128.05,-35.274,-71.072,37.006
903,18819,148.52,0,0,0,-11.641,88.986,56.582,-109.01,-44.355,-113.94,127.51,-35.198,-70.123,36.643
904,18863,148.7,0,0,0,-12.102,89.253,57.594,-107.44,-45.178,-113.52,127.32,-34.18,-71.63,35.834
905,18875,149.05,0,0,0,-11.435,88.488,58.324,-108.23,-46.419,-112.96,128.98,-34.864,-70.621,34.667
906,18880,149.57,0,0,0,-10.662,86.705,58.298,-108.7,-45.858,-114.13,130.13,-34.227,-69.992,33.833
907,18898,150.26,0,0,0,-12.593,86.185,57.85,-108.86,-46.534,-113.3,130,-35.857,-70.172,31.989
908,18908,151.11,0,0,0,-11.852,86.14,57.961,-108.39,-46.399,-112.21,130.02,-34.544,-69.974,32.21
909,18930,152.12,0,0,0,-10.032,85.119,59.187,-105.8,-47.493,-110.36,129.86,-34.854,-70.234,32.906
910,18960,153.27,0,0,0,-9.9934,84.696,59.621,-106.83,-45.993,-109.55,128.4,-33.92,-70.731,33.391
911,18967,154.57,0,0,0,-10.046,84.795,61.94,-105.87,-46.778,-109.4,128.7,-34.149,-70.67,33.567
912,18993,155.99,0,0,0,-10.151,85.268,62.1,-106.98,-46.016,-110.34,127.7,-35.784,-69.554,34.625
913,19019,157.53,0,0,0,-11,84.333,61.388,-106.59,-45.587,-112.56,128.02,-36.217,-70.636,33.986
914,19023,159.18,0,0,0,-11.649,84.691,59.816,-107.34,-45.618,-112.73,127.8,-35.81,-71.744,36.415
915,19044,160.92,0,0,0,-11.568,85.275,58.293,-107.87,-45.716,-112.04,126.94,-36.218,-71.337,35.774
916,19061,162.75,0,0,0,-12.229,85.052,58.326,-107.21,-46.937,-112.43,128.03,-35.357,-70.555,34.744
917,19070,164.65,0,0,0,-12.316,85.916,60.189,-104.84,-48.723,-112.24,126.99,-35.708,-70.301,34.98
918,19105,166.6,0,0,0,-13.513,84.372,60.169,-106.63,-48.344,-111.93,127.96,-37.005,-70.887,36.409
919,19108,168.6,0,0,0,-13.501,84.271,63.097,-107.22,-47.856,-111.49,129.38,-38.069,-71.568,37.089
920,19137,170.62,0,0,0,-13.579,84.57,62.447,-106.73,-47.853,-111.73,129.44,-36.969,-71.654,35.01
921,19159,172.66,0,0,0,-12.922,83.316,62.522,-105.58,-45.409,-112.23,127.28,-37.758,-72.087,35.226
922,19141,174.7,0,0,0,-12.066,84.628,62.352,-107.61,-44.889,-112.54,126.5,-36.335,-69.89,34.902
923,19176,176.72,0,0,0,-12.921,84.467,62.874,-106.88,-44.321,-114.17,126.29,-36.003,-69.904,35.43
924,19198,178.72,0,0,0,-12.838,84.046,62.287,-106.25,-44.757,-113.8,127.03,-36.385,-68.994,36.432
925,19213,180.68,0,0,0,-14.374,85.236,61.899,-106.6,-46.118,-115.03,128.57,-37.452,-68.51,37.664
926,19233,182.59,0,0,0,-14.586,84.248,63.552,-107.21,-45.636,-113.96,129,-33.906,-67.681,37.327
927,19233,184.43,0,0,0,-14.866,84.257,63.93,-106.24,-44.395,-112.51,127.88,-35.981,-68.279,37.221
928,19254,186.2,0,0,0,-15.745,83.603,65.301,-106.49,-43.558,-113.48,126.99,-35.742,-67.261,37.104
929,19271,187.88,0,0,0,-15.597,82.744,64.116,-105.79,-42.038,-113.49,128.69,-34.81,-67.985,38.258
930,19295,189.47,0,0,0,-16.824,82.006,63.749,-105.03,-42.247,-114.55,128.08,-34.812,-68.17,37.324
931,19317,190.95,0,0,0,-18.311,82.47,64.59,-104.9,-42.554,-113.45,126.83,-33.202,-66.981,39.374
932,19340,192.32,0,0,0,-17.128,80.356,65.791,-103.64,-43.007,-113.5,127.51,-31.44,-66.957,39.627
933,19343,193.57,0,0,0,-18.333,80.117,66.203,-105.85,-43.071,-112.24,127.18,-31.612,-68.453,39.222
934,19359,194.7,0,0,0,-19.859,80.93,64.963,-104.67,-44.679,-111.12,126.58,-31.49,-68.407,38.86
935,19383,195.7,0,0,0,-21.056,80.392,65.959,-103.31,-45.066,-110.45,127.1,-31.011,-68.357,38.074
936,19411,196.56,0,0,0,-20.728,80.637,66.929,-102.72,-43.884,-109.74,126.96,-33.705,-68.974,38.819
937,19414,197.29,0,0,0,-20.796,80.113,65.997,-102.87,-46.507,-107.73,127.77,-33.249,-69.903,37.821
938,19429,197.89,0,0,0,-22.682,80.304,66.685,-104.66,-46.377,-108.7,127.09,-33.727,-69.211,36.644
939,19453,198.35,0,0,0,-24.026,80.975,65.694,-103.69,-45.712,-109.58,127.79,-33.364,-68.434,36.801
940,19457,198.68,0,0,0,-25.441,80.596,64.543,-103.89,-46.396,-108.86,127.29,-34.854,-67.315,37.662
941,19478,198.87,0,0,0,-24.453,79.936,64.957,-103.41,-45.146,-110.25,127.58,-33.226,-67.602,38.461
942,19503,198.93,0,0,0,-22.551,80.355,64.182,-103.79,-44.275,-110.52,127.03,-33.423,-67.078,37.942
943,19520,198.87,0,0,0,-22.606,80.016,65.061,-105,-43.996,-110.9,127.08,-33.605,-68.16,39.071
944,19531,198.69,0,0,0,-21.779,80.391,64.305,-104.74,-44.549,-111.67,127.18,-33.023,-68.256,38.696
945,19547,198.4,0,0,0,-22.238,80.249,64.545,-104.36,-44.497,-112.48,126.58,-31.783,-68.01,39.679
946,19565,198,0,0,0,-21.756,81.881,64.201,-104.16,-43.454,-112.77,126,-32.187,-67.132,40.162
947,19596,197.5,0,0,0,-22.087,82.894,65.572,-103.16,-43.129,-113.49,125.92,-30.25,-66.573,41.705
948,19605,196.9,0,0,0,-22.29,84.026,66.483,-103.52,-43.421,-114,125.83,-31.41,-66.394,41.845
949,19616,196.23,0,0,0,-22.917,83.804,67.244,-103.15,-43.016,-114.69,126.77,-30.619,-66.57,40.509
950,19648,195.49,0,0,0,-22.933,84.056,66.183,-104.02,-44.089,-115.62,126.95,-28.835,-68.518,39.885
951,19657,194.68,0,0,0,-23.612,83.874,68.418,-102.72,-44.287,-116,127.3,-30.8,-67.356,40.193
952,19668,193.82,0,0,0,-22.559,82.016,69.325,-103.94,-42.569,-116.13,127.22,-30.169,-68.811,40.999
953,19706,192.91,0,0,0,-22.495,81.704,69.438,-103.59,-43.37,-114.68,126.72,-29.432,-67.915,41.659
954,19712,191.98,0,0,0,-22.947,79.311,70.27,-103.88,-43.336,-113.78,127.97,-29.544,-68.124,41.244
955,19719,191.02,0,0,0,-22.175,78.858,70.264,-104.59,-41.876,-114.12,129.58,-29.442,-68.281,42.656
956,19752,190.05,0,0,0,-22.347,78.53,69.836,-104.97,-41.757,-113.11,128.74,-30.67,-69.26,43.266
957,19767,189.08,0,0,0,-23.136,78.268,70.414,-104.89,-41.38,-111.29,127.55,-31.335,-67.546,43.058
958,19762,188.12,0,0,0,-21.815,79.195,70.013,-104.89,-42.775,-113.21,126.1,-31.463,-67.188,42.257
959,19789,187.17,0,0,0,-23.472,80.254,70.056,-104.88,-43.881,-111.97,126.24,-31.447,-68.865,42.456
960,19808,186.26,0,0,0,-24.912,79.598,71.685,-104.03,-43.375,-112.87,125.2,-30.848,-66.409,42.725
961,19830,185.37,0,0,0,-24.815,77.474,72.972,-104.58,-45.263,-113.25,124.67,-30.064,-68.199,43.548
962,19851,184.54,0,0,0,-24.028,76.364,71.018,-103.54,-45.917,-113.85,124.5,-31.064,-68.771,44.01
963,19867,183.75,0,0,0,-23.572,78.043,70.965,-103.48,-45.511,-114.73,123.84,-31.918,-67.084,44.376
964,19875,183.03,0,0,0,-24.414,79.048,70.042,-103.37,-46.198,-116.74,124.29,-30.743,-69.301,44.702
965,19891,182.37,0,0,0,-24.155,79.725,71.18,-102.34,-46.231,-119.09,125.13,-30.7,-68.603,44.419
966,19909,181.77,0,0,0,-25.254,80.267,70.278,-102.27,-45.171,-119.82,123.44,-32.889,-68.943,42.966
967,19937,181.25,0,0,0,-24.856,78.899,70.683,-100.94,-44.668,-120.14,122.34,-33.256,-70.209,43.361
968,19941,180.81,0,0,0,-24.601,78.8,71.478,-102.55,-44.585,-120.79,121.11,-32.986,-69.974,44.261
969,19976,180.45,0,0,0,-25.912,78.942,72.975,-103.6,-45.705,-121.33,119.74,-32.466,-70.965,42.345
970,19982,180.18,0,0,0,-28.017,77.991,73.521,-104.14,-44.67,-121.86,119.98,-34.271,-70.119,42.27
971,20017,179.98,0,0,0,-28.725,78.866,74.024,-104.21,-44.686,-120.82,119.58,-32.655,-69.799,43.599
972,20022,179.87,0,0,0,-29.515,78.356,75.493,-104.82,-44.354,-122.5,119.48,-33.194,-72.017,44.3
973,20042,179.84,0,0,0,-29.114,78.435,75.555,-104.51,-44.232,-122.74,121.12,-33.28,-72.117,46.016
974,20057,179.9,0,0,0,-27.97,79.193,73.845,-106.3,-43.604,-121.74,122.34,-33.284,-73.852,46.156
975,20075,180.03,0,0,0,-27.908,78.781,74.218,-106.11,-43.962,-121.62,123.34,-32.986,-74.202,47.325
976,20089,180.24,0,0,0,-25.887,78.582,73.83,-105.26,-43.833,-123.34,122.54,-35.417,-73.116,46.547
977,20093,180.52,0,0,0,-25.902,79.889,72.651,-105.02,-41.137,-123.92,122.38,-35.587,-72.707,45.708
978,20113,180.87,0,0,0,-24.648,80.096,72.519,-105.93,-43.113,-123.73,123.13,-35.503,-72.211,46.059
979,20150,181.28,0,0,0,-24.501,79.628,71.631,-104.76,-43.521,-123.67,123.39,-36.336,-70.845,44.914
980,20164,181.75,0,0,0,-24.84,80.905,71.869,-106.16,-42.916,-124.5,123.34,-34.087,-71.28,44.324
981,20197,182.27,0,0,0,-24.724,80.15,73.253,-106.67,-44.456,-123.34,123.3,-32.959,-71.307,44.184
982,20173,182.84,0,0,0,-26.913,79.484,73.178,-106.67,-43.744,-124.5,122.64,-33.097,-70.91,45.726
983,20199,183.44,0,0,0,-24.656,78.925,73.653,-106.98,-42.849,-124.54,121.94,-34.592,-71.99,44.864
984,20230,184.08,0,0,0,-24.961,77.321,73.223,-106.24,-41.823,-126.08,122.46,-33.623,-72.559,46.388
985,20243,184.74,0,0,0,-25.066,76.663,74.65,-107.08,-41.697,-126.91,121.65,-34.351,-73.702,46.667
986,20242,185.42,0,0,0,-23.547,75.985,75.263,-105.78,-40.621,-126.9,122.8,-35.441,-75.427,46.474
987,20286,186.1,0,0,0,-23.584,74.392,75.259,-105.11,-39.154,-127.08,121.45,-34.405,-74.138,46.718
988,20302,186.79,0,0,0,-23.631,74.472,74.54,-106.59,-38.434,-125.78,122.86,-34.15,-71.644,47.655
989,20317,187.47,0,0,0,-21.898,74.714,73.345,-106.71,-37.849,-126.01,121.19,-34.22,-70.837,47.932
990,20311,188.14,0,0,0,-23.612,76.149,75.03,-106.16,-36.72,-126.51,122.57,-35.202,-70.848,47.051
991,20347,188.79,0,0,0,-24.345,78.243,73.822,-107.53,-36.986,-125.07,122.73,-32.572,-72.569,46.278
992,20356,189.42,0,0,0,-23.263,79.94,73.11,-108.61,-37.23,-125.18,123.07,-31.139,-74.123,44.66
993,20380,190.01,0,0,0,-23.702,81.341,73.728,-109.65,-36.593,-125.26,123.93,-30.734,-72.722,44.109
994,20396,190.57,0,0,0,-24.562,80.409,74.333,-108.7,-37.765,-124.67,123.82,-31.042,-74.473,43.095
995,20410,191.09,0,0,0,-23.378,80.536,72.866,-106.76,-37.455,-123.34,123.05,-30.218,-74.85,43.428
996,20424,191.56,0,0,0,-23.06,80.743,73.535,-105.9,-37.026,-123.02,123.06,-29.922,-73.599,42.249
997,20452,191.98,0,0,0,-22.645,81.336,75.348,-106.44,-36.685,-122.76,121.5,-29.71,-74.294,42.355
998,20458,192.35,0,0,0,-22.265,81.83,75.347,-108.22,-37.897,-123.38,121.18,-30.104,-75.278,42.006
999,20484,192.66,0,0,0,-22.917,82.626,77.24,-107.68,-40.033,-122.11,121.65,-31.171,-75.458,41.756
1000,20502,192.91,0,0,0,-20.826,83.114,74.322,-106.38,-40.807,-124.34,122.26,-33.52,-74.882,41.813
1001,20508,193.1,0,0,0,-20.334,81.516,75.531,-106.08,-41.628,-124.59,123.83,-32.423,-75.226,40.827
1002,20535,193.24,0,0,0,-21.336,80.864,73.702,-106.76,-41.556,-126.38,122.65,-31.989,-74.316,41.292
1003,20547,193.31,0,0,0,-22.793,81.62,73.617,-105.79,-41.628,-125.98,122.14,-32.293,-73.918,40.525
1004,20559,193.32,0,0,0,-22.8,81.545,74.328,-105.47,-41.851,-127.06,122.57,-33.418,-73.871,40.227
1005,20582,193.28,0,0,0,-21.882,81.865,73.454,-106.45,-39.854,-126,124.16,-33.701,-74.322,37.434
1006,20593,193.18,0,0,0,-20.656,80.945,71.31,-105.65,-40.089,-126.73,125.6,-33.818,-75.738,38.775
1007,20643,193.03,0,0,0,-21.286,81.222,72.056,-108.08,-39.534,-127.68,124.63,-35.556,-76.826,38.982
1008,20641,192.83,0,0,0,-21.151,79.988,69.744,-107.83,-39.996,-129.05,124.46,-34.598,-75.616,41.03
1009,20637,192.59,0,0,0,-21.44,79.068,71.473,-106.72,-40.324,-128.61,123.93,-35.404,-75.076,41.213
1010,20646,192.31,0,0,0,-20.764,78.823,71.204,-107.16,-41.208,-127.95,124.49,-34.742,-75.169,40.28
1011,20685,191.99,0,0,0,-19.902,78.277,71.848,-107.93,-40.219,-129.83,124.4,-34.424,-75.919,39.685
1012,20699,191.64,0,0,0,-19.431,79.538,70.321,-108.96,-40.179,-129.63,125.77,-34.477,-77.042,39.751
1013,20717,191.26,0,0,0,-20.21,80.463,68.998,-108.34,-38.652,-130.3,124.65,-34.179,-77.071,38.202
1014,20742,190.87,0,0,0,-19.893,81.748,70.277,-107.88,-37.48,-130.96,124.32,-32.081,-76.941,39.185
1015,20756,190.46,0,0,0,-18.995,81.235,70.117,-108.31,-38.621,-129.47,124.25,-32.854,-77.776,39.327
1016,20783,190.05,0,0,0,-19.655,80.907,70.319,-108.93,-39.535,-130.2,125.39,-31.998,-77.074,39.164
1017,20795,189.65,0,0,0,-19.444,81.567,69.395,-109.78,-37.657,-131.74,125.59,-31.018,-76.188,39.843
1018,20800,189.24,0,0,0,-19.386,81.62,68.757,-109.8,-36.781,-131.28,124.06,-31.337,-76.241,38.995
1019,20830,188.86,0,0,0,-17.827,82.208,70.57,-110.01,-36.63,-130.15,123.34,-31.796,-76.037,40.856
1020,20840,188.49,0,0,0,-18.443,82.579,69.735,-109.9,-36.753,-130.75,124.06,-33.873,-77.32,40.947
1021,20858,188.15,0,0,0,-17.221,81.678,70.546,-111.81,-36.876,-129.57,123.12,-32.166,-78.413,40.274
1022,20889,187.85,0,0,0,-15.671,80.196,71.277,-112.3,-36.343,-129.85,122.92,-30.234,-79.854,38.861
1023,20888,187.58,0,0,0,-16.694,79.799,72.452,-109.83,-35.699,-127.44,122.79,-29.212,-79.237,39.408
1024,20915,187.36,0,0,0,-17.627,78.795,71.045,-110.49,-35.162,-127.1,122.26,-30.1,-79.836,39.184
1025,20916,187.19,0,0,0,-18.288,79.731,71.075,-110.3,-33.985,-127.35,120.58,-30.647,-80.801,39.845
1026,20935,187.07,0,0,0,-16.458,78.326,71.05,-110.7,-35.594,-127.9,120.54,-32.444,-80.312,40.01
1027,20955,187.01,0,0,0,-17.547,78.036,70.265,-109.87,-35.145,-128.78,120.44,-32.873,-81.054,40.848
1028,20976,187.01,0,0,0,-17.81,78.485,68.615,-110.49,-34.481,-128.74,119.61,-32.352,-80.183,41.148
1029,21010,187.08,0,0,0,-17.005,75.456,69.91,-110.51,-34.208,-128.79,119.91,-32.921,-78.565,41.953
1030,21034,187.22,0,0,0,-18.068,76.392,68.483,-110.46,-34.578,-127.19,120.61,-33.25,-77.229,41.713
1031,21041,187.43,0,0,0,-19.003,75.925,68.815,-108.61,-34.659,-127.23,121.27,-31.961,-74.872,41.364
1032,21051,187.71,0,0,0,-20.363,75.682,68.988,-109.04,-34.278,-128.36,121.56,-32.469,-75.336,41.263
1033,21047,188.06,0,0,0,-20.777,74.827,68.1,-108.98,-33.847,-127.36,121.53,-33.048,-74.637,42.106
1034,21081,188.48,0,0,0,-22.27,74.834,66.058,-107.17,-34.497,-125.77,121.93,-32.285,-74.808,43.359
1035,21112,188.97,0,0,0,-22.827,73.763,66.608,-106.93,-34.656,-126.66,121.74,-32.849,-75.462,44.259
1036,21121,189.53,0,0,0,-22.821,71.734,66.65,-107.73,-34.975,-126.65,121.28,-31.949,-75.41,43.558
1037,21111,190.16,0,0,0,-22.983,70.208,67.963,-108.37,-34.508,-125.95,122.82,-30.937,-76.478,44.904
1038,21147,190.86,0,0,0,-23.393,71.147,68.367,-108.64,-33.241,-126,121.1,-32.086,-74.752,45.905
1039,21156,191.62,0,0,0,-22.518,71.945,68.111,-109.06,-32.478,-126.73,120.29,-30.962,-74.451,46.213
1040,21179,192.43,0,0,0,-23.698,71.767,68.951,-110.3,-34.241,-126.27,119.81,-32.24,-72.981,47.38
1041,21205,193.3,0,0,0,-23.509,71.157,70.072,-110.7,-33.924,-126.55,119.89,-31.708,-72.936,47.055
1042,21214,194.22,0,0,0,-22.681,71.719,70.435,-110.87,-34.508,-127.43,119.79,-33.504,-73.762,47.335
1043,21227,195.18,0,0,0,-21.539,71.739,69.231,-109.84,-34.525,-127.71,119.05,-34.778,-73.019,46.177
1044,21254,196.18,0,0,0,-21.254,71.722,71.295,-108.84,-36.073,-127.59,119.59,-33.889,-72.371,46.193
1045,21282,197.21,0,0,0,-22.027,73.124,72.007,-107.67,-37.56,-128.14,119.42,-34.025,-73.05,47.327
1046,21296,198.27,0,0,0,-21.805,72.337,73.838,-107.14,-36.963,-127.18,119.61,-33.538,-73.618,47.466
1047,21322,199.34,0,0,0,-21.84,70.489,73.106,-106.34,-36.975,-127.45,119.78,-33.202,-72.356,46.517
1048,21330,200.43,0,0,0,-22.047,67.499,72.091,-107.39,-37.824,-128.8,120.7,-34.855,-73.221,47.363
1049,21351,201.52,0,0,0,-22.085,67.581,71.792,-107.72,-38.191,-127.24,120.36,-37.699,-74.161,47.909
1050,21352,202.61,0,0,0,-23.571,66.428,71.997,-108.67,-38.673,-126.19,120.73,-36.859,-75.203,48.549
1051,21375,203.7,0,0,0,-23.982,65.249,70.923,-108,-38.834,-126.96,121.72,-36.562,-75.074,49.094
