Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
613,12430,89.317,0,0,0,-30.628,24.513,-20.301,-86.956,-30.968,-28.555,-36.343,34.189,53.298,34.933
614,12433,90.014,0,0,0,-29.089,24.046,-20.479,-87.216,-31.137,-27.813,-37.385,33.424,53.744,35.792
615,12468,90.763,0,0,0,-28.947,23.755,-20.997,-88.417,-28.739,-27.334,-37.117,33.887,54.545,34.26
616,12480,91.566,0,0,0,-28.496,25.176,-22.174,-88.497,-28.635,-27.827,-35.933,31.694,52.991,35.046
617,12513,92.422,0,0,0,-28.516,25.273,-20.88,-90.227,-29.25,-27.589,-34.149,31.185,53.999,35.375
618,12518,93.332,0,0,0,-27.999,24.989,-20.6,-90.291,-29.214,-26.026,-34.113,30.85,54.818,34.73
619,12566,94.296,0,0,0,-27.641,25.007,-22.31,-90.742,-29.705,-26.507,-34.721,30.703,53.648,35.469
620,12559,95.314,0,0,0,-28.403,23.624,-22.054,-90.232,-29.204,-25.561,-35.187,29.556,53.451,36.277
621,12616,96.384,0,0,0,-29.087,22.747,-21.565,-89.039,-28.47,-26.35,-36.918,28.534,53.444,35.526
622,12611,97.505,0,0,0,-29.277,21.856,-23.308,-87.284,-27.792,-25.107,-36.002,27.516,55.307,34.499
623,12641,98.675,0,0,0,-29.202,19.096,-23.731,-86.791,-27.43,-25.373,-34.922,26.013,56.105,34.431
624,12671,99.891,0,0,0,-28.632,18.325,-25.446,-87.378,-27.968,-24.025,-34.19,24.203,55.214,35.955
625,12682,101.15,0,0,0,-28.331,18.725,-27.077,-88.782,-27.824,-23.699,-34.948,23.606,54.873,37.334
626,12709,102.45,0,0,0,-27.009,18.871,-27.89,-90.172,-29.006,-24.05,-36.986,22.467,54.785,36.976
627,12732,103.78,0,0,0,-26.909,18.587,-27.83,-89.976,-29.362,-24.604,-36.833,22.747,54.225,36.748
628,12743,105.15,0,0,0,-26.948,18.427,-27.52,-88.999,-29.765,-24.075,-38.555,21.605,54.412,36.773
629,12769,106.54,0,0,0,-26.367,17.318,-27.118,-88.314,-29.057,-22.773,-38.134,21.511,53.561,35.907
630,12774,107.96,0,0,0,-26.729,16.466,-26.967,-89.331,-29.796,-23.724,-37.068,21.621,53.984,37.528
631,12813,109.39,0,0,0,-27.314,16.057,-26.064,-89.894,-30.652,-23.718,-36.21,21.857,55.233,36.398
632,12845,110.83,0,0,0,-26.752,14.76,-23.748,-90.584,-29.872,-25.023,-35.275,22.535,55.679,38.982
633,12863,112.27,0,0,0,-27.172,14.933,-23.598,-90.763,-29.194,-25.181,-37.219,22.603,56.343,38.513
634,12872,113.72,0,0,0,-27.395,13.852,-24.329,-91.794,-28.552,-25.783,-37.575,21.39,56.34,38.725
635,12884,115.15,0,0,0,-28.316,13.637,-25.234,-93.702,-29.115,-25.751,-36.7,20.583,55.983,39.02
636,12899,116.57,0,0,0,-29.421,14.49,-27.323,-92.911,-29.396,-27.446,-36.809,20.825,56.589,39.496
637,12953,117.97,0,0,0,-29.977,15.901,-25.829,-92.281,-28.724,-26.522,-36.658,20.782,58.066,38.203
638,12970,119.34,0,0,0,-31.495,17.243,-25.843,-92.292,-28.014,-27.289,-36.052,21.477,59.143,38.159
639,12977,120.68,0,0,0,-31.168,17.376,-25.635,-93.022,-27.611,-27.63,-36.064,21.883,56.763,38.097
640,12999,121.98,0,0,0,-31.544,18.012,-24.619,-93.449,-25.817,-28.063,-34.152,23.045,56.099,37.73
641,13020,123.23,0,0,0,-31.301,18.196,-24.643,-93.807,-24.616,-25.653,-34.533,22.422,55.455,34.822
642,13041,124.43,0,0,0,-30.93,18.964,-25.062,-93.1,-25.102,-23.742,-34.204,21.498,55.372,35.595
643,13071,125.56,0,0,0,-33.151,18.275,-25.009,-92,-23.309,-23.946,-34.043,21.855,57.149,36.577
644,13089,126.64,0,0,0,-33.689,16.921,-25.416,-92.755,-26.452,-23.345,-34.573,21.593,56.235,35.768
645,13108,127.65,0,0,0,-35.803,17.972,-24.428,-92.042,-27.112,-23.403,-36.149,22.012,56.854,36.014
646,13106,128.58,0,0,0,-35.514,17.995,-25.493,-93.307,-27.206,-23.706,-35.747,21.13,58.316,37.171
647,13166,129.44,0,0,0,-35.356,18.217,-26.613,-94.734,-25.257,-23.315,-34.584,22.672,56.338,36.838
648,13178,130.22,0,0,0,-36.953,18.69,-26.31,-94.466,-24.408,-22.981,-33.474,20.32,56.043,36.807
649,13184,130.91,0,0,0,-37.373,18.712,-26.478,-94.569,-23.008,-22.368,-33.254,18.91,56.137,38.572
650,13214,131.52,0,0,0,-37.533,18.003,-25.681,-92.49,-22.891,-22.165,-33.55,21.149,57.332,37.859
651,13244,132.05,0,0,0,-38.042,18.926,-25.474,-92.944,-21.876,-22.964,-36.936,20.075,58.755,37.647
652,13264,132.48,0,0,0,-38.417,18.617,-24.567,-90.968,-21.211,-23.489,-36.096,20.967,59.53,37.753
653,13288,132.82,0,0,0,-37.674,18.349,-25.658,-91.818,-20.892,-21.32,-34.348,20.773,59.718,36.863
654,13285,133.08,0,0,0,-39.168,19.02,-26.148,-91.918,-19.842,-20.28,-35.374,20.682,60.565,37.203
655,13333,133.24,0,0,0,-40.468,18.644,-26.632,-93.336,-21.158,-19.677,-35.449,21.836,60.315,37.596
656,13335,133.32,0,0,0,-39.915,20.14,-26.148,-92.883,-18.607,-18.872,-36.37,22.656,61.457,37.138
657,13346,133.32,0,0,0,-39.737,19.385,-25.008,-93.512,-18.07,-20.815,-36.005,22.106,61.437,37.101
658,13399,133.23,0,0,0,-37.58,20.489,-24.118,-92.958,-16.253,-22.961,-36.078,23.404,61.89,37.395
659,13430,133.06,0,0,0,-37.248,19.427,-23.535,-92.244,-17.668,-23.248,-35.973,22.321,62.039,37.574
660,13427,132.82,0,0,0,-38.426,20.15,-23.666,-89.752,-18.122,-22.217,-35.515,22.059,61.819,37.927
661,13448,132.51,0,0,0,-37.915,21.091,-23.566,-90.354,-16.83,-22.958,-35.596,21.445,60.475,37.414
662,13454,132.14,0,0,0,-38.091,18.052,-22.716,-91.204,-18.356,-22.354,-34.433,19.435,59.944,36.79
663,13497,131.7,0,0,0,-38.268,17.597,-22.823,-91.339,-18.717,-24.012,-35.394,20.62,60.005,37.204
664,13524,131.21,0,0,0,-36.749,18.015,-21.974,-90.687,-20.517,-22.379,-34.806,19.792,59.995,37.365
665,13543,130.68,0,0,0,-36.587,17.187,-23.577,-91.367,-20.552,-21.932,-35.132,20.233,58.997,36.446
666,13560,130.1,0,0,0,-36.866,18.352,-23.459,-91.41,-21.176,-22.817,-35.749,20.673,58.448,37.034
667,13550,129.49,0,0,0,-36.266,17.681,-23.292,-91.342,-21.669,-24.211,-35.525,23.063,59.17,37.278
668,13588,128.85,0,0,0,-37.917,18.371,-24.045,-91.464,-21.885,-23.402,-34.539,22.653,59.964,37.405
669,13609,128.2,0,0,0,-39.177,19.762,-25.054,-91.974,-22.786,-24.255,-34.74,23.982,61.436,37.393
670,13646,127.53,0,0,0,-39.094,19.544,-26.166,-92.511,-23.861,-25.068,-33.234,23.181,62.703,37.197
671,13673,126.86,0,0,0,-38.784,21.425,-26.098,-94.293,-23.771,-25.056,-34.002,23.735,61.278,37.081
672,13690,126.19,0,0,0,-38.938,21.968,-26.463,-95.191,-25.147,-22.715,-34.505,23.909,59.569,37.209
673,13701,125.54,0,0,0,-39.533,22.545,-25.102,-96.876,-25.705,-21.947,-34.136,25.225,60.213,38.69
674,13738,124.9,0,0,0,-38.645,22.655,-26.299,-98.658,-25.426,-21.049,-32.166,23.899,60.427,39.475
675,13743,124.29,0,0,0,-40.547,23.738,-27.834,-100.05,-25.42,-21.426,-31.879,24.762,59.868,40.381
676,13780,123.71,0,0,0,-39.923,25.166,-28.743,-99.632,-27.702,-21.482,-32.221,24.056,60.18,41.166
677,13812,123.17,0,0,0,-41.527,25.731,-27.968,-97.41,-27.542,-20.718,-30.693,24.192,60.344,41.715
678,13818,122.67,0,0,0,-42.149,25.303,-28.577,-97.206,-27.723,-20.795,-29.935,25.407,60.615,43.487
679,13841,122.22,0,0,0,-41.762,26.358,-28.439,-99.181,-27.718,-21.196,-29.771,23.4,62.422,42.466
680,13866,121.83,0,0,0,-41.356,23.938,-28.207,-101.85,-27.046,-20.809,-28.377,22.899,62.887,43.589
681,13892,121.49,0,0,0,-41.039,23.378,-26.675,-101.91,-27.047,-20.207,-26.883,24.141,63.79,44.345
682,13907,121.22,0,0,0,-40.197,22.844,-27.378,-102.02,-28.071,-18.184,-27.499,24.729,62.954,45.727
683,13929,121.02,0,0,0,-38.164,23.485,-27.868,-99.591,-28.929,-18.877,-29.054,23.412,62.793,44.836
684,13936,120.89,0,0,0,-36.618,23.404,-26.717,-98.839,-30.997,-18.631,-28.721,21.703,63.245,42.895
685,13954,120.83,0,0,0,-36.722,23.69,-27.951,-97.333,-29.902,-19.426,-27.311,19.627,64.048,44.456
686,13989,120.84,0,0,0,-38.302,22.986,-27.549,-97.164,-29.498,-20.335,-26.188,20.776,64.992,44.135
687,14020,120.93,0,0,0,-39.038,25.068,-28.899,-97.359,-29.717,-19.522,-25.811,22.696,65.222,42.629
688,14026,121.09,0,0,0,-37.94,25.261,-30.033,-99.751,-28.677,-20.1,-25.567,23.964,64.578,42.102
689,14050,121.32,0,0,0,-39.385,25.329,-29.854,-100.92,-28.885,-19.487,-25.52,25.696,65.052,42.297
690,14080,121.63,0,0,0,-39.612,25.016,-30.503,-100.29,-27.851,-19.884,-25.255,23.848,64.849,44.101
691,14099,122,0,0,0,-39.854,24.398,-31.727,-100.55,-28.668,-20.391,-24.391,23.93,64.723,43.974
692,14134,122.44,0,0,0,-39.505,23.292,-30.873,-100.66,-29.558,-20.706,-24.528,24.744,64.907,43.609
693,14137,122.95,0,0,0,-39.047,24.537,-31.224,-100.99,-30.533,-20.449,-24.793,24.39,62.851,43.832
694,14161,123.52,0,0,0,-36.157,24.324,-33.019,-99.718,-30.403,-20.486,-24.829,22.934,62.122,42.759
695,14182,124.14,0,0,0,-36.128,23.991,-33.513,-99.692,-29.427,-19.194,-24.326,22.661,63.569,42.2
696,14205,124.81,0,0,0,-37.467,23.993,-34.19,-101.04,-28.572,-19.108,-24.212,23.546,62.929,43.094
697,14239,125.53,0,0,0,-38.636,24.889,-33.827,-100,-27.116,-18.403,-25.033,23.261,61.744,44.565
698,14255,126.29,0,0,0,-39.948,24.591,-33.282,-98.65,-26.907,-19.138,-23.579,22.66,62.286,44.753
699,14272,127.08,0,0,0,-39.894,23.597,-32.588,-98.92,-27.809,-16.696,-24.348,22.872,61.755,43.841
700,14302,127.9,0,0,0,-41.101,23.704,-32.675,-99.716,-29.706,-18.419,-25.685,23.303,61.259,44.377
701,14317,128.74,0,0,0,-41.724,23.884,-34.091,-100.59,-30.633,-18.269,-26.201,21.089,61.222,43.837
702,14344,129.59,0,0,0,-41.366,23.132,-34.1,-99.095,-31.531,-18.731,-26.936,20.584,59.787,43.972
703,14335,130.45,0,0,0,-41.91,21.697,-32.646,-99.788,-32.881,-18.693,-26.882,19.729,59.098,44.918
704,14369,131.31,0,0,0,-41.684,22.441,-32.012,-98.587,-33.325,-17.541,-27.229,19.466,59.971,44.14
705,14377,132.16,0,0,0,-43.09,24.192,-32.239,-99.113,-33.193,-17.069,-27.641,19.425,59.075,43.627
706,14428,133,0,0,0,-42.183,26.501,-33.121,-99.023,-32.234,-18.024,-27.315,19.726,60.074,45.47
707,14425,133.81,0,0,0,-42.324,26.475,-33.449,-98.892,-32.257,-20.116,-26.835,19.577,60.98,46.912
708,14466,134.6,0,0,0,-41.848,28.43,-33.528,-100.47,-32.852,-18.798,-25.874,20.465,58.842,47.135
709,14493,135.36,0,0,0,-41.606,29.132,-33.569,-99.076,-32.311,-20.033,-25.973,21.659,61.035,46.756
710,14483,136.07,0,0,0,-42.012,29.915,-33.101,-99.973,-32.351,-20.164,-26.592,22.022,59.878,46.833
711,14529,136.74,0,0,0,-41.977,32.924,-32.485,-100.81,-31.079,-21.763,-25.687,23.201,60.759,46.604
712,14559,137.37,0,0,0,-41.47,32.226,-31.629,-100.65,-29.615,-21.669,-25.689,22.993,61.325,45.641
713,14567,137.93,0,0,0,-42.224,33.148,-32.17,-102.7,-30.184,-19.928,-26.322,23.506,60.047,46.453
714,14611,138.44,0,0,0,-40.855,33.833,-31.743,-102.31,-29.524,-20.838,-27.273,24.542,58.552,46.598
715,14614,138.89,0,0,0,-40.887,34.64,-29.183,-100.79,-29.092,-21.954,-28.699,24.034,58.989,48.507
716,14629,139.27,0,0,0,-41.569,33.671,-31.499,-101.44,-29.573,-21.394,-28.321,22.588,58.07,46.708
717,14651,139.59,0,0,0,-43.029,34.169,-30.351,-102.52,-28.65,-22.502,-28.885,23.159,57.526,47.148
718,14682,139.83,0,0,0,-42.616,34.389,-27.712,-103.49,-27.94,-23.474,-29.238,23.454,57.2,47.021
719,14713,140.01,0,0,0,-42.635,33.973,-27.839,-101.29,-28.189,-21.407,-31.043,22.545,57.229,47.668
720,14713,140.11,0,0,0,-42.599,33.677,-26.148,-102.17,-27.26,-21.654,-31.053,21.141,57.38,47.748
721,14747,140.15,0,0,0,-40.773,33.189,-27.227,-101.94,-28.023,-22.082,-31.203,22.386,57.573,47.927
722,14766,140.12,0,0,0,-41.351,33.427,-26.848,-102.07,-27.856,-19.87,-30.807,22.537,56.256,47.42
723,14787,140.02,0,0,0,-41.64,33.622,-26.207,-100.75,-27.747,-22.371,-31.07,22.147,57.171,46.17
724,14803,139.85,0,0,0,-41.22,33.152,-26.41,-101.75,-27.814,-22.022,-28.484,23.496,56.606,44.25
725,14838,139.62,0,0,0,-41.11,34.557,-26.31,-101.66,-28.571,-22.033,-27.857,23.767,56.554,43.496
726,14844,139.34,0,0,0,-42.224,34.491,-26.29,-101.24,-28.857,-21.466,-28.855,23.064,56.257,42.857
727,14875,138.99,0,0,0,-40.873,34.577,-26.859,-101.07,-29.295,-22.965,-28.369,23.024,56.682,43.025
728,14893,138.6,0,0,0,-40.641,33.637,-27.931,-102.3,-29.665,-24.075,-29.015,22.704,57.399,43.38
729,14918,138.16,0,0,0,-40.389,33.307,-27.713,-102.87,-31.513,-25.606,-29.941,22.458,59.396,44.732
730,14938,137.68,0,0,0,-42.322,31.674,-29.427,-102.38,-32.759,-24.603,-30.734,24.72,59.916,46.495
731,14970,137.16,0,0,0,-43.644,32.405,-29.491,-103.45,-33.887,-23.523,-31.038,25.838,60.507,46.846
732,14990,136.61,0,0,0,-42.119,31.166,-29.871,-104.31,-32.901,-22.703,-31.212,26.812,57.784,45.983
733,15001,136.03,0,0,0,-42.361,31.825,-30.338,-103.58,-32.854,-22.242,-31.039,28.266,58.47,46.96
734,15024,135.44,0,0,0,-42.457,32.008,-29.824,-102.37,-32.571,-21.464,-29.877,27.34,60.87,47.274
735,15057,134.84,0,0,0,-40.379,31.407,-27.859,-101.53,-33.695,-20.918,-29.999,26.622,60.499,47.241
736,15054,134.23,0,0,0,-40.736,29.978,-28.611,-101.76,-32.132,-20.38,-31.155,27.295,60.43,47.337
737,15095,133.62,0,0,0,-40.012,28.658,-29.159,-102.31,-31.323,-19.367,-32.355,24.884,62.37,49.02
738,15089,133.01,0,0,0,-39.468,28.361,-30.154,-101.91,-30.709,-19.969,-33.211,26.637,64.131,48.284
739,15128,132.42,0,0,0,-38.976,27.618,-29.503,-100.66,-30.559,-20.048,-32.654,23.659,61.589,48.906
740,15153,131.85,0,0,0,-39.984,26.592,-28.182,-100.21,-31.632,-18.566,-32.489,23.185,62.906,49.65
741,15166,131.29,0,0,0,-42.349,26.804,-26.55,-102.5,-31.75,-18.731,-32.364,24.097,61.96,51.021
742,15161,130.77,0,0,0,-39.404,26.72,-26.105,-103.15,-30.957,-17.169,-32.281,23.073,63.269,52.229
743,15197,130.28,0,0,0,-39.479,28.323,-25.748,-104,-30.906,-18.115,-32.708,25.63,64.081,53.234
744,15211,129.83,0,0,0,-38.647,29.856,-26.512,-103.61,-31.597,-18.304,-31.402,26.04,64.039,53.308
745,15231,129.42,0,0,0,-36.43,29.554,-27.277,-104.47,-31.34,-18.676,-32.678,26.996,64.016,52.044
746,15225,129.05,0,0,0,-36.705,30.381,-27.118,-104.76,-32.302,-19.736,-31.208,28.011,63.888,51.786
747,15258,128.74,0,0,0,-36.217,31.016,-26.569,-104.81,-33.392,-19.406,-29.998,27.913,63.158,51.178
748,15272,128.47,0,0,0,-35.34,31.872,-24.902,-103.83,-34.829,-21.437,-30.353,28.332,63.212,49.508
749,15270,128.26,0,0,0,-33.534,33.481,-25.947,-103.17,-34.197,-20.633,-30.893,27.438,62.888,49.359
750,15286,128.1,0,0,0,-34.261,34.042,-24.838,-103.19,-33.307,-20.262,-31.151,27.517,63.912,49.435
751,15321,127.99,0,0,0,-34.562,35.612,-24.111,-103.29,-33.535,-21.393,-32.082,27.315,64.613,50.926
752,15330,127.94,0,0,0,-32.873,34.609,-24.37,-103.67,-32.915,-21.173,-31.322,27.064,65.535,50.934
753,15336,127.95,0,0,0,-34.715,34.337,-24.166,-104.76,-34.39,-20.146,-31.082,27.493,65.458,52.452
754,15342,128,0,0,0,-35.242,33.633,-24.202,-105.61,-33.897,-19.831,-31.183,27.19,65.435,50.578
755,15369,128.12,0,0,0,-34.797,35.112,-22.76,-103.8,-34.503,-19.65,-32.127,26.915,66.132,50.751
756,15380,128.28,0,0,0,-34.258,34.387,-22.471,-102.89,-34.726,-17.796,-32.103,26.998,65.888,53.504
757,15385,128.49,0,0,0,-35.042,34.646,-22.893,-104.25,-33.585,-18.303,-31.441,27.954,64.923,53.535
758,15405,128.74,0,0,0,-34.346,34.265,-23.871,-105.14,-32.443,-18.94,-30.392,28.164,65.459,54.262
759,15417,129.04,0,0,0,-34.163,35.12,-22.695,-105.27,-32.652,-19.521,-30.253,27.917,64.67,55.313
760,15434,129.38,0,0,0,-34.398,36.714,-23.63,-105.62,-33.13,-19.332,-30.083,27.77,62.988,54.705
761,15452,129.75,0,0,0,-33.735,35.964,-22.26,-104.77,-35.437,-20.884,-29.683,27.186,62.655,54.676
762,15463,130.15,0,0,0,-34.898,33.052,-23.861,-103.65,-35.391,-21.369,-29.114,27.112,63.99,55.175
763,15473,130.58,0,0,0,-33.638,30.787,-23.583,-106.29,-34.152,-19.88,-31.113,27.877,63.624,53.846
764,15500,131.03,0,0,0,-33.07,31.586,-24.682,-106.49,-34.172,-19.914,-31.454,29.192,64.116,54.81
765,15509,131.5,0,0,0,-33.08,32.483,-25.002,-105.65,-34.84,-18.905,-31.181,29.702,63.69,54.167
766,15506,131.98,0,0,0,-33.822,31.519,-25.6,-106,-34.784,-18.746,-30.933,29.447,62.893,54.571
767,15528,132.47,0,0,0,-33.396,30.499,-25.924,-107,-34.741,-18.569,-29.285,30.223,63.08,55.337
768,15547,132.96,0,0,0,-32.789,30.548,-26.77,-108.76,-35.399,-16.979,-29.596,29.847,61.121,56.2
769,15563,133.45,0,0,0,-32.633,31.126,-26.979,-107.17,-36.05,-17.693,-29.604,31.008,60.919,56.222
770,15575,133.93,0,0,0,-31.37,29.746,-26.727,-105.88,-37.69,-15.032,-29.917,29.725,59.886,54.974
771,15600,134.4,0,0,0,-31.986,29.879,-26.715,-105.55,-38.349,-15.686,-31.058,32.829,59.112,54.709
772,15591,134.86,0,0,0,-31.434,28.902,-27.06,-107.11,-37.24,-14.622,-28.872,33.374,57.847,55.635
773,15624,135.3,0,0,0,-30.179,28.492,-27.228,-107.95,-35.983,-13.804,-30.291,33.538,57.388,55.474
774,15644,135.72,0,0,0,-29.31,28.546,-24.572,-108.57,-35.574,-12.551,-30.61,32.032,55.749,56.05
775,15648,136.11,0,0,0,-29.296,29.325,-24.27,-108.72,-34.322,-14.701,-30.826,31.231,54.098,55.878
776,15660,136.48,0,0,0,-28.474,30.511,-23.374,-109.21,-35.53,-14.78,-31.19,32.799,54.725,56.807
777,15678,136.82,0,0,0,-28.16,30.977,-21.714,-108.73,-35.923,-14.909,-29.957,32.292,55.591,57.402
778,15681,137.13,0,0,0,-27.034,31.539,-19.987,-108.29,-35.194,-15.115,-29.204,32.236,55.237,56.711
779,15720,137.42,0,0,0,-26.835,32.055,-20.283,-106.7,-33.61,-16.171,-28.535,30.92,55.112,55.917
780,15722,137.67,0,0,0,-27.4,31.61,-19.638,-107.24,-31.55,-13.939,-27.037,30.997,54.92,56.161
781,15722,137.89,0,0,0,-27.501,33.484,-18.723,-108.04,-31.748,-12.714,-25.699,29.857,53.413,56.081
782,15729,138.08,0,0,0,-27.744,32.794,-19.676,-107.66,-31.477,-12.274,-25.18,29.949,54.464,55.595
783,15753,138.24,0,0,0,-27.034,33.269,-20.124,-106.22,-30.598,-12.383,-24.314,29.28,53.844,56.676
784,15775,138.38,0,0,0,-28.453,33.035,-20.061,-105.91,-30.296,-11.793,-24.52,29.134,53.99,56.806
785,15777,138.49,0,0,0,-28.015,33.492,-19.081,-106.01,-30.305,-13.226,-26.443,29.779,52.028,57.606
786,15814,138.58,0,0,0,-28.671,34.492,-18.642,-106.55,-31.055,-14.488,-25.575,30.104,52.127,57.067
787,15840,138.65,0,0,0,-29.686,33.597,-18.355,-104.81,-30.171,-13.506,-26.579,29.285,51.754,56.489
788,15844,138.7,0,0,0,-29.277,32.553,-17.61,-104.43,-30.5,-11.2,-27.786,28.674,51.644,56.96
789,15832,138.75,0,0,0,-29.276,31.916,-16.739,-106.5,-29.925,-12.593,-28.168,26.513,50.745,58.065
790,15861,138.79,0,0,0,-29.132,30.815,-16.751,-106.7,-31.053,-11.653,-28.436,25.058,52.269,58.478
791,15856,138.83,0,0,0,-29.863,30.855,-15.85,-107.76,-31.623,-11.562,-28.638,25.463,52.762,57.6
792,15885,138.87,0,0,0,-29.506,28.219,-16.086,-107.3,-31.373,-11.819,-27.715,26.038,52.393,59.193
793,15892,138.92,0,0,0,-29.608,27.112,-15.597,-108.96,-30.075,-11.026,-28.223,24.045,50.733,58.31
794,15912,138.99,0,0,0,-29.661,28.398,-14.444,-108.16,-32.578,-10.082,-29.651,22.776,48.339,57.528
795,15941,139.07,0,0,0,-31.185,26.732,-13.538,-108.43,-32.284,-10.146,-28.003,22.701,47.194,57.506
796,15948,139.18,0,0,0,-30.759,24.076,-14.43,-108.38,-31.235,-11.558,-29.22,22.51,46.91,57.992
797,15938,139.32,0,0,0,-30.565,22.252,-15.076,-108.83,-29.613,-10.3,-29.757,24.339,45.749,56.089
798,15977,139.49,0,0,0,-29.821,22.7,-14.038,-107.97,-29.063,-8.9873,-29.246,23.2,45.7,55.666
799,15977,139.7,0,0,0,-28.721,20.442,-14.331,-107.75,-29.241,-8.7342,-28.101,23.515,44.335,55.409
800,16002,139.96,0,0,0,-28.745,21.58,-13.877,-107.69,-29.594,-10.236,-29.233,23.473,45.109,56.585
801,16033,140.27,0,0,0,-30.381,19.513,-13.017,-108,-30.657,-9.5597,-27.991,23.504,46.136,57.375
802,16020,140.64,0,0,0,-28.902,18.715,-14.786,-109.09,-29.925,-9.4655,-29.272,24.187,44.703,58.596
803,16065,141.06,0,0,0,-27.653,18.718,-15.039,-107.66,-29.974,-8.9056,-30.906,23.688,44.571,57.765
804,16033,141.54,0,0,0,-28.157,19.383,-13.337,-107.25,-30.588,-9.9567,-31.155,23.315,43.501,58.718
805,16055,142.09,0,0,0,-28.812,20.336,-12.516,-106.97,-32.145,-7.8029,-32.048,23.561,41.497,58.955
806,16076,142.7,0,0,0,-28.012,20.257,-12.763,-108.52,-32.149,-8.3764,-31.891,22.769,41.898,59.913
807,16100,143.39,0,0,0,-27.635,22.687,-12.37,-107.47,-32.541,-9.1615,-32.128,22.606,41.153,59.659
808,16106,144.14,0,0,0,-26.416,24.436,-11.286,-107.47,-32.855,-8.8125,-31.27,23.013,40.696,60.95
809,16133,144.96,0,0,0,-26.402,22.497,-12.299,-109.05,-32.401,-10.475,-28.83,23.044,42.241,61.181
810,16157,145.86,0,0,0,-25.695,22.751,-13.165,-109.61,-32.4,-10.016,-28.564,22.616,41.158,58.838
811,16169,146.82,0,0,0,-23.66,21.912,-13.723,-108.46,-32.986,-9.6778,-28.02,23.752,41.762,56.201
812,16155,147.86,0,0,0,-23.225,22.095,-14.227,-107.36,-32.845,-10.657,-30.202,23.58,39.211,54.809
813,16180,148.96,0,0,0,-25.102,22.038,-16.089,-107.84,-33.634,-9.8604,-29.027,23.532,38.886,55.515
814,16187,150.12,0,0,0,-25.833,23.809,-15.898,-108.01,-30.54,-9.8488,-27.698,21.841,39.786,55.681
815,16226,151.34,0,0,0,-24.34,25.144,-16.374,-109.37,-28.492,-10.533,-28.65,21.559,39.769,56.34
816,16216,152.62,0,0,0,-24.61,25.224,-15.414,-109.2,-28.354,-10.026,-27.707,21.079,40.846,56.001
817,16251,153.96,0,0,0,-24.485,25.785,-15.334,-110.1,-26.488,-8.7209,-28.215,20.687,40.239,56.102
818,16247,155.34,0,0,0,-24.049,26.011,-15.508,-110.08,-26.015,-8.9937,-27.441,19.448,40.138,55.367
819,16272,156.75,0,0,0,-22.165,26.38,-17.121,-109.12,-26.68,-7.7671,-27.718,21.386,39.221,55.248
820,16290,158.21,0,0,0,-22.78,25.703,-16.95,-111.17,-26.073,-8.2868,-27.606,22.434,40.265,56.415
821,16290,159.69,0,0,0,-22.382,26.184,-15.249,-111.43,-27.234,-8.9346,-27.373,21.795,41.02,58.642
822,16316,161.19,0,0,0,-21.829,25.232,-15.385,-111.65,-26.972,-9.8707,-27.329,21.895,41.361,59.533
823,16327,162.71,0,0,0,-21.446,26.321,-14.536,-110.25,-27.887,-9.1911,-28.056,22.829,41.558,58.306
824,16341,164.23,0,0,0,-20.93,26.576,-15.599,-109.45,-27.025,-10.524,-26.201,22.573,40.612,59.081
825,16348,165.75,0,0,0,-21.227,26.235,-15.564,-110.51,-26.748,-10.899,-25.838,23.496,40.341,57.902
826,16367,167.26,0,0,0,-18.378,26.386,-15.807,-108.96,-27.283,-10.847,-24.348,23.189,40.257,57.872
827,16384,168.74,0,0,0,-19.03,26.633,-15.483,-108.98,-25.317,-12.488,-24.793,22.977,40.79,58.451
828,16382,170.21,0,0,0,-18.078,24.478,-14.946,-108.51,-27.039,-12.502,-27.022,22.424,42.303,60.806
829,16419,171.63,0,0,0,-18.829,24.927,-15.093,-109.2,-25.346,-11.23,-27.752,23.437,41.508,60.847
830,16399,173.01,0,0,0,-18.923,22.708,-13.889,-108.68,-25.963,-11.603,-27.442,24.701,41.951,60.165
831,16445,174.34,0,0,0,-18.152,23.375,-14.813,-108.15,-25.926,-12.316,-28.27,24.621,40.941,60.84
832,16448,175.61,0,0,0,-17.698,22.595,-15.808,-109.63,-27.14,-12.685,-29.011,23.64,40.115,61.755
833,16457,176.81,0,0,0,-17.224,23.139,-17.303,-108.89,-26.96,-11.646,-30.702,23.349,40.472,61.192
834,16486,177.94,0,0,0,-18.048,22.52,-17.877,-109.12,-27.344,-10.894,-29.333,23.733,39.332,61.458
835,16507,178.98,0,0,0,-17.377,22.762,-17.515,-109.56,-27.936,-11.633,-29.137,24.258,38.901,60.617
836,16514,179.94,0,0,0,-16.337,21.698,-19.953,-109.25,-26.817,-11.673,-30.121,26.485,40.024,60.8
837,16523,180.8,0,0,0,-14.891,20.326,-18.937,-109.8,-27.257,-9.5132,-31.631,27.139,39.912,61.913
838,16542,181.57,0,0,0,-16.473,19.916,-18.792,-110.08,-26.954,-9.1976,-32.656,27.714,38.819,60.52
839,16553,182.23,0,0,0,-15.79,19.056,-18.911,-109.55,-27.025,-9.709,-32.599,29.831,38.262,61.326
