Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
544,14996,111.6,0,0,0,7.2495,-11.646,-32.778,53.081,4.5905,-19.741,16.048,-63.094,-59.876,14.016
545,15018,111.09,0,0,0,8.7929,-10.095,-32.906,50.521,6.9644,-17.975,15.043,-62.818,-58.982,13.651
546,15051,110.64,0,0,0,8.8456,-9.7195,-33.405,50.229,8,-19.846,14.382,-63.129,-58.765,14.335
547,15074,110.25,0,0,0,8.9571,-10.147,-34.858,49.801,8.3006,-20.152,14.433,-63.284,-59.238,13.528
548,15120,109.94,0,0,0,9.0668,-9.7427,-34.085,49.255,8.0014,-20.137,12.866,-64.64,-58.632,15.236
549,15144,109.7,0,0,0,8.5431,-10.106,-33.568,50.265,8.9983,-19.024,12.3,-66.143,-57.653,16.12
550,15178,109.56,0,0,0,8.4515,-9.3194,-32.82,49.895,9.0576,-17.049,12.791,-67.622,-57.755,15.712
551,15211,109.5,0,0,0,6.0517,-8.8526,-32.906,49.635,10.492,-18.107,11.367,-69.321,-56.124,17.61
552,15249,109.55,0,0,0,5.5618,-9.1291,-33.757,49.624,9.6082,-17.885,10.626,-69.077,-56.313,16.472
553,15251,109.71,0,0,0,5.3047,-9.5008,-33.103,49.655,10.502,-20.213,12.427,-68.263,-56.298,16.221
554,15293,109.97,0,0,0,4.9416,-8.8543,-33.872,51.215,10.587,-18.793,11.339,-70.358,-56.629,16.352
555,15333,110.35,0,0,0,4.699,-8.9553,-33.532,49.989,10.899,-19.852,11.753,-70.697,-57.46,17.616
556,15332,110.84,0,0,0,5.1688,-8.9946,-34.368,49.054,10.834,-20.529,11.427,-69.761,-58.732,18.498
557,15375,111.45,0,0,0,4.796,-8.3375,-34.422,48.771,9.5697,-20.143,11.254,-70.889,-59.62,17.996
558,15394,112.16,0,0,0,5.9359,-8.7407,-33.868,50.003,9.0779,-21.311,9.7421,-72.097,-60.772,18.517
559,15432,112.99,0,0,0,5.3737,-7.8717,-33.483,48.696,8.7351,-23.714,9.6798,-70.303,-61.474,19.142
560,15462,113.93,0,0,0,4.2554,-7.1942,-32.404,48.328,9.6775,-25.531,10.023,-70.318,-62.103,19.684
561,15505,114.98,0,0,0,5.2339,-7.1665,-32.42,48.275,10.179,-25.129,9.068,-70.169,-61.696,19.269
562,15508,116.12,0,0,0,5.8829,-7.7874,-33.717,47.91,10.76,-24.574,8.4818,-69.732,-61.356,20.408
563,15536,117.36,0,0,0,5.3641,-6.5508,-34.702,47.608,11.7,-22.327,9.3299,-68.975,-61.569,20.124
564,15579,118.69,0,0,0,3.8277,-7.7508,-32.501,47.982,11.927,-23.036,9.5045,-69.637,-60.358,20.609
565,15603,120.09,0,0,0,1.9526,-5.9162,-32.463,47.735,10.942,-23.872,10.511,-67.274,-60.036,20.215
566,15639,121.57,0,0,0,2.9257,-5.4295,-31.218,46.511,11.041,-22.569,11.328,-67.737,-60.541,19.469
567,15657,123.1,0,0,0,3.5177,-5.5515,-31.571,46.118,9.2168,-21.403,11.96,-67.826,-59.031,20.461
568,15683,124.69,0,0,0,3.9261,-3.8734,-32.123,45.327,9.7645,-21.745,10.769,-67.937,-58.559,20.356
569,15692,126.32,0,0,0,4.3041,-2.287,-32.262,45.327,8.8947,-22.849,10.3,-68.779,-59.071,20.393
570,15709,127.99,0,0,0,4.8518,-1.1933,-32.501,46.054,8.3367,-22.457,10.976,-68.622,-59.789,21.406
571,15729,129.67,0,0,0,5.717,-1.0175,-32.827,46.069,8.3661,-22.816,10.068,-68.484,-59.844,21.596
572,15745,131.36,0,0,0,5.9909,-2.0527,-32.178,47.722,8.4789,-20.723,10.215,-68.77,-59.691,22.363
573,15751,133.04,0,0,0,3.8132,-0.10958,-32.67,48.361,6.2662,-19.887,7.5616,-69.555,-59.398,22.282
574,15783,134.72,0,0,0,3.6048,0.45989,-30.124,48.185,6.4652,-18.039,6.3653,-69.187,-58.523,23.226
575,15808,136.36,0,0,0,3.2908,0.19306,-32.054,48.209,5.7828,-18.43,6.8192,-69.995,-58.308,23.888
576,15811,137.97,0,0,0,2.4001,-0.0007936,-33.175,48.633,5.6202,-18.13,7.1205,-71.532,-57.645,25.163
577,15833,139.53,0,0,0,4.2322,0.91006,-32.556,49.314,5.7904,-19.441,5.327,-73.016,-57.525,24.573
578,15862,141.04,0,0,0,4.496,1.9212,-32.325,48.994,7.1612,-18.366,4.809,-74.804,-57.495,25.239
579,15886,142.48,0,0,0,6.3063,2.4485,-33.137,49.551,6.3133,-17.995,5.1856,-75.802,-57.657,25.23
580,15893,143.84,0,0,0,5.5412,4.2021,-32.099,48.906,5.6549,-17.697,6.6971,-76.086,-57.444,24.777
581,15885,145.11,0,0,0,6.4342,5.1881,-32.47,49.748,6.1604,-19.753,6.9602,-74.484,-56.17,23.546
582,15914,146.3,0,0,0,5.8576,3.4251,-34.206,49.26,8.0621,-19.744,7.3811,-74.866,-54.747,23.391
583,15928,147.38,0,0,0,5.1545,3.1763,-34.395,49.32,9.7569,-21.358,8.1804,-73.597,-53.614,21.499
584,15966,148.36,0,0,0,4.9369,4.6007,-34.94,50.441,9.5482,-21.946,9.3641,-73.217,-53.544,20.877
585,15960,149.23,0,0,0,5.2101,3.8768,-34.93,52.623,9.2735,-23.838,11.051,-73.227,-51.816,19.789
586,15991,149.99,0,0,0,4.3726,3.0402,-34.37,53.097,9.883,-23.924,10.902,-72.526,-52.994,20.13
587,16010,150.63,0,0,0,4.8389,5.1806,-35.119,52.836,10.767,-22.656,12.048,-70.364,-53.859,22.383
588,16027,151.15,0,0,0,3.7819,4.9043,-36.665,52.137,9.9797,-22.844,12.643,-70.296,-54.115,22.544
589,16036,151.56,0,0,0,4.6994,5.5139,-35.171,51.91,9.3236,-22.298,13.586,-69.818,-54.174,23.389
590,16076,151.84,0,0,0,3.9619,4.8183,-34.945,50.794,9.4561,-22.463,12.476,-69.551,-54.476,22.372
591,16088,152.02,0,0,0,4.7203,4.0504,-33.447,50.93,8.9551,-22.349,13.413,-70.945,-55.508,23.701
592,16092,152.08,0,0,0,4.5691,4.0309,-32.525,50.54,9.7002,-20.981,12.533,-70.094,-55.258,22.522
593,16128,152.03,0,0,0,5.855,3.6776,-30.157,49.43,10.127,-20.573,11.917,-69.824,-57.091,22.934
594,16130,151.87,0,0,0,6.1993,3.2906,-29.347,48.966,9.444,-20.681,10.939,-70.365,-56.238,21.978
595,16134,151.62,0,0,0,4.1532,3.8649,-28.894,49.755,8.617,-21.976,10.432,-70.254,-55.642,21.132
596,16161,151.28,0,0,0,2.3425,6.1338,-28.544,51.322,10.15,-20.218,9.5491,-70.428,-55.222,21.475
597,16176,150.86,0,0,0,3.5626,6.3276,-27.545,51.723,9.9946,-20.935,10.874,-70.66,-56.357,20.814
598,16216,150.36,0,0,0,2.8733,7.9753,-28.36,51.556,9.8886,-21.603,10.508,-69.137,-56.174,20.384
599,16206,149.8,0,0,0,1.44,8.2682,-29.536,51.016,9.0274,-21.121,9.3045,-68.254,-55.484,21.218
600,16218,149.18,0,0,0,-0.1292,7.8149,-31.826,49.181,7.3972,-22.864,11.494,-68.188,-54.074,22.295
601,16242,148.52,0,0,0,-1.5595,7.4929,-32.566,48.916,7.9991,-23.822,10.121,-68.919,-54.069,22.397
602,16280,147.83,0,0,0,-1.4623,8.2992,-32.925,47.489,9.8705,-23.918,8.8538,-68.521,-52.635,24.119
603,16292,147.11,0,0,0,-1.8771,8.1007,-32.452,47.009,10.024,-24.863,8.71,-68.1,-52.127,24.547
604,16303,146.38,0,0,0,-3.4617,9.6302,-33.824,47.649,9.0163,-24.281,10.286,-67.321,-54.925,23.139
605,16338,145.65,0,0,0,-2.6887,9.275,-34.909,46.323,10.946,-24.872,10.877,-67.246,-55.204,22.459
606,16341,144.94,0,0,0,-3.3377,9.1465,-34.802,45.445,11.261,-24.677,10.597,-67.42,-55.578,22.278
607,16365,144.24,0,0,0,-2.6385,9.1981,-34.757,43.943,11.273,-24.642,10.532,-67.482,-56.352,21.756
608,16392,143.58,0,0,0,-2.1622,8.4326,-36.991,43.825,12.451,-22.858,11.14,-69.272,-57.28,21.352
609,16377,142.97,0,0,0,-2.1907,9.2809,-37.655,44.09,12.046,-23.772,9.9557,-69.402,-58.131,21.22
610,16418,142.41,0,0,0,-2.6703,10.002,-37.246,43.221,12.58,-24.673,8.9945,-69.98,-58.067,20.46
611,16428,141.91,0,0,0,-2.0092,11.814,-36.38,44.048,10.541,-25.288,8.9617,-67.431,-58.099,21.136
612,16435,141.5,0,0,0,-1.6666,11.495,-34.865,43.523,10.199,-25.906,8.7547,-66.91,-56.606,21.324
613,16454,141.16,0,0,0,0.081999,10.465,-35.95,42.132,8.3065,-24.871,8.8436,-66.413,-55.017,19.023
614,16480,140.91,0,0,0,1.0859,9.4302,-35.934,41.288,8.5599,-24.206,7.9856,-66.45,-54.575,18.374
615,16490,140.76,0,0,0,0.93726,9.5881,-36.108,43.808,7.7815,-23.666,6.8648,-66.983,-55.185,18.758
616,16514,140.72,0,0,0,0.47892,10.803,-36.345,42.584,7.9549,-23.444,5.9343,-66.835,-52.724,20.244
617,16529,140.78,0,0,0,0.10234,12.419,-37.71,42.89,8.9433,-22.057,5.0258,-66.844,-52.362,18.86
618,16540,140.95,0,0,0,-1.3165,11.356,-36.235,42.768,9.2461,-22.013,5.6996,-68.889,-53.796,18.158
619,16555,141.24,0,0,0,-1.3697,11.179,-35.667,42.884,8.5016,-22.739,6.1261,-68.295,-54.404,16.756
620,16573,141.65,0,0,0,-2.9564,9.7364,-35.012,43.258,8.7533,-22.586,6.7534,-68.672,-56.124,18.994
621,16578,142.17,0,0,0,-3.1006,11.075,-34.637,43.846,8.2591,-23.607,6.5797,-67.895,-57.941,18.744
622,16633,142.81,0,0,0,-4.2131,10.17,-33.5,43.409,8.512,-22.144,7.0201,-68.141,-58.425,18.438
623,16647,143.56,0,0,0,-3.5928,10.228,-32.721,43.512,7.5201,-22.898,5.9729,-67.266,-58.768,18.889
624,16649,144.42,0,0,0,-3.8868,11.748,-32.891,43.773,7.8561,-22.097,6.3253,-66.875,-59.064,20.833
625,16663,145.4,0,0,0,-2.9179,11.938,-33.029,43.384,8.3575,-22.715,5.808,-64.628,-59.253,20.397
626,16687,146.47,0,0,0,-3.3062,10.898,-35.655,44.712,6.2845,-24.094,5.6326,-65.378,-59.367,20.553
627,16697,147.64,0,0,0,-4.2081,9.1304,-35.397,45.528,6.107,-24.322,6.9196,-65.999,-58.969,21.458
628,16727,148.9,0,0,0,-4.9519,9.6504,-33.8,46.681,4.7595,-25.184,7.0423,-66.909,-58.817,22.525
629,16740,150.25,0,0,0,-5.9792,9.2353,-32.634,48.08,4.9741,-26.285,9.2294,-67.082,-57.796,23.512
630,16741,151.66,0,0,0,-7.6221,8.2612,-32.838,50.774,5.3534,-27.478,9.0606,-66.889,-57.747,21.179
631,16758,153.15,0,0,0,-5.9279,7.3916,-34.062,51.788,5.3847,-28.701,7.8723,-65.319,-56.546,19.289
632,16781,154.68,0,0,0,-6.4198,6.4445,-34.656,51.454,6.2053,-28.212,7.2571,-65.743,-57.239,17.554
633,16831,156.26,0,0,0,-6.8042,6.2717,-36.131,51.412,7.0375,-29.145,6.6596,-65.35,-57.797,17.286
634,16820,157.88,0,0,0,-4.7831,6.0728,-36.399,51.614,5.8808,-29.116,7.3234,-66.018,-57.968,17.067
635,16824,159.51,0,0,0,-2.9901,6.6119,-36.55,52.332,6.6478,-29.625,6.4353,-65.736,-59.247,17.564
636,16880,161.16,0,0,0,-2.1936,7.8292,-37.031,51.8,6.5858,-29.183,5.84,-66.505,-59.752,17.218
637,16888,162.8,0,0,0,-2.1879,8.7812,-35.891,51.613,5.7046,-29.394,5.4161,-67.59,-59.48,16.31
638,16908,164.43,0,0,0,-2.7505,9.2353,-34.655,51.696,5.3926,-30.9,5.591,-68.359,-58.828,16.068
639,16915,166.04,0,0,0,-3.4947,8.7086,-35.187,51.913,4.5466,-29.627,5.5657,-67.01,-59.685,15.129
640,16941,167.61,0,0,0,-3.2412,8.4347,-36.09,51.981,2.7337,-29.384,5.4575,-66.315,-60.004,16.228
641,16949,169.13,0,0,0,-3.2027,8.7069,-35.79,51.585,2.2732,-28.976,7.2686,-65.619,-59.149,16.914
642,16978,170.6,0,0,0,-3.8071,8.7443,-36.75,51.438,2.2977,-29.042,7.6948,-64.7,-58.046,14.684
643,16986,171.99,0,0,0,-4.8802,8.8292,-39.522,52.96,1.5499,-29.946,6.8711,-65.195,-58.304,14.058
644,16992,173.31,0,0,0,-4.5107,9.2451,-39.064,52.026,1.7475,-28.21,6.2371,-66.662,-60.942,14.626
645,17042,174.54,0,0,0,-4.4516,7.3912,-38.7,51.797,1.3516,-28.757,5.8777,-66.722,-60.631,14.242
646,17045,175.68,0,0,0,-4.9,8.8305,-36.846,51.449,0.77778,-27.845,3.7938,-64.473,-60.43,14.027
647,17062,176.71,0,0,0,-5.1404,9.1046,-36.831,53.497,1.2748,-30.436,5.3964,-65.36,-60.265,14.565
648,17090,177.63,0,0,0,-3.0859,9.838,-36.951,54.086,1.7934,-29.533,4.7989,-65.377,-60.91,16.357
649,17108,178.44,0,0,0,-1.0917,10.905,-37.408,53.46,1.9537,-28.341,6.7157,-65.759,-61.692,15.092
650,17111,179.12,0,0,0,-0.95721,11.768,-38.615,54.361,1.3239,-27.586,5.4809,-65.615,-61.789,15.714
651,17154,179.68,0,0,0,0.099746,9.6888,-39.269,54.173,-1.2118,-28.699,4.6157,-64.745,-60.922,15.693
652,17160,180.12,0,0,0,-0.83044,9.9808,-37.965,54.326,0.18514,-27.532,4.8388,-64.083,-61.19,16.699
653,17154,180.42,0,0,0,0.15952,8.5887,-39.488,54.418,0.36369,-26.891,6.3671,-63.042,-61.086,15.592
654,17187,180.6,0,0,0,-1.0377,10.316,-40.345,53.973,1.777,-25.486,6.226,-62.637,-60.556,16.586
655,17198,180.64,0,0,0,-0.24438,11.809,-39.294,54.438,3.3979,-25.266,4.9309,-64.77,-61.51,16.451
656,17232,180.56,0,0,0,0.458,12.622,-38.579,54.137,4.6881,-25.881,3.3798,-66.351,-62.005,15.672
657,17258,180.35,0,0,0,0.35615,14.91,-38.554,52.584,4.3332,-26.484,2.4675,-65.604,-61.408,15.381
658,17242,180.02,0,0,0,1.1411,16.053,-38.432,52.898,6.0369,-28.358,1.7442,-64.472,-60.51,15.787
659,17268,179.58,0,0,0,-0.92886,15.712,-36.369,53.449,5.6757,-28.5,1.229,-65.099,-62.054,17.157
660,17301,179.02,0,0,0,-0.795,16.037,-36.253,53.994,5.6806,-28.45,0.22061,-64.91,-61.692,19.678
661,17301,178.35,0,0,0,-2.1802,16.583,-35.564,55.036,4.4252,-27.185,1.9772,-64.101,-61.325,20.497
662,17317,177.59,0,0,0,0.30671,15.772,-34.977,55.145,5.0891,-26.543,0.68378,-61.838,-60.901,20.067
663,17343,176.73,0,0,0,1.6341,17.336,-35.534,55.438,4.3647,-28.163,1.233,-62.04,-60.769,20.087
664,17364,175.8,0,0,0,0.37864,17.863,-35.174,55.183,4.9261,-27.447,0.49101,-60.572,-60.096,19.619
665,17379,174.78,0,0,0,1.4401,18,-36.83,55.796,4.0572,-27.507,0.03807,-60.834,-60.249,20.185
666,17388,173.7,0,0,0,-0.71649,19.206,-38.499,55.938,5.3074,-28.871,-1.0397,-61.447,-60.276,20.005
667,17404,172.57,0,0,0,-1.0561,19.383,-40.828,56.724,4.6399,-29.017,0.75247,-62.319,-61.041,18.604
668,17433,171.39,0,0,0,-0.39522,18.689,-42.448,57.268,5.8279,-28.784,0.99149,-61.261,-62.6,16.568
669,17440,170.18,0,0,0,2.5979,16.638,-41.122,57.812,5.6138,-28.045,1.1909,-60.85,-62.2,16.211
670,17466,168.94,0,0,0,1.4475,17.095,-41.333,58.963,4.7623,-28.297,2.0548,-62.334,-61.787,14.868
671,17482,167.69,0,0,0,4.1221,19.891,-42.435,58.441,4.7672,-28.032,0.74076,-63.667,-59.606,14.89
672,17499,166.43,0,0,0,3.5677,21.345,-41.882,57.725,4.3012,-27.141,1.0424,-64.186,-58.655,14.066
673,17507,165.17,0,0,0,2.9198,20.211,-41.735,58.091,2.7926,-26.749,1.8849,-64.826,-59.191,13.778
674,17524,163.94,0,0,0,2.7765,19.572,-40.402,59.004,3.2752,-27.063,3.613,-66.261,-60.579,13.338
675,17548,162.72,0,0,0,2.995,20.829,-38.765,58.436,2.8383,-26.464,4.2767,-66.825,-60.595,13.826
676,17563,161.54,0,0,0,2.6469,20.044,-39.024,60.887,3.6991,-25.549,3.0115,-67.702,-60.818,11.788
677,17576,160.41,0,0,0,1.9687,19.78,-38.604,59.828,3.1642,-25.634,4.1664,-68.592,-60.06,12.546
678,17606,159.32,0,0,0,2.711,20.125,-38.699,60.961,4.8877,-26.913,4.7229,-69.52,-60.377,12.803
679,17617,158.29,0,0,0,1.657,19.211,-38.329,60.21,4.8568,-26.204,4.4218,-69.307,-58.438,12.709
680,17649,157.32,0,0,0,2.4285,19.402,-39.238,59.756,5.3187,-26.96,3.6965,-68.95,-56.845,14.176
681,17659,156.42,0,0,0,2.4437,20.456,-38.293,60.532,5.7524,-28.612,4.388,-69.91,-54.388,14.642
682,17671,155.59,0,0,0,1.0705,19.45,-39.077,59.47,4.8822,-28.683,2.4509,-69.898,-53.536,15.587
683,17699,154.84,0,0,0,1.7514,19.422,-37.135,59.377,3.6529,-28.975,-0.115,-70.432,-54.368,16.66
684,17701,154.18,0,0,0,2.5922,18.735,-36.912,59.081,3.7583,-28.518,0.91854,-69.198,-55.942,17.377
685,17733,153.59,0,0,0,3.3478,18.785,-35.659,57.713,3.184,-27.974,1.2954,-69.4,-56.915,17.834
686,17760,153.1,0,0,0,1.9265,18.321,-34.728,57.808,4.5149,-27.29,0.31458,-67.685,-56.626,18.811
687,17752,152.68,0,0,0,2.186,18.589,-34.335,56.837,4.6603,-28.856,0.03071,-67.528,-57.415,20.634
688,17801,152.36,0,0,0,2.6538,17.833,-36.128,55.989,3.5968,-27.777,0.36131,-68.81,-56.913,19.177
689,17772,152.12,0,0,0,2.9838,15.757,-37.639,55.746,3.8016,-29.193,0.7493,-69.993,-58.946,19.72
690,17816,151.96,0,0,0,3.6694,16.36,-37.662,56.715,4.7519,-28.568,1.3177,-70.413,-59.913,19.78
691,17839,151.88,0,0,0,3.1643,15.412,-38.61,56.913,2.9161,-29.185,2.3783,-69.68,-59.37,19.18
692,17874,151.88,0,0,0,3.0269,15.637,-39.432,57.534,4.5444,-28.105,2.1054,-68.07,-57.998,19.911
693,17879,151.95,0,0,0,3.1124,15.709,-39.19,58.156,3.2403,-28.037,1.1246,-67.822,-57.467,20.246
694,17875,152.09,0,0,0,2.5923,16.192,-40.285,57.039,3.3208,-26.926,2.09,-68.037,-57.006,20.881
695,17901,152.3,0,0,0,2.1989,15.473,-39.364,56.374,3.4427,-28.246,1.6673,-68.744,-55.532,20.756
696,17924,152.56,0,0,0,3.2378,15.238,-39.076,54.775,1.2698,-28.543,4.0547,-68.924,-56.412,21.705
697,17931,152.88,0,0,0,4.4303,16.839,-38.866,54.282,3.3932,-29.416,3.9444,-68.718,-57.498,22.029
698,17956,153.24,0,0,0,3.8586,14.453,-37.915,54.115,3.1392,-29.777,2.3908,-69.978,-55.238,21.049
699,17973,153.64,0,0,0,4.6814,17.334,-37.117,52.457,1.9656,-28.857,2.4047,-69.13,-54.767,20.484
700,17997,154.08,0,0,0,5.4969,18.296,-37.394,51.622,3.7117,-29.815,3.0458,-69.034,-54.255,21.015
701,18005,154.54,0,0,0,6.1915,19.909,-37.123,50.16,4.7038,-30.975,1.3704,-69.441,-54.997,22.153
702,18043,155.02,0,0,0,4.9328,19.627,-36.841,49.995,5.1824,-30.261,1.5107,-69.921,-55.694,21.641
703,18044,155.52,0,0,0,4.4794,18.992,-36.291,50.127,4.6245,-29.246,-1.4143,-70.053,-57.476,21.031
704,18053,156.02,0,0,0,5.9488,19.056,-36.99,52.502,5.6938,-29.443,-1.2068,-70.333,-57.601,21.116
705,18080,156.52,0,0,0,6.4109,17.955,-36.384,55.048,8.8851,-30.685,-2.4316,-68.175,-58.423,21.627
706,18102,157.01,0,0,0,6.3225,19.162,-35.967,55.707,9.2258,-29.56,-3.104,-66.008,-58.297,21.74
707,18108,157.5,0,0,0,5.9886,18.009,-36.26,56.165,9.9548,-28.793,-1.8327,-65.294,-57.062,21.105
708,18115,157.97,0,0,0,6.9834,17.177,-36.52,54.825,11.159,-29.081,-2.036,-66.298,-57.089,21.899
709,18141,158.41,0,0,0,7.4085,16.594,-36.946,54.483,10.193,-29.535,-1.0277,-67.275,-59.615,23.132
710,18179,158.83,0,0,0,7.0923,17.484,-38.566,54.933,10.037,-28.812,-0.54458,-67.349,-60.485,24.114
711,18174,159.22,0,0,0,8.1421,18.817,-36.754,55.75,7.8343,-28.454,-0.31244,-66.97,-59.785,23.19
712,18205,159.58,0,0,0,7.5051,18.521,-37.147,54.892,7.1869,-28.318,-1.9204,-66.118,-59.249,24.34
713,18221,159.91,0,0,0,9.1005,15.658,-36.742,55.109,8.1029,-29.658,-1.4755,-65.581,-58.864,25.482
714,18240,160.2,0,0,0,9.5778,15.825,-36.903,54.095,7.5741,-30.136,-1.2591,-65.164,-58.056,24.677
715,18245,160.45,0,0,0,10.475,16.403,-36.277,53.897,6.564,-30.975,-4.6061,-64.244,-59.316,23.652
716,18256,160.67,0,0,0,12.356,17.819,-35.844,54.875,7.6492,-31.611,-5.2662,-65.685,-59.914,22.938
717,18279,160.84,0,0,0,13.08,17.004,-34.173,56.298,6.6374,-30.322,-4.7578,-64.971,-60.96,22.341
718,18285,160.98,0,0,0,13.345,17.753,-32.255,56.053,7.3222,-29.874,-4.6248,-64.79,-60.293,23.137
719,18321,161.09,0,0,0,13.614,17.048,-32.606,57.362,7.1571,-28.737,-4.2692,-65.174,-61.3,22.832
720,18342,161.17,0,0,0,12.857,18.495,-32.877,57.418,7.2542,-28.759,-4.0673,-66.136,-61.437,22.161
721,18352,161.21,0,0,0,14.697,18.511,-33.611,57.252,5.9101,-27.544,-3.1235,-66.614,-62.195,23.408
722,18393,161.23,0,0,0,12.805,19.815,-34.398,56.54,5.8043,-26.24,-1.7534,-66.539,-59.81,23.695
723,18389,161.23,0,0,0,11.537,19.142,-35.856,57.306,6.309,-27.033,-1.9315,-66.491,-61.036,23.409
724,18410,161.21,0,0,0,11.415,19.516,-34.726,55.433,5.8455,-26.691,-3.0988,-67.25,-59.835,23.518
725,18425,161.18,0,0,0,10.952,20.157,-33.057,54.148,4.7706,-26.779,-2.2079,-65.802,-59.443,22.462
726,18433,161.14,0,0,0,9.718,20.866,-31.783,55.344,4.1025,-28.321,-1.7855,-68.303,-58.057,23.942
727,18464,161.09,0,0,0,7.4971,23.098,-32.22,54.359,5.9576,-28.557,-1.8312,-68.825,-58.576,22.57
728,18471,161.06,0,0,0,7.2338,21.509,-32.182,54.415,5.9819,-28.716,-1.6371,-67.622,-58.297,21.672
729,18509,161.03,0,0,0,8.1727,20.627,-32.333,54.831,6.877,-27.341,-1.0147,-68.281,-59.528,23.043
730,18521,161.02,0,0,0,8.1201,20.319,-32.04,56.702,8.7627,-27.432,-0.95785,-67.773,-60.824,23.844
731,18529,161.02,0,0,0,9.2916,19.882,-32.712,57.404,9.3454,-28.267,-0.51456,-66.936,-61.339,22.197
732,18551,161.06,0,0,0,7.7138,20.382,-33.149,56.162,10.074,-27.652,0.2171,-65.176,-60.65,23.18
733,18566,161.13,0,0,0,6.6433,18.872,-32.968,56.242,9.8493,-27.63,0.098958,-65.585,-61.506,23.467
734,18588,161.23,0,0,0,7.1486,20.824,-32.382,55.738,9.1975,-27.821,-0.0012073,-64.459,-60.948,22.924
735,18605,161.38,0,0,0,6.1766,20.896,-33.679,56.195,8.5956,-25.987,0.19589,-67.014,-59.37,21.985
736,18640,161.58,0,0,0,4.8807,20.673,-34.278,55.829,9.8211,-26.559,2.5818,-67.176,-61.364,21.571
737,18613,161.83,0,0,0,5.2464,20.107,-34.515,57.524,9.2363,-27.324,2.3952,-67.173,-62.774,21.522
738,18655,162.14,0,0,0,5.0971,19.958,-34.32,57.229,8.4975,-27.906,2.2253,-68.08,-64.198,21.324
739,18674,162.5,0,0,0,4.4993,17.717,-36.406,57.838,8.8006,-27.421,2.9305,-69.848,-66.826,21.704
740,18698,162.93,0,0,0,5.0994,16.557,-36.929,58.196,8.1832,-28.271,3.8545,-70.571,-67.177,21.655
741,18708,163.42,0,0,0,4.4412,17.871,-35.761,57.195,8.8744,-28.87,4.12,-70.773,-68.465,22.485
742,18732,163.98,0,0,0,4.8336,16.333,-36.379,55.717,9.4524,-30.275,3.6158,-72.69,-69.594,22.367
743,18773,164.6,0,0,0,6.1328,16.397,-39.151,54.101,8.6802,-30.873,2.799,-72.925,-70.626,23.33
744,18773,165.29,0,0,0,7.4196,16.131,-38.623,53.388,9.1828,-30.538,3.204,-72.864,-71.841,22.393
745,18776,166.05,0,0,0,5.4397,16.219,-38.728,53.923,9.0093,-31.076,3.1921,-73.454,-70.418,21.796
746,18794,166.87,0,0,0,6.6029,13.524,-38.957,54.398,9.8994,-30.611,4.7748,-73.286,-68.185,21.551
747,18813,167.75,0,0,0,7.287,12.286,-37.719,55.789,10.247,-30.079,5.0203,-73.429,-68.209,22.146
748,18840,168.7,0,0,0,6.9791,12.974,-38.902,56.868,8.5811,-30.215,5.1574,-75.48,-67.886,22.969
749,18865,169.69,0,0,0,6.4226,13.046,-37.794,56.997,8.5618,-30.801,4.8671,-75.308,-68.055,22.962
750,18842,170.74,0,0,0,7.0089,13.636,-38.639,57.16,9.2875,-30.906,4.6066,-74.43,-65.595,20.595
751,18889,171.84,0,0,0,5.2036,13.7,-38.996,57.086,11.277,-31.197,3.7596,-72.692,-65.962,21.213
752,18886,172.98,0,0,0,5.0531,15.035,-39.012,56.778,11.054,-31.465,3.6146,-72.606,-67.168,20.35
753,18903,174.15,0,0,0,5.0053,14.638,-40.459,56.591,9.8858,-32.801,4.6282,-72.717,-66.846,20.291
754,18935,175.36,0,0,0,4.116,14.487,-40.778,56.835,10.392,-31.695,4.1705,-74.358,-64.073,19.991
755,18938,176.58,0,0,0,4.6175,14.917,-40.472,54.515,10.745,-31.661,3.8688,-76.355,-63.41,20.235
756,18963,177.82,0,0,0,2.8255,15.534,-41.431,55.389,10.831,-31.353,5.633,-76.328,-62.83,19.206
757,18981,179.07,0,0,0,2.2184,16.576,-41.081,56.056,11.462,-32.163,5.1392,-75.257,-62.511,18.766
758,18998,180.31,0,0,0,5.2872,17.897,-41.875,57.597,10.425,-31.442,6.0581,-75.399,-63.095,18.148
759,19023,181.55,0,0,0,4.6186,18.484,-39.374,56.531,10.187,-29.971,5.708,-76.328,-63.163,17.179
760,19045,182.77,0,0,0,5.1949,18.106,-40.364,57.17,11.782,-31.128,5.0792,-76.944,-65.617,18.429
761,19065,183.97,0,0,0,5.5303,17.859,-40.694,55.512,12.138,-32.163,4.7559,-78.598,-65.084,15.828
762,19075,185.13,0,0,0,4.4764,19.36,-41.086,55.798,12.835,-32.298,4.0868,-78.394,-65.443,16.479
763,19091,186.25,0,0,0,4.8141,18.73,-41.682,55.893,12.956,-31.512,4.1884,-78.17,-65.483,17.311
764,19125,187.33,0,0,0,4.3356,19.586,-42.491,56.013,13.597,-32.971,4.0622,-78.435,-64.414,17.271
765,19132,188.35,0,0,0,4.7865,18.504,-42.135,55.012,13.757,-34.674,4.9247,-77.839,-63.818,16.537
766,19131,189.3,0,0,0,3.26,18.621,-42.17,54.863,12.915,-34.429,5.0548,-78.232,-63.912,15.875
