Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
814,16483,160.61,0,0,0,85.148,31.216,57.708,91.364,76.472,-139.23,-5.3476,68.034,49.052,-88.465
815,16504,160.18,0,0,0,85.604,30.536,57.983,91.276,75.607,-138.23,-5.8422,67.451,48.917,-87.554
816,16529,159.76,0,0,0,85.853,29.921,58.353,91.857,74.655,-139.22,-4.4979,67.72,49.272,-87.27
817,16528,159.37,0,0,0,85.005,28.844,58.495,93.179,75.579,-138.91,-3.9865,67.461,48.94,-85.811
818,16536,159,0,0,0,84.134,29.196,59.824,93.247,75.738,-138.42,-2.5876,67.108,47.82,-84.077
819,16546,158.65,0,0,0,85.308,30.222,59.866,93.331,74.083,-138.46,-2.3037,67.416,49.278,-83.622
820,16554,158.33,0,0,0,87.404,30.302,60.352,93.831,73.517,-138.1,-0.86681,67.597,50.297,-82.908
821,16582,158.04,0,0,0,89.162,29.515,59.035,93.335,72.85,-139.43,-0.15013,67.204,49.66,-83.975
822,16588,157.79,0,0,0,88.892,29.186,58.879,92.139,71.794,-138.83,-0.68479,67.704,49.049,-81.989
823,16596,157.56,0,0,0,86.628,27.876,60.308,92.383,71.503,-137.2,-0.88924,69.922,50.691,-81.343
824,16629,157.36,0,0,0,86.41,25.885,60.122,90.866,72.557,-138.37,-0.50597,68.994,50.16,-83.221
825,16612,157.2,0,0,0,86.6,26.614,62.295,90.072,74.659,-139.19,-1.1317,70.297,49.777,-82.739
826,16653,157.07,0,0,0,87.123,25.771,62.522,89.187,74.183,-139.59,-0.44092,70.73,49.888,-82.133
827,16659,156.98,0,0,0,87.203,24.327,62.707,88.595,75.227,-140.13,-0.36868,72.41,50.633,-83.132
828,16684,156.91,0,0,0,86.694,23.135,63.687,88.776,76.123,-140.25,0.22293,71.981,52.273,-82.067
829,16670,156.88,0,0,0,85.58,22.351,64.885,87.428,74.555,-141.72,-1.1828,73.058,53.63,-82.269
830,16677,156.89,0,0,0,85.07,22.913,65.206,89.395,73.184,-140.03,-1.1681,74.603,51.813,-82.453
831,16707,156.92,0,0,0,85.546,23.145,66.153,90.952,73.406,-140.16,-0.67532,73.739,52.97,-82.394
832,16724,156.98,0,0,0,86.885,22.322,66.461,90.125,73.59,-139.84,-0.83454,73.304,52.768,-81.463
833,16727,157.06,0,0,0,85.752,23.954,66.083,88.864,72.364,-140.46,-1.0803,74.202,53.575,-80.301
834,16734,157.17,0,0,0,84.753,23.703,67.776,85.803,72.9,-141.1,-0.45136,72.615,53.38,-79.836
835,16772,157.31,0,0,0,84.515,23.387,68.35,85.273,74.088,-142.62,1.3901,72.04,55.102,-80.693
836,16764,157.46,0,0,0,85.239,22.741,67.793,84.066,74.69,-143.23,1.8376,72.5,54.125,-81.719
837,16770,157.63,0,0,0,83.955,23.208,69.735,83.674,74.742,-144.29,1.346,72.987,54.275,-81.593
838,16814,157.82,0,0,0,79.883,23.184,69.04,84.279,73.724,-142.64,0.81719,70.479,53.389,-81.896
839,16812,158.02,0,0,0,79.772,22.836,68.288,85.411,73.368,-141.98,0.91314,70.057,52.599,-82.167
840,16829,158.23,0,0,0,79.048,23.253,67.174,85.585,74.041,-142.18,-0.49806,69.406,50.652,-82.78
841,16823,158.44,0,0,0,80.231,24.997,68.762,85.17,71.887,-143.28,-2.5758,68.773,52.721,-82.772
842,16847,158.66,0,0,0,82.061,24.826,66.412,85.247,70.947,-141.7,-4.3846,68.867,52.503,-82.1
843,16854,158.89,0,0,0,82.075,27.207,67.253,84.253,71.208,-141.81,-4.5246,70.083,52.736,-80.559
844,16864,159.11,0,0,0,79.512,26.129,67.938,83.78,71.793,-143.14,-5.864,69.648,53.301,-81.322
845,16882,159.32,0,0,0,78.895,27.014,66.801,84.247,71.462,-143.84,-4.8865,68.89,54.167,-81.011
846,16882,159.53,0,0,0,78.792,26.807,67.829,83.812,72.542,-145.65,-5.6643,68.85,54.034,-79.879
847,16898,159.74,0,0,0,79.89,28.457,66.916,82.535,70.81,-147.61,-8.2432,67.16,53.414,-79.766
848,16902,159.92,0,0,0,79.633,29.536,67.01,81.875,70.203,-147.78,-7.8833,68.334,54.151,-78.677
849,16940,160.1,0,0,0,77.998,29.654,67.202,81.896,69.683,-149.59,-7.5553,69.974,54.111,-77.857
850,16926,160.26,0,0,0,78.167,31.034,65.681,80.121,69.689,-147.83,-6.4085,70.814,55.76,-76.943
851,16951,160.4,0,0,0,80.192,30.199,65.347,80.073,69.094,-147.32,-6.4564,70.665,55.798,-79.25
852,16991,160.53,0,0,0,79.605,31.831,64.67,80.906,68.367,-146.17,-6.2397,71.192,55.443,-78.918
853,16979,160.63,0,0,0,79.883,31.41,64.679,81.003,68.513,-147.71,-6.9075,73.144,55.996,-77.794
854,17007,160.71,0,0,0,82.508,34.588,64.233,80.275,70.646,-149.56,-6.1238,74.334,56.788,-78.669
855,17001,160.76,0,0,0,81.657,33.605,64.793,78.924,70.939,-150.45,-5.1512,74.827,57.235,-78.754
856,17004,160.79,0,0,0,81.766,34.527,63.266,79.156,71.39,-150.83,-4.806,75.682,56.951,-78.61
857,17047,160.8,0,0,0,81.418,34.353,64.011,80.347,71.993,-150.6,-4.8837,75.803,59.054,-80.244
858,17053,160.78,0,0,0,81.069,32.251,63.973,79.65,72.45,-150.52,-5.2132,74.713,58.434,-80.288
859,17065,160.74,0,0,0,83.255,33.44,64.869,78.835,70.258,-150.82,-3.2245,75.063,59.066,-81.384
860,17070,160.67,0,0,0,84.712,33.233,65.037,79.031,69.724,-152.41,-2.7455,73.794,57.023,-81.951
861,17078,160.58,0,0,0,82.828,33.655,63.881,78.02,70.904,-152.86,-4.0203,75.018,55.925,-82.565
862,17106,160.46,0,0,0,82.7,35.998,63.849,79.268,70.469,-152.74,-4.8171,74.71,54.928,-82.67
863,17113,160.32,0,0,0,84.389,37.4,63.475,78.747,72.237,-152.33,-4.4951,74.79,55.869,-83.22
864,17126,160.16,0,0,0,84.87,36.609,63.866,77.188,71.904,-152.87,-6.0628,76.306,56.055,-83.371
865,17137,159.97,0,0,0,84.78,37.482,64.345,78.527,71.132,-154.64,-6.811,75.764,57.097,-83.022
866,17152,159.77,0,0,0,85.818,37.415,64.176,77.87,70.939,-154.48,-5.9188,76.05,56.714,-82.239
867,17161,159.54,0,0,0,86.565,36.185,64.764,78.529,72.217,-154.42,-4.6576,77.702,56.403,-83.111
868,17165,159.3,0,0,0,87.235,35.34,64.778,78.709,71.574,-154.64,-5.4373,77.558,56.74,-84.057
869,17214,159.05,0,0,0,88.043,36.109,64.4,77.913,70.845,-153.54,-7.1199,77.015,55.362,-83.265
870,17213,158.78,0,0,0,88.183,37.021,63.455,77.697,70.232,-152.25,-6.5648,75.869,55.051,-83.33
871,17198,158.5,0,0,0,87.943,38.014,62.834,77.435,69.345,-152.05,-5.4155,76.382,56.163,-82.846
872,17210,158.21,0,0,0,88.574,37.66,63.256,76.349,72.116,-153,-5.4729,75.059,55.883,-82.746
873,17241,157.92,0,0,0,88.131,37.841,62.971,75.309,73.912,-153.8,-6.599,75.768,55.385,-82.876
874,17255,157.62,0,0,0,88.55,36.737,62.133,76.169,73.7,-155.04,-7.3639,75.963,56.673,-84.319
875,17253,157.32,0,0,0,89.936,35.277,61.273,76.879,73.079,-155.49,-5.4374,76.812,56.648,-85.243
876,17287,157.03,0,0,0,89.766,37.583,61.372,76.079,72.72,-155.6,-4.8792,76.552,57.364,-85.125
877,17287,156.73,0,0,0,89.417,37.553,60.838,75.393,73.075,-155.83,-3.5727,77.265,56.606,-83.273
878,17306,156.44,0,0,0,88.12,37.518,60.75,74.979,73.435,-157.08,-2.5992,78.855,57.528,-82.134
879,17328,156.16,0,0,0,87.985,37.883,61.298,75.297,71.675,-156.41,-1.8695,79.844,56.897,-81.327
880,17325,155.88,0,0,0,86.298,40.487,60.804,76.134,71.533,-156.4,-2.5463,78.234,57.883,-81.099
881,17355,155.62,0,0,0,87.506,40.633,60.829,75.879,71.439,-155.48,-2.4196,77.662,58.682,-81.089
882,17345,155.38,0,0,0,88.343,40.528,62.725,76.43,71.451,-155,-2.079,76.558,59.434,-80.482
883,17358,155.15,0,0,0,89.164,40.1,63.341,76.554,72.475,-155.55,0.080389,76.17,58.263,-80.981
884,17385,154.94,0,0,0,89.689,39.674,63.981,76.878,72.755,-156.57,0.19784,75.666,56.988,-80.116
885,17390,154.75,0,0,0,89.085,39.131,63.629,76.803,72.527,-157.05,-0.67692,76.858,58.025,-79.51
886,17409,154.58,0,0,0,89.706,40.02,62.023,76.38,75.35,-157.31,-0.74999,77.484,57.4,-79.638
887,17430,154.43,0,0,0,90.005,41.656,63.15,74.566,74.088,-156.97,-1.4323,76.508,57.112,-79.174
888,17427,154.31,0,0,0,90.243,42.992,62.909,74.294,73.639,-155.97,-0.4257,75.748,58.01,-78.37
889,17436,154.21,0,0,0,90.997,42.768,62.207,75.527,72.964,-156.54,-0.7448,75.838,58.407,-78.949
890,17457,154.14,0,0,0,91.934,41.754,62.818,74.278,71.993,-156.82,-3.1278,77.014,58.469,-76.172
891,17472,154.1,0,0,0,92.265,42.156,61.989,74.142,74.443,-155.49,-3.0003,75.714,56.986,-76.899
892,17494,154.09,0,0,0,91.124,40.825,60.607,72.625,74.096,-155.1,-3.7002,76.039,58.693,-74.849
893,17512,154.1,0,0,0,92.826,40.623,61.097,71.897,74.447,-155.74,-3.9191,75.564,57.345,-74.463
894,17518,154.14,0,0,0,92.284,41.989,60.852,72.59,73.946,-155.2,-3.5024,76.557,58.041,-73.646
895,17507,154.22,0,0,0,93.584,42.823,61.257,73.349,74.386,-155.93,-1.6013,76.207,57.894,-73.525
896,17543,154.32,0,0,0,94.333,43.061,61.223,73.99,72.773,-154.88,-1.6671,75.685,56.736,-74.325
897,17563,154.44,0,0,0,94.437,43.954,59.968,73.969,73.479,-155.65,-0.77237,75.601,56.862,-73.359
898,17566,154.6,0,0,0,94.439,42.963,60.715,75.783,73.551,-155.11,-0.68458,75.885,55.38,-73.689
899,17588,154.78,0,0,0,94.177,43.061,61.298,76.261,73.122,-155.14,-0.34833,76.786,55.043,-73.673
900,17586,154.99,0,0,0,93.497,43.622,60.339,78.257,72.139,-154.86,-0.3045,78.785,55.731,-72.438
901,17594,155.22,0,0,0,93.664,43.609,60.033,79.457,73.44,-154.39,-1.6101,78.553,56.772,-70.924
902,17620,155.48,0,0,0,94.289,45.838,58.933,80.117,71.792,-153.74,-2.0936,76.998,59.518,-70.836
903,17636,155.76,0,0,0,93.71,46.758,56.771,78.101,70.568,-154.65,-2.5728,77.13,61.067,-70.691
904,17642,156.06,0,0,0,93.515,46.149,58.354,79.752,69.502,-153.4,-1.8102,74.928,61.263,-71.376
905,17638,156.37,0,0,0,93.692,46.37,57.85,79.514,69.379,-154.18,-2.3591,74.534,61.493,-70.783
906,17669,156.71,0,0,0,94.708,46.815,57.851,79.21,70.213,-153.74,-2.9914,75.99,60.82,-69.965
907,17678,157.05,0,0,0,94.83,47.082,58.792,79.065,70.746,-155.35,-4.3883,75.472,62.69,-70.396
908,17689,157.41,0,0,0,93.858,45.834,59.532,79.582,71.921,-155.58,-5.5088,75.343,64.04,-70.433
909,17698,157.78,0,0,0,92.807,46.28,58.784,80.399,72.724,-157.01,-4.6153,75.634,66.37,-70.653
910,17712,158.16,0,0,0,93.694,47.903,59.416,80.767,73.301,-158.13,-4.3861,76.855,66.026,-70.466
911,17721,158.54,0,0,0,93.939,48.035,59.477,80.1,72.676,-158.71,-4.9861,75.493,66.948,-70.152
912,17726,158.93,0,0,0,92.856,47.226,59.827,80.66,72.743,-159.59,-4.5043,74.478,67.946,-70.265
913,17749,159.31,0,0,0,94.112,46.933,58.461,79.345,71.01,-159.04,-5.7915,72.694,69.311,-70.181
914,17754,159.69,0,0,0,92.868,45.909,57.637,78.951,71.398,-159.47,-6.884,73.977,69.185,-70.837
915,17774,160.07,0,0,0,93.242,44.669,56.585,79.057,70.307,-159.55,-4.2768,73.997,68.662,-72.49
916,17794,160.43,0,0,0,94.045,46.57,56.935,79.446,70.989,-158.6,-3.521,74.708,67.291,-71.653
917,17814,160.79,0,0,0,93.684,47.608,58.703,82.075,70.883,-158.06,-3.9356,74.513,68.762,-73.548
918,17832,161.13,0,0,0,94.624,47.663,58.348,81.879,70.493,-158.39,-5.1958,73.803,68.56,-73.854
919,17816,161.46,0,0,0,93.722,48.75,58.245,81.949,70.88,-159.1,-6.5751,73.724,69.156,-75.124
920,17851,161.76,0,0,0,93.425,49.636,56.819,80.666,70.497,-159.31,-8.574,74.962,68.27,-74.298
921,17844,162.05,0,0,0,93.002,50.917,56.996,80.322,70.655,-158.06,-8.5183,75.293,68.253,-72.649
922,17850,162.31,0,0,0,93.298,50.723,54.527,80.357,70.148,-157.53,-7.6029,74.932,69.136,-72.4
923,17869,162.54,0,0,0,93.648,50.518,54.103,78.817,69.067,-157.09,-8.7379,73.895,69.352,-72.679
924,17900,162.74,0,0,0,93.831,51.583,53.757,79.365,68.905,-157.25,-6.6766,73.682,68.038,-73.591
925,17897,162.92,0,0,0,93.848,50.96,53.415,78.954,68.021,-157.78,-7.2972,74.283,67.572,-72.366
926,17929,163.06,0,0,0,93.543,52.981,53.273,79.076,67.028,-157.93,-6.9949,72.769,67.303,-70.784
927,17922,163.16,0,0,0,93.103,52.442,53.579,80.636,65.685,-157.75,-7.2293,71.675,66.711,-71.294
928,17960,163.23,0,0,0,93.964,53.036,51.977,80.343,65.303,-158.95,-7.6174,70.612,66.728,-72.657
929,17959,163.26,0,0,0,93.572,54.181,50.672,80.566,66.394,-159.17,-6.3671,71.77,66.798,-73.557
930,17984,163.26,0,0,0,94.572,53.117,50.531,80.94,65.843,-157.97,-7.4419,71.528,64.137,-73.566
931,17975,163.21,0,0,0,93.199,52.932,49.74,81.711,65.655,-158.74,-5.879,72.693,65.252,-72.357
932,18009,163.12,0,0,0,93.102,53.021,47.688,80.635,66.563,-160.22,-7.5272,70.749,65.094,-71.22
933,18014,162.98,0,0,0,93.599,54.181,46.6,80.194,66.522,-160.62,-8.7561,70.808,65.244,-71.225
934,18017,162.81,0,0,0,95.164,53.773,46.186,81.025,66.628,-159.9,-9.4118,71.355,64.986,-70.317
935,18032,162.59,0,0,0,95.798,50.899,47.423,80.214,65.743,-159.84,-9.9904,71.157,65.239,-70.288
936,18062,162.33,0,0,0,96.542,50.536,47.271,79.877,64.814,-161.08,-11.005,72.885,65.398,-71.768
937,18052,162.03,0,0,0,96.574,49.275,47.463,80.232,66.527,-160.04,-11.26,72.113,63.712,-72.454
938,18092,161.68,0,0,0,96.154,49.34,47.443,79.659,66.607,-160.18,-11.19,72.976,62.596,-75.036
939,18088,161.3,0,0,0,94.684,48.775,47.527,78.769,66.347,-160.49,-12.095,72.355,62.294,-73.871
940,18099,160.87,0,0,0,94.387,49.878,47.577,80.729,64.218,-160.27,-12.47,71.414,62.987,-71.698
941,18108,160.41,0,0,0,96.091,49.85,48.452,79.931,63.768,-160.38,-12.434,72.447,62.836,-71.036
942,18142,159.91,0,0,0,95.366,49.113,48.172,81.183,64.675,-160.77,-12.72,72.41,63.482,-71.025
943,18134,159.38,0,0,0,94.667,48.631,48.138,81.84,64.693,-162.33,-12.181,72.844,62.609,-72.501
944,18150,158.81,0,0,0,94.613,49.527,47.742,81.824,62.805,-163.08,-12.191,72.515,63.028,-72.982
945,18176,158.21,0,0,0,93.264,49.232,48.302,81.235,63.647,-163.76,-12.734,70.895,63.201,-72.9
946,18152,157.59,0,0,0,92.711,50.118,47.64,81.753,64.914,-164.28,-13.577,71.597,63.177,-72.739
947,18193,156.95,0,0,0,93.326,51.206,48.801,82.145,65.696,-163.59,-12.375,71.188,63.667,-72.19
948,18193,156.28,0,0,0,92.293,50.249,48.873,83.766,65.589,-163,-13.714,71.072,65.374,-71.957
949,18222,155.6,0,0,0,93.317,50.708,48.991,85.381,66.257,-163.2,-15.868,72.601,64.887,-70.298
950,18230,154.9,0,0,0,94.55,49.963,49.728,85.269,66.495,-161.27,-15.63,71.499,65.096,-71.626
951,18243,154.2,0,0,0,94.268,49.936,50.024,85.558,64.403,-160.53,-13.808,72.862,64.764,-72.738
952,18259,153.49,0,0,0,93.696,50.768,48.687,84.628,63.292,-160.43,-14.294,72.997,63.441,-72.815
953,18291,152.78,0,0,0,94.714,51.135,48.145,83.74,64.518,-161.52,-15.13,75.343,62.053,-72.842
954,18284,152.07,0,0,0,94.694,51.624,48.829,84.059,64.731,-161.94,-15.825,74.714,61.134,-72.932
955,18280,151.37,0,0,0,95.158,53.53,47.886,84.877,64.779,-162.67,-16.003,74.736,61.684,-73.019
956,18303,150.69,0,0,0,94.033,52.959,48.954,84.238,64.642,-162.33,-15.803,74.86,62.569,-73.217
957,18319,150.02,0,0,0,95.578,53.944,49.318,83.997,63.352,-164.03,-15.285,74.395,64.027,-73.216
958,18329,149.38,0,0,0,95.172,53.246,50.204,86.147,62.157,-163.44,-16.154,74.043,63.303,-73.447
959,18325,148.76,0,0,0,94.753,52.681,51.989,85.301,61.87,-164.58,-14.951,72.867,63.05,-73.158
960,18354,148.18,0,0,0,94.052,53.456,53.535,83.882,61.965,-165,-13.805,72.415,63.837,-72.653
961,18358,147.63,0,0,0,92.773,53.667,53.076,84.072,60.969,-165.37,-14.046,73.273,63.826,-72.037
962,18399,147.13,0,0,0,93.196,53.487,51.716,84.718,60.67,-163.67,-13.396,71.222,64.799,-72.647
963,18399,146.67,0,0,0,93.825,53.017,53.423,82.552,60.188,-163.77,-13.553,71.349,64.803,-74.237
964,18416,146.27,0,0,0,95.776,53.443,55.616,83.589,60.257,-164.15,-13.602,72.223,65.885,-73.67
965,18414,145.92,0,0,0,96.388,52.524,55.46,82.689,59.997,-164.37,-14.387,73.107,67.784,-72.684
966,18433,145.63,0,0,0,96.698,53.712,55.966,81.985,59.693,-164.03,-14.754,73.648,67.614,-72.576
967,18450,145.4,0,0,0,97.55,54.954,54.502,81.583,60.12,-162.22,-16.736,74.103,68.69,-71.342
968,18460,145.24,0,0,0,95.931,54.179,53.264,81.75,57.826,-162.82,-15.422,73.375,69.103,-71.516
969,18489,145.16,0,0,0,97.298,53.291,55.093,81.447,58.251,-162.56,-14.954,73.649,69.327,-71.736
970,18472,145.14,0,0,0,97.148,52.498,54.811,80.288,57.617,-162.74,-14.547,73.99,69.58,-72.046
971,18487,145.2,0,0,0,96.96,53.251,56.972,79.98,58.202,-161,-13.929,73.731,69.123,-70.809
972,18506,145.35,0,0,0,95.77,53.708,55.85,81.351,58.639,-161.31,-12.613,72.332,69.289,-70.767
973,18506,145.57,0,0,0,93.2,53.442,57.11,82.167,59.227,-161.49,-12.645,72.508,69.363,-71.962
974,18519,145.87,0,0,0,94.038,51.998,57.977,81.63,60.093,-161.91,-12.661,71.832,68.071,-71.375
975,18548,146.26,0,0,0,94.109,51.332,57.777,81.646,59.427,-161.29,-13.923,71.929,67.553,-71.288
976,18553,146.73,0,0,0,93.321,51.996,57.357,82.824,58.835,-161.2,-14.247,69.384,67.255,-71.597
977,18573,147.29,0,0,0,92.448,51.236,58.248,81.414,58.827,-162.66,-14.482,71.57,67.253,-71.542
978,18582,147.92,0,0,0,91.016,50.628,57.243,80.613,58.557,-162.49,-13.52,72.261,69.472,-71.579
979,18592,148.65,0,0,0,90.616,50.018,56.065,78.915,57.838,-161.5,-13.009,71.723,70.343,-73.531
980,18623,149.45,0,0,0,90.508,48.778,55.945,81.779,58.75,-161.12,-11.627,71.843,71.392,-74.081
981,18625,150.33,0,0,0,90.504,47.548,54.612,83.053,61.088,-163.53,-11.616,72.954,73.28,-75.677
982,18624,151.3,0,0,0,90.71,48.06,53.882,83.64,61.567,-164.1,-11.189,73.403,74.603,-74.288
983,18655,152.33,0,0,0,90.11,48.45,53.328,83.606,61.884,-164.6,-11.032,73.644,74.495,-75.33
984,18663,153.44,0,0,0,89.18,48.421,54.118,83.832,61.345,-163.87,-11.041,74.691,75.588,-75.052
985,18671,154.62,0,0,0,90.192,47.447,54.572,83.93,59.877,-163.02,-8.9436,76.477,75.388,-73.7
986,18693,155.85,0,0,0,90.647,47.549,53.684,84.025,58.748,-164.07,-9.0694,74.928,75.068,-71.812
987,18693,157.15,0,0,0,89.351,49.715,54.262,84.9,58.065,-163.87,-9.0221,74.359,75.669,-72.25
988,18722,158.5,0,0,0,87.461,49.59,54.21,85.542,57.888,-163.81,-8.8438,73.745,74.81,-72.842
989,18729,159.9,0,0,0,88.283,50.783,53.343,85.283,58.877,-163.88,-9.0934,72.61,74.517,-71.321
990,18753,161.35,0,0,0,87.519,51.344,53.453,84.636,58.249,-162.53,-9.3656,74.666,73.577,-72.409
991,18773,162.83,0,0,0,86.94,52.039,55.239,82.413,56.296,-163.15,-10.685,76.473,73.67,-71.546
992,18764,164.34,0,0,0,86.35,51.272,56.143,80.89,55.936,-162.98,-10.26,75.803,74.068,-72.118
993,18774,165.87,0,0,0,85.127,51.909,56.883,80.14,57.665,-163.27,-9.6002,76.432,73.336,-71.016
994,18816,167.42,0,0,0,84.293,51.137,55.947,78.995,59.169,-163.02,-8.9905,76.038,73.629,-70.947
995,18817,168.97,0,0,0,85.43,50.211,56.051,76.767,57.703,-164.06,-7.905,77.774,73.302,-68.368
996,18825,170.54,0,0,0,84.089,50.343,56.146,75.695,55.237,-163.87,-7.6873,77.879,72.991,-68.362
997,18843,172.09,0,0,0,84.394,51.989,56.426,75.319,55.839,-164.77,-8.1135,78.471,74.216,-69.306
998,18826,173.63,0,0,0,84.103,52.703,55.562,75.346,54.195,-164.28,-8.7444,76.822,75.967,-67.084
999,18853,175.16,0,0,0,83.396,53.505,56.144,75.269,53.719,-164.68,-8.6754,76.777,76.266,-67.868
1000,18859,176.65,0,0,0,83.31,53.561,55.262,75.931,52.695,-164.54,-9.808,77.48,75.847,-67.518
1001,18858,178.11,0,0,0,83.112,53.355,52.36,75.121,52.132,-165.17,-11.449,78.279,75.21,-65.651
1002,18895,179.54,0,0,0,81.43,53.369,51.561,74.607,52.215,-165.56,-10.125,78.947,74.195,-66.496
1003,18903,180.91,0,0,0,80.822,55.019,53.499,76.071,50.498,-164.43,-9.8009,77.17,72.084,-66.773
1004,18920,182.23,0,0,0,81.282,56.755,54.333,75.909,51.843,-163.98,-9.6412,76.736,72.228,-68.798
1005,18934,183.49,0,0,0,79.717,57.239,54.793,74.614,49.627,-167.42,-8.1555,77.103,72.667,-66.513
1006,18958,184.68,0,0,0,78.918,55.751,55.458,76.583,50.018,-167.51,-9.6088,75.521,73.13,-67.945
1007,18968,185.8,0,0,0,79.353,55.003,56.658,78.233,48.714,-167.57,-8.4247,74.146,74.349,-67.271
1008,18962,186.85,0,0,0,80.824,54.764,56.036,78.482,48.309,-165.11,-8.1448,73.899,75.493,-66.232
1009,18992,187.82,0,0,0,81.192,52.903,55.011,79.867,47.496,-164.39,-7.3952,74.578,74.53,-66.078
1010,19017,188.7,0,0,0,82.021,54.324,54.026,79.676,47.076,-164.99,-7.6923,74.705,74.113,-65.255
1011,19005,189.49,0,0,0,82.724,53.281,54.902,80.012,45.727,-165.68,-7.7046,76.76,73.654,-63.35
1012,19032,190.19,0,0,0,81.925,52.521,55.275,80.19,46.523,-165.34,-6.715,78.772,73.561,-63.379
1013,19031,190.8,0,0,0,81.534,53.522,53.341,82.783,46.818,-165.38,-6.4167,78.954,73.024,-62.265
1014,19055,191.32,0,0,0,80.751,53.008,53.336,82.696,47.821,-167.45,-6.0589,80.029,71.309,-61.922
1015,19067,191.74,0,0,0,79.468,51.928,55.011,84.302,49.408,-168.92,-5.9697,81.381,70.871,-60.773
1016,19067,192.06,0,0,0,78.851,50.736,55.743,84.849,48.591,-168.36,-5.6714,80.602,70.761,-61.025
1017,19067,192.29,0,0,0,79.952,50.511,56.871,83.866,48.95,-167.29,-5.9107,82.627,68.869,-58.763
1018,19096,192.43,0,0,0,79.458,49.437,56.737,84.297,50.432,-167.39,-5.474,80.579,68.321,-58.057
1019,19113,192.48,0,0,0,78.675,48.99,56.499,85.98,49.794,-168,-6.021,80.853,67.74,-56.851
1020,19116,192.43,0,0,0,79.121,48.296,55.912,84.981,50.694,-167.73,-5.2097,81.72,67.777,-56.721
1021,19129,192.3,0,0,0,79.276,46.757,54.578,86.56,49.849,-168.1,-3.3731,82.05,68.706,-56.675
1022,19143,192.08,0,0,0,78.986,46.393,54.14,86.681,47.729,-168.61,-3.8508,82.002,69.533,-55.856
1023,19161,191.79,0,0,0,77.839,45.468,54.375,88.045,48.183,-170.23,-3.6506,81.531,68.397,-55.319
1024,19170,191.42,0,0,0,78.752,44.868,53.77,87.118,47.714,-169.09,-2.8895,83.189,69.246,-54.914
1025,19174,190.98,0,0,0,78.16,46.521,52.776,85.847,47.56,-168.92,-2.3695,81.381,69.385,-55.321
1026,19178,190.48,0,0,0,77.208,48.103,53.388,87.087,46.969,-169.03,-1.4135,81.04,70.393,-55.4
1027,19208,189.93,0,0,0,76.968,47.403,55.018,87.199,48.816,-169.11,-1.0872,81.352,68.668,-53.38
1028,19230,189.32,0,0,0,76.794,47.642,52.245,86.935,47.744,-170.33,-1.1379,81.021,68.043,-52.323
1029,19211,188.67,0,0,0,76.671,47.623,53.683,85.802,48.15,-170.57,2.2297,81.941,69.07,-53.438
1030,19256,187.98,0,0,0,76.263,47.971,52.476,85.986,48.843,-170.56,1.6584,81.676,69.815,-52.973
1031,19252,187.26,0,0,0,76.806,47.217,52.852,85.286,47.038,-170.98,1.2807,80.087,70.211,-54.13
1032,19281,186.52,0,0,0,75.09,47.235,51.011,85.46,47.122,-171.11,2.2247,80.364,70.624,-53.478
1033,19309,185.77,0,0,0,75.523,47.215,51.264,86.676,48.287,-171.19,2.4085,80.487,70.793,-52.944
1034,19285,185.01,0,0,0,76.445,45.66,49.671,88.526,47.532,-171.4,2.5691,80.553,69.894,-54.397
1035,19335,184.25,0,0,0,76.002,47.227,49.648,89.315,45.896,-170.85,0.41123,80.816,71.24,-55.147
1036,19326,183.5,0,0,0,77.269,46.797,48.655,88.839,45.938,-170.39,1.758,80.618,70.743,-55.994
1037,19319,182.77,0,0,0,77.156,47.444,47.718,88.94,46.098,-170.26,1.2183,80.969,70.737,-55.935
1038,19346,182.06,0,0,0,76.567,47.091,49.346,90.217,46.578,-170.36,2.8507,83.326,70.343,-56.641
1039,19352,181.38,0,0,0,77.203,46.603,49.52,90.141,47.2,-170.11,4.2853,83.47,70.715,-56.225
1040,19408,180.74,0,0,0,75.542,48.047,50.611,89.8,47.161,-169.75,5.0917,84.402,69.17,-55.405
1041,19394,180.15,0,0,0,76.316,47.143,48.618,91.893,47.757,-167.83,3.1196,84.854,68.158,-54.344
1042,19383,179.6,0,0,0,74.722,45.968,47.609,90.444,46.622,-166.79,3.4206,85.428,66.986,-54.7
1043,19400,179.1,0,0,0,73.873,45.719,48.871,89.378,46.834,-166.94,3.4355,84.142,66.614,-56.623
1044,19435,178.67,0,0,0,72.711,44.871,48.594,90.188,46.118,-167.68,4.1764,84.115,67.075,-58.078
1045,19449,178.3,0,0,0,73.245,45.221,48.071,89.26,46.982,-165.77,4.5241,83.143,67.058,-59.034
1046,19472,178,0,0,0,72.088,44.487,48.302,90.109,46.546,-166.5,5.071,82.888,66.975,-59.659
1047,19457,177.76,0,0,0,71.267,45.112,49.318,90.291,45.716,-165.35,3.6118,82.93,67.472,-58.36
1048,19502,177.6,0,0,0,70.233,45.525,49.398,88.509,45.518,-167.08,4.0161,84.152,67.082,-57.394
1049,19506,177.52,0,0,0,71.331,45.831,50.676,89.193,45.129,-167.81,4.4504,84.681,68.136,-58.281
