Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1430,27078,232.48,0,0,0,24.53,79.811,-36.599,-30.808,61.862,-50.903,132.2,-93.531,-6.0464,-14.715
1431,27097,231.64,0,0,0,25.616,79.711,-36.508,-29.469,61.635,-50.436,133.04,-94.91,-6.5066,-13.884
1432,27117,230.87,0,0,0,25.898,79.618,-36.578,-28.765,63.33,-50.513,131.26,-94.492,-6.7948,-13.361
1433,27143,230.19,0,0,0,25.867,79.733,-37.168,-29.603,62.889,-49.985,130.52,-95.473,-7.712,-13.674
1434,27149,229.58,0,0,0,25.022,79.476,-38.576,-30.544,63.371,-51.21,131.12,-93.817,-9.8614,-15.713
1435,27152,229.07,0,0,0,24.081,79.606,-39.71,-32.19,63.454,-52.095,133,-94.13,-9.5398,-15.549
1436,27186,228.64,0,0,0,22.946,80.141,-39.096,-31.749,62.123,-50.11,133.49,-93.816,-9.6066,-13.861
1437,27210,228.31,0,0,0,22.661,80.543,-38.883,-32.77,61.762,-49.32,132.36,-93.45,-11.003,-13.817
1438,27207,228.07,0,0,0,23.878,80.286,-39.94,-32.451,63.986,-47.947,132.51,-95.197,-11.432,-14.205
1439,27235,227.93,0,0,0,24.028,80.661,-40.225,-30.936,64.215,-47.736,133.4,-96.624,-12.871,-14.91
1440,27232,227.89,0,0,0,24.51,79.534,-39.749,-31.212,63.661,-47.723,132.85,-96.034,-13.83,-14.947
1441,27263,227.95,0,0,0,25.852,79.594,-41.6,-32.732,65.037,-48.776,134.47,-95.562,-13.221,-15.737
1442,27263,228.1,0,0,0,26.61,79.213,-40.479,-33.164,63.805,-47.302,135.83,-95.614,-11.765,-15.992
1443,27290,228.36,0,0,0,26.96,79.869,-40.012,-34.259,62.531,-46.782,136.09,-94.882,-12.303,-16.763
1444,27296,228.7,0,0,0,28.975,80.202,-39.298,-32.624,62.389,-46.369,137.7,-93.857,-11.495,-17.519
1445,27309,229.14,0,0,0,29.181,79.393,-39.381,-31.278,61.748,-47.377,139.34,-93.663,-10.314,-15.514
1446,27328,229.67,0,0,0,30.192,80.585,-39.736,-31.015,60.61,-47.158,138.67,-93.552,-9.1359,-13.977
1447,27362,230.28,0,0,0,30.581,82.501,-39,-32.072,61.514,-48.372,138.81,-94.371,-8.6959,-13.885
1448,27352,230.97,0,0,0,31.601,83.495,-38.797,-31.277,60.536,-46.734,138.77,-93.84,-7.1466,-14.244
1449,27371,231.73,0,0,0,33.017,83.001,-41.939,-30.721,60.251,-48.378,137.51,-92.477,-6.5725,-13.399
1450,27393,232.56,0,0,0,32.221,81.983,-43.711,-31.662,60.358,-46.791,137.29,-92.308,-6.2599,-13.643
1451,27401,233.45,0,0,0,32.662,81.213,-43.625,-31.77,60.45,-45.144,135.79,-91.326,-9.0279,-13.392
1452,27422,234.4,0,0,0,32.584,80.189,-44.237,-31.357,58.772,-43.716,134.94,-90.79,-8.9857,-12.812
1453,27435,235.39,0,0,0,33.008,80.504,-44.923,-29.53,59.32,-44.175,135.95,-92.466,-8.1854,-11.468
1454,27457,236.43,0,0,0,32.223,80.505,-44.199,-28.377,58.529,-43.824,137.75,-92.446,-8.3315,-9.8217
1455,27471,237.5,0,0,0,30.601,81.007,-46.455,-27.849,59.188,-44.12,138.97,-93.012,-7.8746,-9.0571
1456,27486,238.59,0,0,0,29.695,79.018,-46.39,-27.122,58.689,-44.535,139.26,-93.485,-7.4831,-8.3074
1457,27507,239.7,0,0,0,29.448,78.261,-45.547,-27.226,57.718,-44.324,141.21,-95.02,-6.9147,-6.8121
1458,27499,240.82,0,0,0,29.466,78.507,-44.801,-26.338,55.652,-43.209,142.83,-94.989,-7.1687,-7.6197
1459,27524,241.94,0,0,0,30.382,81.391,-44.411,-27.442,55.313,-43.48,143.18,-95.352,-7.0292,-8.0398
1460,27534,243.05,0,0,0,30.984,80.948,-43.617,-26.345,55.271,-43.138,142.92,-93.298,-7.8053,-8.6133
1461,27533,244.14,0,0,0,30.648,82.946,-42.952,-27.425,55.464,-43.694,142.8,-93.919,-6.121,-8.562
1462,27560,245.22,0,0,0,31.611,83.335,-42.615,-25.754,56.212,-42.646,143.7,-94.926,-7.0346,-8.2351
1463,27572,246.26,0,0,0,31.754,84.633,-42.278,-25.579,55.789,-41.303,144.93,-95.327,-8.4149,-8.1046
1464,27610,247.27,0,0,0,31.586,85.835,-41.726,-25.479,55.239,-41.836,146.78,-96.16,-6.8559,-8.468
1465,27602,248.23,0,0,0,32.419,85.613,-40.369,-22.673,55.338,-42.571,145.99,-95.004,-5.1879,-7.6155
1466,27635,249.14,0,0,0,32.303,84.273,-39.23,-23.256,54.119,-42.268,146.64,-93.231,-6.1809,-5.5859
1467,27626,250,0,0,0,33.237,84.461,-40.182,-25.396,54.636,-42.227,146.52,-94.681,-5.2827,-5.5392
1468,27645,250.8,0,0,0,33.889,85.273,-40.411,-25.63,56.14,-40.465,147.11,-95.15,-5.5632,-6.0741
1469,27662,251.53,0,0,0,35.186,86.512,-42.228,-26.774,57.328,-41.059,147.33,-94.381,-4.8944,-6.2684
1470,27667,252.19,0,0,0,34.369,87.141,-44.02,-26.363,56.491,-39.756,145.58,-95.273,-4.1341,-6.3317
1471,27699,252.78,0,0,0,33.798,87.282,-44.934,-26.43,56.871,-38.792,146.06,-96.274,-4.0142,-6.5066
1472,27698,253.29,0,0,0,33.65,86.158,-46.183,-25.226,55.924,-37.699,147.77,-95.191,-3.2868,-6.0335
1473,27725,253.73,0,0,0,34.166,87.325,-46.018,-23.962,56.172,-39.096,147.74,-94.429,-4.2092,-6.1424
1474,27737,254.09,0,0,0,34.701,86.049,-46.139,-22.997,54.76,-40.057,146.39,-92.617,-1.975,-5.8367
1475,27747,254.36,0,0,0,34.548,84.152,-47.301,-22.158,54.735,-40.719,146.25,-90.346,-0.74197,-4.2889
1476,27778,254.56,0,0,0,36.08,84.103,-47.334,-22.262,56.671,-40.265,147.38,-91.585,-0.73273,-4.0921
1477,27785,254.68,0,0,0,35.048,83.523,-47.847,-21.826,57.183,-40.526,147.02,-91.47,-2.0569,-5.2709
1478,27794,254.72,0,0,0,33.243,83.596,-46.937,-22.891,59.808,-41.62,147.95,-91.735,-2.5137,-5.6777
1479,27815,254.68,0,0,0,33.573,83.493,-45.971,-23.376,59.856,-43.083,148.66,-91.841,-2.921,-4.9941
1480,27819,254.57,0,0,0,34.74,84.086,-46.222,-23.759,60.615,-41.522,148.79,-91.639,-3.8938,-4.2706
1481,27843,254.38,0,0,0,35.788,82.72,-46.134,-24.37,61.268,-41.903,148.33,-92.082,-3.0607,-3.8332
1482,27854,254.13,0,0,0,35.673,82.095,-46.235,-25.035,62.076,-41.364,148.63,-91.076,-3.0517,-2.6237
1483,27890,253.81,0,0,0,36.546,83.329,-47.587,-24.561,62.746,-40.7,145.96,-91.935,-2.0444,-2.7677
1484,27907,253.44,0,0,0,37.691,83.581,-48.604,-22.941,64.372,-41.13,147.24,-92.829,-2.4006,-3.7136
1485,27882,253.01,0,0,0,39.346,83.754,-48.041,-21.422,64.017,-40.884,145.85,-91.576,-2.9765,-3.8714
1486,27929,252.52,0,0,0,38.469,85.033,-46.004,-22.063,63.293,-40.258,147,-91.767,-5.2759,-3.6085
1487,27933,252,0,0,0,36.708,87.134,-46.399,-22.498,63.835,-40.715,148.05,-93.607,-4.4362,-3.423
1488,27934,251.44,0,0,0,35.83,87.367,-46.891,-23.049,65.072,-40.895,147.28,-95.37,-5.7896,-3.6209
1489,27954,250.84,0,0,0,35.708,86.197,-48.314,-22.341,65.065,-41.608,147.23,-95.784,-7.5682,-3.5727
1490,27995,250.22,0,0,0,35.047,86.039,-49.19,-24.051,64.998,-41.719,146.94,-95.815,-7.8919,-3.4823
1491,27988,249.57,0,0,0,34.264,86.591,-49.264,-24.394,65.226,-43.817,144.95,-95.394,-7.7524,-1.8877
1492,28011,248.92,0,0,0,33.631,86.597,-49.197,-23.357,63.706,-43.415,146.2,-94.477,-9.0677,-1.9827
1493,28019,248.25,0,0,0,35.222,87.334,-49.6,-23.407,64.627,-42.911,146.92,-95.853,-11.127,0.28313
1494,28046,247.59,0,0,0,35.159,86.554,-49.592,-24.065,65.55,-42.916,146.54,-94.301,-10.912,1.3574
1495,28039,246.92,0,0,0,36.396,87.074,-49.719,-23.748,63.083,-42.502,147.1,-93.554,-11.834,1.1965
1496,28056,246.27,0,0,0,36.96,85.034,-48.625,-24.91,62.455,-41.25,147.38,-95.022,-13.892,2.1726
1497,28082,245.63,0,0,0,37.144,83.973,-48.398,-24.947,61.162,-39.803,145.99,-94.475,-12.258,2.8021
1498,28106,245.01,0,0,0,35.195,84.124,-47.947,-24.912,62.131,-40.914,146.15,-93.486,-12.272,0.15466
1499,28103,244.42,0,0,0,34.246,84.235,-48.865,-24.333,61.662,-40.604,147.04,-94.321,-11.598,0.205
1500,28104,243.86,0,0,0,33.938,83.154,-48.555,-24.554,61.022,-39.628,146.56,-93.887,-11.259,1.4633
1501,28145,243.33,0,0,0,34.005,83.968,-48.777,-24.921,62.784,-39.88,146.57,-92.297,-12.422,2.7213
1502,28167,242.84,0,0,0,35.388,82.52,-51.137,-23.727,61.85,-40.25,147.77,-91.849,-12.997,4.0765
1503,28172,242.39,0,0,0,36.096,82.112,-51.688,-23.258,64.394,-39.799,147.86,-90.918,-13.755,3.8581
1504,28176,241.98,0,0,0,36.384,81.483,-54.829,-23.55,62.793,-39.738,149.72,-90.978,-13.321,5.0284
1505,28181,241.62,0,0,0,38.049,79.983,-54.437,-22.907,62.722,-38.159,149.92,-91.313,-10.95,5.5686
1506,28213,241.31,0,0,0,38.009,81.886,-54.538,-23.833,61.402,-38.482,150.17,-90.888,-11.306,6.5837
1507,28231,241.05,0,0,0,37.527,81.194,-54.64,-23.676,62.694,-38.502,151.7,-90.503,-11.14,6.8469
1508,28238,240.84,0,0,0,36.664,81.974,-55.317,-24.666,62.719,-37.854,149.24,-89.228,-11.426,7.6225
1509,28259,240.68,0,0,0,37.174,82.9,-54.574,-24.028,62.562,-37.767,148.99,-90.574,-11.658,8.6566
1510,28278,240.56,0,0,0,36.174,82.627,-53.66,-22.202,62.182,-38.254,150.03,-89.986,-11.053,10.345
1511,28303,240.5,0,0,0,37.665,83.406,-52.613,-22.305,62.966,-37.666,148.99,-93.063,-11.147,12.288
1512,28292,240.49,0,0,0,37.489,83.938,-51,-23.076,62.488,-36.465,146.88,-92.892,-10.193,13.059
1513,28300,240.52,0,0,0,38.023,84.268,-51.172,-23.924,61.756,-38.194,147.73,-92.814,-10.546,13.091
1514,28330,240.6,0,0,0,38.242,84.411,-51.768,-22.028,62.15,-38.14,147.69,-92.771,-10.871,12.298
1515,28354,240.72,0,0,0,37.559,85.59,-49.348,-22.512,62.153,-38.509,148.56,-92.951,-12.89,11.454
1516,28363,240.87,0,0,0,36.289,86.347,-47.32,-24.264,62.311,-37.884,147.87,-91.764,-12.776,13.021
1517,28385,241.07,0,0,0,36.034,87.615,-45.949,-24.505,62.513,-36.441,148.1,-91.993,-13.503,11.564
1518,28383,241.29,0,0,0,36.238,88.564,-45.17,-24.608,63.445,-35.078,147.5,-91.57,-12.776,11.027
1519,28397,241.55,0,0,0,35.646,88.404,-46.014,-23.829,64.369,-34.466,148.02,-92.301,-11.84,9.3371
1520,28434,241.83,0,0,0,37.236,88.553,-45.245,-23.736,64.756,-33.699,148.76,-92.346,-13.196,9.5398
1521,28437,242.13,0,0,0,38.924,86.844,-44.451,-25.091,65.773,-35.607,147.64,-91.12,-13.418,8.949
1522,28452,242.45,0,0,0,38.698,87.216,-43.384,-25.586,68.077,-36.841,146.66,-91.289,-13.961,7.3884
1523,28493,242.78,0,0,0,38.351,87.289,-42.729,-24.453,66.836,-35.925,146.52,-92.943,-14.53,7.7249
1524,28472,243.11,0,0,0,38.191,87.825,-43.024,-23.455,65.958,-35.873,146.63,-93.429,-15.023,7.1956
1525,28495,243.46,0,0,0,39.106,90.543,-42.969,-23.507,65.642,-34.552,147.72,-94.559,-15.969,6.4912
1526,28500,243.8,0,0,0,40.048,89.143,-42.532,-23.06,67.988,-34.151,145.72,-95.714,-15.392,4.6527
1527,28523,244.13,0,0,0,39.581,88.786,-43.02,-21.892,69.302,-34.805,146.62,-94.174,-14.192,5.3986
1528,28532,244.46,0,0,0,39.168,87.196,-43.916,-22.239,68.697,-36.45,145.43,-94.217,-16.484,5.2645
1529,28554,244.78,0,0,0,38.101,88.473,-44.371,-22.159,68.244,-36.164,145.52,-94.934,-18.522,3.4036
1530,28550,245.08,0,0,0,37.906,87.537,-45.229,-23.192,67.838,-37.616,144.05,-96.819,-17.142,3.6934
1531,28589,245.36,0,0,0,37.349,89.303,-46.046,-22.663,68.922,-37.955,143.33,-97.007,-15.373,4.7677
1532,28580,245.62,0,0,0,37.296,90.144,-47.641,-22.072,68.767,-39.449,141.8,-97.44,-15.74,5.394
1533,28615,245.85,0,0,0,39.013,90.304,-49.056,-21.495,68.975,-39.483,140.75,-99.583,-17.143,4.7415
1534,28623,246.06,0,0,0,37.875,91.797,-48.935,-21.638,68.352,-37.954,141.82,-98.617,-17.661,3.6185
1535,28625,246.23,0,0,0,36.484,91.778,-48.159,-21.993,70.113,-38.794,142,-99.363,-18.152,2.0768
1536,28662,246.38,0,0,0,38.031,92.091,-48.77,-22.319,70.503,-39.431,142.31,-99.763,-16.738,1.965
1537,28658,246.5,0,0,0,37.291,93.318,-48.429,-22.237,71.647,-37.855,141.93,-101.17,-15.686,1.5284
1538,28664,246.58,0,0,0,38.37,93.332,-47.307,-21.794,71.072,-38.963,141.75,-100.9,-14.409,1.7684
1539,28697,246.63,0,0,0,36.773,94.025,-48.181,-22.161,70.845,-38.443,141.28,-100.71,-14.219,1.3917
1540,28715,246.64,0,0,0,36.155,94.13,-48.053,-23.252,71.1,-39.727,139.8,-99.876,-14.053,1.1917
1541,28740,246.62,0,0,0,36.935,95.945,-47.434,-22.241,70.548,-38.856,142.49,-98.31,-13.081,1.1787
1542,28747,246.57,0,0,0,37.924,95.989,-48.836,-21.16,69.203,-37.576,142.34,-97.953,-13.833,0.90892
1543,28744,246.49,0,0,0,36.94,94.109,-47.575,-20.558,67.789,-37.155,142.36,-97.27,-12.293,2.5677
1544,28763,246.38,0,0,0,37.993,91.923,-48.331,-20.465,68.455,-36.884,143.31,-98.058,-12.241,2.501
1545,28775,246.25,0,0,0,36.944,92.164,-50.226,-24.58,68.117,-35.437,142.41,-98.674,-12.42,2.1778
1546,28802,246.08,0,0,0,36.994,92.535,-50.761,-24.299,66.854,-34.62,141.78,-99.627,-11.413,0.64506
1547,28826,245.9,0,0,0,35.459,92.503,-52.314,-22.749,66.487,-33.672,141.69,-98.754,-10.936,0.20307
1548,28865,245.69,0,0,0,35.259,92.868,-54.575,-22.449,65.591,-32.037,142.7,-97.796,-9.855,2.12
1549,28850,245.47,0,0,0,34.182,93.484,-54.018,-23.029,65.174,-32.241,143.05,-98.5,-9.216,1.7293
1550,28847,245.24,0,0,0,34.043,95.694,-55.615,-22.435,64.901,-31.515,141.85,-97.75,-7.8948,1.9878
1551,28870,244.99,0,0,0,34.493,94.643,-55.413,-24.247,65.322,-32.87,141.87,-97.34,-7.3822,0.88639
1552,28891,244.74,0,0,0,35,93.416,-54.663,-24.504,64.739,-32.423,143.6,-96.83,-5.4503,2.4507
1553,28885,244.49,0,0,0,34.829,93.377,-54.938,-24.192,64.933,-32.867,145.26,-96.368,-5.3376,2.1195
1554,28921,244.24,0,0,0,34.985,91.862,-54.934,-23.655,65.031,-31.942,143.32,-94.744,-4.9169,2.4075
1555,28933,244,0,0,0,32.782,92.949,-54.253,-23.169,64.743,-33.132,142.65,-94.814,-5.2826,1.3637
1556,28952,243.76,0,0,0,32.688,94.185,-54.333,-24.338,66.405,-32.143,141.5,-94.769,-6.7779,1.0634
1557,28968,243.54,0,0,0,33.462,95.598,-53.516,-23.067,66.291,-32.421,141.79,-94.854,-7.0486,0.55579
1558,28990,243.33,0,0,0,33.723,94.847,-52.928,-23.173,65.5,-32.394,140.78,-93.822,-6.458,0.97555
1559,28985,243.14,0,0,0,34.089,95.182,-54.008,-23.14,63.96,-31.748,143.24,-93.82,-7.4915,0.072432
1560,29020,242.98,0,0,0,34.982,96.119,-53.584,-22.477,62.784,-31.444,144,-93.187,-9.0917,0.54917
1561,29026,242.85,0,0,0,33.631,95.944,-53.9,-22.435,62.999,-31.036,144.83,-94.78,-10.356,-2.0921
1562,29044,242.74,0,0,0,33.644,96.834,-54.944,-22.401,62.759,-32.669,144.5,-93.845,-9.3921,-3.0739
1563,29063,242.67,0,0,0,32.835,96.814,-54.135,-20.794,62.902,-34.007,144.89,-92.888,-9.9861,-0.26028
1564,29057,242.63,0,0,0,32.649,97.137,-52.801,-21.599,61.543,-34.474,145.38,-93.648,-10.424,0.0089081
1565,29079,242.64,0,0,0,32.346,96.087,-51.907,-21.949,61.351,-35.587,147.35,-92.791,-11.009,0.10256
1566,29086,242.68,0,0,0,32.695,96.658,-50.976,-22.431,62.334,-38.661,148.64,-92.102,-11.208,-0.092519
1567,29104,242.76,0,0,0,31.675,96.891,-51.343,-22.79,62.948,-38.726,148.45,-92.862,-11.087,0.52449
1568,29130,242.89,0,0,0,31.617,96.341,-51.218,-24.072,62.2,-40.061,148.78,-94,-10.965,0.64099
1569,29115,243.06,0,0,0,31.132,97.543,-51.863,-25.049,62.769,-38.328,148.8,-93.62,-10.455,0.92767
1570,29098,243.28,0,0,0,32.153,100.43,-49.551,-26.206,62.303,-35.647,149.65,-93.285,-10.461,1.0093
1571,29133,243.54,0,0,0,30.208,100.69,-49.304,-26.267,63.162,-35.327,148.73,-93.958,-10.897,2.2252
1572,29150,243.84,0,0,0,28.979,99.031,-49.891,-25.242,63.488,-35.284,146.18,-93.493,-8.9424,2.1047
1573,29115,244.19,0,0,0,29.102,100.85,-50.984,-25.273,63.784,-34.957,146.69,-92.695,-10.055,2.5701
1574,29121,244.59,0,0,0,29.813,100.4,-51.589,-23.824,63.628,-36.71,146.9,-91.124,-9.7842,3.9747
1575,29123,245.02,0,0,0,30.899,100.72,-49.926,-24.028,61.22,-35.765,146.53,-90.988,-10.79,3.648
1576,29111,245.5,0,0,0,31.605,101.79,-48.932,-25.002,59.94,-35.136,146.27,-90.873,-11.399,2.8988
1577,29126,246.01,0,0,0,32.706,102.14,-49.475,-24.132,60.316,-34.488,145.99,-89.987,-9.2817,3.1701
1578,29128,246.57,0,0,0,32.536,103.5,-48.973,-22.983,61.24,-36.359,145.28,-89.36,-8.437,3.388
1579,29154,247.15,0,0,0,30.429,103.87,-49.459,-22.765,60.485,-36.383,146.71,-89.842,-8.4967,3.678
1580,29110,247.77,0,0,0,30,104.4,-47.955,-22.132,60.364,-35.999,145.52,-89.62,-9.0513,3.9173
1581,29122,248.42,0,0,0,31.533,104.31,-48.588,-21.42,61.442,-36.346,145.9,-89.355,-9.0152,4.4049
1582,29125,249.09,0,0,0,31.922,104.56,-49.434,-21.776,61.602,-36.479,145.29,-89.753,-8.9656,5.3199
1583,29128,249.79,0,0,0,30.617,105.69,-48.78,-22.727,61.208,-36.382,144.15,-88.43,-8.7676,5.2212
1584,29117,250.5,0,0,0,29.466,104.88,-47.821,-24.188,61.057,-36.971,144.86,-89.1,-8.3573,4.5623
1585,29132,251.23,0,0,0,31.403,106.15,-47.934,-23.767,61.34,-38.397,145.22,-89.514,-7.6045,5.1031
1586,29131,251.97,0,0,0,29.397,106.82,-49.111,-25.305,61.353,-37.039,144.59,-89.902,-8.1026,6.3641
1587,29115,252.72,0,0,0,29.325,107.34,-48.416,-26.281,61.234,-35.62,144.35,-89.239,-7.7136,5.7762
1588,29101,253.47,0,0,0,30.665,106.2,-47.819,-25.654,60.57,-34.211,144.95,-89.147,-7.3679,6.4473
1589,29100,254.22,0,0,0,29.825,105.96,-48.657,-25.744,61.501,-34.497,145.57,-91.044,-7.1747,4.7997
1590,29127,254.97,0,0,0,28.96,105.58,-47.681,-25.067,61.06,-33.566,145.51,-90.972,-8.9345,4.043
1591,29121,255.71,0,0,0,29.032,103.67,-47.041,-25.254,60.734,-33.56,144.69,-90.586,-8.3358,4.0886
1592,29117,256.44,0,0,0,28.63,102.99,-45.825,-28.044,60.96,-33.832,144.33,-91.173,-8.9872,5.0265
1593,29103,257.15,0,0,0,26.892,101.73,-44.302,-29.932,62.468,-33.936,146.49,-92.179,-8.4682,5.418
1594,29118,257.85,0,0,0,26.469,102.73,-45.918,-30.02,62.842,-33.869,147.25,-92.657,-9.3603,5.1241
1595,29125,258.52,0,0,0,26.724,103.83,-46.597,-30.645,63.626,-33.727,147.06,-93.065,-10.038,4.7453
1596,29103,259.17,0,0,0,25.481,103.83,-45.747,-30.104,63.583,-34.653,147.16,-92.451,-10.21,3.1567
1597,29124,259.79,0,0,0,26.153,103.34,-46.898,-30.922,62.901,-34.943,146.25,-91.909,-10.524,3.3163
1598,29114,260.38,0,0,0,27.352,102.51,-46.538,-30.917,61.256,-34.102,147.51,-92.538,-10.839,4.764
1599,29112,260.93,0,0,0,27.005,103.04,-46.821,-30.797,61.523,-34.705,149.68,-94.384,-8.9504,5.7934
1600,29126,261.45,0,0,0,25.794,104.51,-49.158,-29.942,60.225,-33.705,150.22,-92.961,-9.9033,5.4802
1601,29117,261.94,0,0,0,25.825,103.71,-47.597,-30.441,59.217,-34.1,151,-93.436,-8.1956,6.7779
1602,29131,262.38,0,0,0,26.913,102.4,-47.918,-30.281,59.759,-33.319,149.85,-93.791,-7.9168,8.0272
1603,29123,262.78,0,0,0,27.364,103.12,-46.521,-30.527,60.24,-33.159,148.19,-95.755,-8.3122,9.0748
1604,29121,263.15,0,0,0,27.234,102.22,-45.428,-30.043,59.839,-33.267,148.07,-94.935,-6.9646,9.4026
1605,29112,263.46,0,0,0,27.342,102.65,-45.137,-31.417,60.295,-31.816,147.66,-95.738,-7.9218,10.527
1606,29143,263.74,0,0,0,27.945,102.12,-46.701,-31.72,62.242,-31.459,146.94,-96.247,-8.1401,9.5396
1607,29127,263.97,0,0,0,29.17,102.61,-46.934,-33.003,61.267,-31.912,147.9,-96.973,-8.1182,11.285
1608,29133,264.16,0,0,0,28.197,102.98,-46.757,-33.056,62.742,-31.658,146.93,-95.978,-9.2761,10.143
1609,29106,264.3,0,0,0,28.725,103.34,-46.544,-31.971,62.733,-32.295,146.63,-95.077,-9.7714,10.088
1610,29114,264.4,0,0,0,29.72,102.82,-46.529,-31.13,62.087,-32.085,145.09,-94.743,-9.9654,9.5139
1611,29127,264.46,0,0,0,32.151,101.33,-47.593,-31.723,64.164,-31.953,146.57,-96.445,-8.9328,8.8038
1612,29127,264.47,0,0,0,32.1,101.5,-48.105,-31.021,63.749,-33.834,145.57,-95.149,-8.9714,8.7854
1613,29120,264.44,0,0,0,31.829,99.815,-48.878,-31.067,63.759,-33.413,145.19,-95.455,-9.6718,7.5761
1614,29139,264.38,0,0,0,31.911,100.12,-47.128,-31.813,64.71,-33.181,145.1,-95.802,-8.4896,6.7262
1615,29126,264.27,0,0,0,31.896,98.587,-48.079,-32.351,64.23,-32.824,144.41,-97.512,-7.3934,5.5666
1616,29116,264.13,0,0,0,30.654,99.274,-48.098,-32.64,64.288,-33.461,145.32,-97.241,-8.8943,5.5795
1617,29113,263.95,0,0,0,30.381,100.07,-46.326,-32.432,65.095,-33.224,146.8,-97.149,-10.053,5.0798
1618,29126,263.74,0,0,0,30.511,100.34,-45.579,-33.133,65.094,-33.251,147.05,-99.298,-10.711,4.3364
1619,29125,263.5,0,0,0,29.51,99.68,-46.73,-32.922,65.519,-34.455,148.51,-98.924,-11.339,5.8923
1620,29107,263.23,0,0,0,31.029,99.713,-46.074,-31.796,67.958,-33.351,147.72,-97.861,-10.875,5.6947
1621,29131,262.93,0,0,0,29.482,99.386,-45.695,-31.513,67.544,-32.432,147.05,-97.062,-12.358,6.0736
1622,29117,262.61,0,0,0,31.088,98.702,-47.86,-31.029,66.234,-31.986,146.63,-98.183,-12.561,4.8101
1623,29134,262.27,0,0,0,29.399,99.729,-47.868,-32.297,65.159,-31.938,146.37,-98.714,-12.137,5.0075
1624,29113,261.9,0,0,0,32.209,101.34,-47.677,-31.666,65.252,-31.821,145.59,-98.161,-12.125,4.0924
1625,29127,261.52,0,0,0,33.578,102.02,-48.219,-31.402,63,-32.246,147.23,-98.252,-11.457,4.1388
1626,29135,261.12,0,0,0,33.169,100.51,-50.147,-30.357,63.84,-32.783,146.69,-97.015,-9.7495,2.2442
1627,29130,260.71,0,0,0,33.952,100.72,-49.45,-29.97,65.251,-32.401,148.16,-96.637,-10.888,1.8636
1628,29131,260.29,0,0,0,35.821,99.815,-46.928,-32.204,64.931,-33.401,149.52,-96.117,-11.459,3.2455
1629,29110,259.86,0,0,0,36.815,101.34,-46.621,-33.791,65.369,-33.247,150.2,-95.742,-11.784,3.1814
1630,29119,259.42,0,0,0,36.033,100.18,-43.88,-34.685,66.875,-33.151,151.05,-95.185,-14.145,2.45
1631,29120,258.98,0,0,0,35.258,102.42,-43.18,-32.131,66.548,-33.743,149.6,-96.385,-14.575,4.4913
1632,29129,258.53,0,0,0,35.451,103.28,-42.975,-30.312,66.711,-33.649,150.22,-97.478,-15.336,3.3956
1633,29135,258.09,0,0,0,33.306,103.24,-41.878,-30.236,69.512,-33.004,149.78,-97.009,-14.29,3.2689
1634,29143,257.64,0,0,0,32.97,103.88,-41.605,-28.661,69.99,-32.08,149.86,-98.759,-13.308,3.1602
1635,29137,257.2,0,0,0,34.897,103.49,-42.684,-27.801,71.11,-33.708,150.63,-99.096,-14.296,2.7607
1636,29121,256.76,0,0,0,35.9,101.87,-42.44,-27.622,71.783,-33.816,150.6,-97.805,-12.108,2.1261
1637,29119,256.33,0,0,0,36.421,102.74,-42.559,-26.097,72.581,-32.308,151.26,-95.508,-12.248,2.9628
1638,29115,255.91,0,0,0,34.883,103.22,-41.741,-26.532,72.831,-32.893,151,-97.564,-10.538,2.5211
1639,29130,255.49,0,0,0,33.139,103,-39.29,-27.363,72.06,-32.071,150.61,-97.195,-12.298,3.4406
1640,29093,255.09,0,0,0,32.805,104.35,-39.698,-26.712,72.85,-31.345,150.67,-94.726,-11.694,2.5315
1641,29117,254.69,0,0,0,32.017,105.91,-42.018,-26.796,72.402,-29.774,149.93,-96.036,-11.654,3.0216
1642,29121,254.31,0,0,0,32.61,105.98,-42.42,-24.256,73.436,-31.21,150.8,-96.452,-12.896,2.3061
1643,29114,253.94,0,0,0,31.914,107.49,-42.057,-23.942,73.765,-31.084,151.44,-96.94,-12.942,2.0836
1644,29118,253.58,0,0,0,29.846,107.67,-42.418,-23.428,74.489,-31.728,151.76,-97.514,-13.11,1.3283
1645,29121,253.24,0,0,0,30.628,108.47,-42.891,-23.086,75.176,-31.874,152.49,-98.064,-12.331,0.83404
1646,29109,252.92,0,0,0,29.302,108.07,-43.978,-23.319,75.512,-32.646,152.2,-98.432,-13.235,0.20588
1647,29129,252.61,0,0,0,29.098,109.35,-45.051,-22.944,76.116,-32.765,152.45,-99.109,-13.158,1.0652
1648,29102,252.31,0,0,0,27.797,109.89,-45.953,-22.372,75.314,-34.207,152.69,-100.34,-13.306,-0.36348
1649,29129,252.04,0,0,0,27.661,109.36,-47.182,-21.832,74.433,-33.383,151.77,-102.03,-14.154,-0.15731
1650,29102,251.78,0,0,0,26.933,109.33,-45.438,-22.344,73.242,-33.593,152.58,-100.19,-12.314,-0.18908
1651,29133,251.53,0,0,0,26.758,107.24,-45.52,-22.388,75.784,-34.256,152.45,-100.63,-11.35,-0.017009
