Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1187,22585,219.99,0,0,0,23.397,56.76,-16.313,-59.193,-80.332,50.404,-44.717,-61.981,-28.926,39.866
1188,22609,220.5,0,0,0,22.082,57.019,-16.368,-59.122,-79.582,49.766,-45.293,-63.208,-30.594,38.667
1189,22618,220.97,0,0,0,22.464,56.954,-16.638,-58.386,-77.525,47.741,-45.549,-62.628,-32.297,38.282
1190,22622,221.38,0,0,0,22.977,55.796,-18.26,-58.693,-77.208,47.018,-45.453,-62.634,-31.178,38.2
1191,22657,221.75,0,0,0,22.736,56.15,-18.725,-59.773,-76.658,45.58,-46.522,-63.24,-30.733,37.694
1192,22658,222.07,0,0,0,24.306,54.373,-18.306,-58.745,-77.16,47.226,-46.723,-63.204,-29.945,38.637
1193,22671,222.35,0,0,0,22.708,55.101,-19.172,-57.296,-76.857,49.035,-45.921,-62.886,-29.694,38.903
1194,22694,222.57,0,0,0,23.942,55.75,-18.852,-58.479,-77.39,49.969,-44.05,-63.284,-30.185,38.836
1195,22701,222.75,0,0,0,24.484,54.581,-20.063,-57.968,-76.872,50.732,-44.436,-63.364,-30.376,39.626
1196,22725,222.89,0,0,0,23.771,56.143,-21.085,-57.723,-76.366,51.264,-43.736,-64.222,-30.577,39.726
1197,22756,222.99,0,0,0,22.846,56.095,-19.548,-57.96,-76.985,52.056,-43.736,-63.369,-31.882,40.676
1198,22741,223.05,0,0,0,21.791,55.041,-20.175,-57.223,-77.061,51.732,-42.597,-64.125,-33.227,39.306
1199,22747,223.07,0,0,0,22.227,55.263,-19.744,-58.372,-77.249,50.477,-44.079,-64.617,-31.754,39.858
1200,22791,223.06,0,0,0,21.232,56.273,-20.327,-59.045,-77.719,50.677,-43.558,-64.503,-34.246,39.402
1201,22805,223.02,0,0,0,21.561,55.82,-20.093,-58.262,-79.573,50.705,-42.877,-64.453,-35.165,37.935
1202,22838,222.95,0,0,0,21.409,55.434,-19.144,-55.927,-79.24,50.633,-42.094,-63.152,-37.69,38.097
1203,22834,222.86,0,0,0,20.813,55.689,-18.676,-56.542,-79.055,49.752,-43.046,-63.066,-36.452,38.244
1204,22846,222.75,0,0,0,20.742,54.914,-18.152,-58.037,-78.463,50.045,-44.76,-61.971,-36.121,37.306
1205,22853,222.62,0,0,0,22.222,52.309,-18.64,-59.084,-79.205,50.051,-45.483,-64.134,-38.524,38.388
1206,22873,222.49,0,0,0,21.761,52.316,-21.027,-58.224,-79.766,51.006,-45.685,-66.459,-38.714,38.997
1207,22906,222.35,0,0,0,22.204,53.972,-19.389,-58.262,-78.559,50.002,-43.52,-66.071,-39.39,39.039
1208,22894,222.2,0,0,0,21.979,56.887,-19.247,-58.829,-77.008,47.43,-43.328,-65.118,-38.412,39.476
1209,22926,222.06,0,0,0,22.804,57.208,-19.159,-57.522,-78.175,47.239,-43.825,-65.146,-37.773,37.93
1210,22960,221.92,0,0,0,21.089,57.848,-17.751,-57.452,-80.247,47.971,-45.492,-63.086,-37.434,37.681
1211,22965,221.79,0,0,0,20.582,58.839,-18.556,-56.134,-81.933,48.846,-45.565,-62.967,-37.059,37.781
1212,22976,221.67,0,0,0,21.231,58.627,-17.758,-56.418,-81.226,50.156,-44.834,-62.851,-37.019,36.093
1213,22990,221.57,0,0,0,22.597,59.831,-16.617,-57.498,-80.35,51.442,-44.17,-62.799,-36.943,36.075
1214,22987,221.5,0,0,0,22.275,59.687,-15.258,-57.803,-79.315,52.918,-44.883,-63.24,-37.638,36.381
1215,23005,221.44,0,0,0,22.951,59.872,-15.893,-57.506,-79.435,55.678,-44.791,-61.75,-37.76,35.229
1216,23047,221.41,0,0,0,23.509,59.511,-15.341,-57.473,-77.944,53.301,-45.526,-60.383,-36.39,35.772
1217,23056,221.42,0,0,0,23.654,59.686,-14.669,-58.246,-79.154,53.259,-45.557,-61.326,-35.998,36.488
1218,23068,221.45,0,0,0,23.676,61.082,-14.92,-56.793,-78.211,52.886,-44.084,-59.889,-35.946,36.546
1219,23075,221.51,0,0,0,23.779,61.71,-15.073,-57.481,-79.374,50.955,-44.61,-59.055,-37.443,36.212
1220,23109,221.62,0,0,0,22.808,61.598,-13.881,-57.28,-79.769,51.235,-45.342,-58.588,-37.299,36.92
1221,23112,221.75,0,0,0,21.352,62.473,-13.622,-56.792,-78.026,53.39,-45.867,-58.324,-37.828,36.564
1222,23142,221.93,0,0,0,22.024,61.734,-13.707,-56.96,-78.812,53.988,-46.748,-60,-37.918,36.638
1223,23124,222.14,0,0,0,21.502,62.801,-14.561,-56.495,-80.018,54.458,-46.342,-59.019,-38.556,38.265
1224,23158,222.39,0,0,0,22.279,62.344,-15.145,-57.455,-79.87,55.34,-46.67,-56.655,-37.087,36.857
1225,23168,222.68,0,0,0,22.645,61.631,-15.184,-58.127,-78.926,55.054,-45.84,-58.139,-37.011,35.925
1226,23191,223,0,0,0,23.037,61.154,-15.843,-58.431,-77.979,54.513,-45.526,-56.887,-37.245,35.093
1227,23205,223.35,0,0,0,22.72,62.477,-14.386,-60.334,-75.995,55.058,-46.852,-59.723,-38.362,36.437
1228,23217,223.74,0,0,0,23.563,62.977,-13.574,-59.817,-74.959,54.704,-44.299,-60.456,-36.984,35.4
1229,23224,224.16,0,0,0,22.734,63.791,-13.39,-60.405,-75.239,53.312,-45.7,-61.456,-36.987,35.509
1230,23247,224.6,0,0,0,21.145,63.604,-13.596,-60.39,-74.098,54.02,-44.556,-61.019,-36.497,35.614
1231,23267,225.07,0,0,0,19.68,63.768,-13.992,-59.205,-74.18,54.467,-46.347,-60.17,-35.881,36.359
1232,23274,225.55,0,0,0,19.403,66.951,-14.954,-59.87,-73.898,53.157,-46.913,-59.46,-36.11,37.327
1233,23277,226.05,0,0,0,20.192,66.48,-16.234,-61.766,-74.789,54.04,-48.758,-60.517,-36.482,39.105
1234,23317,226.56,0,0,0,21.278,66.602,-14.039,-62.233,-75.928,54.746,-49.459,-61.067,-36.792,38.828
1235,23336,227.08,0,0,0,22.68,66.886,-13.388,-61.803,-75.996,56.199,-50.897,-62.265,-36.227,38.985
1236,23320,227.6,0,0,0,23.358,67.198,-13.518,-63.782,-75.976,56.574,-50.362,-62.516,-37.534,38.281
1237,23362,228.11,0,0,0,22.787,66.157,-12.435,-63.813,-74.702,57.711,-52.474,-62.302,-36.368,37.209
1238,23364,228.62,0,0,0,23.425,65.911,-12.123,-65.294,-74.642,57.745,-51.684,-61.356,-38.152,38.2
1239,23375,229.11,0,0,0,22.507,66.751,-10.288,-63.882,-76.418,58.574,-51.176,-60.638,-37.214,36.71
1240,23412,229.57,0,0,0,21.805,67.398,-9.4295,-64.807,-75.571,58.963,-51.376,-59.146,-37.137,34.079
1241,23414,230.02,0,0,0,22.061,67.468,-8.494,-64.993,-74.245,60.244,-52.282,-59.026,-37.324,35.554
1242,23434,230.42,0,0,0,21.769,68.785,-8.1402,-63.737,-74.7,60.224,-52.278,-58.935,-36.962,35.57
1243,23426,230.79,0,0,0,21.819,69.352,-8.4154,-65.649,-74.797,59.216,-52.802,-59.879,-37.469,35.389
1244,23467,231.12,0,0,0,22.159,69.815,-7.4938,-65.475,-74.451,59.744,-52.425,-58.924,-38.041,33.877
1245,23466,231.4,0,0,0,21.951,70.278,-7.2456,-65.942,-74.439,58.301,-52.248,-59.237,-37.421,34.497
1246,23491,231.62,0,0,0,21.466,70.075,-7.996,-66.608,-74.638,57.232,-53.245,-58.694,-37.23,33.159
1247,23512,231.78,0,0,0,22.537,70.195,-8.0417,-64.731,-73.15,57.218,-53.402,-60.573,-37.671,32.974
1248,23528,231.88,0,0,0,25.616,70.212,-7.1782,-63.87,-74.624,56.067,-52.782,-60.617,-38.225,33.549
1249,23544,231.91,0,0,0,26.475,69.77,-7.3244,-64.507,-74.537,54.966,-53.89,-61.638,-38.013,32.718
1250,23547,231.86,0,0,0,24.886,71.205,-7.394,-65.26,-74.244,54.923,-52.514,-60.813,-39.3,32.653
1251,23563,231.74,0,0,0,24.384,69.702,-6.5841,-65.118,-74.769,56.45,-53.757,-60.956,-40.113,30.738
1252,23573,231.55,0,0,0,23.403,68.983,-5.5331,-65.315,-73.324,57.053,-52.485,-62.487,-39.507,34.029
1253,23590,231.26,0,0,0,23.128,68.793,-7.5071,-66.271,-72.701,59.518,-53.067,-62.249,-41.296,34.745
1254,23609,230.9,0,0,0,23.444,69.421,-6.087,-64.973,-74.204,59.222,-54.152,-62.978,-43.444,34.334
1255,23641,230.45,0,0,0,23.282,69.829,-6.0203,-67.288,-73.371,59.689,-51.358,-60.722,-42.716,33.69
1256,23650,229.91,0,0,0,24.246,71.641,-5.6656,-68.336,-73.173,60.426,-51.963,-58.485,-42.689,31.901
1257,23636,229.29,0,0,0,24.867,71.665,-6.222,-68.473,-72.457,61.174,-51.382,-56.508,-42.21,31.53
1258,23697,228.58,0,0,0,24.364,70.812,-6.8416,-68.511,-72.31,60.363,-52.146,-56.403,-41.85,31.053
1259,23673,227.79,0,0,0,24.536,71.034,-7.4349,-67.2,-72.093,60.764,-53.062,-57.701,-41.137,31.728
1260,23701,226.91,0,0,0,24.699,71.05,-7.3939,-65.18,-71.625,61.09,-53.139,-56.94,-40.972,31.615
1261,23716,225.95,0,0,0,24.311,70.23,-8.2921,-67.984,-70.802,62.306,-52.991,-58.285,-40.681,31.452
1262,23739,224.92,0,0,0,23.065,68.29,-7.0817,-67.986,-71.151,62.353,-52.5,-58.606,-38.089,30.832
1263,23740,223.81,0,0,0,22.522,69.337,-8.0966,-67.474,-71.313,61.711,-50.716,-60.092,-39.163,30.875
1264,23768,222.63,0,0,0,23.819,69.499,-8.8241,-66.232,-70.386,63.059,-50.427,-61.94,-38.814,29.794
1265,23779,221.38,0,0,0,22.761,68.473,-7.3774,-65.91,-69.498,63.044,-49.48,-63.411,-38.293,29.958
1266,23806,220.08,0,0,0,22.874,69.533,-8.6204,-64.982,-69.69,63.122,-49.158,-62.468,-40.668,30.724
1267,23814,218.72,0,0,0,21.872,68.204,-10.655,-65.023,-69.121,63.109,-48.97,-63.256,-41.277,32.915
1268,23827,217.32,0,0,0,20.507,66.012,-9.5832,-64.869,-68.557,62.558,-48.02,-63.064,-41.922,31.891
1269,23841,215.87,0,0,0,20.122,65.605,-9.6658,-65.91,-69.682,61.925,-48.67,-63.002,-41.608,34.122
1270,23853,214.4,0,0,0,19.894,65.99,-8.598,-67.054,-69.482,62.014,-48.343,-60.243,-40.608,35.098
1271,23863,212.9,0,0,0,19.837,63.961,-8.2348,-67.659,-68.84,60.779,-47.914,-59.534,-40.994,35.505
1272,23890,211.38,0,0,0,19.243,64.155,-8.96,-67.85,-68.36,60.227,-47.508,-59.965,-40.009,36.499
1273,23890,209.86,0,0,0,19.353,64.844,-8.3679,-68.44,-67.524,60.099,-48.274,-59.759,-38.658,36.125
1274,23917,208.34,0,0,0,18.252,67.202,-7.4196,-66.832,-67.437,58.933,-49.099,-59.772,-38.623,34.94
1275,23938,206.82,0,0,0,20.239,66.584,-7.6763,-65.519,-67.678,59.192,-48.708,-57.425,-38.384,35.75
1276,23961,205.33,0,0,0,20.052,66.634,-7.57,-64.969,-69.086,60.285,-49.675,-57.516,-36.939,36.48
1277,23971,203.86,0,0,0,20.147,67.201,-7.7403,-65.134,-71.118,60.983,-51.185,-59.374,-37.394,36.856
1278,23980,202.44,0,0,0,19.744,65.861,-8.2894,-64.485,-71.722,61.16,-52.001,-59.5,-37.386,38.079
1279,23997,201.05,0,0,0,17.534,65.999,-10.54,-64.865,-71.466,61.952,-51.827,-59.177,-35.534,37.248
1280,24016,199.73,0,0,0,18.017,66.098,-11.028,-64.24,-71.216,61.401,-52.911,-59.908,-34.042,37.383
1281,24033,198.46,0,0,0,18.377,64.888,-10.068,-64.659,-71.804,62.273,-52.528,-60.133,-33.885,36.991
1282,24061,197.27,0,0,0,17.22,64.146,-10.596,-65.844,-73.096,60.555,-50.67,-61.811,-34.121,36.19
1283,24053,196.16,0,0,0,15.981,63.53,-10.564,-65.862,-72.676,60.399,-51.316,-61.377,-32.741,36.937
1284,24072,195.13,0,0,0,15.284,63.758,-9.5717,-65.866,-73.118,59.831,-50.682,-60.027,-32.225,35.084
1285,24105,194.2,0,0,0,15.818,64.862,-10.063,-66.73,-74.434,60.268,-50.474,-60.12,-32.367,34.451
1286,24089,193.38,0,0,0,17.989,64.226,-8.98,-66.783,-74.781,60.759,-49.462,-59.638,-33.904,34.738
1287,24096,192.65,0,0,0,19.362,61.822,-9.2233,-67.331,-76.663,60.483,-49.943,-60.069,-35.195,34.221
1288,24132,192.04,0,0,0,18.491,59.49,-9.75,-65.652,-75.213,60.422,-49.591,-60.334,-33.827,32.781
1289,24151,191.55,0,0,0,19.671,59.113,-10.046,-63.653,-75.972,63.489,-49.023,-59.448,-34.708,33.273
1290,24178,191.18,0,0,0,20.853,59.023,-9.6789,-64.108,-76.296,64.085,-48.925,-58.699,-35.488,34.275
1291,24177,190.94,0,0,0,22.079,58.858,-6.7552,-63.254,-76.204,64.258,-50.154,-58.936,-36.01,33.526
1292,24189,190.82,0,0,0,19.921,58.448,-8.1051,-61.862,-76.994,64.34,-52.033,-57.884,-36.694,32.956
1293,24221,190.83,0,0,0,21.563,58.274,-8.2135,-61.581,-77.759,64.482,-50.926,-56.581,-36.811,33.484
1294,24232,190.97,0,0,0,22.693,57.332,-8.0325,-63.526,-78.021,64.026,-51.202,-57.143,-37.722,36.5
1295,24231,191.25,0,0,0,21.929,57.517,-8.7376,-64.72,-77.681,64.448,-51.67,-57.123,-37.411,36.614
1296,24246,191.65,0,0,0,23.431,58.956,-9.787,-65.962,-77.898,64.841,-50.315,-57.757,-36.756,36.597
1297,24275,192.18,0,0,0,23.47,59.185,-10.316,-65.921,-76.549,64.169,-50.307,-58.117,-36.45,35.766
1298,24290,192.84,0,0,0,23.682,59.643,-12.096,-65.629,-76.842,65.465,-51.25,-57.885,-39.195,36.41
1299,24317,193.62,0,0,0,23.32,59.726,-10.489,-63.273,-77.508,66.537,-51.726,-58.324,-38.485,36.41
1300,24329,194.53,0,0,0,22.59,59.614,-10.401,-64.736,-78.258,65.203,-52.013,-59.155,-38.987,34.879
1301,24327,195.55,0,0,0,21.916,57.814,-9.4724,-63.677,-80.385,66.395,-51.97,-58.947,-39.818,34.989
1302,24339,196.67,0,0,0,21.28,58.053,-9.3768,-63.255,-80.222,66.459,-52.029,-59.177,-41.607,34.857
1303,24364,197.91,0,0,0,21.763,58.169,-9.8291,-62.339,-80.666,66.522,-53.488,-59.847,-42.955,35.354
1304,24368,199.24,0,0,0,22.27,58.039,-11.103,-61.87,-80.367,66.988,-52.392,-59.856,-43.838,35.48
1305,24385,200.67,0,0,0,22.297,57.571,-12.485,-62.207,-78.27,67.587,-51.147,-61.196,-43.703,34.163
1306,24406,202.17,0,0,0,21.921,56.451,-10.904,-61.559,-76.807,68.445,-50.457,-59.76,-42.398,32.477
1307,24434,203.76,0,0,0,22.927,55.556,-11.599,-59.393,-76.381,67.666,-51.094,-59.636,-41.926,31.741
1308,24436,205.41,0,0,0,23.234,54.146,-13.652,-59.398,-77.25,66.97,-50.456,-59.624,-41.204,31.348
1309,24450,207.11,0,0,0,21.967,55.424,-14.418,-58.96,-77.694,66.556,-49.069,-57.711,-40.896,31.798
1310,24463,208.87,0,0,0,21.605,56.53,-13.167,-59.663,-79.007,65.251,-48.889,-56.841,-41.685,31.231
1311,24483,210.67,0,0,0,22.451,55.551,-12.838,-59.541,-78.15,65.06,-48.361,-56.648,-42.282,32.035
1312,24500,212.49,0,0,0,21.23,55.888,-12.111,-60.59,-77.938,66.562,-47.212,-56.327,-41.913,31.041
1313,24510,214.34,0,0,0,22.228,54.525,-12.365,-58.218,-78.044,66.742,-46.706,-53.957,-43.531,31.558
1314,24553,216.19,0,0,0,23.244,55.722,-13.207,-56.508,-79.066,67.854,-47.039,-55.309,-44.558,32.169
1315,24532,218.05,0,0,0,24.794,55.374,-13.693,-55.784,-80.537,69.501,-45.854,-54.994,-44.86,31.653
1316,24567,219.89,0,0,0,25.66,54.552,-14.442,-55.129,-80.355,69.862,-45.244,-54.971,-45.319,30.069
1317,24588,221.72,0,0,0,25.697,52.946,-15.558,-54.278,-81.676,70.558,-44.904,-54.857,-45.953,31.163
1318,24601,223.51,0,0,0,25.521,53.328,-15.191,-54.534,-82.74,71.723,-43.969,-53.791,-45.392,32.536
1319,24609,225.27,0,0,0,24.677,53.104,-14.607,-55.176,-82.738,70.812,-43.489,-55.136,-44.529,32.703
1320,24628,226.98,0,0,0,24.999,53.371,-14.392,-55.059,-83.034,70.154,-42.862,-55.627,-44.065,32.568
1321,24643,228.64,0,0,0,25.123,52.724,-13.987,-55.056,-83.073,70.066,-42.913,-56.282,-44.219,30.726
1322,24641,230.23,0,0,0,25.874,52.497,-12.903,-55.654,-83.124,71.05,-42.97,-57.169,-44.946,31.162
1323,24675,231.75,0,0,0,26.353,53.699,-13.473,-56.114,-81.297,70.285,-45.266,-58.087,-44.26,31.413
1324,24691,233.2,0,0,0,26.223,53.894,-14.137,-55.906,-82.47,69.939,-44.479,-57.987,-44.98,32.53
1325,24686,234.55,0,0,0,26.454,55.402,-14.285,-56.201,-80.712,70.994,-44.208,-57.608,-44.109,33.468
1326,24713,235.82,0,0,0,28.048,54.931,-12.811,-56.168,-79.368,70.383,-44.122,-57.04,-43.376,34.647
1327,24727,237,0,0,0,29.267,56.381,-12.152,-56.043,-78.356,69.976,-43.252,-57.694,-42.485,35.939
1328,24742,238.08,0,0,0,27.975,55.285,-10.642,-55.988,-78.461,71.025,-42.967,-57.221,-42.281,35.538
1329,24757,239.05,0,0,0,26.923,55.728,-10.494,-56.398,-79.518,71.701,-43.238,-56.721,-42.954,37.346
1330,24768,239.92,0,0,0,24.786,56.293,-9.437,-55.735,-78.819,71.774,-41.16,-53.971,-42.088,39.35
1331,24813,240.68,0,0,0,25.597,55.012,-9.4894,-56.827,-77.981,72.464,-39.837,-52.85,-41.921,39.215
1332,24810,241.33,0,0,0,26.221,52.985,-9.6818,-57.443,-77.572,74.342,-38.414,-52.732,-43.086,37.056
1333,24832,241.86,0,0,0,25.887,52.354,-11.045,-55.493,-76.844,73.706,-39.318,-52.408,-43.117,36.323
1334,24838,242.29,0,0,0,26.753,50.888,-11.249,-56.374,-77.192,73.263,-40.398,-53.442,-43.953,34.919
1335,24864,242.62,0,0,0,27.61,49.46,-12.2,-56.545,-76.459,73.11,-40.456,-53.182,-44.605,35.713
1336,24881,242.83,0,0,0,28.361,49.082,-11.085,-55.205,-77.215,72.125,-41.913,-53.71,-44.843,35.006
1337,24881,242.93,0,0,0,28.137,49.58,-12.067,-54.028,-75.593,72.461,-42.71,-55.645,-45.429,35.196
1338,24893,242.94,0,0,0,27.513,47.811,-12.243,-52.621,-76.401,71.159,-42.84,-55.581,-44.848,35.14
1339,24908,242.84,0,0,0,26.834,49.213,-12.048,-51.703,-75.127,71.317,-43.347,-56.76,-45.29,37.452
1340,24932,242.65,0,0,0,26.471,48.185,-14.092,-51.119,-74.916,71.532,-43.696,-55.965,-46.108,36.571
1341,24944,242.37,0,0,0,27.279,49.073,-15.995,-50.886,-75.663,69.795,-43.255,-55.719,-46.286,36.181
1342,24952,242,0,0,0,25.869,47.67,-15.216,-50.199,-76.814,70.439,-43.703,-54.826,-45.182,36.239
1343,24969,241.55,0,0,0,26.194,47.278,-16.034,-49.053,-75.964,71.73,-43.222,-53.259,-44.503,37.041
1344,25000,241.02,0,0,0,25.179,48.581,-15.958,-49.836,-76.182,71.645,-42.431,-53.311,-43.8,37.468
1345,25018,240.43,0,0,0,25.097,47.057,-15.862,-50.681,-76.301,71.685,-41.314,-54.053,-43.635,37.771
1346,25032,239.78,0,0,0,26.376,46.187,-17.361,-51.679,-78.318,70.908,-41.045,-53.641,-43.782,37.972
1347,25030,239.07,0,0,0,26.973,45.409,-18.482,-51.469,-77.8,69.872,-41.748,-53.177,-41.558,37.731
1348,25034,238.31,0,0,0,27.483,45.119,-16.729,-52.168,-77.489,68.959,-42.215,-53.181,-41.781,37.478
1349,25055,237.51,0,0,0,30.156,44.208,-15.832,-51.007,-79.873,69.033,-42.173,-54.55,-42.388,36.685
1350,25083,236.67,0,0,0,29.549,44.932,-13.969,-49.136,-79.597,70.093,-44.223,-54.905,-41.922,36.371
1351,25093,235.81,0,0,0,29.609,44.968,-12.227,-50.029,-80.43,71.072,-44.097,-54.408,-42.5,35.314
1352,25121,234.92,0,0,0,29.577,42.001,-14.206,-50.979,-81.081,72.612,-45.422,-55.495,-42.833,37.334
1353,25131,234.03,0,0,0,30.767,43.303,-14.375,-50.091,-81.229,71.207,-44.677,-55.58,-43.266,38.289
1354,25143,233.12,0,0,0,30.562,43.869,-15.657,-49.728,-80.251,72.201,-46.794,-54.743,-44.184,39.727
1355,25151,232.22,0,0,0,31.364,45.156,-17.373,-51.499,-81.526,72.318,-45.81,-54.729,-44.403,37.688
1356,25174,231.32,0,0,0,30.406,46.1,-18.458,-50.568,-81.57,73.165,-45.794,-53.204,-44.635,37.798
1357,25191,230.44,0,0,0,31.126,43.62,-18.957,-49.844,-82.034,73.613,-46.901,-54.362,-44.013,35.754
1358,25196,229.57,0,0,0,31.711,44.122,-18.367,-48.734,-82.935,74.09,-46.528,-53.289,-43.846,36.203
1359,25206,228.72,0,0,0,31.169,45.209,-17.619,-48.403,-81.861,74.333,-47.149,-54.725,-45.308,35.794
1360,25247,227.91,0,0,0,30.996,45.264,-17.241,-47.55,-80.734,73.699,-47.363,-55.339,-44.771,36.396
1361,25250,227.12,0,0,0,30.1,44.338,-16.314,-47.837,-81.205,74.593,-47.592,-56.452,-44.457,36.738
1362,25259,226.37,0,0,0,29.938,44.279,-15.972,-48.961,-80.915,76.499,-47.017,-55.493,-44.229,36.857
1363,25291,225.67,0,0,0,30.111,45.51,-15.175,-49.023,-81.272,76.865,-47.322,-56.504,-43.582,36.512
1364,25290,225,0,0,0,30.08,44.94,-16.024,-50.636,-80.099,77.326,-45.519,-57.682,-44.641,36.23
1365,25306,224.38,0,0,0,28.45,45.221,-16.154,-49.563,-79.132,76.667,-46.216,-58.277,-43.961,32.914
1366,25340,223.81,0,0,0,27.94,44.943,-16.549,-49.429,-78.969,77.767,-46.772,-59.812,-44.163,32.607
1367,25335,223.28,0,0,0,27.597,47.185,-16.717,-48.454,-78.18,78.792,-46.052,-60.256,-43.714,33.035
1368,25363,222.81,0,0,0,27.486,47.83,-18.046,-48.754,-79.257,78.899,-44.987,-60.084,-43.415,33.779
1369,25383,222.38,0,0,0,27.387,47.22,-16.25,-48.438,-78.588,78.681,-44.477,-60.069,-44.766,34.118
1370,25389,222.01,0,0,0,27.11,47.121,-16.816,-49.545,-78.972,79.684,-44.698,-61.541,-44.268,35.305
1371,25413,221.68,0,0,0,28.12,46.416,-17.396,-47.972,-77.395,79.787,-44.994,-60.062,-43.918,34.202
1372,25428,221.41,0,0,0,27.74,47.144,-16.35,-47.732,-76.715,79.307,-44.805,-60.356,-44.726,34.599
1373,25458,221.18,0,0,0,26.575,47.03,-16.69,-46.898,-75.862,78.967,-45.202,-59.946,-45.123,34.546
1374,25474,221,0,0,0,26.466,46.588,-16.842,-47.08,-74.935,78.256,-45.042,-60.385,-44.353,33.537
1375,25462,220.86,0,0,0,26.049,46.531,-17.003,-47.773,-76.342,77.989,-44.845,-60.662,-45.289,34.753
1376,25476,220.76,0,0,0,26.271,46.621,-16.649,-46.094,-78.118,77.647,-44.995,-60.756,-44.745,34.919
1377,25509,220.7,0,0,0,25.93,44.663,-16.737,-45.525,-77.728,78.563,-45.318,-60.282,-44.856,34.656
1378,25513,220.68,0,0,0,27.158,44.494,-13.624,-44.776,-78.088,78.945,-44.448,-60.054,-46.122,35.413
1379,25519,220.69,0,0,0,26.012,45.391,-13.506,-46.796,-79.91,79.749,-45.272,-59.789,-45.375,34.851
1380,25555,220.73,0,0,0,27.471,46.561,-13.536,-47.921,-79.386,80.949,-46.867,-59.599,-45.278,35.54
1381,25569,220.8,0,0,0,28.605,47.533,-13.23,-48.508,-79.904,81.186,-46.688,-58.917,-45.993,34.975
1382,25565,220.89,0,0,0,26.719,45.68,-13.194,-48.987,-79.933,83.83,-47.975,-59.296,-45.939,34.601
1383,25608,221,0,0,0,26.041,44.482,-12.77,-49.184,-80.247,84.353,-48.869,-59.011,-44.986,33.901
1384,25602,221.12,0,0,0,26.22,45.967,-13.082,-49.275,-82.256,83.764,-49.88,-59.103,-43.664,35.89
1385,25623,221.26,0,0,0,26.736,47.815,-11.187,-51.115,-81.174,82.336,-51.48,-60.652,-45.516,36.036
1386,25621,221.4,0,0,0,27.446,48.14,-11.586,-52.762,-80.83,81.401,-52.532,-59.318,-46.647,37.541
1387,25645,221.56,0,0,0,25.946,48.58,-11.731,-52.686,-80.769,79.958,-52.112,-60.721,-47.474,38.407
1388,25666,221.71,0,0,0,25.914,49.543,-11.653,-52.053,-81.365,79.944,-52.395,-59.846,-47.123,38.349
1389,25669,221.87,0,0,0,24.656,49.395,-11.152,-53.46,-81.579,78.823,-51.938,-59.23,-46.888,37.798
1390,25694,222.02,0,0,0,25.853,50.677,-11.611,-52.779,-82.159,79.211,-52.175,-59.582,-48.61,37.451
1391,25712,222.17,0,0,0,24.809,49.96,-9.6318,-51.537,-81.261,79.826,-51.914,-60.847,-50.777,38.566
1392,25733,222.32,0,0,0,24.484,50.478,-10.3,-52.447,-83.069,78.561,-51.34,-60.759,-49.628,37.509
1393,25729,222.45,0,0,0,24.026,52.042,-9.9955,-52.427,-83.642,78.697,-50.736,-61.132,-48.376,39.102
1394,25762,222.58,0,0,0,21.953,51.425,-9.6927,-52.635,-82.021,79.582,-49.906,-62.902,-48.207,39.664
1395,25774,222.69,0,0,0,21.776,51.976,-10.916,-52.846,-83.641,78.512,-49.28,-62.436,-50.35,40.53
1396,25787,222.8,0,0,0,20.758,49.764,-11.632,-51.61,-83.412,76.639,-50.611,-62.797,-49.176,42.186
1397,25806,222.89,0,0,0,20.467,48.886,-12.858,-51.363,-83.747,77.524,-50.624,-60.854,-47.441,41.438
1398,25818,222.97,0,0,0,21.84,48.566,-11.487,-53.339,-83.733,76.281,-50.134,-61.125,-46.48,40.409
1399,25843,223.04,0,0,0,24.051,49.278,-10.303,-53.912,-83.853,75.199,-47.951,-61.712,-47.172,39.15
1400,25842,223.1,0,0,0,22.979,49.716,-12.021,-54.187,-83.021,75.417,-47.38,-62.257,-47.133,37.698
1401,25862,223.15,0,0,0,21.061,47.51,-12.198,-54.604,-82.36,74.799,-46.618,-61.243,-46.948,37.405
1402,25880,223.19,0,0,0,22.743,50.695,-12.368,-54.045,-83.645,77.355,-48.165,-61.398,-46.069,35.605
1403,25892,223.22,0,0,0,23.366,50.085,-12.328,-53.55,-83.626,78.195,-49.746,-62.134,-47.667,36.043
1404,25927,223.25,0,0,0,23.533,50.893,-12.195,-54.482,-83.806,77.947,-49.881,-63.346,-48.053,36.781
1405,25912,223.28,0,0,0,24.44,51.024,-12.405,-52.457,-84.606,77.506,-49.96,-63.674,-48.16,36.089
1406,25914,223.3,0,0,0,25.346,51.201,-15.267,-52.474,-83.769,76.33,-48.489,-62.877,-48.219,36.162
1407,25960,223.33,0,0,0,25.889,52.296,-15.543,-53.379,-84.206,75.552,-48.618,-62.392,-50.566,34.508
1408,25985,223.36,0,0,0,27.22,52.73,-15.128,-51.553,-83.059,75.426,-48.094,-61.095,-50.648,33.94
1409,25990,223.4,0,0,0,25.637,51.765,-15.713,-51.983,-82.071,75.539,-48.95,-60.772,-50.191,34.888
