Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1090,20090,208.45,0,0,0,-27.772,-11.504,42.601,16.235,-8.3552,-1.968,-100.7,22.636,43.095,-124.87
1091,20115,208.22,0,0,0,-28.013,-12.021,42.391,16.576,-7.7523,-4.0622,-100.58,22.847,42.512,-124.44
1092,20121,207.89,0,0,0,-29.512,-12.789,43.07,17.532,-8.0118,-2.5277,-99.504,23.106,42,-126.21
1093,20137,207.46,0,0,0,-28.567,-15.792,43.521,15.613,-9.3889,-3.7056,-100.29,22.422,41.944,-127.99
1094,20146,206.93,0,0,0,-28.467,-15.961,44.102,16.456,-8.7855,-2.7583,-99.398,22.052,39.918,-128.26
1095,20149,206.31,0,0,0,-27.582,-17.314,42.519,16.84,-6.8988,-2.7792,-98.936,22.076,39.105,-127.22
1096,20187,205.61,0,0,0,-27.431,-17.681,42.072,16.95,-6.0075,-1.9983,-99.563,21.742,38.224,-127.01
1097,20192,204.84,0,0,0,-26.95,-16.112,42.669,16.852,-8.2931,-1.7017,-99.638,22.917,37.206,-127.85
1098,20208,204.01,0,0,0,-26.122,-17.304,43.05,17.699,-8.0428,-2.465,-98.479,21.916,36.777,-127.29
1099,20232,203.13,0,0,0,-26.521,-17.312,44.062,17.444,-5.7259,-1.5604,-98.206,23.115,37.759,-128.38
1100,20245,202.21,0,0,0,-25.745,-15.541,43.983,17.305,-6.7251,-1.9027,-98.256,23.392,36.037,-128.3
1101,20265,201.26,0,0,0,-26.442,-16.751,44.728,16.08,-6.6967,-3.9394,-98.037,23.322,36.644,-128.11
1102,20260,200.28,0,0,0,-27.308,-16.911,45.009,16.473,-6.8828,-4.9545,-98.82,21.886,35.192,-126.93
1103,20284,199.3,0,0,0,-27.312,-14.563,46.148,16.176,-5.4477,-4.0632,-99.074,22.779,36.502,-127.29
1104,20294,198.32,0,0,0,-27.181,-14.09,45.954,14.09,-4.0169,-3.9322,-96.694,22.471,36.735,-128.09
1105,20313,197.35,0,0,0,-27.55,-13.266,47.204,12.696,-5.061,-3.2719,-95.899,24.845,38.098,-129.49
1106,20315,196.4,0,0,0,-27.084,-15.384,47.474,12.977,-6.5962,-2.3048,-95.82,26.153,38.634,-128.41
1107,20335,195.49,0,0,0,-27.648,-14.824,48.228,12.871,-6.0701,-2.268,-94.964,26.603,37.708,-127.26
1108,20343,194.61,0,0,0,-26.675,-12.396,47.383,12.47,-5.2111,-1.7815,-94.516,25.61,35.868,-128.38
1109,20376,193.77,0,0,0,-26.723,-13.452,48.528,13.468,-4.5674,-3.1842,-95.247,26.072,36.475,-127.73
1110,20351,192.99,0,0,0,-27.519,-13.791,48.689,13.674,-3.3402,-2.7707,-95.172,24.516,36.406,-127.53
1111,20391,192.28,0,0,0,-28.523,-14.622,49.579,12.205,-4.0312,-3.63,-95.776,24.544,37.8,-126.89
1112,20398,191.62,0,0,0,-29.254,-15.818,50.025,11.051,-2.3868,-3.236,-97.617,25.142,37.056,-125.81
1113,20407,191.04,0,0,0,-27.179,-16.068,49.931,11.985,-2.1991,-5.0953,-96.281,25.067,35.859,-125.32
1114,20422,190.54,0,0,0,-28.059,-15.681,50.277,11.388,-1.4171,-4.7768,-97.629,25.685,35.767,-125.25
1115,20441,190.11,0,0,0,-28.953,-14.497,49.136,11.406,-1.701,-4.5953,-96.372,24.8,33.765,-124.69
1116,20453,189.77,0,0,0,-29.081,-15.071,48.857,11.704,-2.6525,-4.6342,-97.71,25.141,34.555,-123.19
1117,20450,189.5,0,0,0,-27.505,-15.071,46.867,11.241,-3.2775,-4.3862,-97.949,25.429,36.441,-125.31
1118,20474,189.32,0,0,0,-27.004,-15.1,46.007,10.476,-3.7465,-4.7816,-97.776,24.359,33.423,-126.7
1119,20488,189.22,0,0,0,-25.973,-16.15,45.472,10.191,-3.945,-4.5941,-97.075,25.536,31.88,-125.83
1120,20496,189.19,0,0,0,-25.149,-16.279,45.485,10.505,-5.5751,-5.0051,-97.178,23.889,30.75,-125.03
1121,20528,189.25,0,0,0,-25.585,-17.711,45.629,10.873,-6.4474,-6.3451,-96.121,24.336,29.572,-124.73
1122,20544,189.37,0,0,0,-26.91,-17.407,44.586,10.938,-5.0211,-6.3601,-95.986,25.871,29.919,-123.29
1123,20556,189.57,0,0,0,-27.146,-18.497,45.543,10.144,-5.3826,-6.5115,-95.303,26.444,30.387,-122.46
1124,20563,189.82,0,0,0,-27.903,-17.822,45.271,10.888,-7.0322,-7.7038,-94.487,26.468,30.311,-121.6
1125,20591,190.14,0,0,0,-28.353,-18.406,45.884,9.1258,-8.4312,-6.2287,-94.372,27.485,31.272,-120.73
1126,20599,190.5,0,0,0,-29.857,-19.864,46.456,10.344,-9.1428,-7.4941,-93.566,28.634,31.183,-120.5
1127,20627,190.91,0,0,0,-29.661,-19.257,46.293,10.714,-8.3092,-5.4095,-93.127,27.628,31.281,-121.14
1128,20623,191.35,0,0,0,-30.597,-19.824,45.594,9.6753,-7.3294,-5.6207,-91.911,27.643,32.137,-121.27
1129,20645,191.82,0,0,0,-29.503,-20.063,47.19,8.4639,-5.9589,-5.6943,-90.94,28.98,32.582,-123.59
1130,20647,192.31,0,0,0,-30.545,-20.416,47.562,8.2758,-5.0375,-5.2269,-90.432,27.978,32.773,-124.47
1131,20660,192.82,0,0,0,-30.834,-21.416,46.612,9.2261,-5.1067,-6.2657,-90.478,26.881,33.948,-124.79
1132,20688,193.32,0,0,0,-30.711,-20.329,45.431,10.811,-4.7101,-6.0669,-90.951,27.338,34.86,-123.42
1133,20687,193.82,0,0,0,-29.779,-18.198,44.608,11.481,-4.7352,-7.895,-91.674,26.124,33.943,-123.51
1134,20711,194.3,0,0,0,-29.391,-18.722,46.235,11.178,-3.121,-7.0024,-92.366,25.111,35.197,-124.71
1135,20738,194.76,0,0,0,-29.646,-16.896,46.996,11.58,-4.5758,-5.6338,-91.977,27.361,35.25,-125.85
1136,20748,195.19,0,0,0,-29.204,-17.813,46.988,10.353,-5.0303,-5.371,-92.921,27.542,35.485,-125.63
1137,20745,195.58,0,0,0,-29.645,-16.879,46.696,11.844,-4.6363,-3.9632,-93.257,28.661,35.457,-125.24
1138,20765,195.92,0,0,0,-29.337,-16.843,47.609,11.084,-5.0984,-4.4664,-92.792,28.789,35.324,-125.74
1139,20752,196.21,0,0,0,-28.815,-15.711,48.116,9.7067,-3.4546,-5.5102,-94.006,29.617,34.866,-125.34
1140,20820,196.45,0,0,0,-28.399,-15.43,48.142,10.72,-3.6389,-5.682,-95.186,29.182,36.364,-126.79
1141,20803,196.62,0,0,0,-30.265,-14.99,48.985,11.113,-3.0181,-5.8702,-95.421,28.211,37.169,-126.24
1142,20803,196.72,0,0,0,-31.744,-15.219,48.762,10.675,-3.9395,-5.8864,-93.144,30.267,36.171,-126.85
1143,20831,196.75,0,0,0,-32.313,-15.949,48.885,12.647,-3.5733,-5.3963,-93.037,30.019,35.805,-129.12
1144,20860,196.7,0,0,0,-32.446,-15.618,49.255,13.102,-4.2476,-6.7323,-93.032,28.756,35.385,-128
1145,20860,196.58,0,0,0,-31.907,-15.001,48.439,12.328,-4.6442,-6.105,-92.373,29.322,36.004,-127.65
1146,20860,196.38,0,0,0,-33.417,-15.291,48.473,11.131,-5.1104,-7.0398,-93.507,28.211,35.583,-128.01
1147,20875,196.11,0,0,0,-33.214,-17.075,47.908,11.667,-3.3919,-7.4463,-92.009,28.361,36.178,-127.39
1148,20909,195.76,0,0,0,-32.254,-17.111,48.092,10.988,-3.7266,-7.7116,-89.955,28.568,36.345,-127.49
1149,20901,195.33,0,0,0,-32.191,-18.104,49.255,10.715,-3.5595,-6.2961,-89.571,27.384,37.416,-128.85
1150,20922,194.83,0,0,0,-32.706,-18.707,49.623,11.139,-3.5842,-7.2971,-88.491,28.096,37.873,-127.94
1151,20970,194.26,0,0,0,-33.823,-18.451,49.817,9.8997,-2.0674,-8.584,-87.873,28.084,37.759,-129.7
1152,20959,193.63,0,0,0,-32.97,-18.644,51.511,9.9172,-1.4478,-8.0196,-88.842,28.593,37.482,-129.03
1153,20995,192.94,0,0,0,-32.56,-17.554,51.876,8.1967,0.14111,-6.3849,-88.137,28.486,38.901,-131.01
1154,20990,192.2,0,0,0,-32.554,-18.51,49.764,8.5071,0.087562,-6.49,-86.602,28.303,38.71,-130.03
1155,20975,191.42,0,0,0,-33.106,-19.166,49.874,9.2725,-0.27178,-7.4423,-86.313,25.816,38.955,-129.26
1156,21021,190.59,0,0,0,-34.309,-17.555,50.526,9.2487,-2.023,-7.0186,-88.341,26.203,37.794,-129.71
1157,21031,189.74,0,0,0,-32.695,-15.442,51.251,10.016,-1.5709,-6.8324,-89.113,26.237,37.642,-130.81
1158,21048,188.87,0,0,0,-32.012,-16.569,50.66,9.6577,-0.79139,-4.0374,-90.459,26.104,38.197,-130.79
1159,21070,187.98,0,0,0,-31.724,-17.142,52.186,11.17,-0.65583,-4.072,-91.318,26.019,39.752,-130.46
1160,21086,187.09,0,0,0,-31.145,-17.778,52.136,12.761,-0.63327,-2.4194,-90.973,24.418,39.262,-129.98
1161,21077,186.22,0,0,0,-32.768,-17.562,50.648,11.299,0.45553,-2.0544,-90.16,25.207,40.666,-130.22
1162,21078,185.35,0,0,0,-31.064,-14.272,50.666,12.698,0.57866,-2.8203,-87.685,24.267,40.515,-130.54
1163,21114,184.52,0,0,0,-31.064,-14.181,50.518,13.147,-0.54508,-4.1581,-87.66,23.434,41.543,-131.21
1164,21134,183.72,0,0,0,-30.876,-15.032,51.331,12.71,-1.2789,-3.3322,-87.557,24.139,41.438,-130.02
1165,21161,182.97,0,0,0,-32.856,-14.284,50.653,12.733,-1.9287,-4.2947,-89.032,24.117,41.084,-129.44
1166,21154,182.28,0,0,0,-31.894,-14.8,49.589,11.09,-2.3053,-5.0482,-90.933,24.814,40.339,-131.67
1167,21159,181.65,0,0,0,-32.264,-15.573,49.015,11.047,-1.0461,-5.3763,-91.601,23.983,41.661,-131.82
1168,21205,181.09,0,0,0,-30.889,-14.438,50.514,11.318,-0.52528,-6.0254,-89.805,24.217,41.946,-130.84
1169,21220,180.62,0,0,0,-32.033,-13.769,50.299,11.061,0.49245,-6.9216,-89.761,24.388,43.34,-131.44
1170,21223,180.24,0,0,0,-33.221,-12.855,49.661,10.725,0.21191,-4.1068,-88.736,27.452,41.985,-132.02
1171,21221,179.95,0,0,0,-35.085,-13.325,49.922,11.049,-0.80697,-3.9955,-89.946,27.021,42.604,-132.64
1172,21244,179.76,0,0,0,-33.994,-12.186,48.847,10.672,-0.56548,-3.9834,-88.476,28.491,41.958,-133
1173,21254,179.69,0,0,0,-33.537,-11.061,48.088,10.231,-2.5898,-2.4795,-87.517,27.418,41.245,-133.11
1174,21264,179.72,0,0,0,-33.661,-11.525,47.007,10.731,-2.0033,-2.1966,-89.465,27.919,39.603,-134.35
1175,21289,179.87,0,0,0,-33.617,-12.295,47.996,9.8469,-1.5479,-0.28936,-89.326,30.394,38.205,-135.57
1176,21303,180.14,0,0,0,-33.36,-12.3,49.105,9.9648,-3.3263,-1.0014,-89.164,31.38,38.159,-135.51
1177,21327,180.52,0,0,0,-32.126,-11.31,47.698,8.2224,-2.8047,-1.3437,-89.814,30.642,38.479,-135.25
1178,21328,181.03,0,0,0,-32.718,-10.558,46.387,7.9824,-2.5781,-0.82614,-88.972,30.459,39.049,-134.77
1179,21356,181.65,0,0,0,-33.486,-8.85,45.914,8.5194,-4.3441,-0.63479,-89.521,29.381,39.76,-134.38
1180,21359,182.39,0,0,0,-34.441,-10.655,45.76,6.5465,-3.5205,-1.4263,-90.141,31.377,40.147,-133.57
1181,21368,183.24,0,0,0,-34.224,-9.3837,45.896,6.4366,-2.6827,-2.4163,-89.849,31.123,39.987,-132.79
1182,21390,184.21,0,0,0,-35.707,-9.2869,46.4,7.5874,-3.9321,-3.2619,-90.4,32.463,40.234,-131.95
1183,21389,185.27,0,0,0,-35.223,-8.009,46.566,7.5933,-2.8941,-3.5199,-90.66,33.253,39.065,-132.26
1184,21397,186.44,0,0,0,-36.802,-7.7716,45.659,6.4449,-1.7329,-3.7362,-90.264,33.219,39.611,-131.51
1185,21437,187.7,0,0,0,-36.792,-8.3357,46.191,6.3998,0.33218,-3.5876,-90.704,32.12,37.893,-133.39
1186,21434,189.04,0,0,0,-36.839,-8.9203,47.239,7.2293,-0.93164,-3.4571,-90.538,33.633,37.727,-131.95
1187,21446,190.46,0,0,0,-37.829,-9.4999,48.914,7.6549,-1.1366,-4.0379,-90.815,34.194,36.391,-133.18
1188,21461,191.94,0,0,0,-37.543,-11.155,48.467,7.235,-1.3343,-3.8825,-92.42,34.943,38.37,-131.03
1189,21487,193.49,0,0,0,-36.705,-11.531,46.938,6.7272,-0.64593,-2.8809,-90.702,33.524,38.999,-130.06
1190,21494,195.07,0,0,0,-35.566,-12.771,47.194,5.5842,-1.678,-3.132,-90.65,32.339,38.522,-130.13
1191,21487,196.7,0,0,0,-35.226,-12.333,46.048,7.1183,-2.147,-3.0208,-92.406,32.59,38.33,-130.26
1192,21500,198.35,0,0,0,-34.868,-12.348,45.633,5.1592,-2.1606,-4.2127,-91.936,31.075,38.09,-131.29
1193,21536,200.01,0,0,0,-32.747,-13.024,44.114,5.6242,-2.8292,-5.5734,-92.994,29.214,38.467,-131.2
1194,21541,201.68,0,0,0,-33.011,-14.387,42.804,7.2634,-1.8232,-5.7211,-93.168,30.861,38.835,-130.57
1195,21561,203.33,0,0,0,-33.365,-13.599,42.239,7.0164,-3.0091,-4.4425,-95.223,30.657,40.862,-131.67
1196,21585,204.97,0,0,0,-34.01,-14.523,42.101,5.5429,-3.5899,-4.5131,-96.211,31.842,41.678,-131.16
1197,21609,206.57,0,0,0,-33.912,-13.499,42.247,3.5177,-4.0678,-3.8225,-97.568,33.395,41.957,-131.01
1198,21626,208.13,0,0,0,-34.219,-14.162,40.88,4.7581,-3.7636,-3.6037,-95.97,33.611,41.925,-131.11
1199,21632,209.63,0,0,0,-34.238,-13.963,40.834,3.7266,-2.9882,-1.3614,-95.322,31.884,43.223,-132.34
1200,21628,211.07,0,0,0,-33.681,-14.281,40.626,3.9257,-4.6075,-1.0809,-95.223,32.882,44.1,-132.49
1201,21637,212.44,0,0,0,-34.796,-14.612,39.985,2.3572,-5.0572,-0.87105,-94.901,31.965,43.633,-132.26
1202,21662,213.72,0,0,0,-34.332,-12.625,39.734,0.97499,-5.5685,0.43133,-95.167,31.032,43.65,-131.65
1203,21682,214.9,0,0,0,-32.613,-13.976,39.533,0.67203,-4.7299,0.17123,-94.938,31.595,42.768,-129.78
1204,21693,215.99,0,0,0,-31.304,-13.17,39.391,0.69391,-5.142,-0.058731,-93.96,31.599,42.726,-129.36
1205,21730,216.97,0,0,0,-31.479,-12.584,37.878,0.6387,-3.9308,0.14251,-94.28,29.666,43.455,-130.02
1206,21723,217.84,0,0,0,-29.641,-12.889,37.078,1.3877,-3.6751,0.95678,-93.762,29.695,42.171,-130.01
1207,21740,218.59,0,0,0,-29.448,-13.086,37.028,2.5764,-3.2373,0.50921,-92.011,29.625,41.537,-130.72
1208,21750,219.22,0,0,0,-29.84,-13.333,36.501,2.2126,-4.1523,-0.25792,-92.845,29.02,42.816,-128.84
1209,21770,219.73,0,0,0,-30.708,-14.73,36.638,3.3512,-4.4561,-0.51358,-92.705,29.842,42.771,-129.03
1210,21773,220.1,0,0,0,-29.515,-15.099,38.546,2.3662,-3.6658,0.90967,-92.325,30.634,43.765,-129.6
1211,21786,220.36,0,0,0,-28.731,-15.19,39.294,1.9987,-5.2503,0.7971,-93.624,29.553,44.887,-129.28
1212,21795,220.48,0,0,0,-29.112,-13.968,38.93,2.0837,-2.3586,2.609,-94.176,30.225,46.461,-129.75
1213,21820,220.49,0,0,0,-28.907,-12.844,39.935,0.62498,-2.4726,4.0046,-95.251,29.994,45.293,-130.37
1214,21833,220.37,0,0,0,-28.007,-13.734,39.232,-0.10813,-2.8099,5.923,-92.773,31.13,45.033,-130.27
1215,21842,220.13,0,0,0,-27.715,-14.779,39.123,-0.34501,-2.3637,5.3266,-92.58,32.197,44.646,-130.72
1216,21861,219.78,0,0,0,-27.139,-13.887,37.162,0.79519,-3.0322,5.1489,-91.552,29.593,46.861,-130.21
1217,21883,219.32,0,0,0,-25.334,-12.743,38.167,1.4486,-3.1046,5.4907,-90.39,29.759,46.803,-130.38
1218,21869,218.75,0,0,0,-24.134,-10.597,39.636,1.7165,-1.9165,5.4191,-90.448,30.686,45.175,-130.78
1219,21907,218.1,0,0,0,-22.979,-9.4817,39.465,1.7105,-1.9699,6.3107,-90.028,31.837,44.07,-132.36
1220,21893,217.36,0,0,0,-23.456,-9.5375,38.593,1.5102,-1.1868,7.2267,-89.534,32.208,44.267,-132.15
1221,21936,216.54,0,0,0,-24.3,-10.656,38.287,0.60325,-2.1568,6.0182,-89.296,31.728,44.567,-133.13
1222,21951,215.65,0,0,0,-24.149,-11.11,39.592,-0.75734,-2.328,5.5024,-89.513,31.116,43.16,-131.96
1223,21964,214.71,0,0,0,-25.268,-10.492,39.36,-0.19726,-3.3969,3.3827,-89.949,32.129,44.78,-132.41
1224,21956,213.72,0,0,0,-24.815,-11.043,38.683,0.44582,-2.4735,3.8511,-90.096,30.449,44.332,-131.57
1225,21986,212.69,0,0,0,-24.937,-12.237,39.863,0.89021,-1.9311,4.4826,-88.066,30.909,44.593,-131.95
1226,22004,211.64,0,0,0,-24.509,-11.832,39.549,1.8428,-3.4807,5.1205,-86.806,30.388,45.826,-132.71
1227,22017,210.57,0,0,0,-26.411,-12.646,40.359,2.1111,-4.8219,5.4256,-86.139,29.825,45.68,-133.47
1228,22023,209.5,0,0,0,-26.32,-13.109,40.12,1.3039,-4.8806,4.7612,-86.278,31.657,45.447,-133.61
1229,22050,208.44,0,0,0,-27.214,-12.752,40.502,2.3065,-3.835,4.2387,-87.295,31.74,45.761,-132.91
1230,22059,207.39,0,0,0,-26.71,-12.365,39.796,2.6564,-3.2907,4.5236,-88.344,33.586,44.895,-131.33
1231,22071,206.38,0,0,0,-26.47,-10.537,38.486,1.4859,-3.9186,5.5468,-87.317,34.831,43.103,-131.98
1232,22083,205.4,0,0,0,-26.911,-9.744,41.327,-0.30093,-4.5146,4.4152,-87.002,35.071,44.391,-130.84
1233,22107,204.47,0,0,0,-27.292,-8.4995,41.238,-0.86412,-5.0026,3.7459,-88.194,34.034,45.323,-131.69
1234,22090,203.6,0,0,0,-26.966,-9.0905,40.813,-2.8305,-5.612,4.5538,-88.994,31.821,45.109,-132.33
1235,22119,202.8,0,0,0,-27.09,-8.4179,38.539,-1.6841,-5.9933,5.5612,-88.563,30.366,46.298,-130.95
1236,22144,202.07,0,0,0,-25.535,-8.4448,37.645,-1.3217,-6.7823,5.3588,-89.367,32.035,46.646,-131.69
1237,22154,201.43,0,0,0,-24.018,-8.8665,38.035,0.041596,-7.9385,5.4104,-88.666,32.436,46.205,-132.59
1238,22165,200.87,0,0,0,-23.681,-10.049,37.688,0.74638,-8.8554,6.4654,-87.537,34.271,44.952,-132.22
1239,22194,200.4,0,0,0,-24.974,-9.853,37.955,1.3311,-8.9509,5.428,-87.229,34.249,43.828,-132.15
1240,22202,200.03,0,0,0,-25.191,-10.731,38.265,0.82117,-7.774,7.6305,-87.624,34.852,42.1,-131.11
1241,22212,199.76,0,0,0,-25.582,-11.973,37.71,0.25095,-8.2727,8.0246,-87.472,35.316,41.654,-131.77
1242,22204,199.6,0,0,0,-25.228,-10.519,38.129,0.23225,-9.1572,7.7916,-89.026,35.908,41.689,-129.9
1243,22251,199.54,0,0,0,-25.702,-9.9307,38.417,-0.024074,-8.831,10.319,-88.547,34.967,41.357,-130.69
1244,22242,199.58,0,0,0,-24.595,-10.114,38.631,-0.77361,-7.9017,9.7474,-88.844,35.938,41.479,-130.94
1245,22260,199.73,0,0,0,-23.849,-10.47,36.291,-3.6598,-8.8681,11.949,-89.148,36.052,41.124,-129.24
1246,22262,199.97,0,0,0,-23.863,-9.5078,35.94,-3.4078,-8.1906,13.684,-87.615,35.766,41.647,-128.35
1247,22290,200.32,0,0,0,-24.555,-7.8761,36.43,-3.7575,-8.5749,13.31,-87.547,36.798,41.933,-128.54
1248,22299,200.76,0,0,0,-24.914,-7.2971,37.694,-3.0719,-8.8184,12.78,-86.61,38.908,42.8,-129.74
1249,22330,201.29,0,0,0,-25.771,-7.7806,37.598,-4.0653,-11.454,12.981,-86.447,38.087,42.951,-130.36
1250,22344,201.91,0,0,0,-26.281,-7.2609,37.563,-6.1208,-11.879,12.651,-86.839,39.267,44.145,-129.53
1251,22360,202.6,0,0,0,-25.869,-7.7691,37.076,-7.1881,-12.45,12.401,-88.067,39.662,42.747,-130.26
1252,22348,203.37,0,0,0,-23.234,-8.0175,36.679,-5.4069,-11.402,11.553,-88.854,40.598,42.317,-131.03
1253,22363,204.2,0,0,0,-22.394,-8.1513,36.81,-5.6662,-11.518,11.631,-88.379,40.188,42.149,-131.67
1254,22401,205.08,0,0,0,-22.09,-6.4343,39.008,-7.4445,-11.029,11.055,-88.5,41.144,41.979,-129.12
1255,22419,206.01,0,0,0,-21.214,-6.3816,36.565,-7.6893,-11.197,12.001,-87.992,39.602,42.683,-130.44
1256,22404,206.97,0,0,0,-21.636,-7.0936,37.325,-9.3026,-11.95,11.26,-87.469,39.092,41.738,-130.21
1257,22433,207.97,0,0,0,-21.989,-7.6312,38.416,-8.809,-11.446,10.168,-87.055,38.096,40.505,-128.18
1258,22431,208.97,0,0,0,-23.137,-7.0524,37.888,-8.6603,-11.149,10.834,-86.097,40.112,40.482,-128.43
1259,22462,209.99,0,0,0,-26.637,-3.8343,38.17,-7.8444,-11.483,9.1444,-85.997,39.681,41.575,-128.85
1260,22466,211,0,0,0,-25.827,-3.1904,39.571,-8.283,-11.935,8.1467,-84.114,38.561,42.319,-128.89
1261,22496,212,0,0,0,-26.333,-3.8616,40.411,-9.0645,-12.844,10.084,-84.471,38.781,42.096,-129.18
1262,22522,212.97,0,0,0,-26.172,-2.8821,41.009,-8.5811,-13.075,9.8398,-83.919,38.794,41.303,-128.86
1263,22535,213.91,0,0,0,-24.355,-3.7217,41.332,-9.2037,-11.953,9.1933,-84.645,39.94,42.551,-129.22
1264,22517,214.81,0,0,0,-24.869,-4.8798,41.206,-10.317,-12.184,8.1326,-82.078,40.89,41.519,-131.47
1265,22539,215.66,0,0,0,-26.295,-5.5144,41.2,-9.4024,-12.009,9.0692,-80.214,39.179,40.162,-132.26
1266,22547,216.44,0,0,0,-26.925,-6.7144,40.37,-10.116,-12.373,9.6168,-80.767,38.93,40.12,-131.29
1267,22585,217.16,0,0,0,-26.672,-7.8127,40.646,-9.5901,-13.242,10.742,-80.466,39.438,40.931,-131.38
1268,22590,217.81,0,0,0,-26.127,-7.7879,40.243,-8.571,-13.107,11.549,-80.509,37.692,40.82,-130.73
1269,22600,218.37,0,0,0,-25.866,-7.6303,41.605,-9.876,-11.359,10.81,-81.672,38.18,41.085,-129.42
1270,22620,218.84,0,0,0,-25.12,-6.2013,41.777,-10.71,-11.217,10.455,-80.778,37.921,41.1,-128.64
1271,22631,219.23,0,0,0,-25.807,-6.4364,41.807,-12.152,-10.72,9.1639,-79.593,39.031,39.832,-129.56
1272,22644,219.51,0,0,0,-25.043,-6.815,42.185,-12.581,-10.422,10.585,-78.203,38.742,37.897,-130.91
1273,22651,219.7,0,0,0,-26.123,-8.3218,41.053,-12.462,-11.242,10.249,-77.736,38.851,36.245,-130.79
1274,22673,219.79,0,0,0,-26.22,-7.1724,41.273,-11.813,-11.524,11.15,-77.829,38.04,38.692,-130.95
1275,22692,219.78,0,0,0,-27.777,-9.5029,40.073,-11.435,-11.36,10.293,-78.216,37.43,38.947,-131.4
1276,22690,219.67,0,0,0,-27.113,-9.3543,41.059,-9.588,-12.505,10.29,-78.472,37.608,39.103,-131.91
1277,22725,219.46,0,0,0,-26.258,-9.4219,41.379,-11.053,-12.983,10.197,-78.718,39.725,39.147,-131.87
1278,22708,219.14,0,0,0,-25.982,-9.0987,43.263,-11.657,-13.605,8.4397,-78.021,41.368,38.593,-132.17
1279,22748,218.74,0,0,0,-27.653,-7.6197,41.449,-10.955,-14.258,9.0266,-79.268,42.023,38.749,-132.52
1280,22751,218.24,0,0,0,-28.77,-7.2792,41.753,-9.608,-13.284,8.7389,-78.165,41.085,40.497,-131.31
1281,22768,217.65,0,0,0,-26.628,-5.9863,42.715,-10.104,-13.532,9.3418,-78.931,40.744,39.724,-131.87
1282,22784,216.99,0,0,0,-26.289,-7.0466,43.681,-9.7908,-15.294,9.4999,-78.657,39.218,40.378,-130.79
1283,22794,216.25,0,0,0,-25.867,-8.0799,43.092,-9.2717,-14.979,8.5646,-77.297,39.111,39.668,-131.14
1284,22822,215.44,0,0,0,-23.927,-10.62,43.606,-9.7135,-13.629,10.367,-76.705,37.836,40.68,-131.31
1285,22822,214.57,0,0,0,-24.871,-10.339,44.257,-9.6848,-13.68,12.323,-77.319,37.825,41.749,-131.15
1286,22831,213.66,0,0,0,-25.803,-8.9888,43.668,-10.709,-13.057,11.716,-76.653,36.321,42.025,-129.29
1287,22844,212.7,0,0,0,-25.586,-10.588,44.849,-9.469,-13.972,12.033,-77.842,35.425,42.905,-128.6
1288,22875,211.7,0,0,0,-25.745,-9.8965,45.349,-10.63,-15.786,11.324,-78.653,34.133,41.916,-128.26
1289,22878,210.69,0,0,0,-25.466,-10.032,43.578,-8.5409,-16.559,10.066,-76.88,33.688,43.739,-128.36
1290,22864,209.66,0,0,0,-25.302,-8.8412,43.41,-6.7995,-17.651,8.8834,-77.171,34.124,43.55,-129.43
1291,22916,208.63,0,0,0,-24.429,-8.5841,42.69,-8.4699,-16.831,8.4177,-77.518,34.263,42.746,-129.67
1292,22911,207.61,0,0,0,-24.581,-10.471,41.021,-8.094,-15.487,8.9805,-77.481,34.806,42.784,-130
1293,22928,206.6,0,0,0,-26.039,-9.933,39.855,-6.5846,-16.184,9.9781,-76.174,32.911,41.357,-130.47
1294,22947,205.62,0,0,0,-25.147,-8.6678,39.809,-6.7444,-16.377,8.4653,-77.849,32.572,41.566,-130.35
1295,22972,204.68,0,0,0,-24.267,-8.1697,39.424,-5.8946,-15.123,9.0195,-77.255,32.403,42.135,-131.52
1296,22960,203.79,0,0,0,-20.766,-7.1439,41.075,-5.1316,-15.807,10.657,-78.589,30.333,42.852,-132.27
1297,22995,202.95,0,0,0,-21.477,-6.3745,40.262,-4.8763,-16.553,9.9198,-78.979,31.945,43.039,-133.86
1298,23004,202.18,0,0,0,-21.466,-5.57,40.996,-6.2547,-16.02,9.145,-79.238,31.532,42.523,-133.78
1299,23015,201.48,0,0,0,-19.662,-4.0241,41.837,-6.706,-15.042,9.0652,-79.767,30.61,41.921,-134.8
1300,23038,200.87,0,0,0,-21.037,-3.7506,41.619,-7.1448,-15.512,8.3576,-81.011,30.52,42.529,-135.76
1301,23068,200.34,0,0,0,-21.651,-3.563,42.316,-8.2167,-15.934,7.8379,-79.972,30.566,41.651,-135.93
1302,23051,199.9,0,0,0,-21.296,-4.3935,42.066,-9.7562,-14.493,7.2487,-79.971,31.125,40.45,-133.91
1303,23080,199.56,0,0,0,-21.903,-4.4673,42.935,-8.8001,-15.989,6.8778,-79.154,30.891,40.111,-134.65
1304,23087,199.33,0,0,0,-21.791,-5.9907,43.618,-11.851,-17.747,6.1507,-77.928,30.588,40.537,-134.96
1305,23132,199.2,0,0,0,-21.056,-6.9629,45.334,-11.646,-16.681,4.5701,-79.188,30.927,40.803,-135
1306,23107,199.19,0,0,0,-22.008,-6.7308,46.109,-11.052,-15.582,3.7903,-79.705,30.745,39.954,-134.91
