Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
539,11039,71.091,0,0,0,-65.315,-35.25,91.172,-40.936,23.504,54.277,95.361,-30.752,40.322,13.846
540,11066,71.718,0,0,0,-66.819,-35.354,91.718,-40.142,23.064,54.321,94.489,-31.18,40.844,14.036
541,11092,72.365,0,0,0,-67.161,-34.459,91.294,-39.754,21.418,54.632,95.403,-30.047,41.552,13.902
542,11107,73.027,0,0,0,-67.01,-34.345,93.128,-41.323,20.372,54.282,94.355,-30.134,40.124,11.943
543,11125,73.7,0,0,0,-67.287,-36.056,93.869,-40.363,21.885,55.01,96.861,-30.59,42.041,11.962
544,11153,74.38,0,0,0,-68.582,-36.419,93.6,-39.601,22.256,54.185,99.447,-29.473,41.2,11.584
545,11183,75.063,0,0,0,-68.428,-37.257,94.874,-36.438,21.828,53.018,101,-27.051,41.056,12.004
546,11183,75.745,0,0,0,-68.784,-38.381,94.397,-36.451,20.286,52.23,101.47,-27.71,41.037,12.311
547,11214,76.421,0,0,0,-67.131,-37.5,95.103,-36.862,21.482,52.108,100.72,-28.261,41.698,9.7134
548,11252,77.089,0,0,0,-66.604,-37.452,94.379,-36.447,22.719,53.342,101.77,-28.245,42.66,10.529
549,11251,77.744,0,0,0,-65.545,-36.71,94.909,-36.146,22.036,53.755,102.04,-28.534,42.969,10.179
550,11293,78.383,0,0,0,-66.453,-35.553,95.159,-35.987,22.243,54.69,101.52,-29.487,41.188,10.377
551,11310,79.003,0,0,0,-66.004,-34.597,95.85,-37.512,20.433,55.639,103.58,-28.199,40.764,8.574
552,11337,79.601,0,0,0,-66.808,-34.041,94.67,-36.858,21.094,53.82,103.94,-27.927,40.546,8.4699
553,11344,80.175,0,0,0,-64.689,-34.048,93.964,-36.163,22,53.888,102.94,-29.284,41.073,9.1456
554,11370,80.723,0,0,0,-64.75,-34.391,92.849,-36.55,23.151,54.125,103.85,-29.508,39.79,7.291
555,11375,81.242,0,0,0,-65.966,-33.509,92.926,-36.965,22.978,51.991,103.22,-28.952,39.741,6.2886
556,11414,81.732,0,0,0,-67.012,-33.856,93.246,-36.858,23.038,51.785,101.54,-27.186,40.849,6.9599
557,11433,82.19,0,0,0,-66.091,-32.912,95.211,-37.99,24.231,51.335,100.73,-27.019,41.354,6.6457
558,11457,82.617,0,0,0,-66.166,-31.389,96.201,-36.785,23.52,53.954,100.38,-27.381,41.446,7.424
559,11493,83.011,0,0,0,-67.833,-29.566,95.556,-37.034,24.716,53.959,99.076,-27.683,42.864,7.7716
560,11501,83.373,0,0,0,-67.8,-30.239,95.958,-37.19,24.822,52.94,98.699,-28.231,43.162,6.5612
561,11510,83.702,0,0,0,-67.102,-29.975,95.99,-36.959,23.341,52.331,98.432,-28.754,42.067,7.6294
562,11548,84,0,0,0,-66.719,-29.908,96.183,-36.045,25.138,51.591,99.546,-27.895,42.286,7.4844
563,11565,84.266,0,0,0,-66.767,-30.316,97.253,-36.026,23.558,49.988,100.6,-28.151,42.806,7.3419
564,11623,84.503,0,0,0,-66.123,-30.221,99.499,-36.334,22.649,48.669,100.41,-30.362,42.029,6.8901
565,11628,84.712,0,0,0,-66.116,-30.324,97.665,-35.429,23.096,47.469,98.626,-30.838,43.101,7.3234
566,11630,84.894,0,0,0,-67.312,-30.797,97.605,-35.328,22.425,47.315,99.252,-31.652,41.782,6.1727
567,11646,85.052,0,0,0,-66.75,-30.563,98.966,-36.218,23.908,48.442,101.11,-30.792,41.217,4.0541
568,11685,85.187,0,0,0,-66.242,-31.71,98.469,-35.169,24.607,48.062,100.59,-31.245,41.199,4.5829
569,11693,85.301,0,0,0,-66.886,-31.779,97.686,-34.39,24.781,49.24,100.59,-32.416,42.858,4.5184
570,11711,85.398,0,0,0,-67.116,-29.766,96.956,-34.108,24.974,50.252,100.3,-32.611,43.01,3.385
571,11743,85.48,0,0,0,-66.281,-30.712,95.857,-34.107,24.439,48.676,99.522,-34.943,45.391,2.8966
572,11757,85.55,0,0,0,-66.924,-30.914,97.255,-35.749,23.072,47.811,99.538,-35.214,45.55,2.1131
573,11779,85.609,0,0,0,-66.485,-31.782,96.192,-36.493,23.112,46.811,101.13,-34.085,44.075,1.3111
574,11795,85.662,0,0,0,-67.066,-30.551,95.91,-36.215,22.728,46.725,103.01,-34.039,44.668,1.3082
575,11831,85.711,0,0,0,-66.179,-30.756,95.636,-37.328,23.922,47.745,103.49,-34.342,45.719,1.6582
576,11857,85.758,0,0,0,-67.943,-30.946,95.815,-38.416,23.54,46.102,102.81,-33.391,46.089,1.4252
577,11868,85.807,0,0,0,-66.722,-30.992,94.927,-37.139,24.584,47.434,102.96,-32.211,43.857,0.83728
578,11892,85.86,0,0,0,-65.039,-30.833,94.97,-35.625,24.075,48.23,101.83,-34.195,44.186,-0.6079
579,11895,85.919,0,0,0,-65.495,-30.871,93.728,-35.127,24.252,48.257,101.2,-35.002,44.663,-0.093579
580,11941,85.988,0,0,0,-65.326,-29.958,92.864,-33.512,25.841,46.266,99.81,-34.879,45.344,-1.8723
581,11961,86.068,0,0,0,-63.787,-29.582,92.993,-34.786,25.458,45.801,99.992,-34.547,45.644,-1.7882
582,11971,86.161,0,0,0,-62.246,-29.359,91.84,-35.828,24.731,45.557,100.55,-34.401,45.537,-0.67686
583,11989,86.27,0,0,0,-61.71,-29.806,89.045,-35.887,25.405,46.796,100.35,-34.228,44.752,0.31017
584,12028,86.397,0,0,0,-60.869,-29.973,89.702,-34.811,24.111,46.363,100.58,-35.974,44.567,1.6519
585,12043,86.542,0,0,0,-59.712,-30.809,89.612,-35.638,22.713,45.965,100.8,-35.138,44.926,2.5237
586,12064,86.708,0,0,0,-59.657,-31.487,89.869,-35.039,22.97,46.606,100.04,-37.004,45.027,4.235
587,12087,86.895,0,0,0,-58.151,-31.46,90.37,-34.695,22.364,46.134,100.96,-37.362,45.181,4.1451
588,12123,87.105,0,0,0,-59.218,-32.07,89.395,-36.317,24.14,46.935,100.39,-36.289,46.672,3.6688
589,12142,87.337,0,0,0,-58.906,-32.267,90.612,-36.896,24.706,46.598,101.43,-36.94,45.502,5.252
590,12169,87.594,0,0,0,-59.452,-32.436,93.356,-38.58,24.59,46.2,100.81,-36.293,45.409,5.7592
591,12158,87.875,0,0,0,-58.648,-30.949,94.434,-37.572,24.279,46.718,99.991,-35.959,45.173,5.5834
592,12186,88.18,0,0,0,-57.163,-31.956,94.048,-35.557,24.136,47.179,98.52,-36.598,45.693,5.5867
593,12206,88.509,0,0,0,-57.34,-31.253,94.842,-36.472,21.242,47.963,99.847,-35.295,45.57,6.5492
594,12240,88.863,0,0,0,-55.816,-31.087,94.444,-38.393,21.944,47.113,99.751,-35.41,46.835,6.2955
595,12267,89.24,0,0,0,-56.007,-30.92,94.622,-39.102,20.263,48.675,99.141,-36.633,46.173,6.2691
596,12286,89.64,0,0,0,-57.232,-31.072,94.018,-39.618,19.133,48.897,99.307,-37.321,44.537,4.9831
597,12295,90.062,0,0,0,-58.857,-32.441,95.15,-39.283,19.351,48.68,98.761,-37.22,44.042,4.9237
598,12327,90.507,0,0,0,-58.164,-31.941,95.077,-39.883,20.079,49.236,99.223,-36.979,42.891,5.7669
599,12353,90.972,0,0,0,-58.853,-32.921,95.591,-39.648,20.749,49.311,98.662,-36.647,42.002,5.7698
600,12367,91.458,0,0,0,-58.903,-32.208,95.761,-39.135,19.724,49.916,98.016,-36.41,41.918,6.6917
601,12405,91.962,0,0,0,-60.074,-31.466,95.119,-38.931,19.683,49.804,98.82,-37.219,41.528,4.6614
602,12396,92.485,0,0,0,-58.53,-29.221,94.784,-39.679,19.495,49.527,98.408,-37.542,42.749,5.0508
603,12455,93.024,0,0,0,-58.69,-29.011,94.408,-41.115,18.438,48.237,99.214,-37.009,43.054,4.8633
604,12457,93.579,0,0,0,-58.344,-29.755,95.276,-41.514,17.86,49.723,98.125,-37.008,45.244,5.3009
605,12484,94.149,0,0,0,-59.219,-30.923,95.559,-42.13,16.072,48.812,98.3,-38.401,44.271,5.9014
606,12505,94.733,0,0,0,-58.455,-31.972,96.718,-42.871,17.486,50.064,99.205,-37.928,45.143,5.6242
607,12553,95.329,0,0,0,-59.275,-33.493,97.996,-41.966,17.794,48.921,98.479,-39.472,43.552,6.0497
608,12526,95.938,0,0,0,-59.55,-32.24,96.686,-39.882,17.795,49.285,97.287,-40.027,42.447,5.7602
609,12568,96.557,0,0,0,-59.217,-33.841,95.422,-41.861,16.606,49.052,97.855,-40.508,42.612,3.8356
610,12600,97.187,0,0,0,-61.943,-35.387,95.358,-43.367,17.238,48.093,99.833,-41.682,43.002,4.2312
611,12617,97.826,0,0,0,-62.413,-35.79,94.766,-43.244,17.892,48.574,98.049,-40.7,44.219,4.8961
612,12623,98.474,0,0,0,-60.655,-35.611,93.023,-42.95,18.074,51.296,97.397,-40.224,44.099,4.7976
613,12667,99.13,0,0,0,-60.698,-36.964,91.904,-41.96,17.116,51.028,96.444,-41.46,43.937,5.0895
614,12692,99.794,0,0,0,-59.669,-37.055,91.126,-44.365,16.748,52.508,97.563,-40.023,44.077,6.2284
615,12704,100.46,0,0,0,-58.036,-37.584,91.433,-46.637,17.985,52.566,96.84,-40.488,43.103,4.389
616,12739,101.14,0,0,0,-60.088,-37.466,92.152,-47.217,18.994,53.369,95.801,-40.455,42.931,5.2452
617,12741,101.83,0,0,0,-60.028,-39.4,93.423,-46.067,18.882,53.186,95.475,-41.337,43.11,5.1753
618,12770,102.52,0,0,0,-60.71,-39.038,92.882,-46.716,19.04,51.688,95.319,-40.579,43.022,6.0335
619,12805,103.22,0,0,0,-59.639,-38.171,92.355,-45.949,17.554,52.555,95.542,-39.177,41.653,6.9709
620,12820,103.92,0,0,0,-60.008,-36.794,92.427,-46.313,17.601,52.794,95.197,-37.603,41.649,7.8608
621,12838,104.63,0,0,0,-59.493,-37.583,92.914,-47.436,18.273,52.429,95.265,-38.89,42.19,8.1132
622,12865,105.35,0,0,0,-61.251,-36.599,93.351,-47.493,17.657,51.63,95.182,-39.132,42.627,9.458
623,12880,106.08,0,0,0,-61.646,-36.083,93.022,-47.909,19.219,51.901,94.905,-39.864,43.136,9.1428
624,12910,106.81,0,0,0,-61.108,-34.236,92.211,-46.76,19.21,54.237,93.718,-39.596,43.852,7.7845
625,12917,107.54,0,0,0,-61.741,-33.908,91.342,-47.464,19.449,56.098,92.997,-41.607,43.423,8.38
626,12941,108.29,0,0,0,-62.919,-33.193,93.105,-46.223,17.224,56.166,93.848,-40.269,42.19,9.6063
627,12963,109.03,0,0,0,-64.514,-34.102,93.295,-45.151,17.066,55.397,93.606,-39.809,45.623,9.6999
628,12997,109.79,0,0,0,-64.645,-33.501,93.067,-45.413,16.351,55.269,93.346,-38.002,46.105,10.196
629,12988,110.55,0,0,0,-66.145,-32.996,94.121,-45.857,16.104,54.479,92.487,-38.513,45.657,9.624
630,13027,111.31,0,0,0,-66.045,-33.895,95.063,-46.044,16.186,52.351,92.276,-38.608,44.296,11.218
631,13050,112.08,0,0,0,-65.261,-33.35,95.065,-45.774,14.153,51.591,91.501,-36.97,44.293,10.748
632,13080,112.85,0,0,0,-66.486,-34.499,96.11,-44.718,15.87,51.871,89.906,-36.98,45.477,10.865
633,13102,113.62,0,0,0,-66.674,-33.203,97.676,-44.371,16.743,51.486,89.599,-36.333,45.055,11.538
634,13125,114.4,0,0,0,-66.992,-33.675,98.732,-45.432,16.677,53.419,90.755,-36.157,43.881,12.072
635,13154,115.17,0,0,0,-65.879,-33.744,99.664,-47.594,17.189,52.233,89.45,-36.935,44.438,11.329
636,13157,115.94,0,0,0,-64.434,-33.821,99.062,-46.316,17.487,51.112,88.985,-38.091,43.228,12.705
637,13179,116.71,0,0,0,-65.128,-32.259,98.925,-46.967,17.131,50.214,88.677,-39.454,43.361,14.694
638,13200,117.47,0,0,0,-64.252,-31.864,98.382,-45.603,15.603,50.872,88.644,-40.063,42.688,13.623
639,13227,118.23,0,0,0,-64.199,-32.235,99.32,-46.683,16.006,52.852,88.934,-41.848,43.59,12.739
640,13240,118.97,0,0,0,-65.104,-32.076,100.81,-45.302,15.643,53.959,88.483,-40.151,43.429,12.708
641,13266,119.71,0,0,0,-62.881,-33.844,101.05,-46.404,16.011,52.931,88.129,-41.905,43.078,11.506
642,13284,120.43,0,0,0,-63.335,-33.599,101.86,-46.159,16.396,53.936,87.302,-42.166,42.709,12.171
643,13312,121.13,0,0,0,-65.149,-32.306,102.91,-47.263,15.78,52.216,86.69,-42.055,42.827,11.107
644,13338,121.81,0,0,0,-64.133,-31.63,103.11,-46.734,16.036,51.103,86.7,-41.671,43.757,10.444
645,13358,122.47,0,0,0,-64.938,-32.193,104.99,-47.215,16.748,51.302,86.4,-42.296,44.16,9.932
646,13379,123.1,0,0,0,-65.169,-32.066,104.36,-48.935,16.86,52.94,86.141,-40.617,44.708,8.3752
647,13410,123.7,0,0,0,-63.583,-33.419,103.94,-48.061,16.631,53.374,87.847,-40.985,42.707,8.6687
648,13455,124.27,0,0,0,-65.008,-33.645,105.95,-47.97,17.957,50.133,87.35,-40.53,43.824,6.8252
649,13451,124.8,0,0,0,-62.449,-34.231,106.1,-47.185,18.247,48.539,85.313,-39.197,42.131,6.764
650,13481,125.3,0,0,0,-62.155,-35.027,105.96,-48.249,17.841,48.111,87.426,-38.916,42.849,7.9104
651,13496,125.75,0,0,0,-62.76,-34.599,105.58,-48.234,17.324,46.891,88.649,-38.114,41.337,7.9635
652,13504,126.16,0,0,0,-63.569,-33.932,105.17,-48.093,16.577,47.835,89.725,-38.994,41.143,7.0812
653,13531,126.52,0,0,0,-63.999,-32.763,106.79,-48.098,15.903,47.3,89.751,-37.96,40.588,7.4229
654,13552,126.82,0,0,0,-62.734,-32.685,107.91,-48.083,15.176,46.193,88.996,-36.234,39.336,6.0317
655,13571,127.08,0,0,0,-61.063,-32.689,107.97,-47.641,15.707,46.646,89.181,-37.066,39.151,6.6743
656,13600,127.27,0,0,0,-61.381,-33.374,106.59,-45.612,16.88,46.016,89.05,-34.743,39.909,6.3595
657,13619,127.41,0,0,0,-63.951,-32.629,107.22,-46.526,17.443,46.004,87.546,-34.868,39.547,5.8924
658,13626,127.49,0,0,0,-63.287,-32.984,107.91,-46.673,17.586,43.597,87.87,-37.213,40.739,5.5523
659,13675,127.51,0,0,0,-62.589,-32.336,108.45,-46.817,17.816,42.811,86.463,-37.019,39.61,6.4521
660,13689,127.47,0,0,0,-62.201,-33.067,107.84,-46.515,18.061,42.139,86.084,-37.312,40.316,6.3466
661,13725,127.36,0,0,0,-63,-33.89,106.94,-46.399,17.345,42.017,86.323,-37.247,40.994,7.412
662,13720,127.19,0,0,0,-62.527,-35.245,105.45,-45.916,19.601,41.796,85.272,-36.733,41.22,6.6803
663,13747,126.96,0,0,0,-62.156,-35.667,104.64,-45.727,20.722,42.085,84.443,-37.63,43.098,5.5439
664,13757,126.66,0,0,0,-61.844,-35.518,105.28,-45.949,21.891,43.295,85.079,-37.444,43.228,6.9522
665,13803,126.31,0,0,0,-61.537,-36.527,106.17,-44.898,22.329,43.422,85.713,-36.972,41.822,5.3595
666,13817,125.89,0,0,0,-60.949,-35.94,105.42,-45.624,21.212,45.221,84.897,-36.444,41.564,5.4984
667,13863,125.41,0,0,0,-62.536,-34.85,107.64,-46.821,21.599,46.174,85.754,-39.146,41.502,4.6848
668,13867,124.88,0,0,0,-63.388,-36.98,107.45,-45.984,21.626,46.691,85.584,-40.304,43.935,6.3592
669,13873,124.3,0,0,0,-63.008,-39.611,108.1,-43.856,23.688,46.358,84.676,-39.37,44.247,5.4987
670,13891,123.67,0,0,0,-64.154,-39.423,108.22,-43.084,24.02,46.86,84.56,-39.096,45.251,6.699
671,13913,122.99,0,0,0,-63.054,-40.149,107.74,-42.358,24.127,46.908,83.686,-38.352,44.369,5.282
672,13934,122.27,0,0,0,-63.657,-41.189,107.69,-42.505,24.597,46.469,83.883,-38.84,46.23,4.8203
673,13967,121.52,0,0,0,-64.247,-42.759,107.61,-42.804,23.251,45.891,84.631,-40.508,46.159,4.8346
674,14003,120.73,0,0,0,-62.978,-43.429,108.85,-43.96,23.869,45.029,84.21,-42.852,45.758,4.2947
675,14027,119.92,0,0,0,-61.332,-42.452,110.93,-45.04,24.181,44.492,84.294,-42.522,46.738,4.3896
676,14037,119.1,0,0,0,-61.48,-43.467,111.76,-45.058,23.767,44.494,83.224,-44.464,47.059,3.2072
677,14046,118.25,0,0,0,-60.995,-42.6,111.59,-44.908,24.201,45.595,81.672,-43.355,48.803,2.5956
678,14068,117.41,0,0,0,-58.842,-43.827,112.85,-44.861,24.546,45.117,81.536,-41.891,49.581,2.9168
679,14098,116.56,0,0,0,-58.78,-44.283,112.42,-46.444,23.476,46.36,81.867,-40.53,48.387,2.4697
680,14127,115.73,0,0,0,-58.328,-45.076,112.97,-46.663,22.621,45.553,80.998,-37.868,49.192,3.0067
681,14146,114.9,0,0,0,-58.195,-45.392,113.69,-47.019,20.724,44.37,80.616,-38.921,49.604,3.9507
682,14164,114.1,0,0,0,-58.46,-46.052,112.25,-46.865,19.43,44.703,79.838,-37.988,49.769,3.344
683,14195,113.33,0,0,0,-57.958,-46.448,113.64,-47.995,20.087,43.638,81.286,-37.769,51.087,3.8503
684,14201,112.6,0,0,0,-57.133,-45.978,114.83,-45.951,20.34,44.233,82.138,-36.732,50.114,4.0558
685,14250,111.91,0,0,0,-56.713,-46.121,113.87,-47.7,20.614,43.803,82.031,-36.434,50.353,5.8935
686,14239,111.27,0,0,0,-56.252,-45.514,115.14,-49.704,19.988,42.487,82.87,-37.362,49.109,5.7371
687,14267,110.69,0,0,0,-57.284,-45.645,113.85,-47.973,20.7,41.63,82.571,-36.875,48.792,5.1404
688,14304,110.18,0,0,0,-57.024,-43.808,113.32,-48.304,20.982,41.777,81.574,-36.212,50.274,5.7674
689,14313,109.73,0,0,0,-57.728,-42.042,113.47,-49.269,19.107,40.039,81.638,-36.263,49.089,5.6231
690,14337,109.37,0,0,0,-59.166,-41.528,112.97,-49.816,18.796,38.532,82.328,-34.736,48.247,3.9909
691,14362,109.08,0,0,0,-59.209,-42.294,111.62,-48.927,19.942,39.614,83.94,-33.487,46.421,1.6908
692,14365,108.88,0,0,0,-59.776,-42.524,110.09,-47.911,19.922,40.815,82.901,-32.821,45.284,1.9339
693,14396,108.77,0,0,0,-60.013,-41.019,111.22,-47.723,20.587,39.658,83.191,-31.588,43.905,2.435
694,14414,108.76,0,0,0,-59.198,-40.519,110.23,-48.835,19.672,39.977,83.996,-32.66,45.466,4.2206
695,14439,108.84,0,0,0,-59.931,-41.317,111.05,-49.528,19.075,39.717,84.017,-32.86,47.214,5.3906
696,14473,109.02,0,0,0,-58.141,-39.71,111.27,-47.782,18.485,40.149,84.69,-31.811,46.788,5.9429
697,14498,109.31,0,0,0,-59.181,-39.523,112.86,-47.974,18.307,41.602,83.449,-32.191,45.839,5.1011
698,14525,109.7,0,0,0,-59.627,-38.273,112.29,-48.281,18.63,40.372,83.882,-33.793,45.638,6.2308
699,14539,110.2,0,0,0,-60.902,-37.706,111.78,-48.821,20.184,41.125,83.94,-32.975,45.025,6.1514
700,14565,110.79,0,0,0,-60.7,-38.268,112.24,-49.145,21.057,43.976,85.572,-34.006,44.708,8.1366
701,14582,111.49,0,0,0,-60.375,-36.898,111.71,-48.538,22.019,44.83,86.044,-32.561,46.029,9.2608
702,14607,112.3,0,0,0,-59.813,-35.438,110.58,-48.705,20.534,45.533,87.664,-32.805,48.102,9.6257
703,14617,113.2,0,0,0,-59.214,-35.573,112.62,-49.069,22.286,44.759,87.385,-32.019,44.656,8.422
704,14631,114.19,0,0,0,-58.832,-35.408,112.56,-48.446,21.967,43.471,85.77,-34.078,44.03,7.9231
705,14662,115.27,0,0,0,-56.781,-35.094,113.03,-47.944,23.38,41.268,84.246,-33.024,43.528,9.5921
706,14667,116.45,0,0,0,-56.921,-35.869,112.86,-47.926,22.726,40.656,82.915,-32.673,45.029,9.6784
707,14702,117.7,0,0,0,-57.42,-34.95,112.35,-47.906,23.336,39.247,83.547,-33.265,43.87,9.84
708,14726,119.03,0,0,0,-57.337,-33.882,113.25,-46.29,22.332,39.646,84.176,-32.429,43.952,8.8051
709,14748,120.42,0,0,0,-56.482,-33.399,113.69,-45.972,22.996,38.204,85.271,-31.587,44.523,9.2685
710,14763,121.88,0,0,0,-56.747,-32.044,114.49,-45.019,23.6,37.771,85.299,-32.068,45.429,8.2513
711,14793,123.39,0,0,0,-57.73,-32.963,112.85,-45.175,25.332,37.485,85.321,-32.653,43.769,8.004
712,14800,124.95,0,0,0,-58.442,-32.106,113.33,-45.004,25.547,36.306,83.945,-32.686,46.356,9.2049
713,14851,126.54,0,0,0,-58.008,-32.977,111.96,-46.939,25.576,36.028,82.541,-32.503,46.92,9.0186
714,14826,128.16,0,0,0,-58.505,-33.03,111.41,-48.121,26.767,36.76,81.268,-32.684,46.491,9.7976
715,14898,129.81,0,0,0,-58.51,-32.228,110.35,-49.069,27.907,37.903,79.025,-33.995,44.062,9.0389
716,14918,131.46,0,0,0,-58.273,-32.604,110.35,-49.207,27.401,37.529,79.659,-32.389,43.375,9.0384
717,14932,133.12,0,0,0,-58.639,-33.759,111.16,-50.049,28.644,37.376,79.112,-34.184,42.822,10.272
718,14944,134.77,0,0,0,-60.398,-33.649,112.25,-49.885,28.69,38.87,77.733,-33.786,43.751,10.234
719,14969,136.41,0,0,0,-58.687,-33.91,112.56,-49.728,29.218,38.05,78.161,-32.604,44.253,10.851
720,14979,138.02,0,0,0,-57.498,-33.172,113.54,-50.134,29.38,37.523,77.467,-31.397,44.956,11.395
721,14983,139.59,0,0,0,-57.345,-32.295,112.97,-49.477,29.376,37.486,77.988,-31.971,43.935,12.477
722,15001,141.13,0,0,0,-56.187,-31.782,112.78,-47.987,30.317,38.526,78.626,-32.441,43.929,13.02
723,15009,142.61,0,0,0,-57.298,-31.897,112.54,-47.122,31.789,38.518,78.512,-33.464,44.532,13.918
724,15017,144.04,0,0,0,-56.608,-32.848,112.57,-46.88,32.274,38.422,80.155,-32.889,45.912,14.795
725,15044,145.41,0,0,0,-56.883,-31.861,112.2,-48.202,31.071,38.586,80.089,-32.37,45.099,15.337
726,15052,146.7,0,0,0,-56.37,-31.42,112.07,-47.041,31.819,37.972,79.313,-32.719,44.387,14.222
727,15064,147.92,0,0,0,-56.858,-31.87,112.48,-48.369,32.199,37.857,79.505,-32.973,43.263,14.923
728,15100,149.05,0,0,0,-58.036,-30.873,112.45,-47.076,31.293,37.561,80.186,-33.675,43.194,18.092
729,15113,150.1,0,0,0,-58.875,-28.389,110.87,-48.698,32.232,35.497,80.385,-33.949,42.227,18.723
730,15118,151.05,0,0,0,-59.005,-28.767,111.3,-48.813,32.694,35.975,80.865,-33.084,43.641,17.691
731,15130,151.92,0,0,0,-60.082,-28.083,112.54,-48.83,33.979,36.057,80.768,-32.543,43.164,15.019
732,15134,152.69,0,0,0,-60.798,-28.417,113.15,-48.972,33.522,36.358,82.043,-33.618,43.517,14.777
733,15177,153.35,0,0,0,-60.075,-28.153,113.6,-49.658,33.958,36.199,80.677,-34.529,45.171,13.31
734,15165,153.93,0,0,0,-60.144,-28.544,113.69,-50.007,32.007,37.124,79.647,-32.41,44.879,13.632
735,15181,154.4,0,0,0,-60.361,-29.477,113.99,-49.693,32.791,36.025,78.885,-32.006,45.367,14.549
736,15199,154.77,0,0,0,-59.785,-30.696,113.44,-49.753,32.945,36.675,78.78,-31.224,44.961,15.787
737,15214,155.05,0,0,0,-59.234,-31.294,112.63,-50.225,33.093,35.632,77.651,-32.109,45.261,15.956
738,15235,155.24,0,0,0,-61.003,-30.812,112.6,-48.939,32.769,36.25,78.746,-32.96,46.064,15.445
739,15241,155.34,0,0,0,-59.861,-31.276,111.97,-47.979,34.041,33.702,77.228,-34.412,46.935,15.889
740,15252,155.35,0,0,0,-60.943,-32.991,112.18,-49.364,33.635,33.824,77.932,-35.842,47.782,17.097
741,15280,155.28,0,0,0,-60.389,-32.613,112.42,-49.012,33.862,32.153,79.353,-36.166,49.323,15.086
742,15267,155.13,0,0,0,-58.633,-33.207,112.68,-47.796,34.411,31.832,80.456,-37.077,49.292,15.863
743,15302,154.92,0,0,0,-57.826,-31.803,112.6,-46.909,33.14,32.928,80.967,-37.564,51.627,15.943
744,15311,154.64,0,0,0,-58.137,-31.694,112.12,-46.111,33.053,32.532,80.29,-37.751,51.74,16.149
745,15328,154.3,0,0,0,-58.826,-32.075,110.24,-46.654,35.677,32.44,80.56,-38.528,52.303,16.884
746,15345,153.91,0,0,0,-59.096,-33.657,109.97,-46.625,34.937,32.989,79.813,-37.97,50.81,16.704
747,15362,153.48,0,0,0,-58.501,-35.438,109.84,-43.812,35.616,34.533,80.467,-39.46,50.126,16.734
748,15376,153.02,0,0,0,-57.621,-37.028,109.95,-43.795,35.853,33.264,80.538,-38.542,51.65,18.131
749,15384,152.53,0,0,0,-58.306,-37.88,110.79,-44.962,34.75,33.221,81.823,-40.447,52.528,19.044
750,15397,152.03,0,0,0,-58.184,-37.35,109.47,-45.25,33.66,32.484,82.458,-39.935,52.692,19.344
751,15410,151.51,0,0,0,-58.446,-37.619,109.98,-45.919,33.777,33.798,80.81,-39.197,51.734,16.865
752,15432,151,0,0,0,-57.68,-37.086,109.01,-46.022,33.721,32.965,81.523,-38.544,50.68,16.239
753,15443,150.49,0,0,0,-58.52,-37.982,108.47,-46.742,34.024,35.125,79.959,-38.125,48.61,16.368
754,15445,150,0,0,0,-58.885,-36.574,108.99,-45.117,36.713,33.939,79.758,-36.652,49.537,16.638
755,15471,149.53,0,0,0,-59.357,-36.96,109.54,-46.449,34.68,33.429,78.919,-36.621,50.039,16.219
756,15489,149.08,0,0,0,-58.249,-36.34,109.38,-46.142,35.397,34.338,79.492,-37.361,50.117,16.353
757,15503,148.68,0,0,0,-57.535,-37.173,109.96,-45.821,34.216,34.633,80.137,-36.779,52.991,16.766
758,15521,148.32,0,0,0,-58.267,-37.674,108.71,-44.042,35.591,32.664,80.094,-35.475,52.911,17.432
759,15508,148,0,0,0,-59.45,-37.515,107.69,-43.355,36.093,31.668,79.401,-33.123,51.83,17.271
760,15569,147.74,0,0,0,-60.109,-35.912,108.73,-43.673,35.57,28.875,79.273,-32.944,53.041,16.81
761,15569,147.54,0,0,0,-60.25,-35.601,109.27,-44.815,34.914,29.872,77.374,-33.724,52.696,15.438
762,15564,147.41,0,0,0,-60.577,-35.852,109.38,-42.318,34.377,30.86,78.681,-32.413,54.305,15.624
763,15580,147.33,0,0,0,-60.762,-35.297,110.8,-42.314,34.432,31.305,78.07,-33.919,55.275,15.807
764,15608,147.33,0,0,0,-59.213,-33.812,111.25,-40.78,32.434,32.389,76.915,-32.353,54.78,16.636
765,15613,147.4,0,0,0,-58.653,-34.1,110.34,-41.229,30.799,32.311,77.364,-32.923,54.213,17.396
766,15634,147.53,0,0,0,-57.322,-34.433,111.4,-40.424,30.627,31.733,77.31,-31.591,53.543,19.053
767,15646,147.74,0,0,0,-60.052,-34.42,112.24,-40.649,32.928,32.951,75.942,-30.157,53.702,20.329
768,15663,148.02,0,0,0,-59.823,-34.835,111.74,-39.139,32.702,32.278,75.906,-29.504,54.503,20.993
769,15654,148.37,0,0,0,-60.06,-35.532,109.95,-39.943,31.709,31.821,77.868,-29.413,55.742,22.203
770,15699,148.78,0,0,0,-60.814,-36.371,109.61,-38.144,30.646,32.848,78.004,-28.836,54.218,21.331
771,15680,149.26,0,0,0,-61.191,-36.023,108.3,-38.067,30.805,32.572,77.765,-30.058,54.53,20.343
