Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1283,22689,204.38,0,0,0,-44.089,20.637,95.838,-32.208,-32.533,-86.377,-90.845,-48.157,-16.33,55.845
1284,22717,204,0,0,0,-43.996,20.548,95.335,-32.095,-34.064,-87.761,-92.291,-48.371,-15.218,56.154
1285,22731,203.59,0,0,0,-43.967,17.802,97.804,-33.88,-34.898,-87.731,-91.845,-47.001,-14.451,56.915
1286,22748,203.18,0,0,0,-43.564,17.799,97.959,-34.911,-35.744,-89.012,-92.728,-48.535,-14.167,56.124
1287,22755,202.76,0,0,0,-42.948,17.855,97.402,-35.19,-35.22,-87.994,-94.209,-49.574,-13.571,56.617
1288,22774,202.34,0,0,0,-41.795,17.261,95.447,-34.303,-34.992,-88.241,-95.747,-51.749,-13.714,58.427
1289,22782,201.93,0,0,0,-39.772,16.634,95.975,-33.256,-34.351,-85.757,-95.497,-51.26,-14.112,59.109
1290,22805,201.53,0,0,0,-38.815,16.354,97.298,-31.001,-35.037,-85.332,-95.214,-52.904,-15.248,59.55
1291,22829,201.15,0,0,0,-38.144,16.778,98.393,-31.779,-34.118,-83.634,-95.384,-51.998,-16.128,60.588
1292,22828,200.79,0,0,0,-37.934,17.219,98.854,-31.149,-34.032,-83.403,-94.414,-52.117,-18.171,60.972
1293,22859,200.46,0,0,0,-36.185,17.279,97.986,-30.645,-32.985,-84.708,-94.139,-51.657,-17.709,60.579
1294,22876,200.17,0,0,0,-36.268,16.665,98.865,-30.551,-33.292,-85.61,-93.993,-51.518,-17.466,61.151
1295,22880,199.92,0,0,0,-36.259,18.089,100.39,-30.537,-33.159,-84.982,-93.307,-52.32,-16.279,63.327
1296,22903,199.72,0,0,0,-37.604,18.042,100.1,-28.444,-32.245,-82.873,-92.602,-50.007,-15.419,62.14
1297,22916,199.58,0,0,0,-37.553,17.597,98.807,-27.909,-31.735,-84.745,-92.791,-50.533,-17.745,60.429
1298,22917,199.49,0,0,0,-39.654,18.118,100.18,-29.517,-32.723,-82.719,-91.628,-49.48,-16.917,59.091
1299,22946,199.46,0,0,0,-40.259,18.473,99.77,-29.412,-33.801,-83.44,-91.591,-49.636,-16.978,59.795
1300,22941,199.5,0,0,0,-39.453,18.098,101.19,-29.502,-34.242,-83.667,-93.118,-49.449,-15.579,60.344
1301,22962,199.62,0,0,0,-39.035,18.733,101.85,-30.799,-36.001,-83.133,-91.325,-49.436,-15.756,58.434
1302,22993,199.8,0,0,0,-36.782,20.411,102.16,-31.621,-36.646,-81.578,-91.752,-51.073,-16.068,57.912
1303,23002,200.06,0,0,0,-37.086,21.62,101.4,-30.519,-36.869,-82.544,-92.706,-49.043,-16.333,57.035
1304,23011,200.39,0,0,0,-36.823,22.772,101.54,-28.87,-35.611,-81.171,-91.709,-46.144,-17.279,56.838
1305,23038,200.8,0,0,0,-37.089,23.322,101.23,-28.75,-36.835,-80.045,-90.153,-44.685,-18.096,56.056
1306,23041,201.29,0,0,0,-36.746,23.085,101.55,-27.984,-36.981,-79.275,-90.662,-44.341,-16.622,57.393
1307,23064,201.86,0,0,0,-37.706,23.515,101.12,-27.518,-36.544,-78,-92.184,-45.185,-16.39,57.397
1308,23088,202.51,0,0,0,-35.879,23.763,99.857,-26.704,-36.081,-78.618,-90.808,-45.712,-16.252,57.73
1309,23098,203.22,0,0,0,-34.583,22.993,99.13,-25.79,-34.518,-78.814,-90.917,-45.839,-15.902,56.88
1310,23096,204.01,0,0,0,-34.107,23.031,99.97,-26.217,-34.236,-77.926,-90.528,-45.155,-14.884,57.146
1311,23138,204.87,0,0,0,-33.919,21.094,99.416,-26.295,-34.304,-78.21,-91.508,-45.443,-14.997,57.345
1312,23127,205.79,0,0,0,-34.048,21.42,100.82,-25.248,-36.195,-77.577,-91.622,-43.948,-15.502,57.649
1313,23150,206.78,0,0,0,-33.747,20.708,99.537,-25.76,-36.319,-77.511,-91.99,-42.656,-15.333,57.788
1314,23171,207.82,0,0,0,-34.544,21.722,99.33,-24.706,-36.878,-77.158,-92.466,-42.049,-14.044,58.615
1315,23185,208.9,0,0,0,-34.841,22.301,99.194,-26.444,-36.833,-78.924,-92.261,-42.942,-13.252,58.625
1316,23193,210.03,0,0,0,-35.571,20.057,100.42,-25.045,-36.788,-78.204,-92.699,-43.659,-13.586,56.588
1317,23221,211.2,0,0,0,-33.603,19.463,101.47,-25.554,-37.058,-78.264,-91.315,-44.944,-13.035,55.427
1318,23221,212.39,0,0,0,-32.425,19.861,101.85,-26.486,-38.417,-78.679,-90.566,-44.814,-14.273,55.094
1319,23239,213.61,0,0,0,-33.206,21.042,101.34,-26.512,-38.304,-79.85,-89.109,-45.131,-15.207,56.21
1320,23250,214.84,0,0,0,-32.7,21.177,102.28,-25.671,-37.725,-79.206,-88.727,-44.708,-15.446,55.303
1321,23251,216.07,0,0,0,-33.39,20.851,100.43,-25.817,-37.788,-78.2,-87.876,-43.495,-15.683,55.002
1322,23280,217.3,0,0,0,-34.317,21.953,101.31,-24.58,-37.496,-78.07,-86.409,-43.003,-16.469,56.496
1323,23314,218.51,0,0,0,-33.621,23.629,101.15,-24.592,-39.054,-78.985,-87.143,-42.104,-15.614,57.083
1324,23345,219.71,0,0,0,-33.961,23.268,101.51,-24.848,-37.694,-78.533,-87.343,-41.614,-15.266,55.935
1325,23329,220.87,0,0,0,-34.253,23.048,101.59,-23.139,-36.909,-79.023,-88.859,-40.99,-14.318,57.396
1326,23360,222,0,0,0,-34.183,23.463,101.23,-21.409,-36.764,-79.054,-91.696,-40.659,-14.31,56.824
1327,23364,223.08,0,0,0,-34.695,23.928,102.25,-22.845,-37.871,-78.158,-91.937,-40.041,-13.997,58.848
1328,23374,224.1,0,0,0,-36.03,24.273,104.65,-23.331,-36.514,-78.187,-92.255,-41.083,-14.855,57.769
1329,23399,225.06,0,0,0,-36.316,23.231,103.12,-23.719,-36.668,-78.3,-90.081,-41.743,-18.419,56.345
1330,23408,225.94,0,0,0,-35.502,24.724,104.04,-23.888,-35.341,-79.875,-90.491,-40.774,-17.555,55.366
1331,23422,226.75,0,0,0,-34.629,25.61,102.88,-24.423,-34.816,-79.451,-91.602,-40.912,-18.535,55.457
1332,23445,227.47,0,0,0,-35.863,25.057,102.47,-25.069,-35.442,-79.554,-90.089,-40.424,-17.992,55.816
1333,23459,228.11,0,0,0,-35.563,24.682,102.49,-26.185,-34.793,-80.404,-92.861,-41.255,-17.522,55.068
1334,23463,228.64,0,0,0,-37.722,24.078,99.936,-26.094,-35.169,-78.928,-92.374,-42.511,-15.975,54.418
1335,23495,229.07,0,0,0,-35.708,23.006,100.42,-26.348,-34.869,-79.132,-92.043,-42.672,-16.889,54.946
1336,23507,229.39,0,0,0,-34.151,23.556,99.551,-25.751,-33.105,-78.838,-91.053,-42.208,-17.569,54.932
1337,23508,229.61,0,0,0,-33.858,22.562,100.08,-25.098,-32.582,-78.427,-91.133,-41.908,-16.38,56.27
1338,23541,229.71,0,0,0,-33.682,23.916,101.15,-25.227,-33.327,-77.954,-90.388,-43.435,-18.507,54.561
1339,23540,229.69,0,0,0,-34.858,26.11,101.48,-25.457,-33.837,-77.82,-89.803,-43.261,-18.077,54.832
1340,23562,229.56,0,0,0,-36.09,27.61,102.49,-24.566,-34.407,-77.851,-90.142,-43.54,-18.667,56.616
1341,23580,229.31,0,0,0,-36.564,28.054,101.79,-25.501,-35.111,-74.787,-90.266,-41.559,-19.941,56.633
1342,23594,228.95,0,0,0,-37.088,27.185,101.14,-24.777,-36.184,-75.375,-89.185,-41.962,-19.662,56.792
1343,23618,228.47,0,0,0,-37.512,27.762,100.24,-24.542,-36.019,-75.506,-88.195,-43.169,-19.159,58.23
1344,23622,227.87,0,0,0,-37.043,29.524,98.145,-24.433,-37.278,-75.305,-87.391,-41.856,-19.095,57.619
1345,23627,227.17,0,0,0,-36.571,29.223,97.199,-24.246,-36.781,-75.914,-88.065,-42.632,-19.374,58.666
1346,23648,226.36,0,0,0,-37.59,28.949,96.396,-22.707,-36.102,-77.311,-89.109,-40.555,-21.003,58.233
1347,23676,225.45,0,0,0,-37.349,27.553,94.637,-23.511,-34.278,-77.383,-89.222,-39.916,-21.248,58.877
1348,23690,224.44,0,0,0,-36.432,28.022,94.76,-21.923,-35.088,-78.214,-87.834,-38.542,-22.404,59.291
1349,23687,223.35,0,0,0,-35.176,27.282,94.119,-23.49,-35.197,-79.438,-88.254,-38.564,-22.309,57.456
1350,23711,222.16,0,0,0,-36.065,26.617,93.374,-22.761,-35.645,-76.837,-91.244,-37.181,-22.644,57.543
1351,23726,220.91,0,0,0,-34.978,27.749,93.173,-20.477,-35.478,-77.574,-91.565,-35.692,-24.223,57.308
1352,23754,219.58,0,0,0,-35.329,27.581,93.802,-20.905,-35.878,-77.983,-91.321,-35.654,-24.745,59.031
1353,23768,218.19,0,0,0,-34.21,29.188,94.005,-19.988,-34.115,-79.166,-91.09,-36.273,-24.181,58.568
1354,23791,216.75,0,0,0,-33.747,28.892,93.023,-19.577,-33.182,-78.725,-90.864,-36.343,-22.849,59.341
1355,23776,215.27,0,0,0,-36.269,29.435,93.102,-18.367,-33.686,-78.967,-92.686,-34.588,-22.562,58.811
1356,23787,213.75,0,0,0,-37.69,28.304,92.544,-18.875,-32.976,-79.042,-91.825,-33.956,-20.727,58.656
1357,23812,212.22,0,0,0,-37.106,28.886,91.252,-18.39,-31.746,-79.207,-90.488,-33.567,-23.524,58.803
1358,23847,210.67,0,0,0,-36.994,29.307,92.73,-19.086,-30.136,-77.917,-88.483,-33.724,-21.944,58.483
1359,23853,209.11,0,0,0,-37.062,30.32,93.05,-19.469,-29.756,-78.778,-89.151,-33.463,-20.354,58.428
1360,23886,207.57,0,0,0,-37.783,30.197,93.268,-20.587,-28.853,-79.154,-90.101,-33.059,-19.027,60.093
1361,23872,206.04,0,0,0,-37.839,30.436,92.752,-21.638,-27.508,-81.483,-89.564,-35.136,-18.284,59.654
1362,23909,204.53,0,0,0,-38.826,30.409,94.01,-21.155,-24.611,-82.014,-88.624,-34.838,-17.369,57.799
1363,23896,203.07,0,0,0,-38.428,30.506,92.807,-21.33,-24.31,-83.806,-89.849,-34.641,-17.597,59.184
1364,23914,201.65,0,0,0,-39.019,31.225,92.434,-21.094,-22.491,-84.568,-89.406,-34.516,-16.81,60.416
1365,23944,200.28,0,0,0,-38.593,33.31,91.367,-21.703,-22.417,-84.869,-89.393,-33.591,-16.051,61.715
1366,23974,198.98,0,0,0,-38.834,34.814,90.66,-21.705,-21.897,-83.787,-89.477,-33.834,-17.48,62.104
1367,23943,197.76,0,0,0,-38.737,35.096,91.232,-20.331,-21.371,-81.853,-89.466,-32.606,-16.289,62.513
1368,23995,196.61,0,0,0,-38.93,34.92,90.283,-18.175,-21.517,-81.242,-88.257,-33.527,-15.655,62.86
1369,24007,195.55,0,0,0,-38.483,35.315,89.508,-18.295,-21.619,-81.759,-90.042,-32.732,-15.236,62.402
1370,24026,194.58,0,0,0,-39.907,35.736,88.887,-17.122,-22.255,-82.051,-91.203,-33.842,-16.078,62.879
1371,24043,193.72,0,0,0,-40.972,34.392,88.646,-16.879,-22.325,-80.934,-91.173,-34.63,-14.814,63.037
1372,24037,192.96,0,0,0,-40.046,33.438,88.615,-15.822,-21.756,-79.661,-90.788,-36.358,-15.538,62.672
1373,24058,192.31,0,0,0,-40.476,33.992,89.692,-17.567,-22.598,-79.716,-90.707,-37.618,-16.76,63.747
1374,24081,191.77,0,0,0,-40.516,33.721,88.453,-17.286,-22.523,-78.327,-91.885,-36.916,-15.29,62.373
1375,24094,191.36,0,0,0,-39.927,34.408,88.433,-16.811,-22.769,-79.35,-92.269,-37.378,-13.993,62.859
1376,24105,191.06,0,0,0,-40.105,35.063,89.418,-18.622,-22.222,-80.052,-94.167,-38.72,-12.727,62.925
1377,24123,190.88,0,0,0,-41.106,35.884,90.891,-19.487,-21.76,-80.965,-93.426,-39.635,-11.928,64.132
1378,24142,190.83,0,0,0,-39.175,36.558,91.624,-20.715,-20.964,-80.72,-92.456,-41.264,-10.987,63.042
1379,24147,190.9,0,0,0,-39.572,37.612,90.362,-20.637,-21.152,-82.174,-93.647,-42.047,-9.5441,65.263
1380,24160,191.08,0,0,0,-40.032,37.743,91.097,-21.083,-21.891,-82.023,-92.161,-41.947,-9.739,65.834
1381,24185,191.39,0,0,0,-40.404,38.563,90.045,-23.266,-22.413,-81,-92.385,-42.945,-9.127,66.454
1382,24194,191.82,0,0,0,-40.376,37.243,90.713,-22.946,-23.697,-81.428,-90.859,-41.024,-11.285,65.646
1383,24196,192.36,0,0,0,-41.815,36.301,91.044,-22.859,-25.101,-81.655,-90.748,-39.127,-11.164,67.627
1384,24237,193.02,0,0,0,-41.95,35.694,90.289,-22.224,-27.766,-83.308,-90.593,-38.081,-11.74,67.687
1385,24254,193.78,0,0,0,-39.802,35.823,92.258,-20.732,-27.599,-84.146,-90.356,-36.559,-11.352,69.358
1386,24266,194.64,0,0,0,-39.124,34.879,92.87,-19.727,-27.934,-85.669,-90.268,-34.411,-13.569,70.308
1387,24289,195.6,0,0,0,-38.521,33.322,92.628,-20.017,-27.96,-86.264,-90.205,-34.402,-12.767,71.191
1388,24286,196.65,0,0,0,-37.251,34.179,91.489,-20.301,-26.107,-86.724,-90.386,-34.868,-13.245,70.373
1389,24302,197.78,0,0,0,-36.297,34.708,90.668,-20.167,-26.542,-87.212,-89.814,-35.428,-13.542,69.388
1390,24332,199,0,0,0,-35.949,34.091,89.69,-19.916,-26.754,-87.493,-90.9,-35.652,-13.171,69.21
1391,24328,200.28,0,0,0,-36.865,34.241,89.429,-20.919,-26.19,-87.119,-90.677,-36.175,-14.918,70.486
1392,24359,201.63,0,0,0,-36.616,32.596,90.504,-21.165,-26.511,-86.408,-93.282,-37.085,-13.265,70.108
1393,24356,203.03,0,0,0,-38.159,33.896,90.647,-20.367,-26.328,-86.385,-92.258,-35.575,-12.076,69.575
1394,24374,204.49,0,0,0,-37.488,34.296,89.853,-20.601,-25.891,-85.773,-94.525,-36.182,-10.546,70.112
1395,24399,205.98,0,0,0,-37.953,32.941,89.268,-20.143,-25.232,-86.875,-94.646,-37.654,-9.5199,69.846
1396,24423,207.51,0,0,0,-38.941,31.586,89.751,-20.958,-26.45,-85.936,-96.432,-37.341,-10.62,70.72
1397,24447,209.06,0,0,0,-39.332,32.206,90.485,-21.708,-27.437,-85.568,-96.834,-35.927,-9.1744,71.513
1398,24435,210.63,0,0,0,-39.868,32.641,90.174,-22.794,-28.291,-86.978,-97.674,-34.922,-7.0975,72.151
1399,24444,212.22,0,0,0,-39.025,31.635,89.481,-22.565,-29.466,-87.43,-98.359,-33.379,-7.3221,72.108
1400,24479,213.8,0,0,0,-41.37,30.191,90.058,-22.394,-30.499,-89.186,-97.506,-33.31,-7.6771,72.881
1401,24472,215.38,0,0,0,-39.936,30.695,90.652,-22.927,-30.613,-88.917,-99.94,-33.085,-6.3859,74.764
1402,24497,216.95,0,0,0,-41.411,29.992,91.136,-23.714,-34.382,-90.022,-100.22,-33.249,-5.9831,75.162
1403,24519,218.5,0,0,0,-40.666,29.071,90.599,-23.536,-33.398,-90.864,-100.39,-33.463,-6.2978,74.94
1404,24536,220.03,0,0,0,-40.406,30.205,89.812,-24.182,-32.381,-90.536,-98.683,-34.294,-8.6764,74.608
1405,24552,221.53,0,0,0,-38.836,31.666,89.73,-22.833,-31.115,-89.398,-100.13,-34.51,-9.5181,73.645
1406,24575,222.99,0,0,0,-36.695,30.553,89.867,-20.901,-31.523,-89.836,-100.76,-35.079,-8.5301,73.057
1407,24586,224.41,0,0,0,-38.116,31.765,88.775,-21.322,-32.96,-89.331,-101.35,-36.111,-8.7887,72.25
1408,24599,225.79,0,0,0,-38.398,30.772,89.261,-21.959,-30.833,-90.013,-102.36,-34.751,-9.6195,71.777
1409,24606,227.12,0,0,0,-39.217,31.15,89.275,-22.539,-31.62,-88.691,-101.13,-36.423,-9.5304,71.59
1410,24627,228.4,0,0,0,-41.14,30.867,88.008,-22.934,-33.636,-88.664,-100.9,-37.382,-10.181,72.547
1411,24635,229.62,0,0,0,-40.162,31.098,87.797,-24.083,-35.47,-88.622,-99.982,-37.904,-12.048,72.428
1412,24634,230.79,0,0,0,-41.995,30.998,87.337,-26.04,-36.125,-86.793,-101.14,-39.507,-11.591,72.47
1413,24695,231.89,0,0,0,-40.943,31.428,85.979,-25.856,-35.445,-88.214,-101.38,-38.92,-12.123,71.04
1414,24698,232.94,0,0,0,-41.656,31.779,86.644,-24.792,-36.415,-88.12,-100.25,-37.744,-11.204,71.534
1415,24701,233.92,0,0,0,-41.142,31.965,86.174,-24.054,-36.131,-87.802,-97.523,-39.016,-11.523,72.058
1416,24708,234.84,0,0,0,-39.58,29.982,87.096,-23.355,-35.675,-88.279,-98.24,-39.407,-10.929,72.509
1417,24734,235.7,0,0,0,-39.733,29.954,86.841,-23.673,-35.772,-88.806,-96.365,-41.585,-12.028,72.485
1418,24740,236.49,0,0,0,-39.029,29.993,88.042,-24.483,-36.489,-88.236,-98.179,-41.603,-11.944,74.067
1419,24768,237.23,0,0,0,-40.954,29.707,88.655,-24.392,-36.424,-88.782,-99.045,-43.514,-12.682,73.873
1420,24793,237.9,0,0,0,-40.574,29.131,89.549,-24.366,-37.848,-90.042,-98.855,-41.989,-12.423,73.769
1421,24800,238.52,0,0,0,-41.806,30.533,92.62,-24.905,-37.059,-90.386,-99.76,-42.619,-11.535,73.894
1422,24810,239.07,0,0,0,-43.759,30.683,93.12,-24.914,-38.151,-90.697,-100.52,-42.946,-11.022,73.956
1423,24829,239.58,0,0,0,-43.243,29.574,93.159,-24.111,-38.039,-91.062,-101.61,-42.587,-10.34,74.109
1424,24858,240.03,0,0,0,-43.478,29.908,94.192,-22.307,-39.036,-90.646,-102.11,-43.673,-11.008,74.023
1425,24849,240.43,0,0,0,-43.541,30.537,95.475,-22.799,-40.903,-91.351,-102.23,-44.21,-10.037,73.015
1426,24862,240.78,0,0,0,-43.241,29.778,94.966,-26.422,-40.233,-89.123,-103.36,-42.248,-10.629,72.052
1427,24890,241.08,0,0,0,-44.144,30.669,95.04,-26.84,-38.783,-87.338,-103.92,-42.69,-10.367,72.093
1428,24908,241.35,0,0,0,-45.19,28.301,94.728,-26.336,-40.623,-87.777,-105.68,-41.587,-10.738,72.057
1429,24900,241.58,0,0,0,-44.34,29.776,94.302,-26.876,-40.329,-88.468,-104.85,-41.136,-10.75,70.93
1430,24930,241.77,0,0,0,-44.049,31.102,94.238,-27.928,-40.812,-87.513,-103.53,-41.932,-11.463,70.468
1431,24924,241.92,0,0,0,-42.053,30.685,95.275,-28.86,-40.103,-86.524,-103.17,-41.869,-11.354,72.876
1432,24959,242.05,0,0,0,-41.683,30.447,94.921,-29.621,-40.098,-85.264,-104.05,-42.075,-12.477,75.888
1433,24992,242.15,0,0,0,-40.923,30.34,95.273,-29.745,-39.795,-85.031,-103.42,-42.278,-14.49,76.686
1434,24999,242.23,0,0,0,-42.04,32.092,94.88,-28.706,-40.228,-85.677,-103.29,-43.245,-15.476,76.217
1435,25000,242.28,0,0,0,-42.464,32.212,96.075,-28.467,-40.415,-86.542,-103.59,-41.313,-16.278,75.094
1436,25004,242.32,0,0,0,-42.633,30.534,94.583,-29.549,-40.555,-86.881,-104.25,-41.874,-16.117,75.381
1437,25010,242.33,0,0,0,-42.588,30.893,96.404,-29.642,-40.091,-87.007,-105.33,-41.237,-18.206,76.147
1438,25031,242.33,0,0,0,-42.038,30.498,96.456,-28.488,-39.603,-86.369,-104.93,-42.461,-16.191,76.455
1439,25080,242.32,0,0,0,-42.306,30.794,95.79,-28.385,-40.306,-87.979,-104.29,-42.105,-15.984,75.738
1440,25099,242.3,0,0,0,-42.973,30.381,95.435,-28.899,-39.819,-86.874,-105.83,-41.886,-16.811,76.436
1441,25081,242.26,0,0,0,-43.477,30.476,96.458,-29.587,-40.137,-85.738,-107.11,-42.621,-15.547,75.795
1442,25116,242.22,0,0,0,-43.792,30.394,96.182,-29.056,-40.309,-87.536,-106.65,-40.303,-14.256,76.767
1443,25124,242.17,0,0,0,-43.226,29.865,97.139,-27.683,-40.926,-85.84,-105.66,-38.75,-15.208,75.796
1444,25138,242.11,0,0,0,-41.497,28.711,96.72,-27.492,-41.369,-87.767,-105.35,-39.466,-15.891,74.417
1445,25160,242.04,0,0,0,-42.335,28.951,95.493,-27.011,-40.509,-87.68,-105.23,-40.479,-16.34,74.051
1446,25171,241.96,0,0,0,-40.223,30.344,96.842,-23.888,-40.714,-86.582,-106.89,-41.366,-15.604,75.165
1447,25192,241.88,0,0,0,-38.738,30.778,98.213,-23.123,-41.965,-86.005,-106.37,-40.069,-15.552,72.337
1448,25192,241.79,0,0,0,-39.165,30.837,98.188,-22.197,-40.27,-86.555,-105.36,-39.016,-16.351,73.917
1449,25232,241.69,0,0,0,-38.683,30.285,99.464,-21.52,-41.339,-85.142,-104.08,-38.994,-15.726,73.354
1450,25238,241.58,0,0,0,-38.321,30.894,99.179,-21.439,-41.141,-84.756,-105.04,-38.988,-14.788,73.499
1451,25252,241.46,0,0,0,-37.672,31.624,100.54,-21.283,-40.945,-84.761,-105.11,-39.922,-14.611,73.528
1452,25260,241.33,0,0,0,-36.535,30.551,101.06,-21.177,-38.657,-83.183,-106.15,-40.646,-14.367,71.242
1453,25278,241.19,0,0,0,-36.486,29.135,100.07,-22.819,-37.926,-83.976,-107.83,-41.907,-14.011,70.431
1454,25296,241.04,0,0,0,-35.965,29.145,99.861,-21.31,-37.861,-85.856,-106.73,-41.384,-16.147,73.441
1455,25310,240.87,0,0,0,-34.17,28.965,99.072,-20.815,-35.437,-87.848,-106.99,-40.992,-17.211,74.131
1456,25317,240.69,0,0,0,-34.776,27.322,99.695,-21.12,-35.963,-89.145,-106.94,-42.556,-15.35,74.115
1457,25334,240.49,0,0,0,-34.317,28.48,100.27,-22.751,-35.102,-87.312,-105.91,-42.55,-14.874,74.99
1458,25352,240.28,0,0,0,-33.941,27.699,101.52,-23.711,-34.266,-85.587,-106.37,-42.848,-14.493,75.927
1459,25369,240.05,0,0,0,-36.536,26.02,100.29,-23.037,-33.889,-88.046,-105.77,-42.2,-13.748,76.015
1460,25386,239.79,0,0,0,-37.208,25.334,99.171,-22.976,-34.225,-90.805,-105.05,-42.261,-14.23,76.232
1461,25385,239.52,0,0,0,-37.671,24.008,97.999,-21.895,-33.909,-90.219,-106.35,-41.217,-14.836,78.153
1462,25406,239.23,0,0,0,-35.771,24.151,96.77,-23.454,-32.163,-91.135,-107.7,-41.99,-15.363,78.46
1463,25424,238.92,0,0,0,-37.064,25.899,95.362,-23.598,-34.563,-91.304,-107.38,-42.506,-15.243,77.002
1464,25454,238.59,0,0,0,-36.245,24.747,94.308,-22.915,-36.154,-91.98,-107.24,-42.288,-16.33,79.166
1465,25466,238.23,0,0,0,-36.619,22.956,93.022,-22.032,-36.52,-90.7,-106.75,-41.606,-17.521,80.328
1466,25478,237.85,0,0,0,-36.121,21.574,92.603,-22.563,-36.322,-91.367,-108.1,-40.996,-16.684,81.011
1467,25491,237.46,0,0,0,-36.83,21.167,90.631,-22.257,-37.96,-92.543,-107.34,-40.901,-17.72,81.825
1468,25505,237.04,0,0,0,-38.264,22.477,90.655,-22.477,-37.801,-91.574,-106.88,-39.655,-18.311,81.333
1469,25513,236.6,0,0,0,-37.498,24.123,89.788,-23.739,-39.892,-92.014,-105.92,-39.412,-19.716,81.224
1470,25561,236.15,0,0,0,-38.611,24.397,89.405,-21.816,-40.892,-91.508,-106.67,-38.473,-19.409,82.387
1471,25563,235.68,0,0,0,-37.395,25.381,90.954,-21.515,-40.854,-91.953,-105.09,-39.443,-18.602,81.076
1472,25564,235.19,0,0,0,-37.639,24.599,91.785,-21.215,-40.261,-92.722,-104.51,-39.676,-18.464,81.127
1473,25573,234.69,0,0,0,-38.368,23.615,93.399,-22.753,-39.048,-91.551,-103.68,-40.374,-17.585,80.296
1474,25597,234.18,0,0,0,-39.385,22.757,93.879,-22.925,-39.205,-93.616,-102.77,-40.142,-16.92,79.829
1475,25614,233.66,0,0,0,-40.054,22.847,92.922,-22.533,-39.144,-91.288,-102.72,-41.461,-15.414,80.618
1476,25613,233.13,0,0,0,-40.039,23.423,93.318,-22.25,-39.121,-90.868,-101.57,-39.915,-15.825,81.705
1477,25647,232.59,0,0,0,-40.725,23.579,93.155,-21.67,-40.771,-91.937,-102.66,-41.053,-15.397,81.495
1478,25645,232.06,0,0,0,-41.27,24.28,93.705,-21.565,-41.602,-93.151,-103.49,-41.793,-16.837,79.811
1479,25668,231.53,0,0,0,-41.2,25.134,94.173,-20.697,-43.123,-93.168,-101.12,-41.838,-15.475,80.09
1480,25674,231.01,0,0,0,-39.703,24.929,94.429,-20.315,-42.487,-94.248,-100.66,-42.558,-13.968,80.663
1481,25696,230.49,0,0,0,-39.062,24.998,93.787,-19.562,-43.343,-94.623,-100.04,-41.647,-13.936,81.421
1482,25716,229.99,0,0,0,-40.344,24.049,94.947,-17.381,-42.054,-93.933,-101.71,-43.248,-13.346,80.4
1483,25730,229.5,0,0,0,-40.336,22.632,93.318,-19.055,-43.417,-93.081,-99.799,-42.568,-15.207,81.398
1484,25755,229.03,0,0,0,-40.872,22.902,93.969,-20.094,-43.214,-92.965,-102.09,-41.314,-15.348,82.91
1485,25762,228.58,0,0,0,-40.459,22.147,94.463,-19.186,-44.476,-94.223,-101.46,-41.8,-15.657,82.716
1486,25786,228.16,0,0,0,-40.983,22.141,95.296,-19.22,-45.373,-94.943,-101.32,-43.066,-15.644,81.98
1487,25782,227.77,0,0,0,-42.789,22.262,95.712,-19.409,-45.001,-94.924,-101.47,-43.367,-16.851,81.882
1488,25810,227.42,0,0,0,-41.885,22.916,96.866,-19.407,-43.009,-96.163,-102.52,-42.641,-15.819,83.077
1489,25813,227.1,0,0,0,-40.918,24.598,95.915,-18.472,-42.988,-95.698,-102.99,-40.71,-15.057,82.548
1490,25826,226.82,0,0,0,-40.903,24.603,94.212,-18.398,-43.497,-95.055,-103.96,-40.593,-14.228,82.76
1491,25867,226.58,0,0,0,-40.186,22.578,92.831,-16.405,-41.97,-93.606,-101.65,-41.118,-14.428,80.843
1492,25871,226.39,0,0,0,-41.034,22.374,91.477,-15.843,-42.765,-92.39,-101.64,-39.527,-14.95,81.634
1493,25889,226.24,0,0,0,-39.448,24.057,91.022,-14.542,-44.567,-92.003,-101.89,-39.475,-13.551,80.235
1494,25914,226.15,0,0,0,-39.566,23.294,92.425,-14.741,-44.153,-92.582,-103.23,-38.944,-14.227,80.863
1495,25901,226.11,0,0,0,-40.308,23.771,91.9,-15.484,-44.061,-93.079,-102.91,-40.227,-14.614,81.71
1496,25922,226.12,0,0,0,-39.593,22.246,91.746,-15.34,-43.442,-93.358,-102.69,-39.296,-14.033,80.452
1497,25944,226.18,0,0,0,-37.613,22.274,92.017,-17.369,-44.26,-94.955,-103.05,-39.554,-13.527,80.074
1498,25967,226.3,0,0,0,-38.38,21.393,92.093,-18.328,-44.699,-97.374,-104.02,-40.028,-12.312,81.056
1499,25967,226.48,0,0,0,-38.281,20.587,92.208,-17.452,-45.394,-97.302,-105.27,-39.944,-13.031,80.289
1500,25972,226.71,0,0,0,-40.179,20.24,92.794,-16.196,-44.901,-98.806,-104.38,-40.628,-11.707,81.192
1501,26007,227,0,0,0,-39.79,20.811,92.279,-15.723,-46.496,-99.451,-103.31,-42.276,-11.638,82.186
1502,26012,227.34,0,0,0,-40.44,19.446,92.859,-17.341,-46.611,-98.086,-103.87,-41.341,-11.411,81.474
