Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1539,27011,228.41,0,0,0,18.741,-158.77,-34.195,34.278,8.7634,-9.5964,-9.7176,52.007,-23.773,104.43
1540,27042,229.31,0,0,0,18.318,-157.97,-33.917,34.307,8.1536,-9.4003,-9.4229,51.892,-24.12,104
1541,27061,230.19,0,0,0,17.996,-157.47,-33.674,32.835,7.9293,-11.926,-9.6947,53.003,-24.754,104.98
1542,27055,231.05,0,0,0,16.854,-157.64,-34.066,33.225,6.5285,-12.44,-9.8367,51.865,-24.497,105.35
1543,27057,231.89,0,0,0,17.426,-155.97,-35.696,34.203,8.2541,-12.043,-10.327,51.262,-26.205,104.55
1544,27082,232.69,0,0,0,16.089,-156.72,-35.48,34.183,7.5532,-12.387,-10.195,53.21,-26.738,104.47
1545,27113,233.47,0,0,0,15.909,-157.62,-36.832,32.866,8.1339,-12.399,-8.4418,52.152,-27.074,104.02
1546,27128,234.2,0,0,0,15.843,-157.54,-36.923,32.41,8.7193,-13.372,-6.9238,51.083,-26.663,104.23
1547,27141,234.91,0,0,0,14.553,-156.78,-36.863,32.26,8.984,-12.863,-7.8225,52.06,-27.047,104.79
1548,27162,235.57,0,0,0,16.314,-156.78,-37.448,33.648,8.0112,-11.679,-7.4633,51.727,-28.17,104.12
1549,27172,236.2,0,0,0,15.806,-158.01,-37.858,31.758,8.228,-10.66,-6.2863,52.056,-28.695,103.22
1550,27182,236.78,0,0,0,15.909,-156.97,-39.695,30.495,8.4802,-10.612,-5.8879,52.028,-28.964,103.88
1551,27215,237.33,0,0,0,14.716,-157.52,-38.565,29.294,9.1646,-9.1794,-5.221,50.174,-28.184,105.23
1552,27200,237.84,0,0,0,14.814,-158.63,-39.892,29.824,8.7962,-9.4372,-5.9837,52.07,-27.698,104.09
1553,27234,238.31,0,0,0,15.344,-159.64,-38.577,30.138,10.158,-8.2483,-5.7962,50.259,-26.075,104.13
1554,27243,238.74,0,0,0,15.59,-159.87,-40.335,29.722,8.5867,-7.1417,-5.5521,49.528,-25.935,105.88
1555,27262,239.13,0,0,0,14.368,-161.42,-40.769,29.439,9.5757,-7.549,-5.7428,49.503,-25.578,106.29
1556,27275,239.49,0,0,0,14.447,-162.12,-41.848,28.96,9.5,-7.9668,-4.7459,48.227,-26.774,105.34
1557,27258,239.81,0,0,0,14.009,-162.12,-40.332,28.084,10.313,-7.7125,-5.1319,49.996,-26.58,104.9
1558,27294,240.1,0,0,0,14.582,-161.23,-40.169,27.457,9.9773,-9.2745,-6.0308,49.267,-26.549,105.37
1559,27320,240.36,0,0,0,12.589,-161.2,-40.077,26.712,9.9452,-8.6153,-3.5703,49.721,-26.22,102.24
1560,27334,240.6,0,0,0,10.424,-160.91,-42.855,26.703,10.068,-10.456,-2.2151,51.538,-25.996,102.99
1561,27336,240.8,0,0,0,12.214,-161.8,-43.408,28.02,9.9651,-9.2622,-2.4376,51.457,-25.302,101.68
1562,27371,240.99,0,0,0,10.356,-162.99,-44.385,26.795,10.164,-9.2514,-3.0021,51.096,-25.929,102.53
1563,27379,241.16,0,0,0,10.168,-162.33,-46.933,27.565,9.4257,-9.0747,-4.7158,51.703,-25.63,105.4
1564,27397,241.31,0,0,0,9.5464,-162.59,-46.205,28.672,8.9362,-8.597,-3.7858,51.819,-25.139,103.74
1565,27384,241.44,0,0,0,9.4326,-160.44,-44.55,28.458,8.6991,-7.6444,-3.6477,52.367,-26.408,102.43
1566,27408,241.57,0,0,0,9.325,-160.81,-44.408,30.788,7.7235,-7.6782,-3.669,51.716,-26.755,103.21
1567,27433,241.68,0,0,0,10.242,-161.58,-43.661,30.485,6.6554,-7.8751,-2.7468,51.787,-26.938,100.26
1568,27443,241.79,0,0,0,9.7285,-163,-43.417,31.831,7.2771,-6.6141,-3.4099,51.38,-28.896,101.36
1569,27471,241.9,0,0,0,10.457,-163.26,-44.004,29.761,6.5281,-7.2726,-4.1057,52.965,-27.251,101.57
1570,27485,242,0,0,0,9.4557,-163.35,-44.306,29.683,6.8361,-7.845,-5.2041,52.188,-28.026,101.58
1571,27486,242.1,0,0,0,9.4272,-162.82,-44.814,29.925,5.543,-9.4413,-4.0857,52.552,-28.283,100.33
1572,27510,242.21,0,0,0,9.2125,-162.11,-44.554,29.398,4.6694,-10.344,-3.7787,52.584,-27.536,99.329
1573,27514,242.32,0,0,0,10.179,-162.01,-44.224,28.726,4.325,-10.696,-4.0592,54.311,-25.179,98.853
1574,27536,242.44,0,0,0,11.498,-161.35,-43.57,28.01,4.4645,-11.118,-4.0695,55.905,-24.467,97.361
1575,27558,242.57,0,0,0,11.386,-159.66,-44.204,26.379,4.9591,-11.076,-2.2334,54.608,-25.88,98.836
1576,27556,242.7,0,0,0,11.151,-161.36,-46.068,23.919,5.3164,-9.5117,-2.5708,54.788,-24.803,99.561
1577,27600,242.85,0,0,0,12.318,-160.79,-47.655,25.972,3.9955,-9.7746,-2.7851,55.612,-24.498,99.686
1578,27598,243,0,0,0,13.45,-161.89,-48.69,23.458,3.0347,-8.8342,-2.2868,54.557,-24.454,101.06
1579,27607,243.16,0,0,0,12.089,-162.59,-46.854,24.692,3.8637,-9.1831,-0.37668,55.272,-25.351,101.77
1580,27638,243.34,0,0,0,12.358,-163.37,-47.622,24.294,3.5137,-11.277,1.567,55.941,-26.657,101.57
1581,27619,243.52,0,0,0,13.401,-165.54,-47.378,23.436,3.6123,-10.383,1.4936,55.443,-25.764,102.97
1582,27656,243.72,0,0,0,14.896,-165.01,-48.013,26.318,3.8984,-9.4702,2.2347,54.867,-25.231,104.42
1583,27669,243.92,0,0,0,16.465,-164.98,-47.895,26.941,3.7609,-8.9095,3.27,54.533,-25.469,105.07
1584,27678,244.13,0,0,0,14.75,-165.37,-48.415,27.454,4.7766,-9.9855,4.5799,56.053,-25.118,104.55
1585,27677,244.35,0,0,0,13.328,-166.22,-47.411,25.743,2.4262,-10.009,4.7344,56.243,-26.106,105.57
1586,27734,244.57,0,0,0,11.731,-165.85,-47.253,25.839,4.0214,-10.555,6.1602,56.475,-26.05,105.31
1587,27738,244.8,0,0,0,11.349,-167.79,-47.214,26.348,2.7407,-9.8242,5.5492,57.096,-25.987,102.97
1588,27738,245.03,0,0,0,10.914,-168.71,-47.631,27.023,3.557,-11.851,6.3149,55.963,-26.843,101.7
1589,27745,245.26,0,0,0,9.7991,-167.85,-47.691,26.707,3.8402,-11.871,6.8786,56.406,-26.389,101.06
1590,27771,245.48,0,0,0,9.5271,-168.47,-48.531,25.277,5.1671,-10.261,6.9775,56.434,-27.599,99.878
1591,27780,245.71,0,0,0,9.3928,-168.59,-49.265,24.928,4.6788,-10.426,6.9305,55.164,-27.136,100.47
1592,27796,245.93,0,0,0,9.2186,-168.32,-49.079,25.841,4.5654,-11.631,6.6619,55.865,-25.696,100.37
1593,27812,246.14,0,0,0,8.7568,-167.88,-50.354,25.527,6.8625,-13.683,5.4554,55.776,-24.846,101.87
1594,27825,246.34,0,0,0,7.7079,-169.36,-49.501,25.741,7.4527,-13.151,7.5576,57.703,-25.678,103.73
1595,27857,246.52,0,0,0,7.9971,-168.23,-50.172,25.58,8.7482,-13.044,5.6297,60.338,-24.858,103.7
1596,27861,246.7,0,0,0,7.6678,-170,-49.853,24.873,8.9511,-14.927,5.2435,60.778,-25.536,103.97
1597,27872,246.86,0,0,0,7.6317,-173.66,-51.113,25.892,9.5052,-14.528,4.7081,59.302,-22.568,105.02
1598,27888,247,0,0,0,7.9793,-173.2,-51.472,25.545,8.6087,-13.627,6.0189,58.19,-23.202,106.2
1599,27922,247.12,0,0,0,8.1014,-173.84,-52.621,27.196,8.0406,-12.699,7.4882,58.519,-23.928,106.14
1600,27912,247.22,0,0,0,8.7443,-172.8,-52.881,27.433,9.3974,-14.343,7.5769,58.927,-23.582,107.73
1601,27942,247.3,0,0,0,8.3525,-172.56,-51.234,27.409,10.122,-14.326,9.2983,59.333,-24.185,108.03
1602,27961,247.36,0,0,0,8.5972,-172.48,-52.118,25.916,10.203,-15.225,8.7198,59.338,-24.033,108.97
1603,27986,247.39,0,0,0,10.356,-170.33,-51.348,25.604,9.1316,-15.307,8.1444,57.718,-23.76,109.34
1604,27991,247.39,0,0,0,10.507,-169.7,-50.465,26.195,7.8559,-16.509,8.2802,57.834,-23.342,107.38
1605,27985,247.38,0,0,0,12.028,-171.33,-50.742,24.998,7.7754,-17.796,7.7277,57.61,-24.256,106.61
1606,28018,247.33,0,0,0,12.46,-171.08,-52.194,25.374,7.7748,-17.915,8.3682,56.937,-24.417,107.69
1607,28039,247.26,0,0,0,10.381,-172.41,-50.72,24.242,8.0748,-16.251,8.1682,56.745,-24.768,106.7
1608,28045,247.17,0,0,0,9.8048,-171.1,-51.181,24.431,6.9045,-16.047,7.8248,56.567,-23.44,108.15
1609,28055,247.05,0,0,0,9.2948,-172.02,-52.081,25.273,7.9334,-17.636,8.0193,56.531,-22.557,108.27
1610,28072,246.91,0,0,0,8.4407,-170.78,-53.461,25.872,8.3483,-17.44,7.1976,55.972,-23.75,108.87
1611,28079,246.75,0,0,0,8.2175,-171.51,-54.151,24.263,10.35,-17.277,7.2337,56.54,-23.967,108.96
1612,28091,246.56,0,0,0,8.2452,-169.88,-53.251,24.668,8.9694,-15.028,7.0259,55.456,-24.756,108.51
1613,28129,246.36,0,0,0,8.5613,-170.97,-53.002,24.993,8.519,-15.583,6.3997,54.525,-24.206,107.38
1614,28135,246.14,0,0,0,8.2125,-171.11,-54.26,25.124,6.3733,-16.278,5.6619,53.618,-23.895,108.07
1615,28148,245.9,0,0,0,6.5761,-169.73,-53.642,27.274,4.5592,-16.528,6.0385,54.591,-23.897,108.89
1616,28164,245.65,0,0,0,6.3005,-169.77,-53.203,26.436,3.2324,-17.009,5.4769,54.34,-23.144,109.64
1617,28151,245.39,0,0,0,5.3991,-169.28,-54.84,26.149,3.6941,-17.969,5.4832,54.203,-23.16,111.71
1618,28186,245.12,0,0,0,4.9945,-170.31,-54.954,24.745,4.622,-19.226,6.4198,53.993,-23.806,111.16
1619,28204,244.84,0,0,0,4.5665,-170.72,-55.361,26.295,3.3084,-18.438,7.0831,54.622,-23.206,110.83
1620,28230,244.56,0,0,0,4.8973,-170.92,-53.869,25.863,3.3159,-18.483,7.9699,56.202,-23.775,110.44
1621,28233,244.29,0,0,0,4.087,-170.81,-54.868,26.533,3.6953,-16.684,9.8443,55.647,-23.549,109.92
1622,28258,244.01,0,0,0,5.3535,-170.49,-54.516,27.645,4.2251,-15.815,10.379,54.123,-23.085,110.21
1623,28257,243.74,0,0,0,4.6802,-171.37,-54.504,27.683,3.4551,-16.821,10.178,53.875,-24.265,110.99
1624,28255,243.48,0,0,0,3.8548,-172.03,-53.302,27.532,3.0925,-16.342,10.74,53.527,-23.555,112.14
1625,28276,243.23,0,0,0,6.2217,-173.07,-53.937,25.835,3.6123,-16.836,11.02,53.579,-23.103,110.64
1626,28302,242.99,0,0,0,5.3475,-173.56,-52.707,26.756,4.5687,-17.372,10.779,52.765,-24.19,110.22
1627,28332,242.77,0,0,0,6.9956,-174.96,-51.999,27.461,6.6257,-16.991,11.098,50.828,-25.527,110.3
1628,28347,242.57,0,0,0,7.1175,-174.97,-52.204,26.641,6.6858,-16.711,9.7608,50.936,-24.824,112.34
1629,28335,242.38,0,0,0,5.709,-174.54,-54.035,27.432,6.5268,-14.532,10.724,48.674,-24.412,112.13
1630,28362,242.23,0,0,0,7.0169,-174.26,-54.378,27.355,6.8963,-13.695,10.682,50.347,-24.694,113.56
1631,28387,242.1,0,0,0,6.5953,-172.62,-53.942,26.114,6.8445,-13.938,10.324,50.327,-25.044,115.67
1632,28396,241.99,0,0,0,5.2565,-172.72,-53.574,26.317,6.2382,-13.397,11.486,51.171,-26.811,115.36
1633,28433,241.91,0,0,0,6.0375,-172.18,-52.368,25.315,9.1026,-13.947,10.878,50.935,-26.719,113.86
1634,28410,241.87,0,0,0,5.0799,-170.78,-51.821,25.153,9.0118,-14.281,10.265,51.38,-28.155,112.42
1635,28435,241.85,0,0,0,6.4717,-171.27,-51.555,25.337,8.4158,-14.85,11.706,51.239,-29.111,113.24
1636,28466,241.87,0,0,0,5.3781,-170.26,-52.533,26.749,8.2794,-14.23,11.791,54.172,-28.817,112.68
1637,28461,241.92,0,0,0,4.2313,-172.25,-51.782,25.886,8.2753,-13.768,12.148,54.451,-28.892,113.14
1638,28476,241.99,0,0,0,2.684,-172.65,-51.244,27.795,8.4511,-12.926,10.726,55.014,-27.293,112.67
1639,28480,242.11,0,0,0,2.3332,-172.22,-52.317,26.959,8.0546,-12.445,12.377,54.516,-27.383,113.55
1640,28499,242.25,0,0,0,2.7769,-170.55,-52.301,26.436,8.0959,-10.682,12.649,54.491,-28.035,114
1641,28530,242.42,0,0,0,2.7121,-170.55,-52.381,25.126,8.5514,-11.193,12.469,54.614,-27.97,116.37
1642,28558,242.63,0,0,0,2.8662,-169.93,-52.374,25.894,9.795,-9.9059,12.435,52.488,-28.452,116.01
1643,28557,242.86,0,0,0,3.2279,-169.49,-51.31,26.017,10.338,-11.182,11.494,50.475,-28.408,114.25
1644,28570,243.12,0,0,0,3.4981,-169.78,-49.484,25.676,10.526,-11.223,11.698,49.551,-29.554,114.03
1645,28605,243.4,0,0,0,2.8912,-169.78,-48.968,23.908,8.17,-11.415,11.411,51.598,-29.057,114.47
1646,28586,243.7,0,0,0,3.9921,-169.34,-49.683,24.012,8.0681,-11.875,10.31,53.471,-28.156,114.03
1647,28624,244.03,0,0,0,5.9202,-170.2,-49.306,24.042,7.873,-13.064,8.6835,54.729,-29.626,114.05
1648,28619,244.38,0,0,0,6.9139,-171.94,-48.862,23.335,6.823,-12.497,10.411,54.714,-30.505,114.31
1649,28652,244.74,0,0,0,7.0229,-173.61,-49.414,25.038,6.5477,-11.673,10.707,54.032,-30.858,114.14
1650,28645,245.11,0,0,0,6.6394,-173.39,-50.429,24.067,7.7031,-12.546,10.573,55.948,-32.574,114.29
1651,28683,245.49,0,0,0,7.3484,-172.64,-51.122,23.777,7.064,-13.417,9.3006,54.845,-33.208,114.4
1652,28689,245.88,0,0,0,7.9683,-173.45,-50.664,23.41,6.8132,-12.817,10.675,55.442,-34.665,114.8
1653,28698,246.28,0,0,0,9.1943,-173.24,-51.028,24.432,6.3765,-11.887,11.813,56.428,-35.634,115.96
1654,28736,246.67,0,0,0,9.4355,-174.24,-49.867,24.853,6.5631,-13.303,11.013,54.313,-37.232,116.52
1655,28747,247.06,0,0,0,8.7734,-174.94,-50.81,26.046,5.9247,-13.239,10.736,52.429,-36.677,117.27
1656,28763,247.45,0,0,0,9.6651,-174.88,-50.506,26.841,6.3524,-12.962,11.231,51.924,-36.623,116.2
1657,28772,247.83,0,0,0,8.2148,-177.82,-49.342,27.489,6.1265,-11.843,10.923,51.859,-37.572,113.88
1658,28786,248.2,0,0,0,8.1664,-177.85,-48.715,27.778,6.4093,-13.46,12.978,50.932,-38.57,112.25
1659,28799,248.55,0,0,0,9.159,-177.17,-48.719,26.367,7.5667,-12.728,14.208,50.308,-37.435,111.36
1660,28818,248.89,0,0,0,9.3279,-177.08,-47.529,26.823,7.985,-13.693,15.052,50.566,-36.944,111.51
1661,28824,249.21,0,0,0,7.7063,-178.28,-48.793,27.391,7.9602,-13.582,14.216,50.396,-37.178,113.25
1662,28855,249.51,0,0,0,9.3491,-177.07,-49.607,26.67,6.4232,-14.163,13.844,50.684,-35.101,116.8
1663,28851,249.79,0,0,0,9.5981,-177.75,-48.706,27.116,5.9509,-12.778,12.927,50.692,-36.561,115.71
1664,28866,250.04,0,0,0,8.1397,-178.56,-47.199,26.656,6.5291,-13.033,14.131,49.279,-35.435,117.01
1665,28875,250.27,0,0,0,6.5175,-179.62,-47.636,25.158,7.9447,-10.894,13.627,51.194,-35.855,117.4
1666,28900,250.47,0,0,0,7.8699,-180.2,-47.072,25.448,8.3271,-10.993,14.927,50.863,-36.645,116.93
1667,28905,250.64,0,0,0,6.2358,-180.04,-47.107,23.876,6.1776,-11.137,14.31,51.318,-36.072,117.96
1668,28939,250.78,0,0,0,5.9006,-181.22,-46.276,24.895,6.1523,-13.676,13.959,50.887,-37.393,119.05
1669,28953,250.89,0,0,0,6.724,-179.78,-49.08,25.664,5.1687,-14.782,15.17,51.629,-36.225,120.5
1670,28960,250.97,0,0,0,5.8686,-180.08,-49.916,24.625,5.9223,-12.188,16.324,51.618,-35.425,121.93
1671,28985,251.02,0,0,0,5.2968,-179.39,-49.836,22.467,7.4128,-11.638,15.548,50.271,-36.109,122.61
1672,28983,251.05,0,0,0,5.9863,-178.71,-48.214,23.1,5.5808,-12.897,15.576,50.663,-34.539,122.82
1673,29007,251.04,0,0,0,5.0009,-177.66,-50.233,23.225,3.7999,-12.377,14.408,49.592,-34.876,123.03
1674,29025,251.01,0,0,0,4.6568,-177.97,-51.713,21.226,6.5439,-12.145,16.207,50.195,-35.922,122.13
1675,29041,250.96,0,0,0,5.369,-177.75,-52.543,21.104,8.6564,-11.227,15.827,50.216,-36.205,123.48
1676,29047,250.88,0,0,0,3.4504,-177.1,-52.233,22.456,8.7664,-12.234,15.168,48.719,-36.705,123.07
1677,29056,250.77,0,0,0,2.942,-177.06,-50.188,23.18,8.3872,-11.76,18.21,47.86,-36.492,121
1678,29068,250.65,0,0,0,4.1183,-174.82,-50.136,22.911,9.1018,-9.6762,19.435,46.923,-36.331,120.9
1679,29104,250.51,0,0,0,4.0706,-174.87,-50.676,22.102,7.9785,-10.676,18.405,47.747,-35.771,120.6
1680,29094,250.35,0,0,0,2.8866,-174,-50.229,22.768,8.6247,-10.188,16.247,46.88,-35.793,119.05
1681,29097,250.18,0,0,0,3.3417,-172.39,-51.003,23.653,8.4053,-10.417,17.619,45.329,-36.788,120.91
1682,29130,250,0,0,0,2.9612,-173.18,-52.191,21.803,9.3005,-9.9426,17.067,46.406,-36.469,120.27
1683,29154,249.82,0,0,0,2.9746,-173.21,-52.502,21.579,9.2873,-10.945,18.786,46.897,-35.289,119.14
1684,29177,249.62,0,0,0,4.9157,-174.75,-52.629,21.801,7.8964,-11.229,18.495,45.716,-37.199,119.4
1685,29182,249.43,0,0,0,5.5845,-175.49,-53.403,21.324,7.5123,-12.9,18.19,47.514,-35.724,119.41
1686,29207,249.24,0,0,0,5.6315,-178.14,-53.884,21.75,7.0097,-14.954,18.353,45.487,-35.654,119.73
1687,29227,249.05,0,0,0,6.6624,-179.76,-53.719,21.343,5.0037,-13.957,17.827,47.084,-34.501,118.86
1688,29224,248.87,0,0,0,5.9441,-180.03,-55.047,20.007,4.9361,-14.799,18.799,48.235,-34.08,119.35
1689,29228,248.69,0,0,0,7.2982,-179.02,-55.096,20.918,2.589,-14.767,17.335,48.718,-33.92,117.99
1690,29269,248.53,0,0,0,7.1551,-178.41,-54.223,21.057,3.0376,-15.589,15.448,48.149,-34.251,119.33
1691,29278,248.39,0,0,0,7.1573,-178,-54.195,19.853,2.6065,-14.864,15.905,48.878,-32.172,118.21
1692,29285,248.26,0,0,0,7.4079,-178.63,-54.291,21.485,4.7667,-15.203,15.461,50.121,-32.817,119.58
1693,29303,248.15,0,0,0,6.553,-178.03,-53.327,21.022,4.5724,-15.689,15.733,48.642,-33.853,119.33
1694,29305,248.07,0,0,0,6.2416,-175.89,-51.175,22.05,7.0591,-14.326,15.582,49.622,-33.125,120.27
1695,29329,248,0,0,0,7.2948,-176.52,-50.377,20.881,5.8028,-13.052,14.126,48.952,-33.379,120.88
1696,29331,247.96,0,0,0,7.5718,-176.18,-48.102,21.652,6.8514,-14.35,14.317,48.045,-33.559,121.13
1697,29347,247.95,0,0,0,7.5029,-177.03,-49.242,22.346,5.9016,-13.463,14.04,47.071,-32.583,120.88
1698,29362,247.96,0,0,0,9.4486,-177.53,-48.089,20.134,6.5925,-13.874,13.264,48.222,-32.147,120.12
1699,29390,248,0,0,0,8.0134,-179.55,-47.965,19.939,7.8673,-14.678,12.897,48.514,-31.894,121.3
1700,29412,248.06,0,0,0,8.1077,-179.4,-46.886,19.614,6.8403,-14.149,14.666,46.869,-33.105,119.86
1701,29412,248.15,0,0,0,9.1484,-179.17,-46.248,18.822,8.1688,-13.786,15.745,46.242,-34.785,119.05
1702,29427,248.27,0,0,0,9.2739,-179.31,-46.693,20.636,9.4992,-13.472,14.353,46.586,-36.235,119.63
1703,29435,248.42,0,0,0,7.9773,-178.98,-47.044,20.357,8.7344,-14.028,14.951,48.172,-37.411,120.22
1704,29458,248.59,0,0,0,7.6242,-181.1,-47.492,20.303,7.2246,-14.229,13.645,48.175,-37.877,118.67
1705,29480,248.79,0,0,0,8.9339,-180.86,-47.209,20.171,8.2404,-13.51,12.337,48.461,-38.667,119.64
1706,29489,249.01,0,0,0,8.7819,-180.97,-46.751,18.912,8.3475,-13.623,11.955,49.321,-38.621,118.04
1707,29500,249.25,0,0,0,9.3523,-178.82,-47.992,17.438,8.3104,-12.884,11.448,49.967,-38.827,117.62
1708,29507,249.51,0,0,0,10.289,-180.15,-46.449,16.703,7.5304,-13.125,12.012,48.949,-38.743,116.61
1709,29519,249.78,0,0,0,11.966,-179.43,-46.424,16.87,8.0121,-13.587,11.203,50.727,-37.283,116.39
1710,29516,250.07,0,0,0,12.053,-178.41,-46.498,16.875,7.1318,-14.46,11.167,50.559,-38.03,113.83
1711,29527,250.38,0,0,0,11.217,-177.54,-46.112,16.909,7.8194,-14.047,12.69,51.193,-38.15,113.57
1712,29523,250.69,0,0,0,11.774,-177.6,-46.951,17.25,9.2518,-14.571,14.383,51.814,-36.985,113.62
1713,29513,251,0,0,0,12.353,-177.22,-48.023,17.34,8.9328,-13.618,15.441,51.626,-36.48,113.46
1714,29526,251.32,0,0,0,14.431,-178.94,-47.316,16.019,9.9939,-12.98,14.982,50.591,-35.211,112.74
1715,29517,251.64,0,0,0,15.552,-180.6,-47.435,16.312,10.433,-12.442,15.197,51.119,-35.592,112.04
1716,29521,251.96,0,0,0,15.401,-179.3,-47.064,17.231,10.635,-12.229,15.581,51.923,-35.554,110.91
1717,29511,252.27,0,0,0,15.413,-179.94,-45.879,18.458,10.145,-12.636,14.659,52.731,-33.72,111.59
1718,29513,252.56,0,0,0,13.565,-180.63,-46.54,19.266,8.6865,-13.363,15.789,52.33,-34.385,111.77
1719,29525,252.85,0,0,0,15.306,-182.68,-47.521,19.675,7.374,-13.883,16.704,52.351,-35.302,110.52
1720,29522,253.12,0,0,0,16.004,-182.78,-47.557,21.068,8.0035,-13.647,15.683,51.848,-35.84,110.66
1721,29517,253.36,0,0,0,15.762,-184.05,-48.836,20.912,5.6526,-12.79,16.4,52.798,-36.184,110.65
1722,29509,253.59,0,0,0,15.262,-185.33,-48.611,19.914,5.2505,-12.277,14.9,52.71,-37.211,111.42
1723,29525,253.79,0,0,0,16.094,-185.15,-47.769,19.024,5.4674,-11.241,14.075,52.202,-36.72,110.34
1724,29533,253.96,0,0,0,16.881,-185.77,-47.968,19.434,6.0705,-9.454,16.109,53.071,-36.431,110.54
1725,29524,254.1,0,0,0,17.734,-187.23,-48.669,20.066,6.3294,-9.6702,15.359,54.361,-35.721,110.56
1726,29514,254.21,0,0,0,18.343,-188.57,-48.596,20.141,7.2211,-9.1538,16.088,52.852,-37.071,110.66
1727,29517,254.29,0,0,0,17.639,-188.36,-48.804,20.434,8.3005,-10.587,14.411,52.913,-36.351,110.36
1728,29509,254.32,0,0,0,17.102,-188.5,-47.242,19.236,8.7238,-10.118,14.308,52.67,-37.399,110.23
1729,29504,254.32,0,0,0,16.696,-187.72,-48.707,19.765,8.2734,-8.3857,14.958,53.394,-38.242,108.16
1730,29527,254.29,0,0,0,18.877,-188.73,-48.954,19.875,8.9608,-8.0032,13.61,52.74,-37.767,108.29
1731,29515,254.21,0,0,0,19.194,-188.43,-51.036,18.925,9.1124,-5.9246,14.753,52.651,-37.412,109.8
1732,29500,254.09,0,0,0,17.714,-190.42,-50.536,17.436,9.1111,-7.3143,15.333,53.604,-35.719,108.82
1733,29548,253.94,0,0,0,16.645,-191.1,-49.022,17.928,10.041,-7.7733,15.106,53.923,-36.175,109.5
1734,29532,253.74,0,0,0,13.914,-191.81,-47.34,18.175,10.75,-7.7791,14.468,53.758,-34.684,108.69
1735,29523,253.5,0,0,0,15.73,-189.73,-47.383,19.817,10.387,-5.2835,14.569,55.198,-34.514,107.37
1736,29539,253.23,0,0,0,13.756,-189.47,-48.225,18.369,11.892,-4.9112,15.187,56.586,-36.084,108.17
1737,29518,252.92,0,0,0,12.697,-188.37,-47.77,17.312,11.931,-4.5908,14.657,56.603,-35.775,108.28
1738,29518,252.58,0,0,0,9.5013,-189.66,-49.399,16.695,11.523,-4.9462,15.134,57.061,-36.203,108.21
1739,29516,252.2,0,0,0,7.7309,-189.81,-50.758,15.503,11.938,-5.3026,14.876,57.173,-36.789,108.94
1740,29510,251.79,0,0,0,9.1296,-189.89,-52.525,16.741,10.77,-6.8454,12.442,57.209,-37.466,108.75
1741,29514,251.35,0,0,0,10.6,-188.73,-52.562,16.267,11.468,-6.8547,12.151,58.183,-38.613,108.86
1742,29531,250.89,0,0,0,11.143,-188.04,-52.076,16.369,10.373,-8.7237,11.354,58.482,-37.562,108.51
1743,29502,250.4,0,0,0,10.046,-186.3,-51.176,14.64,9.7054,-7.963,9.9942,58.754,-35.858,107.93
1744,29521,249.89,0,0,0,9.5502,-185.95,-52.607,14.198,10.068,-7.3667,10.091,56.974,-36.483,109.02
1745,29528,249.37,0,0,0,8.7346,-186.14,-52.074,14.063,11.062,-6.5362,9.7539,57.028,-37.15,109.31
1746,29522,248.83,0,0,0,8.3975,-186.34,-52.819,13.714,11.255,-7.2244,9.9216,57.089,-36.592,109.05
1747,29523,248.29,0,0,0,8.0815,-184.72,-54.162,12.377,12.21,-5.1784,10.056,58.571,-37.504,109.3
1748,29513,247.74,0,0,0,6.9023,-184.62,-53.674,11.776,10.549,-5.8997,8.3344,58.337,-39.077,111.08
1749,29531,247.18,0,0,0,7.0709,-185.52,-52.371,11.693,10.991,-6.5203,7.8076,57.074,-38.167,110.95
1750,29525,246.63,0,0,0,7.8506,-185.8,-52.751,10.025,9.8552,-6.8317,7.2716,57.077,-41.331,109.81
1751,29514,246.08,0,0,0,7.8408,-186.38,-51.413,9.6354,9.7752,-5.606,7.534,58.098,-42.6,109.47
1752,29531,245.55,0,0,0,7.9463,-185.8,-50.58,8.5573,10.977,-4.3843,8.6864,58.716,-42.737,109.14
1753,29514,245.02,0,0,0,7.7806,-184.36,-49.943,7.5952,11.257,-2.4906,10.14,59.47,-41.1,108.03
1754,29528,244.51,0,0,0,6.7786,-183.57,-49.182,8.089,11.148,0.26064,11.254,58.668,-40.433,106.7
1755,29515,244.02,0,0,0,7.0525,-184.43,-49.166,7.9982,11.197,-1.614,10.611,56.986,-40.072,108.03
1756,29519,243.56,0,0,0,8.1765,-182.12,-51.016,8.9981,11.745,-1.4885,10.877,55.767,-40.573,109.42
1757,29529,243.12,0,0,0,7.7157,-180.69,-50.057,8.6558,11.085,-0.96222,10.349,55.919,-40.19,109.66
1758,29530,242.71,0,0,0,7.7238,-180.52,-49.331,7.601,9.1654,-1.1651,12.292,56.493,-38.922,110.56
1759,29504,242.34,0,0,0,8.5108,-179.93,-48.849,7.609,9.7441,-1.8649,14.214,56.889,-37.97,111.07
1760,29522,241.99,0,0,0,7.9873,-180.16,-49.306,7.9411,9.8088,-2.1954,13.129,59.07,-39.097,110.94
1761,29519,241.69,0,0,0,11.305,-180.56,-49.645,8.4228,9.6457,-0.67926,13.697,58.182,-39.157,110.23
