Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
603,12346,101.35,0,0,0,-26.565,86.3,-53.126,-21.745,4.8342,9.8736,-94.653,-6.7746,16.692,59.499
604,12392,102.3,0,0,0,-26.181,86.334,-53.557,-23.408,5.3107,8.5371,-96.395,-5.7583,16.555,61.047
605,12402,103.27,0,0,0,-26.719,87.24,-51.975,-25.345,6.0511,8.1011,-97.327,-3.8687,17.095,61.407
606,12421,104.25,0,0,0,-27.053,85.784,-52.235,-26.031,7.1645,7.5611,-95.966,-4.2929,17.206,62.025
607,12453,105.25,0,0,0,-27.95,85.306,-53.273,-25.508,8.1384,6.2467,-95.386,-5.1197,16.362,62.149
608,12479,106.25,0,0,0,-28.299,86.697,-51.204,-25.532,8.5626,6.6991,-95.978,-6.5658,16.542,62.53
609,12496,107.24,0,0,0,-28.683,85.617,-51.082,-22.983,9.1418,7.2858,-97.323,-6.8467,14.71,62.888
610,12490,108.23,0,0,0,-29.471,85.342,-51.649,-24.218,8.8778,5.8413,-97.359,-7.1345,13.886,63.727
611,12537,109.21,0,0,0,-29.348,87.143,-52.194,-24.771,8.9957,6.8682,-97.405,-7.1912,14.605,63.162
612,12556,110.17,0,0,0,-30.242,85.791,-52.376,-25.599,7.8513,6.3981,-97.182,-4.7367,14.662,64.448
613,12549,111.09,0,0,0,-31.373,87.517,-53.342,-25.029,7.1502,6.6894,-96.189,-5.286,15.088,64.889
614,12601,111.99,0,0,0,-29.648,87.27,-52.471,-25.693,7.0676,7.46,-96.532,-4.2356,15.69,63.703
615,12630,112.85,0,0,0,-31.228,86.849,-52.02,-26.407,6.1212,7.582,-98.632,-3.5769,16.875,63.985
616,12642,113.66,0,0,0,-32.316,88.069,-51.666,-26.973,5.0813,9.3534,-97.769,-3.0505,14.928,62.837
617,12653,114.42,0,0,0,-33.073,87.257,-51.993,-27.35,5.0355,10.252,-95.789,-2.0867,14.655,64.672
618,12687,115.13,0,0,0,-32.329,87.995,-50.769,-26.695,3.6081,9.5045,-96.26,-3.0395,14.824,64.504
619,12707,115.78,0,0,0,-30.212,89.441,-48.909,-27.827,2.1589,10.206,-95.293,-5.2858,13.442,65.789
620,12728,116.36,0,0,0,-28.982,88.807,-48.879,-26.463,1.9998,9.9364,-96.257,-3.6332,12.752,64.463
621,12744,116.87,0,0,0,-27.526,90.091,-47.731,-25.6,0.32118,11.237,-94.555,-3.695,11.457,64.688
622,12777,117.32,0,0,0,-27.14,90.728,-49.666,-26.395,0.25694,10.305,-94.794,-3.6709,11.935,65.198
623,12783,117.68,0,0,0,-27.175,90.519,-48.763,-28.351,-1.2243,8.9426,-94.122,-5.2995,12.757,64.878
624,12812,117.97,0,0,0,-25.976,87.959,-49.353,-28.213,-0.90412,9.4188,-93.951,-4.6032,12.72,64.812
625,12843,118.18,0,0,0,-25.532,86.295,-50.522,-28.495,-1.5775,9.0955,-93.725,-5.9491,14.081,64.542
626,12841,118.31,0,0,0,-27.163,86.465,-53.596,-28.24,0.19567,9.4356,-94.709,-4.2303,15.659,65.03
627,12865,118.37,0,0,0,-28.186,86.82,-53.596,-29.604,-0.034433,9.5996,-93.064,-4.2483,15.923,63.331
628,12915,118.34,0,0,0,-28.728,86.779,-53.583,-29.004,1.1423,10.016,-93.414,-2.6237,17.235,64.556
629,12912,118.23,0,0,0,-27.804,87.107,-53.299,-29.558,3.1598,9.7563,-92.908,-1.8444,18.708,64.421
630,12940,118.04,0,0,0,-26.314,87.27,-53.217,-27.755,3.9868,9.0934,-94.182,0.34014,18.035,64.946
631,12947,117.77,0,0,0,-26.555,85.712,-54.107,-28.801,3.7897,11.08,-93.983,0.90444,18.313,64.791
632,12987,117.43,0,0,0,-26.377,86.522,-53.519,-28.424,3.9803,11.659,-94.529,2.2163,17.842,64.656
633,12996,117.02,0,0,0,-25.837,84.253,-53.814,-28.435,3.6645,11.883,-95.313,1.6856,17.854,65.022
634,13026,116.55,0,0,0,-24.615,85.089,-54.385,-29.5,3.4787,10.63,-94.612,2.1678,18.584,65.17
635,13048,116.01,0,0,0,-26.114,84.843,-54.542,-28.154,4.3983,11.643,-95.523,3.4303,17.966,64.328
636,13078,115.41,0,0,0,-26.642,86.444,-55.042,-29.232,4.2449,12.13,-97.701,4.7706,18.573,64.922
637,13097,114.76,0,0,0,-26.407,86.421,-56.02,-30.521,3.586,14.493,-97.691,4.9387,18.098,64.621
638,13111,114.07,0,0,0,-25.976,86.501,-57.363,-30.103,2.2924,15.114,-97.378,4.7379,18.202,65.286
639,13134,113.33,0,0,0,-26.588,87.777,-54.947,-29.49,2.0504,15.461,-96.57,4.2883,19.681,64.255
640,13170,112.57,0,0,0,-26.11,87.927,-55.132,-28.327,2.2377,17.362,-97.039,5.197,19.063,65.985
641,13189,111.77,0,0,0,-25.105,87.809,-54.48,-27.559,3.4505,18.42,-98.118,6.1266,18.135,66.102
642,13218,110.96,0,0,0,-25.593,88.777,-54.277,-27.776,1.6491,17.372,-98.588,6.9758,19.048,67.666
643,13219,110.14,0,0,0,-24.886,89.01,-54.948,-26.649,2.8848,17.121,-97.7,6.0183,19.291,67.882
644,13273,109.31,0,0,0,-24.57,88.894,-54.881,-27.572,4.2484,17.115,-97.727,5.7232,19.845,68.103
645,13278,108.49,0,0,0,-24.561,89.201,-54.734,-28.703,5.5268,16.619,-98.684,4.805,20.926,67.903
646,13279,107.68,0,0,0,-24.636,88.558,-54.511,-27.939,5.4406,15.087,-99.051,5.3919,20.677,69.839
647,13297,106.89,0,0,0,-25.781,87.753,-53.776,-26.832,5.3177,14.675,-99.394,5.2566,20.278,70.888
648,13354,106.13,0,0,0,-25.34,87.305,-52.708,-26.59,5.6733,14,-99.938,3.098,21.013,71.999
649,13363,105.4,0,0,0,-25.221,86.595,-53.339,-25.616,5.5236,13.346,-99.791,4.949,21.525,71.031
650,13386,104.72,0,0,0,-24.647,86.115,-52.308,-26.332,7.3344,13.346,-99.511,5.7343,21.559,70.613
651,13398,104.08,0,0,0,-23.463,87.531,-52.543,-25.683,8.1936,11.696,-98.377,4.6711,20.831,70.954
652,13426,103.5,0,0,0,-22.324,88.401,-53.157,-23.112,9.2648,12.905,-98.239,3.899,18.847,71.949
653,13434,102.98,0,0,0,-23.086,87.701,-52.926,-23.233,9.9336,11.786,-98.879,4.2856,19.797,71.905
654,13463,102.53,0,0,0,-24.383,86.701,-53.193,-23.083,7.6766,12.693,-98.488,4.606,19.575,72.667
655,13480,102.15,0,0,0,-25.873,86.67,-53.608,-23.873,8.593,13.786,-97.458,4.5141,19.589,72.231
656,13505,101.85,0,0,0,-26.951,86.704,-54.116,-23.559,9.499,14.178,-98.472,3.1372,18.634,73.382
657,13548,101.63,0,0,0,-26.617,87.344,-53.991,-23.56,10.784,14.563,-98.649,4.6933,19.335,73.017
658,13553,101.5,0,0,0,-25.649,87.935,-53.274,-24.302,10.244,13.348,-98.078,3.8784,20.613,73.146
659,13572,101.45,0,0,0,-25.461,87.911,-52.308,-24.907,9.1496,15.433,-97.104,3.6091,21.881,73.179
660,13598,101.5,0,0,0,-24.642,88.068,-52.3,-25.041,9.0353,15.192,-97.001,3.4086,22.374,74.291
661,13608,101.63,0,0,0,-23.955,87.41,-52.322,-25.212,9.8467,13.221,-96.758,3.6369,21.231,74.834
662,13638,101.86,0,0,0,-24.414,87.785,-49.733,-26.022,9.4728,14.926,-96.858,3.4552,22.255,75.708
663,13654,102.18,0,0,0,-24.554,88.279,-48.468,-26.168,10.101,14.03,-95.318,5.4367,20.902,74.483
664,13697,102.59,0,0,0,-24.725,88.069,-48.419,-26.66,12.064,14.877,-96.202,6.2511,21.194,74.107
665,13703,103.09,0,0,0,-22.321,87.632,-48.207,-27.171,13.61,14.827,-96.423,4.5827,21.822,72.979
666,13716,103.67,0,0,0,-22.053,86.634,-47.815,-28.455,14.993,15.045,-97.229,5.885,20.742,73.532
667,13767,104.35,0,0,0,-23.859,86.017,-47.901,-28.532,15.011,14.224,-95.643,4.0105,20.255,72.537
668,13778,105.1,0,0,0,-25.875,85.991,-48.463,-28.75,17.569,12.645,-95.232,4.7568,18.739,71.938
669,13794,105.93,0,0,0,-26.887,85.451,-48.52,-29.065,17.68,13.196,-95.216,4.492,18.681,70.682
670,13802,106.83,0,0,0,-24.944,85.412,-48.182,-29.196,18.285,12.572,-94.244,4.963,17.47,69.36
671,13828,107.79,0,0,0,-25.797,85.327,-47.762,-28.906,17.873,12.555,-94.629,6.2569,18.561,69.877
672,13862,108.82,0,0,0,-27.762,85.36,-47.121,-27.477,17.829,12.563,-95.308,8.4449,18.497,69.12
673,13874,109.9,0,0,0,-28.205,85.772,-47.627,-26.027,16.863,11.647,-95.559,7.892,18.919,69.361
674,13915,111.02,0,0,0,-28.758,85.791,-48.219,-25.939,17.701,10.11,-95.847,7.8403,18.743,70.745
675,13922,112.19,0,0,0,-29.187,85.471,-47.733,-26.479,17.996,9.4801,-96.223,6.9073,18.574,70.21
676,13932,113.39,0,0,0,-29.617,86.596,-46.136,-27.108,19.008,9.5448,-95.435,6.9987,19.478,71.188
677,13954,114.61,0,0,0,-29.637,86.317,-44.651,-28.694,19.305,11.479,-95.047,6.2766,21.704,72.374
678,14002,115.84,0,0,0,-28.906,84.179,-44.175,-28.014,18.007,11.802,-96.003,5.8212,22.391,72.524
679,14000,117.09,0,0,0,-29.431,82.705,-43.503,-27.137,18.882,13.229,-96.269,8.5324,21.469,73.283
680,14015,118.33,0,0,0,-29.06,82.478,-43.98,-26.859,17.953,13.142,-96.148,8.715,20.76,73.815
681,14048,119.57,0,0,0,-27.702,81.22,-44.224,-25.325,18.056,12.802,-95.325,7.5973,21.837,72.229
682,14069,120.78,0,0,0,-27.873,81.198,-45.049,-24.764,16.967,12.872,-95.723,5.8854,19.657,72.518
683,14088,121.98,0,0,0,-27.726,80.017,-45.674,-26.77,17.542,13.464,-97.697,4.948,18.958,71.728
684,14111,123.14,0,0,0,-27.547,78.653,-45.877,-25.484,18.112,12.298,-97.372,5.193,18.124,72.351
685,14131,124.26,0,0,0,-26.588,78.288,-46.208,-24.025,18.572,11.758,-97.275,4.1942,16.588,71.363
686,14143,125.33,0,0,0,-28.493,76.972,-46.648,-23.042,17.369,12.229,-96.809,3.9445,16.929,70.698
687,14185,126.35,0,0,0,-29.423,77.19,-45.66,-21.548,16.293,12.387,-97.943,5.5371,16.871,71.779
688,14198,127.31,0,0,0,-29.389,74.485,-46.996,-21.473,15.661,13.036,-98.701,7.383,17.175,70.213
689,14207,128.21,0,0,0,-30.019,74.572,-46.083,-21.118,16.5,12.789,-99.075,8.6696,16.528,69.279
690,14229,129.03,0,0,0,-28.036,74.299,-44.44,-22.184,15.788,13.542,-98.282,9.4402,16.715,70.189
691,14273,129.78,0,0,0,-29.469,74.438,-43.182,-22.81,15.476,12.393,-97.624,10.401,16.732,68.616
692,14273,130.45,0,0,0,-31.14,75.025,-43.848,-23.272,14.72,12.496,-97.17,10.404,16.867,68.603
693,14288,131.04,0,0,0,-30.415,75.611,-44.943,-22.228,15.398,11.258,-97.663,9.5185,17.936,68.192
694,14327,131.54,0,0,0,-30.167,77.375,-45,-21.17,15.371,11.652,-97.182,9.0366,17.4,66.273
695,14354,131.95,0,0,0,-29.858,77.378,-45.255,-20.411,15.011,10.293,-95.967,8.7586,14.734,67.127
696,14383,132.28,0,0,0,-29.557,77.39,-46.523,-19.787,15.39,8.9132,-96.561,8.387,14.08,66.631
697,14395,132.52,0,0,0,-29.52,76.885,-45.892,-19.408,14.809,7.8174,-95.303,10.94,13.25,66.39
698,14415,132.66,0,0,0,-30.792,77.819,-46.042,-20.917,13.249,6.3448,-95.125,11.151,12.914,67.958
699,14448,132.73,0,0,0,-31.171,77.714,-45.111,-20.853,12.034,7.4414,-93.13,10.833,12.137,67.909
700,14461,132.7,0,0,0,-31.118,77.871,-44.67,-21.775,13.381,8.1178,-93.539,10.624,12.745,69.417
701,14474,132.6,0,0,0,-30.916,77.79,-44.694,-22.605,13.843,6.4274,-94.567,11.415,14.612,69.334
702,14494,132.41,0,0,0,-31.33,77.715,-45.94,-23.419,15.5,6.4339,-95.17,10.658,14.274,69.702
703,14523,132.15,0,0,0,-32.207,76.952,-44.974,-24.662,13.882,5.6688,-94.316,10.01,14.791,66.907
704,14555,131.81,0,0,0,-32.246,75.974,-44.543,-25.918,12.185,5.4352,-93.467,9.0279,16.366,67.284
705,14560,131.41,0,0,0,-32.658,76.072,-45.688,-27.444,14.498,5.8389,-93.118,10.183,17.186,66.937
706,14606,130.94,0,0,0,-32.75,74.488,-44.957,-26.328,14.174,6.6798,-93.251,11.879,16.692,65.11
707,14613,130.42,0,0,0,-32.069,74.259,-45.252,-26.133,12.954,7.226,-92.701,11.885,15.987,64.803
708,14626,129.85,0,0,0,-32.993,72.649,-43.826,-26.685,12.513,8.0258,-92.522,11.541,14.24,65.654
709,14673,129.24,0,0,0,-33.605,72.667,-42.386,-26.391,12.887,10.72,-92.099,11.105,13.676,66.78
710,14674,128.59,0,0,0,-33.055,72.945,-41.126,-26.897,11.383,9.0485,-90.961,11.397,14.618,66.44
711,14702,127.91,0,0,0,-33.146,74.142,-41.182,-28.519,9.9089,10.349,-91.222,11.575,16.089,67.168
712,14731,127.21,0,0,0,-34.166,74.354,-40.709,-28.868,10.075,10.343,-91.866,10.894,15.429,65.937
713,14751,126.49,0,0,0,-32.452,73.588,-38.148,-30.861,9.0858,10.521,-93.177,9.4136,16.345,67.795
714,14774,125.77,0,0,0,-32.228,72.817,-37.28,-30.891,11.174,10.86,-91.662,8.2818,16.988,66.289
715,14791,125.04,0,0,0,-31.326,73.317,-38.018,-30.298,11.009,10.94,-93.488,7.3809,17.567,64.538
716,14802,124.32,0,0,0,-32.353,74.384,-39.133,-31.945,10.874,10.041,-93.39,7.4326,16.716,64.246
717,14789,123.62,0,0,0,-30.924,74.337,-39.085,-32.389,12.352,9.652,-94.294,7.7833,17.72,61.913
718,14821,122.93,0,0,0,-30.646,74.815,-38.618,-34.385,13.635,8.487,-95.309,7.9916,18.91,63.131
719,14834,122.28,0,0,0,-31.575,75.087,-38.415,-35.692,12.292,7.3648,-96.267,8.3555,19.311,64.774
720,14843,121.65,0,0,0,-31.214,76.409,-38.588,-34.662,12.99,8.5222,-96.36,7.5005,20.079,64.298
721,14877,121.07,0,0,0,-32.511,78.538,-37.778,-35.608,13.278,7.0269,-93.42,7.7251,20.459,64.651
722,14862,120.53,0,0,0,-32.792,79.875,-38.939,-34.492,13.734,6.9644,-93.107,8.5342,20.742,64.524
723,14881,120.04,0,0,0,-32.385,79.614,-40.186,-33.487,13.663,6.6033,-92.796,7.9094,20.461,63.749
724,14906,119.6,0,0,0,-31.889,79.732,-39.384,-33.954,13.833,4.9616,-92.622,7.5555,19.532,62.733
725,14923,119.22,0,0,0,-31.744,79.619,-39.639,-34.686,13.189,3.5406,-91.937,7.6112,19.61,61.58
726,14945,118.9,0,0,0,-34.276,81.426,-39.698,-34.088,13.724,5.1542,-91.836,8.5846,18.665,62.029
727,14943,118.65,0,0,0,-34.975,80.047,-40.551,-35.804,13.967,4.8733,-92.681,8.2169,19.958,61.842
728,14973,118.46,0,0,0,-36.981,77.72,-40.722,-34.203,13.301,5.1959,-92.746,7.4422,19.851,62.393
729,14978,118.33,0,0,0,-36.01,76.391,-42.128,-34.779,13.792,7.704,-92.407,6.1679,20.766,61.203
730,15005,118.28,0,0,0,-37.119,77.498,-40.49,-32.554,14.719,4.3118,-93.339,6.118,22.302,61.434
731,15023,118.29,0,0,0,-37.78,77.93,-39.65,-32.966,13.258,4.4722,-93.701,5.8613,21.114,61.88
732,15024,118.37,0,0,0,-38.331,76.946,-40.294,-36.201,14.43,5.2987,-93.797,5.2558,19.762,61.231
733,15030,118.51,0,0,0,-37.375,76.376,-39.375,-37.381,14.674,5.642,-94.448,5.6478,21.384,60.643
734,15059,118.73,0,0,0,-36.737,77.128,-39.77,-36.615,14.98,5.5306,-93.236,5.2417,23.385,60.678
735,15076,119,0,0,0,-37.548,77.746,-40.269,-37.023,14.637,6.0073,-93.335,4.2114,22.686,59.991
736,15083,119.34,0,0,0,-39.224,79.096,-39.704,-37.694,14.883,7.4987,-92.593,5.1665,22.368,57.655
737,15107,119.73,0,0,0,-40.459,78.672,-40.841,-38.056,14.134,6.4485,-93.202,6.0149,22.032,55.069
738,15124,120.18,0,0,0,-41.125,78.506,-40.398,-38.961,14.048,6.3719,-94.445,5.8609,22.545,56.778
739,15143,120.68,0,0,0,-40.017,79.593,-39.77,-38.314,16.11,7.0005,-95.91,5.5644,21.109,55.862
740,15161,121.22,0,0,0,-38.347,80.271,-40.362,-37.312,16.513,8.7306,-95.482,5.7751,21.228,56.484
741,15152,121.81,0,0,0,-39.066,78.668,-40.889,-38.162,16.221,8.3975,-95.805,5.2747,20.298,58.11
742,15179,122.44,0,0,0,-38.528,76.691,-42.238,-38.316,14.997,8.2877,-94.128,3.2052,19.134,58.697
743,15199,123.1,0,0,0,-38.306,78.301,-41.012,-39.027,15.483,9.7152,-94.535,0.39842,19.662,58.341
744,15202,123.78,0,0,0,-38.064,76.418,-41.109,-38.198,15.161,8.0856,-95.818,-0.14285,18.228,59.347
745,15219,124.49,0,0,0,-36.973,77.546,-42.538,-39.107,16.327,8.8647,-96.539,-0.95412,18.493,58.125
746,15254,125.22,0,0,0,-36.22,77.185,-42.862,-37.876,16.252,8.016,-97,-2.1544,16.134,58.065
747,15250,125.97,0,0,0,-36.6,76.986,-43.97,-37.269,14.113,8.2456,-97.033,-4.1439,15.517,59.579
748,15283,126.72,0,0,0,-37.056,77.607,-44.176,-35.91,13.996,8.6875,-97.593,-3.4766,13.823,61.034
749,15300,127.48,0,0,0,-36.222,77.949,-42.16,-35.462,14.278,6.3535,-97.947,-3.2712,15.919,60.725
750,15317,128.24,0,0,0,-36.156,78.597,-41.815,-35.867,14.379,5.3283,-97.221,-4.4782,16.161,61.386
751,15302,128.99,0,0,0,-36.575,78.179,-42.656,-36.24,14.442,5.8801,-98.276,-5.6393,16.905,61.546
752,15340,129.74,0,0,0,-36.914,78.651,-42.115,-34.215,13.803,5.6787,-99.407,-6.3852,17.08,61.67
753,15348,130.48,0,0,0,-35.455,77.67,-39.827,-35.349,14.79,6.4292,-99.529,-7.2838,16.798,61.95
754,15359,131.2,0,0,0,-36.945,78.196,-41.318,-35.795,14.011,7.1742,-99.553,-7.2769,16.533,61.612
755,15363,131.91,0,0,0,-36.453,78.262,-42.464,-34.853,13.709,6.0818,-99.297,-8.1342,17.391,61.035
756,15398,132.6,0,0,0,-38.342,78.829,-43.703,-33.675,13.956,8.2848,-101.28,-10.262,19.063,60.546
757,15407,133.28,0,0,0,-38.654,79.212,-44.5,-34.248,16.133,9.4189,-102.68,-8.5647,18.65,60.644
758,15438,133.93,0,0,0,-38.807,78.778,-44.594,-35.028,15.467,9.0532,-101.85,-10.302,18.408,60.545
759,15440,134.56,0,0,0,-38.862,78.517,-43.653,-35.04,14.952,9.8223,-101.13,-9.3935,19.65,59.923
760,15442,135.17,0,0,0,-38.337,78.486,-43.508,-34.031,14.696,10.042,-101.36,-9.2326,21.281,58.301
761,15464,135.76,0,0,0,-39.236,79.799,-42.698,-34.904,14.057,9.7277,-99.552,-10.145,22.605,58.5
762,15491,136.33,0,0,0,-40.278,78.951,-43.255,-35.23,12.529,9.0708,-98.697,-12.31,22.616,56.431
763,15503,136.88,0,0,0,-39.723,79.327,-43.835,-34.6,10.983,9.6344,-99.1,-11.995,23.249,56.099
764,15521,137.41,0,0,0,-39.138,79.572,-43.045,-34.975,11.604,10.476,-99.216,-13.29,21.977,55.822
765,15518,137.93,0,0,0,-38.709,79.76,-45.209,-35.969,12.192,11.653,-101.68,-12.74,21.78,54.219
766,15539,138.44,0,0,0,-37.927,80.926,-47.155,-34.439,12.22,11.631,-101.87,-10.983,22.098,54.449
767,15544,138.94,0,0,0,-37.813,79.462,-46.886,-33.931,12.609,12.201,-102.29,-11.35,22.943,54.055
768,15571,139.43,0,0,0,-38.084,79.802,-46.457,-33.328,10.337,12.262,-102.45,-10.947,21.523,55.195
769,15594,139.92,0,0,0,-39.718,79.408,-46.598,-32.769,10.807,13.157,-101.23,-12.286,21.225,53.564
770,15610,140.41,0,0,0,-41.066,79.385,-46.562,-32.97,10.028,14.988,-100.74,-11.412,23.199,55.443
771,15626,140.91,0,0,0,-41.964,79.743,-44.394,-32.453,8.2974,13.266,-102.71,-10.615,24.4,56.411
772,15650,141.42,0,0,0,-41.862,80.159,-44.195,-32.938,7.8176,12.198,-101.14,-10.39,23.339,55.19
773,15661,141.94,0,0,0,-43.138,79.605,-43.438,-33.61,6.2885,12.297,-101.49,-9.3112,22.78,55.364
774,15676,142.47,0,0,0,-42.271,79.555,-41.821,-32.226,7.5839,13.674,-101.38,-11.245,22.545,56.097
775,15682,143.03,0,0,0,-43.13,79.876,-40.629,-34.214,6.5447,13.9,-99.957,-10.721,22.63,54.617
776,15696,143.61,0,0,0,-43.566,79.131,-41.629,-34.956,5.4368,14.589,-99.916,-11.333,22.739,53.294
777,15702,144.22,0,0,0,-44.401,80.089,-41.452,-34.426,5.2515,13.664,-99.499,-12.037,23.388,54.065
778,15719,144.86,0,0,0,-43.026,79.74,-42.142,-36.444,5.7835,13.785,-98.999,-12.035,24.109,52.378
779,15749,145.54,0,0,0,-41.29,80.38,-41.444,-37.659,4.076,13.737,-98.594,-11.863,22.713,52.109
780,15762,146.25,0,0,0,-41.744,79.56,-40.149,-37.412,4.838,13.689,-98.104,-11.608,23.767,52.332
781,15764,147,0,0,0,-42.573,79.209,-39.868,-35.264,7.0554,14.462,-98.217,-12.547,24.462,52.195
782,15787,147.79,0,0,0,-43.157,79.893,-38.505,-35.103,8.1905,14.625,-99.769,-12.126,24.099,50.945
783,15805,148.62,0,0,0,-42.4,80.096,-39.12,-36.38,7.4967,14.752,-99.653,-10.857,25.654,50.732
784,15814,149.5,0,0,0,-41.512,80.797,-39.869,-36.892,6.9769,14.778,-97.87,-9.9536,25.871,49.228
785,15840,150.42,0,0,0,-42.161,81.545,-40.859,-37.452,7.2854,14.417,-98.002,-10.814,25.566,48.75
786,15858,151.38,0,0,0,-40.666,81.496,-40.826,-39.04,8.2927,15.637,-98.839,-10.409,26.738,48.753
787,15878,152.38,0,0,0,-41.496,81.533,-40.371,-39.615,5.7876,15.576,-98.638,-10.348,26.618,48.171
788,15884,153.42,0,0,0,-43.813,83.387,-40.784,-38.983,7.1401,13.051,-97.576,-10.016,26.481,49.313
789,15884,154.5,0,0,0,-44.88,82.695,-40.154,-39.075,4.9964,11.246,-97.832,-8.9234,26.463,49.941
790,15914,155.62,0,0,0,-47.148,81.804,-40.4,-38.637,5.7115,10.98,-99.856,-8.9918,28.522,48.535
791,15929,156.76,0,0,0,-47.638,81.298,-40.988,-39.533,4.6052,10.898,-99.125,-8.8052,27.943,50.423
792,15964,157.93,0,0,0,-47.43,81.672,-41.252,-41.214,4.0104,11.389,-99.901,-8.3466,29.104,49.554
793,15951,159.12,0,0,0,-46.249,83.538,-42.13,-41.643,4.8447,13.305,-100.12,-9.6401,30.547,47.957
794,15977,160.32,0,0,0,-45.554,82.93,-40.827,-40.276,5.3769,14.955,-100.09,-10.877,31.239,47.743
795,15970,161.54,0,0,0,-46.335,81.746,-41.644,-40.514,6.1542,14.804,-97.936,-11.212,31.684,46.765
796,16013,162.75,0,0,0,-47.724,84.048,-40.549,-40.466,6.4838,12.913,-97.949,-11.293,32.835,47.187
797,16012,163.97,0,0,0,-48.385,86.651,-39.899,-39.242,5.9072,12.701,-97.584,-12.125,34.152,46.725
798,16035,165.17,0,0,0,-48.215,86.15,-39.558,-37.354,5.3257,12.044,-96.43,-12.698,31.949,46.146
799,16067,166.36,0,0,0,-50.173,84.527,-39.029,-37.403,5.0865,11.092,-97.32,-12.64,32.438,47.153
800,16053,167.52,0,0,0,-49.667,85.598,-38.983,-37.196,4.0707,12.606,-98.638,-11.201,32.333,46.429
801,16087,168.64,0,0,0,-48.936,84.052,-36.823,-38.294,4.7862,13.437,-98.256,-12.358,32.405,45.223
802,16099,169.72,0,0,0,-49.606,84.183,-36.664,-36.729,5.9152,10.739,-97.926,-11.789,33.789,44.851
803,16094,170.75,0,0,0,-48.606,85.468,-36.056,-38.508,6.6702,11.852,-99.351,-12.31,32.594,44.758
804,16129,171.72,0,0,0,-49.741,87.038,-37.81,-39.361,6.4639,13.554,-99.677,-11.323,32.824,46.522
805,16152,172.62,0,0,0,-50.713,87.211,-38.373,-37.437,6.9813,14.941,-98.803,-10.399,31.947,46.536
806,16152,173.45,0,0,0,-50.895,87.582,-38.233,-37.141,6.9897,14.572,-97.756,-10.315,30.675,46.952
807,16163,174.2,0,0,0,-50.982,87.979,-37.376,-37.518,7.0085,14.233,-97.209,-9.5198,31.188,47.471
808,16182,174.85,0,0,0,-50.809,89.375,-38.885,-36.666,7.9146,12.962,-96.451,-10.788,31.217,48.862
809,16191,175.41,0,0,0,-52.522,90.053,-38.724,-37.026,8.2135,12.487,-97.336,-10.495,31.595,48.445
810,16245,175.86,0,0,0,-53.119,90.178,-39.208,-37.397,8.2642,12.636,-97.476,-8.5283,31.775,49.727
811,16242,176.21,0,0,0,-52.291,89.582,-39.139,-36.741,7.7682,13.212,-98.498,-7.1483,31.927,50.482
812,16236,176.43,0,0,0,-52.839,89.119,-39.879,-37.726,7.9531,13.355,-97.152,-6.7875,30.584,49.841
813,16272,176.54,0,0,0,-52.832,88.889,-40.935,-38.333,7.3958,13.941,-97.758,-7.6898,30.203,50.794
814,16279,176.53,0,0,0,-53.579,89.06,-40.224,-38.614,9.1434,13.735,-99.037,-6.8384,30.084,50.185
815,16287,176.39,0,0,0,-53.658,88.919,-40.259,-38.9,10.487,14.41,-100.32,-7.5921,29.846,51.728
816,16284,176.12,0,0,0,-53.646,87.828,-37.392,-38.987,10.672,15.435,-98.179,-7.6574,30.016,51.753
817,16311,175.72,0,0,0,-53.636,88.576,-36.83,-39.689,9.3182,16.707,-98.168,-7.9917,30.16,51.465
818,16341,175.19,0,0,0,-53.013,89.695,-36.876,-39.19,10.932,17.509,-98.285,-8.2508,31.641,52.825
819,16351,174.54,0,0,0,-52.627,88.84,-36.504,-38.601,10.602,17.667,-98.569,-7.2197,28.797,54.496
820,16369,173.76,0,0,0,-51.833,88.163,-37.577,-38.302,10.484,17.506,-97.319,-8.7786,27.999,53.823
821,16395,172.85,0,0,0,-52.149,88.838,-37.249,-35.522,10.307,17.934,-96.596,-8.3237,27.624,53.697
822,16393,171.82,0,0,0,-52.054,89.512,-35.561,-34.653,9.7538,15.213,-96.408,-7.4118,26.517,52.672
823,16417,170.67,0,0,0,-50.398,89.741,-35.778,-35.335,9.3516,15.41,-95.638,-8.4096,26.901,52.223
824,16442,169.42,0,0,0,-50.617,89.662,-36.792,-36.092,10.988,16.511,-96.158,-9.274,28.173,52.649
825,16456,168.06,0,0,0,-50.044,88.867,-37.441,-35.262,12.412,16.157,-95.774,-8.584,28.959,51.974
826,16475,166.61,0,0,0,-49.355,88.821,-38.007,-35.18,14.029,14.897,-96.704,-8.8405,30.504,50.991
827,16462,165.07,0,0,0,-48.059,88.835,-39.2,-34.362,13.609,15.779,-95.987,-8.5428,30.823,50.794
828,16497,163.45,0,0,0,-47.413,87.565,-39.458,-34.544,12.858,16.536,-97.308,-8.3697,29.915,51.04
829,16526,161.76,0,0,0,-45.64,86.914,-40.118,-35.467,12.852,16.908,-96.204,-10.333,30.437,50.913
830,16505,160.01,0,0,0,-45.725,86.054,-39.898,-35.069,12.314,17.912,-96.639,-10.861,30.852,50.592
