Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
966,20770,192.22,0,0,0,66.462,-47.84,-67.015,31.683,-59.647,109.84,-112.82,5.4175,-7.8396,-8.5332
967,20787,192.15,0,0,0,65.828,-46.56,-69.052,31.243,-58.958,109.6,-112.13,4.5412,-7.8893,-9.9101
968,20798,192.03,0,0,0,67.34,-46.385,-69.181,29.991,-58.443,109.79,-114.71,4.1325,-6.9126,-9.8996
969,20825,191.87,0,0,0,65.897,-45.063,-68.512,31.517,-60.097,109.23,-114.63,4.1305,-8.8076,-9.9499
970,20856,191.67,0,0,0,66.254,-44.568,-66.617,31.858,-59.752,110.66,-113.85,3.8046,-9.1334,-9.298
971,20852,191.42,0,0,0,65.675,-45.009,-66.755,30.828,-59.961,109.34,-113.33,3.159,-9.0766,-10.276
972,20886,191.13,0,0,0,66.867,-44.257,-64.554,31.51,-60.304,109.77,-111.55,1.9953,-9.994,-11.074
973,20903,190.8,0,0,0,65.988,-45.642,-64.54,34.243,-60.666,108,-111.66,1.3735,-9.8222,-9.5046
974,20920,190.44,0,0,0,66.666,-46.274,-64.139,33.896,-60.412,109.54,-109.57,2.2663,-10.439,-11.17
975,20925,190.03,0,0,0,67.473,-45.324,-64.172,34.138,-59.779,108.96,-109.56,2.789,-8.7484,-9.8712
976,20950,189.58,0,0,0,69.495,-44.977,-64.029,36.254,-60.37,109.3,-107.81,2.3097,-10.112,-9.0112
977,20966,189.1,0,0,0,69.872,-45.453,-64.098,37.719,-60.142,109.64,-108.2,3.4258,-8.2035,-9.958
978,20977,188.59,0,0,0,68.803,-45.671,-62.465,39.238,-58.913,111.1,-107.32,2.1767,-7.672,-8.6913
979,20992,188.05,0,0,0,67.852,-45.583,-63.343,37.627,-57.671,111.46,-107.31,3.0193,-7.2017,-9.8927
980,21030,187.48,0,0,0,68.136,-45.331,-61.791,38.405,-58.55,111.38,-105.51,3.6906,-7.3775,-10.369
981,21023,186.88,0,0,0,65.79,-44.889,-62.283,38.206,-58.276,110.96,-105.48,3.3824,-8.0711,-11.837
982,21056,186.27,0,0,0,65.559,-45.096,-63.668,37.657,-59.328,110.59,-105.95,3.6104,-5.6539,-10.125
983,21059,185.65,0,0,0,66.058,-45.765,-62.017,39.324,-59.813,110.6,-104.54,5.0088,-6.2542,-10.667
984,21081,185.01,0,0,0,64.807,-45.341,-62.578,41.279,-58.936,111.03,-104.92,4.4283,-4.809,-9.7529
985,21085,184.36,0,0,0,65.99,-46.686,-62.397,38.295,-59.423,111.49,-105.17,4.9748,-5.0099,-8.1392
986,21126,183.71,0,0,0,66.765,-46.533,-61.126,38.502,-60.72,112.43,-103.74,3.8945,-4.6227,-9.1737
987,21134,183.06,0,0,0,66.522,-47.715,-61.349,38.425,-61.887,110.22,-105.15,3.6611,-5.2303,-10.883
988,21141,182.42,0,0,0,65.594,-48.022,-61.06,38.965,-62.055,111.52,-104.83,4.3866,-5.631,-10.509
989,21184,181.79,0,0,0,64.315,-46.432,-61.931,38.516,-61.652,111.97,-104.63,5.2589,-6.6081,-10.164
990,21183,181.17,0,0,0,65.212,-47.007,-62.3,38.647,-62.993,113.16,-102.77,4.2697,-6.1121,-10.65
991,21214,180.57,0,0,0,63.274,-47.84,-61.228,39.484,-63.041,112.58,-101.7,5.35,-5.842,-9.8376
992,21235,179.99,0,0,0,64.085,-48.089,-60.717,39.134,-63.869,113.62,-100.99,5.4001,-5.9301,-11.203
993,21239,179.43,0,0,0,63.112,-47.331,-59.767,39.158,-64.493,113.31,-100.44,4.3388,-6.644,-11.115
994,21257,178.91,0,0,0,62.832,-47.09,-59.804,37.538,-65.768,114.04,-99.718,4.9928,-6.3355,-9.8288
995,21268,178.42,0,0,0,63.475,-45.705,-60.261,36.514,-67.564,112.75,-98.076,4.8216,-7.9308,-9.4822
996,21292,177.96,0,0,0,64.217,-45.136,-61.697,35.721,-67.016,112.24,-99.504,4.293,-7.999,-8.9943
997,21291,177.54,0,0,0,64.102,-44.95,-61.332,35.414,-66.338,113.26,-99.185,3.0811,-8.641,-9.356
998,21334,177.16,0,0,0,65.648,-45.227,-60.281,35.193,-65.102,113.43,-99.481,3.3298,-8.7623,-10.925
999,21339,176.82,0,0,0,66.002,-45.549,-59.388,35.16,-64.899,114.47,-98.64,4.0685,-8.0833,-10.826
1000,21368,176.53,0,0,0,65.94,-45.495,-61.008,35.822,-65.218,112.68,-97.896,4.0418,-6.6634,-9.8294
1001,21380,176.28,0,0,0,67.08,-46.175,-61.122,35.287,-66.271,112.87,-98.329,3.7808,-7.3938,-10.952
1002,21399,176.08,0,0,0,67.879,-46.818,-59.827,36.957,-66.782,114.05,-98.524,4.2789,-5.6152,-11.346
1003,21392,175.93,0,0,0,68.343,-47.885,-59.808,37.051,-65.058,112.29,-96.052,4.1865,-5.4182,-12.07
1004,21417,175.82,0,0,0,67.661,-47.269,-59.569,36.435,-64.484,111.18,-94.439,4.4632,-5.0222,-12.348
1005,21438,175.76,0,0,0,67.194,-46.334,-58.798,36.137,-64.732,113.67,-94.242,4.2687,-5.4373,-13.164
1006,21443,175.74,0,0,0,67.65,-46.403,-57.897,37.307,-64.814,113.27,-93.048,3.7023,-4.5869,-12.604
1007,21470,175.77,0,0,0,66.427,-45.622,-58.971,38.764,-65.158,112,-92.51,2.2669,-4.5495,-12.614
1008,21484,175.85,0,0,0,66.561,-44.952,-58.183,38.811,-66.81,113.61,-93.932,2.114,-6.7643,-12.392
1009,21502,175.96,0,0,0,66.576,-44.822,-59.172,38.59,-65.811,112.28,-95.513,1.8619,-7.4665,-11.189
1010,21526,176.12,0,0,0,66.722,-45.931,-58.982,39.498,-67.445,113.77,-93.83,0.61859,-7.8701,-10.827
1011,21522,176.31,0,0,0,65.911,-46.192,-57.857,37.962,-67.033,113.04,-93.658,-0.70322,-8.8786,-11.47
1012,21556,176.54,0,0,0,66.494,-47.446,-56.437,37.607,-68.091,113.02,-95.325,-0.66399,-8.8143,-11.339
1013,21573,176.8,0,0,0,66.924,-48.895,-55.922,36.733,-69.534,113.3,-94.244,-1.1701,-9.2491,-10.99
1014,21579,177.1,0,0,0,66.207,-47.782,-55.431,35.203,-69.387,112.46,-95.407,-0.37295,-8.6861,-9.8737
1015,21614,177.41,0,0,0,66.207,-48.305,-56.687,36.056,-69.357,113.48,-95.285,-0.74022,-10.004,-10.344
1016,21636,177.75,0,0,0,66.879,-47.715,-56.236,37.628,-67.301,113.73,-96.136,-1.2139,-8.2083,-12.323
1017,21631,178.11,0,0,0,67.98,-47.475,-55.925,36.903,-66.466,112.79,-96.851,-3.0872,-8.4958,-12.691
1018,21658,178.49,0,0,0,66.94,-47.81,-56.69,35.743,-66.653,113.94,-98.125,-3.7311,-9.2869,-12.842
1019,21674,178.88,0,0,0,67.807,-49.256,-54.265,35.407,-66.22,115.29,-99.364,-5.9554,-9.2117,-13.22
1020,21707,179.28,0,0,0,66.86,-48.41,-55.335,35.172,-66.227,115.19,-99.378,-6.4221,-8.4121,-13.594
1021,21710,179.69,0,0,0,65.231,-47.764,-55.575,34.704,-64.999,112.55,-98.8,-4.1312,-9.6882,-15.023
1022,21709,180.1,0,0,0,63.874,-46.395,-55.697,34.411,-65.642,112.92,-98.627,-4.0779,-10.808,-14.84
1023,21737,180.51,0,0,0,63.394,-47.527,-57.274,35.35,-65.349,113.25,-97.716,-4.1237,-12.875,-14.31
1024,21768,180.91,0,0,0,64.871,-46.747,-57.126,33.775,-65.795,113.56,-99.567,-4.841,-11.369,-12.97
1025,21787,181.31,0,0,0,64.858,-45.959,-57.195,34.895,-66.738,113.27,-99.561,-2.5508,-10.859,-14.119
1026,21788,181.71,0,0,0,63.234,-46.765,-55.976,35.015,-65.491,112.59,-100.22,-3.7429,-9.9592,-14.261
1027,21819,182.09,0,0,0,62.001,-45.098,-57.579,34.987,-65.541,111.97,-100.13,-4.0517,-10.334,-12.998
1028,21820,182.46,0,0,0,61.325,-45.009,-56.652,36.33,-66.036,111.9,-100.08,-4.9095,-10.735,-13.012
1029,21846,182.82,0,0,0,61.701,-44.769,-56.33,35.899,-66.953,111.61,-99.498,-4.1859,-11.221,-14.019
1030,21864,183.16,0,0,0,60.721,-43.881,-56.711,35.052,-67.411,111.42,-100.97,-3.2006,-11.608,-16.139
1031,21868,183.49,0,0,0,60.144,-45.203,-57.561,33.624,-67.188,111.38,-100.23,-4.5212,-9.9457,-16.813
1032,21902,183.8,0,0,0,60.69,-44.49,-57.99,34.653,-67.789,110.25,-101.53,-4.5944,-11.212,-17.869
1033,21915,184.1,0,0,0,61.579,-44.952,-58.729,32.577,-68.161,111.37,-101.96,-4.8458,-11.217,-17.829
1034,21937,184.38,0,0,0,61.042,-45.528,-57.946,31.932,-68.501,111.15,-102.02,-5.4249,-10.681,-17.206
1035,21947,184.64,0,0,0,61.171,-46.084,-59.177,31.284,-66.617,110.48,-103.39,-4.3291,-10.629,-15.867
1036,21971,184.89,0,0,0,60.864,-45.863,-59.461,32.184,-65.533,111.18,-102.96,-4.4357,-9.3804,-17.165
1037,21990,185.13,0,0,0,61.208,-46.438,-58.798,31.505,-64.471,111.51,-104.07,-4.1584,-8.6375,-16.157
1038,21997,185.35,0,0,0,61,-45.43,-58.482,29.425,-64.729,112.3,-105.06,-3.8101,-8.8708,-15.828
1039,22023,185.57,0,0,0,61.042,-45.372,-57.423,27.671,-63.895,110.74,-103.43,-4.4967,-8.5009,-17.155
1040,22035,185.77,0,0,0,60.119,-44.931,-55.976,29.176,-62.258,111.38,-101.95,-3.2055,-8.5323,-17.276
1041,22053,185.98,0,0,0,60.102,-45.087,-56.114,28.38,-62.608,112.43,-102.06,-4.0834,-8.9162,-17.921
1042,22068,186.18,0,0,0,59.24,-45.774,-55.521,27.576,-61.786,112.44,-103.49,-4.6191,-9.2016,-17.716
1043,22080,186.38,0,0,0,57.878,-44.614,-54.84,26.78,-62.172,113.1,-105.27,-4.6007,-10.621,-15.03
1044,22088,186.58,0,0,0,59.215,-44.212,-56.119,27.656,-62.165,113.96,-106.15,-3.6501,-9.9452,-15.765
1045,22132,186.79,0,0,0,60.613,-44.486,-54.875,27.501,-61.842,116.35,-106.89,-3.3968,-9.6801,-17.682
1046,22128,187.02,0,0,0,61.661,-46.866,-54.782,27.97,-62.511,116.54,-107.37,-4.6762,-9.0763,-17.245
1047,22135,187.25,0,0,0,60.488,-47.379,-57.644,26.054,-60.63,117.06,-106.86,-4.8635,-9.4921,-16.815
1048,22179,187.51,0,0,0,60.231,-48.611,-56.989,24.703,-59.878,118.92,-105.49,-4.6062,-10.788,-17.013
1049,22179,187.79,0,0,0,59.977,-49.774,-56.907,26.023,-60.897,118.9,-106.08,-4.7093,-10.627,-17.431
1050,22197,188.09,0,0,0,59.461,-50.21,-56.003,26.138,-60.508,118.66,-105.68,-4.9671,-11.244,-19.365
1051,22213,188.42,0,0,0,60.344,-49.544,-55.946,25.492,-60.233,119.54,-104.68,-3.384,-10.979,-18.439
1052,22242,188.78,0,0,0,58.789,-49.639,-56.946,24.065,-60.359,121.62,-103.51,-4.3114,-11.427,-16.3
1053,22245,189.18,0,0,0,58.551,-50.823,-57.738,25.978,-63.271,123.35,-103.01,-3.6426,-11.655,-15.289
1054,22269,189.61,0,0,0,59.573,-49.804,-58.456,24.74,-63.936,122.8,-103,-3.4528,-12.694,-14.669
1055,22286,190.09,0,0,0,58.667,-50.381,-58.548,25.962,-63.755,124.45,-104.01,-3.7147,-13.232,-16.7
1056,22300,190.61,0,0,0,59.751,-50.196,-58.955,25.61,-64.317,123.04,-102.92,-4.3313,-14.25,-15.556
1057,22315,191.17,0,0,0,61.333,-50.146,-57.831,25.448,-64.519,122.05,-103.45,-4.6055,-13.718,-15.559
1058,22333,191.78,0,0,0,62.198,-50.982,-56.548,26.706,-63.952,121.04,-102.27,-6.2239,-14.202,-15.612
1059,22350,192.44,0,0,0,61.63,-53.499,-55.538,27.181,-63.273,121.07,-101.95,-6.1763,-15.303,-14.775
1060,22360,193.15,0,0,0,61.079,-52.656,-55.726,26.088,-62.895,120.46,-101.55,-7.3886,-15.702,-14.748
1061,22377,193.9,0,0,0,61.037,-52.517,-55.679,26.649,-62.372,121.47,-101.04,-7.2287,-15.156,-15.373
1062,22411,194.71,0,0,0,60.98,-50.526,-57.35,28.592,-61.887,120.88,-101.55,-6.8277,-15.979,-14.257
1063,22420,195.56,0,0,0,61.475,-49.606,-57.956,26.278,-61.357,119.44,-100.83,-9.2753,-15.603,-13.631
1064,22430,196.46,0,0,0,59.927,-49.179,-58.532,26.991,-60.509,119.29,-101.17,-9.3715,-16.31,-14.048
1065,22456,197.41,0,0,0,59.44,-48.808,-58.104,27.49,-61.709,121.31,-99.587,-9.6736,-16.187,-14.771
1066,22473,198.4,0,0,0,58.382,-46.904,-59.322,26.83,-59.525,121.6,-99.863,-10.909,-16.638,-12.839
1067,22489,199.43,0,0,0,57.304,-46.355,-59.114,27.381,-58.839,122.23,-100.66,-11.263,-17.086,-12.832
1068,22502,200.5,0,0,0,58.019,-45.522,-57.239,26.74,-58.77,122.42,-101.12,-10.926,-17.068,-13.398
1069,22526,201.61,0,0,0,58.18,-46.435,-55.528,27.794,-57.993,122.88,-98.641,-10.253,-16.378,-12.976
1070,22534,202.75,0,0,0,57.571,-45.466,-55.537,27.964,-57.858,123.45,-97.209,-9.234,-18.415,-14.307
1071,22559,203.91,0,0,0,58.005,-43.948,-57.12,26.478,-56.671,122.42,-96.054,-8.1249,-19.198,-14.931
1072,22590,205.1,0,0,0,57.739,-43.983,-56.629,28.313,-56.494,121.17,-98.444,-8.2055,-18.685,-14.257
1073,22584,206.31,0,0,0,57.227,-44.188,-56.141,29,-55.567,119.77,-98.835,-8.107,-18.257,-14.116
1074,22611,207.53,0,0,0,57.958,-45.084,-56.077,30.377,-53.971,118.94,-98.387,-8.2288,-18.511,-14.673
1075,22626,208.76,0,0,0,58.963,-43.816,-56.343,31.617,-54.355,119.12,-97.382,-8.3322,-20.083,-14.21
1076,22630,209.99,0,0,0,58.538,-42.92,-57.616,31.039,-54.409,119.93,-96.844,-6.6969,-20.455,-14.923
1077,22653,211.22,0,0,0,57.47,-40.892,-58.163,30.835,-54.322,119.61,-96.245,-5.5362,-20.17,-14.882
1078,22677,212.43,0,0,0,59.044,-39.533,-56.824,30.608,-53.38,119.97,-96.329,-5.9825,-21.61,-15.722
1079,22707,213.63,0,0,0,58.065,-39.605,-56.038,30.933,-52.389,120.3,-95.52,-5.4411,-23.381,-14.878
1080,22709,214.8,0,0,0,57.87,-37.763,-54.395,31.178,-53.393,121.66,-94.139,-5.489,-23.212,-14.835
1081,22719,215.95,0,0,0,56.334,-39.416,-54.262,30.778,-54.171,122.34,-94.788,-4.8772,-23.694,-15.001
1082,22723,217.06,0,0,0,56.991,-38.864,-56.178,30.928,-55.399,121.41,-96.041,-5.6957,-25.387,-15.271
1083,22759,218.13,0,0,0,58.014,-39.525,-57.784,30.848,-55.164,121.35,-96.724,-5.814,-24.571,-13.717
1084,22775,219.15,0,0,0,58.309,-41.864,-56.23,31.718,-55.349,121.07,-97.314,-6.2876,-25.501,-15.046
1085,22793,220.11,0,0,0,57.364,-41.179,-56.203,31.437,-54.283,119.67,-98.379,-4.6802,-24.511,-13.567
1086,22822,221.02,0,0,0,57.591,-41.165,-56.319,30.265,-53.507,119.77,-98.563,-4.322,-23.576,-13.782
1087,22843,221.87,0,0,0,58.049,-39.764,-57.716,29.789,-53.508,118.63,-99.089,-3.4473,-23.836,-14.897
1088,22862,222.64,0,0,0,58.209,-40.273,-57.364,30.309,-51.628,119.44,-99.263,-4.3941,-23.088,-15.452
1089,22856,223.34,0,0,0,58.023,-40.836,-55.947,31.254,-50.777,119.55,-99.514,-4.3498,-23.736,-15.384
1090,22895,223.96,0,0,0,58.374,-40.2,-56.797,32.659,-52.051,121.15,-99.725,-2.8787,-23.779,-13.911
1091,22901,224.5,0,0,0,59.053,-41.595,-55.849,32.391,-53.065,121.4,-100.22,-2.3066,-22.145,-13.728
1092,22921,224.96,0,0,0,58.849,-43.538,-56.656,32.946,-52.633,120.24,-100.03,-3.424,-22.449,-13.535
1093,22919,225.33,0,0,0,59.64,-43.152,-56.55,31.515,-52.595,120.88,-100.78,-3.6207,-23.789,-14.322
1094,22928,225.6,0,0,0,60.859,-42.51,-57.913,32.901,-51.915,119.22,-100.95,-2.0107,-24.577,-13.639
1095,22953,225.79,0,0,0,60.571,-44.964,-58.939,33.836,-51.344,119.96,-101.9,-2.3216,-24.204,-14.723
1096,22985,225.89,0,0,0,60.411,-45.673,-58.354,33.845,-51.526,118.62,-101.59,-4.007,-23.592,-14.929
1097,22998,225.89,0,0,0,60.357,-45.457,-59.617,34.665,-51.232,118.25,-101.67,-4.0673,-22.826,-15.465
1098,23018,225.81,0,0,0,60.778,-46.521,-58.067,35.933,-49.928,117.94,-102.25,-4.475,-22.57,-15.873
1099,23021,225.63,0,0,0,58.815,-47.829,-58.95,36.109,-49.478,118.22,-101.03,-4.6292,-25.056,-15.44
1100,23037,225.36,0,0,0,57.879,-48.006,-60.16,34.951,-49.363,121.49,-99.887,-5.2534,-24.924,-15.982
1101,23051,225.01,0,0,0,56.633,-47.757,-60.667,33.412,-50.01,121.13,-101.18,-5.5308,-24.655,-14.227
1102,23078,224.57,0,0,0,57.066,-47.546,-61.554,33.454,-49.368,121.34,-100.56,-7.0886,-25.066,-13.215
1103,23096,224.06,0,0,0,57.667,-48.973,-62.317,33.851,-49.917,120.81,-101.3,-8.49,-25.147,-13.621
1104,23106,223.46,0,0,0,57.692,-49.001,-60.64,33.749,-50.736,120.77,-99.748,-7.7516,-24.72,-13.46
1105,23133,222.8,0,0,0,56.325,-47.901,-59.932,33.139,-51.974,120.35,-100.29,-7.8263,-25.968,-14.847
1106,23148,222.07,0,0,0,56.385,-48.015,-57.798,34.258,-53.258,121.71,-99.818,-7.6451,-27.273,-15.556
1107,23169,221.27,0,0,0,55.999,-46.771,-56.845,32.92,-53.465,120.51,-100.12,-6.6695,-27.099,-14.673
1108,23173,220.42,0,0,0,56.809,-47.564,-56.646,32.951,-53.667,120.46,-100.37,-5.7165,-26.401,-15.366
1109,23197,219.52,0,0,0,56.009,-47.937,-54.264,32.32,-53.553,120.45,-100.62,-4.1542,-26.33,-15.148
1110,23208,218.58,0,0,0,54.543,-47.53,-53.827,32.009,-54.225,119.92,-100.02,-3.7803,-25.681,-16.295
1111,23222,217.61,0,0,0,52.316,-48.343,-53.536,31.728,-55.04,120.66,-100.16,-4.1968,-25.026,-15.756
1112,23233,216.6,0,0,0,52.099,-49.28,-54.559,31.599,-55.947,119.72,-99.819,-5.0988,-25.341,-15.916
1113,23268,215.57,0,0,0,51.879,-50.08,-54.229,31.87,-57.226,121,-98.637,-5.4999,-25.428,-15.062
1114,23281,214.53,0,0,0,53.465,-48.851,-54.625,33.722,-59.16,121.42,-97.605,-5.1555,-27.538,-14.113
1115,23307,213.48,0,0,0,53.194,-48.499,-54.231,35.652,-58.799,120.98,-95.834,-6.165,-25.323,-13.236
1116,23330,212.43,0,0,0,53.137,-49.221,-54.072,35.081,-57.646,119.74,-95.863,-6.3644,-25.698,-12.782
1117,23346,211.4,0,0,0,53.65,-50.913,-52.415,35.356,-57.074,121.07,-95.836,-5.7519,-24.776,-12.302
1118,23367,210.37,0,0,0,54.094,-52.696,-51.266,35.649,-55.874,119.6,-96.414,-4.8123,-24.955,-11.624
1119,23368,209.37,0,0,0,55.555,-50.864,-51.481,35.121,-54.863,118.97,-97.415,-5.7314,-24.517,-12.091
1120,23379,208.4,0,0,0,55.251,-51.44,-51.083,34.426,-53.583,120.22,-96.306,-7.8968,-26.101,-11.102
1121,23391,207.46,0,0,0,54.723,-49.259,-50.841,34.926,-53.037,120.04,-97.491,-6.4761,-25.588,-11.871
1122,23401,206.57,0,0,0,55.085,-48.771,-50.145,34.985,-52.205,122.01,-96.561,-5.9874,-26.604,-10.005
1123,23440,205.73,0,0,0,54.879,-49.553,-49.781,33.642,-51.189,123.76,-96.416,-5.2785,-26.71,-8.9296
1124,23432,204.94,0,0,0,55.234,-50.332,-49.76,33.658,-51.298,125.69,-96.845,-7.1733,-26.288,-10.156
1125,23460,204.21,0,0,0,55.024,-49.619,-50.763,33.499,-52.853,124.63,-96.616,-6.2566,-26.11,-7.916
1126,23479,203.55,0,0,0,55.116,-50.979,-51.181,32.639,-52.715,123.06,-97.716,-6.4718,-24.644,-8.8224
1127,23514,202.95,0,0,0,55.535,-50.647,-52.025,32,-52.257,124.53,-97.594,-4.5043,-25.39,-8.6668
1128,23503,202.43,0,0,0,57.064,-49.877,-52.061,31.448,-52.891,124.7,-98.276,-4.4077,-25.473,-9.213
1129,23527,201.98,0,0,0,60.312,-50.484,-52.957,33.139,-53.361,121.61,-96.456,-4.8644,-25.607,-11.413
1130,23565,201.61,0,0,0,60.779,-50.65,-53.929,32.799,-51.961,121.72,-96.333,-3.5259,-26.977,-11.127
1131,23581,201.32,0,0,0,59.73,-48.93,-54.41,30.7,-51.694,122.35,-96.404,-3.752,-26.063,-11.629
1132,23583,201.11,0,0,0,60.653,-50.053,-54.917,30.965,-50.554,121.66,-96.583,-2.2313,-26.008,-10.283
1133,23600,200.99,0,0,0,59.98,-50.231,-55.239,30.567,-50.581,122.51,-96.556,-2.5173,-26.287,-9.0571
1134,23605,200.95,0,0,0,60.47,-52.72,-54.62,32.651,-49.911,122.51,-95.691,-1.7231,-25.642,-9.0542
1135,23644,200.99,0,0,0,60.336,-53.278,-54.613,32.884,-49.805,123.82,-94.214,-0.56398,-26.188,-9.0286
1136,23644,201.11,0,0,0,61.722,-52.824,-54.705,33.739,-50.354,125.72,-93.551,-1.2874,-26.181,-6.2752
1137,23691,201.31,0,0,0,62.055,-52.678,-54.488,33.575,-48.627,124.84,-96.15,-0.14703,-26.43,-6.6524
1138,23689,201.59,0,0,0,60.889,-51.783,-54.499,33.028,-48.893,124.43,-94.889,0.94012,-24.514,-7.0255
1139,23705,201.94,0,0,0,58.642,-52.378,-54.965,33.769,-47.953,124.74,-95.203,1.8988,-23.792,-7.4209
1140,23721,202.37,0,0,0,58.006,-52.162,-56.485,32.114,-47.686,124.72,-95.705,0.46477,-22.376,-6.9771
1141,23747,202.86,0,0,0,59.015,-51.585,-57.499,32.057,-46.791,123.47,-96.328,0.34535,-21.135,-6.6305
1142,23756,203.42,0,0,0,57.053,-50.562,-58.128,32.075,-45.321,124.12,-95.679,0.9371,-20.791,-5.1678
1143,23769,204.04,0,0,0,58.156,-49.96,-59.18,32.637,-44.541,123.56,-94.401,0.98923,-20.69,-4.1747
1144,23789,204.72,0,0,0,57.641,-48.83,-60.256,32.104,-42.69,122.95,-95.141,1.4801,-20.77,-2.9778
1145,23796,205.45,0,0,0,59.467,-50.073,-57.011,34.309,-41.18,123.3,-97.011,2.0957,-22.014,-2.7066
1146,23822,206.22,0,0,0,61.068,-49.112,-55.474,33.54,-43.758,124.04,-97.154,0.47022,-22.234,-3.6052
1147,23822,207.04,0,0,0,61.418,-49.461,-55.671,34.117,-44.287,123.62,-96.804,1.8271,-22.643,-5.633
1148,23866,207.88,0,0,0,60.777,-50.238,-56.138,34.537,-45.216,124.37,-96.511,-0.38547,-22.671,-5.7477
1149,23867,208.76,0,0,0,61.162,-50.971,-57.503,33.537,-45.066,124.99,-97.772,-2.2522,-21.788,-4.3384
1150,23904,209.66,0,0,0,62.015,-50.633,-57.936,34.123,-44.863,123.37,-99.637,-2.703,-20.269,-1.9823
1151,23898,210.58,0,0,0,62.419,-49.917,-57.984,34.238,-44.907,123.23,-100.45,-3.3859,-21.681,-2.1332
1152,23918,211.51,0,0,0,61.078,-49.453,-58.092,34.594,-43.755,123.94,-100.55,-2.5723,-23.077,-2.7097
1153,23937,212.45,0,0,0,59.752,-47.08,-57.757,34.551,-45.098,122.69,-100.55,-1.9571,-22.042,-2.7838
1154,23954,213.39,0,0,0,59.311,-47.584,-58.474,35.281,-43.933,123.69,-100.35,-1.0912,-21.754,-1.9189
1155,23978,214.33,0,0,0,58.702,-47.14,-58.354,36.531,-43.871,123.37,-100.44,-2.0557,-21.931,-0.69337
1156,23995,215.26,0,0,0,59.749,-47.108,-57.539,36.277,-43.303,122.31,-100.85,-1.9273,-21.226,-0.36047
1157,24018,216.17,0,0,0,60.701,-45.9,-58.515,34.854,-41.676,124,-100.91,-2.2121,-21.748,-1.7294
1158,24035,217.07,0,0,0,59.282,-45.634,-59.137,34.511,-42.633,122.28,-101.06,-2.2297,-21.64,-2.9103
1159,24050,217.94,0,0,0,58.128,-45.399,-58.743,33.885,-43.44,122,-99.786,-1.9776,-22.255,-2.5224
1160,24056,218.79,0,0,0,58.854,-44.261,-58.094,36.59,-42.461,122.84,-101.53,-0.27267,-22.098,-3.5323
1161,24086,219.61,0,0,0,59.184,-45.199,-58.195,36.877,-41.466,120.88,-101.36,1.0307,-22.063,-3.7483
1162,24094,220.4,0,0,0,58.606,-46.234,-60.34,37.364,-43.167,119.2,-101.29,2.5648,-22.564,-2.9726
1163,24121,221.16,0,0,0,60.266,-47.222,-59.849,36.959,-43.02,117.28,-102.43,1.6344,-21.669,-2.2909
1164,24138,221.87,0,0,0,61.433,-48.139,-60.07,37.677,-41.915,118.35,-102.82,2.9143,-21.874,-0.64392
1165,24136,222.55,0,0,0,60.659,-46.615,-60.14,36.485,-40.769,118.68,-102.28,3.8051,-22.027,1.1071
1166,24161,223.19,0,0,0,61.561,-47.455,-58.471,36.338,-40.609,120.24,-102.5,3.4394,-22.393,1.6753
1167,24170,223.8,0,0,0,60.299,-48.284,-57.96,37.345,-41.697,118.97,-103.36,4.0642,-24.811,1.226
1168,24191,224.36,0,0,0,60.908,-48.019,-57.737,35.277,-41.775,119,-103.7,4.6434,-25.748,1.5325
1169,24226,224.87,0,0,0,59.182,-48.301,-57.132,36.76,-42.212,118.35,-105.48,4.5607,-25.916,1.513
1170,24217,225.35,0,0,0,59.313,-48.111,-58.891,36.026,-41.921,118.73,-105.76,5.4713,-26.191,0.094997
1171,24268,225.8,0,0,0,58.718,-48.211,-59.901,37.299,-40.997,118.52,-106.55,4.673,-27.372,-0.11601
1172,24274,226.2,0,0,0,58.841,-47.857,-58.917,36.164,-40.627,119.05,-107.28,4.3064,-26.965,-1.5912
1173,24281,226.57,0,0,0,60.049,-47.594,-59.855,39.859,-41.507,118.64,-105.9,3.9082,-25.699,-2.8625
1174,24306,226.9,0,0,0,58.764,-47.912,-58.67,36.78,-41.136,119.07,-105.38,3.5797,-26.091,-3.9718
1175,24339,227.2,0,0,0,59.377,-48.421,-58.595,37.163,-41.314,119.11,-105.9,3.3692,-26.257,-4.335
1176,24337,227.47,0,0,0,58.829,-49.699,-58.684,38.39,-39.886,119.53,-106.35,2.3113,-26.414,-3.56
1177,24358,227.71,0,0,0,58.081,-49.363,-56.074,39.87,-40.548,118.45,-106.49,3.9639,-26.228,-2.3538
1178,24362,227.93,0,0,0,57.353,-49.482,-56.48,39.477,-40.788,117.02,-106.23,4.0661,-25.082,-1.7837
1179,24398,228.13,0,0,0,56,-46.642,-55.727,37.367,-40.131,115.31,-107.81,5.1192,-24.475,-2.4907
1180,24408,228.31,0,0,0,58.192,-46.953,-54.441,37.343,-40.437,114.62,-106.84,7.2565,-24.435,-2.2236
1181,24416,228.48,0,0,0,58.313,-46.083,-54.863,35.696,-41.148,114.94,-105.35,6.7812,-25.059,-2.7245
1182,24427,228.63,0,0,0,57.837,-46.111,-55.015,37.347,-39.928,115.03,-105.04,5.4402,-26.327,-3.5774
