Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1585,29945,268.57,0,0,0,7.6562,54.833,-22.579,81.84,-142.53,-53.855,-11.687,-20.184,-31.959,59.781
1586,29939,267.98,0,0,0,8.8382,54.724,-22.722,79.507,-142.94,-53.914,-13.025,-20.057,-30.187,61.472
1587,29941,267.36,0,0,0,8.4316,54.686,-21.653,79.645,-144.24,-55.56,-12.833,-21.849,-31.376,61.2
1588,29949,266.71,0,0,0,7.1438,53.591,-23.186,82.009,-144.05,-55.789,-13.63,-22.851,-29.88,61.225
1589,29930,266.04,0,0,0,7.7433,53.198,-23.209,82.468,-144.29,-53.053,-12.555,-23.043,-29.173,61.029
1590,29943,265.34,0,0,0,7.7624,53.016,-24.575,82.753,-143.18,-52.971,-11.743,-23.79,-29.837,60.117
1591,29948,264.63,0,0,0,8.7163,53.408,-24.803,83.757,-144.29,-51.784,-11.482,-23.47,-30.92,58.816
1592,29941,263.91,0,0,0,7.6818,53.947,-25.262,86.183,-142.85,-52.45,-11.344,-22.532,-29.878,59.01
1593,29947,263.19,0,0,0,7.2402,54.011,-24.795,87.403,-143.81,-53.394,-11.954,-23.821,-30.009,58.614
1594,29944,262.48,0,0,0,9.0976,53.161,-24.987,86.983,-143.87,-54.602,-11.093,-22.746,-28.47,56.679
1595,29924,261.77,0,0,0,9.7568,53.31,-22.974,86.852,-144.08,-54.932,-12.834,-22.352,-29.11,55.336
1596,29936,261.08,0,0,0,11.054,52.916,-22.561,86.399,-144.97,-55.704,-10.355,-22.691,-30.266,54.62
1597,29956,260.41,0,0,0,11.855,51.063,-23.003,86.185,-144.91,-57.111,-10.253,-21.861,-31.286,55.869
1598,29947,259.76,0,0,0,10.249,53.668,-22.525,86.75,-144.67,-57.547,-10.979,-23.396,-32.717,57.012
1599,29933,259.15,0,0,0,10.013,53.982,-21.705,86.907,-144.32,-57.937,-11.047,-22.189,-31.978,55.816
1600,29929,258.56,0,0,0,10.428,53.973,-22.564,85.862,-144.83,-58.47,-11.835,-22.985,-30.361,56.682
1601,29947,258.02,0,0,0,11.892,54.265,-21.54,83.526,-144.69,-58.873,-11.717,-22.944,-29.344,57.774
1602,29937,257.52,0,0,0,11.187,53.581,-20.461,82.512,-144.95,-59.641,-12.346,-21.684,-30.118,57.504
1603,29949,257.07,0,0,0,10.566,51.78,-21.838,83.462,-145.14,-59.855,-12.035,-20.472,-30.227,55.636
1604,29944,256.67,0,0,0,9.8386,50.439,-22.24,83.059,-144.31,-59.723,-11.77,-21.937,-29.482,54.036
1605,29946,256.32,0,0,0,9.2768,49.526,-21.882,82.707,-143.83,-60.07,-11.282,-22.646,-29.594,53.921
1606,29950,256.02,0,0,0,9.0026,49.351,-22.326,84.41,-143.43,-60.245,-11.575,-23.085,-29.186,54.356
1607,29945,255.78,0,0,0,11.148,49.002,-20.177,83.643,-143.2,-60.194,-10.491,-22.197,-28.873,54.731
1608,29951,255.6,0,0,0,11.67,47.769,-20.364,84.012,-141.65,-59.657,-10.29,-22.662,-27.679,54.911
1609,29933,255.48,0,0,0,11.524,49.11,-20.686,84.754,-140.41,-60.069,-11.082,-22.68,-26.585,54.264
1610,29941,255.41,0,0,0,12.762,49.296,-20.34,84.848,-140.01,-60.176,-11.024,-19.808,-25.627,55.079
1611,29941,255.4,0,0,0,13.225,49.909,-21.594,84.437,-140.81,-62.159,-12.11,-20.295,-25.168,53.079
1612,29931,255.44,0,0,0,13.102,49.877,-22.919,84.952,-139.5,-61.866,-13.993,-20.536,-26.308,51.285
1613,29927,255.54,0,0,0,12.472,50.088,-24.592,87.012,-139.64,-62.186,-13.215,-20.904,-25.736,50.14
1614,29941,255.7,0,0,0,11.093,51.616,-25.954,88.237,-141.35,-60.548,-12.465,-22.007,-26.498,50.971
1615,29934,255.9,0,0,0,11.889,51.718,-24.657,88.498,-140.71,-59.142,-12.358,-21.605,-28.375,52.77
1616,29928,256.15,0,0,0,11.739,53.178,-25.393,87.427,-140.76,-57.539,-12.312,-20.783,-28.687,51.886
1617,29931,256.45,0,0,0,12.27,53.93,-26.068,87.02,-140.56,-56.795,-10.952,-21.276,-30.075,52.139
1618,29939,256.79,0,0,0,11.655,54.045,-24.673,88.207,-140.75,-57.137,-10.156,-20.57,-31.58,52.885
1619,29951,257.17,0,0,0,12.023,52.001,-23.023,89.687,-143.79,-57.748,-10.721,-21.083,-32.034,51.11
1620,29933,257.59,0,0,0,11.627,51.399,-23.036,89.816,-146.43,-58.541,-11.899,-22.295,-32.019,50.699
1621,29960,258.03,0,0,0,12.801,49.821,-23.508,87.502,-145.93,-61.57,-11.148,-22.193,-31.303,51.133
1622,29944,258.5,0,0,0,13.771,49.642,-22.835,88.04,-146.71,-60.785,-12.137,-23.22,-30.839,51.321
1623,29935,258.99,0,0,0,13.586,50.235,-23.768,89.453,-147.07,-59.904,-13.638,-23.648,-30.609,50.996
1624,29948,259.5,0,0,0,15.519,51.117,-25.437,87.782,-146.13,-59.551,-14.357,-24.226,-32.538,51.39
1625,29944,260.02,0,0,0,16.187,51,-24.408,87.577,-147.31,-58.839,-14.189,-23.624,-33.627,52.727
1626,29943,260.55,0,0,0,15.396,51.546,-24.072,88.642,-147.71,-60.414,-13.53,-23.66,-34.292,53.304
1627,29935,261.09,0,0,0,15.382,51.932,-25.404,87.128,-147.8,-60.369,-14.481,-22.993,-31.651,52.133
1628,29940,261.62,0,0,0,16.61,53.669,-25.265,88.015,-146.86,-60.258,-14.539,-23.078,-32.571,54.196
1629,29948,262.15,0,0,0,16.678,54.5,-24.337,86.662,-146.3,-59.938,-14.078,-23.482,-32.393,53.508
1630,29942,262.67,0,0,0,18.312,54.522,-24.877,86.861,-145.1,-59.362,-13.394,-23.362,-32.885,53.524
1631,29958,263.17,0,0,0,19.615,52.918,-23.599,83.995,-145.41,-58.866,-13.257,-24.374,-32.933,52.47
1632,29919,263.66,0,0,0,20.228,53.7,-23.609,84.214,-143.64,-59.296,-13.438,-23.236,-32.096,54.295
1633,29930,264.13,0,0,0,21.555,54.04,-23.162,83.958,-143.85,-59.619,-11.736,-23.785,-32.025,56.33
1634,29946,264.57,0,0,0,20.751,53.799,-24.956,82.825,-143.55,-60.951,-11.055,-22.978,-31.096,56.819
1635,29950,264.99,0,0,0,20.735,53.727,-24.559,81.403,-142.8,-60.899,-10.36,-23.371,-31.403,55.519
1636,29937,265.38,0,0,0,22.083,53.638,-24.659,80.524,-142.1,-60.995,-11.589,-23.996,-32.625,56.504
1637,29936,265.73,0,0,0,22.052,54.17,-23.26,82.042,-143.33,-61.799,-11.817,-23.367,-32.999,58.13
1638,29935,266.05,0,0,0,22.128,52.259,-23.736,81.5,-143.73,-61.172,-10.459,-21.57,-31.27,58.825
1639,29917,266.34,0,0,0,21.833,51.976,-23.76,81.567,-143.46,-61.662,-12.25,-21.506,-29.776,56.199
1640,29930,266.59,0,0,0,21.937,51.617,-21.741,81.791,-143.26,-61.108,-13.217,-21.27,-30.049,55.519
1641,29936,266.8,0,0,0,22.262,51.443,-24.281,82.205,-142.55,-61.54,-12.068,-20.822,-29.971,54.327
1642,29934,266.97,0,0,0,22.629,51.322,-23.922,83.419,-143.32,-61.936,-14.051,-20.664,-30.298,53.656
1643,29946,267.11,0,0,0,21.827,51.461,-23.755,81.764,-143.46,-62.36,-15.557,-19.812,-30.64,55.251
1644,29942,267.21,0,0,0,21.76,50.118,-24.313,81.194,-142.07,-62.423,-14.433,-18.71,-30.245,54.628
1645,29952,267.26,0,0,0,20.986,49.848,-24.225,81.42,-143.9,-62.511,-15.587,-19.639,-31.567,54.976
1646,29945,267.29,0,0,0,21.799,50.48,-22.938,79.994,-143.59,-61.155,-15.126,-19.993,-31.787,53.491
1647,29924,267.27,0,0,0,22.949,50.977,-23.123,78.747,-142.76,-61.208,-15.126,-19.234,-31.316,53.341
1648,29942,267.22,0,0,0,22.11,50.183,-24.087,78.678,-142.03,-61.715,-15.38,-22.002,-30.063,52.365
1649,29945,267.14,0,0,0,22.257,50.875,-23.861,77.284,-141.53,-60.8,-15.631,-21.388,-30.902,50.986
1650,29943,267.02,0,0,0,20.347,50.645,-25.364,76.509,-138.68,-60.16,-16.811,-20.186,-33.146,52.542
1651,29941,266.88,0,0,0,18.494,51.537,-24.731,75.771,-139.44,-59.471,-15.482,-19.136,-32.643,52.908
1652,29958,266.71,0,0,0,17.891,51.737,-24.205,74.306,-137.45,-58.81,-15.779,-17.854,-33.166,53.746
1653,29946,266.51,0,0,0,18.742,51.882,-24.624,75.715,-137.42,-59.443,-15.326,-18.502,-33.929,54.772
1654,29939,266.3,0,0,0,19.049,53.237,-24.937,75.166,-138.76,-58.98,-15.178,-17.542,-35.41,54.462
1655,29946,266.06,0,0,0,18.842,54.367,-24.094,74.968,-138.1,-57.555,-16.01,-18.473,-34.051,54.049
1656,29937,265.8,0,0,0,18.219,54.22,-22.13,74.451,-138.68,-57.262,-14.696,-18.171,-35.146,54.899
1657,29908,265.53,0,0,0,17.116,54.172,-21.072,73.985,-139.47,-56.33,-14.294,-16.927,-36.047,53.852
1658,29951,265.25,0,0,0,16.714,55.915,-22.752,73.76,-140.52,-55.337,-15.068,-16.629,-37.624,52.527
1659,29945,264.96,0,0,0,16.674,55.567,-23.602,74.085,-141.38,-57.654,-16.131,-16.409,-37.006,51.473
1660,29960,264.66,0,0,0,16.984,55.336,-23.024,74.169,-140.2,-57.015,-16.776,-15.205,-38.161,49.578
1661,29954,264.35,0,0,0,16.521,54.956,-23.629,74.321,-139.66,-56.743,-13.77,-13.289,-38.431,49.316
1662,29944,264.04,0,0,0,16.343,56.872,-23.945,73.645,-137.69,-57.717,-12.453,-13.861,-38.6,49.538
1663,29957,263.73,0,0,0,17.653,58.497,-24.465,73.778,-136.53,-57.881,-12.375,-14.925,-38.624,48.158
1664,29946,263.42,0,0,0,15.505,59.964,-23.734,73.604,-137.32,-57.074,-12.762,-13.589,-39.778,48.08
1665,29954,263.11,0,0,0,14.491,57.847,-22.806,73.928,-136,-54.29,-11.766,-13.245,-39.564,47.651
1666,29953,262.81,0,0,0,13.78,56.634,-21.998,72.93,-136,-53.314,-13.209,-13.51,-38.828,48.241
1667,29929,262.51,0,0,0,13.423,55.522,-21.343,73.052,-136.33,-52.919,-14.119,-13.186,-37.867,48.595
1668,29943,262.22,0,0,0,13.176,56.062,-21.183,73.865,-135.62,-52.261,-15.394,-13.305,-37.371,50.306
1669,29974,261.94,0,0,0,13.179,55.159,-22.309,74.966,-134.21,-54.5,-15.817,-12.291,-37.305,49.489
1670,29948,261.66,0,0,0,12.775,57.091,-22.315,75.273,-134.72,-54.289,-15.59,-13.08,-38.698,48.969
1671,29944,261.39,0,0,0,14.172,58.221,-21.271,74.794,-134.22,-53.693,-16.581,-13.701,-36.937,48.335
1672,29951,261.13,0,0,0,13.122,57.996,-22.047,74.431,-133.32,-53.676,-16.877,-14.027,-37.451,48.506
1673,29936,260.88,0,0,0,11.531,59.479,-21.948,74.487,-132.57,-52.598,-16.427,-13.619,-38.026,48.74
1674,29943,260.64,0,0,0,11.024,58.66,-20.574,73.513,-131.97,-53.36,-16.992,-13.661,-39.982,48.661
1675,29954,260.4,0,0,0,11.476,57.825,-21.33,76.126,-131.1,-51.734,-17.18,-12.319,-40.852,47.172
1676,29940,260.17,0,0,0,10.743,58.407,-21.746,76.293,-129.69,-50.711,-16.045,-11.74,-41.428,47.094
1677,29932,259.95,0,0,0,10.256,58.328,-22.167,77.014,-129.48,-51.464,-17.244,-11.863,-42.243,47.612
1678,29941,259.74,0,0,0,9.8806,60.292,-20.941,75.983,-130.81,-50.743,-19.274,-10.352,-43.117,46.508
1679,29932,259.53,0,0,0,7.9603,60.071,-20.339,74.896,-131.13,-48.929,-19.066,-11,-43.936,46.303
1680,29951,259.32,0,0,0,7.8469,59.424,-20.846,73.915,-132.17,-48.39,-18.19,-12.383,-44.538,46.451
1681,29937,259.11,0,0,0,7.8882,60.476,-20.983,73.391,-131.85,-48.065,-18.67,-12.26,-43.224,45.044
1682,29935,258.91,0,0,0,7.1931,59.852,-20.218,72.556,-131.81,-47.928,-18.875,-12.077,-43.528,45.963
1683,29947,258.71,0,0,0,8.0387,59.681,-20.143,71.996,-131.85,-47.353,-18.193,-12.683,-42.314,46.955
1684,29945,258.5,0,0,0,8.7222,61.329,-19.332,71.433,-132.95,-47.955,-18.123,-12.347,-40.87,48.488
1685,29941,258.3,0,0,0,8.2385,60.287,-19.947,71.346,-134.17,-47.906,-18.348,-11.631,-41.51,47.379
1686,29937,258.09,0,0,0,7.5504,60.44,-19.937,71.202,-132.84,-48.08,-18.664,-11.383,-41.489,48.063
1687,29931,257.88,0,0,0,8.0429,60.854,-19.796,70.812,-133.3,-48.3,-17.554,-11.328,-40.378,48.109
1688,29952,257.66,0,0,0,8.8344,60.156,-19.531,70.57,-131.99,-48.092,-18.012,-10.237,-40.3,47.685
1689,29962,257.44,0,0,0,8.8418,58.824,-19.834,71.399,-131.7,-47.184,-17.011,-10.162,-39.954,47.231
1690,29957,257.21,0,0,0,8.158,59.961,-20.637,71.222,-131.17,-47.952,-15.54,-10.449,-38.774,46.861
1691,29943,256.97,0,0,0,6.9725,58.391,-21.192,72.222,-131.58,-49.933,-17.07,-9.6262,-38.969,47.908
1692,29948,256.73,0,0,0,6.2572,58.328,-22.669,71.986,-132.44,-50.467,-16.87,-8.9147,-38.927,47.556
1693,29921,256.48,0,0,0,6.8714,57.066,-22.255,70.931,-134.39,-50.166,-17.478,-10.373,-38.735,47.266
1694,29938,256.22,0,0,0,7.8716,58.268,-22.296,71.395,-134.22,-50.596,-17.392,-9.3776,-37.916,47.673
1695,29941,255.95,0,0,0,9.1226,57.096,-22.663,71.426,-133.25,-51.497,-17.795,-8.5314,-38.978,47.857
1696,29949,255.68,0,0,0,9.3725,56.212,-22.419,71.235,-132.53,-50.003,-18.886,-10.48,-40.288,45.696
1697,29941,255.4,0,0,0,10.995,55.549,-21.226,72.776,-131.76,-48.992,-19.076,-10.948,-41.496,46.228
1698,29933,255.12,0,0,0,10.752,57.074,-20.251,72.471,-131.53,-50.609,-20.166,-10.592,-40.184,46.715
1699,29940,254.83,0,0,0,11.692,58.618,-19.457,72.773,-132.05,-50.599,-20.411,-11.134,-40.86,47.87
1700,29940,254.54,0,0,0,14.249,58.469,-19.972,71.876,-132.28,-48.855,-20.577,-11.956,-42.492,48.408
1701,29942,254.25,0,0,0,14.624,56.989,-19.493,72.42,-132.82,-48.027,-18.879,-10.994,-42.34,47.079
1702,29949,253.96,0,0,0,14.998,55.397,-20.351,72.363,-131.75,-49.412,-19.598,-11.402,-41.861,45.557
1703,29956,253.67,0,0,0,14.945,54.62,-20.854,72.498,-133.34,-50.231,-19.384,-12.351,-44.214,45.918
1704,29943,253.39,0,0,0,15.084,53.576,-20.89,70.672,-132.65,-51.073,-19.192,-11.672,-43.717,44.809
1705,29952,253.11,0,0,0,15.856,55.296,-20.932,70.073,-133,-52.874,-18.489,-11.693,-43.783,44.48
1706,29950,252.84,0,0,0,15.754,54.679,-19.866,70.333,-133.87,-51.878,-18.839,-10.502,-42.895,43.194
1707,29951,252.58,0,0,0,15.066,53.975,-19.663,69.471,-134.26,-53.27,-19.67,-11.31,-43.266,42.652
1708,29937,252.34,0,0,0,15.863,53.307,-20.009,68.89,-135.29,-53.135,-20.043,-9.9765,-42.346,43.025
1709,29946,252.11,0,0,0,16.61,55.049,-19.216,68.429,-136.28,-53.925,-18.715,-9.7801,-43.069,43.193
1710,29941,251.9,0,0,0,17.549,53.996,-19.227,68.76,-137.29,-53.642,-19.426,-8.312,-43.927,45.194
1711,29945,251.7,0,0,0,19.254,53.264,-19.149,67.96,-137.48,-54.247,-20.083,-8.874,-44.259,45.535
1712,29933,251.54,0,0,0,18.984,53.136,-17.202,68.131,-137.84,-51.82,-18.876,-8.3324,-43.461,45.889
1713,29954,251.39,0,0,0,20.121,53.235,-17.158,67.26,-138.33,-51.532,-18.684,-8.1906,-42.833,45.59
1714,29940,251.28,0,0,0,21.193,53.995,-18.174,67.369,-136.83,-50.788,-17.667,-8.4617,-41.711,44.053
1715,29953,251.19,0,0,0,20.905,51.998,-17.828,67.25,-137.66,-49.652,-18.971,-9.456,-40.405,43.056
1716,29963,251.13,0,0,0,19.987,52.306,-17.413,67.976,-138.34,-49.308,-18.714,-9.4319,-40.746,41.777
1717,29936,251.11,0,0,0,18.668,51.032,-16.849,67.066,-136.94,-50.305,-17.156,-9.9875,-42.679,41.726
1718,29918,251.12,0,0,0,18.708,50.745,-17.458,67.949,-137.35,-51.087,-17.113,-9.114,-42.108,42.702
1719,29932,251.17,0,0,0,17.215,49.996,-16.468,66.03,-137.77,-53.075,-15.548,-8.5301,-41.203,42.363
1720,29931,251.25,0,0,0,17,48.233,-16.016,65.154,-138.89,-52.775,-16.284,-10.019,-41.129,40.324
1721,29945,251.38,0,0,0,15.986,48.498,-15.328,65.749,-138.62,-53.376,-16.159,-9.2135,-41.919,41.592
1722,29935,251.54,0,0,0,14.48,51.294,-13.57,66.036,-138.92,-51.977,-15.238,-7.8315,-42.473,41.743
1723,29957,251.74,0,0,0,15.824,51.551,-13.493,65.912,-138.02,-51.361,-16.599,-6.8256,-42.712,40.96
1724,29952,251.97,0,0,0,16.72,51.893,-14.949,66.148,-136.12,-51.696,-14.219,-7.0875,-42.937,42.207
1725,29943,252.25,0,0,0,16.994,53.018,-14.214,66.638,-136.88,-51.251,-14.292,-8.1374,-43.032,41.77
1726,29933,252.56,0,0,0,16.989,52.279,-13.54,66.438,-137.3,-50.881,-12.819,-6.7089,-43.909,41.426
1727,29931,252.91,0,0,0,16.153,52.491,-13.59,66.635,-137.89,-51.29,-11.467,-6.152,-43.882,42.999
1728,29929,253.3,0,0,0,14.803,52.65,-15.026,67.792,-137.77,-50.601,-11.815,-5.9881,-42.985,43.765
1729,29948,253.72,0,0,0,13.481,51.865,-15.195,68.24,-137.27,-49.592,-11.819,-5.4577,-42.115,43.84
1730,29936,254.17,0,0,0,13.309,50.241,-14.919,67.151,-137.86,-50.048,-11.251,-4.2142,-41.763,44.084
1731,29957,254.65,0,0,0,13.842,50.844,-15.064,67.393,-139.2,-49.848,-10.583,-4.9228,-40.588,43.594
1732,29950,255.16,0,0,0,13.975,49.875,-13.61,67.544,-139.98,-49.015,-10.056,-4.6112,-39.788,42.53
1733,29966,255.7,0,0,0,14.178,52.149,-15.311,68.064,-139.61,-48.734,-8.6546,-5.4652,-40.127,42.806
1734,29929,256.26,0,0,0,16.478,54.021,-15.706,68.74,-140.1,-46.991,-8.3162,-4.2003,-39.373,44.191
1735,29944,256.83,0,0,0,16.572,53.591,-15.625,67.577,-140.35,-46.909,-9.7272,-3.5428,-40.071,45.316
1736,29935,257.43,0,0,0,17.003,53.36,-16.072,69.434,-139.51,-47.341,-9.2658,-5.0656,-40.818,45.673
1737,29924,258.03,0,0,0,16.52,53.349,-15.533,69.514,-138.93,-46.754,-9.6599,-5.725,-41.257,45.365
1738,29950,258.65,0,0,0,17.297,52.375,-15.455,69.703,-140.3,-47.117,-8.3833,-6.7775,-42.898,45.896
1739,29963,259.27,0,0,0,17.752,52.83,-17.12,69.659,-141.34,-47.948,-8.2886,-6.3828,-42.672,44.447
1740,29939,259.89,0,0,0,16.662,51.556,-16.723,67.866,-140.96,-48.598,-7.6673,-7.6702,-42.196,44.955
1741,29945,260.51,0,0,0,16.616,53.84,-17.057,68.109,-140.66,-49.306,-6.9003,-7.2993,-42.898,45.292
1742,29938,261.13,0,0,0,15.76,54.817,-16.933,69.365,-140.13,-49.377,-8.286,-5.8293,-43.423,45.213
1743,29942,261.74,0,0,0,14.22,53.28,-16.922,69.611,-139.25,-51.274,-8.8235,-6.2844,-42.753,45.022
1744,29933,262.34,0,0,0,18.321,54.754,-18.661,69.149,-137.83,-52.356,-7.863,-6.9436,-43.106,45.757
1745,29941,262.92,0,0,0,18.374,54.643,-17.632,69.213,-138.58,-52.361,-7.5415,-7.0604,-43.278,43.999
1746,29915,263.49,0,0,0,18.628,53.938,-15.142,68.151,-137.78,-53.453,-7.6209,-5.3428,-43.412,43.009
1747,29952,264.03,0,0,0,18.692,54.471,-13.956,68.329,-137.86,-53.457,-8.5023,-4.8436,-43.758,42.968
1748,29939,264.55,0,0,0,18.57,54.892,-14.727,69.239,-138.95,-55.464,-9.205,-5.1606,-42.917,41.816
1749,29920,265.04,0,0,0,19.611,56.047,-16.178,69.137,-138.82,-55.874,-9.4346,-7.3443,-43.174,40.439
1750,29933,265.5,0,0,0,20.618,56.626,-14.855,69.281,-138.4,-55.659,-10.317,-7.3514,-42.832,39.888
1751,29943,265.94,0,0,0,21.455,57.824,-14.675,69.514,-139.48,-55.002,-10.132,-8.1559,-42.765,40.132
1752,29934,266.33,0,0,0,20.658,58.091,-14.982,69.345,-139.9,-54.021,-9.8631,-8.119,-44.541,40.73
1753,29948,266.7,0,0,0,21.382,56.865,-14.485,70.203,-142.95,-54.561,-9.869,-9.2613,-44.773,40.321
1754,29939,267.03,0,0,0,20.93,57.495,-13.898,71.409,-141.99,-53.572,-11.518,-8.7047,-44.946,40.763
1755,29947,267.32,0,0,0,20.416,56.44,-14.198,70.559,-142.43,-54.158,-10.736,-10.84,-45.857,40.607
1756,29953,267.58,0,0,0,21.577,53.54,-13.701,70.818,-141.9,-52.428,-9.6389,-10.555,-46.096,41.818
1757,29952,267.79,0,0,0,20.147,53.85,-13.805,69.916,-141.23,-52.205,-9.5982,-11.388,-45.304,42.557
1758,29939,267.98,0,0,0,20.011,54.124,-16.292,69.215,-141.39,-52.839,-9.7875,-11.85,-46.634,41.676
1759,29944,268.12,0,0,0,19.75,53.418,-15.922,70.771,-141.05,-53.968,-10.155,-10.772,-44.865,43.433
1760,29932,268.23,0,0,0,20.124,53.847,-16.137,71.132,-140.25,-54.081,-10.523,-9.6473,-43.791,42.936
1761,29926,268.31,0,0,0,20.506,53.942,-16.401,71.145,-141.19,-52.27,-10.451,-9.3883,-44.118,40.976
1762,29939,268.35,0,0,0,21.37,54.92,-15.215,71.185,-143.1,-53.097,-9.8406,-8.9881,-45.369,42.475
1763,29942,268.36,0,0,0,21.424,53.068,-12.87,72.487,-142.16,-52.789,-10.312,-10.01,-46.481,43.518
1764,29933,268.35,0,0,0,22.95,53.255,-11.237,73.071,-142.93,-53.938,-11.048,-9.9166,-47.817,43.091
1765,29936,268.3,0,0,0,21.223,52.988,-11.431,73.66,-143.47,-52.619,-11.094,-9.8443,-47.217,43.462
1766,29940,268.24,0,0,0,22.595,52.7,-12.726,73.553,-143.77,-51.977,-11.016,-9.7924,-45.862,41.629
1767,29940,268.15,0,0,0,24.281,55.066,-11.054,73.428,-142.81,-51.761,-11.463,-8.2302,-47.24,41.683
1768,29938,268.04,0,0,0,24.412,56.418,-10.731,74.546,-140.33,-52.774,-11.253,-8.0336,-46.689,42.537
1769,29939,267.92,0,0,0,23.459,56.522,-9.5918,74.395,-139.01,-51.524,-12.312,-6.5485,-46.628,42.142
1770,29957,267.78,0,0,0,24.402,58.045,-8.9232,74.776,-138.16,-52.298,-13.402,-4.0873,-46.899,42.634
1771,29934,267.64,0,0,0,24.76,57.332,-8.473,75.34,-138.77,-52.904,-11.899,-5.6552,-46.442,43.168
1772,29944,267.49,0,0,0,26.151,56.706,-9.5641,76.144,-137.78,-50.902,-12.375,-5.5295,-45.232,43.439
1773,29943,267.33,0,0,0,25.851,58.108,-9.0143,77.979,-138,-52.475,-12.401,-7.2576,-44.398,43.333
1774,29930,267.18,0,0,0,27.424,57.23,-11.177,77.289,-137.94,-53.675,-11.855,-8.1919,-42.458,44.464
1775,29936,267.03,0,0,0,27.862,55.953,-10.523,77.134,-136.86,-53.999,-12.091,-8.6305,-43.563,44.153
1776,29937,266.89,0,0,0,26.783,56.475,-11.201,78.666,-135.38,-53.842,-12.351,-8.3868,-44.825,43.998
1777,29962,266.75,0,0,0,27.182,58.397,-11.637,78.096,-135.92,-54.705,-10.827,-8.8017,-45.631,44.17
1778,29928,266.63,0,0,0,26.917,59.313,-10.667,77.775,-135.82,-55.563,-10.445,-8.189,-44.944,44.126
1779,29903,266.52,0,0,0,27.779,59.864,-11.224,78.125,-136.35,-59.001,-8.7806,-5.7363,-44.878,46.453
1780,29943,266.43,0,0,0,27.091,60.735,-12.647,77.732,-135.38,-59.535,-8.4785,-4.6611,-46.603,47.209
1781,29952,266.36,0,0,0,26.62,60.029,-10.883,75.683,-134.53,-59.128,-9.3911,-2.5036,-47.51,47.868
1782,29922,266.31,0,0,0,26.948,61.098,-12.064,75.432,-133.52,-59.416,-8.9196,-2.8309,-48.269,46.978
1783,29940,266.29,0,0,0,27.04,61.573,-10.516,75.226,-134.21,-60.855,-10.466,-3.8098,-49.293,49.335
1784,29914,266.28,0,0,0,27.356,61.601,-12.024,73.837,-134.09,-61.437,-11.666,-3.0317,-49.672,49.498
1785,29945,266.3,0,0,0,26.044,62.224,-12.383,74.586,-133.34,-62.017,-12.663,-3.0779,-49.103,50.629
1786,29939,266.35,0,0,0,24.589,59.945,-13.038,74.287,-133.85,-60.29,-12.296,-2.8555,-50.967,52.049
1787,29929,266.42,0,0,0,24.042,60.514,-13.364,74.431,-134.64,-59.421,-11.128,-2.9483,-48.021,49.927
1788,29943,266.51,0,0,0,24.289,63.671,-14.002,73.301,-134.93,-59.227,-9.7399,-2.2771,-47.239,49.264
1789,29934,266.63,0,0,0,23.438,63.62,-11.599,73.474,-135.08,-59.278,-8.905,-0.3787,-47.369,50.136
1790,29935,266.78,0,0,0,23.795,63.474,-10.017,70.988,-133.45,-59.152,-8.4014,-0.57478,-46.873,50.004
1791,29955,266.94,0,0,0,23.345,62.727,-10.317,70.471,-132.68,-58.87,-8.4262,0.7975,-47.991,49.826
1792,29952,267.13,0,0,0,22.258,63.919,-10.788,70.7,-132.59,-59.008,-8.213,0.37259,-49.129,50.098
1793,29950,267.34,0,0,0,21.249,65.526,-11.62,69.861,-132.59,-60.035,-9.5016,0.42569,-49.33,48.319
1794,29930,267.56,0,0,0,20.948,66.989,-9.426,70.098,-129.57,-59.868,-9.5007,-0.15489,-48.438,48.989
1795,29937,267.81,0,0,0,23.19,66.977,-7.4568,71.255,-129.49,-59.871,-9.1517,0.8711,-49.094,48.706
1796,29934,268.06,0,0,0,21.904,67.58,-7.0789,72.134,-129.83,-60.707,-8.9983,0.95433,-48.311,49.172
1797,29944,268.33,0,0,0,22.186,67.483,-5.8984,70.003,-129.4,-60.345,-9.0518,0.56313,-48.637,47.683
1798,29951,268.6,0,0,0,20.427,67.854,-6.3245,70.592,-129.04,-59.207,-8.8797,-0.055355,-48.653,46.719
1799,29943,268.88,0,0,0,19.534,67.813,-6.4826,71.402,-128.97,-60.11,-9.4249,0.74874,-49.413,46.195
1800,29930,269.16,0,0,0,20.195,67.8,-7.9908,71.851,-128.56,-59.648,-9.9871,0.45062,-50.102,44.989
1801,29929,269.44,0,0,0,19.021,68.211,-6.7768,71.497,-127.49,-60.494,-11.24,1.368,-50.698,46.727
1802,29938,269.72,0,0,0,18.986,67.85,-6.3739,71.034,-126.34,-60.496,-10.813,0.88902,-50.771,47.004
1803,29931,269.99,0,0,0,18.087,67.017,-6.0899,71.759,-126.04,-60.476,-10.384,0.98489,-51.492,46.216
1804,29938,270.25,0,0,0,18.909,66.281,-4.8918,73.051,-127.14,-61.376,-10.505,0.85537,-52.367,47.23
1805,29952,270.5,0,0,0,20.3,64.939,-5.5826,72.61,-127.95,-60.363,-8.5275,1.4627,-51.494,46.087
1806,29945,270.73,0,0,0,18.501,64.379,-4.4984,72.373,-126.41,-61.48,-9.4311,0.95491,-49.061,46.69
