Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1160,21439,207.1,0,0,0,87.438,78.21,12.993,-13.549,66.392,19.076,39.867,35.689,20.387,-27.362
1161,21424,207.49,0,0,0,87.061,78.148,13.525,-14.26,65.275,18.174,40.29,35.514,19.205,-27.588
1162,21443,207.82,0,0,0,86.196,78.924,13.254,-13.534,65.085,16.348,38.285,34.101,18.064,-27.001
1163,21447,208.09,0,0,0,85.274,78.376,11.583,-12.978,64.548,15.152,37.336,35.104,18.444,-28.382
1164,21466,208.29,0,0,0,84.292,75.235,11.737,-12.855,66.352,16.734,38.32,34.413,18.62,-28.634
1165,21479,208.44,0,0,0,84.648,75.493,12.922,-12.541,65.679,15.432,39.535,32.663,19.599,-27.405
1166,21500,208.53,0,0,0,84.757,75.109,12.448,-13.138,64.859,13.276,39.529,32.892,18.259,-27.319
1167,21521,208.56,0,0,0,84.49,75.102,11.404,-14.059,64.684,13.039,40.097,34.027,17.506,-28.481
1168,21542,208.53,0,0,0,85.064,76.898,11.829,-14.389,65.528,13.216,39.072,34.579,18.463,-28.046
1169,21527,208.46,0,0,0,83.664,77.314,13.115,-14.176,66.241,12.23,39.311,33.825,18.383,-28.365
1170,21561,208.33,0,0,0,86.524,77.671,15.494,-14.305,66.973,10.928,39.467,33.109,17.244,-29.154
1171,21567,208.17,0,0,0,85.083,77.964,16.173,-14.589,67.506,10.513,39.565,32.163,17.66,-30.165
1172,21574,207.97,0,0,0,85.807,78.843,17.051,-15.064,68.427,10.995,40.45,32.39,15.75,-29.703
1173,21579,207.73,0,0,0,83.606,80.122,16.527,-15.597,69.443,10.669,41.546,33.626,14.182,-30.957
1174,21614,207.47,0,0,0,81.736,80.456,16.379,-14.579,67.953,10.057,41.552,33.996,12.65,-32.108
1175,21622,207.2,0,0,0,82.055,80.362,17.451,-17.569,67.429,10.622,42.176,33.644,11.666,-32.393
1176,21624,206.9,0,0,0,81.584,82.167,17.109,-15.865,68.267,11.098,40.729,32.628,14.133,-32.645
1177,21645,206.61,0,0,0,81.94,84.189,17.611,-15.64,70.023,10.779,38.935,31.288,13.484,-31.677
1178,21657,206.31,0,0,0,81.406,85.579,17.359,-15.867,71.524,12.063,38.165,31.372,13.089,-30.425
1179,21676,206.01,0,0,0,81.13,86.398,17.55,-16.361,68.939,11.66,37.102,31.08,12.497,-29.226
1180,21694,205.74,0,0,0,80.668,86.971,18.475,-15.476,67.743,10.972,39.025,31.159,12.931,-29.653
1181,21712,205.48,0,0,0,82.366,86.825,19.86,-14.664,68.839,11.774,38.923,31.154,13.644,-30.564
1182,21736,205.24,0,0,0,82.184,88.797,18.87,-14.086,69.128,10.846,40.313,32.769,12.858,-30.438
1183,21731,205.04,0,0,0,83.67,89.559,17.213,-15.193,69.543,11.713,41.572,31.621,13.319,-28.665
1184,21749,204.87,0,0,0,83.91,89.562,17.074,-14.849,69.846,10.898,39.88,30.92,14.423,-28.281
1185,21760,204.75,0,0,0,83.429,88.787,16.584,-17.061,69.266,11.9,38.102,30.179,11.634,-27.529
1186,21775,204.67,0,0,0,83.643,88.174,17.286,-17.78,68.136,10.621,36.799,29.241,12.725,-25.603
1187,21795,204.64,0,0,0,83.284,89.605,16.659,-16.154,68.657,9.7175,34.432,28.616,10.994,-26.468
1188,21801,204.66,0,0,0,81.736,88.777,16.032,-16.192,69.426,8.5376,34.148,29.117,11.311,-25.516
1189,21827,204.74,0,0,0,82.097,86.699,15.064,-15.902,71.437,9.7023,33.703,30.449,12.496,-24.652
1190,21834,204.88,0,0,0,82.045,87.012,16.349,-13.411,73.109,8.3611,34.106,30.246,14.34,-24.487
1191,21862,205.07,0,0,0,82.715,86.514,15.229,-12.868,71.064,7.4778,33.554,30.125,15.565,-24.241
1192,21859,205.32,0,0,0,83.427,87.314,16.519,-12.567,71.417,8.4053,31.944,29.782,17.273,-24.043
1193,21872,205.63,0,0,0,83.959,88.481,16.665,-13.19,70.873,9.4456,32.512,29.909,16.286,-24.516
1194,21890,205.99,0,0,0,83.094,90.062,16.512,-12.398,70.494,10.787,32.955,29.43,16.237,-23.864
1195,21890,206.41,0,0,0,81.922,91.97,15.4,-13.388,70.533,11.504,32.634,29.776,16.144,-24.914
1196,21926,206.88,0,0,0,80.952,92.074,14.833,-12.85,71.316,10.889,33.832,28.821,15.231,-25.335
1197,21932,207.39,0,0,0,82.443,90.411,14.679,-12.299,70.927,11.107,33.152,28.962,15.137,-25.666
1198,21962,207.95,0,0,0,82.365,89.055,15.484,-13.956,71.34,10.976,33.449,28.975,13.681,-27.062
1199,21963,208.55,0,0,0,81.774,88.91,16.151,-14.299,71.586,11.915,32.469,30.238,14.555,-25.405
1200,21960,209.18,0,0,0,82.428,89.479,15.716,-14.418,73.189,12.367,32.417,29.393,13.855,-24.628
1201,21999,209.84,0,0,0,82.572,90.394,14.734,-15.904,73.361,10.525,32.508,30.829,12.416,-23.825
1202,22015,210.51,0,0,0,81.288,90.771,15.294,-16.476,73.437,10.662,31.7,30.815,12.449,-23.892
1203,22013,211.2,0,0,0,80.687,89.738,14.92,-16.248,73.609,12.231,32.038,28.968,13.508,-23.132
1204,22046,211.89,0,0,0,81.016,92.735,14.018,-16.474,73.198,11.92,30.878,27.576,14.005,-21.588
1205,22034,212.58,0,0,0,80.802,92.841,13.101,-16.445,75.102,10.658,30.41,26.946,15.36,-22.787
1206,22070,213.26,0,0,0,80.332,91.704,13.278,-16.549,75.376,9.6453,28.98,26.181,15.222,-23.503
1207,22090,213.92,0,0,0,82.534,91.676,14.341,-17.21,76.757,9.6739,29.959,25.927,15.473,-22.771
1208,22109,214.55,0,0,0,82.106,92.133,13.941,-14.592,76.456,10.387,29.517,28.269,14.282,-22.931
1209,22103,215.15,0,0,0,81.837,92.666,12.204,-14.696,77.291,10.859,31.843,27.916,14.327,-21.981
1210,22120,215.7,0,0,0,81.382,94.06,12.133,-14.037,77.14,11.669,32.206,28.76,14.041,-21.453
1211,22148,216.2,0,0,0,80.96,95.227,13.925,-13.188,79.191,11.598,33.096,28.363,15.067,-21.558
1212,22167,216.63,0,0,0,81.759,93.485,14.138,-12.546,80.067,11.755,33.182,27.91,15.81,-20.203
1213,22161,217,0,0,0,81.358,93.048,14.271,-11.919,79.725,11.143,33.491,29.08,15.116,-17.575
1214,22163,217.3,0,0,0,80.999,94.943,15.209,-9.2852,79.877,12.511,32.761,29.298,14.209,-16.636
1215,22186,217.51,0,0,0,81.962,94.695,14.406,-8.7138,77.645,13.271,33.551,29.617,13.577,-18.637
1216,22198,217.63,0,0,0,81.934,96.751,14.245,-6.3,76.155,13.602,33.33,31.802,12.581,-18.762
1217,22221,217.67,0,0,0,83.885,96.768,12.817,-5.1484,75.442,12.782,33.653,32.851,13.769,-18.153
1218,22230,217.6,0,0,0,83.623,97.243,14.049,-4.6808,76.095,12.333,33.911,31.941,14.912,-20.222
1219,22259,217.44,0,0,0,82.653,96.571,13.018,-4.0652,75.251,12.945,33.152,32.086,15.172,-20.214
1220,22275,217.17,0,0,0,83.527,99.78,12.908,-3.7309,75.005,13.632,34.272,30.72,15.188,-20.008
1221,22275,216.8,0,0,0,84.143,98.976,11.928,-3.9571,77.336,13.744,33.068,31.209,15.349,-19.898
1222,22296,216.32,0,0,0,85.194,98.397,12.697,-2.4761,78.027,14.623,33.703,30.69,16.16,-19.529
1223,22282,215.74,0,0,0,84.743,98.139,11.122,-1.5867,76.693,13.336,32.904,29.765,16.744,-19.752
1224,22325,215.05,0,0,0,85.834,95.806,10.891,-0.84682,76.048,13.674,31.391,29.726,17.578,-20.919
1225,22332,214.26,0,0,0,85.051,94.808,9.8878,0.37943,75.427,14.189,30.73,29.646,17.309,-20.506
1226,22332,213.37,0,0,0,85.485,95.506,10.367,-0.40625,75.6,14.781,30.798,31.104,16.823,-21.369
1227,22336,212.38,0,0,0,86.424,94.773,10.696,1.2684,76.981,15.797,29.61,31.096,16.121,-20.592
1228,22376,211.3,0,0,0,86.859,94.955,11.766,1.9154,77.204,13.814,30.245,31.176,15.328,-20.283
1229,22393,210.13,0,0,0,86.636,95.178,11.657,-0.046678,77.605,14.713,30.41,30.202,14.823,-20.723
1230,22393,208.88,0,0,0,86.964,96.057,11.806,0.26089,76.952,15.98,28.778,28.327,14.494,-20.838
1231,22419,207.56,0,0,0,87.367,95.239,9.6537,0.3593,76.552,16.279,27.649,28.858,17.059,-20.441
1232,22429,206.18,0,0,0,85.355,95.044,11.193,0.2747,75.394,16.408,27.363,29.381,14.131,-19.277
1233,22462,204.75,0,0,0,86.043,93.916,8.7575,-0.47529,74.14,16.824,29.262,30.232,13.853,-18.803
1234,22454,203.26,0,0,0,86.8,93.951,8.6016,0.60814,73.976,17.094,28.44,30.279,13.853,-18.408
1235,22485,201.75,0,0,0,86.199,94.202,8.6751,0.7146,74.601,15.115,28.042,29.955,14.27,-19.693
1236,22487,200.21,0,0,0,86.334,93.422,8.6448,0.62661,74.093,16.91,26.687,29.88,12.129,-17.799
1237,22476,198.65,0,0,0,86.922,95.673,8.5114,1.0993,73.992,18.091,26.361,29.739,13.069,-16.99
1238,22515,197.09,0,0,0,87.408,95,9.0082,1.6809,74.368,17.927,26.301,29.533,11.901,-17.748
1239,22529,195.55,0,0,0,86.894,95.164,8.2786,1.7927,74.083,18.197,26.327,29.022,11.721,-18.346
1240,22560,194.02,0,0,0,86.527,94.356,8.605,0.55496,74.894,17.271,27.639,29.469,12.008,-17.005
1241,22573,192.53,0,0,0,88.151,92.431,10.094,-0.1112,75.211,17.427,27.191,30.036,12.465,-16.561
1242,22569,191.08,0,0,0,88.322,91.575,10.226,0.67877,74.155,17.676,26.891,29.912,10.971,-17.014
1243,22596,189.69,0,0,0,89.186,89.488,10.183,0.85898,73.823,17.403,27.094,28.311,11.915,-17.59
1244,22596,188.36,0,0,0,90.477,89.858,10.999,2.0998,75.837,16.459,27.301,29.18,10.181,-19.842
1245,22617,187.12,0,0,0,90.398,89.541,10.536,0.66117,75.867,14.682,27.633,29.031,8.7744,-18.232
1246,22636,185.96,0,0,0,91.178,90.29,11.662,2.0738,74.363,13.98,28.555,28.328,5.8904,-19.621
1247,22639,184.9,0,0,0,92.568,89.6,12.929,2.7823,74.711,14.443,28.385,28.664,5.0478,-20.279
1248,22662,183.94,0,0,0,91.74,88.779,12.148,3.7247,74.528,14.629,28.927,28.112,5.1467,-19.31
1249,22689,183.1,0,0,0,93.167,88.584,11.744,2.9607,75.875,15.835,27.676,29.551,5.2118,-18.553
1250,22691,182.39,0,0,0,94.921,89.173,11.76,2.8673,75.605,16.408,27.645,30.763,5.0473,-16.686
1251,22713,181.8,0,0,0,94.06,89.483,9.7994,1.5918,75.705,18.521,28.91,32.294,3.4592,-15.673
1252,22710,181.35,0,0,0,93.299,89.923,8.7655,1.72,76.816,18.683,28.994,31.219,2.6141,-15.58
1253,22716,181.03,0,0,0,94.069,90.888,9.282,1.4474,77.228,19.128,29.293,30.028,3.3363,-13.895
1254,22752,180.86,0,0,0,93.696,91.634,8.6926,1.3563,78.681,19.508,28.581,30.877,5.0784,-12.838
1255,22759,180.83,0,0,0,93.791,90.698,8.6536,1.9672,79.222,18.74,29.435,29.294,3.4717,-14.695
1256,22768,180.95,0,0,0,94.59,92.097,9.2661,3.6024,78.438,19.941,28.364,28.207,5.451,-13.605
1257,22787,181.21,0,0,0,95.262,91.277,9.6553,4.2624,78.646,20.524,29.747,27.68,4.5498,-14.459
1258,22801,181.62,0,0,0,94.18,91.266,8.7288,3.1624,78.698,21.137,30.266,27.235,5.3104,-14.01
1259,22798,182.17,0,0,0,92.943,91.885,8.4508,2.3095,79.703,21.043,29.23,27.972,7.0664,-11.913
1260,22840,182.85,0,0,0,92.845,93.399,9.4958,2.961,80.03,22.518,28.067,25.703,6.3397,-11.774
1261,22832,183.67,0,0,0,92.688,93.156,8.6912,3.9306,81.153,21.845,27.067,24.059,7.7129,-13.539
1262,22856,184.62,0,0,0,93.377,93.344,9.5356,2.6813,80.362,21.683,25.575,23.39,9.0111,-14.34
1263,22877,185.69,0,0,0,92.903,96.249,8.9495,2.9123,79.656,21.904,25.498,24.642,10.525,-12.815
1264,22881,186.87,0,0,0,95.299,96.584,10.14,2.9677,80.159,22.012,26.868,25.43,10.765,-11.514
1265,22897,188.16,0,0,0,95.423,95.886,9.9951,1.0095,79.2,21.071,25.085,25.496,12.641,-13.026
1266,22913,189.54,0,0,0,94.437,95.801,9.5671,0.73028,79.071,20.955,24.022,25.865,11.7,-12.056
1267,22925,191.01,0,0,0,93.508,96.079,8.9405,0.87184,79.037,20.653,24.277,26.728,11.424,-11.786
1268,22927,192.55,0,0,0,93.93,97.47,7.8462,0.29988,79.875,21.877,25.596,25.888,10.078,-12.971
1269,22968,194.14,0,0,0,93.018,97.374,7.3858,-0.78954,79.856,24.101,25.034,25.029,10.83,-12.174
1270,22980,195.79,0,0,0,93.135,97.593,7.2899,-0.63791,79.459,23.492,23.783,24.936,11.39,-12.721
1271,22988,197.48,0,0,0,92.797,97.746,7.4306,-0.51195,82.248,23.524,24.356,26.545,12.088,-12.873
1272,22999,199.18,0,0,0,92.374,98.746,6.5503,-0.99594,81.68,22.583,24.131,28.014,12.643,-15.346
1273,23019,200.9,0,0,0,92.345,97.884,5.8007,0.092374,81.284,22.121,24.557,27.507,12.298,-14.803
1274,23020,202.61,0,0,0,93.512,97.698,5.945,0.55695,82.988,21.26,23.332,27.641,12.556,-16.014
1275,23038,204.31,0,0,0,92.398,97.099,6.2091,2.1684,82.226,22.943,23.424,28.37,12.667,-16.203
1276,23074,205.97,0,0,0,91.25,96.716,6.9873,0.35737,81.586,22.132,25.183,28.431,12.96,-15.655
1277,23077,207.59,0,0,0,92.159,97.262,6.3194,-0.029024,81.444,22.112,25.812,27.276,12.389,-16.248
1278,23074,209.16,0,0,0,93.106,97.115,6.7439,-1.1645,81,19.793,27.074,27.999,10.205,-14.079
1279,23098,210.65,0,0,0,92.044,97.653,6.2214,-3.1861,81.73,19.619,26.963,28.037,9.3758,-13.387
1280,23119,212.07,0,0,0,91.765,97.544,6.912,-2.4563,82.658,18.773,26.51,28.591,10.155,-12.939
1281,23138,213.39,0,0,0,92.708,96.526,6.8235,-3.3255,83.045,20.868,27.642,29.28,13.026,-14.239
1282,23131,214.61,0,0,0,93.57,94.621,6.1497,-4.1827,83.729,23.85,28.08,28.689,14.275,-13.42
1283,23154,215.72,0,0,0,93.304,94.593,6.7741,-6.2173,83.226,23.64,27.336,27.282,15.676,-12.61
1284,23183,216.72,0,0,0,91.27,93.899,7.4482,-6.11,84.014,24.411,27.966,25.823,17.366,-13.606
1285,23185,217.58,0,0,0,92.618,94.264,5.0888,-5.6688,85.372,24.42,29.875,24.998,17.516,-12.982
1286,23191,218.31,0,0,0,91.699,93.347,5.7332,-4.8096,85.214,26.238,30.389,25.042,19.139,-13.741
1287,23226,218.9,0,0,0,92.851,94.395,5.8871,-2.8696,85.541,27.774,30.673,23.258,18.138,-15.381
1288,23238,219.35,0,0,0,92.412,95.057,6.6593,-3.1533,85.68,27.574,31.895,22.683,19.786,-15.241
1289,23230,219.65,0,0,0,91.116,95.98,7.3642,-1.7862,85.319,28.087,32.731,23.566,21.237,-14.011
1290,23263,219.8,0,0,0,91.596,95.727,7.718,-1.6407,86.714,29.31,31.897,23.316,21.648,-15.163
1291,23263,219.8,0,0,0,91.149,96.397,7.1267,-1.3252,86.617,29.912,31.503,22.85,21.171,-14.772
1292,23288,219.66,0,0,0,90.613,96.341,7.9397,-1.7443,85.413,28.634,30.629,21.322,21.614,-14.724
1293,23321,219.36,0,0,0,90.773,95.885,7.6992,-1.8891,87.544,29.537,31.406,22.292,21.519,-15.355
1294,23323,218.93,0,0,0,90.969,96.458,8.3768,-0.88459,85.446,27.68,31.414,22.467,20.605,-15.465
1295,23338,218.35,0,0,0,91.534,97.528,7.0469,-0.53896,86.514,29.428,31.385,21.151,20.879,-16.079
1296,23348,217.64,0,0,0,91.222,97.516,6.8408,0.64859,86.146,30.024,32.068,22.137,20.588,-16.374
1297,23358,216.81,0,0,0,92.387,97.62,8.151,0.54153,86.864,29.444,29.658,22.219,20.47,-16.785
1298,23384,215.85,0,0,0,92.161,97.462,6.915,0.50814,86.72,28.885,29.844,24.355,22.585,-16.028
1299,23393,214.78,0,0,0,91.582,96.909,8.0218,-0.15165,85.372,28.608,29.019,23.352,22.718,-16.438
1300,23404,213.61,0,0,0,93.476,98.047,7.2653,-1.1988,86.301,27.654,30.062,23.137,24.571,-15.551
1301,23416,212.35,0,0,0,93.222,97.942,6.7706,-0.75561,85.896,26.442,29.958,23.353,27.17,-16.479
1302,23448,211.01,0,0,0,93.594,98.909,6.4975,-1.9942,86.439,26.971,31.386,23.588,26.952,-14.514
1303,23433,209.6,0,0,0,93.676,98.474,6.6927,-1.5362,85.857,28.524,31.673,25.056,26.742,-15.866
1304,23443,208.13,0,0,0,93.673,98.957,6.4471,-2.3181,85.046,28.102,30.924,24.19,26.543,-15.424
1305,23471,206.62,0,0,0,93.9,98.771,7.3343,-1.9855,84.355,25.847,31.336,23.563,26.236,-13.877
1306,23476,205.08,0,0,0,93.025,100.72,7.6505,-1.5375,84.973,25.218,31.253,25.041,24.772,-14.357
1307,23505,203.53,0,0,0,90.648,101.69,7.5288,0.26777,84.893,24.066,31.168,24.774,25.63,-16.089
1308,23509,201.96,0,0,0,90.461,100.85,8.4745,-1.3312,85.261,24.017,29.488,23.783,25.233,-17.003
1309,23518,200.41,0,0,0,89.051,101.53,8.203,-2.1023,83.839,23.455,30.409,23.533,24.182,-16.327
1310,23537,198.89,0,0,0,90.034,100.17,8.5262,-0.54173,83.664,23.383,31.452,22.515,25.258,-14.854
1311,23551,197.4,0,0,0,90.22,98.63,8.4645,0.85883,85.815,23.058,31.045,23.99,23.263,-15.836
1312,23577,195.96,0,0,0,90.566,98.115,9.6663,1.7722,86.917,23.716,30.783,24.495,22.628,-15.97
1313,23585,194.58,0,0,0,90.823,98.667,9.5129,3.9742,86.259,22.853,29.411,24.42,22.443,-15.591
1314,23607,193.28,0,0,0,91.695,97.484,7.1311,3.7178,85.249,22.211,27.942,26.764,21.591,-15.986
1315,23602,192.06,0,0,0,91.679,97.915,8.0594,5.8343,84.073,21.214,27.504,26.86,20.323,-16.909
1316,23611,190.94,0,0,0,91.399,98.47,9.0142,6.5725,83.625,21.006,28.359,26.642,20.376,-17.289
1317,23641,189.93,0,0,0,91.763,98.956,10.565,6.3352,83.157,21.262,29.672,26.509,21.749,-15.55
1318,23641,189.03,0,0,0,91.469,99.214,11.337,7.6903,82.053,20.455,29.597,26.894,21.424,-15.525
1319,23683,188.26,0,0,0,91.065,99.467,12.155,8.1208,82.764,20.409,29.614,27.099,20.934,-14.335
1320,23673,187.62,0,0,0,90.474,97.756,13.145,9.4791,84.757,20.403,29.093,27.691,21.891,-13.56
1321,23686,187.12,0,0,0,90.354,96.793,12.388,8.5381,84.086,21.076,28.714,26.636,21.553,-13.017
1322,23697,186.77,0,0,0,89.025,98.381,10.631,8.4992,84.545,21.463,29.445,27.542,21.937,-11.01
1323,23721,186.56,0,0,0,90.358,97.669,10.594,9.1126,82.818,22.509,29.914,27.819,20.843,-11.731
1324,23734,186.5,0,0,0,91.171,97.082,10.716,7.7763,82.543,22.944,30.677,27.462,22.397,-10.483
1325,23767,186.6,0,0,0,91.376,94.906,11.695,8.0092,81.953,20.474,31.543,27.19,23.007,-9.54
1326,23770,186.85,0,0,0,90.618,94.175,13.47,9.2826,82.302,19.56,29.169,28.092,22.562,-8.2625
1327,23766,187.25,0,0,0,91.991,94.183,14.712,8.6664,82.368,19.295,28.788,26.279,22.393,-9.218
1328,23795,187.81,0,0,0,92.189,95.077,16.008,7.8906,82.03,20.36,28.727,26.782,21.079,-10.26
1329,23806,188.51,0,0,0,90.612,96.541,17.86,9.0633,83.411,20.72,29.448,27.704,18.919,-11.404
1330,23820,189.36,0,0,0,90.901,96.837,19.225,8.0861,83.166,18.418,29.228,26.85,18.752,-11.049
1331,23837,190.35,0,0,0,92.98,96.352,18.282,8.001,83.534,20.492,28.06,27.764,18.889,-10.458
1332,23858,191.48,0,0,0,92.147,96.324,17.668,5.9715,82.282,19.942,28.092,28.358,19.822,-9.6823
1333,23867,192.74,0,0,0,93.728,95.869,20.598,6.8682,82.346,22.522,27.431,27.144,19.428,-9.9954
1334,23861,194.11,0,0,0,94.64,96.022,22.04,4.9632,80.568,22.098,29.314,25.854,18.809,-8.935
1335,23906,195.61,0,0,0,95.58,96.171,22.382,2.9615,80.956,21.487,27.691,25.165,19.756,-7.4358
1336,23904,197.2,0,0,0,96.307,97.425,22.996,4.0101,80.838,21.789,27.534,24.478,19.87,-6.8081
1337,23920,198.89,0,0,0,95.862,97.952,22.885,5.3343,80.297,21.84,26.846,22.427,19.996,-7.4639
1338,23929,200.66,0,0,0,95.946,100.38,21.958,4.6718,80.205,20.314,28.333,21.13,19.029,-5.7864
1339,23958,202.51,0,0,0,95.992,101.49,21.965,4.0272,80.233,20.822,29.554,20.246,19.428,-5.3204
1340,23963,204.42,0,0,0,96.563,101.95,21.466,3.752,80.319,20.583,28.178,20.863,19.532,-5.5333
1341,23984,206.38,0,0,0,95.879,100.89,22.533,2.6916,80.161,20.567,27.023,20.647,20.9,-3.7833
1342,23996,208.38,0,0,0,94.128,101.99,21.646,1.3286,79.401,21.126,27.548,20.65,20.498,-5.0976
1343,23998,210.41,0,0,0,92.737,102.89,21.58,2.1733,79.213,20.863,28.532,20.003,19.535,-5.1746
1344,24018,212.45,0,0,0,93.171,103.82,21.994,2.3981,78.854,19.911,29.627,21.464,19.675,-5.013
1345,24010,214.5,0,0,0,93.639,103.61,21.867,1.9964,78.928,20.779,29.991,21.603,19.128,-4.1029
1346,24047,216.54,0,0,0,93.057,103.93,21.894,2.4518,77.492,19.718,32.172,20.757,20.084,-3.082
1347,24066,218.57,0,0,0,92.328,103.67,20.91,0.94341,78.77,20.422,31.647,22.976,21.349,-2.0922
1348,24100,220.56,0,0,0,91.642,105.54,21.029,1.4463,78.536,20.95,32.915,23.128,22.076,-3.2381
1349,24090,222.52,0,0,0,91.633,105.23,22.848,1.667,79.961,20.808,32.436,23.589,21.828,-3.239
1350,24098,224.43,0,0,0,92.154,104.11,23.231,1.1946,79.996,21.379,31.285,22.008,22.355,-2.0225
1351,24131,226.27,0,0,0,90.931,103.01,24.868,1.4018,80.363,20.61,31.866,20.945,21.916,-2.1184
1352,24123,228.05,0,0,0,90.965,104.35,23.857,0.75784,81.57,20.755,32.043,20.547,20.319,-2.3372
1353,24147,229.76,0,0,0,90.378,103.87,23.633,1.2476,82.813,20.477,32.351,20.815,21.054,-0.75759
1354,24158,231.38,0,0,0,90.941,101.51,21.831,0.67939,82.254,20.405,32.857,17.868,20.454,-2.2817
1355,24189,232.91,0,0,0,92.034,101.43,21.134,1.0263,81.278,20.543,34.435,16.749,20.861,-2.2534
1356,24190,234.34,0,0,0,91.099,102.07,21.146,1.6771,79.835,21.019,34.096,18.14,18.888,-2.1275
1357,24198,235.67,0,0,0,90.514,103.28,21.522,0.49159,80.682,21.937,35.119,18.907,18.593,-1.9634
1358,24231,236.9,0,0,0,91.638,103.43,21.785,0.5968,79.511,21.083,35.219,18.543,18.531,-2.5516
1359,24235,238.02,0,0,0,91.726,102.35,21.829,3.238,79.678,21.088,33.929,19.186,19.666,-3.7512
1360,24255,239.03,0,0,0,93.668,103.27,21.938,2.1931,79.093,21.041,34.14,18.609,19.938,-6.2911
1361,24268,239.93,0,0,0,94.085,103.8,21.351,2.1086,79.899,20.857,34.477,19.803,19.014,-6.2039
1362,24276,240.71,0,0,0,93.26,103.58,20.021,3.1228,80.62,19.624,32.901,19.244,19.986,-6.7957
1363,24305,241.38,0,0,0,91.813,102.37,20.221,4.2476,80.331,20.402,32.813,19.473,18.268,-7.9615
1364,24312,241.93,0,0,0,92.165,103.88,18.839,4.3924,81.04,19.485,33.187,20.395,17.704,-8.0251
1365,24314,242.37,0,0,0,92.82,103.82,16.641,3.5278,82.389,20.004,32.959,20.222,18.422,-9.5242
1366,24343,242.71,0,0,0,91.869,104.54,16.925,1.4917,80.844,19.64,33.693,21.099,18.05,-8.2078
1367,24344,242.93,0,0,0,93.19,105.27,15.892,0.44345,80.266,18.567,33.388,20.083,17.935,-8.0102
1368,24361,243.06,0,0,0,93.598,105.43,14.898,0.42973,80.822,18.752,35.357,20.42,17.955,-8.3047
1369,24384,243.08,0,0,0,94.487,104.45,14.261,-0.52174,80.518,17.871,37.652,19.48,18.002,-7.5246
1370,24384,243.01,0,0,0,94.041,105.38,13.048,-0.54535,80.54,17.541,37.456,18.447,18.385,-6.0101
1371,24398,242.86,0,0,0,93.755,104.75,14.134,0.089077,78.964,16.968,38.539,16.628,19.007,-7.6468
1372,24426,242.62,0,0,0,93.392,104.78,13.771,-1.2377,79.726,16.121,39.095,16.398,20.019,-9.1803
1373,24430,242.3,0,0,0,94.058,107.74,13.59,-2.1286,80.39,17.438,38.368,15.275,18.945,-7.5661
1374,24446,241.91,0,0,0,94.918,109.42,12.402,-2.3368,80.373,17.058,37.017,15.16,18.758,-7.9812
1375,24469,241.45,0,0,0,94.006,108.5,12.624,-2.1063,81.941,16.621,36.399,15.073,18.148,-7.3402
1376,24474,240.94,0,0,0,93.451,107.42,14.755,-2.9985,81.937,17.223,35.685,13.049,16.896,-5.4515
1377,24494,240.37,0,0,0,92.609,106.89,15.74,-1.7886,83.062,15.918,35.353,14.268,16.189,-3.9266
1378,24503,239.76,0,0,0,92.15,106.87,17.379,-0.34167,83.786,15.752,35.022,14.502,17.509,-3.8838
1379,24509,239.11,0,0,0,92.343,106.37,18.299,-1.7953,85.643,16.009,34.104,14.527,15.831,-3.3159
1380,24522,238.42,0,0,0,91.969,105.67,19.478,-2.1188,84.361,15.604,34.209,14.315,16.713,-2.4542
1381,24541,237.72,0,0,0,91.857,105.33,19.978,-1.877,86.239,16.624,34.626,14.722,18.172,-3.302
1382,24568,236.99,0,0,0,91.534,105.17,20.217,-3.0764,85.924,16.042,35.798,15.222,16.998,-2.484
1383,24585,236.24,0,0,0,91.522,104.9,19.856,-4.2007,87.218,18.431,34.373,15.523,16.983,-3.2217
1384,24578,235.49,0,0,0,92.129,105.82,20.549,-3.5605,88.659,16.88,35.082,15.213,17.64,-1.9263
1385,24582,234.74,0,0,0,93.043,106.91,18.386,-2.0532,89.96,16.416,35.277,16.719,19.071,-1.0121
1386,24619,233.99,0,0,0,93.325,105.78,19.323,-2.5939,88.697,16.454,36.446,17.333,18.737,1.2419
1387,24629,233.25,0,0,0,93.337,104.38,19.888,-3.7416,89.804,16.102,37.498,16.928,17.979,1.8393
1388,24641,232.51,0,0,0,93.667,105.57,21.412,-2.4182,90.494,16.087,38.442,16.038,20.166,2.4369
1389,24653,231.8,0,0,0,93.033,106.87,20.352,-2.4897,90.619,17.237,37.576,17.981,18.673,3.273
1390,24667,231.09,0,0,0,93.718,107.71,20.801,-2.4108,90.713,16.243,36.696,18.252,19.51,5.894
1391,24688,230.41,0,0,0,92.74,106.86,20.498,-1.3019,90.411,14.381,36.34,19.487,20.178,5.7599
1392,24706,229.76,0,0,0,93.952,106.22,17.985,-1.7325,89.937,13.591,35.918,19.119,22.48,5.004
1393,24734,229.13,0,0,0,94.867,106.64,17.505,-0.58486,90.063,16.169,37.764,19.844,22.847,7.8099
1394,24735,228.52,0,0,0,94.846,108.16,17.165,-0.094268,89.396,17.354,38.547,20.247,20.8,7.0263
1395,24754,227.94,0,0,0,93.88,107.79,17.811,1.624,88.108,17.947,38.867,19.484,20.797,7.2446
