Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
565,11230,85.516,0,0,0,-74.237,2.637,2.8813,-52.574,76.126,-39.891,44.505,-88.512,-90.747,-78.047
566,11250,85.502,0,0,0,-74.474,3.148,1.9937,-53.747,75.527,-40.994,46.332,-88.675,-92.99,-77.221
567,11261,85.484,0,0,0,-72.915,4.4114,3.1181,-53.641,76.028,-39.303,45.437,-89.472,-92.551,-77.69
568,11288,85.465,0,0,0,-73.278,4.1385,1.6368,-54.204,76.079,-40.005,45.947,-88.937,-92.558,-78.437
569,11306,85.446,0,0,0,-73.169,3.8907,1.2324,-54.158,75.115,-38.452,45.587,-89.198,-93.368,-78.6
570,11334,85.429,0,0,0,-73.998,5.1573,0.74872,-55.249,74.279,-37.696,46.023,-90.554,-94.465,-78.281
571,11345,85.416,0,0,0,-74.025,5.5547,-0.23291,-55.434,76.285,-38.233,45.655,-91.045,-94.036,-76.998
572,11384,85.409,0,0,0,-72.591,5.4214,0.73763,-54.99,73.711,-38.049,46.042,-90.259,-93.814,-76.338
573,11407,85.41,0,0,0,-73.01,4.5179,1.5334,-54.667,73.766,-39.278,47.047,-90.341,-92.764,-77.244
574,11442,85.42,0,0,0,-74.561,3.196,2.0266,-54.976,73.958,-37.652,46.801,-90.811,-93.136,-76.601
575,11433,85.441,0,0,0,-73.801,2.761,1.8131,-53.949,72.583,-36.521,45.8,-91.288,-93.919,-76.344
576,11463,85.475,0,0,0,-73.842,3.3078,2.198,-53.162,73.179,-35.997,47.079,-91.606,-95.291,-75.644
577,11472,85.523,0,0,0,-74.35,2.3462,1.2128,-53.061,74.364,-36.135,48.679,-90.737,-95.49,-75.161
578,11497,85.586,0,0,0,-74.494,1.6606,2.1579,-53.343,74.265,-35.968,48.934,-90.741,-95.409,-75.543
579,11520,85.667,0,0,0,-74.196,2.1024,1.5278,-52.844,74.56,-35.508,48.923,-91.765,-94.227,-75.953
580,11534,85.765,0,0,0,-73.406,1.3218,0.62,-52.92,74.623,-35.922,48.208,-90.744,-95.617,-76.471
581,11570,85.883,0,0,0,-74.074,1.5494,0.85721,-55.11,73.616,-34.664,47.643,-90.527,-95.943,-75.768
582,11580,86.02,0,0,0,-73.453,3.1993,1.5556,-53.681,72.902,-35.493,47.272,-91.584,-94.322,-74.83
583,11624,86.178,0,0,0,-73.461,3.1035,1.5673,-52.888,72.649,-35.692,47.706,-91.765,-94.091,-72.712
584,11621,86.357,0,0,0,-75.541,3.788,1.4728,-51.672,73.857,-34.918,48.097,-91.521,-96.269,-73.406
585,11664,86.558,0,0,0,-75.865,2.9922,1.5001,-50.312,73.927,-36.102,47.801,-92.191,-95.471,-73.282
586,11668,86.78,0,0,0,-77.373,2.9996,2.367,-48.539,74.086,-36.435,48.482,-93.032,-94.669,-72.797
587,11671,87.024,0,0,0,-77.835,4.1635,1.0398,-47.595,74.139,-37.438,49.395,-93.592,-95.587,-73.313
588,11729,87.29,0,0,0,-77.57,4.1625,1.2054,-48.902,74.933,-37.621,50.993,-93.362,-95.241,-73.171
589,11736,87.577,0,0,0,-77.878,4.4169,1.356,-47.616,75.597,-38.99,51.666,-92.814,-94.176,-72.912
590,11756,87.884,0,0,0,-77.044,3.2052,2.8955,-49.011,73.796,-39.238,51.958,-91.771,-93.616,-72.085
591,11780,88.211,0,0,0,-76.418,3.7075,3.41,-48.944,75.387,-40.402,52.594,-91.779,-93.529,-71.561
592,11813,88.557,0,0,0,-73.693,3.5927,3.7489,-47.971,76.661,-39.686,51.836,-92.146,-93.736,-72.872
593,11821,88.921,0,0,0,-73.554,4.4032,2.8273,-47.608,75.971,-39.11,52.858,-91.302,-94.041,-72.822
594,11861,89.302,0,0,0,-71.543,3.2947,3.0644,-48.348,75.209,-38.367,53.365,-89.538,-94.857,-73.138
595,11864,89.699,0,0,0,-71.259,4.4596,1.7371,-47.984,74.603,-39.223,53.549,-88.689,-95.633,-73.434
596,11874,90.11,0,0,0,-69.942,4.8074,2.8946,-46.954,75.119,-39.513,52.624,-89.028,-95.626,-74.282
597,11914,90.534,0,0,0,-69.42,4.4296,1.5028,-47.086,74.191,-39.275,51.387,-90.429,-92.77,-74.123
598,11939,90.969,0,0,0,-69.209,4.5744,4.357,-46.04,74.084,-39.418,52.569,-91.546,-93.469,-74.168
599,11960,91.414,0,0,0,-67.939,3.6116,4.2909,-44.775,72.561,-40.767,49.877,-91.589,-93.798,-73.036
600,11957,91.868,0,0,0,-68.177,2.9058,3.7584,-45.302,73.168,-41.397,50.852,-90.577,-92.635,-72.813
601,12002,92.328,0,0,0,-67.59,2.5079,2.1765,-45.223,72.132,-42.743,52.203,-91.618,-91.072,-73.348
602,12004,92.793,0,0,0,-68.542,2.2187,2.1908,-45.137,70.913,-41.436,52.075,-90.554,-89.756,-74.294
603,12029,93.261,0,0,0,-69.864,3.2206,2.0053,-46.767,70.331,-40.162,52.175,-91.628,-89.61,-74.649
604,12048,93.731,0,0,0,-69.171,3.2454,3.1397,-48.076,69.829,-39.162,51.417,-91.055,-89.941,-74.043
605,12082,94.201,0,0,0,-68.405,3.328,2.9782,-48.071,71.524,-39.522,51.203,-90.461,-90.88,-74.856
606,12091,94.671,0,0,0,-69.376,3.3656,5.3294,-47.632,71.533,-40.192,51.714,-89.883,-91.128,-74.679
607,12104,95.138,0,0,0,-69.307,4.3914,5.4769,-46.549,71.293,-40,50.093,-88.558,-89.576,-74.505
608,12146,95.601,0,0,0,-68.77,5.3476,4.5015,-47.065,70.823,-39.679,49.961,-88.257,-89.42,-74.217
609,12159,96.06,0,0,0,-68.896,3.3198,6.2759,-46.238,70.939,-39.249,48.866,-87.798,-88.897,-73.737
610,12178,96.513,0,0,0,-67.508,2.472,7.1704,-47.074,70.081,-40.208,48.183,-90.074,-88.471,-72.915
611,12193,96.96,0,0,0,-66.3,3.3491,9.8416,-46.271,70.27,-39.88,48.886,-90.075,-88.834,-73.076
612,12208,97.4,0,0,0,-66.973,2.2587,10.429,-47.414,69.562,-40.091,49.582,-90.558,-88.79,-73.609
613,12253,97.832,0,0,0,-68.655,1.2195,10.423,-46.267,70.885,-40.764,50.212,-91.169,-90.17,-72.632
614,12246,98.256,0,0,0,-68.914,0.34968,12.022,-46.649,70.615,-40.724,49.9,-91.574,-90.374,-73.629
615,12293,98.673,0,0,0,-69.704,0.75131,11.782,-46.349,71.613,-39.197,51.333,-90.801,-91.319,-74.423
616,12302,99.081,0,0,0,-69.266,0.58798,12.154,-45.937,69.938,-40.257,50.958,-91.453,-92.631,-73.459
617,12353,99.482,0,0,0,-70.025,1.1499,12.271,-46.529,69.95,-40.675,51.434,-90.296,-92.724,-73.912
618,12352,99.875,0,0,0,-70.648,1.2232,12.42,-48.169,69.498,-39.94,51.665,-89.705,-92.689,-75.143
619,12365,100.26,0,0,0,-71.435,2.152,12.634,-48.745,71.87,-39.49,53.33,-89.854,-92.995,-75.895
620,12398,100.64,0,0,0,-71.054,1.1365,12.814,-47.576,70.827,-39.618,52.16,-90.667,-92.891,-76.068
621,12418,101.02,0,0,0,-72.399,1.0208,13.692,-46.262,71.282,-39.764,52.214,-91.782,-92.83,-75.303
622,12423,101.39,0,0,0,-74.178,0.54761,15.184,-44.46,70.602,-40.442,51.362,-91.171,-90.934,-74.444
623,12447,101.75,0,0,0,-73.662,-0.28137,15.644,-45.608,71.325,-40.749,52.306,-90.294,-90.164,-74.005
624,12492,102.12,0,0,0,-72.901,-0.27351,14.169,-45.967,70.028,-40.892,52.656,-91.007,-90.594,-74.951
625,12508,102.48,0,0,0,-73.298,-0.49251,15.202,-45.205,70.945,-40.362,54.621,-91.117,-90.499,-75.024
626,12516,102.85,0,0,0,-73.704,-0.82032,15.688,-44.305,72.011,-40.686,54.012,-92.391,-89.692,-73.563
627,12557,103.21,0,0,0,-73.634,-1.1583,17.781,-44.711,72.313,-40.444,54.647,-91.526,-87.45,-72.07
628,12555,103.58,0,0,0,-73.98,-1.888,17.225,-45.136,72.321,-39.044,55.463,-92.123,-87.588,-73.133
629,12579,103.96,0,0,0,-74.195,-1.3086,17.005,-44.338,73.082,-39.17,54.745,-91.253,-86.667,-73.194
630,12604,104.34,0,0,0,-73.944,-1.3696,19.16,-44.772,74.781,-40.124,54.201,-92.423,-86.096,-73.472
631,12641,104.72,0,0,0,-73.51,-0.62754,18.64,-45.114,75.025,-41.52,54.493,-91.046,-86.804,-73.567
632,12649,105.12,0,0,0,-74.51,0.43906,18.367,-41.812,76.179,-42.608,53.947,-90.716,-87.775,-74.74
633,12664,105.52,0,0,0,-74.535,0.54368,17.837,-42.072,77.399,-41.87,51.79,-89.148,-88.731,-73.256
634,12690,105.94,0,0,0,-75.27,0.16345,18.055,-40.532,76.941,-42.09,53.296,-89.976,-87.764,-71.749
635,12702,106.36,0,0,0,-76.796,0.98819,17.076,-40.47,77.486,-42.981,53.455,-88.277,-86.483,-71.526
636,12714,106.8,0,0,0,-76.73,0.016805,16.014,-40.423,78.871,-43.889,52.131,-86.871,-87.162,-71.967
637,12750,107.25,0,0,0,-76.268,1.6336,17.833,-41.127,81.779,-45.938,53.416,-86.138,-87.096,-72.885
638,12770,107.72,0,0,0,-75.443,0.93313,19.303,-42.826,80.866,-47.14,55.631,-85.178,-88.041,-74.631
639,12784,108.19,0,0,0,-74.932,1.0406,19.883,-43.448,80.482,-45.782,54.072,-85.105,-88.947,-74.27
640,12818,108.68,0,0,0,-76.647,2.0232,19.281,-42.343,80.77,-45.701,53.26,-82.226,-89.394,-74.422
641,12839,109.18,0,0,0,-75.36,1.4962,19.26,-42.173,82.117,-45.192,52.178,-81.983,-88.069,-75.638
642,12845,109.7,0,0,0,-75.289,1.5063,19.942,-43.824,82.902,-45.923,50.839,-81.325,-87.118,-76.87
643,12870,110.22,0,0,0,-76.773,0.30911,21.379,-43.125,84.453,-45.457,49.484,-80.985,-88.161,-75.867
644,12893,110.75,0,0,0,-78.06,-0.48191,21.082,-44.585,85.696,-44.843,48.036,-81.035,-88.995,-75.882
645,12919,111.3,0,0,0,-76.318,-1.2959,21.827,-42.8,85.511,-44.236,47.671,-82.563,-88.418,-74.724
646,12931,111.85,0,0,0,-77.279,-0.66078,20.216,-41.993,85.145,-43.409,46.118,-81.352,-89.316,-75.231
647,12968,112.4,0,0,0,-74.852,-2.0833,21.145,-41.073,86.272,-43.545,46.134,-81.467,-89.822,-76.015
648,12998,112.96,0,0,0,-74.121,-2.1906,20.195,-40.252,88.155,-42.764,45.19,-81.491,-90.435,-76.406
649,12997,113.51,0,0,0,-73.904,-1.6419,22.306,-39.371,86.977,-42.93,45.586,-82.695,-90.974,-76.814
650,13027,114.07,0,0,0,-75.237,-3.355,22.682,-39.721,87.149,-43.931,44.859,-84.258,-89.85,-78.129
651,13057,114.62,0,0,0,-74.967,-2.2606,23.748,-38.06,87.414,-43.91,45.699,-82.127,-87.278,-79.072
652,13067,115.16,0,0,0,-75.313,-2.293,24.337,-37.138,88.348,-44.686,46.757,-81.658,-86.319,-79.398
653,13095,115.69,0,0,0,-74.091,-0.97067,25.236,-37.483,89.656,-44.076,45.869,-81.454,-87.406,-80.584
654,13118,116.21,0,0,0,-72.576,-1.0901,25.219,-37.162,89.264,-45.389,45.307,-80.246,-88.037,-80.044
655,13116,116.71,0,0,0,-72.694,-1.0203,25.692,-35.593,90.938,-46.829,45.372,-81.409,-88.095,-81.044
656,13155,117.18,0,0,0,-74.351,-0.42711,25.042,-35.6,91.418,-45.638,45.149,-82.296,-89.659,-80.62
657,13172,117.64,0,0,0,-75.068,-0.99193,25.673,-36.152,91.939,-45.508,45.628,-82.311,-90.118,-80.131
658,13191,118.06,0,0,0,-76.988,-0.044333,26.782,-36.043,92.049,-45.798,45.131,-84.696,-89.106,-82.505
659,13215,118.46,0,0,0,-77.998,0.81208,26.697,-35.941,90.704,-46.111,44.393,-85.158,-90.664,-84.414
660,13248,118.81,0,0,0,-78.471,-0.16335,26.667,-33.792,90.988,-44.772,44.64,-83.871,-88.575,-84.281
661,13255,119.14,0,0,0,-80.281,-0.73192,25.75,-34.707,90.386,-45.596,45.609,-84.551,-86.941,-84.265
662,13267,119.42,0,0,0,-81.159,-1.7249,26.237,-33.537,91.393,-45.988,45.176,-83.271,-88.068,-86.28
663,13294,119.65,0,0,0,-80.18,-0.39003,24.091,-33.839,92.421,-45.699,45.307,-84.858,-87.728,-85.21
664,13337,119.84,0,0,0,-81.885,-0.80366,23.996,-33.912,92.227,-44.798,44.802,-87.47,-87.383,-83.619
665,13358,119.98,0,0,0,-81.949,-1.7179,23.439,-35.864,94.272,-45.427,45.255,-87.447,-88.261,-83.909
666,13364,120.07,0,0,0,-83.226,-2.4307,23.155,-35.941,94.377,-46.091,42.586,-87.585,-87.66,-83.948
667,13385,120.11,0,0,0,-83.948,-2.0179,25.119,-34.76,93.913,-46.052,42.809,-86.673,-87.573,-83.724
668,13399,120.09,0,0,0,-85.659,-1.8301,25.676,-34.101,94.068,-43.541,44.696,-84.828,-86.029,-83.82
669,13424,120.02,0,0,0,-86.529,-3.472,26.165,-34.615,94.835,-42.86,45.051,-85.544,-88.478,-83.922
670,13450,119.89,0,0,0,-87.231,-4.0946,27.008,-34.553,93.911,-43.234,45.756,-85.26,-87.819,-84.755
671,13476,119.7,0,0,0,-86.84,-2.309,25.205,-34.774,93.043,-43.205,45.163,-85.377,-87.999,-84.442
672,13472,119.45,0,0,0,-86.253,-2.7542,26.336,-34.556,93.018,-42.015,44.564,-86.599,-89.246,-83.44
673,13521,119.15,0,0,0,-85.277,-1.6275,26.412,-32.739,93.754,-43.745,43.178,-87.575,-88.437,-83.667
674,13544,118.79,0,0,0,-85.466,-0.99203,26.382,-31.962,94.117,-42.292,43.478,-87.586,-88.008,-85.4
675,13548,118.38,0,0,0,-84.529,-0.12755,27.082,-32.867,94.426,-42.068,43.6,-87.941,-88.199,-85.65
676,13579,117.92,0,0,0,-83.572,1.067,27.239,-32.461,93.314,-41.876,42.747,-88.801,-87.897,-85.297
677,13594,117.4,0,0,0,-84.021,1.6137,25.653,-33.36,95.56,-41.831,41.909,-89.743,-87.239,-84.69
678,13614,116.84,0,0,0,-84.184,1.1421,25.715,-33.281,96.633,-41.423,41.162,-89.081,-87.223,-84.477
679,13629,116.24,0,0,0,-85.504,1.9252,25.547,-32.017,97.543,-42.989,41.901,-89.004,-87.902,-84.448
680,13657,115.59,0,0,0,-84.461,0.96292,25.18,-32.434,96.836,-43.542,43.292,-89.45,-87.653,-84.421
681,13684,114.91,0,0,0,-85.504,3.9351,23.107,-32.279,95.93,-44.533,44.01,-89.953,-88.503,-85.525
682,13703,114.2,0,0,0,-85.751,4.2874,22.016,-32.054,95.668,-45.163,42.377,-89.759,-88.865,-84.872
683,13722,113.46,0,0,0,-86.294,5.7599,22.701,-31.743,94.658,-44.984,40.382,-88.508,-90.299,-84.969
684,13743,112.7,0,0,0,-86.922,4.9489,23.722,-33.644,95.038,-43.365,41.142,-88.834,-91.419,-86.574
685,13759,111.93,0,0,0,-87.613,5.7322,26.208,-32.754,95.298,-44,41.387,-86.025,-90.273,-86.179
686,13792,111.14,0,0,0,-88.439,6.1964,25.626,-32.099,95.075,-46.065,41.51,-86.993,-89.001,-86.246
687,13819,110.35,0,0,0,-90.139,6.3605,27.057,-30.968,95.331,-46.208,41.474,-87.443,-91.174,-85.606
688,13825,109.56,0,0,0,-91.093,4.981,29.325,-32.94,94.674,-46.585,43.737,-86.779,-91.953,-85.143
689,13855,108.78,0,0,0,-91.652,5.1872,31.58,-35.074,93.727,-46.953,44.119,-86.068,-92.461,-84.729
690,13888,108.01,0,0,0,-91.823,6.9946,31.73,-34.264,93.527,-46.224,45.922,-85.443,-93.643,-86.451
691,13889,107.26,0,0,0,-92.475,6.0539,30.375,-32.274,93.751,-47.187,47.161,-85.676,-93.477,-86.909
692,13916,106.55,0,0,0,-91.33,5.8786,30.972,-33.115,92.935,-47.144,47.325,-84.056,-94.289,-86.186
693,13926,105.86,0,0,0,-91.693,6.588,30.501,-33.506,93.003,-45.903,47.215,-85.966,-95.381,-84.794
694,13944,105.22,0,0,0,-91.498,5.8316,32.183,-34.394,92.057,-47.065,46.641,-85.453,-96.156,-84.918
695,13996,104.62,0,0,0,-91.21,5.6116,32.945,-35.729,91.347,-45.945,45.067,-86.247,-94.779,-85.301
696,14002,104.07,0,0,0,-89.201,5.9391,33.093,-34.78,89.743,-45.72,45.197,-85.601,-92.655,-85.559
697,14018,103.58,0,0,0,-89.732,4.2712,33.047,-34.595,90.213,-45.522,43.982,-84.353,-91.683,-85.91
698,14043,103.15,0,0,0,-90.134,5.5468,31.941,-33.96,90.746,-47.155,43.837,-83.701,-93.231,-85.838
699,14058,102.79,0,0,0,-89.836,5.9414,32.82,-33.267,91.346,-48.125,43.265,-85.082,-92.287,-86.493
700,14088,102.5,0,0,0,-90.953,5.7757,33.009,-33.439,90.986,-48.591,42.972,-84.7,-90.265,-84.594
701,14110,102.28,0,0,0,-90.644,5.2759,33.691,-31.913,92.437,-48.192,42.817,-84.683,-90.316,-83.475
702,14124,102.15,0,0,0,-90.994,6.2427,34.206,-34.367,91.808,-47.048,43.577,-84.713,-90.553,-83.877
703,14171,102.1,0,0,0,-90.613,7.8804,34.354,-33.431,91.35,-45.521,43.346,-86.179,-88.713,-83.64
704,14179,102.13,0,0,0,-92.965,7.1349,35.901,-31.868,92.638,-44.85,42.499,-84.95,-90.163,-82.665
705,14192,102.24,0,0,0,-92.8,5.6838,34.604,-32.328,93.582,-43.743,43.565,-84.87,-89.315,-82.275
706,14207,102.45,0,0,0,-93.338,5.082,34.466,-31.199,92.435,-42.476,43.749,-84.112,-89.316,-82.031
707,14229,102.74,0,0,0,-92.193,5.3827,35.419,-32.178,92.64,-41.598,45.54,-84.722,-89.937,-82.398
708,14232,103.12,0,0,0,-92.146,4.7034,34.368,-33.028,94.166,-42.867,44.623,-85.708,-90.152,-82.371
709,14267,103.58,0,0,0,-90.693,5.0385,34.445,-33.56,94.051,-43.402,43.169,-85.32,-92.184,-81.349
710,14311,104.14,0,0,0,-91.451,4.336,34.139,-33.132,93.499,-44.3,44.134,-86.91,-89.917,-82.999
711,14325,104.77,0,0,0,-91.772,4.5094,33.662,-32.266,92.888,-45.958,43.675,-85.69,-88.747,-83.844
712,14333,105.49,0,0,0,-91.247,4.1955,35.706,-33.283,93.472,-45.871,45.76,-86.41,-87.011,-85.682
713,14346,106.28,0,0,0,-90.977,3.4064,35.893,-34.331,91.707,-45.225,45.847,-87.797,-85.19,-86.006
714,14369,107.15,0,0,0,-88.896,3.3941,36.082,-34.633,90.663,-45.414,46.74,-88.429,-83.39,-85.944
715,14396,108.09,0,0,0,-88.832,3.7567,36.871,-36.371,89.92,-44.959,46.713,-89.193,-84.274,-84.52
716,14405,109.09,0,0,0,-90.517,3.3228,35.608,-36.281,89.243,-43.889,46.769,-90.741,-84.265,-84.864
717,14433,110.15,0,0,0,-88.842,3.2149,36.854,-36.28,90.6,-44.174,46.649,-90.926,-82.433,-83.576
718,14446,111.26,0,0,0,-89.097,2.9032,37.216,-37.024,90.76,-42.71,48.137,-92.11,-80.82,-83.618
719,14473,112.42,0,0,0,-91.91,2.7659,37.606,-35.98,89.367,-43.375,48.936,-91.442,-80.189,-83.434
720,14500,113.62,0,0,0,-92.056,2.5233,36.034,-36.868,89.275,-42.145,48.318,-91.981,-80.202,-84.129
721,14529,114.86,0,0,0,-92.63,2.1596,35.913,-35.327,89.507,-43.239,48.035,-94.695,-79.276,-82.804
722,14541,116.11,0,0,0,-90.72,1.7162,36.107,-33.892,91.273,-42.513,47.761,-94.424,-79.428,-82.021
723,14565,117.39,0,0,0,-92.495,3.463,35.001,-34.373,92.506,-43.317,47.325,-93.206,-78.398,-81.134
724,14583,118.68,0,0,0,-92.864,5.3,35.064,-33.404,92.708,-43.081,47.706,-91.987,-77.295,-81.942
725,14612,119.97,0,0,0,-92.435,6.2561,35.014,-32.652,92.315,-42.232,48.049,-91.461,-75.334,-83.157
726,14629,121.25,0,0,0,-92.575,6.3595,35.661,-31.932,90.622,-40.806,48.151,-90.865,-77,-83.383
727,14654,122.53,0,0,0,-92.095,6.8512,36.637,-32.886,90.403,-42.101,49.324,-91.504,-77.795,-83.079
728,14677,123.78,0,0,0,-90.51,7.0676,36.231,-34.187,89.574,-41.859,48.498,-90.073,-78.238,-83.31
729,14692,125,0,0,0,-89.828,8.2594,35.431,-34.967,88.864,-42.13,51.048,-89.111,-77.28,-83.078
730,14720,126.19,0,0,0,-90.382,8.3058,34.323,-35.728,88.733,-42.698,50.139,-88.959,-77.615,-83.462
731,14753,127.34,0,0,0,-89.629,9.484,34.822,-36.787,88.561,-42.894,50.265,-88.361,-75.951,-82.389
732,14764,128.43,0,0,0,-89.6,9.62,36.374,-36.228,89.05,-42.97,51.415,-87.686,-75.889,-81.756
733,14772,129.48,0,0,0,-88.631,10.31,36.55,-35.889,90.139,-42.789,52.674,-88.523,-75.286,-81.257
734,14814,130.46,0,0,0,-88.108,9.9318,34.899,-36.246,89.409,-42.632,51.315,-88.457,-77.535,-81.301
735,14806,131.37,0,0,0,-87.602,10.992,35.52,-36.817,90.013,-44.863,51.707,-90.193,-77.229,-83.535
736,14823,132.21,0,0,0,-88.254,11.412,35.506,-36.483,89.778,-46.603,51.558,-90.743,-77.643,-82.046
737,14849,132.97,0,0,0,-87.084,10.871,33.617,-38.494,90.121,-45.625,50.742,-91.245,-77.842,-82.021
738,14882,133.66,0,0,0,-86.584,10.122,34.414,-36.599,91.341,-45.352,51.461,-91.547,-78.053,-84.09
739,14905,134.26,0,0,0,-85.131,10.325,35.17,-36.309,89.561,-44.793,50.094,-92.119,-77.351,-83.511
740,14935,134.77,0,0,0,-85.413,11.15,37.876,-35.205,90.283,-43.391,50.528,-91.121,-75.887,-83.822
741,14970,135.2,0,0,0,-86.208,10.862,39.027,-34.372,88.858,-42.835,50.135,-91.327,-75.091,-83.743
742,14938,135.53,0,0,0,-87.409,11.863,39.996,-34.846,89.26,-42.179,49.899,-92.478,-74.533,-84.547
743,14977,135.78,0,0,0,-89.192,12.709,38.154,-34.342,90.572,-43.297,50.901,-92.684,-74.736,-85.556
744,14973,135.94,0,0,0,-89.078,13.454,39.998,-36.004,92.401,-43.177,51.792,-91.254,-74.901,-85.338
745,14977,136,0,0,0,-89.357,14.192,39.441,-36.818,92.173,-42.827,52.831,-92.309,-75.522,-86.807
746,14994,135.98,0,0,0,-89.222,14.477,40.247,-37.102,91.864,-40.818,51.588,-92.094,-77.298,-86.696
747,15012,135.87,0,0,0,-88.824,15.839,39.918,-38.287,91.471,-38.561,51.587,-94.519,-78.176,-86.663
748,15035,135.68,0,0,0,-88.655,14.131,40.608,-39.112,91.469,-39.665,50.869,-94.474,-79.039,-86.523
749,15042,135.4,0,0,0,-88.023,12.553,40.372,-39.044,90.892,-39.388,50.716,-93.684,-78.507,-86.591
750,15081,135.05,0,0,0,-87.376,13.213,40.26,-39.835,90.648,-37.624,49.983,-94.668,-77.999,-87.388
751,15073,134.62,0,0,0,-86.835,15.495,38.833,-40.651,91.684,-39.067,50.614,-94.393,-78.019,-84.363
752,15085,134.13,0,0,0,-88.504,16.105,39.146,-40.936,90.764,-38.4,52.294,-94.018,-77.945,-85.092
753,15093,133.57,0,0,0,-90.548,15.931,39.185,-40.393,91.263,-37.281,51.368,-94.77,-77.185,-86.423
754,15111,132.95,0,0,0,-89.627,17.567,40.43,-40.746,89.179,-36.783,50.508,-95.136,-76.406,-86.604
755,15122,132.28,0,0,0,-88.898,18.563,39.513,-40.715,86.323,-37.712,50.918,-94.203,-78.223,-87.266
756,15141,131.56,0,0,0,-90.11,18.334,39.247,-39.288,86.219,-37.128,52.015,-92.383,-78.528,-87.648
757,15160,130.8,0,0,0,-88.595,18.591,39.624,-38.861,88.05,-37.519,50.588,-92.315,-77.9,-87.571
758,15170,130.01,0,0,0,-86.372,17.933,39.096,-38.616,88.302,-37.164,50.201,-91.652,-79.001,-87.566
759,15181,129.19,0,0,0,-86.984,18.374,37.969,-38.883,88.505,-37.124,49.031,-91.456,-76.818,-87.175
760,15201,128.35,0,0,0,-87.238,18.388,38.971,-40.438,88.685,-36.124,48.322,-90.663,-77.179,-87.13
761,15200,127.49,0,0,0,-88.851,19.501,40.354,-41.041,89.073,-37.356,48.214,-92.318,-77.727,-87.459
762,15231,126.63,0,0,0,-89.359,21.115,40.224,-39.513,89.579,-37.561,48.843,-93.334,-77.137,-88.219
763,15233,125.76,0,0,0,-88.99,21.236,40.174,-37.735,88.945,-39.007,48.024,-92.518,-76.778,-88.865
764,15258,124.89,0,0,0,-88.908,19.66,39.906,-36.889,90.362,-40.297,46.536,-91.843,-77.032,-90.096
765,15263,124.04,0,0,0,-88.615,19.049,39.597,-38.629,90.622,-40.372,47.058,-92.789,-76.682,-90.059
766,15278,123.2,0,0,0,-88.598,18.618,40.563,-39.175,89.772,-41.309,46.372,-93.99,-75.727,-89.607
767,15286,122.38,0,0,0,-89.895,17.939,39.833,-39.145,90.868,-40.222,45.431,-93.541,-75.243,-89.229
768,15301,121.59,0,0,0,-91.384,16.438,40.575,-38.079,91.001,-40.56,47.064,-94.185,-75.554,-88.255
769,15331,120.83,0,0,0,-89.577,15.536,40.095,-38.014,89.092,-41.336,46.409,-92.817,-75.329,-87.58
770,15340,120.11,0,0,0,-89.592,15.688,40.192,-37.308,89.473,-39.28,47.004,-93.407,-76.702,-89.349
771,15361,119.42,0,0,0,-89.821,16.095,38.988,-38.615,88.974,-40.755,47.213,-93.726,-75.141,-88.782
772,15358,118.78,0,0,0,-90.688,15.139,40.048,-39.087,88.212,-40.566,48.578,-93.825,-77.656,-88.493
773,15380,118.19,0,0,0,-91.546,15.354,39.796,-40.158,87.598,-41.554,49.514,-95.231,-77.23,-89.186
774,15392,117.64,0,0,0,-92.894,14.984,39.602,-39.13,86.967,-42.075,49.469,-94.658,-76.052,-90.332
775,15406,117.14,0,0,0,-94.52,14.801,39.976,-38.884,87.109,-43.357,49.276,-94.932,-74.745,-90.471
776,15418,116.7,0,0,0,-94.328,14.972,37.988,-38.515,86.525,-42.72,49.174,-95.201,-72.854,-89.511
777,15436,116.3,0,0,0,-92.813,13.924,39.242,-38.655,86.938,-43.799,50.096,-94.491,-71.493,-88.838
778,15460,115.97,0,0,0,-93.712,15.012,38.08,-38.533,86.338,-43.197,50.782,-93.995,-70.805,-88.553
779,15457,115.68,0,0,0,-94.176,14.964,36.895,-38.812,87.806,-43.545,51.25,-93.86,-71.322,-88.733
780,15495,115.45,0,0,0,-96.516,16.442,37.228,-38.888,87.285,-44.697,50.93,-92.967,-71.208,-89.092
781,15485,115.28,0,0,0,-97.903,16.728,38.032,-39.371,88.968,-44.456,50.35,-94.32,-69.773,-90.55
782,15513,115.15,0,0,0,-97.913,17.214,39.184,-38.856,87.557,-44.775,48.561,-94.068,-68.789,-91.49
783,15495,115.08,0,0,0,-98.014,18.724,38.521,-38.795,87.334,-44.781,48.783,-95.122,-68.05,-92.064
784,15517,115.06,0,0,0,-97.089,18.042,40.49,-40.239,86.157,-45.013,49.036,-95.351,-69.1,-92.341
785,15538,115.08,0,0,0,-97.38,17.938,39.656,-40.749,86.364,-44.886,47.682,-96.742,-69.134,-94.51
786,15578,115.15,0,0,0,-98.133,18.546,40.86,-40.954,87.361,-46.309,47.584,-95.577,-69.069,-94.662
787,15554,115.26,0,0,0,-97.144,18.384,41.236,-40.942,85.022,-47.735,45.837,-95.754,-69.941,-95.07
788,15571,115.42,0,0,0,-98.092,17.244,41.331,-41.272,85.728,-48.854,47.41,-95.18,-69.925,-94.72
