Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1459,28380,237.77,0,0,0,-8.7779,-50.462,-7.3095,10.432,54.821,9.0586,38.759,-22.669,40.742,-114.81
1460,28404,237.78,0,0,0,-8.8484,-51.222,-7.9575,8.5958,55.626,7.643,38.405,-22.69,40.17,-116.73
1461,28434,237.8,0,0,0,-9.3908,-48.758,-7.8726,9.619,53.993,7.9322,38.037,-23.126,42.801,-116.82
1462,28437,237.82,0,0,0,-9.1505,-47.06,-7.5254,10.212,53.939,6.7121,37.497,-22.66,42.451,-116.91
1463,28441,237.85,0,0,0,-9.1512,-46.701,-6.8269,9.584,55.392,7.3649,37.04,-21.837,41.393,-115.75
1464,28473,237.88,0,0,0,-8.3167,-46.689,-5.2282,9.1736,55.556,8.684,38.138,-21.45,42.028,-112.54
1465,28487,237.92,0,0,0,-7.1213,-48.21,-5.6952,7.3832,57.263,9.2038,36.425,-22.076,41.456,-112.61
1466,28512,237.96,0,0,0,-7.1228,-47.682,-4.7134,7.8039,59.243,9.528,37.7,-24.282,41.417,-113.73
1467,28512,238.01,0,0,0,-8.0523,-47.692,-4.8541,8.5459,58.851,10.668,38.107,-25.349,41.714,-114.02
1468,28533,238.05,0,0,0,-8.1772,-47.531,-3.0883,9.3393,60.096,9.5637,39.551,-23.837,39.463,-114.08
1469,28548,238.1,0,0,0,-8.4025,-47.111,-4.5448,10.156,60.129,9.0523,40.058,-24.82,39.679,-115.8
1470,28584,238.15,0,0,0,-9.7152,-45.967,-6.326,9.3318,60.876,10.191,39.051,-25.424,39.636,-115.47
1471,28586,238.2,0,0,0,-9.8146,-45.832,-4.2825,9.8193,61.713,10.923,38.105,-24.516,39.818,-116.08
1472,28598,238.25,0,0,0,-8.6335,-44.513,-6.1683,9.6777,60.9,11.099,38.942,-22.51,39.008,-116.15
1473,28591,238.3,0,0,0,-8.9285,-44.64,-4.6592,10.038,60.538,10.1,41.303,-21.237,37.665,-115.32
1474,28617,238.34,0,0,0,-8.6022,-44.768,-4.7698,10.8,59.159,10.124,42.217,-21.831,37.842,-113.61
1475,28647,238.39,0,0,0,-7.1224,-45.217,-3.8853,11.181,56.204,10.879,42.736,-23.547,38.17,-112.05
1476,28661,238.43,0,0,0,-6.7863,-43.648,-4.2497,10.387,58.543,11.995,44.605,-22.569,40.89,-111.36
1477,28688,238.47,0,0,0,-7.1116,-43.535,-4.9451,11.815,57.078,11.608,44.24,-21.816,40.064,-109.06
1478,28713,238.51,0,0,0,-6.1247,-44.537,-4.3399,12.365,56.471,11.744,44.632,-20.62,39.945,-110.44
1479,28731,238.55,0,0,0,-5.6104,-41.778,-2.4539,12.007,58.155,11.555,45.861,-21.262,39.86,-110.56
1480,28756,238.59,0,0,0,-6.2954,-38.832,-2.0653,11.313,58.616,10.192,47.266,-21.216,39.648,-111.37
1481,28758,238.63,0,0,0,-8.0992,-38.603,-0.71481,10.707,60.073,9.3805,47.876,-23.373,41.069,-112.15
1482,28770,238.67,0,0,0,-8.2699,-38.575,-0.84557,10.599,59.328,9.0924,46.429,-22.661,40.818,-110.8
1483,28793,238.71,0,0,0,-8.2641,-37.546,-1.7423,10.525,58.912,9.101,45.318,-22.364,40.308,-110.02
1484,28793,238.75,0,0,0,-8.3003,-38.791,-2.3742,11.603,59.558,8.7983,45.672,-22.753,39.47,-109.5
1485,28808,238.8,0,0,0,-9.3468,-37.978,-2.9561,11.597,58.933,9.8524,45.246,-22.026,39.832,-109.03
1486,28844,238.85,0,0,0,-8.4418,-39.381,-0.89478,12.463,59.429,10.356,42.601,-21.916,39.287,-109.46
1487,28858,238.91,0,0,0,-7.9748,-41.003,-0.3186,12.185,59.029,11.865,42.46,-20.929,38.84,-109.05
1488,28880,238.98,0,0,0,-6.9202,-43.308,0.99739,11.474,59.879,11.26,43.179,-21.838,39.461,-107.63
1489,28890,239.05,0,0,0,-5.7348,-42.312,0.67503,10.722,60.449,11.168,43.321,-21.021,38.617,-108.23
1490,28912,239.13,0,0,0,-5.0385,-39.57,-0.61758,10.344,61.534,10.749,41.685,-21.152,39.968,-106.66
1491,28925,239.23,0,0,0,-5.9972,-39.165,-0.76014,11.08,61.068,9.6039,40.789,-21.11,42.363,-105.76
1492,28959,239.33,0,0,0,-8.1721,-38.598,-0.81207,11.402,63.175,8.4466,39.323,-20.308,41.363,-105.64
1493,28955,239.46,0,0,0,-6.1907,-40.792,-1.9392,11.854,62.925,10.346,38.04,-20.334,41.466,-106.23
1494,28973,239.59,0,0,0,-5.2922,-40.759,-3.1531,11.497,63.491,10.819,37.963,-19.763,40.221,-105.85
1495,29000,239.75,0,0,0,-5.3326,-41.602,-3.956,9.9498,65.421,11.374,36.81,-19.588,41.459,-103.11
1496,29017,239.92,0,0,0,-6.2389,-41.797,-3.6723,9.1859,65.261,12.488,37.453,-18.131,41.485,-103.85
1497,29046,240.11,0,0,0,-7.8716,-40.668,-4.3844,11.371,66.361,12.714,37.695,-18.28,41.146,-102.71
1498,29035,240.32,0,0,0,-7.5574,-39.072,-3.4674,10.395,64.853,11.31,37.456,-17.183,41.956,-102.51
1499,29087,240.55,0,0,0,-8.1009,-38.762,-2.1991,11.942,65.359,10.501,37.275,-18.276,43.092,-102.69
1500,29087,240.8,0,0,0,-8.199,-37.893,-2.5942,12.368,65.041,11.488,36.279,-17.891,43.144,-102.81
1501,29098,241.07,0,0,0,-9.314,-38.665,-1.6414,12.684,67.489,11.153,36.073,-18.757,43.16,-103.18
1502,29120,241.36,0,0,0,-10.022,-38.201,-0.49685,11.894,67.165,11.871,35.318,-20.558,43.184,-103.08
1503,29117,241.67,0,0,0,-10.667,-35.857,-0.055232,12.631,65.705,11.72,36.144,-21.213,44.282,-100.93
1504,29155,242.01,0,0,0,-9.8669,-35.482,1.6724,11.055,68.027,12.67,37.438,-20.729,43.2,-99.628
1505,29163,242.36,0,0,0,-10.294,-36.375,-0.27882,10.825,69.403,11.776,36.079,-20.325,41.502,-98.459
1506,29188,242.74,0,0,0,-10.473,-36.286,1.577,11.631,68.733,12.385,35.351,-20.713,41.263,-96.944
1507,29200,243.13,0,0,0,-8.9076,-36.888,3.0544,11.407,69.018,12.763,35.767,-19.239,42.475,-96.786
1508,29208,243.55,0,0,0,-8.6213,-36.208,3.8119,12.081,69.807,10.865,37.288,-17.706,42.719,-97.46
1509,29246,243.97,0,0,0,-10.119,-36.922,4.4541,13.264,67.783,9.5416,39.277,-15.952,42.543,-98.063
1510,29274,244.42,0,0,0,-10.678,-36.566,5.4025,12.276,68.908,10.032,39.747,-17.101,41.049,-98.845
1511,29272,244.87,0,0,0,-10.336,-37.07,5.2593,11.191,68.915,10.176,40.348,-16.933,42.645,-101.13
1512,29302,245.34,0,0,0,-11.616,-38.376,6.6032,10.669,70.646,12.086,39.955,-17.14,42.944,-102.22
1513,29311,245.81,0,0,0,-11.901,-38.163,5.1701,10.879,72.447,11.637,41.574,-19.022,42.966,-101.65
1514,29321,246.29,0,0,0,-11.791,-38.522,5.8947,10.268,71.942,11.229,42.358,-19.931,42.201,-100.9
1515,29340,246.77,0,0,0,-11.714,-37.837,4.5882,10.867,70.363,13.078,41.48,-18.944,39.849,-101.87
1516,29351,247.25,0,0,0,-11.743,-39.728,3.8519,8.8429,70.098,12.962,39.841,-19.622,38.108,-101.65
1517,29362,247.73,0,0,0,-12.887,-41.481,3.7505,7.7576,70.129,13.095,38.645,-20.058,38.907,-100.42
1518,29384,248.21,0,0,0,-14.083,-39.676,2.9517,8.2732,70.652,11.131,39.351,-19.707,38.533,-101.85
1519,29401,248.67,0,0,0,-15.098,-39.354,3.2511,9.0119,71.311,10.473,38.992,-19.485,39.27,-100.89
1520,29434,249.12,0,0,0,-12.879,-38.263,2.7251,10.608,71.788,11.776,38.238,-19.615,38.548,-102.21
1521,29432,249.56,0,0,0,-12.871,-38.307,3.0306,9.1372,69.57,12.252,38.576,-18.769,37.592,-101.8
1522,29457,249.98,0,0,0,-13.483,-37.677,3.1639,8.6143,70.345,13.303,39.042,-17.603,36.768,-101.8
1523,29471,250.37,0,0,0,-12.807,-37.172,3.0387,9.6277,69.871,12.71,40.64,-18.063,35.963,-100.4
1524,29500,250.74,0,0,0,-13.672,-37.167,2.7916,10.11,70.151,15.412,39.188,-17.003,36.806,-101.4
1525,29503,251.08,0,0,0,-14.465,-36.519,2.0633,9.3665,69.164,15.397,41.036,-17.116,38.106,-103.28
1526,29512,251.39,0,0,0,-13.351,-35.279,2.9534,10.549,68.886,14.707,41.192,-16.47,38.443,-102.09
1527,29546,251.67,0,0,0,-14.434,-34.738,2.8694,9.4656,69.022,12.997,40.701,-16.363,38.429,-103.44
1528,29564,251.91,0,0,0,-13.077,-34.657,3.5546,11.379,69.702,13.688,42.422,-15.547,39.561,-102.63
1529,29566,252.11,0,0,0,-12.306,-34.837,3.9905,10.226,69.588,14.162,43.854,-14.847,38.485,-102.61
1530,29594,252.27,0,0,0,-12.961,-35.574,4.0328,9.2984,69.517,16.279,43.915,-15.332,40.257,-102.75
1531,29604,252.38,0,0,0,-12.535,-37.389,2.3899,10.813,69.066,17.593,44.917,-16.914,39.583,-102.75
1532,29637,252.45,0,0,0,-11.556,-36.249,3.1679,11.383,68.794,19.111,46.016,-16.878,39.1,-103.3
1533,29661,252.48,0,0,0,-10.344,-36.717,3.9594,11.632,70.783,20.188,47.084,-17.839,40.944,-104.08
1534,29656,252.46,0,0,0,-11.3,-36.228,2.555,11.72,70.402,19.827,46.139,-17.839,39.436,-103.18
1535,29689,252.39,0,0,0,-11.695,-36.403,3.3117,11.783,70.892,19.006,45.09,-18.449,38.688,-103.05
1536,29684,252.27,0,0,0,-10.097,-37.53,1.9228,13.252,70.893,17.814,45.23,-20.469,38.443,-102.36
1537,29729,252.11,0,0,0,-10.064,-36.112,1.829,12.788,69.593,18.48,43.847,-21.462,38.109,-101.22
1538,29741,251.9,0,0,0,-10.057,-35.409,2.7121,13.033,71.254,17.557,43.624,-21.202,38.277,-99.99
1539,29745,251.64,0,0,0,-11.264,-34.511,2.0801,13.243,70.754,18.866,43.696,-21.027,37.864,-100.53
1540,29764,251.34,0,0,0,-13.403,-34.652,3.3757,14.107,70.95,17.963,43.222,-20.25,36.573,-101.3
1541,29780,251,0,0,0,-11.759,-32.664,2.2281,15.31,69.745,17.636,44.376,-20.445,37.898,-102.25
1542,29795,250.61,0,0,0,-14.168,-32.648,1.5364,15.441,70.508,17.814,42.492,-19.77,36.763,-102.48
1543,29817,250.19,0,0,0,-14.745,-32.31,-1.3262,15.345,69.546,18.117,41.784,-19.869,37.403,-102.35
1544,29827,249.73,0,0,0,-14.177,-33.522,-1.1939,14.55,69.442,17.712,42.236,-19.792,37.058,-101.66
1545,29839,249.23,0,0,0,-12.893,-34.432,-1.1409,12.783,70.75,16.265,42.196,-19.832,36.174,-102.28
1546,29861,248.71,0,0,0,-12.815,-35.087,0.21534,12.567,70.381,16.256,40.595,-20.215,36.191,-100.64
1547,29888,248.16,0,0,0,-14.235,-34.717,1.5503,13.422,70.886,15.044,42.238,-21.654,36.579,-100.59
1548,29900,247.58,0,0,0,-13.166,-35.538,0.19599,14.083,71.466,14.586,42.423,-20.709,36.254,-100.9
1549,29921,246.99,0,0,0,-14.217,-35.897,0.089565,14.915,71.991,14.496,43.155,-21.467,36.243,-102.27
1550,29935,246.39,0,0,0,-13.154,-37.173,0.81483,15.659,71.85,15.355,43.4,-21.136,35.956,-100.82
1551,29942,245.77,0,0,0,-12.65,-36.36,-0.39663,14.8,71.793,13.526,43.659,-21.305,35.716,-101.06
1552,29965,245.15,0,0,0,-12.905,-36.125,1.7361,16.429,70.391,14.652,43.685,-22.72,36.881,-101.96
1553,29980,244.53,0,0,0,-13.737,-37.004,1.4028,18.265,69.408,14.636,45.028,-22.043,36.124,-101.44
1554,29994,243.92,0,0,0,-14.716,-35.683,2.4337,17.459,69.962,14.366,44.28,-22.916,35.391,-101.16
1555,30034,243.31,0,0,0,-14.624,-35.253,3.6845,19.628,70.335,14.712,44.907,-23.17,35.498,-101.5
1556,30045,242.72,0,0,0,-13.779,-36.088,3.0242,19.357,69.623,15.236,45.634,-24.078,33.361,-100.18
1557,30041,242.15,0,0,0,-14.256,-35.547,2.9207,21.065,70.289,15.851,45.344,-24.857,34.46,-100.05
1558,30070,241.6,0,0,0,-15.59,-35.723,1.9634,21.287,68.377,17.095,46.94,-24.973,34.97,-99.446
1559,30091,241.08,0,0,0,-14.036,-35.357,1.2087,18.955,68.243,18.201,46.891,-26.31,36.436,-98.015
1560,30089,240.59,0,0,0,-12.753,-36.555,2.3184,18.134,68.153,18.55,48.707,-25.267,37.055,-98.066
1561,30139,240.13,0,0,0,-11.545,-35.432,2.3334,19.477,66.823,18.203,49.71,-24.882,35.751,-97.534
1562,30127,239.72,0,0,0,-10.35,-35.803,2.7426,21.261,67.246,18.286,50.125,-24.558,34.528,-97.482
1563,30164,239.34,0,0,0,-10.02,-35.59,1.4901,21.252,67.055,16.321,49.716,-25.326,35.472,-97.639
1564,30165,239.02,0,0,0,-10.701,-35.989,3.0597,21.293,64.746,15.805,51.385,-26.265,35.809,-97.653
1565,30186,238.74,0,0,0,-11.318,-33.587,3.9283,21.234,64.851,15.689,52.109,-26.858,35.853,-99.021
1566,30193,238.52,0,0,0,-11.158,-33.841,2.2932,20.492,65.011,14.168,50.313,-26.049,35.001,-97.769
1567,30240,238.34,0,0,0,-10.961,-35.542,1.4244,19.755,65.185,13.257,50.396,-25.359,35.968,-95.754
1568,30235,238.23,0,0,0,-12.648,-37.478,2.2489,19.479,66.614,11.514,49.813,-24.135,35.492,-95.417
1569,30259,238.17,0,0,0,-11.941,-38.172,1.6081,19.445,67.389,12.22,49.997,-22.862,36.212,-96.157
1570,30257,238.16,0,0,0,-11.667,-34.453,2.3875,19.662,67.285,13.111,49.173,-23.583,36.86,-96.722
1571,30295,238.22,0,0,0,-12.822,-32.47,3.8071,19.907,66.896,13.097,48.98,-22.713,36.764,-97.593
1572,30316,238.33,0,0,0,-12.571,-31.364,3.1972,18.662,65.769,14.758,49.611,-24.202,36.407,-97.367
1573,30307,238.5,0,0,0,-11.125,-31.941,3.7671,18.687,63.443,17.025,49.566,-21.551,37.608,-97.437
1574,30328,238.72,0,0,0,-10.324,-32.708,3.5756,18.502,62.829,15.513,49.423,-21.49,39.123,-98.431
1575,30371,239,0,0,0,-12.249,-32.019,4.127,19.245,63.927,13.971,49.588,-21.973,38.311,-99.652
1576,30376,239.33,0,0,0,-13.681,-31.81,3.4865,18.773,63.376,12.77,49.61,-23.713,39.698,-99.237
1577,30392,239.71,0,0,0,-14.635,-31.656,3.7351,17.989,63.023,13.119,51.139,-23.248,40.367,-97.886
1578,30405,240.14,0,0,0,-15.514,-32.668,2.0931,18.747,62.129,12.98,51.859,-23.75,40.27,-98.538
1579,30430,240.61,0,0,0,-16.06,-33.731,2.3311,19.979,61.936,12.274,49.026,-23.622,40.88,-98.462
1580,30451,241.13,0,0,0,-14.763,-31.297,1.2924,19.671,60.591,13.035,50.848,-21.893,38.612,-98.602
1581,30461,241.68,0,0,0,-14.236,-34.57,2.3853,20.061,59.137,12.378,51.095,-22.851,38.93,-100.01
1582,30473,242.26,0,0,0,-16.33,-32.932,2.0337,18.382,59.207,12.195,48.815,-22.095,37.94,-100.86
1583,30499,242.87,0,0,0,-18.227,-33.291,2.7983,18.442,60.069,12.223,49.013,-22.934,37.583,-100.15
1584,30504,243.5,0,0,0,-16.049,-34.965,3.9561,18.482,60.209,12.275,48.821,-25.313,35.84,-101.54
1585,30516,244.16,0,0,0,-14.846,-35.59,4.4253,18.244,61.866,13.806,48.845,-27.332,36.545,-102.89
1586,30544,244.82,0,0,0,-15.73,-36.371,4.1572,18.254,61.367,13.404,47.807,-27.787,35.054,-104.06
1587,30552,245.5,0,0,0,-15.517,-36.092,5.5887,18.949,61.15,13.7,47.892,-27.521,34.317,-105.08
1588,30583,246.18,0,0,0,-15.672,-36.724,5.6258,19.227,63.646,14.397,48.1,-27.747,35.06,-104.32
1589,30611,246.86,0,0,0,-16.332,-36.28,7.3129,19.22,64.433,13.183,48.981,-27.923,34.931,-105.2
1590,30614,247.54,0,0,0,-16.933,-36.708,5.7011,18.77,65.458,13.784,49.487,-29.093,36.041,-104.11
1591,30639,248.2,0,0,0,-17.858,-36.287,5.9292,18.243,64.599,13.112,48.317,-27.954,35.832,-105.67
1592,30648,248.85,0,0,0,-19.01,-35.53,6.3419,17.413,66.338,14.608,47.986,-27.803,35.853,-105.38
1593,30670,249.48,0,0,0,-20.469,-34.589,7.6371,16.734,66.019,15.839,47.624,-27.561,35.495,-105.3
1594,30680,250.08,0,0,0,-19.038,-35.42,7.9411,17.946,64.678,15.662,47.892,-26.81,35.488,-105.16
1595,30700,250.66,0,0,0,-18.118,-35.068,7.0859,18.602,63.415,17.343,47.146,-26.811,35.384,-104.09
1596,30710,251.2,0,0,0,-19.552,-36.195,5.8243,17.875,64.688,16.564,47.414,-26.773,36.01,-102.56
1597,30736,251.7,0,0,0,-20.536,-35.725,6.6348,14.466,63.75,15.344,48.472,-27.008,36.062,-104.07
1598,30770,252.17,0,0,0,-20.66,-35.745,6.2942,12.433,63.905,16.569,48.206,-27.445,37.313,-103.98
1599,30774,252.59,0,0,0,-20.881,-35.145,6.9652,9.6779,63.403,17.508,47.718,-27.352,36.444,-104.93
1600,30784,252.97,0,0,0,-21.429,-34.871,6.4273,9.7396,62.296,17.93,48.857,-26.753,33.939,-104.97
1601,30796,253.29,0,0,0,-20.66,-36.518,6.9173,11.773,61.105,19.281,48.226,-26.954,34.089,-103.86
1602,30829,253.57,0,0,0,-21.322,-37.442,4.8244,9.8224,60.924,17.707,47.618,-26.764,32.46,-105.11
1603,30841,253.8,0,0,0,-22.633,-38.248,4.3449,10.551,60.863,17.098,46.65,-28.446,33.181,-105.02
1604,30861,253.98,0,0,0,-22.496,-37.897,6.0768,10.181,59.153,16.287,46.469,-25.738,31.78,-105.64
1605,30874,254.1,0,0,0,-23.846,-38.564,3.5885,9.3614,58.018,16.631,47.074,-24.926,31.649,-106.98
1606,30886,254.17,0,0,0,-24.835,-40.008,4.6698,9.927,58.543,15.961,45.479,-25.697,31.016,-104.69
1607,30898,254.19,0,0,0,-24.99,-42.712,5.3402,8.6535,59.282,15.283,45.578,-26.684,30.807,-104.8
1608,30906,254.16,0,0,0,-25.259,-42.655,5.4659,9.5381,59.567,16.026,44.94,-26.008,28.163,-106.98
1609,30927,254.08,0,0,0,-25.653,-40.801,3.8276,8.3864,59.169,15.423,44.509,-25.768,28.227,-105.85
1610,30969,253.95,0,0,0,-26.064,-41.743,2.3057,8.8872,59.582,15.594,45.543,-25.501,28.282,-107.07
1611,30989,253.78,0,0,0,-26.529,-41.7,2.6148,7.9414,60.26,15.095,44.815,-25.498,29.419,-107.07
1612,31002,253.56,0,0,0,-27.369,-41.524,2.6435,8.3874,59.42,15.433,45.341,-25.558,30.603,-106.09
1613,31009,253.3,0,0,0,-26.341,-42.695,-0.65754,9.0073,59.851,17.38,46.104,-25.603,29.423,-105.02
1614,31010,253,0,0,0,-25.053,-42.652,-1.7889,8.0148,59.903,16.779,45.676,-26.471,30.791,-105.92
1615,31049,252.67,0,0,0,-24.796,-42.241,-2.8865,7.448,58.716,17.836,45.178,-26.764,28.353,-107.98
1616,31049,252.31,0,0,0,-23.306,-42.628,-3.1329,6.2575,59.695,17.285,46.909,-26.78,28.648,-108.62
1617,31081,251.93,0,0,0,-22.469,-42.864,-2.668,6.5768,58.69,17.7,47.166,-26.65,29.041,-107.31
1618,31103,251.52,0,0,0,-20.708,-43.718,-1.1587,7.8058,58.945,17.902,46.626,-27.506,29.232,-110.53
1619,31092,251.09,0,0,0,-22.247,-43.467,-0.25705,8.1583,59.391,18.547,46.431,-25.32,28.951,-111.06
1620,31136,250.65,0,0,0,-22.338,-43.127,-0.76229,8.8768,59.232,18.995,45.004,-26.226,27.311,-108.82
1621,31133,250.2,0,0,0,-21.389,-43.52,-0.98119,8.7596,60.793,19.488,44.158,-25.817,27.739,-108.67
1622,31142,249.75,0,0,0,-20.635,-44.878,-0.89079,9.5104,61.499,20.32,42.109,-25.272,28.046,-107.9
1623,31175,249.29,0,0,0,-19.333,-45.426,-0.084303,9.0409,63.438,20.575,43.952,-23.846,29.341,-108.83
1624,31188,248.84,0,0,0,-19.033,-46.437,0.65631,9.7785,64.025,20.91,43.41,-24.522,30.174,-110.19
1625,31209,248.4,0,0,0,-17.596,-44.763,0.54619,9.4496,66.85,20.323,42.618,-23.767,31.764,-110.94
1626,31236,247.98,0,0,0,-17.33,-46.127,0.82323,8.8099,65.501,21.983,44.854,-24.092,29.142,-109.2
1627,31258,247.56,0,0,0,-17.732,-47.316,0.82971,10.818,67.081,22.281,45.37,-20.999,28.354,-106.85
1628,31267,247.17,0,0,0,-18.649,-45.295,0.50604,10.415,65.934,20.994,45.479,-20.054,29.006,-107.14
1629,31293,246.81,0,0,0,-17.003,-44.478,-0.13619,10.863,66.285,20.58,44.27,-20.661,29.936,-107.65
1630,31271,246.47,0,0,0,-16.305,-44.235,-0.61582,10.552,65.652,22.446,45.308,-19.467,29.351,-107.5
1631,31318,246.16,0,0,0,-16.106,-43.576,-0.60088,12.261,66.419,21.266,45.027,-18.738,30.413,-108.49
1632,31307,245.89,0,0,0,-16.386,-43.64,0.56113,12.947,66.382,19.949,44.991,-19.753,31.73,-108.11
1633,31307,245.65,0,0,0,-17.675,-44.576,0.61179,14.047,68.896,21.018,45.398,-18.808,30.982,-108.65
1634,31324,245.45,0,0,0,-17.186,-45.254,1.2746,12.934,68.561,19.623,46.318,-18.832,30.509,-107.8
1635,31332,245.29,0,0,0,-17.343,-46.085,1.767,10.45,69.242,20.105,43.982,-16.176,29.882,-106.44
1636,31330,245.17,0,0,0,-18.082,-46.869,0.8378,9.0489,70.037,20.913,44.806,-16.511,30.987,-106.58
1637,31313,245.09,0,0,0,-18.622,-47.263,1.0245,9.556,69.337,21.41,44.361,-17.692,33.282,-106.12
1638,31343,245.06,0,0,0,-17.042,-46.477,1.13,10.007,70.146,22.093,45.112,-17.902,33.756,-106.17
1639,31308,245.06,0,0,0,-17.22,-46.523,1.4795,11.54,73.086,21.116,44.863,-18.347,33.074,-105.25
1640,31296,245.11,0,0,0,-16.843,-46.114,2.5523,10.238,73.548,20.987,45.41,-17.785,31.844,-104.83
1641,31310,245.2,0,0,0,-16.961,-44.997,4.096,8.8441,72.97,20.261,44.771,-18.904,32.851,-105.34
1642,31309,245.34,0,0,0,-16.144,-46.973,4.5005,9.5284,72.209,19.728,44.69,-18.818,34.025,-105.64
1643,31311,245.51,0,0,0,-15.573,-46.435,4.9068,9.9636,73.838,18.992,43.815,-18.251,34.88,-106.99
1644,31306,245.72,0,0,0,-16.394,-46.05,6.384,11.158,73.67,18.77,43.441,-20.22,35.135,-106.04
1645,31315,245.96,0,0,0,-15.362,-47.507,6.2229,9.2879,72.977,20.01,43.655,-19.96,35.549,-103.83
1646,31319,246.24,0,0,0,-15.386,-48.557,5.7311,8.5073,72.271,19.941,42.358,-20.002,35.231,-102.21
1647,31308,246.55,0,0,0,-15.978,-47.656,4.4437,8.0181,71.823,20.989,41.697,-20.308,35.263,-101.82
1648,31331,246.89,0,0,0,-17.749,-47.941,5.0127,8.1079,70.99,22.215,40.393,-21.059,35.343,-103.12
1649,31308,247.25,0,0,0,-16.789,-48.05,6.5744,10.109,71.599,21.538,40.755,-22.232,34.406,-103.62
1650,31324,247.64,0,0,0,-16.566,-48.613,6.703,9.8968,71.632,21.176,41.923,-22.004,33.897,-101.71
1651,31303,248.04,0,0,0,-15.515,-47.534,5.0994,9.1724,71.039,21.056,41.724,-24.419,33.94,-101.55
1652,31319,248.46,0,0,0,-16.392,-48.266,5.9616,5.9577,71.508,21.084,41.102,-24.183,34.584,-101.17
1653,31292,248.89,0,0,0,-16.944,-47.804,6.7522,6.7972,71.022,20.69,42.201,-23.758,36.299,-101.12
1654,31315,249.33,0,0,0,-17.502,-49.904,7.2633,5.679,71.188,20.393,41.569,-23.529,34.893,-101.5
1655,31316,249.78,0,0,0,-17.611,-50.805,6.8715,4.92,74.021,20.013,39.96,-25.531,36.259,-101.54
1656,31326,250.22,0,0,0,-18.02,-54.132,7.515,6.022,74.005,20.975,39.956,-25.667,35.428,-100.21
1657,31329,250.67,0,0,0,-18.118,-55.079,5.7076,5.0343,73.715,21.204,40.792,-25.63,35.352,-100.99
1658,31324,251.11,0,0,0,-20.068,-55.883,4.9825,3.5674,74.121,20.289,42.272,-25.394,35.5,-101.56
1659,31321,251.54,0,0,0,-20.156,-56.925,5.0946,3.8603,73.629,20.169,42.933,-25.821,33.485,-101.82
1660,31315,251.96,0,0,0,-21.08,-57.033,4.6452,3.4375,74.115,20.271,42.958,-26.136,33.289,-101.04
1661,31317,252.37,0,0,0,-20.537,-57.414,2.0242,4.6254,73.831,20.556,44.698,-27.725,33.111,-101.6
1662,31309,252.76,0,0,0,-19.548,-55.568,1.7293,4.4094,73.519,18.77,44.276,-28.614,32.908,-100.39
1663,31309,253.13,0,0,0,-20.042,-56.672,2.105,3.5777,72.872,21.564,42.418,-29.073,32.461,-100.26
1664,31315,253.48,0,0,0,-19.707,-58.574,3.689,4.2079,71.378,22.516,42.115,-27.723,34.534,-99.351
1665,31305,253.81,0,0,0,-18.59,-56.699,4.2041,3.6923,71.555,22.737,41.893,-28.466,35.207,-98.74
1666,31322,254.11,0,0,0,-18.977,-58.193,3.1253,3.2031,72.232,23.983,40.953,-29.265,35.981,-99.589
1667,31309,254.39,0,0,0,-18.9,-57.497,3.7338,1.4096,73.004,23.155,41.734,-29.69,36.336,-102.11
1668,31300,254.64,0,0,0,-15.795,-56.593,3.4065,1.4648,73.545,24.559,41.662,-30.738,36.035,-103.44
1669,31290,254.87,0,0,0,-15.673,-57.325,4.8684,2.273,72.016,24.333,41.859,-29.722,34.547,-102.31
1670,31314,255.07,0,0,0,-16.594,-56.713,7.2331,2.0056,70.731,23.121,42.819,-29.882,34.873,-104.05
1671,31319,255.24,0,0,0,-14.941,-56.287,8.6762,2.1653,70.461,24.023,43.486,-29.041,33.091,-103.48
1672,31321,255.39,0,0,0,-15.585,-55.138,8.7317,2.0959,71.253,23.654,43.515,-30.277,34.136,-106.49
1673,31315,255.51,0,0,0,-16.145,-54.583,7.9421,0.64358,69.74,24.4,43.963,-30.964,34.734,-106.22
1674,31310,255.6,0,0,0,-15.537,-52.533,6.5493,1.1204,71.97,24.052,43.205,-29.983,34.099,-106.11
1675,31320,255.67,0,0,0,-13.987,-54.17,4.3968,2.2504,70.752,23.702,44.364,-30.04,34.582,-102.94
1676,31316,255.72,0,0,0,-13.634,-55.688,4.0895,2.0869,70.542,22.276,45.391,-30.158,35.365,-103.17
1677,31327,255.75,0,0,0,-11.514,-55.785,4.427,4.0527,70.002,24.366,43.477,-29.903,34.899,-102.98
1678,31325,255.77,0,0,0,-9.4936,-55.93,4.2792,3.5408,71.216,21.47,43.655,-30.084,37.07,-101.44
1679,31311,255.76,0,0,0,-9.3282,-56.088,5.7572,3.8078,72.039,21.713,44.222,-29.912,38.267,-102.04
1680,31296,255.74,0,0,0,-11.125,-56.175,4.9076,4.3415,70.191,19.928,46.063,-29.046,38.41,-102.97
1681,31306,255.71,0,0,0,-11.454,-57.011,2.6773,5.0002,70.745,22.199,45.779,-27.217,38.498,-102.27
1682,31308,255.68,0,0,0,-11.578,-57.055,3.8212,4.7346,71.052,21.708,44.669,-26.511,38.925,-103.21
1683,31304,255.63,0,0,0,-11.301,-58.54,3.9454,4.5652,70.206,21.456,45.76,-25.082,38.046,-101.91
