Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
698,16105,135.87,0,0,0,-101.88,-45.166,-61.384,-7.7873,-16.077,45.799,-3.0692,-8.6117,17.758,4.9747
699,16109,136.54,0,0,0,-103.2,-44.261,-60.437,-6.3434,-15.505,46.894,-2.2208,-10.061,18.337,4.1443
700,16123,137.21,0,0,0,-103.7,-43.64,-60.194,-3.9467,-15.901,45.843,-3.2348,-10.363,18.375,5.1121
701,16135,137.86,0,0,0,-103.66,-43.835,-61.154,-2.8936,-16.804,48.363,-3.0029,-12.117,18.687,6.596
702,16149,138.52,0,0,0,-103.38,-43.504,-62.081,-1.9315,-18.065,49.966,-2.4348,-11.268,17.64,6.2185
703,16193,139.16,0,0,0,-103.66,-44.335,-63.121,-1.4044,-19.554,48.802,-3.0741,-10.108,17.763,6.0811
704,16184,139.8,0,0,0,-105.92,-45.697,-62.631,-2.3376,-20.166,48.056,-2.7797,-10.033,16.791,5.1083
705,16211,140.44,0,0,0,-107.11,-44.342,-63.72,-1.941,-19.692,47.902,-3.598,-9.7395,13.924,5.1978
706,16235,141.07,0,0,0,-107.17,-45.134,-61.779,-0.96661,-20.166,48.077,-2.6836,-9.5571,13.693,4.9109
707,16234,141.71,0,0,0,-106.67,-45.844,-60.936,-0.78474,-19.283,49.188,-2.8515,-9.9162,11.705,5.0819
708,16264,142.34,0,0,0,-106.69,-46.859,-61.699,-1.4738,-20.872,49.53,-3.0513,-9.8541,13.263,3.907
709,16285,142.98,0,0,0,-107.26,-48.316,-61.656,-0.32369,-19.842,50.919,-2.6038,-9.9134,15.089,4.4537
710,16304,143.62,0,0,0,-105.19,-47.063,-61.481,-0.21203,-20.883,51.24,-0.48547,-9.3698,15.437,4.4714
711,16318,144.26,0,0,0,-104.58,-47.171,-63.223,-0.86678,-18.952,49.14,-0.5108,-8.9805,15.701,3.2195
712,16335,144.91,0,0,0,-104.22,-47.497,-63.393,-0.05374,-19.204,47.97,0.79767,-9.949,15.83,2.302
713,16337,145.58,0,0,0,-104.78,-47.204,-64.699,0.11182,-20.261,48.274,1.439,-9.1596,17.524,2.8384
714,16341,146.25,0,0,0,-104.85,-47.597,-65.212,0.31618,-20.429,48.681,0.8804,-8.4652,16.642,1.4776
715,16387,146.93,0,0,0,-103.29,-47.28,-66.221,0.32219,-21.289,50.826,0.020946,-6.3612,16.206,1.36
716,16392,147.63,0,0,0,-102.78,-48.641,-66.366,0.55756,-21.16,52.13,0.19365,-7.4794,16.35,2.5941
717,16383,148.34,0,0,0,-103.47,-48.295,-68.044,-0.60926,-21.139,51.731,-1.5242,-8.309,15.299,1.0997
718,16418,149.06,0,0,0,-102.44,-48.167,-67.998,-1.0088,-22.767,53.462,-2.072,-6.5229,16.309,0.71389
719,16451,149.81,0,0,0,-102.01,-47.843,-68.472,-1.1588,-23.094,53.226,-3.4437,-6.0504,15.139,0.70983
720,16459,150.57,0,0,0,-103.67,-47.157,-68.524,-1.5265,-22.369,52.777,-6.1078,-6.3486,16.415,-0.41783
721,16475,151.35,0,0,0,-104.58,-46.581,-70.479,-2.5935,-22.914,54.223,-5.5004,-5.9551,15.752,-1.1935
722,16471,152.15,0,0,0,-104.94,-47.895,-72.016,-1.2405,-22.137,53.71,-5.4484,-6.5443,16.658,-0.38894
723,16501,152.97,0,0,0,-105.59,-46.75,-73.105,-1.2446,-21.642,53.714,-5.8314,-5.1281,15.91,-0.29294
724,16533,153.82,0,0,0,-104.75,-45.494,-74.083,-0.59961,-21.983,53.682,-5.8566,-6.2937,14.637,-2.9319
725,16551,154.68,0,0,0,-104.58,-46.294,-75.918,-1.2255,-20.225,52.704,-5.6871,-6.3952,14.6,-1.573
726,16552,155.56,0,0,0,-102.98,-46.599,-76.417,-1.0573,-20.37,52.334,-4.8611,-6.759,13.387,-0.72708
727,16584,156.47,0,0,0,-102.52,-46.59,-76.368,-1.4286,-20.608,53.807,-3.676,-5.7964,13.541,-0.92263
728,16591,157.39,0,0,0,-102.62,-45.737,-76.579,0.13617,-20.85,53.916,-2.6938,-5.7897,13.42,-1.6351
729,16602,158.34,0,0,0,-102.07,-46.461,-77.48,0.41509,-21.032,54.129,-0.99052,-5.6433,13.477,-1.4688
730,16628,159.3,0,0,0,-102.81,-45.325,-77.716,-1.198,-21.753,54.034,-0.31738,-5.5991,13.55,-3.0765
731,16646,160.28,0,0,0,-102.7,-47.045,-77.807,-2.2431,-22.325,53.812,-1.9461,-5.9315,11.858,-1.8195
732,16642,161.27,0,0,0,-102.43,-46.308,-77.374,-1.5665,-22.165,54.941,-0.76305,-5.5816,13.4,-2.5261
733,16662,162.28,0,0,0,-100.75,-46.917,-77.45,-1.5754,-21.464,53.668,-1.9798,-5.2323,13.254,-1.346
734,16700,163.3,0,0,0,-100.75,-47.754,-75.728,-1.2859,-21.358,51.989,-2.7768,-6.4082,13.027,0.25586
735,16723,164.34,0,0,0,-100.58,-48.627,-74.58,-1.8474,-21.265,53.521,-2.2343,-6.7222,14.632,0.90951
736,16727,165.38,0,0,0,-98.924,-47.818,-73.775,-2.1799,-21.588,53.89,-1.5513,-7.4295,15.587,-0.43247
737,16739,166.43,0,0,0,-98.351,-45.925,-71.646,-3.0734,-22.01,54.531,-0.85149,-7.607,16.011,1.4591
738,16751,167.48,0,0,0,-98.591,-46.502,-73.431,-1.0894,-20.264,55.418,-0.33081,-8.2078,15.947,1.7017
739,16780,168.53,0,0,0,-98.584,-44.011,-73.875,-2.4186,-20.638,55.853,-1.1899,-6.3064,18.171,1.6845
740,16792,169.58,0,0,0,-98.225,-42.949,-75,-2.5335,-19.742,54.773,-1.5049,-7.3398,17.853,0.35931
741,16812,170.63,0,0,0,-99.14,-41.414,-77.072,-3.6383,-20.027,56.395,-2.6329,-6.7785,20.875,1.3071
742,16834,171.67,0,0,0,-99.247,-41.033,-76.999,-2.95,-20.318,57.022,-3.4153,-6.9827,19.846,2.251
743,16834,172.7,0,0,0,-99.442,-40.517,-76.952,-4.3047,-20.644,57.253,-3.9822,-7.892,19.451,1.5479
744,16852,173.72,0,0,0,-98.84,-42.332,-75.306,-4.392,-21.988,59.011,-3.2431,-9.5408,18.486,1.2589
745,16866,174.72,0,0,0,-98.475,-42.397,-77.982,-4.1328,-21.156,59.509,-3.3757,-8.6196,17.056,1.2822
746,16891,175.7,0,0,0,-99.093,-42.621,-76.651,-5.2656,-21.154,58.484,-2.6798,-7.0128,16.349,2.8372
747,16886,176.65,0,0,0,-99.172,-43.13,-76.289,-6.5308,-22.836,57.806,-1.9025,-8.328,17.907,3.5344
748,16910,177.58,0,0,0,-99.001,-44.429,-76.774,-5.2723,-22.707,57.106,0.15733,-10.031,17.313,2.2357
749,16932,178.48,0,0,0,-99.702,-44.797,-78.094,-4.8465,-21.835,56.841,1.149,-10.671,20.215,2.8741
750,16950,179.35,0,0,0,-100.12,-44.075,-77.283,-5.6329,-22.052,57.572,1.1136,-11.907,21.804,2.5574
751,16962,180.18,0,0,0,-100.73,-42.588,-76.392,-6.4985,-22.166,57.891,1.7529,-12.317,19.671,1.9266
752,16969,180.97,0,0,0,-100.49,-41.869,-76.765,-6.7328,-20.551,58.003,3.4099,-12.325,18.854,3.9923
753,17005,181.72,0,0,0,-100.15,-42.084,-76.897,-5.8117,-20.412,58.152,3.0619,-11.367,18.34,4.971
754,17013,182.42,0,0,0,-98.412,-43.187,-76.978,-5.6224,-20.224,55.837,3.192,-11.178,18.761,3.6291
755,17027,183.08,0,0,0,-98.136,-41.651,-77.005,-4.3103,-21.013,56.879,4.6158,-10.895,17.794,3.3847
756,17036,183.69,0,0,0,-96.415,-43.199,-76.665,-2.8503,-22.267,57.796,4.6856,-10.929,19.479,4.3227
757,17063,184.24,0,0,0,-97.231,-44.55,-76.112,-2.7903,-22.317,56.866,5.127,-11.982,20.463,5.2934
758,17079,184.74,0,0,0,-97.755,-43.709,-77.305,-2.6886,-24.289,56.531,4.8628,-12.196,20.995,5.637
759,17098,185.19,0,0,0,-99.538,-43.43,-76.652,-2.7494,-25.764,56.545,6.5096,-12.164,21.199,5.5209
760,17128,185.57,0,0,0,-100.61,-40.442,-77.61,-2.4046,-26.988,55.686,5.5571,-12.892,21.289,4.9084
761,17139,185.9,0,0,0,-100.01,-40.158,-76.563,-2.1067,-26.046,55.661,4.907,-12.578,23.473,5.7821
762,17155,186.16,0,0,0,-99.981,-40.37,-75.903,-2.7332,-25.944,56.082,4.8631,-12.682,23.503,6.3888
763,17169,186.36,0,0,0,-100.33,-41.312,-75.916,-2.9626,-26.44,55.956,3.2306,-11.01,26.16,6.6778
764,17214,186.49,0,0,0,-99.535,-41.484,-74.812,-4.3129,-26.588,56.766,2.4185,-10.12,26.509,4.9493
765,17208,186.56,0,0,0,-100.24,-40.995,-74.754,-5.4201,-26.645,56.123,3.5901,-10.151,27.085,4.4361
766,17208,186.57,0,0,0,-101.58,-41.009,-74.005,-4.9046,-27.195,55.362,5.1737,-10.592,27.422,3.4905
767,17229,186.5,0,0,0,-100.66,-41.637,-74.383,-4.5517,-27.456,55.376,5.9381,-9.4819,28.563,2.9659
768,17261,186.38,0,0,0,-101.59,-41.574,-75.379,-4.5296,-27.629,56.241,6.0933,-10.403,29.211,2.7963
769,17270,186.18,0,0,0,-100.37,-41.429,-78.624,-7.1727,-27.695,58.378,5.7796,-10.707,27.994,2.5713
770,17280,185.92,0,0,0,-100.53,-42.31,-79.808,-7.2357,-28.073,58.484,4.3176,-9.8651,28.638,3.4595
771,17290,185.6,0,0,0,-99.619,-42.281,-78.758,-7.1511,-29.025,59.281,3.638,-9.5627,30.385,2.3433
772,17312,185.21,0,0,0,-99.757,-40.109,-78.159,-7.6161,-29.706,58.858,3.1022,-10.354,29.122,2.1063
773,17337,184.75,0,0,0,-101.52,-39.163,-78.801,-6.77,-30.948,58.84,3.5112,-8.2084,27.711,1.8679
774,17337,184.24,0,0,0,-102.38,-39.394,-77.978,-7.9607,-31.233,57.649,5.4368,-9.1364,27.847,1.9422
775,17366,183.66,0,0,0,-102.9,-37.474,-78.746,-7.9354,-32.174,57.868,5.8113,-7.5661,28.675,2.296
776,17376,183.03,0,0,0,-101.78,-37.067,-78.304,-6.3091,-31.733,60.286,5.4953,-7.1502,28.399,2.2979
777,17400,182.33,0,0,0,-103.68,-37.557,-78.353,-6.757,-30.855,59.691,5.7556,-6.7835,28.463,3.9557
778,17409,181.58,0,0,0,-104.4,-39.236,-78.954,-4.5464,-31.685,60.553,6.243,-5.7753,28.728,4.4242
779,17448,180.78,0,0,0,-101.53,-40.254,-78.44,-4.7,-31.053,60.155,5.1102,-6.8471,29.281,4.415
780,17429,179.92,0,0,0,-100.21,-40.402,-78.36,-4.3264,-31.305,58.216,4.6621,-6.7698,27.362,5.0094
781,17457,179.02,0,0,0,-98.889,-40.896,-76.318,-4.0824,-29.534,59.263,6.4462,-7.5932,26.8,4.3541
782,17470,178.07,0,0,0,-99.976,-41.924,-77.232,-4.9806,-28.554,59.386,5.9412,-7.5852,24.781,4.7642
783,17488,177.08,0,0,0,-101.07,-43.201,-78.418,-4.1668,-28.268,59.589,3.6167,-6.283,24.079,5.567
784,17518,176.04,0,0,0,-99.766,-43.049,-76.835,-3.8345,-26.403,59.728,4.4808,-6.1505,24.012,4.468
785,17536,174.97,0,0,0,-98.637,-43.882,-74.973,-3.6389,-26.449,58.676,5.5569,-4.7313,23.034,4.1034
786,17553,173.87,0,0,0,-98.229,-43.336,-74.603,-5.9724,-24.69,57.303,4.3504,-4.3609,23.584,3.7996
787,17541,172.73,0,0,0,-98.274,-45.094,-76.559,-6.055,-24.425,56.873,4.3039,-3.8392,24.798,2.9493
788,17554,171.57,0,0,0,-97.343,-45.155,-75.163,-5.0868,-24.288,57.868,6.1904,-3.0938,24.737,2.1206
789,17592,170.38,0,0,0,-99.819,-42.446,-76.821,-5.7246,-23.85,57.757,7.0427,-2.512,24.587,1.9262
790,17615,169.17,0,0,0,-99.226,-43.17,-78.362,-5.6125,-24.817,57.351,7.709,-1.8001,23.801,-0.49103
791,17626,167.94,0,0,0,-97.986,-44.817,-79.176,-3.6735,-25.274,56.754,7.677,-3.0364,22.184,0.34354
792,17654,166.7,0,0,0,-98.247,-44.564,-80.472,-4.6943,-25.521,57.943,6.775,-4.726,21.584,0.15957
793,17662,165.46,0,0,0,-97.569,-44.686,-79.867,-3.8306,-27.378,58.688,6.8375,-3.1036,21.105,0.39339
794,17668,164.2,0,0,0,-97.506,-44.239,-80.318,-2.8405,-26.949,58.564,7.0409,-5.6357,21.573,0.72132
795,17698,162.95,0,0,0,-97.499,-44.381,-80.643,-3.3865,-27.716,58.416,8.0991,-5.2871,21.692,0.10456
796,17697,161.7,0,0,0,-96.619,-43.201,-81.952,-3.3262,-27.581,58.343,5.607,-5.5373,21.204,0.54625
797,17708,160.45,0,0,0,-96.178,-41.83,-82.282,-3.1078,-25.707,59.701,5.4465,-5.09,20.731,-0.96128
798,17737,159.22,0,0,0,-96.666,-41.634,-82.909,-3.032,-25.291,58.925,5.5659,-5.8697,19.591,-0.72581
799,17753,158,0,0,0,-95.592,-40.115,-81.861,-4.2833,-26.977,59.553,2.9468,-6.8918,19.938,-0.75562
800,17768,156.8,0,0,0,-94.136,-39.486,-81.789,-2.7584,-27.002,60.475,3.5209,-6.238,19.75,-0.27562
801,17780,155.62,0,0,0,-94.595,-39.6,-82.931,-1.6934,-26.217,60.278,2.0652,-6.547,19.886,-0.12232
802,17799,154.47,0,0,0,-95.26,-41.237,-81.876,-0.65228,-25.446,59.559,1.3375,-7.1701,20.039,-0.22286
803,17838,153.35,0,0,0,-96.301,-41.241,-84.375,-1.5024,-23.377,58.822,1.9724,-5.5651,18.717,-0.74803
804,17821,152.27,0,0,0,-97.564,-41.565,-85.383,-1.7757,-23.136,58.107,0.66311,-5.2092,18.943,-0.07443
805,17856,151.22,0,0,0,-98.933,-41.132,-86.002,-2.3795,-22.21,57.262,0.86531,-5.9084,19.507,-0.49811
806,17857,150.22,0,0,0,-99.037,-40.144,-85.777,-2.8957,-21.516,57.879,0.48627,-7.0912,19.939,0.54248
807,17880,149.26,0,0,0,-98.986,-39.694,-86.286,-2.3333,-21.934,57.948,-0.10804,-7.0612,19.982,0.96166
808,17902,148.36,0,0,0,-98.119,-38.506,-87.399,-3.3363,-23.378,58.623,-0.25585,-6.9973,21.274,1.927
809,17902,147.51,0,0,0,-96.121,-41.819,-86.92,-3.2368,-22.639,58.55,-0.16581,-4.1954,21.595,0.5673
810,17937,146.71,0,0,0,-95.362,-41.909,-85.283,-4.2854,-21.934,59.44,-1.648,-4.1296,21.802,0.82441
811,17945,145.98,0,0,0,-96.598,-42.544,-84.702,-3.5833,-22.385,61.328,-2.2994,-3.867,21.325,1.2818
812,17973,145.31,0,0,0,-97.238,-44.084,-86.35,-2.1086,-22.359,59.912,-2.9289,-3.5309,20.624,0.49037
813,17963,144.71,0,0,0,-97.893,-46.366,-86.096,-1.014,-21.479,57.928,-3.4881,-3.0149,21.156,0.51629
814,18010,144.18,0,0,0,-97.43,-46.585,-85.486,-2.9012,-22.186,58.572,-3.1852,-4.4231,22.684,0.12996
815,18031,143.72,0,0,0,-96.044,-45.688,-85.009,-2.7411,-23.181,58.369,-2.9404,-5.7086,21.53,2.3062
816,18039,143.34,0,0,0,-96.777,-46.077,-84.957,-1.9585,-22.612,57.1,-2.6615,-6.0447,20.961,2.7376
817,18061,143.04,0,0,0,-97.375,-46.321,-83.407,-1.615,-22.105,55.149,-2.272,-4.9128,22.295,1.6281
818,18064,142.82,0,0,0,-97.455,-46.955,-83.253,-2.0175,-22.027,54.131,-1.3548,-5.0462,22.017,3.5802
819,18091,142.67,0,0,0,-97.64,-48.075,-83.909,-2.0029,-22.494,53.48,-2.0315,-5.6144,21.804,3.8471
820,18082,142.62,0,0,0,-100.23,-48.028,-84.064,-3.5903,-23.095,52.559,-0.11437,-7.9108,22.597,3.3837
821,18108,142.64,0,0,0,-100.19,-49.08,-82.901,-2.2318,-23.861,50.668,-0.98036,-7.9282,23.439,2.7974
822,18141,142.76,0,0,0,-99.837,-48.792,-82.695,-2.3061,-24.118,52.768,-3.1084,-9.3,24.202,3.1962
823,18150,142.96,0,0,0,-102.17,-48.596,-81.396,-2.8379,-23.342,52.754,-4.2063,-10.791,25.53,2.2399
824,18174,143.25,0,0,0,-104.28,-50.77,-82.32,-4.3036,-21.843,52.254,-4.1683,-10.26,26.293,2.258
825,18197,143.62,0,0,0,-104.5,-49.448,-80.522,-4.2495,-20.895,51.342,-5.507,-10.163,26.701,0.48326
826,18210,144.08,0,0,0,-105.62,-50.107,-79.734,-4.1403,-20.7,49.757,-5.2098,-11.9,28.026,-1.0214
827,18200,144.63,0,0,0,-105.95,-51.059,-80.796,-2.1426,-18.482,49.368,-5.5718,-12.185,28.447,-1.9194
828,18231,145.27,0,0,0,-107.24,-50.935,-82.464,-1.5125,-18.148,50.287,-4.8077,-12.024,29.882,-2.5408
829,18248,145.99,0,0,0,-108.88,-50.798,-82.17,-2.0357,-18.8,50.8,-5.2645,-12.008,29.432,-2.594
830,18242,146.79,0,0,0,-111.52,-52.292,-81.591,-1.6018,-19.306,49.761,-4.5311,-11.164,28.735,-0.3806
831,18269,147.68,0,0,0,-110.72,-54.318,-82.947,-0.38982,-19.299,49.695,-4.157,-13.665,29.061,-1.4325
832,18294,148.64,0,0,0,-110.97,-53.879,-82.251,-1.1081,-20.03,50.156,-4.3815,-13.563,26.923,-1.4104
833,18316,149.68,0,0,0,-110.33,-53.048,-81.438,-0.48853,-20.383,50.119,-3.3633,-14.719,24.323,-2.2685
834,18349,150.8,0,0,0,-109.82,-55.028,-82.058,-2.3308,-20.35,50.68,-2.5229,-15.453,24.94,-0.93333
835,18362,151.98,0,0,0,-109.58,-53.305,-82.4,-2.4417,-18.928,51.032,-2.4388,-15.635,24.664,-1.4524
836,18375,153.23,0,0,0,-108.25,-52.408,-82.105,-1.5117,-18.378,50.325,-3.8573,-14.733,24.011,-0.38936
837,18386,154.54,0,0,0,-108.55,-52.6,-82.424,-2.0902,-19.743,51.223,-3.4879,-14.296,23.456,1.3799
838,18396,155.91,0,0,0,-108.38,-53.078,-81.593,-1.3086,-18.871,51.356,-4.612,-14.459,22.343,1.13
839,18404,157.34,0,0,0,-108.41,-53.742,-81.988,-3.7052,-17.95,53.064,-3.035,-14.331,21.966,1.1604
840,18426,158.81,0,0,0,-108.77,-52.919,-81.847,-2.6357,-17.062,52.682,-3.035,-16.133,24.602,0.75298
841,18447,160.33,0,0,0,-109.68,-52.853,-80.99,-1.7025,-18.062,53.067,-2.9508,-17.329,25.742,0.019289
842,18446,161.88,0,0,0,-110.77,-52.193,-80.715,-0.86214,-19.558,53.409,-1.929,-16.685,24.866,-0.059366
843,18481,163.47,0,0,0,-110.72,-51.373,-79.594,-0.34071,-21.392,51.611,-2.2208,-17.26,23.658,0.8245
844,18509,165.08,0,0,0,-109.86,-50.571,-79.072,0.016176,-20.258,51.339,-1.4299,-15.652,23.065,-0.039463
845,18502,166.71,0,0,0,-110.19,-50.047,-77.731,0.77611,-20.151,51.765,-2.5581,-16.246,21.554,-0.98679
846,18530,168.36,0,0,0,-112.39,-50.992,-76.13,0.12847,-18.399,51.394,-1.7202,-15.772,23.344,-0.43293
847,18547,170.02,0,0,0,-111.27,-49.174,-75.64,-1.4368,-19.22,52.782,-1.3125,-16.615,22.775,-0.80756
848,18570,171.68,0,0,0,-111.56,-49.476,-76.761,-0.98739,-17.901,51.458,-1.4488,-16.629,22.585,0.75689
849,18571,173.34,0,0,0,-110.25,-48.437,-77.517,-1.6502,-18.612,52.096,-1.51,-17.688,23.253,0.80552
850,18595,174.98,0,0,0,-111.33,-48.883,-77.419,-2.0438,-19.208,51.517,-1.446,-15.492,23.102,-1.1828
851,18614,176.61,0,0,0,-111.81,-49.71,-77.434,-1.1764,-19.32,49.686,-0.54302,-16.251,21.993,-0.6129
852,18620,178.22,0,0,0,-110.82,-49.032,-77.518,-0.42905,-18.5,48.851,-0.84308,-18.277,20.967,-2.4954
853,18664,179.8,0,0,0,-111.73,-50.93,-76.492,0.52557,-18.025,49.031,-0.38916,-17.989,20.409,-3.7376
854,18659,181.34,0,0,0,-113,-51.316,-76.953,-0.16388,-18.695,47.378,0.12432,-17.959,19.225,-3.3
855,18692,182.85,0,0,0,-114.79,-51.632,-77.517,-0.043287,-16.336,47.699,0.53184,-19.227,20.23,-4.66
856,18698,184.3,0,0,0,-116.29,-51.816,-76.622,-0.50593,-15.27,47.168,2.272,-19.134,20.827,-6.3195
857,18704,185.71,0,0,0,-115.96,-50.627,-77.712,-1.4199,-16.17,49.048,1.9567,-18.496,22.254,-5.7553
858,18715,187.06,0,0,0,-116.1,-53.353,-76.545,-1.9395,-17.457,48.367,1.5462,-17.452,19.528,-5.4805
859,18748,188.35,0,0,0,-115.59,-52.76,-77.126,-5.2417,-17.036,48.421,1.9158,-18.002,20.49,-5.6101
860,18769,189.57,0,0,0,-116.17,-52.968,-79.262,-5.9004,-20.349,49.31,2.6515,-17.324,19.017,-7.9051
861,18765,190.73,0,0,0,-115.72,-54.158,-77.829,-8.3781,-18.959,48.067,3.6991,-17.264,18.218,-7.5772
862,18797,191.81,0,0,0,-114.67,-53.999,-78.632,-8.3469,-18.526,48.269,2.7616,-15.999,19.88,-8.4894
863,18815,192.81,0,0,0,-115.66,-54.314,-79.427,-9.8513,-17.413,47.987,3.2574,-15.724,17.969,-7.214
864,18844,193.74,0,0,0,-115.1,-55.071,-78.286,-10.099,-17.801,46.571,3.3792,-16.481,16.425,-7.563
865,18832,194.58,0,0,0,-114.71,-54.644,-77.288,-10.355,-16.965,46.701,3.8103,-14.793,16.65,-6.6976
866,18883,195.34,0,0,0,-114.02,-55.308,-76.686,-8.9898,-16.935,45.962,2.9829,-14.354,15.912,-5.9276
867,18861,196.02,0,0,0,-113.38,-54.799,-76.968,-7.7648,-17.115,44.398,1.5445,-11.691,14.464,-5.2049
868,18898,196.61,0,0,0,-114.09,-53.345,-76.063,-6.9045,-17.35,44.216,2.6773,-11.308,15.428,-2.1354
869,18916,197.11,0,0,0,-113.72,-52.09,-75.488,-6.7411,-16.993,44.048,2.4395,-11.492,15.058,-2.0624
870,18931,197.53,0,0,0,-112.91,-50.363,-74.486,-8.1721,-16.879,44.916,3.5727,-13.112,14.889,-2.2467
871,18949,197.86,0,0,0,-111.83,-51.584,-74.901,-7.5092,-16.691,43.749,2.9476,-13.01,14.989,-3.0667
872,18950,198.11,0,0,0,-110.95,-50.294,-74.95,-6.2672,-16.262,43.919,3.3674,-13.949,14.063,-3.8566
873,18956,198.27,0,0,0,-111.43,-50.672,-75.643,-5.7718,-17.262,42.233,4.2991,-13.17,13.61,-6.1096
874,19020,198.35,0,0,0,-112.35,-50.839,-75.307,-5.6677,-16.339,42.463,4.0656,-14.376,12.979,-6.6432
875,19011,198.35,0,0,0,-112.23,-52.135,-74.845,-5.7555,-15.386,43.736,4.031,-15.621,13.693,-7.9078
876,19018,198.28,0,0,0,-112.58,-51.557,-74.977,-6.3247,-14.498,44.423,3.692,-14.449,13,-6.7872
877,19028,198.13,0,0,0,-112.79,-50.826,-76.067,-5.2497,-12.697,45.566,3.9633,-14.769,13.493,-6.8328
878,19072,197.91,0,0,0,-112.61,-51.017,-75.681,-4.9677,-11.425,44.704,5.6853,-15.445,11.983,-7.7356
879,19072,197.63,0,0,0,-111.76,-51.037,-76.254,-3.5173,-12.795,46.558,6.6231,-13.909,11.852,-8.3561
880,19087,197.29,0,0,0,-111.51,-48.97,-76.256,-3.2839,-14.855,45.75,4.9022,-12.471,10.614,-8.9495
881,19099,196.88,0,0,0,-111.16,-49.21,-76.979,-3.9787,-14.813,47.505,3.9798,-14.344,10.812,-8.5817
882,19125,196.43,0,0,0,-110.96,-48.55,-77.575,-1.4379,-15.291,47.132,4.397,-12.824,9.6702,-8.5507
883,19139,195.93,0,0,0,-110.7,-49.586,-76.918,-0.75978,-15.541,45.757,3.8919,-13.767,9.8297,-9.0429
884,19152,195.38,0,0,0,-110.88,-48.334,-76.855,-1.6436,-14.646,47.131,4.4242,-14.508,9.4639,-8.6863
885,19173,194.8,0,0,0,-110.14,-48.603,-77.067,-2.4719,-16.971,45.994,3.5703,-13.859,10.035,-10.357
886,19195,194.19,0,0,0,-109.01,-49.455,-77.51,-2.4477,-17.778,44.336,3.6745,-13.286,10.98,-12.153
887,19214,193.55,0,0,0,-109.33,-49.597,-76.589,-3.4657,-18.613,43.549,3.2649,-12.962,10.741,-11.307
888,19222,192.89,0,0,0,-110.5,-49.405,-76.509,-3.1631,-19.621,43.634,3.6244,-12.195,10.435,-12.951
889,19222,192.21,0,0,0,-110.64,-48.96,-78.344,-4.6116,-16.025,45.431,3.5512,-11.409,11.786,-13.166
890,19259,191.52,0,0,0,-109.45,-48.645,-78.05,-4.6285,-15.215,46.038,2.4807,-12.277,12.983,-12.942
891,19274,190.83,0,0,0,-109.89,-49.039,-76.947,-3.5357,-15.708,45.668,2.8864,-12.141,13.538,-14.129
892,19301,190.14,0,0,0,-110.12,-48.629,-75.564,-4.0787,-16.805,45.375,2.2898,-11.862,13.738,-12.528
893,19306,189.45,0,0,0,-111.01,-49.449,-75.069,-3.359,-15.983,45.763,1.9558,-12.789,13.528,-12.208
894,19337,188.78,0,0,0,-109.8,-49.653,-74.893,-2.8056,-16.737,44.934,3.1562,-13.516,14.292,-12.25
895,19339,188.11,0,0,0,-108.89,-48.235,-76.19,-3.7717,-17.003,44.372,4.4019,-12.687,14.817,-12.397
896,19358,187.47,0,0,0,-107.96,-50.816,-76.05,-3.7481,-17.832,45.688,4.0033,-12.616,13.82,-12.213
897,19344,186.84,0,0,0,-109.04,-52.045,-75.462,-3.691,-17.704,45.651,4.4376,-13.027,14.899,-12.772
898,19398,186.24,0,0,0,-111.98,-52.055,-75.217,-3.7097,-18.927,45.498,3.7144,-13.4,16.277,-13.414
899,19405,185.67,0,0,0,-112.62,-50.666,-74.054,-4.039,-18.305,44.13,3.5376,-12.282,16.062,-10.872
900,19414,185.13,0,0,0,-112.35,-51.398,-74.183,-3.5812,-18.614,43.16,4.0069,-13.425,16.058,-9.452
901,19431,184.63,0,0,0,-112.55,-52.48,-73.088,-3.6782,-18.66,45.131,3.0906,-14.415,16.275,-9.3558
902,19467,184.16,0,0,0,-110.6,-52.284,-72.158,-6.455,-17.136,43.928,1.1254,-14.007,16.434,-9.5481
903,19468,183.72,0,0,0,-111.14,-52.334,-72.632,-5.5288,-16.18,42.939,1.3912,-14.902,16.147,-10.838
904,19468,183.33,0,0,0,-111.5,-51.758,-73.317,-6.2335,-17.232,43.661,0.92889,-12.907,14.006,-10.592
905,19504,182.97,0,0,0,-111.08,-50.337,-73.227,-6.8408,-17.836,43.83,0.52432,-14.637,13.509,-11.161
906,19513,182.65,0,0,0,-112.32,-50.319,-72.881,-5.977,-18.385,42.161,0.77512,-14.314,11.913,-11.466
907,19543,182.37,0,0,0,-111.48,-49.241,-72.475,-7.157,-18.819,42.105,0.67619,-14.617,12.071,-11.07
908,19542,182.13,0,0,0,-112.44,-50.345,-73.351,-6.0895,-20.309,41.874,1.4929,-15.387,12.502,-11.967
909,19577,181.92,0,0,0,-112.19,-51.71,-72.209,-6.0362,-19.848,41.227,0.65747,-17.095,12.387,-11.54
910,19563,181.75,0,0,0,-110.92,-51.505,-73.863,-4.8644,-19.827,40.882,1.0087,-17.302,11.638,-10.585
911,19589,181.62,0,0,0,-111.41,-50.284,-73.991,-5.0441,-18.171,41.431,1.3469,-18.225,10.758,-9.5079
