Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
940,17216,192.98,0,0,0,11.251,-117.87,-7.9863,-26.782,-19.381,83.899,27.362,-43.811,-9.8768,18.897
941,17207,193.58,0,0,0,9.6463,-116.63,-6.1858,-27.07,-18.223,83.985,27.854,-44.499,-8.5567,19.923
942,17231,194.03,0,0,0,10.046,-116.12,-6.3503,-28.068,-16.16,83.994,28.612,-43.932,-10.097,21.012
943,17244,194.31,0,0,0,10.64,-115.48,-5.1507,-27.894,-16.144,82.968,28.974,-42.981,-9.6185,19.649
944,17256,194.43,0,0,0,9.8998,-116.77,-4.4632,-27.989,-16.192,82.501,31.38,-43.147,-9.1974,19.571
945,17277,194.39,0,0,0,9.3253,-118.04,-5.5086,-28.609,-16.765,82.53,30.415,-44.192,-8.6969,18.421
946,17289,194.19,0,0,0,8.7635,-117.46,-3.8316,-28.613,-18.078,83.328,28.394,-44.121,-6.7476,17.503
947,17317,193.83,0,0,0,8.9681,-116.57,-3.3208,-28.802,-19.157,81.684,29.185,-43.151,-5.5969,17.249
948,17304,193.33,0,0,0,9.3863,-115.36,-3.2281,-27.479,-18.78,81.754,28.669,-42.849,-4.9112,19.278
949,17324,192.68,0,0,0,9.7386,-114.82,-2.0775,-29.061,-19.132,81.988,30.34,-42.044,-4.9874,18.742
950,17347,191.89,0,0,0,11.783,-114.99,-1.897,-30.528,-21.32,81.544,28.49,-41.055,-4.7328,19.529
951,17359,190.98,0,0,0,10.17,-115.03,-2.539,-30.77,-21.756,81.194,29.411,-41.117,-6.4852,21.286
952,17380,189.95,0,0,0,8.8871,-114.81,-3.2324,-29.881,-21.289,80.903,27.796,-40.333,-6.2669,21.156
953,17421,188.82,0,0,0,8.1798,-115.38,-4.3787,-29.749,-20.967,80.808,27.951,-40.07,-6.7431,22.127
954,17395,187.59,0,0,0,6.7745,-114.83,-5.4988,-28.525,-22.235,81.37,28.515,-41.162,-6.6802,20.641
955,17423,186.28,0,0,0,7.2802,-114.74,-3.7988,-28.072,-23.017,80.081,27.553,-40.471,-6.4124,18.359
956,17452,184.91,0,0,0,7.3116,-114.57,-4.0785,-28.154,-25.245,81.577,25.867,-40.647,-8.0404,17.612
957,17468,183.49,0,0,0,7.8858,-114.19,-6.4179,-28.801,-27.571,81.411,24.306,-39.021,-9.0929,17.313
958,17477,182.03,0,0,0,9.5199,-114.03,-5.4786,-29.333,-25.931,79.341,25.071,-37.998,-10.866,16.953
959,17490,180.55,0,0,0,8.6794,-114.26,-7.4277,-30.274,-25.69,79.462,24.103,-37.779,-12.858,16.825
960,17504,179.07,0,0,0,8.8992,-113.24,-8.5253,-32.225,-26.588,80.858,22.743,-38.821,-13.022,17.185
961,17517,177.59,0,0,0,9.1094,-112.56,-7.2887,-32.719,-28.648,79.039,24.733,-40.41,-12.408,16.732
962,17525,176.13,0,0,0,8.8633,-111.7,-7.6542,-33.553,-30.355,80.915,25.619,-40.364,-12.948,16.045
963,17556,174.72,0,0,0,8.5435,-110.7,-8.4278,-34.609,-30.287,80.164,25.707,-39.997,-12.901,16.842
964,17549,173.36,0,0,0,7.5923,-111.9,-8.0267,-34.761,-29.726,80.964,26.138,-38.96,-12.703,17.164
965,17588,172.06,0,0,0,7.1507,-112.11,-6.1445,-34.475,-26.944,79.047,25.518,-39.644,-14.554,17.133
966,17597,170.85,0,0,0,7.0116,-112.81,-6.2801,-35.161,-26.193,78.361,24.446,-40.016,-14.844,16.723
967,17597,169.72,0,0,0,5.1421,-111.89,-7.0219,-34.742,-27.026,77.938,23.28,-38.972,-16.134,16.741
968,17623,168.7,0,0,0,4.6971,-112.92,-6.6321,-33.819,-25.884,76.918,22.833,-39.816,-17.455,18.347
969,17634,167.79,0,0,0,7.3301,-112.6,-6.8112,-31.867,-26.491,76.516,23.506,-40.254,-17.885,19.21
970,17680,167.01,0,0,0,7.176,-113,-4.6084,-30.792,-26.037,75.414,23.053,-42.867,-18.553,18.685
971,17673,166.35,0,0,0,5.3864,-113.66,-2.4958,-31.575,-26.863,74.806,22.886,-42.394,-19.84,19.019
972,17672,165.83,0,0,0,5.7732,-114.01,-2.3473,-30.431,-27.276,75.501,23.189,-43.086,-19.741,19.166
973,17707,165.46,0,0,0,6.2292,-111.54,-3.5271,-30.187,-26.795,77.011,22.586,-44.783,-18.923,19.797
974,17710,165.22,0,0,0,6.2564,-111.19,-3.896,-30.547,-27.368,76.665,23.163,-44.453,-19.977,19.991
975,17728,165.14,0,0,0,6.4703,-111.3,-4.0797,-30.51,-26.967,76.018,22.506,-44.073,-22.366,19.354
976,17751,165.2,0,0,0,7.0061,-108.62,-4.8604,-30.853,-26.09,76.982,24.596,-44.755,-22.997,18.649
977,17747,165.41,0,0,0,8.3458,-108.52,-3.8511,-30.973,-26.264,76.521,24.129,-43.977,-22.382,18.368
978,17765,165.77,0,0,0,7.9272,-108.23,-4.4016,-29.858,-27.32,77.154,24.009,-43.593,-23.463,20.363
979,17784,166.26,0,0,0,8.3994,-107.07,-4.355,-30.125,-24.478,78.061,23.25,-45.413,-23.223,18.389
980,17794,166.9,0,0,0,7.8948,-106.24,-4.9397,-30.23,-25.046,77.758,24.378,-46.063,-21.987,17.32
981,17808,167.67,0,0,0,8.1919,-106.57,-5.1787,-32.282,-23.689,78.191,23.842,-46.039,-21.888,16.87
982,17823,168.56,0,0,0,10.013,-104.41,-4.5943,-33.048,-24.976,79.073,23.633,-46.312,-21.891,16.229
983,17838,169.56,0,0,0,8.5332,-105,-6.5519,-33.578,-25.503,78.915,22.887,-46.806,-22.06,17.001
984,17871,170.67,0,0,0,8.7342,-104.28,-6.6419,-33.532,-24.542,79.562,23.66,-48.009,-22.159,16.6
985,17873,171.88,0,0,0,8.0954,-103.05,-6.5496,-33.076,-23.123,78.869,22.23,-47.413,-21.402,16.168
986,17902,173.17,0,0,0,8.3887,-100.06,-6.8486,-33.842,-23.252,78.297,22.882,-47.04,-22.195,17.443
987,17921,174.52,0,0,0,7.9805,-99.071,-6.9969,-34.277,-24.145,79.046,22.172,-46.117,-22.643,15.969
988,17910,175.94,0,0,0,8.1183,-100.38,-6.3224,-34.743,-24.532,79.794,23.052,-47.242,-21.248,16.735
989,17922,177.39,0,0,0,10.417,-100.49,-6.9879,-34.404,-23.859,79.615,23.257,-48.376,-21.316,16.208
990,17962,178.88,0,0,0,8.4543,-99.644,-7.3842,-33.017,-24.429,78.09,22.923,-47.602,-18.417,17.169
991,17970,180.38,0,0,0,8.1829,-101.22,-9.3802,-33.68,-24.067,79.309,20.672,-48.578,-16.928,17.523
992,17977,181.88,0,0,0,7.4439,-98.958,-9.5433,-32.966,-23.14,77.539,20.748,-47.805,-15.77,17.472
993,17974,183.36,0,0,0,7.8349,-99.593,-9.7065,-34.541,-22.747,79.02,23.381,-49.164,-15.094,16.044
994,18002,184.82,0,0,0,6.4135,-98.68,-8.7305,-36.193,-23.485,79.355,22.659,-46.916,-15.256,15.775
995,18039,186.23,0,0,0,8.2973,-96.218,-9.5202,-37.026,-25.246,79.934,23.008,-46.021,-13.826,14.801
996,18030,187.58,0,0,0,8.1081,-95.68,-12.442,-36.042,-24.932,79.001,21.521,-47.366,-13.571,15.219
997,18048,188.86,0,0,0,8.5684,-96.088,-13.763,-36.315,-24.258,78.559,22.055,-47.1,-12.391,14.958
998,18066,190.06,0,0,0,8.8162,-96.482,-13.172,-38.018,-22.995,76.813,22.952,-47.798,-12.503,14.221
999,18086,191.16,0,0,0,10.925,-96.972,-13.442,-37.026,-23.407,76.653,22.894,-48.299,-12.577,15.238
1000,18103,192.15,0,0,0,10.842,-95.412,-13.539,-36.589,-23.289,77.207,23.574,-49.031,-12.193,13.868
1001,18100,193.02,0,0,0,9.2231,-95.102,-14.426,-36.401,-23.731,77.121,24.236,-51.286,-14.074,14.525
1002,18120,193.76,0,0,0,9.8079,-95.192,-16.825,-36.739,-23.756,76.701,24.885,-50.552,-15.433,16.92
1003,18143,194.37,0,0,0,9.0878,-95.414,-16.664,-36.515,-25.125,77.848,24.802,-50.157,-15.566,18.236
1004,18155,194.83,0,0,0,8.4452,-96.984,-17.601,-36.403,-26.689,77.785,22.794,-49.698,-15.646,17.834
1005,18180,195.15,0,0,0,9.7448,-97.627,-17.114,-35.574,-24.792,77.704,22.106,-50.173,-16.091,18.099
1006,18184,195.31,0,0,0,10.024,-97.117,-16.315,-35.888,-23.378,77.236,23.992,-49.656,-15.774,19.582
1007,18197,195.32,0,0,0,9.2435,-97.052,-14.981,-35.833,-24.384,76.506,24.089,-51.082,-16.945,19.309
1008,18214,195.16,0,0,0,10.145,-96.485,-16.774,-34.773,-24.318,76.114,21.912,-51.975,-17.793,19.959
1009,18211,194.85,0,0,0,9.1554,-97.666,-17.036,-35.423,-25.578,75.996,23.625,-52.268,-17.633,19.326
1010,18243,194.38,0,0,0,9.9113,-97.992,-16.06,-36.925,-25.555,74.347,24.04,-53.794,-17.473,20.09
1011,18268,193.75,0,0,0,10.194,-97.469,-15.931,-37.661,-23.742,73.774,24.581,-54.088,-16.268,20.038
1012,18270,192.97,0,0,0,10.297,-96.471,-16.411,-36.341,-25.142,75.091,23.848,-52.066,-16.71,20.958
1013,18293,192.05,0,0,0,9.1415,-96.208,-16.459,-36.217,-24.846,74.799,23.422,-52.807,-17.953,20.167
1014,18285,190.98,0,0,0,8.5799,-96.981,-16.782,-33.656,-25.041,74.887,22.948,-54.59,-18.737,19.381
1015,18341,189.78,0,0,0,9.0368,-95.239,-15.745,-33.71,-25.196,74.945,22.667,-55.567,-19.858,17.853
1016,18331,188.45,0,0,0,8.9348,-95.397,-15.06,-34.419,-25.554,74.336,22.589,-54.113,-19.493,18.498
1017,18365,187,0,0,0,9.2286,-96.167,-15.519,-35.523,-27.333,73.216,25.145,-54.193,-20.112,19.027
1018,18352,185.45,0,0,0,10.007,-94.779,-17.643,-33.499,-29.897,72.527,25.626,-55.343,-21.232,21.521
1019,18383,183.8,0,0,0,9.0743,-93.67,-18.06,-32.857,-28.557,71.297,25.531,-54.385,-21.215,20.841
1020,18393,182.07,0,0,0,8.2733,-93.583,-17.335,-33.356,-27.618,71.593,26.2,-54.164,-21.293,19.239
1021,18387,180.27,0,0,0,7.6835,-91.935,-17.607,-34.343,-28.049,71.818,25.251,-53.018,-22.02,18.832
1022,18406,178.41,0,0,0,5.795,-90.975,-17.424,-32.929,-27.472,71.941,25.537,-52.164,-20.704,20.178
1023,18428,176.51,0,0,0,5.743,-89.223,-17.47,-33.823,-25.89,74.8,24.556,-52.759,-21.09,20.532
1024,18474,174.57,0,0,0,5.8516,-88.432,-17.851,-33.689,-25.415,72.78,23.056,-53.419,-21.906,22.438
1025,18469,172.62,0,0,0,7.3861,-90.783,-17.597,-32.961,-25.272,71.587,23.297,-54.032,-23.454,21.99
1026,18476,170.67,0,0,0,7.6786,-90.793,-16.501,-32.69,-25.55,71.236,23.228,-54.897,-23.321,22.645
1027,18484,168.73,0,0,0,8.8569,-90.859,-16.323,-32.727,-23.759,72.107,21.528,-54.021,-22.363,23.003
1028,18501,166.81,0,0,0,9.8006,-89.459,-15.015,-32.774,-24.302,70.575,22.132,-55.023,-21.769,20.968
1029,18530,164.93,0,0,0,9.3043,-89.636,-16.104,-32.883,-24.417,70.221,22.411,-55.346,-22.724,20.304
1030,18534,163.11,0,0,0,10.161,-88.073,-16.36,-30.739,-24.385,69.968,21.514,-54.104,-23.547,21.744
1031,18549,161.34,0,0,0,11.624,-88.985,-15.787,-32.144,-24.492,70.513,19.353,-54.771,-24.651,21.643
1032,18571,159.66,0,0,0,11.172,-88.291,-17.709,-31.562,-24.448,70.725,18.68,-55.11,-23.935,20.361
1033,18590,158.06,0,0,0,10.109,-89.831,-17.139,-31.491,-24.87,69.606,17.972,-54.899,-23.827,22.189
1034,18598,156.56,0,0,0,10.573,-89.558,-18.443,-30.899,-26.402,70.474,18.826,-55.022,-23.94,21.823
1035,18604,155.17,0,0,0,9.5158,-90.112,-17.985,-30.887,-25.848,69.767,18.729,-55.305,-23.319,20.659
1036,18626,153.89,0,0,0,8.6287,-89.357,-17.744,-30.941,-26.305,69.37,19.282,-55.178,-22.666,19.522
1037,18647,152.74,0,0,0,9.238,-90.563,-18.841,-31.447,-24.843,69.475,19.875,-53.441,-22.028,20.54
1038,18672,151.72,0,0,0,9.5289,-91.176,-19.738,-30.409,-23.385,70.983,20.017,-53.487,-19.186,20.633
1039,18673,150.84,0,0,0,8.5933,-92.961,-20.402,-31.642,-24.131,71.351,18.51,-52.109,-19.242,22.111
1040,18684,150.11,0,0,0,6.255,-92.328,-20.094,-30.702,-23.025,71.515,18.379,-52.243,-18.146,22.186
1041,18684,149.51,0,0,0,5.1325,-91.624,-20.694,-30.536,-23.98,70,19.014,-51.863,-18.041,23
1042,18727,149.07,0,0,0,3.9052,-90.279,-20.259,-29.457,-25.013,69.025,16.818,-52.801,-16.875,23.63
1043,18734,148.78,0,0,0,3.9044,-90.188,-19.843,-29.86,-24.505,69.225,16.125,-52.694,-16.991,23.891
1044,18762,148.63,0,0,0,6.5704,-91.193,-18.866,-29.1,-26.002,69.441,14.425,-52.004,-18.036,23.373
1045,18803,148.64,0,0,0,7.0923,-91.277,-17.56,-29.708,-25.711,68.69,14.272,-51.526,-17.334,21.979
1046,18766,148.79,0,0,0,8.1857,-89.871,-16.711,-29.937,-27.838,70.144,15.359,-51.487,-18.608,21.993
1047,18812,149.09,0,0,0,7.5102,-90.96,-15.87,-30.25,-27.099,71.25,14.247,-52.107,-18.866,19.956
1048,18798,149.54,0,0,0,7.7488,-90.596,-16.027,-31.183,-26.783,71.986,15.071,-51.847,-19.156,19.387
1049,18824,150.12,0,0,0,5.7731,-90.263,-17.025,-32.038,-28.384,72.32,15.021,-50.371,-16.907,20.319
1050,18842,150.83,0,0,0,4.796,-90.038,-15.598,-32.989,-27.91,71.937,13.346,-51.167,-18.811,20.382
1051,18868,151.66,0,0,0,4.1975,-89.281,-13.637,-33.35,-25.583,72.805,14.305,-51.618,-18.411,19.311
1052,18872,152.62,0,0,0,4.8532,-89.398,-13.243,-32.078,-25.991,70.61,14.496,-52.053,-20.223,19.046
1053,18881,153.68,0,0,0,7.7544,-89.584,-14.911,-31.858,-25.449,69.863,14.562,-54.424,-21.005,18.917
1054,18892,154.85,0,0,0,8.8187,-89.548,-14.89,-32.835,-24.024,69.964,16.839,-55.641,-21.472,21.502
1055,18900,156.11,0,0,0,9.1379,-89.608,-14.239,-33.792,-21.902,69.184,17.975,-54.89,-20.935,22.323
1056,18957,157.46,0,0,0,8.8884,-91.592,-16.13,-34.265,-21.124,69.254,16.902,-54.314,-21.625,22.698
1057,18962,158.88,0,0,0,10.145,-92.822,-17.911,-33.946,-20.748,69.312,17.167,-54.652,-22.35,22.311
1058,18965,160.36,0,0,0,9.938,-92.697,-16.501,-33.171,-20.53,70.381,19.062,-53.218,-22.381,20.542
1059,18987,161.91,0,0,0,10.884,-96.081,-16.682,-32.647,-20.789,69.189,16.154,-52.424,-24.612,20.762
1060,19013,163.5,0,0,0,11.337,-95.395,-16.692,-29.893,-20.68,70.169,15.179,-51.78,-24.695,22.159
1061,19006,165.13,0,0,0,12.45,-94.501,-15.809,-28.833,-22.031,69.907,16.309,-51.689,-24.537,23.634
1062,19037,166.78,0,0,0,12.316,-94.675,-17.164,-29.051,-20.999,69.033,16.462,-50.733,-24.854,23.638
1063,19026,168.45,0,0,0,11.394,-93.537,-16.817,-29.44,-20.79,68.138,15.851,-51.149,-25.089,23.26
1064,19041,170.14,0,0,0,11.256,-94.384,-17.504,-28.253,-20.15,66.662,16.924,-52.961,-25.905,22.01
1065,19080,171.82,0,0,0,13.229,-94.909,-16.826,-29.405,-19.551,66.848,17.97,-53.515,-25.2,22.719
1066,19086,173.49,0,0,0,12.842,-96.269,-16.017,-28.912,-21.341,65.721,17.37,-51.41,-25.311,22.033
1067,19092,175.14,0,0,0,11.872,-96.388,-16.79,-29.807,-21.537,67.518,17.712,-50.886,-24.336,24.076
1068,19116,176.77,0,0,0,10.853,-98.194,-18.383,-29.28,-21.952,66.018,15.609,-50.363,-24.211,24.981
1069,19115,178.37,0,0,0,9.5365,-98.467,-20.137,-29.684,-21.315,64.297,15.038,-51.507,-24.11,25.286
1070,19146,179.93,0,0,0,9.1014,-99.336,-19.778,-28.924,-22.671,64.789,12.041,-51.341,-22.678,24.742
1071,19153,181.45,0,0,0,8.8513,-100.77,-20.167,-31.216,-23.147,64.421,11.912,-51.4,-23.56,24.739
1072,19157,182.91,0,0,0,7.8809,-102.64,-20.853,-31.362,-22.633,64.006,11.544,-52.887,-23.875,26.172
1073,19178,184.33,0,0,0,6.8568,-103.74,-21.36,-32.547,-23.008,63.455,10.31,-52.995,-23.197,27.704
1074,19205,185.68,0,0,0,6.9881,-104.35,-19.609,-33.734,-24.368,63.023,10.315,-53.682,-24.993,27.847
1075,19216,186.97,0,0,0,7.7638,-103.17,-20.952,-32.911,-22.472,63.383,8.8902,-53.12,-25.817,26.369
1076,19236,188.2,0,0,0,7.8749,-102.93,-21.276,-32.888,-22.021,64.452,7.5377,-52.327,-26.325,26.825
1077,19237,189.36,0,0,0,5.9631,-105.21,-21.168,-31.434,-22.539,65.068,8.4587,-51.77,-25.832,25.548
1078,19269,190.46,0,0,0,6.2597,-105.06,-20.987,-30.582,-21.339,65.073,7.1525,-51.312,-25.781,25.15
1079,19278,191.49,0,0,0,6.6982,-105.28,-22.755,-30.087,-22.898,64.485,7.1739,-50.539,-27.153,26.139
1080,19299,192.44,0,0,0,6.414,-104.85,-22.538,-29.683,-22.352,64.49,7.4189,-50.204,-26.532,25.218
1081,19311,193.33,0,0,0,6.8104,-104.37,-21.712,-30.831,-23.926,64.645,7.4911,-50.293,-27.551,23.779
1082,19320,194.15,0,0,0,7.6124,-103.54,-21.025,-30.704,-25.226,63.146,8.7701,-50.615,-28.661,23.259
1083,19343,194.9,0,0,0,8.0017,-105.15,-21.972,-31.289,-25.731,63.519,8.324,-49.865,-29.558,20.859
1084,19358,195.59,0,0,0,7.7257,-106.26,-22.771,-32.642,-26.944,62.524,6.117,-49.571,-29.087,20.896
1085,19366,196.22,0,0,0,9.0116,-107,-22.903,-32.543,-26.902,64.547,6.9464,-50.329,-29.087,21.805
1086,19384,196.78,0,0,0,9.1187,-105.06,-21.305,-32.65,-26.232,63.728,6.7095,-51.478,-27.032,23.091
1087,19391,197.29,0,0,0,7.4959,-106.22,-22.163,-32.43,-25.103,66.447,4.949,-49.575,-27.22,23.215
1088,19404,197.74,0,0,0,8.5563,-105.8,-20.285,-33.196,-26,67.889,6.9985,-47.621,-28.715,22.264
1089,19417,198.14,0,0,0,8.2102,-108.37,-20.94,-32.788,-25.915,68.524,7.6932,-47.59,-29.571,21.399
1090,19460,198.49,0,0,0,7.392,-107.32,-21.597,-31.509,-23.452,69.166,8.8282,-48.043,-28.847,20.38
1091,19467,198.79,0,0,0,7.2693,-109.25,-21.645,-29.278,-23.806,69.174,10.345,-48.106,-29.008,20.101
1092,19478,199.06,0,0,0,7.3131,-110.34,-21.218,-27.44,-22.418,68.758,11.942,-47.319,-29.422,19.255
1093,19490,199.28,0,0,0,7.3378,-110.12,-22.349,-27.558,-22.006,68.013,11.575,-47.184,-29.447,19.658
1094,19503,199.47,0,0,0,8.6281,-111.18,-22.449,-27.98,-22.883,68.769,12.68,-47.517,-29.076,18.975
1095,19501,199.63,0,0,0,8.5902,-110.77,-21.335,-26.385,-22.6,70.574,13.706,-47.501,-31.222,18.913
1096,19535,199.76,0,0,0,8.2503,-111.67,-18.942,-25.441,-21.971,70.809,13.653,-49.422,-30.878,20.64
1097,19556,199.86,0,0,0,8.815,-111.9,-18.542,-24.642,-23.263,69.995,13.295,-50.907,-30.454,19.517
1098,19563,199.94,0,0,0,8.4461,-111.72,-17.615,-24.174,-22.066,68.078,14.141,-50.259,-30.768,19.002
1099,19561,200,0,0,0,7.3831,-111.76,-17.251,-24.996,-22.84,65.098,14.068,-50.22,-31.615,17.837
1100,19577,200.04,0,0,0,7.3214,-110.39,-18.334,-24.298,-22.23,63.539,15.045,-49.194,-31.125,18.354
1101,19589,200.07,0,0,0,7.1112,-111.19,-18.225,-23.276,-22.534,64.6,14.626,-46.299,-30.081,18.259
1102,19626,200.09,0,0,0,9.1257,-110.76,-17.644,-23.367,-21.414,64.267,15.543,-45.422,-29.724,17.452
1103,19641,200.09,0,0,0,9.8575,-110.5,-18.115,-21.676,-20.208,64.339,15.715,-43.528,-30.467,17.783
1104,19646,200.09,0,0,0,9.6194,-109.19,-18.909,-22.089,-20.239,64.257,16.1,-45.118,-30.431,16.234
1105,19649,200.08,0,0,0,9.9903,-109.28,-19.47,-20.353,-21.801,64.77,16.552,-44.495,-29.103,17.572
1106,19695,200.06,0,0,0,10.747,-108.46,-19.947,-18.2,-20.951,64.51,15.857,-45.849,-29.837,18.052
1107,19702,200.03,0,0,0,9.3053,-107.9,-19.946,-17.18,-21.824,64.248,16.682,-45.283,-29.7,19.279
1108,19724,200,0,0,0,8.9321,-107.54,-19.693,-15.87,-22.317,65.654,15.779,-46.024,-30.27,18.365
1109,19725,199.97,0,0,0,7.7285,-106.61,-17.85,-16.38,-23.955,66.11,16.292,-45.082,-31.797,18.356
1110,19742,199.92,0,0,0,8.3361,-107.62,-19.792,-17.419,-22.942,68.146,16.583,-43.794,-31.086,19.667
1111,19752,199.88,0,0,0,8.0714,-107.77,-20.093,-16.426,-23.438,70.551,16.444,-43.372,-33.237,17.332
1112,19766,199.83,0,0,0,7.6581,-107.67,-21.045,-17.162,-23.277,70.759,16.887,-43.447,-34.732,16.975
1113,19772,199.77,0,0,0,8.8235,-108.62,-20.964,-16.758,-22.837,71.893,17.152,-41.855,-31.851,17.848
1114,19802,199.71,0,0,0,7.2404,-109.57,-20.926,-16.406,-22.947,71.195,17.913,-41.024,-32.417,17.108
1115,19818,199.65,0,0,0,8.4236,-109.03,-19.906,-17.956,-23.756,72.664,16.64,-41.166,-32.576,16.839
1116,19828,199.57,0,0,0,7.7753,-109.37,-20.723,-15.698,-22.298,72.976,14.977,-40.194,-33.421,18.811
1117,19849,199.49,0,0,0,8.6673,-110.1,-21.221,-15.204,-22.654,74.527,15.816,-38.136,-33.285,17.331
1118,19835,199.4,0,0,0,8.6252,-108.86,-21.235,-12.757,-23.264,73.381,16.669,-35.696,-32.041,16.762
1119,19860,199.3,0,0,0,9.5954,-107.54,-21.938,-12.3,-20.121,73.666,16.534,-37.345,-31.211,16.801
1120,19890,199.2,0,0,0,9.8343,-108.96,-21.873,-12.793,-18.691,73.656,17.215,-36.813,-30.759,15.391
1121,19912,199.08,0,0,0,8.5882,-107.28,-21.787,-13.442,-19.481,74.499,17.532,-36.862,-30.244,15.555
1122,19912,198.96,0,0,0,10.041,-104.59,-21.622,-12.585,-17.943,74.982,18.434,-37.541,-28.722,17.655
1123,19938,198.82,0,0,0,11.56,-105.85,-22.282,-12.622,-17.765,74.818,19.789,-35.287,-28.872,17.004
1124,19950,198.67,0,0,0,9.6702,-105.81,-20.895,-12.037,-16.877,74.647,19.652,-35.034,-29.315,17.597
1125,19977,198.51,0,0,0,8.6892,-105.65,-20.567,-12.939,-17.907,74.39,20.594,-35.688,-29.454,18.356
1126,19966,198.35,0,0,0,8.8896,-106.05,-21.584,-13.776,-18.771,75.226,21.527,-36.979,-29.533,18.571
1127,19999,198.17,0,0,0,8.4964,-107.36,-22.579,-15.116,-19.329,74.198,21.799,-37.989,-29.27,18.432
1128,19994,197.97,0,0,0,8.5064,-107.07,-20.144,-14.912,-20.538,73.806,22.287,-37.22,-29.488,17.234
1129,20003,197.77,0,0,0,7.6213,-107.51,-20.704,-15.567,-21.237,74.404,21.33,-36.959,-30.466,17.484
1130,20037,197.56,0,0,0,9.9942,-106.87,-21.348,-15.997,-21.621,73.976,21.695,-36.399,-29.569,17.242
1131,20044,197.34,0,0,0,10.034,-106.91,-20.543,-15.655,-22.383,73.367,22.113,-36.691,-28.195,17.751
1132,20071,197.12,0,0,0,10.712,-106.98,-21.508,-15.265,-23.136,73.423,20.564,-37.279,-26.708,17.742
1133,20076,196.88,0,0,0,10.47,-106.45,-20.913,-13.592,-22.888,72.994,20.925,-38.618,-26.946,16.063
1134,20104,196.64,0,0,0,8.8903,-106.64,-22.608,-14.857,-23.03,71.381,19.036,-37.864,-25.88,17.044
1135,20109,196.39,0,0,0,10.455,-107.05,-22.829,-15.393,-24.191,72.222,17.864,-38.18,-25.296,16.786
1136,20122,196.14,0,0,0,10.529,-107.1,-21.359,-15.372,-24.966,71.764,16.696,-38.688,-23.049,17.963
1137,20125,195.89,0,0,0,9.4016,-106.04,-21.788,-13.386,-27.683,71.372,17.599,-40.728,-22.814,17.47
1138,20143,195.63,0,0,0,8.36,-106.65,-21.302,-13.108,-28.966,71.796,17.73,-40.157,-24.145,18.148
1139,20174,195.37,0,0,0,8.6512,-106.22,-22.728,-14.928,-27.314,72.67,16.977,-40.138,-24.88,18.015
1140,20175,195.12,0,0,0,6.6094,-107.23,-25.836,-15.237,-27.078,71.822,17.532,-39.308,-24.839,17.012
1141,20211,194.87,0,0,0,6.2885,-106.06,-28.788,-14.222,-26.57,70.169,16.542,-39.064,-27.005,17.997
1142,20192,194.62,0,0,0,8.2529,-105.69,-29.977,-15.839,-27.226,71.089,16.309,-38.007,-27.309,17.318
1143,20228,194.38,0,0,0,8.8726,-105.22,-29.457,-15.852,-25.871,73.028,14.609,-37.758,-28.126,17.468
1144,20242,194.15,0,0,0,9.225,-105.83,-29.506,-15.89,-28.254,75.614,14.928,-38.902,-28.432,17.031
1145,20251,193.92,0,0,0,10.305,-106.38,-28.821,-16.97,-27.439,75.83,14.788,-39.26,-29.501,16.221
1146,20266,193.7,0,0,0,11.335,-107.03,-28.709,-16.782,-26.195,74.456,16.936,-41.479,-27.665,15.704
1147,20266,193.5,0,0,0,13.445,-105.94,-28.905,-15.952,-26.795,75.516,17.02,-40.459,-26.597,14.666
1148,20320,193.3,0,0,0,13.917,-105.9,-31.738,-14.322,-27.563,74.91,16.327,-39.759,-26.672,13.366
1149,20327,193.12,0,0,0,14.026,-105.76,-31.191,-14.737,-27.837,74.142,17.809,-39.241,-26.518,12.491
1150,20319,192.94,0,0,0,15.43,-103.58,-30.526,-15.627,-29.42,75.278,18.045,-39.039,-25.078,11.029
1151,20367,192.78,0,0,0,16.117,-104.49,-31.332,-16.909,-28.862,75.882,18.594,-39.227,-25.788,10.917
1152,20371,192.64,0,0,0,14.038,-104.88,-31.856,-17.213,-28.593,75.188,17.953,-39.077,-25.351,10.314
1153,20381,192.5,0,0,0,14.532,-106.77,-31.363,-17.465,-30.192,76.011,18.662,-40.082,-25.173,10.93
1154,20389,192.38,0,0,0,15.223,-105.64,-30.088,-16.558,-30.993,75.226,18.317,-41.083,-24.868,10.378
1155,20408,192.27,0,0,0,16.464,-106.65,-30.53,-16.648,-31.228,73.68,17.41,-38.409,-25.78,10.328
1156,20419,192.17,0,0,0,16.55,-104.45,-30.785,-16.822,-32.757,73.12,18.345,-39.548,-25.57,10.665
1157,20427,192.08,0,0,0,15.73,-104.13,-32.1,-14.414,-31.533,72.547,17.006,-39.007,-23.936,10.332
1158,20457,192,0,0,0,15.719,-103.64,-33.807,-14.643,-31.345,72.39,15.448,-38.8,-24.153,9.6126
1159,20462,191.93,0,0,0,15.869,-102.39,-31.488,-14.529,-31.696,73.11,16.252,-37.775,-25.195,10.786
1160,20475,191.87,0,0,0,17.398,-103.32,-31.609,-13.367,-31.881,73.705,15.86,-37.582,-26.314,12.184
