Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1186,26343,231.29,0,0,0,55.259,30.302,9.2692,66.091,17.673,-10.5,-17.308,-3.0022,72.721,-66.308
1187,26349,230.5,0,0,0,54.035,31.529,10.028,65.919,18.452,-9.7149,-17.935,-2.8172,72.541,-64.972
1188,26367,229.72,0,0,0,54.693,31.438,11.579,65.272,19.056,-11.006,-17.815,-3.8836,72.898,-63.581
1189,26391,228.97,0,0,0,55.013,30.342,11.72,64.861,19.246,-11.02,-17.594,-1.4027,73.819,-63.013
1190,26401,228.26,0,0,0,55.173,30.772,12.066,63.076,19.841,-8.906,-16.652,-1.8115,73.646,-63.392
1191,26447,227.58,0,0,0,55.511,32.293,12.926,63.08,19.677,-8.8081,-16.145,-2.2369,72.616,-63.994
1192,26454,226.95,0,0,0,57.003,32.933,13.062,64.278,18.404,-8.4675,-16.305,-1.2641,75.233,-64.286
1193,26472,226.36,0,0,0,54.855,30.936,12.835,64.097,18.045,-8.8647,-16.483,-0.51945,74.355,-65.271
1194,26489,225.83,0,0,0,54.824,30.8,11.913,64.899,19.287,-8.3568,-15.311,0.26582,73.873,-64.692
1195,26497,225.36,0,0,0,55.5,29.837,12.049,65.61,21.766,-9.0515,-13.931,1.008,73.309,-65.763
1196,26529,224.94,0,0,0,56.681,30.281,12.567,63.731,22.351,-7.3654,-14.924,0.65516,72.543,-65.707
1197,26546,224.59,0,0,0,57.457,29.68,11.062,63.596,20.916,-9.158,-15.52,0.55599,72.111,-65.374
1198,26561,224.31,0,0,0,59.026,28.934,12.124,61.704,21.891,-7.7955,-14.99,0.55364,72.673,-65.722
1199,26584,224.09,0,0,0,58.935,28.968,10.676,60.103,21.23,-9.1871,-15.291,0.70701,72.737,-66.224
1200,26607,223.95,0,0,0,57.657,28.095,11.74,58.952,22.239,-7.8419,-14.829,1.3438,73.003,-65.526
1201,26631,223.88,0,0,0,58.629,27.919,10.493,58.239,22.383,-8.6047,-14.928,3.024,73.953,-64.675
1202,26640,223.88,0,0,0,58.945,27.938,10.833,59.635,21.934,-9.1345,-15.99,3.4769,73.581,-65.549
1203,26668,223.95,0,0,0,60.954,28.024,9.7585,59.389,22.605,-8.1826,-16.037,5.5196,73.314,-66.9
1204,26676,224.09,0,0,0,59.856,26.331,8.0773,58.502,22.038,-8.6235,-17.197,5.452,72.443,-66.587
1205,26685,224.31,0,0,0,58.831,25.666,7.6779,58.497,19.481,-7.3738,-18.893,4.6247,71.473,-64.816
1206,26700,224.6,0,0,0,58.829,25.33,7.6655,59.29,19.681,-6.9466,-19.553,4.0859,71.472,-63.223
1207,26734,224.96,0,0,0,58.481,23.006,8.1029,57.448,21.076,-8.2306,-20.55,3.2192,72.572,-64.357
1208,26760,225.39,0,0,0,58.707,24.689,7.6775,57.527,19.008,-8.1435,-20.33,1.1721,72.82,-64.775
1209,26788,225.88,0,0,0,57.583,25.672,7.1582,57.859,19.524,-8.5714,-19.899,0.62276,73.714,-63.91
1210,26780,226.43,0,0,0,57.653,24.38,8.7061,57.565,19.608,-7.6208,-21.579,-0.31409,73.238,-65.491
1211,26816,227.04,0,0,0,57.547,25.143,8.6335,58.282,21.267,-7.7618,-21.224,0.41304,73.839,-64.872
1212,26833,227.71,0,0,0,55.936,24.817,7.4077,59.443,21.167,-8.4115,-20.952,0.93529,72.676,-64.479
1213,26850,228.42,0,0,0,55.603,25.369,7.4433,60.178,20.127,-8.5853,-20.373,0.85786,72.253,-64.737
1214,26875,229.19,0,0,0,53.767,23.176,7.2078,60.849,20.376,-8.5065,-20.743,0.72089,72.317,-66.229
1215,26896,229.99,0,0,0,53.653,21.212,6.4158,62.11,18.483,-7.3644,-21.746,-0.12278,72.705,-67.114
1216,26903,230.84,0,0,0,53.034,21.954,5.397,63.115,19.331,-7.8089,-21.869,-0.49978,70.73,-68.757
1217,26921,231.71,0,0,0,53.996,21.533,5.6039,61.701,19.11,-7.0432,-21.856,0.45454,69.89,-69.128
1218,26944,232.62,0,0,0,53.129,21.394,5.5411,61.284,21.071,-8.5629,-22.475,1.6491,69.385,-68.766
1219,26957,233.55,0,0,0,51.649,19.838,4.7125,61.758,21.488,-9.4086,-21.279,1.1263,68.772,-69.73
1220,26995,234.49,0,0,0,50.986,19.971,4.6755,61.581,22.766,-9.5926,-21.018,1.561,68.39,-69.238
1221,26995,235.45,0,0,0,51.517,20.058,1.6344,62.739,21.832,-8.1999,-22.873,0.68091,67.819,-67.801
1222,27035,236.41,0,0,0,51.507,18.778,2.562,63.343,20.717,-7.364,-23.108,1.5364,66.951,-68.239
1223,27029,237.37,0,0,0,54.585,18.203,2.9846,64.795,20.393,-8.7061,-24.309,1.0328,67.706,-68.059
1224,27057,238.33,0,0,0,53.795,18.659,2.8891,65.249,21.151,-8.888,-23.864,1.4718,68.004,-66.697
1225,27083,239.28,0,0,0,54.085,18.726,2.6276,67.045,21.469,-7.9132,-26.45,0.87428,70.062,-67.081
1226,27105,240.22,0,0,0,53.065,18.042,2.585,66.566,21.682,-9.6178,-26.041,-0.14067,71.568,-67.021
1227,27127,241.14,0,0,0,52.421,16.476,3.1311,67.368,21.917,-8.8888,-25.593,0.69214,70.648,-66.723
1228,27116,242.04,0,0,0,51.719,15.718,3.6603,67.387,22.237,-9.271,-25.811,1.9055,69.798,-69.253
1229,27143,242.9,0,0,0,51.76,15.958,3.6708,67.423,20.952,-7.6413,-27.253,0.76652,68.162,-70.092
1230,27173,243.74,0,0,0,52.098,14.843,2.9922,67.707,21.165,-6.4776,-26.357,0.57851,68.271,-71.634
1231,27191,244.54,0,0,0,50.989,15.098,1.3303,68.158,20.152,-6.535,-24.802,1.9228,68.091,-73.943
1232,27207,245.31,0,0,0,50.285,14.862,2.2082,68.371,18.522,-6.4479,-24.943,2.4869,68.419,-74.525
1233,27225,246.03,0,0,0,51.593,14.608,2.9798,69.821,20.107,-7.3422,-23.576,1.8105,68.294,-75.535
1234,27250,246.71,0,0,0,49.432,14.045,2.5709,70.729,19.461,-6.0723,-23.554,0.53229,66.289,-75.979
1235,27279,247.34,0,0,0,49.065,14.483,2.0306,69.64,20.686,-7.1602,-23.973,1.4592,66.108,-76.386
1236,27280,247.92,0,0,0,46.822,16.633,0.81857,70.32,20.58,-7.0319,-23.43,1.8858,65.369,-77.428
1237,27316,248.46,0,0,0,47.727,17.528,2.5911,70.932,20.058,-8.7805,-23.644,2.5078,65.856,-78.209
1238,27325,248.94,0,0,0,47.608,17.877,1.6183,72.006,18.46,-8.8936,-23.075,3.4376,66.8,-76.895
1239,27341,249.37,0,0,0,47.116,19.48,-0.20649,73.558,18.615,-10.478,-23.665,3.6053,66.712,-77.275
1240,27369,249.74,0,0,0,46.029,18.468,-0.97001,75.149,17.869,-9.7685,-23.154,2.0955,66.429,-77.003
1241,27399,250.06,0,0,0,47.334,18.013,-1.3739,76.734,18.914,-10.245,-24.864,1.7778,66.506,-78.107
1242,27388,250.33,0,0,0,47.044,18.812,-2.269,75.945,19.583,-12.383,-22.488,1.7581,65.348,-78.387
1243,27406,250.55,0,0,0,48.24,17.651,-2.3692,75.642,21.384,-10.79,-22.612,1.1127,66.504,-77.986
1244,27439,250.72,0,0,0,48.089,18.423,-2.114,74.799,22.076,-10.533,-21.639,1.4339,67.235,-77.611
1245,27474,250.84,0,0,0,48.881,19.512,-1.0307,73.707,21.446,-9.3905,-21.484,2.1296,67.254,-78.09
1246,27484,250.9,0,0,0,49.203,19.63,-0.86355,75.079,19.417,-9.4123,-21.314,2.6766,66.151,-76.581
1247,27487,250.93,0,0,0,48.278,19.7,-1.3463,76.035,18.85,-8.4628,-20.32,3.7827,66.813,-75.441
1248,27529,250.91,0,0,0,46.919,19.786,-1.8907,75.21,20.349,-7.9837,-20.904,3.7486,65.512,-74.607
1249,27525,250.84,0,0,0,47.72,18.926,-1.7639,75.871,20.658,-6.7134,-20.387,4.6265,66.476,-74.166
1250,27558,250.74,0,0,0,48.978,18.423,-1.2652,78.238,20.733,-5.8246,-20.695,3.6995,65.228,-74.777
1251,27572,250.6,0,0,0,49.73,17.943,-1.3693,77.756,21.176,-6.996,-19.967,3.2263,65.425,-76.426
1252,27583,250.44,0,0,0,49.413,17.268,-1.2221,77.032,20.889,-4.9928,-20.299,1.2558,64.291,-76.077
1253,27620,250.24,0,0,0,49.763,17.128,-0.11889,79.411,20.913,-4.0838,-19.081,1.8277,65.131,-76.739
1254,27620,250.01,0,0,0,49.899,16.503,1.572,81.286,19.907,-4.7959,-20.531,1.9591,63.951,-75.591
1255,27643,249.76,0,0,0,50.342,17.373,0.22002,81.422,19.948,-4.5404,-20.694,1.4771,64.328,-75.489
1256,27663,249.5,0,0,0,50.865,17.737,-1.2254,81.641,19.331,-3.8838,-20.753,1.5791,63.567,-76.076
1257,27671,249.22,0,0,0,52.325,17.044,-2.2224,81.83,18.4,-3.1191,-21.568,2.028,62.935,-76.331
1258,27720,248.93,0,0,0,50.605,16.634,-3.4388,82.884,17.607,-1.728,-20.743,3.008,61.714,-76.541
1259,27718,248.63,0,0,0,49.358,16.591,-3.3805,82.13,17.637,-1.7456,-22.707,1.9145,61.838,-74.413
1260,27750,248.32,0,0,0,48.475,15.43,-3.219,82.827,16.49,-1.4478,-21.794,1.4602,62.484,-75.34
1261,27764,248.02,0,0,0,48.659,15.391,-2.5291,82.876,18.062,-0.20653,-22.644,1.5694,60.91,-74.865
1262,27784,247.72,0,0,0,50.354,15.482,-1.8659,81.895,16.503,-1.1321,-21.371,1.9387,60.34,-74.445
1263,27796,247.43,0,0,0,48.97,16.123,0.62816,81.71,16.146,-0.66419,-21.855,1.5328,59.959,-74.79
1264,27812,247.15,0,0,0,47.91,15.559,-0.48492,82.009,15.044,-0.15321,-21.892,0.28618,60.167,-75.613
1265,27832,246.88,0,0,0,47.717,17.128,-0.31314,82.471,14.638,0.42908,-23.064,0.50434,60.297,-74.881
1266,27864,246.62,0,0,0,46.709,15.169,-1.5965,82.637,12.996,3.0826,-23.089,-1.302,59.15,-73.416
1267,27876,246.39,0,0,0,46.435,15.755,-0.36265,83.099,12.433,2.8949,-23.797,-3.0817,60.226,-73.386
1268,27890,246.17,0,0,0,44.739,14.296,0.56068,85.441,12.302,1.7668,-23.322,-3.0337,59.827,-72.385
1269,27908,245.98,0,0,0,45.901,12.555,2.4067,85.751,11.755,0.72585,-24.228,-2.03,58.775,-72.29
1270,27945,245.82,0,0,0,46.028,15.306,3.489,86.16,11.695,-1.5147,-24.848,-1.8931,59.681,-72.317
1271,27951,245.68,0,0,0,45.835,14.993,2.6898,85.515,10.868,-1.6792,-26.824,-0.76467,60.274,-71.994
1272,27973,245.58,0,0,0,44.828,13.424,3.9914,85.574,11.395,-1.2361,-28.88,0.31755,59.616,-69.845
1273,27989,245.5,0,0,0,46.154,12.744,3.6476,84.871,13.823,-2.0888,-27.18,-0.41682,58.709,-70.034
1274,28001,245.45,0,0,0,43.986,12.136,4.6866,84.094,13.334,-3.6643,-26.319,0.080166,58.73,-68.021
1275,28011,245.44,0,0,0,44.837,10.395,5.0797,83.825,12.576,-4.371,-25.935,-0.69305,59.442,-66.588
1276,28064,245.46,0,0,0,42.291,9.4323,5.655,84.203,14.1,-3.8745,-24.206,0.87885,59.359,-65.573
1277,28081,245.51,0,0,0,42.298,10.025,4.0628,84.963,12.68,-3.4093,-24.08,0.9047,59.749,-67.283
1278,28084,245.6,0,0,0,43.121,10.769,4.1281,86.486,12.434,-2.9339,-25.202,0.14914,60.805,-65.429
1279,28107,245.71,0,0,0,41.336,10.472,3.7519,85.956,10.864,-3.2273,-25.923,-0.68409,60.899,-64.248
1280,28117,245.86,0,0,0,41.248,10.936,3.3745,83.433,11.297,-3.9554,-26.443,-1.9787,60.933,-63.313
1281,28160,246.04,0,0,0,42.487,11.393,5.0014,82.886,10.968,-4.6706,-27.178,-0.55431,62.177,-64.557
1282,28170,246.25,0,0,0,41.695,11.007,4.9641,82.401,12.046,-6.4313,-27.094,0.37948,60.846,-64.912
1283,28168,246.49,0,0,0,41.637,9.2188,5.5538,82.611,12.338,-6.0744,-27.747,1.523,60.107,-65.011
1284,28197,246.75,0,0,0,40.408,10.078,6.9099,80.11,11.449,-5.115,-28.851,0.70541,60.657,-65.321
1285,28228,247.04,0,0,0,40.26,9.9636,7.3376,78.583,12.181,-6.3219,-28.395,-0.30867,61.694,-67.416
1286,28240,247.35,0,0,0,39.746,10.657,7.6921,79.371,11.714,-3.7362,-29.379,2.0439,62.548,-68.078
1287,28251,247.68,0,0,0,39.33,10.225,9.6829,78.705,11.353,-4.6698,-31.022,1.0371,62.233,-69.132
1288,28279,248.03,0,0,0,38.5,10.477,8.8553,78.834,10.28,-3.4873,-30.095,1.1925,62.25,-67.774
1289,28296,248.4,0,0,0,39.9,10.163,7.8683,78.457,10.67,-4.9145,-30.66,0.37738,63.054,-67.964
1290,28308,248.78,0,0,0,40.908,11.129,7.3599,77.755,11.033,-3.881,-30.616,1.1012,61.102,-66.328
1291,28340,249.17,0,0,0,42.139,10.721,6.435,78.998,12.472,-3.0077,-29.032,3.2582,61.887,-67.729
1292,28351,249.57,0,0,0,41.591,10.94,4.5622,78.159,13.943,-2.6966,-28.113,1.8215,61.34,-67.806
1293,28368,249.97,0,0,0,41.761,11.991,4.9984,79.438,13.283,-1.6193,-27.792,1.5903,61.405,-67.744
1294,28406,250.38,0,0,0,42.343,11.431,5.0872,79.461,13.692,-3.6851,-28.53,2.0762,59.553,-68.232
1295,28397,250.78,0,0,0,43.118,12.554,6.1419,78.117,13.107,-2.8125,-28.397,2.7549,60.827,-68.936
1296,28425,251.19,0,0,0,43.383,12.678,6.685,80.404,12.904,-3.1982,-28.6,3.2213,61.978,-67.42
1297,28448,251.59,0,0,0,44.35,13.029,4.9952,82.486,12.442,-1.8838,-30.324,3.9776,63.04,-66.241
1298,28469,251.98,0,0,0,45.4,12.194,4.874,82.172,13.697,-1.2985,-30.607,3.8134,64.082,-65.082
1299,28500,252.36,0,0,0,45.488,12.14,5.2718,84.032,13.686,-0.66942,-30.377,2.2317,64.682,-63.641
1300,28488,252.72,0,0,0,44.995,14.512,4.655,83.39,13.027,-2.042,-31.804,2.969,63.235,-62.827
1301,28535,253.07,0,0,0,45.055,13.721,3.5544,83.584,12.949,-2.6521,-33.106,4.2527,62.369,-63.943
1302,28532,253.41,0,0,0,44.099,14.122,4.5862,83.426,13.841,-2.7755,-32.997,4.7971,60.164,-63.32
1303,28579,253.72,0,0,0,44.156,14.194,4.1557,84.195,13.753,-3.7879,-33.75,3.9158,61.207,-63.269
1304,28589,254.01,0,0,0,45.041,14.977,3.4339,83.824,12.622,-3.3603,-33.07,4.9178,59.739,-62.713
1305,28603,254.28,0,0,0,45.873,16.718,4.1875,84.385,13.434,-2.496,-33.578,5.7038,60.3,-61.903
1306,28605,254.52,0,0,0,47.523,15.789,5.2288,83.316,13.405,-2.8425,-32.643,5.9353,60.299,-59.985
1307,28642,254.74,0,0,0,47.101,14.309,5.5532,84.31,13.307,-4.1439,-34.922,8.3898,61.427,-60.353
1308,28670,254.93,0,0,0,46.33,14.811,5.4605,85.148,12.693,-4.792,-34.568,8.4411,61.263,-58.299
1309,28675,255.09,0,0,0,46.595,14.177,6.0316,84.185,12.967,-3.0596,-35.239,8.1031,61.609,-59.03
1310,28693,255.22,0,0,0,46.516,12.836,7.896,82.13,13.712,-3.2966,-35.017,7.8388,61.135,-57.286
1311,28711,255.33,0,0,0,45.489,11.75,8.3979,81.635,14.419,-2.2038,-35.879,6.1373,60.377,-55.849
1312,28728,255.4,0,0,0,44.386,11.886,7.2586,80.392,14.193,-1.2999,-36.588,5.6779,60.2,-56.504
1313,28742,255.44,0,0,0,45.923,12.852,6.8922,81.047,14.506,-1.9257,-36.631,6.1167,57.555,-57.963
1314,28758,255.46,0,0,0,44.566,13.535,3.4356,80.882,13.863,-2.1788,-35.736,5.2736,57,-59.902
1315,28775,255.45,0,0,0,45.251,14.284,4.8841,81.218,13.738,-2.0022,-35.04,4.5714,55.367,-61.633
1316,28803,255.4,0,0,0,45.65,14.77,4.6427,78.938,14.256,-2.0959,-34.648,4.5915,54.821,-62.202
1317,28828,255.33,0,0,0,44.352,14.465,2.9439,78.419,13.341,-1.8121,-34.476,4.5805,55.3,-62.002
1318,28839,255.24,0,0,0,44.759,15.991,2.5529,78.438,13.893,-2.063,-34.6,3.8798,55.265,-62.817
1319,28867,255.12,0,0,0,45.672,15.974,3.623,77.887,11.717,-1.5275,-35.792,2.913,54.598,-64.295
1320,28888,254.97,0,0,0,45.142,13.675,6.2889,79.618,11.324,-1.6424,-34.626,4.2611,55.869,-64.884
1321,28911,254.81,0,0,0,44.738,12.763,5.1058,80.805,11.648,-0.24921,-32.839,4.6738,54.739,-63.748
1322,28939,254.62,0,0,0,44.226,14.326,3.8911,80.214,9.4268,1.245,-32.013,5.7786,54.27,-63.83
1323,28956,254.42,0,0,0,42.664,13.217,0.69523,82.56,9.8753,1.7403,-32.045,7.601,55.098,-63.781
1324,28966,254.2,0,0,0,41.646,14.478,1.1426,82.969,8.3098,1.3512,-32.19,7.3486,56.218,-64.818
1325,28975,253.97,0,0,0,41.237,14.216,1.8921,81.584,7.3214,1.8914,-33.249,7.5207,56.512,-66.109
1326,29012,253.73,0,0,0,40.799,14.873,2.0582,79.205,5.9768,2.1789,-33.202,7.3134,55.31,-66.24
1327,29028,253.48,0,0,0,39.671,15.1,1.7807,78.306,5.7134,2.8459,-33.48,7.211,53.467,-67.879
1328,29040,253.23,0,0,0,39.259,16.653,2.1505,78.841,7.619,3.8928,-33.64,7.3323,52.05,-68.467
1329,29066,252.97,0,0,0,39.792,15.95,0.13233,79.305,7.6408,3.2549,-34.155,9.2433,53.034,-67.2
1330,29058,252.72,0,0,0,40.484,16.249,0.063414,78.125,7.1457,3.1667,-35.474,9.264,53.012,-69.437
1331,29087,252.46,0,0,0,39.657,15.438,0.52891,79.493,7.2772,2.8537,-36.204,9.495,52.655,-70.452
1332,29108,252.21,0,0,0,38.982,14.207,0.45405,78.903,8.702,3.0767,-36.461,9.4713,53.467,-70.84
1333,29135,251.98,0,0,0,38.089,14.198,-0.44677,78.468,8.3962,0.71148,-36.9,9.5234,52.723,-70.085
1334,29159,251.75,0,0,0,35.909,14.289,-0.27041,79.124,7.0441,2.7675,-37.126,10.909,53.424,-69.882
1335,29196,251.53,0,0,0,36.792,13.747,-1.73,80.252,6.6378,2.3195,-36.695,11.915,55.007,-70.21
1336,29190,251.33,0,0,0,37.776,12.865,-1.3596,79.593,5.6913,2.431,-36.897,12.248,55.772,-70.962
1337,29204,251.16,0,0,0,37.796,12.304,-0.49944,79.512,6.2183,2.2471,-38.518,11.033,54.964,-72.415
1338,29218,251,0,0,0,37.937,11.528,-1.6453,80.598,6.3896,3.4006,-38.111,12.041,55.174,-72.685
1339,29257,250.87,0,0,0,37.13,9.8244,-1.2796,80.245,6.074,4.3353,-38.925,11.488,55.763,-71.194
1340,29267,250.76,0,0,0,36.702,9.0054,-1.1194,81.287,5.1102,3.8364,-37.984,11.388,56.5,-69.551
1341,29296,250.68,0,0,0,38.689,8.9206,0.77904,83.643,5.2772,3.1444,-38.266,11.284,58.43,-68.605
1342,29320,250.63,0,0,0,39.288,9.8039,1.2527,83.933,5.2453,3.0057,-39.095,12.314,58.32,-67.43
1343,29334,250.62,0,0,0,39.23,11.217,1.3225,85.3,6.8136,3.5791,-37.777,12.207,57.722,-66.781
1344,29351,250.63,0,0,0,38.493,9.5854,2.8765,83.862,8.1202,2.928,-37.417,12.934,58.495,-66.415
1345,29370,250.68,0,0,0,39.963,9.7745,2.4831,83.385,7.7317,4.3166,-36.631,12.244,59.63,-67.75
1346,29385,250.77,0,0,0,37.331,11.122,3.8533,83.835,8.1922,4.8849,-37.732,11.008,60.028,-68.572
1347,29425,250.9,0,0,0,37.248,10.172,5.0784,83.219,8.6097,4.4547,-39.34,8.9346,59.892,-69.249
1348,29428,251.06,0,0,0,37.161,11.189,3.702,83.487,10.463,3.7127,-39.636,8.5543,60.206,-71.194
1349,29457,251.26,0,0,0,38.181,11.702,4.458,83.01,12.66,3.3087,-37.826,10.217,59.329,-71.863
1350,29452,251.5,0,0,0,40.223,12.428,5.6951,83.219,12.33,4.492,-37.919,10.705,60.305,-71.611
1351,29496,251.78,0,0,0,41.795,12.587,6.5837,80.806,12.451,4.4106,-37.94,10.256,60.645,-72.758
1352,29485,252.09,0,0,0,43.492,11.708,5.8574,79.509,13.939,2.892,-38.947,8.7585,59.749,-72.367
1353,29495,252.45,0,0,0,42.402,11.889,5.0642,79.45,14.939,3.0006,-37.852,9.3376,59.703,-73.424
1354,29524,252.84,0,0,0,41.135,11.964,5.1219,78.689,15.118,3.7662,-38.091,8.5204,58.821,-74.659
1355,29530,253.27,0,0,0,42.142,13.087,4.1513,77.123,16.271,4.503,-38.597,8.6198,60.378,-75.628
1356,29576,253.73,0,0,0,42.571,12.75,5.2851,76.982,17.271,2.6607,-37.827,8.8505,58.356,-74.786
1357,29590,254.23,0,0,0,41.469,13.523,6.1489,77.59,17.665,2.6131,-37.374,10.094,58.405,-75.285
1358,29609,254.76,0,0,0,42.42,13.732,6.1578,78.132,19.019,0.86925,-36.962,10.169,57.542,-75.926
1359,29634,255.32,0,0,0,42.518,12.115,5.0336,79.533,19.989,1.2688,-36.721,9.5623,57.577,-76.339
1360,29641,255.9,0,0,0,43.881,12.298,5.2258,79.751,19.343,1.3501,-36.664,12.295,54.71,-78.881
1361,29649,256.52,0,0,0,42.923,12.809,5.6662,79.009,18.762,0.73564,-36.775,10.916,55.27,-79.295
1362,29680,257.16,0,0,0,42.85,11.568,5.8869,80.931,21.407,1.3718,-38.376,11.038,55.646,-79.957
1363,29703,257.82,0,0,0,42.403,11.922,6.1293,78.66,22.531,2.8111,-38.042,11.78,55.585,-78.792
1364,29711,258.5,0,0,0,42.129,13.11,5.6491,78.18,21.365,2.7975,-38.734,11.923,55.79,-78.326
1365,29738,259.19,0,0,0,41.785,11.446,6.5693,77.987,19.461,4.2518,-38.167,13.156,55.937,-78.526
1366,29774,259.9,0,0,0,41.939,11.711,4.8806,78.854,17.259,5.1202,-38.307,13.299,56.338,-78.488
1367,29779,260.62,0,0,0,41.526,11.131,5.9555,78.849,17.754,2.8346,-39.645,14.721,56.387,-77.674
1368,29804,261.34,0,0,0,40.298,10.347,6.7038,79.186,16.329,4.9554,-38.694,14.33,56.297,-78.002
1369,29811,262.07,0,0,0,41.702,10.704,6.8775,80.398,16.196,5.1538,-39.512,15.082,56.774,-78.287
1370,29839,262.8,0,0,0,41.568,12.006,5.4043,80.516,16.668,4.7706,-41.084,15.773,55.987,-78.138
1371,29859,263.53,0,0,0,42.856,10.623,6.4426,80.976,17.403,6.6097,-41.744,16.232,58.522,-78.09
1372,29875,264.25,0,0,0,43.048,11.171,5.8913,79.421,17.823,6.7478,-41.282,14.856,59.045,-76.683
1373,29919,264.96,0,0,0,43.18,12.59,5.7021,80.699,17.816,6.805,-41.816,15.502,58.782,-75.763
1374,29913,265.66,0,0,0,42.809,12.508,5.3108,82.244,17.096,6.0735,-41.499,17.555,58.639,-74.338
1375,29923,266.34,0,0,0,43.458,11.474,6.165,82.069,15.93,4.7864,-40.186,18.339,58.677,-74.282
1376,29969,267,0,0,0,43.359,11.693,5.7625,82.361,14.751,6.0513,-41.006,17.054,59.466,-75.873
1377,29967,267.64,0,0,0,44.701,12.795,5.3918,82.753,14.849,6.3601,-41.288,17.358,59.054,-76.627
1378,29978,268.26,0,0,0,45.879,13.6,3.6983,82.838,16.236,5.7115,-40.579,17.733,58.835,-76.222
1379,30006,268.84,0,0,0,46.56,12.923,5.3287,82.75,14.134,4.5752,-41.143,19.135,57.925,-76.805
1380,30020,269.39,0,0,0,47.406,15.417,4.831,82.691,14.186,5.4394,-40.888,17.996,59.737,-76.328
1381,30055,269.91,0,0,0,47.531,14.338,3.7323,81.883,15.36,3.9624,-42.429,17.919,57.82,-76.966
1382,30061,270.39,0,0,0,48.984,14.833,3.3296,82.913,17.232,5.4354,-42.069,18.815,56.701,-78.334
1383,30095,270.84,0,0,0,48.791,15.691,4.6128,81.978,18.484,4.8286,-43.824,20.631,56.6,-79.627
1384,30101,271.24,0,0,0,48.824,16.267,6.1567,81.867,18.522,3.532,-43.993,20.941,55.66,-81.103
1385,30126,271.59,0,0,0,48.377,15.614,5.4277,82.053,18.157,4.271,-44.866,21.506,54.793,-80.483
1386,30134,271.91,0,0,0,50.951,16.474,4.4156,82.726,17.44,3.138,-43.884,21.537,56.435,-81.04
1387,30148,272.17,0,0,0,50.842,16.773,2.2915,82.662,17.031,2.9944,-44.832,22.541,55.469,-82.174
1388,30185,272.39,0,0,0,53.14,16.995,2.9091,82.318,15.296,2.9447,-45.765,22.192,54.451,-81.22
1389,30155,272.55,0,0,0,52.145,18.442,2.8215,84.13,14.339,2.3164,-45.527,22.108,52.053,-81.449
1390,30170,272.67,0,0,0,52.155,18.286,2.5355,82.974,17.117,3.5451,-44.727,20.618,51.292,-81.331
1391,30172,272.73,0,0,0,51.806,17.643,1.8811,81.495,17.002,5.1306,-44.703,21.689,51.237,-81.768
1392,30166,272.75,0,0,0,51.275,19.165,3.1038,79.937,16.524,2.6216,-44.574,20.057,51.325,-82.255
1393,30162,272.71,0,0,0,50.417,19.226,3.6084,80.881,15.155,2.3554,-46.656,20.387,51.871,-82.823
1394,30157,272.62,0,0,0,50.29,17.666,2.809,81.235,15.554,3.3879,-46.048,20.785,51.484,-81.393
1395,30156,272.47,0,0,0,48.945,17.594,2.5385,82.049,15.928,3.9805,-44.592,17.213,52.798,-81.963
1396,30166,272.28,0,0,0,49.69,17.437,3.0315,83.823,16.621,4.203,-44.979,17.024,51.775,-80.655
1397,30190,272.04,0,0,0,50.205,18.682,3.3764,83.498,15.713,2.8512,-45.792,17.795,51.078,-79.119
1398,30150,271.75,0,0,0,50.129,19.922,1.0078,84.212,16.558,4.1474,-44.871,17.704,53.42,-79.268
1399,30136,271.41,0,0,0,50.758,19.953,0.21464,82.374,16.419,4.9164,-45.901,17.055,54.099,-77.314
1400,30162,271.03,0,0,0,51.227,19.06,-0.063079,82.366,18.065,3.8989,-44.751,16.918,53.152,-76.73
1401,30176,270.6,0,0,0,52.894,20.382,0.507,83.139,18.639,4.6418,-43.361,17.395,52.379,-76.728
1402,30158,270.13,0,0,0,52.304,20.099,0.48318,82.753,19.402,4.6724,-41.984,19.628,51.396,-77.128
1403,30178,269.62,0,0,0,54.011,18.647,0.88696,82.222,19.452,4.4915,-42.062,18.724,50.26,-75.066
1404,30148,269.08,0,0,0,54.653,18.698,2.264,83.658,20.279,6.0795,-42.201,17.903,49.828,-75.688
1405,30161,268.5,0,0,0,55.037,17.468,2.4311,82.412,21.231,5.9485,-42.686,17.926,49.648,-76.027
1406,30152,267.89,0,0,0,55.989,17.495,4.1361,82.032,21.867,6.864,-44.538,17.31,50.342,-74.539
1407,30175,267.25,0,0,0,55.424,18.421,3.7909,82.489,20.701,5.0965,-45.307,16.453,50.794,-73.422
1408,30166,266.59,0,0,0,55.206,17.365,2.2492,83.007,19.07,5.6167,-44.708,17.502,50.005,-73.844
1409,30171,265.9,0,0,0,54.212,16.953,2.1132,83.986,19.589,5.0322,-43.354,18.601,51.635,-73.594
1410,30149,265.2,0,0,0,54.192,17.594,2.3242,84.187,21.532,3.978,-43.504,19.23,51.727,-72.938
1411,30153,264.48,0,0,0,54.208,18.402,3.189,84.96,22.465,4.1949,-43.513,19.949,52.967,-74.483
1412,30164,263.75,0,0,0,54.69,17.661,3.0358,83.869,22.504,4.7042,-44.627,18.883,53.823,-73.413
