Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1426,30629,234.92,0,0,0,16.668,34.36,130.09,-1.2792,36.296,100.4,43.444,-0.24602,37.357,-3.9009
1427,30640,234.41,0,0,0,17.065,34.42,130.85,-0.60453,34.198,99.031,44.324,-0.094622,35.965,-3.8522
1428,30682,233.93,0,0,0,16.916,33.583,128.94,0.30979,34.77,99.572,43.384,-0.6118,34.843,-3.5573
1429,30667,233.5,0,0,0,16.766,33.872,129.19,-1.6466,36.896,99.571,42.741,0.34943,35.685,-3.1181
1430,30695,233.1,0,0,0,14.652,33.432,128.96,-2.4501,36.456,98.232,42.329,1.6538,34.315,-2.7683
1431,30717,232.75,0,0,0,15.203,33.83,130.06,-1.7248,36.002,99.095,42.118,0.16145,33.257,-2.9656
1432,30745,232.44,0,0,0,14.568,33.862,128.81,-1.3963,35.523,98.64,40.543,0.36552,32.615,-2.3521
1433,30749,232.19,0,0,0,15.329,34.769,130.22,-2.0198,34.555,99.066,41.073,-0.094899,31.583,-2.9174
1434,30779,231.98,0,0,0,14.822,34.617,130.08,-1.4303,37.21,97.928,40.328,0.93728,30.357,-4.1293
1435,30787,231.83,0,0,0,15.374,35.999,129.16,-0.88981,35.637,99.367,40.658,1.9399,29.512,-4.7978
1436,30820,231.73,0,0,0,15.859,38.717,128.96,-0.89332,36.933,99.367,40.502,3.1043,28.833,-6.2583
1437,30831,231.69,0,0,0,17.052,37.93,130.71,-0.71743,36.618,99.809,41.515,2.4061,27.661,-7.1912
1438,30861,231.7,0,0,0,15.408,37.055,130,-1.6135,36.514,100.44,40.525,1.4466,27.53,-5.1376
1439,30852,231.77,0,0,0,16.517,36.711,131.24,-1.6384,35.936,100.3,40.617,1.7867,27.058,-5.9752
1440,30883,231.89,0,0,0,16.836,37.095,131.78,-1.7146,33.559,101.41,40.721,3.5835,27.104,-6.9664
1441,30915,232.07,0,0,0,17.826,36.318,131.58,-1.0414,34.528,102.17,41.127,3.0982,25.647,-5.9433
1442,30913,232.31,0,0,0,17.787,35.028,131.84,1.3251,34.632,101.75,40.272,4.808,25.279,-5.3791
1443,30933,232.59,0,0,0,17.441,35.278,132.37,0.7793,34.478,101.41,38.522,3.4036,23.674,-5.5835
1444,30962,232.93,0,0,0,15.894,36.177,132.84,0.91111,33.006,101.27,38.934,4.1427,24.144,-5.5858
1445,30947,233.32,0,0,0,14.598,35.271,133.87,1.6249,31.294,101.59,38.834,4.7713,23.852,-4.9301
1446,30957,233.76,0,0,0,13.479,34.682,133.16,1.6762,30.253,102.2,41.928,4.1198,23.618,-4.3282
1447,30979,234.24,0,0,0,14.95,34.93,133.45,3.3287,31.453,102.37,42.829,2.6606,22.931,-3.7215
1448,30961,234.76,0,0,0,15.69,35.119,133.36,3.6692,31.129,103.88,44.524,2.052,20.862,-4.5593
1449,30979,235.32,0,0,0,16.495,36.287,132.46,4.5117,31.195,103.2,45.825,2.3135,21.771,-5.3675
1450,30948,235.92,0,0,0,16.347,34.167,132.52,2.9015,31.701,102.74,48.667,1.7104,23.047,-5.9257
1451,30960,236.55,0,0,0,17.645,33.318,133.29,3.8614,30.745,101.38,47.429,3.5409,21.918,-6.2074
1452,30957,237.21,0,0,0,17.612,33.368,134.65,3.4242,30.992,102.12,46.602,2.7059,21.379,-6.3132
1453,30955,237.89,0,0,0,17.432,34.06,134.9,3.873,30.912,102.63,45.696,3.3351,20.708,-5.8406
1454,30955,238.6,0,0,0,17.191,35.112,133.42,4.5403,30.531,103.26,46.785,3.2736,19.926,-7.6119
1455,30962,239.32,0,0,0,17.579,35.52,132.3,4.8357,29.13,102.25,48.779,3.7208,17.876,-6.7908
1456,30961,240.05,0,0,0,18.312,36.198,131.63,6.1881,30.3,101.02,48.341,3.8274,18.437,-7.3651
1457,30946,240.8,0,0,0,18.653,36.766,131.2,5.5162,30.52,100.59,48.204,3.4764,18.93,-7.0126
1458,30968,241.55,0,0,0,17.279,37.273,130.79,5.0894,30.889,100.17,45.601,3.919,18.798,-6.6307
1459,30968,242.3,0,0,0,16.724,38.173,130.64,6.1531,30.836,101.52,45.471,4.5173,18.744,-8.0608
1460,30974,243.05,0,0,0,16.798,38.247,129.37,6.9225,32.065,103.62,45.927,4.883,19.323,-7.6571
1461,30968,243.8,0,0,0,17.092,37.931,129.49,7.1076,32.874,104.71,46.361,5.0364,17.398,-6.4768
1462,30969,244.53,0,0,0,16.404,37.985,129.46,6.1555,31.617,103.54,47.869,4.5009,17.156,-6.1111
1463,30954,245.26,0,0,0,15.353,39.353,129.78,4.9252,31.477,104.48,49.401,4.0656,18.548,-7.135
1464,30973,245.97,0,0,0,16.338,38.778,128.97,6.1155,31.677,105.61,48.491,4.1144,18.991,-6.4851
1465,30966,246.66,0,0,0,18.085,38.789,129.8,6.4607,33.971,106.82,49.507,3.9258,18.711,-6.165
1466,30961,247.33,0,0,0,17.202,38.011,129.73,6.127,35.788,106.36,49.979,4.8683,19.236,-6.2817
1467,30963,247.98,0,0,0,17.519,36.11,130.32,5.5732,37.152,105.7,51.09,6.1098,17.648,-6.9818
1468,30965,248.6,0,0,0,18.73,36.758,130.91,6.4851,37.724,107.28,49.982,8.4614,16.66,-6.4731
1469,30970,249.2,0,0,0,19.016,37.635,129.36,4.5909,38.19,108.56,50.48,8.6976,15.804,-8.1191
1470,30963,249.77,0,0,0,17.862,37.031,130.1,3.6765,36.905,108.72,51.775,7.5652,14.557,-11.036
1471,30955,250.31,0,0,0,17.528,34.789,128.62,4.3866,36.207,109.32,51.936,8.5642,16.6,-10.022
1472,30964,250.82,0,0,0,18.796,34.172,128.99,3.659,34.855,108.11,52.302,9.6218,14.714,-12.148
1473,30953,251.3,0,0,0,18.976,32.245,128.92,5.1353,34.307,108.14,51.845,9.6148,14.005,-9.9622
1474,30969,251.75,0,0,0,19.644,34.068,130.43,4.3542,33.916,110.2,51.781,6.9586,14.419,-10.163
1475,30962,252.16,0,0,0,18.874,32.437,132.05,3.8819,34.804,110.4,51.097,7.7866,12.836,-10.717
1476,30963,252.55,0,0,0,19.585,32.953,132.88,3.6423,35.63,109.99,50.288,8.2684,12.717,-10.446
1477,30959,252.9,0,0,0,21.325,31.762,134.13,2.2276,34.293,109.69,52.649,7.0864,12.564,-9.1589
1478,30988,253.22,0,0,0,18.471,32.05,135.22,3.6157,34.868,110.54,53.68,5.8868,12.571,-7.8493
1479,30955,253.51,0,0,0,19.506,31.126,134.96,2.7015,32.57,109.89,53.386,5.7662,11.787,-7.6249
1480,30962,253.76,0,0,0,20.053,31.82,133.83,3.4145,31.788,110.31,54.216,5.8024,12.947,-6.8855
1481,30968,253.99,0,0,0,19.562,30.715,132.12,3.1917,31.168,109.64,53.144,4.3392,11.994,-5.9955
1482,30945,254.19,0,0,0,19.04,30.262,131.24,2.6943,33.035,109.42,53.884,1.6503,13.215,-5.6691
1483,30961,254.37,0,0,0,19.604,30.323,132.08,2.4352,33.011,107.61,53.655,1.5814,12.596,-4.723
1484,30959,254.52,0,0,0,20.54,30.213,130.94,2.0715,32.157,106.98,53.766,2.2727,12.767,-5.4533
1485,30968,254.64,0,0,0,19.743,30.201,132.28,1.05,31.97,106.72,53.462,2.5625,13.018,-6.9568
1486,30961,254.75,0,0,0,20.426,28.588,131.8,-0.29311,32.508,107.09,52.406,1.7855,13.057,-6.2364
1487,30955,254.83,0,0,0,20.756,28.36,132.19,0.24004,33.705,107.2,52.727,1.446,13.933,-5.8039
1488,30959,254.89,0,0,0,21.479,27.644,133.08,-0.10237,32.545,108.13,52.712,1.6246,12.66,-5.8297
1489,30957,254.94,0,0,0,19.762,28.342,133.14,0.11942,32.667,108.01,51.924,1.9469,13.939,-5.5439
1490,30964,254.97,0,0,0,20.698,30.083,132.75,-0.80942,34.392,108.13,53.322,2.898,13.889,-4.9443
1491,30967,254.99,0,0,0,20.6,30.011,131.55,-0.57073,34.837,108.26,54.19,1.7992,13.15,-4.3899
1492,30957,254.99,0,0,0,19.713,29.713,132.27,-0.65314,34.707,109.59,52.787,2.8797,13.252,-2.9936
1493,30941,254.98,0,0,0,19.522,30.252,132.98,-2.0332,34.021,108.34,52.497,2.0196,10.694,-1.3699
1494,30966,254.96,0,0,0,19.86,32.183,133.65,-2.029,34.77,109.09,52.996,2.7469,8.985,-2.6375
1495,30944,254.94,0,0,0,18.235,31.399,132.03,-0.072691,33.916,108.86,53.092,3.0231,10.054,-2.9125
1496,30957,254.9,0,0,0,18.132,31.845,130.98,-0.32307,34.423,108.09,52.806,3.0107,11.416,-2.3413
1497,30966,254.86,0,0,0,17.155,31.342,132.74,0.27224,36.038,106.38,53.552,3.1482,10.998,-3.0126
1498,30956,254.82,0,0,0,16.407,31.261,134.45,1.0096,35.548,107.26,53.467,3.9639,11.894,-4.5118
1499,30970,254.77,0,0,0,16.692,33.422,134.6,1.2141,35.381,108.36,54.102,3.377,10.798,-3.8017
1500,30973,254.71,0,0,0,14.888,32.802,135.21,2.3882,34.311,108.13,56.566,4.0778,10.586,-3.0738
1501,30965,254.66,0,0,0,15.013,32.844,134.84,0.63378,34.872,108.3,57.126,3.487,10.772,-2.1338
1502,30966,254.6,0,0,0,15.747,36.101,135.07,0.613,34.006,108.75,57.013,2.3058,10.961,-2.6059
1503,30974,254.53,0,0,0,15.536,34.592,134.33,0.90012,34.497,109.16,56.186,2.5865,10.057,-4.1273
1504,30958,254.47,0,0,0,16.161,33.383,135.89,1.194,35.364,108.92,56.41,0.55162,10.044,-4.0833
1505,30964,254.4,0,0,0,16.245,33.071,134.19,1.04,36.675,108.5,56.41,0.58065,9.4669,-3.7162
1506,30967,254.33,0,0,0,17.33,33.937,133.4,1.8014,36.281,108.67,55.275,0.63895,8.5912,-3.6991
1507,30963,254.26,0,0,0,16.176,33.613,135.54,2.6049,36.602,108.97,55.55,0.088567,9.6588,-2.9846
1508,30956,254.18,0,0,0,16.056,34.754,135.43,3.2834,38.107,107.92,54.664,-0.30598,9.5256,-1.7878
1509,30958,254.11,0,0,0,15.411,35.297,136.19,2.6928,38.586,108.26,54.851,3.2472,10.626,-1.5766
1510,30971,254.02,0,0,0,14.909,35.117,135.5,3.5244,38.097,106.14,54.009,2.9111,10.53,-0.89239
1511,30953,253.94,0,0,0,14.595,36.377,136.67,3.4053,36.921,107.81,55.67,3.3081,9.9841,-0.78126
1512,30966,253.85,0,0,0,14.391,35.607,136.97,4.4643,36.659,108.94,55.86,2.0451,9.299,-1.1
1513,30968,253.75,0,0,0,14.922,35.279,135.37,5.1811,37.827,107.99,57.796,2.3877,10.689,0.53358
1514,30953,253.65,0,0,0,15.485,36.551,136.46,5.292,37.451,108.7,57.814,2.92,11.769,0.14527
1515,30971,253.54,0,0,0,16.598,36.831,135.44,6.0967,37.331,108.67,57.745,3.5759,9.7309,-0.65506
1516,30951,253.43,0,0,0,17.486,36.592,134.98,6.6981,38.656,109.21,58.342,3.666,10.234,-1.7258
1517,30956,253.3,0,0,0,18.527,36.043,135.43,6.9722,39.744,109.33,57.571,3.0288,10.052,-3.8234
1518,30960,253.17,0,0,0,19.156,36.021,136.32,7.9958,40.088,109.14,56.215,3.4328,10.475,-2.2285
1519,30949,253.03,0,0,0,18.463,34.752,137.5,7.1652,39.199,108.39,55.97,3.8686,11.287,-3.4986
1520,30972,252.89,0,0,0,19.002,36.739,137.25,7.8581,38.418,107.39,55.544,1.9732,10.469,-4.8709
1521,30966,252.73,0,0,0,19.141,35.973,134.07,8.1557,37.113,106.1,54.181,1.107,13.389,-4.8899
1522,30968,252.56,0,0,0,18.939,35.726,135.66,9.4703,35.524,106.47,52.894,1.1048,11.639,-4.3659
1523,30959,252.39,0,0,0,18.658,36.24,135.81,9.5528,36.996,106.46,52.112,-0.032475,12.292,-4.4981
1524,30973,252.2,0,0,0,19.153,32.507,136.7,7.4192,36.688,105.74,53.101,-0.63303,11.361,-3.8526
1525,30976,252.01,0,0,0,17.962,31.516,136.89,6.9774,36.786,106.53,52.64,0.042374,11.36,-4.6962
1526,30973,251.81,0,0,0,18.035,31.246,136.62,5.0472,35.925,106.62,52.083,1.003,11.814,-4.8614
1527,30954,251.6,0,0,0,16.999,31.412,136.49,3.1034,35.082,107.71,52.331,1.3233,13.173,-5.9796
1528,30971,251.38,0,0,0,17.256,30.031,135.68,2.4177,36.126,108.92,50.734,-1.2503,13.459,-7.1212
1529,30959,251.15,0,0,0,17.748,30.643,135.08,-0.17476,34.328,110.29,50.09,-0.78366,15.026,-7.5936
1530,30959,250.92,0,0,0,17.654,30.237,133.41,-1.1291,33.607,109,52.566,-1.0062,11.955,-6.5956
1531,30950,250.68,0,0,0,16.572,30.482,132.89,-0.53122,34.019,109.2,51.991,-0.91081,11.184,-7.1098
1532,30971,250.44,0,0,0,17.802,30.91,131.25,-2.4005,34.481,109.74,51.069,-0.74433,11.112,-7.3704
1533,30968,250.2,0,0,0,19.406,28.748,131.73,-1.0411,33.054,108.96,50.82,-2.1611,9.9864,-7.2029
1534,30962,249.96,0,0,0,19.858,30.131,131.72,-2.9628,31.78,110.13,49.683,-2.382,11.93,-7.9499
1535,30971,249.71,0,0,0,20.233,29.406,131.6,-2.5942,30.525,109.65,50.038,-2.3312,10.854,-8.5694
1536,30949,249.47,0,0,0,20.315,28.345,130.87,-2.8132,31.018,111.27,49.969,-1.7191,11.191,-8.4667
1537,30968,249.23,0,0,0,19.938,28.342,130.18,-1.5643,29.872,110.31,49.308,-0.89846,12.158,-8.7266
1538,30973,249,0,0,0,18.402,29.204,130.29,-1.2864,27.253,110.47,47.995,-1.3432,10.208,-8.9288
1539,30961,248.78,0,0,0,17.683,29.275,130.58,-2.6642,25.425,109.4,47.412,-2.3334,9.6436,-10.992
1540,30976,248.56,0,0,0,19.669,28.228,131.1,-2.518,25.131,109.28,47.395,-3.4809,7.1414,-13.24
1541,30970,248.36,0,0,0,18.945,28.098,129.96,-1.4865,25.337,110.04,47.711,-4.1688,6.7167,-12.459
1542,30973,248.16,0,0,0,19.97,27.526,129.32,-1.8006,26.194,110.58,48.119,-3.0283,6.4125,-13.94
1543,30989,247.99,0,0,0,20.571,28.195,128.03,-1.8657,27.757,110,48.588,-3.1362,7.4508,-13.656
1544,30943,247.83,0,0,0,20.608,27.905,125.81,-0.89213,27.989,109.06,50.04,-2.6412,6.8831,-15.478
1545,30947,247.69,0,0,0,18.902,26.094,124.78,-1.9283,27.363,107.7,49.861,-3.5242,7.2194,-15.413
1546,30961,247.57,0,0,0,18.353,25.938,123.87,-5.2112,27.352,108.2,50.301,-4.3413,6.104,-14.961
1547,30948,247.47,0,0,0,18.83,24.86,122.29,-6.2083,26.4,109.69,50.543,-5.3641,5.7067,-16.133
1548,30962,247.4,0,0,0,19.175,25.589,123.76,-6.3867,26.97,110.42,49.773,-3.8055,5.6724,-15.487
1549,30963,247.35,0,0,0,19.144,25.732,124.87,-5.074,26.412,110.35,52.036,-3.397,7.0358,-15.08
1550,30961,247.33,0,0,0,18.869,27.111,123.54,-3.9703,26.361,111.52,51.87,-2.9234,7.1117,-14.333
1551,30962,247.33,0,0,0,20.146,27.604,123.84,-4.8902,26.049,112.56,52.025,-3.3686,7.1686,-13.126
1552,30977,247.37,0,0,0,19.913,27.902,125.39,-5.1099,25.87,113.5,51.985,-4.513,5.3838,-13.898
1553,30970,247.43,0,0,0,20.631,27.339,125.24,-4.9182,26.203,113.2,50.557,-3.2676,6.2012,-13.6
1554,30960,247.53,0,0,0,19.081,27.91,124.43,-4.8686,25.851,114.15,50.61,-3.0851,4.6424,-13.725
1555,30954,247.65,0,0,0,19.479,29.415,124.82,-5.4312,26.064,115.15,50.209,-3.6839,4.3124,-11.814
1556,30978,247.81,0,0,0,19.274,30.228,124.73,-6.023,26.029,115.14,50.323,-4.8201,2.6533,-11.65
1557,30942,248,0,0,0,19.917,29.757,125.1,-7.1487,26.394,114.29,51.725,-2.3868,3.2985,-11.561
1558,30959,248.22,0,0,0,19.289,28.595,124.72,-7.951,25.95,115.36,50.893,-2.6362,2.48,-10.986
1559,30966,248.47,0,0,0,19.966,28.289,125,-8.5143,26.251,116.36,50.455,-3.6142,3.7967,-11.49
1560,30954,248.75,0,0,0,20.676,27.128,125.38,-8.7887,26.344,117.83,49.739,-5.0561,3.365,-11.058
1561,30955,249.06,0,0,0,19.398,26.956,126.19,-8.0221,27.395,118.23,49.54,-6.2765,2.778,-11.956
1562,30967,249.4,0,0,0,20.231,26.699,127.68,-8.4533,25.826,116.95,49.865,-6.3346,2.7434,-12.384
1563,30953,249.76,0,0,0,20.96,25.618,127.65,-7.4954,25.636,117.26,49.48,-6.8455,2.5016,-12.88
1564,30969,250.15,0,0,0,21.615,23.881,128.25,-7.8837,25.931,117.72,50.189,-6.7731,1.9316,-13.097
1565,30973,250.57,0,0,0,20.993,24.216,126.54,-7.6645,24.886,117.68,49.136,-7.0742,1.4887,-13.611
1566,30958,251,0,0,0,22.116,25.251,126.92,-8.5712,24.408,118.36,46.879,-7.6816,3.7534,-12.09
1567,30962,251.46,0,0,0,21.284,24.237,127.74,-9.1596,24.436,118.5,45.594,-6.7948,3.4472,-13.973
1568,30958,251.93,0,0,0,22.135,24.468,127.78,-8.7048,23.95,120.68,45.68,-7.0926,2.6839,-12.315
1569,30956,252.42,0,0,0,21.662,23.621,127.58,-9.3181,24.503,120.71,45.339,-6.8105,1.4317,-12.169
1570,30959,252.92,0,0,0,20.926,22.946,129.57,-8.8958,24.241,121.37,44.849,-6.8462,1.2197,-12.077
1571,30976,253.43,0,0,0,20.089,23.295,128.49,-8.5946,25.736,120.78,44.9,-6.6197,0.6742,-13.447
1572,30954,253.95,0,0,0,20.803,22.374,126.96,-8.2536,25.64,120.78,45.221,-7.4316,1.0175,-13.088
1573,30954,254.47,0,0,0,20.436,22.508,126.77,-9.1013,25.343,120.08,45.908,-5.8033,-0.0090619,-13.183
1574,30960,255,0,0,0,21.246,20.21,125.66,-9.6587,25.581,120.08,46.442,-4.1634,0.08912,-14.968
1575,30949,255.52,0,0,0,21.607,20.454,124.17,-9.6723,25.87,120.19,47.609,-5.1494,0.57044,-13.634
1576,30955,256.04,0,0,0,21.778,24.542,124.29,-8.779,24.959,119.71,47.855,-5.5007,-1.527,-13.78
1577,30975,256.56,0,0,0,21.349,26.587,125.28,-7.5001,26.005,118.39,47.654,-5.9118,-2.1016,-14.522
1578,30977,257.06,0,0,0,21.768,27.862,125.99,-8.6202,24.393,117.91,47.352,-6.4581,-2.0895,-14.887
1579,30950,257.56,0,0,0,22.634,27.141,127.37,-8.6783,24.57,120.23,47.812,-5.6834,-2.8753,-16.176
1580,30956,258.04,0,0,0,22.066,26.755,128.13,-8.4896,23.828,120.08,48.919,-6.4462,-3.8967,-16.365
1581,30966,258.5,0,0,0,23.366,25.655,128.5,-9.8659,22.668,118.13,50.094,-7.76,-5.2622,-17.107
1582,30941,258.94,0,0,0,22.973,24.556,127.35,-10.408,24.241,117.44,50.938,-7.9985,-4.3797,-17.65
1583,30976,259.36,0,0,0,22.678,25.111,126.49,-10.807,24.046,117.55,51.14,-8.7042,-2.6007,-17.642
1584,30967,259.76,0,0,0,23.058,25.737,125.74,-11.288,23.34,118.49,51.701,-8.5702,-1.9568,-17.448
1585,30965,260.13,0,0,0,22.32,28.248,124.41,-11.123,24.164,118.07,52.267,-9.1094,-1.1794,-17.529
1586,30965,260.48,0,0,0,21.21,29.187,123.42,-12.08,24.716,119.67,54.727,-11.204,-0.726,-17.473
1587,30963,260.79,0,0,0,20.15,27.553,123.98,-13.559,24.977,119.27,55.083,-10.568,-0.10837,-17.241
1588,30960,261.08,0,0,0,19.576,25.222,122.04,-12.574,23.568,119.39,54.418,-11.388,-0.0042832,-17.418
1589,30966,261.33,0,0,0,18.78,25.8,124.28,-13.588,22.702,118.84,53.858,-13.738,-0.44382,-15.563
1590,30968,261.55,0,0,0,19.377,24.513,124.81,-12.88,23.511,119.24,53.438,-13.966,-0.7495,-16.362
1591,30974,261.74,0,0,0,17.078,23.686,126.64,-12.652,21.873,121.64,54.071,-14.17,-0.83819,-17.1
1592,30971,261.9,0,0,0,16.718,23.755,124.33,-11.367,22.285,120.46,54.326,-13.632,-1.2616,-17.465
1593,30954,262.02,0,0,0,17.481,27.047,125.27,-10.938,23.578,122.13,53.709,-15.624,-0.14177,-16.579
1594,30947,262.11,0,0,0,18.505,26.441,124.71,-11.439,25.13,122.03,55.133,-15.35,-0.66487,-17.264
1595,30956,262.16,0,0,0,16.708,26.696,124.86,-11.834,25.397,122.83,53.641,-15.667,-1.9385,-17.25
1596,30951,262.19,0,0,0,16.593,27.214,124.1,-12.414,24.875,121.89,54.505,-14.606,-1.8325,-17.743
1597,30968,262.18,0,0,0,17.573,27.999,124.48,-11.253,26.515,121.46,54.463,-14.883,-1.3712,-18.612
1598,30990,262.14,0,0,0,18.43,28.295,123.76,-11.756,26.465,122.5,55.167,-15.269,-0.85457,-16.27
1599,30969,262.07,0,0,0,20.004,28.566,123.2,-10.606,26.397,121.95,55.629,-15.777,-0.64804,-16.077
1600,30949,261.98,0,0,0,20.765,27.706,123.67,-13.111,26.777,121.5,56.558,-13.669,0.69223,-15.967
1601,30963,261.85,0,0,0,21.378,29.409,124.52,-12.827,27.084,121.26,58.301,-13.701,0.91867,-15.002
1602,30951,261.71,0,0,0,21.096,31.199,123.4,-13.079,26.72,120.95,57.729,-12.391,-0.48507,-15.793
1603,30955,261.54,0,0,0,20.162,31.861,123.33,-13.261,26.003,121.37,57.539,-13.809,-1.1868,-15.001
1604,30965,261.35,0,0,0,19.717,32.445,124.15,-12.66,26.863,120.19,58.196,-13.586,-1.0108,-14.751
1605,30958,261.14,0,0,0,18.315,31.923,125.03,-13.335,29.2,118.44,59.093,-15.687,0.41007,-16.082
1606,30965,260.91,0,0,0,17.821,31.732,125.55,-13.864,30.364,120.54,58.108,-15.434,2.3184,-16.231
1607,30975,260.67,0,0,0,19.651,31.428,126.66,-12.361,30.852,121.06,59.481,-14.932,3.396,-17.137
1608,30972,260.42,0,0,0,18.322,31.098,127.54,-13.494,31.254,121.94,58.562,-14.587,2.4852,-15.353
1609,30952,260.16,0,0,0,19.623,31.448,126.05,-13.776,31.377,121.7,58.64,-13.811,2.163,-15.688
1610,30946,259.9,0,0,0,20.216,29.854,126.75,-13.46,32.167,120.79,59.181,-11.138,1.4058,-16.477
1611,30981,259.63,0,0,0,18.814,29.706,128.25,-14.733,33.947,121.86,60.489,-13.176,-0.51766,-14.678
1612,30951,259.36,0,0,0,18.812,29.495,127.31,-15.09,33.762,121.1,59.966,-14.894,-0.23093,-14.701
1613,30960,259.08,0,0,0,20.289,29.696,126.47,-15.198,34.997,122.41,59.908,-13.215,-0.87069,-14.882
1614,30938,258.82,0,0,0,21.399,29.869,126.77,-14.623,35.172,120.56,59.997,-14.156,-0.0080746,-13.42
1615,30958,258.55,0,0,0,20.935,28.97,127.35,-14.31,33.415,122.85,59.789,-12.916,1.5261,-13.433
1616,30961,258.3,0,0,0,21.95,28.913,127.11,-14.141,33.579,121.13,59.883,-13.004,2.9871,-12.827
1617,30963,258.06,0,0,0,22.879,30.413,126.52,-13.455,34.436,120,60.323,-13.211,2.5564,-13.042
1618,30958,257.82,0,0,0,23.003,28.075,126.29,-13.252,34.649,119.67,60.673,-12.463,2.0947,-13.053
1619,30952,257.6,0,0,0,23.293,30.165,127.52,-13.19,35.589,120.02,61.608,-13.298,2.7427,-12.627
1620,30956,257.4,0,0,0,24.651,29.429,126.65,-14.916,35.414,119.03,61.031,-13.115,3.1187,-12.967
1621,30963,257.21,0,0,0,25.343,28.319,126.09,-18.271,33.737,120.59,63.941,-12.102,4.7177,-12.392
1622,30971,257.05,0,0,0,26.252,26.629,126.89,-17.621,34.389,120.69,62.682,-12.801,4.6473,-14.94
1623,30953,256.9,0,0,0,26.479,26.311,127,-18.82,32.911,121.1,64.166,-12.071,3.7076,-15.692
1624,30950,256.77,0,0,0,24.866,26.017,127.33,-18.622,31.77,119.94,64.169,-12.675,3.74,-16.505
1625,30969,256.66,0,0,0,23.949,25.544,127.34,-17.25,32.662,119.85,63.358,-13.539,3.7958,-17.912
1626,30971,256.58,0,0,0,24.436,25.767,125.94,-17.815,32.442,117.48,62.635,-13.129,2.3862,-19.093
1627,30959,256.52,0,0,0,24.197,26.587,126.09,-18.412,33.17,117.07,62.673,-12.617,3.2325,-19.685
1628,30985,256.48,0,0,0,23.746,26.153,128.65,-18.218,32.077,117.17,62.347,-11.508,2.3208,-19.601
1629,30958,256.46,0,0,0,23.107,26.684,127.88,-15.907,31.63,116.52,61.235,-9.779,2.424,-18.537
1630,30980,256.47,0,0,0,24.21,27.691,128.1,-17.318,33.226,117.57,61.274,-10.575,1.4932,-18.292
1631,30955,256.5,0,0,0,25.696,29.555,130.23,-16.956,33.7,118.06,61.108,-10.542,2.2018,-17.51
1632,30968,256.55,0,0,0,26.017,29.771,129.79,-15.947,34.016,119.07,61.748,-9.6367,2.4558,-17.936
1633,30963,256.62,0,0,0,25.295,29.625,128.79,-16.967,35.787,120.52,61.085,-7.9131,2.647,-19.878
1634,30970,256.72,0,0,0,24.265,29.722,130.79,-16.443,36.013,120.7,61.569,-7.1799,2.0611,-21.477
1635,30941,256.84,0,0,0,21.796,29.399,128.83,-15.33,35.454,121.21,60.98,-3.8332,2.6596,-21.121
1636,30965,256.97,0,0,0,21.491,28.932,128.59,-15.152,35.99,121.59,61.383,-5.022,0.22629,-20.788
1637,30960,257.12,0,0,0,22.751,28.595,130.5,-14.046,36.053,120.38,60.804,-5.4834,1.0338,-20.262
1638,30956,257.3,0,0,0,21.185,27.574,130.11,-13.688,36.48,119.63,60.59,-5.8941,0.15175,-19.329
1639,30971,257.48,0,0,0,20.812,25.93,129.95,-14.005,36.544,119.02,62.545,-5.2789,0.09794,-18.157
1640,30952,257.68,0,0,0,22.846,25.12,132.97,-15.038,37.002,119.88,63.685,-7.5289,1.2581,-18.879
1641,30952,257.9,0,0,0,22.891,24.45,134,-14.995,36.371,120.36,62.128,-9.0779,3.8224,-18.928
1642,30963,258.13,0,0,0,23.62,24.965,132.26,-15.069,36.953,120.82,62.98,-9.5701,4.3041,-18.217
1643,30960,258.36,0,0,0,23.464,26.792,130.75,-16.495,37.751,122.78,61.912,-9.2129,4.4615,-16.243
1644,30961,258.61,0,0,0,22.99,27.313,130.04,-16.439,36.748,123.17,60.853,-10.279,1.7581,-16.616
1645,30952,258.86,0,0,0,21.764,26.564,130.38,-16.921,36.265,123.26,60.891,-10.173,1.5212,-15.546
1646,30957,259.12,0,0,0,22.095,25.363,132.11,-15.88,34.25,123.46,60.471,-10.68,0.42813,-15.209
1647,30969,259.39,0,0,0,22.73,25.828,131.65,-16.426,33.76,122.68,60.49,-11.661,-0.10317,-16.482
1648,30958,259.66,0,0,0,24.004,26.233,130.87,-15.906,33.496,124.14,60.883,-11.966,0.04393,-15.177
1649,30965,259.93,0,0,0,24.44,24.95,131.64,-15.657,34.307,124.67,63.254,-10.347,0.8672,-15.893
1650,30977,260.2,0,0,0,24.925,25.135,131.18,-16.852,35.389,126.11,63.407,-9.9362,1.4167,-17.404
1651,30958,260.48,0,0,0,24.19,25.928,131.51,-17.087,33.084,124.55,63.423,-9.726,3.9712,-16.322
1652,30963,260.75,0,0,0,23.357,26.658,129.38,-17.153,33.798,124.89,62.639,-11.561,3.3819,-15.405
1653,30977,261.02,0,0,0,24.099,26.647,130.73,-17.859,34.289,125.57,62.46,-12.648,3.0804,-15.471
1654,30957,261.28,0,0,0,23.264,26.981,130.23,-18.196,33.788,126.01,61.423,-11.538,1.1364,-17.219
