Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1461,25021,219.34,0,0,0,-116.15,-20.98,-31.186,1.1523,-69.86,-42.955,-11.712,15.807,-3.8905,138.49
1462,25019,219.87,0,0,0,-116.83,-21.336,-31.038,-0.40793,-69.915,-42.58,-10.701,13.729,-4.1998,138.16
1463,25030,220.44,0,0,0,-116.17,-18.963,-30.164,-0.48446,-68.688,-42.615,-9.1459,15.391,-0.98765,139.18
1464,25066,221.06,0,0,0,-116.03,-18.479,-29.292,-0.34866,-67.784,-41.013,-9.5675,15.578,0.090686,139.96
1465,25069,221.71,0,0,0,-114.31,-17.505,-30.488,1.3394,-66.766,-39.998,-8.462,13.949,0.12628,141.28
1466,25079,222.4,0,0,0,-113.3,-17.003,-28.619,0.1936,-66.678,-40.947,-8.1727,15.012,-0.66876,142.57
1467,25092,223.13,0,0,0,-114.47,-16.507,-27.801,-0.68227,-66.94,-40.534,-10.162,14.294,1.4481,141.63
1468,25113,223.88,0,0,0,-115.25,-16.839,-26.774,-0.94022,-66.376,-40.594,-9.8203,14.013,-0.54058,142.1
1469,25111,224.66,0,0,0,-116.01,-17.942,-27.294,-0.51698,-66.451,-39.471,-9.4921,13.397,1.2056,140.53
1470,25145,225.45,0,0,0,-115.61,-17.868,-26.835,-1.652,-66.245,-39.404,-8.732,12.129,0.6316,140.78
1471,25158,226.26,0,0,0,-116.96,-17.761,-27.704,-0.65838,-67.172,-38.596,-9.8511,13.077,-2.0587,141.56
1472,25171,227.07,0,0,0,-116.93,-18.306,-29.821,0.35352,-67.796,-38.332,-11.305,12.462,-3.8806,141.47
1473,25169,227.88,0,0,0,-116.84,-19.342,-28.919,-0.025727,-68.758,-36.951,-11.42,9.8671,-2.6858,140.48
1474,25213,228.69,0,0,0,-115.61,-18.851,-30.174,1.037,-69.598,-36.128,-12.67,10.433,-2.3424,140.66
1475,25215,229.49,0,0,0,-113.91,-18.685,-31.122,2.0728,-70.296,-37.404,-12.016,10.548,-2.8982,142.06
1476,25204,230.27,0,0,0,-113.84,-18.384,-30.491,1.3186,-70.601,-37.446,-12.23,10.983,-3.7299,142.2
1477,25235,231.03,0,0,0,-113.36,-16.855,-31.35,3.5542,-70.321,-38.682,-13.84,11.261,-3.1916,142.15
1478,25248,231.77,0,0,0,-113.32,-17.767,-30.386,4.005,-69.482,-38.688,-14.515,10.204,-3.5513,142.81
1479,25264,232.47,0,0,0,-113.97,-18.745,-29.062,3.1303,-68.077,-39.948,-14.39,9.497,-1.7595,143.17
1480,25280,233.14,0,0,0,-114.64,-19.16,-28.996,2.5028,-67.916,-39.719,-13.124,9.3645,-0.74306,142.86
1481,25293,233.77,0,0,0,-113.98,-19.244,-28.932,2.4619,-69.412,-40.969,-13.685,8.6123,0.060205,142.33
1482,25301,234.35,0,0,0,-112.3,-19.647,-28.218,1.363,-69.509,-39.844,-13.861,9.0081,0.78322,141.65
1483,25307,234.88,0,0,0,-111.86,-19.104,-27.277,2.6493,-69.876,-40.553,-13.591,8.9619,0.31048,141.99
1484,25337,235.36,0,0,0,-111.22,-19.294,-27.809,2.6855,-69.112,-40.106,-14.656,10.025,0.90093,140.38
1485,25376,235.79,0,0,0,-111.93,-18.894,-27.924,2.555,-69.103,-40.646,-14.813,11.327,1.1877,141.22
1486,25357,236.15,0,0,0,-112.67,-19.903,-28.926,3.0919,-70.774,-41.093,-14.03,10.346,0.66212,140.45
1487,25365,236.46,0,0,0,-113.75,-19.916,-29.024,2.9214,-68.422,-41.941,-12.969,9.255,-0.13035,140.24
1488,25372,236.71,0,0,0,-112.98,-19.187,-29.71,2.3448,-69.467,-42.689,-13.24,10.77,-0.56963,141.48
1489,25427,236.9,0,0,0,-111.97,-20.496,-31.584,1.6896,-68.891,-41.263,-11.6,10.003,-0.45516,141.19
1490,25411,237.02,0,0,0,-110.75,-19.915,-31.723,2.2996,-69.197,-41.183,-9.9585,10.026,0.17252,141.61
1491,25441,237.08,0,0,0,-109.91,-19.867,-31.579,2.4671,-68.883,-40.52,-9.0888,12.09,-0.17709,141.83
1492,25437,237.08,0,0,0,-108.47,-19.755,-31.959,2.8052,-69.963,-41.04,-7.9165,11.755,0.37775,143.15
1493,25458,237.02,0,0,0,-109.37,-20.654,-31.537,4.4908,-70.443,-41.467,-6.9529,10.523,-1.0745,142.7
1494,25472,236.91,0,0,0,-107.77,-21.544,-31.742,5.4229,-70.565,-41.066,-8.3104,9.1867,-2.2702,141.87
1495,25482,236.73,0,0,0,-108.54,-21.635,-30.846,4.6943,-71.694,-40.658,-8.6061,12.094,-2.6334,142.11
1496,25495,236.5,0,0,0,-109.29,-21.9,-31.883,4.6083,-70.749,-40.024,-6.1451,12.965,-3.4961,142.21
1497,25498,236.22,0,0,0,-110.95,-21.659,-31.156,5.9554,-71.937,-39.417,-6.7945,12.935,-4.4872,141.48
1498,25529,235.89,0,0,0,-111.88,-19.271,-29.071,6.4088,-72.036,-38.935,-7.7994,13.427,-4.8423,142.33
1499,25530,235.52,0,0,0,-110.25,-19.101,-28.639,5.7986,-71.251,-39.479,-9.5046,13.605,-4.9398,142.65
1500,25563,235.11,0,0,0,-110.23,-20.345,-28.315,7.14,-70.465,-38.406,-10.025,13.202,-4.4345,142.13
1501,25587,234.66,0,0,0,-111.11,-21.077,-29.219,8.346,-69.655,-38.05,-9.0889,13.774,-4.991,140.45
1502,25592,234.18,0,0,0,-111.37,-22.264,-29.159,7.4852,-69.794,-38.653,-8.5274,14.069,-6.81,139.99
1503,25613,233.67,0,0,0,-109.49,-22.869,-29.012,8.9344,-68.966,-39.221,-7.8049,13.307,-7.816,140.57
1504,25612,233.14,0,0,0,-110.04,-22.733,-29.278,7.2369,-67.511,-40.626,-8.042,14.397,-8.2419,140.22
1505,25620,232.6,0,0,0,-109.79,-22.354,-29.509,7.1755,-65.749,-40.193,-8.773,14.955,-6.5367,140.23
1506,25654,232.03,0,0,0,-108.66,-21.481,-28.957,6.64,-66.486,-39.751,-8.3543,15.544,-7.6251,140.61
1507,25661,231.46,0,0,0,-110.04,-21.605,-28.047,6.1886,-66.281,-38.826,-9.8925,16.903,-7.4651,141.92
1508,25659,230.89,0,0,0,-109.77,-21.739,-27.47,6.8599,-66.715,-37.642,-9.5319,19.198,-7.1575,141.27
1509,25696,230.32,0,0,0,-109.3,-23.384,-28.398,7.6412,-65.74,-36.577,-9.8804,20.077,-7.5406,141.07
1510,25685,229.75,0,0,0,-110.47,-23.305,-27.735,6.3935,-66.976,-36.564,-9.0722,20.033,-6.8403,142.63
1511,25729,229.19,0,0,0,-110.66,-21.855,-27.983,6.5034,-66.344,-35.497,-10.11,21.436,-8.9669,143.04
1512,25720,228.64,0,0,0,-111.87,-22.789,-28.259,6.3016,-66.784,-34.52,-10.054,21.562,-8.9704,142.72
1513,25736,228.11,0,0,0,-113.23,-22.578,-27.444,7.6255,-68.349,-33.849,-10.913,19.723,-10.047,145.22
1514,25752,227.6,0,0,0,-112.52,-23.179,-27.958,4.6459,-68.359,-33.169,-12.167,20.737,-10.779,145.13
1515,25774,227.11,0,0,0,-113.37,-24.823,-27.294,3.5293,-67.885,-34.002,-10.626,20.125,-11.404,144.82
1516,25775,226.65,0,0,0,-113.96,-24.471,-27.755,2.1868,-69.423,-35.567,-9.5746,19.302,-13.379,144.02
1517,25802,226.21,0,0,0,-112.92,-23.855,-28.496,3.5485,-68.629,-36.207,-10.331,17.733,-13.904,144.49
1518,25794,225.81,0,0,0,-111.63,-23.777,-28.779,3.3905,-69.703,-35.732,-9.8052,17.481,-14.915,144.16
1519,25833,225.43,0,0,0,-110.64,-23.21,-27.172,4.9251,-68.911,-36.871,-9.8314,16.476,-15.862,142.58
1520,25823,225.09,0,0,0,-108.56,-22.68,-27.189,5.4544,-70.742,-35.055,-9.6029,17.279,-15.45,141.93
1521,25830,224.78,0,0,0,-108.94,-20.817,-26.743,5.7917,-71.837,-35.061,-11.568,17.856,-14.452,142.24
1522,25862,224.5,0,0,0,-107.77,-19.983,-25.502,5.2838,-70.971,-35.105,-11.22,17.816,-13.82,140.85
1523,25867,224.26,0,0,0,-109.74,-19.785,-25.194,6.126,-72.058,-35.814,-9.7552,16.836,-12.772,139.49
1524,25868,224.05,0,0,0,-108.51,-19.209,-24.735,6.8221,-71.982,-36.153,-10.777,17.437,-11.646,139.64
1525,25888,223.86,0,0,0,-109.52,-19.948,-23.933,7.877,-71.867,-36.905,-10.165,18.148,-12.726,139.46
1526,25896,223.71,0,0,0,-110.74,-17.014,-24.726,8.3804,-70.888,-37.756,-10.221,18.593,-10.281,141.09
1527,25933,223.58,0,0,0,-110.79,-16.785,-24.645,8.2959,-72.875,-39.509,-10.881,18.212,-10.325,140.02
1528,25945,223.48,0,0,0,-110.13,-14.836,-25.674,8.1255,-72.932,-37.638,-11.616,17.068,-10.866,141.74
1529,25947,223.41,0,0,0,-111.06,-15.626,-25.715,8.2811,-73.53,-37.27,-11.849,18.128,-11.809,140.59
1530,25967,223.35,0,0,0,-112.2,-15.205,-26.725,8.7473,-72.363,-37.699,-11.431,17.8,-12.251,140.71
1531,25985,223.32,0,0,0,-111.39,-13.926,-27.99,9.4513,-72.729,-37.581,-11.473,17.446,-11.892,141.26
1532,26012,223.29,0,0,0,-110.53,-14.37,-25.674,9.8153,-71.611,-37.75,-12.293,19.781,-12.323,141.6
1533,25999,223.29,0,0,0,-110.33,-15.781,-25.738,11.181,-71.139,-37.249,-12.209,19.073,-12.272,140.87
1534,26031,223.28,0,0,0,-111.7,-15.524,-26.821,9.5591,-71.257,-37.893,-12.444,18.816,-9.9603,142.36
1535,26031,223.29,0,0,0,-111.51,-15.058,-28.855,9.895,-71.188,-37.901,-11.356,19.39,-9.7985,142.81
1536,26057,223.3,0,0,0,-111.41,-15.233,-29.229,8.0583,-70.446,-38.639,-12.452,20.623,-8.0472,142.2
1537,26057,223.31,0,0,0,-110.95,-15.332,-27.724,8.1761,-68.601,-38.213,-11.135,20.029,-8.5376,142.34
1538,26073,223.31,0,0,0,-109.21,-15.72,-26.174,8.6713,-68.579,-37.051,-11.265,21.151,-7.2582,141.92
1539,26085,223.31,0,0,0,-109.13,-15.443,-26.785,7.0099,-68.752,-37.826,-10.791,21.54,-6.3281,141.73
1540,26101,223.3,0,0,0,-110.42,-15.984,-26.693,7.6399,-68.913,-37.594,-11.717,20.146,-4.2028,141.95
1541,26117,223.28,0,0,0,-109.58,-16.32,-27.193,7.2846,-67.836,-37.63,-12.635,21.612,-4.0184,140.58
1542,26117,223.25,0,0,0,-110.53,-16.939,-28.189,6.6713,-69.592,-37.198,-12.833,19.739,-3.9657,140.65
1543,26133,223.2,0,0,0,-109.93,-16.326,-30.734,6.4033,-67.808,-37.121,-12.657,18.401,-4.738,140.73
1544,26153,223.14,0,0,0,-111.14,-16.834,-30.241,7.8412,-68.353,-35.981,-11.792,17.778,-3.1105,141.84
1545,26173,223.05,0,0,0,-111.25,-16.235,-33.053,9.9036,-69.786,-34.846,-12.578,17.163,-3.99,142.76
1546,26176,222.95,0,0,0,-110.52,-16.38,-34.456,9.4652,-71.98,-34.57,-13.047,17.896,-3.6677,143.08
1547,26189,222.82,0,0,0,-110.76,-15.562,-35.313,9.5336,-70.35,-33.776,-13.6,18.073,-4.4204,143.31
1548,26226,222.68,0,0,0,-110.45,-15.291,-36.71,10.711,-69.83,-33.662,-13.198,18.01,-4.8616,142.39
1549,26209,222.52,0,0,0,-111.56,-15.083,-37.664,8.6009,-70.233,-34.475,-14.248,18.042,-7.045,142.63
1550,26223,222.34,0,0,0,-112.44,-14.872,-38.694,8.1088,-70.21,-36.05,-14.323,19.896,-8.5143,142.17
1551,26269,222.14,0,0,0,-111.85,-14.562,-38.733,8.9892,-70.968,-34.629,-15.576,20.691,-8.3648,142.12
1552,26278,221.92,0,0,0,-113.04,-13.481,-38.116,8.9334,-71.429,-34.445,-15.503,19.336,-8.9612,141.45
1553,26274,221.69,0,0,0,-111.7,-14.567,-36.806,8.862,-73.535,-35.561,-16.723,19.441,-9.848,141.37
1554,26293,221.45,0,0,0,-111.08,-15.35,-36.266,9.317,-74.341,-34.539,-17.446,19.716,-10.603,141.98
1555,26321,221.2,0,0,0,-111.69,-14.216,-37.589,8.9702,-74.433,-33.929,-16.304,18.489,-11.883,142.38
1556,26313,220.95,0,0,0,-112.27,-12.244,-39.025,9.1355,-73.927,-31.126,-17.041,19.789,-12.432,141.54
1557,26338,220.69,0,0,0,-112.3,-11.215,-39.054,10.818,-71.955,-31.562,-17.248,18.889,-11.487,142.1
1558,26336,220.43,0,0,0,-111.16,-12.495,-38.41,10.902,-72.481,-32.208,-17.726,19.258,-10.732,143.45
1559,26370,220.17,0,0,0,-112.14,-13.555,-37.216,10.165,-71.696,-31.113,-18.253,19.786,-10.588,142.74
1560,26370,219.93,0,0,0,-111.01,-13.506,-35.306,11.095,-73.085,-31.421,-21.227,19.208,-10.608,142.13
1561,26393,219.7,0,0,0,-110.06,-14.51,-37.37,10.936,-71.226,-29.227,-20.294,19.26,-11.247,141.91
1562,26423,219.49,0,0,0,-108.9,-16.774,-39.471,9.1888,-72.124,-28.451,-21.056,18.736,-10.983,141
1563,26421,219.3,0,0,0,-108.94,-16.494,-41.206,8.7716,-72.344,-28.286,-20.098,17.688,-9.8471,140.04
1564,26456,219.14,0,0,0,-110.33,-16.134,-42.807,8.4274,-71.702,-26.696,-20.699,17.153,-10.672,140.58
1565,26452,219.02,0,0,0,-111.12,-15.559,-42.016,8.9781,-71.543,-26.005,-21.829,15.107,-11.959,140.21
1566,26465,218.93,0,0,0,-111.49,-15.411,-41.127,8.7121,-72.371,-26.499,-21.315,15.331,-12.273,139.4
1567,26484,218.88,0,0,0,-110.05,-15.933,-42.654,7.5753,-71.829,-27.912,-20.056,17.37,-13.792,138.61
1568,26487,218.88,0,0,0,-108.09,-17.124,-41.695,8.4084,-71.953,-27.804,-19.634,16.878,-14.47,140.14
1569,26498,218.94,0,0,0,-107.88,-15.54,-42.836,9.4093,-71.705,-30.459,-18.705,18.359,-14.762,139.17
1570,26522,219.05,0,0,0,-106.69,-14.781,-42.003,9.2219,-72.279,-29.723,-18.206,17.114,-17.712,138.41
1571,26517,219.21,0,0,0,-105.81,-15.498,-42.405,8.1376,-73.319,-28.802,-18.156,17.718,-16.384,138.33
1572,26526,219.45,0,0,0,-106.51,-16.871,-41.981,7.4173,-72.288,-30.406,-18.903,18.998,-16.767,136.73
1573,26564,219.75,0,0,0,-106.4,-17.585,-43.015,9.0428,-71.279,-31.02,-18.613,19.789,-16.426,136.75
1574,26569,220.12,0,0,0,-104.37,-17.278,-43.175,8.6487,-71.634,-32.03,-19.397,20.052,-15.427,135.32
1575,26581,220.56,0,0,0,-104.32,-18.227,-43.237,9.6304,-70.533,-31.934,-20.315,19.655,-17.054,134.86
1576,26578,221.08,0,0,0,-104.7,-17.573,-44.778,9.0306,-70.653,-30.413,-20.756,18.545,-17.109,134.95
1577,26602,221.67,0,0,0,-103.67,-18.398,-44.97,10.358,-70.25,-30.378,-21.096,18.807,-15.984,136.16
1578,26621,222.35,0,0,0,-102.26,-18.907,-46.51,9.5555,-67.704,-30.653,-21.088,20.846,-15.91,136.44
1579,26651,223.1,0,0,0,-102.6,-16.95,-45.856,8.1154,-67.502,-30.674,-21.724,19.411,-15.992,136.95
1580,26652,223.92,0,0,0,-101.88,-17.327,-45.432,9.5932,-66.247,-29.316,-22.402,19.63,-14.655,136.35
1581,26672,224.83,0,0,0,-101.34,-16.4,-45.307,10.261,-66.844,-30.336,-24.075,18.471,-13.287,137.51
1582,26674,225.81,0,0,0,-101.7,-18.929,-45.111,8.7921,-68.781,-31.253,-24.753,17.464,-13.284,136.36
1583,26701,226.86,0,0,0,-101.5,-19.171,-44.659,8.976,-66.687,-32.078,-23.334,17.568,-13.592,136.87
1584,26702,227.99,0,0,0,-102.03,-17.989,-46.773,9.7433,-67.633,-30.888,-23.956,17.346,-13.635,137.5
1585,26725,229.18,0,0,0,-102.46,-18.32,-45.224,11.171,-68.611,-31.022,-24.007,17.814,-14.025,138.77
1586,26750,230.44,0,0,0,-102.57,-19.801,-45.946,11.339,-68.922,-30.797,-23.98,17.51,-12.681,139.94
1587,26753,231.76,0,0,0,-102.65,-20.601,-44.97,11.472,-69.618,-29.645,-24.867,17.866,-12.508,138.99
1588,26755,233.14,0,0,0,-102.43,-20.945,-45.51,12.924,-68.182,-29.008,-25.446,17.889,-13.546,139.61
1589,26770,234.57,0,0,0,-101.34,-20.299,-45.169,13.755,-68.535,-30.026,-27.819,17.117,-13.05,138.97
1590,26816,236.05,0,0,0,-103.48,-20.229,-45.057,12.51,-69.963,-31.166,-29.487,16.661,-13.66,138.86
1591,26804,237.56,0,0,0,-103.89,-19.19,-45.397,12.57,-72.53,-31.95,-31.35,14.595,-13.031,139.07
1592,26817,239.11,0,0,0,-103.94,-19.413,-45.341,14.183,-70.996,-32.563,-32.998,15.642,-14.434,138.4
1593,26841,240.69,0,0,0,-104.45,-19.078,-46.968,13.423,-70.455,-32.425,-32.973,13.807,-14.111,138.48
1594,26845,242.28,0,0,0,-102.74,-19.3,-45.652,12.989,-71.106,-32.324,-32.313,13.397,-15.18,138.18
1595,26860,243.89,0,0,0,-104.85,-17.457,-44.801,13.697,-71.666,-33.378,-32.811,13.374,-15.091,139.03
1596,26860,245.5,0,0,0,-105,-17.272,-44.723,14.249,-69.849,-33.75,-33.167,14.475,-14.78,138.11
1597,26888,247.11,0,0,0,-105.56,-17.803,-44.803,13.83,-71.78,-33.707,-35.847,12.575,-13.476,137.58
1598,26907,248.71,0,0,0,-107.02,-18.569,-45.881,14.277,-70.161,-34,-35.817,12.408,-13.258,137.83
1599,26904,250.29,0,0,0,-107.09,-18.711,-45.44,13.958,-70.321,-33.25,-35.909,11.478,-14.679,137.74
1600,26944,251.84,0,0,0,-106.47,-18.102,-45.132,13.764,-71.662,-33.388,-36.119,10.249,-14.609,136.62
1601,26941,253.36,0,0,0,-107.02,-16.634,-46.099,12.929,-72.485,-33.395,-34.286,10.321,-13.488,136.3
1602,26960,254.84,0,0,0,-105.26,-17.715,-44.476,14.048,-72.13,-32.41,-34.717,10.85,-13.647,136.1
1603,26980,256.26,0,0,0,-104.48,-18.396,-46.209,13.257,-69.87,-32.771,-35.302,10.811,-13.542,137.42
1604,26985,257.63,0,0,0,-103.89,-18.466,-44.54,12.379,-69.328,-32.678,-35.685,11.295,-12.681,137.5
1605,27007,258.94,0,0,0,-104.66,-19.375,-44.518,11.115,-68.843,-31.773,-35.291,10.388,-12.151,137.62
1606,27010,260.17,0,0,0,-102.94,-19.948,-46.973,11.22,-68.612,-31.315,-35.639,9.5924,-11.034,137.45
1607,27010,261.33,0,0,0,-102.82,-20.712,-45.29,10.761,-70.028,-31.295,-35.575,9.5801,-11.301,137.91
1608,27042,262.4,0,0,0,-103.51,-21.058,-44.532,11.086,-70.871,-31.93,-35.219,9.9939,-10.774,138.28
1609,27062,263.38,0,0,0,-103.37,-19.108,-44.143,11.36,-71.181,-31.855,-36.714,9.02,-10.742,138.93
1610,27057,264.27,0,0,0,-102.03,-18.576,-45.14,11.897,-70.862,-31.937,-35.178,11.051,-11.037,138.4
1611,27085,265.07,0,0,0,-99.561,-17.828,-44.519,11.926,-69.716,-32.306,-35.04,11.102,-11.293,139.42
1612,27104,265.76,0,0,0,-99.282,-18.423,-44.155,11.014,-69.176,-30.832,-34.05,11.646,-10.282,139.92
1613,27124,266.34,0,0,0,-98.608,-19.573,-43.734,10.687,-68.533,-29.227,-33.789,11.927,-8.6292,139.03
1614,27122,266.82,0,0,0,-98.032,-18.645,-42.773,9.9024,-69.275,-28.202,-33.116,12.867,-7.967,138.72
1615,27139,267.19,0,0,0,-97.144,-19.828,-43.688,10.901,-69.451,-26.998,-33.328,12.227,-7.3462,137.75
1616,27146,267.45,0,0,0,-98.721,-17.262,-44.663,11.469,-68.511,-26.695,-32.638,14.504,-7.1782,137.74
1617,27161,267.59,0,0,0,-98.284,-17.791,-45.688,12.09,-68.217,-28.293,-31.89,13.401,-8.7615,137.66
1618,27181,267.62,0,0,0,-97.256,-18.846,-45.133,13.304,-69.157,-29.111,-32.14,12.065,-9.3865,135.32
1619,27170,267.55,0,0,0,-98.39,-19.661,-44.741,13.353,-70.726,-28.274,-33.395,12.02,-9.7112,135.78
1620,27212,267.36,0,0,0,-96.697,-20.101,-44.819,11.558,-70.251,-29.027,-33.027,10.375,-9.9959,135.88
1621,27229,267.06,0,0,0,-97.516,-21.763,-45.443,12.611,-70.927,-28.684,-32.617,8.9591,-10.641,136.02
1622,27248,266.66,0,0,0,-98.449,-20.726,-45.552,13.186,-71.917,-28.371,-32.315,9.4786,-12.569,135.31
1623,27253,266.16,0,0,0,-99.067,-21.854,-46.511,12.253,-71.675,-27.722,-31.989,9.711,-13.275,133.51
1624,27254,265.56,0,0,0,-98.116,-23.189,-45.97,12.223,-72.129,-29.881,-33.414,9.2164,-14.047,134.43
1625,27278,264.87,0,0,0,-100.02,-23.173,-46.872,11.571,-70.126,-29.922,-33.237,8.6826,-13.934,133.91
1626,27273,264.09,0,0,0,-100.09,-22.962,-46.898,11.827,-70.546,-31.736,-34.043,8.9767,-14.017,133.89
1627,27298,263.22,0,0,0,-99.645,-23.113,-45.943,12.49,-71.61,-31.793,-34.495,9.4843,-12.894,134.39
1628,27299,262.27,0,0,0,-99.923,-22.668,-45.158,12.183,-72.664,-31.862,-33.209,6.9401,-12.047,134.79
1629,27319,261.26,0,0,0,-99.124,-21.74,-45.659,13.144,-71.335,-31.984,-33.344,7.6938,-10.387,134.48
1630,27307,260.18,0,0,0,-96.931,-21.6,-45.028,14.462,-71.529,-30.662,-31.099,7.3919,-9.0875,133.55
1631,27372,259.04,0,0,0,-95.863,-21.502,-43.414,13.98,-71.114,-30.124,-29.138,8.3795,-11.761,133.54
1632,27361,257.85,0,0,0,-95.933,-21.806,-42.546,16.263,-70.774,-30.371,-27.772,7.7038,-12.653,134.1
1633,27375,256.62,0,0,0,-94.789,-21.77,-42.14,17.436,-72.123,-30.507,-27.485,7.4507,-12.723,133.23
1634,27401,255.35,0,0,0,-95.592,-21.398,-41.696,16.543,-72.668,-30.89,-28.963,6.6724,-13.865,134.14
1635,27417,254.06,0,0,0,-95.131,-22.591,-41.642,17.174,-71.772,-30.188,-31.079,7.1014,-13.609,133.83
1636,27426,252.75,0,0,0,-95.053,-22.094,-42.346,15.013,-71.95,-29.904,-29.707,8.1668,-14.43,132.7
1637,27433,251.42,0,0,0,-96.734,-21.108,-42.358,15.095,-70.843,-29.184,-28.541,8.3674,-14.991,132.83
1638,27453,250.09,0,0,0,-97.671,-20.705,-41.748,15.15,-71.429,-29.002,-28.009,9.017,-14.283,132.47
1639,27450,248.76,0,0,0,-96.131,-20.373,-41.912,14.854,-70.386,-29.613,-29.321,8.2316,-14.586,131.93
1640,27474,247.44,0,0,0,-95.183,-19.702,-42.97,15.571,-70.739,-30.307,-28.501,10.273,-16.898,131.22
1641,27496,246.15,0,0,0,-94.92,-18.678,-41.149,15.547,-71.924,-29.684,-29.151,9.264,-18.031,131.01
1642,27503,244.87,0,0,0,-95.391,-17.87,-41.046,14.628,-71.493,-29.374,-28.085,8.5599,-17.853,131.8
1643,27514,243.63,0,0,0,-95.305,-18.66,-42.6,14.305,-72.134,-27.903,-26.683,8.2673,-18.715,131.7
1644,27536,242.43,0,0,0,-95.525,-17.127,-44.811,13.487,-72.958,-27.412,-25.503,9.682,-19.349,131.72
1645,27531,241.28,0,0,0,-96.93,-14.721,-44.808,13.732,-72.897,-28.143,-22.789,9.7552,-19.613,132
1646,27553,240.18,0,0,0,-97.396,-14.816,-44.579,15.757,-73.102,-27.025,-24.966,10.266,-18.29,130.53
1647,27583,239.13,0,0,0,-97.077,-14.773,-44.553,16.367,-72.678,-26.353,-23.403,10.125,-19.341,129.17
1648,27600,238.14,0,0,0,-97.891,-15.321,-44.412,16.579,-72.502,-26.129,-23.273,10.829,-20.491,130.56
1649,27596,237.22,0,0,0,-99.349,-15.327,-44.14,17.998,-70.462,-26.552,-23.175,11.221,-20.251,129.41
1650,27604,236.38,0,0,0,-99.315,-14.363,-42.204,17.398,-71.166,-25.955,-23.981,10.758,-21.186,129.38
1651,27630,235.6,0,0,0,-101.08,-14.841,-41.309,16.186,-70.348,-26.352,-23.691,9.4648,-19.77,129.56
1652,27629,234.9,0,0,0,-100.71,-14.924,-41.513,16.086,-68.71,-26.83,-26.295,8.829,-19.293,130.76
1653,27657,234.28,0,0,0,-99.561,-14.242,-41.233,14.001,-69.61,-28.599,-27.292,7.7031,-18.35,131.55
1654,27670,233.75,0,0,0,-99.271,-15.629,-40.285,12.769,-68.51,-30.604,-26.461,5.639,-18.594,131.51
1655,27695,233.29,0,0,0,-101.03,-16.672,-41.111,14.003,-70.569,-29.664,-27.019,6.1853,-19.486,130.73
1656,27688,232.92,0,0,0,-100.59,-17.174,-41.192,13.043,-71.101,-30.978,-25.567,8.2052,-19.616,130.19
1657,27717,232.64,0,0,0,-99.939,-16.952,-40.873,12.484,-72.108,-31.86,-25.565,10.027,-20.638,130.31
1658,27747,232.43,0,0,0,-99.98,-16.782,-39.719,12.822,-70.925,-31.362,-24.822,10.268,-19.198,129.85
1659,27724,232.31,0,0,0,-99.158,-17.457,-37.997,13.385,-70.192,-32.556,-25.36,12.656,-18.333,128.3
1660,27755,232.28,0,0,0,-97.475,-15.494,-36.892,13.675,-70.998,-30.789,-25.869,12.3,-20.21,127.94
1661,27779,232.32,0,0,0,-97.514,-15.171,-37.569,14.208,-69.354,-30.848,-24.885,15.034,-18.338,127.52
1662,27805,232.44,0,0,0,-96.706,-13.245,-38.431,15.547,-68.96,-30.888,-25.592,16.503,-19.833,126.82
1663,27808,232.64,0,0,0,-97.68,-13.085,-37.799,15.856,-69.37,-32.011,-23.506,15.314,-20.011,126.24
1664,27818,232.91,0,0,0,-100.47,-12.473,-37.227,17.598,-71.182,-32.511,-24.499,14.144,-20.134,127
1665,27802,233.25,0,0,0,-100.56,-13.288,-36.259,19.176,-72.335,-33.211,-25.194,13.852,-18.547,125.94
1666,27833,233.65,0,0,0,-100.23,-11.641,-36.292,18.203,-71.793,-33.889,-27.155,15.655,-20.102,126.59
1667,27859,234.12,0,0,0,-98.729,-11.07,-34.874,16.967,-70.33,-34.06,-27.587,14.255,-19.599,125.72
1668,27888,234.64,0,0,0,-98.88,-13.307,-34.969,16.437,-69.807,-34.762,-27.432,14.704,-18.667,127.12
1669,27863,235.22,0,0,0,-99.368,-12.394,-35.848,16.679,-70.723,-35.786,-26.355,14.638,-18.109,129.08
1670,27885,235.84,0,0,0,-99.577,-12.789,-37.597,17.856,-70.576,-35.705,-25.327,14.503,-19.691,130.93
1671,27912,236.51,0,0,0,-100.29,-13.844,-38.13,16.971,-71.249,-36.256,-25.327,15.556,-20.635,131.25
1672,27918,237.22,0,0,0,-100.43,-12.751,-38.142,16.49,-69.817,-37.099,-26.616,16.127,-21.1,131.37
1673,27931,237.96,0,0,0,-101.06,-14.604,-37.853,14.581,-72.142,-35.601,-27.071,15.433,-21.262,131.18
1674,27939,238.73,0,0,0,-99.216,-14.082,-37.813,14.775,-72.447,-37.002,-26.285,15.828,-20.163,131
1675,27949,239.52,0,0,0,-97.963,-14.942,-36.593,14.468,-73.406,-37.651,-28.464,15.447,-19.881,133.82
1676,27975,240.33,0,0,0,-97.17,-15.864,-38.056,13.819,-73.082,-38.84,-28.241,16.45,-20.896,133.62
1677,27983,241.15,0,0,0,-94.837,-16.797,-36.369,14.819,-71.151,-38.215,-28.958,18.103,-21.669,132.79
