Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
967,17699,148.17,0,0,0,-26.741,-9.6217,-1.3414,10.243,77.504,2.3164,-18.234,33.966,6.6891,65.143
968,17734,148.78,0,0,0,-27.307,-8.4689,-1.3503,9.0821,78.27,2.1342,-19.435,34.749,7.3439,65.054
969,17726,149.42,0,0,0,-28.147,-8.3484,-2.8562,8.2112,78.645,1.2642,-20.594,33.976,8.5009,62.822
970,17754,150.09,0,0,0,-29.403,-9.2848,-2.1623,7.8258,78.163,1.7937,-21.049,34.692,8.25,62.137
971,17764,150.78,0,0,0,-30.202,-9.4625,-2.8267,7.6741,77.672,0.71888,-23.172,35.222,9.2339,61.543
972,17780,151.5,0,0,0,-29.654,-8.9389,-3.0886,7.452,78.209,1.1426,-23.897,35.176,8.3688,61.961
973,17785,152.23,0,0,0,-29.582,-7.4144,-4.0861,5.6404,79.232,0.96056,-23.726,35.411,9.1496,62.68
974,17795,152.98,0,0,0,-29.629,-7.6707,-2.8666,5.6069,77.893,-1.17,-21.251,36.226,9.4926,63.477
975,17817,153.74,0,0,0,-28.419,-7.035,-2.8557,4.2254,76.913,-0.64179,-21.882,35.353,8.8073,64.231
976,17838,154.52,0,0,0,-29.735,-7.0623,-3.0058,4.454,77.606,-0.95686,-21.134,34.999,10.79,64.681
977,17834,155.3,0,0,0,-30.014,-7.91,-1.5933,6.1302,78.522,-0.96488,-20.46,35.353,10.678,64.866
978,17854,156.08,0,0,0,-29.517,-8.8598,-0.69662,4.8427,77.947,-0.51194,-18.945,35.534,11.387,64.744
979,17886,156.87,0,0,0,-30.419,-8.998,-0.90929,4.2401,78.025,0.27536,-18.686,35.157,12.432,66.321
980,17910,157.65,0,0,0,-30.775,-8.9165,-3.0673,3.961,79.805,0.15367,-20.012,34.646,13.023,65.938
981,17896,158.43,0,0,0,-30.896,-8.6503,-3.2217,4.9331,80.243,0.80374,-18.017,36.475,11.831,66.531
982,17925,159.21,0,0,0,-31.191,-8.9681,-4.1967,5.4993,81.55,0.56779,-18.142,36.499,11.279,65.848
983,17937,159.98,0,0,0,-31.864,-8.5918,-3.6853,6.1491,80.399,-0.38409,-19.645,36.074,12.324,66.156
984,17943,160.74,0,0,0,-30.962,-9.6341,-4.3041,6.6136,81.532,-0.013597,-17.634,36.621,13.573,67.089
985,17977,161.48,0,0,0,-29.801,-11.112,-2.7196,6.6473,80.675,-2.2794,-16.977,36.325,14.077,67.351
986,17980,162.21,0,0,0,-30.896,-9.6696,-2.3055,6.1875,80.45,-1.0255,-16.906,37.925,13.511,67.275
987,18002,162.93,0,0,0,-31.399,-8.9822,-3.152,7.0851,80.278,-3.0715,-16.995,37.031,15.987,67.553
988,18003,163.63,0,0,0,-31.497,-9.0218,-2.7647,7.151,81.649,-4.5096,-17.073,37.474,16.785,66.342
989,18019,164.31,0,0,0,-31.993,-9.3481,-1.865,8.3009,82.23,-3.956,-16.407,37.392,16.32,67.15
990,18031,164.96,0,0,0,-32.667,-9.1815,-2.2546,5.7016,81.869,-2.5047,-15.038,36.526,16.112,67.671
991,18046,165.6,0,0,0,-30.948,-7.4508,-1.0211,7.6198,82.377,-1.3294,-14.432,36.987,17.865,67.822
992,18067,166.21,0,0,0,-30.625,-7.3306,-1.3255,8.4106,82.615,1.0502,-14.15,35.769,15.797,69.792
993,18070,166.8,0,0,0,-30.812,-8.3091,-2.8288,9.1042,83.889,1.9735,-14.724,35.107,16.258,69.131
994,18088,167.36,0,0,0,-32.086,-7.4724,-2.4872,9.3926,82.336,2.1221,-15.013,34.651,16.761,70.369
995,18106,167.89,0,0,0,-32.995,-7.5659,-1.5287,10.073,82.722,2.7441,-15.528,35.073,16.123,72.312
996,18124,168.4,0,0,0,-31.901,-5.75,-1.8908,9.139,80.825,2.4425,-17.278,35.543,16.177,72.349
997,18131,168.88,0,0,0,-31.948,-6.4254,-0.98575,8.7906,80.203,1.0995,-15.619,36.588,15.523,73.169
998,18161,169.33,0,0,0,-31.292,-6.7728,-1.8826,8.3162,78.122,1.7961,-15.927,37.467,18.012,74.132
999,18169,169.75,0,0,0,-30.447,-6.7248,-0.6801,7.738,78.947,3.1941,-17.185,37.012,17.484,73.639
1000,18197,170.15,0,0,0,-30.159,-6.5013,0.04809,7.5219,79.021,5.0786,-16.077,35.981,16.449,73.839
1001,18197,170.51,0,0,0,-30.685,-7.3159,1.414,7.5349,78.717,5.5674,-16.324,36.045,15.514,72.995
1002,18211,170.85,0,0,0,-29.999,-9.0697,1.8104,6.5092,79.243,6.226,-15.783,35.873,14.849,73.478
1003,18223,171.16,0,0,0,-29.809,-9.6576,2.1535,6.604,81.675,6.4527,-15.563,33.911,14.588,73.221
1004,18239,171.44,0,0,0,-29.481,-9.8353,1.8494,7.9337,81.305,6.2147,-14.104,34.7,14.398,74.227
1005,18242,171.69,0,0,0,-30.143,-9.0148,0.48739,6.7075,81.329,6.6831,-12.819,34.362,13.613,75.345
1006,18268,171.92,0,0,0,-28.58,-7.5737,1.2009,6.461,81.112,6.45,-13.579,34.576,14.031,75.181
1007,18279,172.12,0,0,0,-28.349,-7.8984,2.6099,4.8756,79.903,5.6918,-13.508,35.343,16.519,74.895
1008,18292,172.29,0,0,0,-28.105,-8.1773,4.0042,5.7649,81.422,5.7188,-15.185,34.599,16.5,72.744
1009,18300,172.44,0,0,0,-28.313,-7.6863,5.7668,6.6858,82.137,5.727,-15.204,34.099,17.097,73.676
1010,18320,172.57,0,0,0,-29.23,-8.0495,6.0519,7.2708,82.553,5.6207,-14.693,33.947,15.658,74.736
1011,18329,172.68,0,0,0,-31.008,-8.0415,7.2715,6.3998,84.687,5.0629,-15.723,35.425,14.215,73.195
1012,18349,172.77,0,0,0,-31.756,-8.2472,6.842,7.182,85.6,4.8122,-16.937,34.784,14.281,73.567
1013,18377,172.83,0,0,0,-31.905,-7.8719,6.9298,9.292,84.763,6.392,-16.375,36.767,15.627,76.264
1014,18384,172.89,0,0,0,-33.178,-7.0068,6.3618,10.623,83.57,6.8278,-15.356,37.749,16.228,76.091
1015,18400,172.92,0,0,0,-34.525,-10.236,6.7967,10.488,84.574,6.7607,-14.596,39.323,14.854,75.571
1016,18418,172.95,0,0,0,-34.777,-8.5141,6.1769,9.717,83.918,6.8137,-15.883,39.569,13.675,74.104
1017,18427,172.96,0,0,0,-33.991,-9.0851,4.7761,9.8497,81.673,5.7676,-15.295,38.822,13.738,73.293
1018,18450,172.97,0,0,0,-33.822,-10.7,6.7296,10.75,82.476,5.4266,-14.808,39.468,14.123,72.542
1019,18467,172.96,0,0,0,-32.86,-10.784,6.0675,10.137,82.499,5.207,-15.538,40.744,14.78,72.84
1020,18450,172.95,0,0,0,-33.599,-11.105,5.6115,9.18,83.503,5.2568,-12.543,39.202,16.209,72.687
1021,18491,172.94,0,0,0,-32.711,-12.167,4.1862,10.307,84.295,6.0072,-12.649,38.968,17.644,73.777
1022,18509,172.93,0,0,0,-30.647,-10.851,3.1661,9.9872,81.804,6.201,-13.904,39.683,17.247,73.771
1023,18519,172.92,0,0,0,-30.847,-9.2393,2.7242,9.2115,81.178,5.071,-15.063,38.399,15.931,73.972
1024,18528,172.91,0,0,0,-30.592,-9.9186,2.8717,10.866,80.969,5.1503,-15.523,38.178,17.159,74.286
1025,18549,172.91,0,0,0,-30.265,-9.772,2.6119,9.1439,81.537,4.0435,-15.542,38.929,17.565,73.842
1026,18561,172.92,0,0,0,-29.298,-9.057,1.8867,9.4921,80.978,2.9796,-15.617,40.18,18.124,74.384
1027,18589,172.94,0,0,0,-29.178,-8.6199,2.5104,10.435,80.271,0.46344,-14.797,39.957,18.466,74.197
1028,18590,172.97,0,0,0,-29.216,-9.3129,3.2503,11.301,81.769,-0.51323,-14.355,41.052,16.924,72.929
1029,18618,173.01,0,0,0,-26.381,-11.007,3.6114,11.77,82.11,0.85809,-15.472,40.402,16.419,73.313
1030,18631,173.07,0,0,0,-25.87,-9.3901,2.604,11.885,80.797,1.1819,-14.274,39.098,15.02,73.418
1031,18628,173.15,0,0,0,-24.334,-7.6047,3.741,11.703,80.761,2.3207,-16.936,38.753,14.583,72.428
1032,18642,173.25,0,0,0,-23.858,-7.6308,4.059,11.678,81.355,1.2776,-16.445,39.779,16.259,72.402
1033,18672,173.37,0,0,0,-24.119,-7.063,4.9849,11.141,80.819,1.8606,-15.871,39.381,16.397,71.841
1034,18671,173.52,0,0,0,-22.839,-7.7921,3.7795,11.438,81.64,2.2789,-17.559,39.233,14.755,71.777
1035,18687,173.68,0,0,0,-23.898,-8.6999,4.4875,12.788,82.912,4.8539,-17.732,37.584,14.64,72.57
1036,18698,173.88,0,0,0,-24.292,-7.9606,4.2007,14.809,83.187,4.0347,-18.213,39.053,13.962,71.747
1037,18694,174.1,0,0,0,-25.453,-6.6286,4.9672,14.789,81.878,3.7877,-18.015,38.472,15.014,71.888
1038,18730,174.34,0,0,0,-25.67,-4.4771,4.421,14.749,83.556,3.2764,-18.65,39.599,16.343,71.96
1039,18772,174.62,0,0,0,-25.94,-4.2453,4.7793,15.986,82.048,1.8607,-19.798,42.19,16.937,71.378
1040,18748,174.92,0,0,0,-26.403,-4.4227,4.765,16.183,82.478,3.5565,-20.107,42.802,16.327,71.817
1041,18775,175.26,0,0,0,-25.951,-3.9813,4.832,15.063,83.103,2.6605,-22.131,40.73,15.896,71.18
1042,18796,175.62,0,0,0,-25.363,-3.4645,3.1071,15.502,83.314,2.6157,-21.332,41.031,15.325,70.308
1043,18810,176.01,0,0,0,-26.434,-5.3527,1.138,16.364,82.482,3.0953,-20.16,40.914,14.643,71.634
1044,18816,176.43,0,0,0,-27.122,-4.3474,1.7565,15.866,80.925,3.3928,-21.291,41.65,14.752,69.866
1045,18823,176.88,0,0,0,-27.213,-4.83,2.0439,16.178,80.042,3.5652,-20.843,42.3,14.189,69.883
1046,18863,177.36,0,0,0,-26.011,-4.6486,0.50049,17.555,79.883,2.2826,-21.936,42.387,13.854,68.761
1047,18876,177.86,0,0,0,-26.639,-6.1981,-0.4397,15.754,80.041,3.3723,-20.826,43.408,14.067,69.866
1048,18891,178.39,0,0,0,-27.074,-4.5385,-0.21417,15.404,81.443,3.2945,-18.631,44.166,13.687,71.99
1049,18922,178.94,0,0,0,-27.693,-5.0949,-0.076222,15.058,79.973,3.5869,-17.232,43.689,12.244,71.3
1050,18915,179.52,0,0,0,-27.972,-5.0954,2.0484,15.749,78.735,1.5729,-16.599,43.401,12.997,71.324
1051,18921,180.11,0,0,0,-28.102,-3.4419,1.0687,16.923,78.526,2.8571,-16.115,42.882,12.835,71.515
1052,18929,180.72,0,0,0,-29.817,-5.1729,0.67527,16.097,80.808,4.2728,-17.349,40.286,15.26,71.333
1053,18953,181.35,0,0,0,-28.137,-5.9701,-0.44425,15.74,81.003,2.9738,-15.671,41.438,16.523,70.174
1054,18977,182,0,0,0,-27.359,-4.7049,0.64563,16.782,82.591,0.62636,-17.046,40.74,17.403,71.026
1055,18974,182.66,0,0,0,-26.439,-4.3354,0.43453,17.097,82.307,2.3441,-13.646,37.947,16.741,71.311
1056,18991,183.32,0,0,0,-26.669,-2.3671,1.4337,15.641,80.404,1.2676,-12.291,37.837,16.969,72.002
1057,19026,183.99,0,0,0,-27.821,-2.1815,2.3481,13.582,78.889,2.054,-12.643,38.103,17.704,72.385
1058,19043,184.67,0,0,0,-27.652,-0.7437,2.208,13.061,76.955,2.2905,-13.378,38.187,17.738,72.157
1059,19045,185.34,0,0,0,-28.721,-2.627,3.0759,11.983,75.654,1.9139,-12.743,36.232,16.231,73.269
1060,19059,186.02,0,0,0,-27.367,-1.4465,2.3955,12.678,75.916,0.77852,-10.327,36.208,16.948,72.615
1061,19072,186.69,0,0,0,-24.915,-1.4183,4.4889,11.932,74.421,1.1547,-11.701,35.897,17.853,72.172
1062,19081,187.34,0,0,0,-26.454,-3.4593,4.5851,11.978,74.276,1.5478,-13.089,35.896,17.677,74.335
1063,19109,187.99,0,0,0,-25.247,-3.2982,5.1795,10.17,75.688,1.4192,-11.269,35.248,17.24,73.42
1064,19114,188.62,0,0,0,-24.948,-4.478,4.138,9.3003,74.408,1.4528,-11.167,37.721,17.226,75.176
1065,19122,189.24,0,0,0,-24.51,-4.814,3.3913,9.454,74.955,0.95475,-12.913,38.561,17.308,76.837
1066,19152,189.83,0,0,0,-24.4,-4.4331,5.2852,9.8816,74.527,2.7917,-12.852,39.399,17.456,76.55
1067,19169,190.4,0,0,0,-22.985,-5.4241,5.1027,9.6513,74.004,1.5571,-13.163,39.373,17.237,76.058
1068,19183,190.94,0,0,0,-22.526,-4.5139,5.2333,10.486,73.757,1.1623,-12.538,39.22,16.855,76.077
1069,19180,191.45,0,0,0,-22.253,-3.6297,6.2799,11.349,74.013,0.76083,-13.041,40.53,18.66,76.184
1070,19193,191.92,0,0,0,-23.953,-3.4213,6.9803,10.823,73.172,0.24743,-14.028,42.113,18.42,76.838
1071,19226,192.37,0,0,0,-24.871,-3.4021,5.8165,10.367,70.376,-1.2193,-16.075,44.257,17.565,76.846
1072,19224,192.77,0,0,0,-24.905,-4.2956,5.8128,8.3149,71.408,-1.7201,-15.083,43.606,17.561,78.647
1073,19260,193.13,0,0,0,-23.904,-2.0894,5.2496,9.1433,71.53,-0.56982,-14.377,43.711,16.893,79.083
1074,19267,193.46,0,0,0,-22.736,-1.2878,3.6892,8.6383,73.043,-1.2861,-15.289,43.487,18.017,79.027
1075,19279,193.73,0,0,0,-20.312,-2.888,0.98161,8.2587,74.239,-0.60921,-13.762,42.976,17.448,77.152
1076,19286,193.96,0,0,0,-20.057,-3.1969,0.95333,8.6148,72.016,1.008,-14.675,43.716,15.7,76.623
1077,19306,194.15,0,0,0,-20.553,-2.0727,3.2352,8.1925,71.498,0.2809,-13.775,41.814,16.408,77.493
1078,19325,194.29,0,0,0,-21.685,-1.1513,3.9968,8.3931,70.362,3.1963,-13.317,41.291,16.411,75.712
1079,19335,194.38,0,0,0,-21.473,-0.56761,4.0356,6.5252,70.8,4.3913,-12.653,42.607,17.56,74.969
1080,19346,194.42,0,0,0,-23.126,-0.26117,4.1156,7.8712,69.932,5.3318,-12.455,42.499,17.45,74.47
1081,19355,194.41,0,0,0,-23.581,0.1642,4.1302,6.3208,71.407,5.5379,-11.888,43.249,17.766,74.225
1082,19391,194.35,0,0,0,-24.851,1.4024,2.8893,8.6156,69.944,7.0629,-12.931,42.451,18.964,75.612
1083,19399,194.24,0,0,0,-24.615,1.903,3.0526,7.6156,68.664,6.3451,-12.256,42.877,19.149,75.67
1084,19404,194.09,0,0,0,-25.993,1.4198,1.8634,9.2389,68.259,5.4501,-13.663,41.869,19.31,75.854
1085,19433,193.89,0,0,0,-24.154,0.88766,0.58674,8.5479,66.586,6.1303,-12.873,40.439,19.849,76.937
1086,19437,193.64,0,0,0,-23.255,-0.69199,1.6235,9.2416,66.938,4.752,-11.826,38.602,18.265,77.658
1087,19446,193.35,0,0,0,-21.626,-1.677,0.78239,8.6925,67.766,4.12,-13.6,38.855,16.755,78.525
1088,19456,193.02,0,0,0,-21.346,-2.0718,3.7416,8.7294,67.043,2.5754,-14.922,38.81,16.562,77.645
1089,19496,192.64,0,0,0,-19.121,-2.3371,3.7644,6.9231,67.72,3.9654,-16.27,40.298,16.862,77.519
1090,19498,192.23,0,0,0,-17.371,-2.6025,4.2243,8.7955,66.886,2.791,-13.713,40.086,15.695,77.466
1091,19514,191.79,0,0,0,-16.853,-3.5727,5.1847,6.7128,67.178,2.7981,-13.811,40.351,15.509,79.364
1092,19519,191.32,0,0,0,-17.331,-4.2529,3.8224,6.3571,64.596,2.1031,-14.276,41.251,14.748,78.651
1093,19534,190.81,0,0,0,-17.257,-2.4717,3.6977,4.7287,62.951,2.9067,-14.33,41.462,13.789,78.025
1094,19562,190.29,0,0,0,-16.845,-3.1505,3.596,5.1201,63.208,2.5252,-14.145,40.152,13.244,78.522
1095,19555,189.74,0,0,0,-17.537,-2.0414,5.4253,5.459,65.08,2.3337,-14.589,39.637,13.089,79.142
1096,19574,189.18,0,0,0,-16.197,-0.27712,5.6098,4.6697,63.56,3.2139,-13.592,40.654,13.758,79.956
1097,19598,188.6,0,0,0,-15.784,-0.40916,6.7372,2.9258,64.407,3.5049,-13.278,41.136,14.269,80.863
1098,19600,188.02,0,0,0,-16.432,0.18073,6.5854,4.6921,62.75,3.3305,-12.431,41.165,13.889,79.76
1099,19635,187.43,0,0,0,-17.531,0.27934,6.9844,3.9409,61.029,4.0336,-11.271,40.547,12.899,79.694
1100,19656,186.84,0,0,0,-16.131,-1.5792,6.7422,2.7947,61.559,3.1687,-10.806,38.551,12.849,79.224
1101,19663,186.26,0,0,0,-15.217,-3.7948,6.7232,1.7945,62.537,3.1293,-9.858,36.749,13.765,79.509
1102,19664,185.69,0,0,0,-13.504,-4.1877,6.9953,2.4536,62.037,2.4967,-10.588,38.078,13.265,79.54
1103,19708,185.13,0,0,0,-14.379,-4.6996,7.2631,3.9215,62.568,2.3536,-11.084,38.965,12.236,79.85
1104,19696,184.59,0,0,0,-15.666,-5.6132,6.6607,3.5136,63.351,3.2542,-12.093,37.595,13.064,77.292
1105,19727,184.07,0,0,0,-15.734,-5.8326,5.4458,1.8373,64.849,3.4687,-11.802,38.473,12.695,74.437
1106,19754,183.58,0,0,0,-16.509,-7.31,7.8115,1.7222,63.923,3.4648,-11.468,38.648,11.119,75.761
1107,19751,183.13,0,0,0,-16.927,-6.2484,6.4725,2.198,64.026,3.6535,-13.219,38.249,10.205,74.068
1108,19765,182.7,0,0,0,-16.989,-5.472,5.8609,3.01,64.101,2.0622,-14.985,38.677,11.503,76.081
1109,19784,182.32,0,0,0,-16.656,-5.3237,5.103,1.9103,63.601,1.5475,-14.73,37.764,9.2377,77.388
1110,19785,181.98,0,0,0,-14.843,-4.8246,5.6197,0.98175,64.216,2.3586,-12.535,38.183,10.279,76.823
1111,19793,181.69,0,0,0,-15.192,-4.6923,5.6542,2.3586,62.207,2.493,-13.357,38.154,9.8723,78.119
1112,19806,181.45,0,0,0,-16.003,-4.7321,5.4429,2.3816,62.178,3.827,-11.535,37.735,7.6764,78.943
1113,19840,181.26,0,0,0,-14.479,-6.2268,3.7935,1.643,62.801,4.2017,-12.649,37.515,7.6687,80.057
1114,19845,181.13,0,0,0,-16.008,-6.4687,4.4319,0.47919,62.438,4.3888,-13.317,40.386,9.1837,79.331
1115,19849,181.06,0,0,0,-14.662,-6.4906,5.7023,0.69508,62.763,5.3085,-13.099,39.876,9.3995,79.769
1116,19895,181.05,0,0,0,-14.304,-6.3498,5.4501,1.9633,63.425,4.2268,-12.816,39.051,9.7016,78.93
1117,19896,181.1,0,0,0,-14.791,-6.6622,5.5175,2.5846,63.297,2.6736,-12.709,40.278,8.7052,77.825
1118,19913,181.21,0,0,0,-17.914,-5.5036,6.3455,4.317,62.942,3.0246,-13.666,41.044,9.7924,79.228
1119,19909,181.39,0,0,0,-19.077,-5.8735,7.5181,4.9049,63.16,2.363,-14.065,40.461,10.242,79.342
1120,19912,181.63,0,0,0,-18.641,-8.0159,8.864,5.4353,64.768,-0.21416,-13.923,40.16,9.3178,80.131
1121,19943,181.94,0,0,0,-19.353,-9.4571,9.9054,5.6463,64.928,1.2789,-12.556,40.175,7.9398,81.187
1122,19958,182.31,0,0,0,-18.575,-9.8617,10.347,5.606,63.574,2.6858,-11.587,39.011,6.8337,82.036
1123,19969,182.75,0,0,0,-19.437,-10.621,9.2369,4.4307,65.181,3.6726,-9.9993,38.993,8.1285,81.659
1124,19994,183.25,0,0,0,-18.319,-8.965,8.8426,3.6752,66.407,2.3467,-9.8138,40.96,7.856,81.476
1125,20005,183.82,0,0,0,-19.097,-9.7256,7.7927,4.6508,66.063,1.0612,-9.779,41.926,7.0969,82.379
1126,20019,184.44,0,0,0,-19.201,-8.4467,7.2882,5.8048,69.342,-1.0476,-8.9706,40.705,6.1986,81.864
1127,20051,185.12,0,0,0,-17.477,-9.7957,8.0403,6.4205,69.142,-1.9489,-10.002,39.478,5.6025,81.038
1128,20074,185.86,0,0,0,-18.365,-8.646,8.3832,6.6385,69.179,-1.4591,-11.539,39.613,3.7859,80.19
1129,20085,186.64,0,0,0,-19.296,-9.4766,7.506,4.0399,69.033,-2.0979,-12.441,40.717,3.8885,79.986
1130,20086,187.48,0,0,0,-19.094,-10.924,7.437,4.3552,68.062,-2.0762,-12.432,41.582,4.3786,79.154
1131,20100,188.36,0,0,0,-19.825,-11.669,8.4735,2.9244,66.422,-1.9665,-13.28,42.625,4.0374,78.398
1132,20111,189.28,0,0,0,-19.185,-11.195,7.7176,3.9375,66.279,-1.0539,-13.011,42.004,3.7176,79.353
1133,20119,190.24,0,0,0,-20.557,-9.6951,8.1241,4.0518,65.809,-0.063248,-14.252,41.14,4.9773,77.73
1134,20156,191.22,0,0,0,-20.86,-10.453,8.7336,3.3661,65.25,-1.3388,-14.18,40.598,5.6998,75.911
1135,20139,192.24,0,0,0,-21.358,-9.8412,9.0567,4.0432,65.282,-1.1302,-14.718,39.567,5.5103,75.147
1136,20181,193.27,0,0,0,-19.392,-9.7404,7.5138,3.6222,66.201,-0.31598,-13.365,41.546,5.6297,74.261
1137,20188,194.32,0,0,0,-19.355,-10.464,5.9392,4.301,67.35,0.68766,-13.036,41.745,7.3274,72.741
1138,20200,195.38,0,0,0,-19.712,-11.056,5.3962,4.6879,67.103,-0.74536,-15.366,39.839,6.7744,72.728
1139,20224,196.44,0,0,0,-19.557,-10.49,4.471,3.5312,68.563,-1.3922,-13.372,39.017,6.6376,72.413
1140,20227,197.5,0,0,0,-17.542,-10.482,3.6501,3.4295,67.532,-4.224,-13.953,39.054,7.1937,72.495
1141,20243,198.55,0,0,0,-18.149,-11.964,2.3137,3.1541,66.8,-3.8608,-13.911,39.374,6.6294,70.999
1142,20254,199.59,0,0,0,-16.977,-11.608,0.91322,3.8648,67.668,-3.0915,-13.668,38.062,5.7351,70.292
1143,20268,200.61,0,0,0,-15.912,-11.282,1.2556,4.4781,68.032,-3.0905,-12.888,38.508,6.5647,70.974
1144,20272,201.6,0,0,0,-15.203,-11.548,0.89265,4.1994,67.796,-4.1499,-11.983,36.449,7.2757,70.557
1145,20292,202.55,0,0,0,-15.85,-10.964,2.6602,4.3685,68.858,-4.0113,-13.046,37.098,8.5261,69.66
1146,20309,203.47,0,0,0,-14.422,-10.883,3.2179,4.6712,69.249,-3.9826,-14.446,38.38,9.539,70.245
1147,20323,204.35,0,0,0,-14.841,-10.51,3.3626,5.7711,69.803,-4.575,-14.747,41.296,8.7698,70.221
1148,20352,205.17,0,0,0,-14.037,-9.834,3.7091,3.6519,70.298,-4.7517,-15.374,40.759,9.5794,69.535
1149,20365,205.94,0,0,0,-14.231,-9.2287,4.7795,3.3169,69.352,-5.1347,-14.637,38.11,10.202,70.223
1150,20374,206.65,0,0,0,-15.523,-9.0899,5.8002,3.3699,69.029,-6.5539,-16.101,37.095,10.75,70.087
1151,20387,207.3,0,0,0,-15.165,-9.3729,5.7607,2.7532,67.163,-5.2246,-15.586,37.084,11.227,70.545
1152,20398,207.87,0,0,0,-12.723,-8.404,5.1509,3.7085,67.721,-6.3086,-15.671,39.721,11.158,68.71
1153,20411,208.38,0,0,0,-11.32,-8.4572,5.7522,3.6793,69.358,-6.4196,-15.769,38.294,11.229,67.041
1154,20440,208.8,0,0,0,-11.424,-9.0104,6.7187,2.7615,69.114,-6.2793,-14.702,40.306,8.8612,66.833
1155,20445,209.14,0,0,0,-12.653,-7.5388,6.1652,2.7486,67.29,-7.3343,-16.018,38.517,7.7413,66.74
1156,20453,209.4,0,0,0,-13.338,-8.3107,7.3608,2.871,66.706,-6.5996,-15.562,39.322,8.6077,67.462
1157,20475,209.57,0,0,0,-13.531,-8.5283,6.7467,4.2395,67.168,-6.165,-15.664,40.415,10.23,68.404
1158,20484,209.66,0,0,0,-14.99,-6.653,7.4723,3.9837,66.797,-7.0995,-16.474,41.479,11.978,69.716
1159,20515,209.65,0,0,0,-15.339,-4.9994,7.6702,3.5087,67.714,-6.0301,-17.355,41.949,10.861,70.681
1160,20524,209.55,0,0,0,-14.969,-4.6518,6.2849,3.8249,66.157,-6.5763,-17.699,43.366,11.599,70.794
1161,20532,209.36,0,0,0,-14.685,-5.4948,7.1558,3.2008,66.407,-5.4084,-18.849,42.557,12.552,71.882
1162,20540,209.08,0,0,0,-16.61,-5.4137,8.8844,3.6782,66.784,-5.0014,-18.346,42.688,12.847,72.511
1163,20564,208.71,0,0,0,-17.267,-6.5843,9.738,5.5437,66.966,-5.5569,-17.207,41.898,14.053,73.367
1164,20573,208.24,0,0,0,-16.686,-6.8624,10.078,4.6501,66.561,-5.0723,-18.978,41.112,14.476,72.304
1165,20584,207.69,0,0,0,-17.056,-6.8217,9.3622,4.1297,68.536,-6.1842,-17.565,42.887,15.517,72.455
1166,20609,207.05,0,0,0,-18.933,-6.8311,8.4347,4.4799,70.323,-5.2557,-17.033,42.713,17.691,73.781
1167,20612,206.32,0,0,0,-19.787,-6.0107,8.8933,6.0227,70.502,-4.7092,-15.953,42.778,17.06,73.637
1168,20630,205.51,0,0,0,-17.787,-6.408,7.949,4.3198,69.084,-5.1949,-15.632,42.47,15.824,73.896
1169,20645,204.62,0,0,0,-17.206,-6.7428,8.1019,4.5471,69.161,-5.5771,-16.579,42.124,16.76,74.13
1170,20669,203.66,0,0,0,-16.007,-6.4593,7.6249,5.1147,68.403,-3.7355,-16.443,42.347,15.823,73.714
1171,20683,202.62,0,0,0,-15.617,-8.4134,7.6407,3.6664,68.661,-3.3928,-15.992,42.345,15.728,71.638
1172,20691,201.52,0,0,0,-15.886,-8.4864,7.7712,3.0588,68.351,-4.0982,-17.067,42.877,18.643,72.565
1173,20716,200.36,0,0,0,-17.018,-8.8718,7.3931,2.967,68.352,-3.3717,-17.229,43.35,17.415,71.546
1174,20744,199.15,0,0,0,-18.043,-9.5326,7.4789,5.0179,68.251,-3.7331,-18.919,44.169,16.582,72.241
1175,20768,197.88,0,0,0,-16.642,-9.5233,7.4105,5.7032,68.07,-1.544,-20.144,44.987,16.709,70.641
1176,20747,196.58,0,0,0,-16.201,-9.5938,5.254,5.1801,66.796,-3.8455,-21.341,44.283,16.404,69.036
1177,20766,195.23,0,0,0,-15.885,-9.4738,3.8686,5.2749,67.851,-3.1315,-21.175,42.319,15.689,67.961
1178,20779,193.86,0,0,0,-14.165,-8.9739,3.4107,4.0259,68.232,-2.6842,-21.03,42.193,14.681,67.256
1179,20787,192.46,0,0,0,-13.448,-8.1313,2.7381,4.4226,67.445,-0.47316,-20.723,42.243,15.357,67.884
1180,20807,191.04,0,0,0,-12.782,-8.8127,4.6771,4.7528,66.809,-0.80666,-21.532,42.639,14.831,68.13
1181,20821,189.62,0,0,0,-13.506,-7.6696,5.45,3.962,67.57,-0.82,-20.765,42.428,13.403,67.758
1182,20843,188.2,0,0,0,-13.128,-8.2461,6.431,3.7209,68.215,-0.59712,-22.711,41.874,12.97,69.127
1183,20847,186.78,0,0,0,-12.329,-10.262,6.8024,2.76,66.799,-0.43205,-21.721,42.663,14.885,70.308
1184,20856,185.37,0,0,0,-13.084,-11.168,6.8908,3.2151,67.202,-0.082731,-22,41.858,15.512,68.319
1185,20895,183.98,0,0,0,-10.693,-10.306,6.8877,2.6358,66.841,-0.70035,-20.938,40.582,13.817,67.642
1186,20909,182.62,0,0,0,-12.53,-9.3155,7.6785,2.519,68.4,-0.64337,-21.74,41.309,14.301,67.495
1187,20912,181.29,0,0,0,-12.693,-10.302,6.9746,4.6235,68.923,-2.3951,-21.154,42.245,14.551,66.099
