Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1420,25481,230.72,0,0,0,3.7227,48.35,7.8545,-61.849,-91.172,67.076,54.058,-3.2049,-36.172,-14.363
1421,25492,230.58,0,0,0,3.8176,48.325,5.8929,-62.248,-92.895,67.115,53.72,-3.1157,-34.459,-14.015
1422,25513,230.4,0,0,0,2.2039,48.421,5.3455,-60.876,-93.925,66.51,52.997,-3.4042,-34.631,-14.785
1423,25508,230.18,0,0,0,0.66675,48.665,5.9322,-61.95,-93.719,64.702,51.504,-0.93063,-35.224,-15.243
1424,25551,229.91,0,0,0,0.59802,50.638,7.5244,-61.492,-95.035,66.06,51.01,-0.54388,-34.261,-15.785
1425,25559,229.61,0,0,0,0.33009,51.083,8.8925,-61.839,-94.15,66.61,50.602,-0.86439,-34.531,-14.829
1426,25566,229.26,0,0,0,2.0746,50.204,9.4476,-60.771,-94.791,67.172,50.319,0.29894,-33.499,-13.225
1427,25598,228.88,0,0,0,3.2193,52.013,10.775,-59.592,-93.841,66.806,51.334,-0.44375,-34.204,-13.187
1428,25597,228.46,0,0,0,4.2875,52.049,11.657,-60.367,-92.298,66.711,52.515,-1.8979,-35.912,-13.371
1429,25617,228.01,0,0,0,4.3416,50.693,12.855,-61.452,-91.952,67.735,52.113,-1.1843,-35.424,-13.735
1430,25621,227.53,0,0,0,4.4606,51.017,12.308,-59.936,-93.892,66.367,52.098,-1.6831,-34.015,-12.427
1431,25670,227.03,0,0,0,4.2258,51.724,11.419,-58.404,-93.475,64.765,51.076,-2.0302,-35.426,-12.63
1432,25659,226.51,0,0,0,4.7351,51.632,11.619,-56.863,-93.221,64.794,50.031,-2.9741,-35.596,-13.305
1433,25683,225.97,0,0,0,3.2772,50.03,10.494,-56.759,-93.382,65.46,50.078,-2.7329,-36.093,-12.466
1434,25709,225.42,0,0,0,2.6284,51.471,11.127,-57.88,-91.631,64.14,50.334,-3.1462,-35.088,-11.915
1435,25703,224.86,0,0,0,3.8223,51.778,11.741,-56.722,-90.512,62.094,50.052,-2.6259,-34.194,-11.874
1436,25750,224.3,0,0,0,4.1037,53.201,10.828,-56.863,-90.647,61.283,49.866,-2.2724,-34.135,-10.71
1437,25736,223.75,0,0,0,4.2317,53.17,12.145,-56.583,-90.819,61.909,50.247,-0.89283,-34.333,-10.347
1438,25755,223.21,0,0,0,3.6304,53.853,11.116,-57.379,-91.044,62.773,50.851,-1.1808,-33.738,-9.6442
1439,25785,222.68,0,0,0,3.4497,53.67,10.693,-56.088,-91.053,62.95,52.202,-1.2578,-35.766,-7.808
1440,25807,222.17,0,0,0,2.6679,55.673,11.708,-56.492,-91.544,63.51,50.293,0.014728,-37.704,-8.1887
1441,25808,221.68,0,0,0,3,54.853,12.694,-56.564,-92.166,63.485,51.291,-0.40589,-39.381,-8.5468
1442,25824,221.23,0,0,0,3.7621,55.211,12.682,-57.062,-89.956,62.373,50.854,0.19469,-38.908,-8.4305
1443,25845,220.81,0,0,0,2.0684,54.775,12.918,-56.384,-91.125,62.886,51.577,0.29035,-38.275,-8.8353
1444,25835,220.43,0,0,0,0.40048,56.486,12.689,-55.321,-91.828,62.386,51.376,-0.13996,-37.952,-9.3664
1445,25866,220.1,0,0,0,0.84489,58.342,11.353,-56.753,-93.131,61.203,52.051,-0.62775,-36.186,-8.5315
1446,25870,219.81,0,0,0,0.50447,57.888,10.992,-56.095,-94.498,61.138,52.275,-0.29616,-37.479,-9.0766
1447,25913,219.58,0,0,0,1.5731,56.352,9.7703,-52.842,-94.155,62.042,52.393,-2.0752,-39.55,-10.375
1448,25917,219.4,0,0,0,0.86379,56.94,9.5781,-52.726,-93.515,60.707,51.336,-3.41,-39.814,-12.05
1449,25946,219.29,0,0,0,0.29882,56.383,9.3358,-53.775,-93.432,59.682,52.215,-2.7515,-39.814,-11.7
1450,25950,219.23,0,0,0,-1.9287,56.606,10.489,-53.614,-93.05,60.846,52.521,-1.9471,-39.617,-11.357
1451,25968,219.24,0,0,0,-2.2497,56.574,11.682,-53.157,-93.551,61.403,52.869,-3.5747,-37.837,-10.348
1452,25982,219.32,0,0,0,-2.2012,55.864,11.033,-53.22,-93.369,62.372,53.27,-4.2904,-37.075,-10.213
1453,26000,219.46,0,0,0,-3.6421,55.363,11.225,-51.426,-92.748,63.028,52.128,-4.6319,-36.953,-9.4869
1454,26012,219.67,0,0,0,-3.1383,56.099,11.557,-52.684,-93.615,63.748,52.599,-5.0417,-36.233,-8.1559
1455,26038,219.95,0,0,0,-4.2376,54.993,11.29,-53.262,-93.023,61.946,52.229,-6.439,-37.494,-7.0804
1456,26032,220.29,0,0,0,-5.7026,56.925,14.569,-53.573,-92.997,61.034,51.945,-7.1124,-38.074,-6.2264
1457,26049,220.7,0,0,0,-5.1068,57.348,12.329,-53.926,-94.139,61.145,53.641,-8.7808,-38.007,-8.1143
1458,26059,221.18,0,0,0,-5.7387,57.793,11.371,-53.015,-92.967,61.55,54.215,-9.2794,-37.314,-8.8083
1459,26100,221.71,0,0,0,-4.4928,57.418,11.241,-54.127,-92.493,61.967,53.723,-8.4852,-38.902,-8.2237
1460,26105,222.31,0,0,0,-4.5397,57.381,10.97,-54.253,-91.979,62.943,54.396,-7.1769,-39.168,-9.0773
1461,26139,222.96,0,0,0,-5.1022,56.763,11.933,-52.998,-94.421,61.578,54.912,-7.3657,-39.616,-9.6394
1462,26138,223.66,0,0,0,-5.0054,56.063,12.092,-52.107,-93.605,60.514,54.409,-8.3315,-38.262,-11.555
1463,26144,224.41,0,0,0,-3.5255,56.341,12.259,-53.788,-90.397,58.432,55.954,-9.9456,-38.041,-11.094
1464,26177,225.2,0,0,0,-2.9299,54.906,12.375,-55.102,-92.509,57.983,56.006,-10.701,-38.724,-10.336
1465,26182,226.03,0,0,0,-3.2037,52.785,11.319,-57.115,-92.059,60.227,57.132,-9.6811,-37.497,-10.64
1466,26203,226.89,0,0,0,-5.2891,52.011,13.129,-58.054,-92.288,60.551,58.984,-9.6052,-36.174,-10.544
1467,26206,227.77,0,0,0,-5.5237,52.851,12.307,-57.414,-92.515,60.48,57.334,-9.0046,-36.959,-9.7668
1468,26236,228.68,0,0,0,-5.402,54.045,11.804,-55.83,-93.387,61.549,56.511,-9.0704,-38.147,-9.6995
1469,26257,229.6,0,0,0,-5.175,53.3,11.273,-56.171,-92.44,63.323,56.161,-9.4252,-38.762,-9.2861
1470,26274,230.53,0,0,0,-2.8748,52.58,10.785,-56.694,-91.754,63.278,57.532,-9.8514,-38.446,-9.5867
1471,26269,231.46,0,0,0,-1.5027,53.171,10.76,-57.31,-91.579,63.15,58.688,-10.051,-36.894,-9.2621
1472,26319,232.39,0,0,0,-1.0605,52.522,10.681,-56.567,-91.609,62.05,57.947,-9.1859,-36.319,-9.7284
1473,26306,233.3,0,0,0,-2.3161,51.873,12.411,-54.97,-91.472,62.467,58.435,-10.173,-35.124,-9.1726
1474,26341,234.2,0,0,0,-2.704,50.664,13.016,-54.122,-91.244,61.858,56.922,-9.9291,-35.77,-9.7502
1475,26332,235.07,0,0,0,-3.1788,50.555,14.214,-55.047,-89.28,60.545,58.086,-8.5368,-34.188,-8.9889
1476,26353,235.9,0,0,0,-3.0462,50.609,13.219,-54.98,-87.683,61.226,56.436,-9.0432,-33.072,-7.1967
1477,26361,236.7,0,0,0,-3.9254,51.361,13.748,-55.934,-89.497,61.441,58.228,-8.0433,-31.632,-7.722
1478,26389,237.46,0,0,0,-4.5579,53.14,12.831,-56.443,-88.038,60.617,58.844,-8.0615,-31.384,-8.4233
1479,26390,238.17,0,0,0,-3.8913,52.38,14.037,-55.589,-89.021,62.709,58.713,-6.3988,-32.187,-8.626
1480,26423,238.82,0,0,0,-2.781,52.504,13.433,-57.043,-90.117,60.968,59.253,-5.4786,-32.946,-8.7541
1481,26418,239.42,0,0,0,-4.8867,50.899,14.278,-55.977,-88.662,60.985,59.62,-4.2222,-33.753,-7.7327
1482,26472,239.95,0,0,0,-2.4165,50.326,14.891,-55.362,-88.701,60.374,60.499,-3.6342,-33.996,-7.6799
1483,26478,240.41,0,0,0,-2.7867,51.029,14.983,-55.731,-86.971,59.668,60.65,-4.8493,-33.777,-9.1407
1484,26489,240.81,0,0,0,-1.281,49.854,15.127,-55.738,-89.079,59.725,58.914,-6.0728,-33.604,-8.1977
1485,26487,241.13,0,0,0,-1.2786,48.897,15.236,-53.61,-89.136,59.837,57.599,-5.5176,-33.702,-9.6549
1486,26520,241.37,0,0,0,-2.0463,48.844,15.826,-54.573,-89.802,60.427,57.406,-7.8899,-35.312,-8.693
1487,26543,241.54,0,0,0,-1.8752,48.379,16.747,-55.037,-87.172,59.501,57.401,-7.3879,-34.896,-7.254
1488,26537,241.63,0,0,0,-3.3018,47.066,16.125,-54.851,-87.975,59.164,57.029,-7.0837,-35.026,-6.9767
1489,26573,241.64,0,0,0,-4.9992,46.593,17.731,-54.18,-89.808,59.853,56.552,-7.8949,-34.018,-6.8608
1490,26584,241.58,0,0,0,-4.6088,46.387,18.669,-53.491,-89.531,58.912,56.048,-6.6064,-33.026,-7.1025
1491,26586,241.43,0,0,0,-3.0465,46.387,18.349,-54.918,-90.642,59.084,56.001,-7.4643,-32.582,-8.1753
1492,26605,241.21,0,0,0,-3.8751,46.84,18.123,-55.289,-89.776,57.029,58.276,-6.3214,-31.071,-7.2251
1493,26629,240.92,0,0,0,-4.1676,45.653,18.306,-55.662,-87.837,57.397,59.264,-6.4627,-29.322,-8.6624
1494,26637,240.55,0,0,0,-4.2545,44.878,18.066,-53.463,-89.708,55.207,59.445,-7.9433,-29.661,-7.9773
1495,26658,240.12,0,0,0,-4.6658,45.119,17.449,-51.851,-89.189,54.726,59.263,-9.1947,-28.343,-7.1918
1496,26680,239.62,0,0,0,-4.4129,46.23,17.503,-50.963,-89.803,55.693,57.918,-7.7351,-27.26,-7.8815
1497,26681,239.06,0,0,0,-2.9201,45.466,17.383,-49.919,-91.64,54.766,56.442,-6.7796,-26.441,-7.4212
1498,26720,238.44,0,0,0,-2.787,45.909,16.665,-51.433,-92.553,55.313,56.188,-7.8557,-25.501,-4.1342
1499,26733,237.78,0,0,0,-1.9347,46.504,16.629,-51.544,-93.791,52.628,55.675,-9.3135,-26.704,-3.6566
1500,26722,237.06,0,0,0,-3.8467,45.63,17.627,-52.72,-93.421,50.68,55.529,-9.6047,-26.123,-2.1643
1501,26749,236.31,0,0,0,-3.3919,46.947,16.048,-54.576,-94.021,50.988,55.34,-9.2223,-26.624,-2.2579
1502,26766,235.53,0,0,0,-1.7771,46.571,15.392,-55.047,-91.737,51.433,56.561,-9.0449,-27.974,-2.0115
1503,26765,234.72,0,0,0,-3.1374,46.75,14.089,-55.446,-90.189,51.963,56.538,-7.9053,-28.03,-1.4977
1504,26818,233.88,0,0,0,-2.6662,48.068,14.728,-57.428,-89.615,53.111,56.848,-6.8905,-27.513,-2.5632
1505,26803,233.04,0,0,0,-4.3965,48.374,13.681,-58.542,-88.947,52.093,57.756,-7.6309,-26.822,-2.5437
1506,26837,232.18,0,0,0,-5.0106,49.323,13.195,-57.219,-89.463,52.29,57.076,-7.7957,-26.255,-2.713
1507,26846,231.33,0,0,0,-4.5202,49.768,14.665,-57.799,-88.599,51.869,57.041,-6.8183,-26.6,-3.0173
1508,26866,230.48,0,0,0,-4.1648,49.676,14.923,-56.581,-90.044,50.974,57.946,-6.3532,-27.482,-2.5279
1509,26890,229.65,0,0,0,-4.3005,49.839,14.875,-57.59,-89.232,51.536,57.639,-7.4187,-28.044,-3.2766
1510,26916,228.83,0,0,0,-5.3462,50.237,15.042,-57.536,-90.192,51.422,57.019,-6.0706,-27.642,-2.962
1511,26911,228.04,0,0,0,-5.8125,51.289,13.715,-57.302,-90.121,52.578,57.004,-5.1009,-27.741,-4.5183
1512,26933,227.29,0,0,0,-5.3344,52.13,14.684,-57.196,-90.477,51.591,57.208,-4.9496,-28.352,-4.3114
1513,26933,226.57,0,0,0,-5.3349,51.724,13.302,-57.627,-89.841,50.578,56.301,-4.8585,-28.674,-3.8135
1514,26950,225.9,0,0,0,-4.0374,51.027,13.907,-56.022,-90.642,50.642,55.389,-4.6933,-28.852,-4.3523
1515,26970,225.27,0,0,0,-4.731,51.814,13.739,-55.115,-90.565,49.859,53.287,-4.6138,-28.015,-4.8146
1516,26988,224.7,0,0,0,-4.9968,51.439,15.651,-54.595,-91.017,50.779,53.372,-3.3336,-28.829,-4.5741
1517,27002,224.18,0,0,0,-6.2997,52.086,15.749,-55.404,-91.942,49.481,53.677,-4.4678,-28.667,-5.9611
1518,27024,223.73,0,0,0,-7.7387,54.123,16.111,-55.026,-92.205,49.676,52.702,-2.898,-27.689,-5.8138
1519,27028,223.34,0,0,0,-7.9316,55.043,15.072,-54.804,-94.007,49.76,52.816,-3.8069,-27.324,-5.7426
1520,27048,223.02,0,0,0,-7.7479,55.297,16.56,-54.673,-95.788,49.415,54.165,-2.5212,-27.789,-7.4968
1521,27087,222.77,0,0,0,-6.6448,53.957,16.219,-55.398,-95.763,47.772,52.604,-0.78813,-26.879,-8.7017
1522,27078,222.6,0,0,0,-7.5507,54.502,16.824,-54.574,-93.858,46.721,52.432,-1.2194,-26.512,-8.3497
1523,27087,222.49,0,0,0,-6.0392,54.791,19.909,-55.186,-94.991,45.802,53.662,-1.3616,-27.203,-7.959
1524,27104,222.46,0,0,0,-4.2024,54.946,21.071,-57.269,-94.674,45.905,54.275,0.48033,-28.776,-8.587
1525,27124,222.5,0,0,0,-4.4623,56.283,22.618,-59.103,-96.225,46.643,53.233,1.2457,-27.628,-9.275
1526,27159,222.61,0,0,0,-3.9647,55.414,23.413,-58.872,-95.759,47.119,54.045,0.2702,-27.105,-8.0276
1527,27165,222.8,0,0,0,-6.0824,54.455,24.65,-58.289,-94.844,45.058,55.458,0.66193,-26.666,-7.5474
1528,27170,223.05,0,0,0,-5.464,54.211,22.439,-56.312,-94.88,44.949,55.931,1.3629,-27.697,-7.3034
1529,27204,223.37,0,0,0,-5.1567,52.892,23.209,-56.455,-92.99,43.836,56.44,0.32675,-27.871,-5.8192
1530,27215,223.75,0,0,0,-5.9392,53.644,22.114,-58.285,-90.535,43.96,57.427,0.47802,-28.711,-6.1499
1531,27222,224.2,0,0,0,-7.1267,53.508,20.95,-59.047,-92.054,43.295,59.218,2.6655,-27.691,-6.9042
1532,27227,224.7,0,0,0,-5.5018,55.574,21.836,-59.985,-93.233,46.34,59.912,1.1677,-26.047,-8.2431
1533,27254,225.25,0,0,0,-5.1625,55.288,21.28,-60.046,-93.242,46.01,61.085,-1.2635,-26.009,-8.2534
1534,27282,225.85,0,0,0,-5.3734,55,19.8,-60.843,-92.59,44.114,59.724,-2.1266,-26.329,-7.2864
1535,27294,226.49,0,0,0,-4.4468,53.784,19.808,-61.059,-92.738,46.205,60.6,-3.2192,-27.885,-6.4167
1536,27314,227.17,0,0,0,-5.1904,54.31,21.606,-60.51,-92.778,45.386,59.623,-2.28,-27.498,-6.4567
1537,27311,227.88,0,0,0,-4.931,54.519,19.709,-61.258,-90.934,46.309,58.786,-0.4001,-29.648,-5.2379
1538,27359,228.62,0,0,0,-4.0645,55.756,18.332,-61.199,-90.746,46.18,59.111,-0.91138,-27.836,-4.8589
1539,27364,229.38,0,0,0,-5.3516,55.934,17.891,-61.683,-92.931,45.765,58.973,-1.622,-29.442,-5.5625
1540,27373,230.15,0,0,0,-4.3749,56.554,17.282,-61.135,-92.65,46.279,58.004,-1.4019,-27.829,-6.0924
1541,27379,230.93,0,0,0,-3.7194,56.64,15.745,-59.772,-92.89,45.273,57.87,-2.3962,-24.797,-5.5844
1542,27421,231.71,0,0,0,-2.205,56.367,16.841,-58.822,-93.578,45.547,56.479,-1.7238,-23.865,-5.7935
1543,27421,232.48,0,0,0,-2.5501,56.008,16.819,-57.639,-94.26,44.149,56.243,-3.2773,-24.532,-4.8775
1544,27444,233.25,0,0,0,-4.4523,55.663,17.101,-57.452,-95.769,44.004,57.431,-3.3445,-24.337,-4.6699
1545,27443,234,0,0,0,-5.607,57.899,16.054,-58.279,-96.183,44.988,58.405,-4.4118,-25.07,-5.2817
1546,27466,234.72,0,0,0,-5.3093,58.182,15.223,-58.55,-93.868,45.388,57.639,-3.6553,-23.94,-5.4489
1547,27478,235.42,0,0,0,-5.0252,58.959,13.17,-58.995,-93.805,46.18,57.021,-5.4817,-24.118,-6.935
1548,27480,236.09,0,0,0,-6.5527,59.567,13.627,-60.209,-93.505,46.608,56.757,-4.2401,-23.475,-5.4694
1549,27510,236.72,0,0,0,-7.2052,60.329,14.889,-59.807,-92.896,47.6,57.106,-3.654,-23.369,-4.1867
1550,27529,237.31,0,0,0,-7.8221,60.059,16.161,-59.47,-92.004,46.306,58.523,-4.7556,-22.026,-2.8267
1551,27569,237.85,0,0,0,-6.0108,61.306,16.634,-59.808,-92.809,44.151,58.737,-3.7013,-22.381,-3.4363
1552,27548,238.35,0,0,0,-5.6622,61.014,17.633,-60.177,-93.704,44.498,57.775,-3.5747,-23.379,-2.3359
1553,27579,238.79,0,0,0,-6.1741,60.332,18.464,-60.967,-91.465,44.157,56.184,-6.2861,-23.358,-3.0981
1554,27588,239.17,0,0,0,-6.1632,58.935,17.907,-60.079,-92.098,44.56,58.403,-5.5486,-23.266,-4.3718
1555,27616,239.5,0,0,0,-6.0165,58.849,17.03,-60.147,-92.318,45.909,58.359,-5.4386,-21.896,-4.6678
1556,27629,239.77,0,0,0,-7.7363,61.084,16.393,-59.626,-94.018,45.783,56.524,-6.7556,-22.024,-5.7582
1557,27632,239.98,0,0,0,-7.4493,62.02,15.986,-59.726,-94.975,44.563,55.633,-7.8726,-21.569,-7.7388
1558,27664,240.13,0,0,0,-7.3061,60.952,17.079,-59.356,-95.417,44.347,54.417,-9.2674,-20.838,-7.6548
1559,27664,240.22,0,0,0,-7.6528,61.138,17.996,-58.808,-94.624,42.81,54.659,-8.9261,-21.472,-8.4924
1560,27693,240.24,0,0,0,-8.5879,60.386,17.261,-60.006,-96.001,44.047,53.508,-8.8274,-19.755,-8.0179
1561,27705,240.21,0,0,0,-8.897,60.987,16.667,-60.636,-96.451,44.197,52.602,-9.4157,-18.492,-6.4827
1562,27709,240.12,0,0,0,-8.6269,60.706,16.42,-60.02,-96.1,44.948,53.23,-8.2159,-19.035,-6.5578
1563,27722,239.97,0,0,0,-9.1104,59.756,14.651,-59.667,-96.025,44.119,53.817,-8.5031,-20.19,-7.419
1564,27751,239.77,0,0,0,-8.5499,59.503,16.642,-59.968,-95.963,45.789,55.279,-7.985,-17.908,-8.4701
1565,27763,239.52,0,0,0,-9.7583,61.61,16.493,-60.962,-95.62,45.415,54.39,-7.8456,-17.436,-9.725
1566,27773,239.22,0,0,0,-9.228,62.522,17.271,-60.824,-94.865,46.153,54.051,-8.9207,-18.748,-11.082
1567,27811,238.88,0,0,0,-9.1921,61.416,16.997,-61.434,-93.799,45.642,52.943,-8.0649,-20.144,-10.969
1568,27798,238.5,0,0,0,-8.2952,61.513,16.517,-61.635,-92.779,45.09,53.042,-8.4461,-20.05,-10.402
1569,27830,238.08,0,0,0,-8.7787,61.949,14.578,-62.19,-91.591,46.245,53.086,-9.4845,-20.856,-8.955
1570,27862,237.63,0,0,0,-10.889,61.883,14.276,-62.301,-92.553,47.062,54.347,-9.5313,-20.415,-9.3382
1571,27853,237.15,0,0,0,-11.784,60.64,14.6,-63.662,-92.429,46.442,53.526,-10.175,-20.958,-8.0119
1572,27860,236.66,0,0,0,-11.233,59.702,14.087,-63.661,-92.537,46.422,51.416,-12.11,-21.211,-7.3419
1573,27899,236.14,0,0,0,-11.76,58.206,15.217,-63.66,-91.498,45.862,50.278,-11.967,-21.515,-8.9283
1574,27915,235.62,0,0,0,-9.6544,57.57,16.488,-63.785,-93.753,45.751,50.685,-12.128,-21.996,-8.4251
1575,27927,235.1,0,0,0,-8.599,57.601,14.598,-64.367,-93.42,46.597,51.96,-10.839,-21.042,-8.4487
1576,27915,234.57,0,0,0,-8.8815,56.773,16.632,-65.145,-91.048,46.298,50.883,-10.239,-20.299,-8.775
1577,27947,234.05,0,0,0,-8.7215,56.486,16.414,-64.774,-88.857,46.456,50.578,-9.1298,-20.893,-8.4445
1578,27984,233.54,0,0,0,-11.328,54.744,17.152,-62.74,-89.067,47.833,51.642,-9.2874,-22.209,-10.15
1579,27979,233.05,0,0,0,-9.9056,54.999,17.463,-62.116,-90.918,48.115,52.678,-8.6469,-22.478,-10.644
1580,27999,232.59,0,0,0,-10.319,55.226,17.449,-61.09,-91.301,47.901,51.6,-8.3727,-23.304,-10.38
1581,28015,232.15,0,0,0,-10.965,54.872,18.398,-61.536,-89.284,48.968,51.467,-7.6327,-23.542,-7.7963
1582,28030,231.74,0,0,0,-12.673,54.607,17.409,-63.198,-88.491,49.46,51.848,-6.2343,-24.325,-8.577
1583,28047,231.37,0,0,0,-13.285,53.57,18.873,-65.12,-88.954,49.913,49.964,-6.8577,-23.891,-8.0389
1584,28052,231.04,0,0,0,-14.124,53.683,17.677,-65.372,-89.312,49.837,50.78,-7.0535,-23.47,-7.8512
1585,28076,230.75,0,0,0,-14.306,55.267,20.428,-65.247,-91.023,50.276,48.77,-6.0729,-23.53,-6.9192
1586,28104,230.52,0,0,0,-13.615,54.324,20.433,-64.943,-90.094,50.89,50.285,-5.8716,-23.005,-6.8989
1587,28111,230.33,0,0,0,-13.634,53.975,20.104,-65.301,-89.991,51.002,48.352,-4.714,-24.338,-7.4401
1588,28119,230.21,0,0,0,-13.111,53.951,21.156,-65.398,-89.646,52.289,47.062,-5.1104,-26.192,-7.2602
1589,28143,230.13,0,0,0,-13.098,53.943,21.616,-65.366,-89.917,50.562,46.19,-5.1478,-25.708,-8.4117
1590,28150,230.12,0,0,0,-13.37,54.15,21.668,-64.414,-89.966,50.147,47.05,-5.3561,-26.744,-10.706
1591,28173,230.17,0,0,0,-13.622,53.625,21.251,-66.296,-89.074,51.335,47.295,-5.8086,-27.354,-10.424
1592,28185,230.28,0,0,0,-13.341,52.308,20.427,-66.69,-88.961,52.355,46.859,-6.0418,-27.08,-11.332
1593,28192,230.45,0,0,0,-14.057,52.154,20.866,-65.814,-90.556,53.138,45.607,-7.0665,-25.009,-11.099
1594,28225,230.69,0,0,0,-13.649,52.887,23.26,-66.769,-90.923,55.368,47.325,-8.5244,-25.82,-11.599
1595,28243,230.99,0,0,0,-13.934,51.815,23.704,-66.282,-90.829,55.63,48.067,-10.087,-25.497,-11.356
1596,28251,231.35,0,0,0,-13.438,50.233,24.544,-66.839,-90.283,55.439,49.604,-11.097,-25.18,-9.3706
1597,28278,231.77,0,0,0,-14.448,51.989,25.831,-65.677,-90.738,55.747,49.367,-10.555,-26.111,-10.694
1598,28293,232.25,0,0,0,-13.98,53.36,27.625,-65.271,-91.471,55.531,48.332,-7.7367,-26.927,-11.002
1599,28292,232.78,0,0,0,-14.132,52.015,27.845,-64.777,-91.778,55.348,48.118,-8.1867,-26.254,-12.081
1600,28317,233.37,0,0,0,-13.848,51.109,27.355,-65.735,-93.143,54.437,48.711,-6.3118,-26.637,-11.537
1601,28338,234.02,0,0,0,-12.642,50.702,27.604,-65.876,-92.234,54.728,48.63,-8.4666,-24.933,-11.14
1602,28362,234.71,0,0,0,-13.275,50.14,27.647,-65.362,-92.273,54.246,48.328,-8.5342,-25.04,-12.573
1603,28349,235.44,0,0,0,-13.649,50.745,27.629,-64.317,-92.86,53.547,48.46,-7.7907,-24.733,-13.47
1604,28372,236.22,0,0,0,-15.724,50.737,26.771,-64.099,-92.222,52.763,49.927,-7.9009,-23.58,-13.539
1605,28412,237.04,0,0,0,-15.557,51.79,26.306,-64.498,-92.237,52.353,49.463,-8.2453,-24.554,-13.496
1606,28421,237.89,0,0,0,-15.862,52.033,25.089,-66.111,-91.985,51.153,49.467,-7.3863,-25.97,-14.239
1607,28422,238.77,0,0,0,-17.602,50.558,25.683,-66.017,-90.804,52.078,47.748,-8.2541,-25.811,-11.816
1608,28466,239.68,0,0,0,-16.239,50.343,24.413,-66.608,-90.623,50.079,48.436,-6.9904,-25.753,-11.106
1609,28457,240.61,0,0,0,-15.401,50.023,24.597,-65.738,-90.846,51.207,47.305,-7.6542,-26.261,-12.476
1610,28452,241.55,0,0,0,-15.526,49.753,25.098,-67.373,-91.267,49.992,46.374,-7.3849,-26.427,-12.396
1611,28490,242.51,0,0,0,-16.198,49.176,24.046,-68.77,-90.774,51.046,46.91,-6.2396,-26.597,-10.928
1612,28496,243.47,0,0,0,-17.267,50.192,21.121,-69.986,-90.37,51.51,47.846,-5.3839,-26.152,-10.651
1613,28535,244.44,0,0,0,-16.925,49.662,21.526,-69.444,-91.243,52.489,46.321,-5.1788,-27.888,-10.094
1614,28528,245.4,0,0,0,-17.73,49.023,20.881,-67.577,-92.501,52.518,46.174,-5.1542,-27.918,-10.009
1615,28560,246.35,0,0,0,-17.186,50.369,22.837,-66.565,-93.474,52.739,47.033,-6.6603,-26.187,-8.8501
1616,28563,247.3,0,0,0,-15.993,49.829,22.441,-67.128,-93.699,51.487,46.271,-7.7834,-24.605,-11.114
1617,28574,248.23,0,0,0,-16.277,49.734,22.791,-66.881,-94.448,51.988,46.124,-6.8121,-25.339,-9.947
1618,28610,249.14,0,0,0,-15.239,49.495,22.017,-65.2,-94.286,51.281,46.769,-7.5423,-24.92,-11.469
1619,28622,250.03,0,0,0,-13.445,47.586,22.819,-64.441,-96.312,49.666,47.103,-7.7165,-23.259,-10.082
1620,28620,250.89,0,0,0,-13.997,48.761,21.852,-65.775,-94.951,49.875,46.666,-7.0057,-22.19,-9.5752
1621,28656,251.73,0,0,0,-13.802,50.062,22.833,-65.599,-94.627,52.778,46.008,-5.4044,-21.801,-11.255
1622,28652,252.53,0,0,0,-13.778,48.949,22.313,-65.142,-94.226,54.423,46.815,-5.7312,-21.674,-11.121
1623,28683,253.3,0,0,0,-15.033,48.746,24.845,-64.518,-93.971,53.897,46.116,-4.5543,-22.638,-11.359
1624,28704,254.03,0,0,0,-14.642,50.466,23.948,-63.548,-93.987,56.035,46.774,-2.8027,-22.355,-10.558
1625,28719,254.72,0,0,0,-13.879,50.779,22.928,-63.953,-94.507,56.211,48.554,-2.8947,-21.977,-10.438
1626,28721,255.37,0,0,0,-13.872,50.947,23.21,-65.387,-94.502,56.994,49.376,-2.3256,-22.762,-10.551
1627,28749,255.98,0,0,0,-14.519,51.549,22.983,-66.742,-94.198,56.55,49.792,-4.5284,-22.839,-10.826
1628,28754,256.54,0,0,0,-15.78,52.741,23.171,-68.154,-93.029,54.427,51.272,-3.533,-23.503,-12.028
1629,28754,257.06,0,0,0,-15.714,52.754,22.576,-66.448,-92.247,54.066,52.07,-3.6778,-22.837,-11.611
1630,28784,257.54,0,0,0,-16.375,53.001,22.205,-66.019,-92.952,54.326,51.118,-2.8252,-22.362,-10.946
1631,28811,257.97,0,0,0,-17.191,54.002,22.616,-64.91,-93.629,53.062,52.255,-3.0184,-22.791,-10.839
1632,28817,258.36,0,0,0,-15.28,52.19,22.951,-62.68,-92.317,54.564,51.95,-3.5629,-22.247,-12.265
1633,28833,258.71,0,0,0,-16.521,53.993,23.952,-62.698,-89.521,54.176,51.551,-2.2798,-20.598,-12.179
1634,28837,259.02,0,0,0,-17.501,54.748,22.584,-63.11,-89.237,55.351,50.151,-2.8833,-20.888,-12.529
1635,28889,259.28,0,0,0,-16.279,56.589,22.078,-62.855,-89.828,54.079,51.037,-4.4488,-19.803,-11.566
1636,28866,259.51,0,0,0,-16.319,57.766,21.94,-62.199,-88.269,55.267,50.617,-3.6507,-19.818,-13.065
