Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1118,21955,188.12,0,0,0,-54.098,22.049,-6.2875,47.064,-41.4,-77.999,20.233,-1.2172,24.095,122.72
1119,21967,188.38,0,0,0,-54.106,21.855,-5.985,47.753,-43.534,-77.267,21.464,-0.66056,23.683,125.38
1120,22002,188.71,0,0,0,-52.902,23.112,-5.5767,48.048,-44.848,-76.961,20.837,-1.7576,23.808,125.65
1121,22005,189.09,0,0,0,-51.716,21.094,-6.3078,47.482,-43.263,-76.998,21.975,-2.019,24.417,125.79
1122,22028,189.52,0,0,0,-53.726,20.267,-7.2791,46.233,-43.658,-76.595,21.889,-1.1661,25.161,126.7
1123,22017,190,0,0,0,-54.062,21.119,-7.7057,48.39,-41.238,-76.447,21.997,-0.17457,25.452,125.83
1124,22036,190.54,0,0,0,-53.312,21.913,-7.4448,49.302,-41.614,-75.705,21.258,-0.67099,26.246,125.36
1125,22069,191.13,0,0,0,-52.332,21.736,-8.2175,48.627,-41.074,-76.819,20.187,-1.345,26.275,126.41
1126,22067,191.76,0,0,0,-52.849,21.553,-8.582,50.058,-40.818,-76.752,19.677,-2.3479,27.788,126.27
1127,22083,192.43,0,0,0,-52.518,20.988,-9.1674,50.285,-40.886,-75.216,18.198,-3.7366,27.829,124.6
1128,22104,193.14,0,0,0,-52.366,20.651,-9.8931,49.881,-41.04,-77.745,18.13,-2.211,28.157,123.29
1129,22112,193.89,0,0,0,-52.706,20.064,-9.6794,50.753,-39.992,-77.322,18.793,-1.4047,27.96,123.96
1130,22152,194.67,0,0,0,-54.405,19.228,-10.807,50.123,-40.128,-77.434,19.672,-1.8982,26.927,124.04
1131,22144,195.47,0,0,0,-55.101,18.362,-10.277,49.8,-40.481,-77.583,18.854,-1.9688,27.172,121.75
1132,22168,196.3,0,0,0,-56.751,19.162,-9.7242,48.016,-41.478,-78.756,18.491,-1.6247,28.033,121.16
1133,22177,197.15,0,0,0,-56.231,19.951,-10.705,47.859,-40.496,-77.521,19.665,-0.55441,27.822,121.4
1134,22182,198.01,0,0,0,-56.831,19.799,-12.972,48.35,-42.536,-79.285,20.676,0.10406,28.438,121.87
1135,22199,198.87,0,0,0,-55.794,19.718,-13.623,47.16,-40.385,-80.314,20.078,0.31115,28.393,122.22
1136,22235,199.74,0,0,0,-54.288,19.54,-15.237,48.039,-39.013,-79.141,19.806,1.716,27.695,121.22
1137,22246,200.61,0,0,0,-55.545,20.609,-14.654,47.681,-38.034,-78.261,19.213,2.3237,28.401,120.95
1138,22249,201.46,0,0,0,-57.717,20.276,-13.859,47.172,-37.499,-78.867,19.605,0.10394,28.729,121.3
1139,22260,202.3,0,0,0,-59.633,20.649,-13.733,48.916,-37.314,-76.383,19.805,1.2021,28.642,119.66
1140,22278,203.12,0,0,0,-59.118,20.008,-12.772,49.171,-38.299,-77.422,19.058,2.2102,28.644,119.73
1141,22304,203.91,0,0,0,-60.67,20.08,-14.266,47.473,-37.115,-77.442,19.719,2.351,26.527,119.68
1142,22302,204.67,0,0,0,-58.777,19.913,-14.179,46.785,-38.042,-77.194,20.075,2.0491,27.308,119.28
1143,22318,205.4,0,0,0,-59.243,20.305,-12.847,45.411,-36.743,-76.951,19.037,1.2714,26.861,120.31
1144,22326,206.08,0,0,0,-60.463,22.166,-13.029,45.325,-37.086,-77.34,19.975,2.5135,26.747,121.75
1145,22368,206.71,0,0,0,-59.928,21.886,-12.717,45.126,-38.208,-77.364,19.095,1.881,27.354,121.98
1146,22371,207.29,0,0,0,-59.968,20.986,-13.581,44.649,-37.588,-77.965,19.062,0.58888,27.212,123.34
1147,22376,207.82,0,0,0,-60.277,20.17,-13.521,45.088,-38.036,-78.795,18.907,1.4425,28.425,122.1
1148,22405,208.29,0,0,0,-61.084,21.029,-13.266,46,-39.163,-77.504,19.972,0.16529,29.708,123.44
1149,22404,208.69,0,0,0,-60.699,20.197,-13.871,46.861,-38.784,-78.528,19.848,-1.5817,29.663,124.79
1150,22451,209.03,0,0,0,-60.985,18.991,-13.665,48.737,-39.106,-78.071,20.065,-0.83159,32.549,125.07
1151,22446,209.3,0,0,0,-60.906,19.278,-11.885,47.847,-38.864,-79.291,20.113,0.69315,33.291,125.73
1152,22448,209.5,0,0,0,-62.352,18.377,-12.033,48.451,-38.341,-79.887,22.506,0.12082,33.098,124.83
1153,22473,209.63,0,0,0,-63.22,18.196,-12.447,48.371,-37.889,-79.673,22.909,0.26802,32.56,125.79
1154,22491,209.68,0,0,0,-64.139,16.864,-14.785,48.805,-38.626,-78.259,24.049,-1.1556,34.002,126.05
1155,22503,209.67,0,0,0,-65.052,17.789,-14.549,49.069,-39.246,-78.059,24.618,-0.83857,32.642,126.34
1156,22500,209.58,0,0,0,-65.768,15.547,-14.389,50.158,-40.585,-77.937,25.368,0.54369,32.554,124.66
1157,22525,209.42,0,0,0,-64.835,16.856,-13.981,49.108,-40.729,-76.274,27.397,1.3639,31.918,126.61
1158,22563,209.2,0,0,0,-65.217,18.95,-14.969,47.965,-41.55,-77.278,27.288,1.2152,31.331,126.25
1159,22565,208.91,0,0,0,-64.466,19.989,-14.977,47.569,-42.469,-78.425,28.416,0.48513,30.843,124.25
1160,22587,208.55,0,0,0,-64.095,21.338,-14.051,46.53,-41.743,-78.597,28.173,1.0934,30.198,122.55
1161,22572,208.14,0,0,0,-64.207,22.212,-14.626,45.688,-43.01,-81.042,27.345,1.271,29.587,122.61
1162,22595,207.67,0,0,0,-63.926,22.762,-14.848,46.85,-44.848,-82.474,27.53,0.79102,30.791,123.43
1163,22609,207.16,0,0,0,-62.805,23.201,-14.379,46.247,-45.719,-82.648,29.226,0.83736,30.813,121.38
1164,22637,206.6,0,0,0,-62.156,21.789,-15.283,47.617,-44.657,-82.757,30.35,-1.438,31.056,122.3
1165,22651,206,0,0,0,-61.903,21.116,-15.088,48.798,-45.348,-82.075,31.144,-1.2089,28.363,123.78
1166,22645,205.37,0,0,0,-62.15,21.822,-15.446,47.906,-44.455,-82.005,32.076,-0.74806,29.636,124.41
1167,22673,204.72,0,0,0,-61.804,21.793,-16.089,48.947,-44.954,-81.514,32.93,-0.67604,29.959,124.96
1168,22671,204.05,0,0,0,-61.781,21.194,-16.757,48.958,-45.802,-80.861,33.572,-1.3148,30.038,125.67
1169,22713,203.38,0,0,0,-62.354,20.132,-13.971,48.062,-45.887,-81.939,33.094,-1.3851,31.146,126.3
1170,22729,202.7,0,0,0,-64.491,20.914,-13.127,46.756,-46.102,-81.73,32.351,-2.1727,30.882,125.23
1171,22738,202.02,0,0,0,-63.382,21.086,-12.966,47.273,-44.812,-82.011,31.535,-3.1976,31.633,124.16
1172,22762,201.37,0,0,0,-62.451,21.368,-13.292,48.237,-45.263,-81.407,31.86,-3.8275,32.055,123.9
1173,22759,200.73,0,0,0,-62.095,22.512,-12.808,48.913,-44.451,-81.056,32.425,-2.9998,29.849,124.67
1174,22763,200.13,0,0,0,-62.901,21.576,-12.382,49.344,-45.254,-80.784,32.819,-3.1123,30.711,124.87
1175,22789,199.57,0,0,0,-63.773,20.571,-13.343,50.448,-45.496,-79.612,33.233,-2.9365,31.263,125.71
1176,22803,199.05,0,0,0,-62.503,20.694,-13.051,51.227,-46.545,-77.814,31.345,-2.2181,31.239,126.07
1177,22829,198.59,0,0,0,-65.361,19.849,-12.612,51.887,-45.344,-79.006,29.77,-2.1644,29.992,125.64
1178,22836,198.19,0,0,0,-65.274,19.815,-14.079,51.769,-45.823,-78.657,30.545,-1.0076,29.052,124.16
1179,22853,197.86,0,0,0,-65.585,19.957,-13.728,52.992,-46.381,-79.259,31.902,-0.090387,28.19,124.33
1180,22872,197.61,0,0,0,-64.292,21.264,-12.945,54.326,-46.559,-79.799,31.342,-1.2561,27.768,124.09
1181,22857,197.43,0,0,0,-62.152,23.525,-14.001,53.491,-46.378,-81.76,30.512,-1.4618,28.548,123.01
1182,22887,197.35,0,0,0,-64.641,22.629,-15.892,53.426,-46.92,-80.643,31.644,-0.61303,26.356,122.13
1183,22914,197.35,0,0,0,-65.634,21.446,-16.544,54.247,-48.413,-79.426,29.603,1.0742,26.654,122.89
1184,22934,197.45,0,0,0,-65.994,21.617,-16.893,53.758,-46.336,-81.543,30.282,0.5449,27.161,123
1185,22929,197.64,0,0,0,-65.224,19.949,-16.186,54.691,-49.057,-81.939,30.339,1.704,27.265,121.84
1186,22960,197.94,0,0,0,-65.787,20.032,-18.043,55.374,-48.711,-80.295,29.306,2.3337,26.328,122.34
1187,22964,198.34,0,0,0,-67.16,19.364,-19.135,54.371,-46.888,-81.542,28.404,1.6404,28.046,121.58
1188,22987,198.84,0,0,0,-66.465,19.416,-18.935,54.979,-46.745,-81.94,29.513,0.10537,27.756,122.87
1189,23002,199.44,0,0,0,-67.096,19.676,-20.137,52.991,-48.805,-82.073,31.028,0.28096,27.817,123.91
1190,23015,200.14,0,0,0,-66.601,20.014,-20.432,53.147,-49.834,-81.462,31.363,0.20173,27.899,122.64
1191,23043,200.94,0,0,0,-66.134,18.756,-21.23,52.933,-50.6,-82.917,31.541,1.7205,26.188,121.76
1192,23042,201.84,0,0,0,-65.548,17.893,-21.694,52.148,-50.048,-80.957,32.145,0.90732,25.415,121.45
1193,23043,202.83,0,0,0,-65.711,17.987,-23.537,52.166,-50.249,-81.373,33.214,-0.24943,26.582,120.86
1194,23070,203.9,0,0,0,-65.327,18.393,-23.989,51.737,-49.942,-80.293,35.018,1.6963,27.036,121.73
1195,23071,205.06,0,0,0,-65.487,19.774,-23.599,51.626,-47.867,-81.712,35.236,3.7281,26.94,120.48
1196,23094,206.29,0,0,0,-67.1,18.761,-24.324,52.41,-47.861,-80.565,36.118,3.0975,25.893,120.98
1197,23124,207.6,0,0,0,-68.501,19.436,-26.209,51.591,-49.587,-80.04,37.125,3.1386,24.869,121.41
1198,23110,208.96,0,0,0,-69.023,18.635,-28.153,51.053,-48.023,-80.626,36.817,3.2239,23.857,120.6
1199,23149,210.37,0,0,0,-68.75,19.082,-27.797,51.161,-49.135,-80.537,37.298,1.3558,24.547,120.6
1200,23152,211.83,0,0,0,-67.541,18.05,-27.832,52.622,-50.145,-81.691,36.269,0.26995,23.451,120.7
1201,23188,213.31,0,0,0,-68.576,19.092,-29.181,53.359,-50.302,-81.039,36.89,-0.52147,23.534,119.53
1202,23187,214.82,0,0,0,-68.622,18.094,-29.743,53.29,-50.805,-81.538,36.54,0.56201,23.16,119.35
1203,23209,216.35,0,0,0,-68.665,18.783,-30.759,53.499,-51.9,-82.349,36.875,1.3904,23.701,118.9
1204,23221,217.87,0,0,0,-69.908,21.021,-30.348,52.586,-53.988,-81.262,36.982,0.63609,22.892,118.94
1205,23220,219.39,0,0,0,-68.75,21.047,-29.954,53.203,-52.49,-81.256,38.218,1.4716,23.629,117.69
1206,23262,220.88,0,0,0,-68.058,21.217,-29.033,52.269,-52.069,-82.206,37.141,1.2697,22.771,115.97
1207,23261,222.34,0,0,0,-69.403,21.292,-28.518,53.112,-52.234,-81.751,37.725,0.86093,23.1,116.13
1208,23272,223.76,0,0,0,-71.099,21.852,-27.131,52.24,-52.168,-79.757,38.258,1.5678,23.159,115.71
1209,23286,225.12,0,0,0,-70.802,21.848,-25.548,52.868,-51.39,-80.664,40.203,0.8715,24.688,115.83
1210,23318,226.42,0,0,0,-70.56,21.447,-25.963,53.497,-52.437,-79.067,40.599,0.87234,26.66,115.71
1211,23331,227.65,0,0,0,-70.905,20.812,-27.112,55.451,-52.802,-78.233,40.106,1.4534,25.059,114.44
1212,23350,228.79,0,0,0,-71.12,20.117,-29.548,56.038,-52.772,-77.357,40.139,2.2813,25.67,114.94
1213,23348,229.83,0,0,0,-70.915,19.232,-30.102,57.009,-52.751,-75.357,38.442,1.7489,24.918,115.77
1214,23380,230.78,0,0,0,-72.044,20.039,-28.978,56.413,-53.585,-75.512,38.806,0.63802,25.385,115.98
1215,23402,231.61,0,0,0,-72.248,20.281,-28.458,54.525,-53.879,-75.022,38.066,1.1084,26.004,115.99
1216,23381,232.32,0,0,0,-71.729,22.359,-28.052,53.312,-52.909,-76.051,37.577,-1.0439,26.603,115.38
1217,23429,232.91,0,0,0,-73.611,22.927,-28.765,54.152,-53.28,-74.953,37.444,-2.1509,25.773,114.83
1218,23430,233.37,0,0,0,-73.736,22.411,-28.354,54.278,-53.455,-76.017,37.505,-1.7686,25.567,115.91
1219,23439,233.69,0,0,0,-73.341,20.973,-29.272,53.178,-52.269,-74.676,37.91,-0.37601,25.584,115.6
1220,23447,233.88,0,0,0,-74.229,20.612,-28.771,53.096,-52.135,-75.214,37.909,-0.88551,24.817,115.11
1221,23478,233.92,0,0,0,-75.513,21.725,-27.829,52.531,-53.084,-75.443,37.313,0.10945,22.601,113.08
1222,23499,233.82,0,0,0,-76.15,22.394,-27.42,50.801,-52.916,-74.342,37.816,-0.4167,23.574,113.83
1223,23512,233.58,0,0,0,-76.015,21.885,-27.539,48.624,-53.895,-72.089,38.829,-1.2883,20.435,112.91
1224,23508,233.19,0,0,0,-74.159,21.951,-26.76,49.367,-53.051,-71.462,39.828,-1.4861,20.182,112.46
1225,23533,232.67,0,0,0,-75.162,21.278,-25.547,49.758,-54.068,-73.613,39.12,-1.719,18.672,112.22
1226,23538,232,0,0,0,-74.521,20.869,-25.159,49.486,-53.988,-75.968,39.151,-2.9761,16.546,111.74
1227,23559,231.2,0,0,0,-75.814,20.957,-24.994,49.766,-53.436,-76.98,38.896,-3.683,16.044,113.45
1228,23573,230.28,0,0,0,-76.271,22.1,-27.052,50.142,-51.992,-78.42,38.081,-4.1598,15.735,114.25
1229,23592,229.22,0,0,0,-75.624,21.41,-26.227,51.508,-53.446,-77.926,38.66,-3.9375,16.741,111.37
1230,23602,228.06,0,0,0,-75.231,22.833,-26.553,52.155,-54.169,-76.543,38.673,-2.996,14.977,112.76
1231,23618,226.78,0,0,0,-76.423,22.911,-26.566,50.763,-55.378,-76.95,37.766,-3.9883,15.433,113.7
1232,23628,225.41,0,0,0,-75.819,22.306,-25.037,51.939,-55.185,-79.262,39.437,-4.3941,15.561,113.18
1233,23648,223.94,0,0,0,-76.106,22.959,-25.37,51.352,-55.817,-79.382,39.469,-3.7898,15.948,113.21
1234,23651,222.4,0,0,0,-74.595,22.362,-26.75,52.166,-56.646,-81.843,41.428,-2.3085,14.278,113.19
1235,23665,220.79,0,0,0,-74.057,23.664,-25.069,50.998,-56.501,-82.109,41.702,-2.7041,14.377,112.19
1236,23691,219.12,0,0,0,-74.617,22.401,-25.214,51.61,-56.21,-80.611,42.447,-3.7555,13.021,112.67
1237,23707,217.4,0,0,0,-75.475,20.142,-25.359,51.15,-55.779,-80.677,44.181,-4.0897,13.381,112.5
1238,23707,215.66,0,0,0,-73.395,18.063,-25.397,49.517,-56.806,-81.248,44.064,-3.4949,13.494,111.53
1239,23733,213.89,0,0,0,-73.213,19.009,-24.927,49.97,-55.612,-81.237,43.832,-4.0414,13.959,111.17
1240,23750,212.12,0,0,0,-73.021,19.006,-25.914,49.965,-55.509,-81.727,42.805,-4.0692,13.36,113.89
1241,23770,210.35,0,0,0,-73.095,17.819,-25.897,51.21,-55.405,-81.659,42.223,-3.4623,14.334,114.41
1242,23776,208.6,0,0,0,-74.635,16.175,-24.832,52.335,-56.003,-81.7,41.658,-4.669,14.727,113.83
1243,23794,206.88,0,0,0,-74.893,15.552,-24.271,53.611,-57.061,-82.398,42.362,-5.4593,13.533,113.97
1244,23800,205.21,0,0,0,-76.731,15.924,-24.238,53.539,-56.256,-83.135,42.295,-5.6667,14.557,112.59
1245,23821,203.59,0,0,0,-76.722,16.493,-23.76,54.599,-57.003,-84.481,43.282,-6.8489,15.813,114.29
1246,23836,202.05,0,0,0,-75.512,16.528,-24.562,51.532,-58.839,-83.587,42.911,-7.9553,15.764,115.18
1247,23850,200.58,0,0,0,-76.014,16.245,-23.991,51.824,-57.939,-84.615,44.026,-8.4362,15.066,116.65
1248,23867,199.2,0,0,0,-75.719,15.526,-22.729,51.58,-57.436,-85.459,45.459,-9.0616,14.926,116.64
1249,23885,197.92,0,0,0,-75.063,14.683,-21.591,50.037,-59.642,-85.121,44.751,-9.3644,13.225,118.88
1250,23892,196.76,0,0,0,-75.244,14.991,-21.347,50.274,-59.589,-85.132,44.434,-8.8872,14.444,119.14
1251,23917,195.71,0,0,0,-77.71,16.377,-19.702,50.11,-61.691,-85.742,43.741,-8.1344,14.684,119.12
1252,23939,194.79,0,0,0,-77.413,15.738,-18.186,48.394,-62.259,-86.184,43.312,-6.6534,15.003,120.63
1253,23950,194,0,0,0,-75.962,15.324,-17.885,48.882,-62.015,-87.66,44.206,-6.0033,14.084,120
1254,23950,193.34,0,0,0,-74.196,14.917,-18.397,48.691,-60.632,-87.374,45.037,-4.6645,13.885,120.99
1255,23953,192.83,0,0,0,-73.327,17.175,-19.754,46.304,-61.267,-86.929,45.585,-5.4012,12.688,122
1256,23985,192.47,0,0,0,-73.667,15.92,-19.127,45.369,-61.628,-87.176,46.863,-6.1311,13.368,121.37
1257,24011,192.25,0,0,0,-73.919,17.066,-20.248,45.382,-62.801,-87.795,45.442,-5.7205,15.369,121.27
1258,24010,192.19,0,0,0,-74.146,18.879,-20.531,45.907,-61.209,-90.17,45.091,-5.9324,16.907,122.05
1259,24035,192.27,0,0,0,-73.704,19.843,-20.318,46.627,-60.532,-92.155,46.446,-5.1075,16.922,120.42
1260,24045,192.51,0,0,0,-73.805,18.581,-20.885,48.076,-60.125,-93.528,45.58,-5.9316,16.461,121.02
1261,24061,192.88,0,0,0,-75.275,19.992,-20.062,47.098,-61.534,-92.453,46.523,-8.1114,17.075,119.34
1262,24064,193.41,0,0,0,-73.595,20.249,-20.227,47.114,-62.57,-92.953,45.729,-6.7025,16.067,119.16
1263,24056,194.07,0,0,0,-71.312,20.122,-19.782,48.756,-60.803,-93.627,44.709,-7.4246,14.323,118.53
1264,24096,194.86,0,0,0,-71.538,19.814,-18.61,48.357,-62.999,-95.475,45.547,-6.8954,15.257,118.3
1265,24115,195.79,0,0,0,-71.436,19.674,-19.375,47.63,-63.858,-95.269,44.753,-6.1042,15.83,118.62
1266,24144,196.83,0,0,0,-70.469,21.324,-19.477,46.859,-64.212,-95.121,44.606,-6.5277,15.367,119.75
1267,24149,197.99,0,0,0,-70.762,20.822,-20.275,46.837,-64.066,-95.194,45.877,-6.0775,14.14,121.07
1268,24164,199.25,0,0,0,-71.266,22.462,-18.995,47.293,-64.886,-94.959,46.519,-5.8226,13.509,122.27
1269,24159,200.61,0,0,0,-71.296,20.895,-18.109,47.228,-65.716,-95.533,46.628,-7.0677,13.192,122.63
1270,24189,202.05,0,0,0,-70.801,19.664,-18.883,48.392,-65.526,-96.491,46.86,-7.4616,12.229,123.26
1271,24193,203.57,0,0,0,-71.802,20.288,-18.041,49.634,-63.686,-96.022,45.671,-7.0491,13.237,124.43
1272,24214,205.15,0,0,0,-72.542,20.749,-17.793,52.098,-64.439,-94.804,45.138,-6.9314,12.597,123.87
1273,24224,206.79,0,0,0,-72.982,21.394,-18.038,51.248,-64.763,-96.988,45.095,-8.0279,12.056,125
1274,24270,208.46,0,0,0,-71.819,21.403,-19.789,52.201,-63.889,-99.95,44.647,-9.9106,13.535,125.82
1275,24246,210.17,0,0,0,-72.314,22.59,-21.222,50.893,-65.302,-99.875,44.422,-8.7551,13.189,124.98
1276,24288,211.89,0,0,0,-72.944,23.465,-22.337,48.354,-66.018,-100.06,46.338,-7.9153,14.326,125.78
1277,24293,213.62,0,0,0,-72.092,23.303,-21.512,49.474,-66.02,-101.07,45.565,-5.8317,14.56,124.98
1278,24305,215.35,0,0,0,-72.221,22.46,-22.329,50.894,-67.271,-101.82,46.211,-6.398,15.293,124.11
1279,24307,217.06,0,0,0,-70.475,21.955,-21.449,50.335,-65.612,-102.21,48.321,-5.4246,15.014,124.58
1280,24343,218.75,0,0,0,-73.006,21.624,-22.238,48.449,-67.312,-103.87,48.984,-5.8925,15.133,122.37
1281,24349,220.4,0,0,0,-71.28,21.158,-20.371,48.08,-67.715,-104.94,49.276,-5.5101,11.612,122.15
1282,24358,222.01,0,0,0,-72.038,21.336,-21.605,47.841,-67.782,-105.72,49.496,-6.1256,12.362,121.46
1283,24381,223.56,0,0,0,-71.588,22.969,-22.156,47.357,-68.041,-106.63,48.459,-6.756,11.307,121.89
1284,24387,225.04,0,0,0,-71.302,24.5,-23.193,47.842,-70.71,-106.6,47.852,-6.2803,11.683,122.82
1285,24411,226.46,0,0,0,-71.268,24.713,-22.527,49.509,-71.051,-106.96,47.489,-6.0119,11.858,123.67
1286,24420,227.79,0,0,0,-72.242,26.019,-22.3,50.648,-70.555,-107.18,48.087,-5.7134,9.849,123.91
1287,24446,229.04,0,0,0,-70.676,25.905,-22.857,51.608,-70.67,-104.44,46.495,-6.4157,11.262,122.98
1288,24466,230.2,0,0,0,-67.675,24.805,-22.896,51.88,-72.164,-103.31,47.073,-5.0736,10.815,120.64
1289,24471,231.27,0,0,0,-66.848,24.383,-23.501,51.315,-70.39,-102.99,47.28,-4.8076,10.117,120.45
1290,24481,232.23,0,0,0,-65.006,22.738,-23.35,51.926,-70.547,-103.07,48.021,-3.7293,10.514,121.71
1291,24504,233.1,0,0,0,-63.609,25.007,-25.42,50.586,-70.609,-102.82,48.551,-4.488,9.8368,121.54
1292,24519,233.86,0,0,0,-64.935,23.427,-26.818,51.784,-70.811,-103.91,47.739,-4.3532,12.159,120.17
1293,24534,234.51,0,0,0,-64.385,23.192,-28.335,51.799,-69.663,-103.9,48.597,-4.768,12.262,118.53
1294,24562,235.06,0,0,0,-62.658,22.526,-28.343,51.621,-69.8,-101.78,48.224,-4.0814,14.017,117.3
1295,24547,235.51,0,0,0,-61.733,21.285,-28.994,50.106,-71.036,-102.94,47.491,-4.8937,14.471,116.41
1296,24577,235.86,0,0,0,-62.903,21.053,-28.728,51.25,-71.255,-101.93,47.731,-5.1928,14.467,116.75
1297,24585,236.1,0,0,0,-61.733,20.528,-28.09,50.562,-70.704,-100.56,47.003,-5.791,15.89,116.38
1298,24608,236.25,0,0,0,-61.289,20.038,-26.946,50.09,-70.824,-100.75,48.279,-5.17,16.921,114.87
1299,24613,236.31,0,0,0,-61.102,19.713,-27.81,50.772,-70.791,-100.51,47.83,-3.551,19.125,115.18
1300,24631,236.28,0,0,0,-61.712,19.533,-25.877,51.442,-69.989,-100.39,47.575,-5.302,17.982,116.51
1301,24642,236.17,0,0,0,-62.61,18.038,-26.949,51.629,-69.499,-101.35,46.915,-5.6095,16.515,115.06
1302,24643,235.98,0,0,0,-61.893,17.038,-25.829,51.429,-67.756,-101.24,46.691,-7.4069,15.744,114.08
1303,24662,235.72,0,0,0,-62.536,17.218,-26.088,52.357,-67.299,-102.49,46.487,-8.0237,15.891,114.26
1304,24687,235.4,0,0,0,-63.449,17.899,-25.356,52.108,-67.273,-102.45,45.522,-10.133,17.493,115.75
1305,24716,235.02,0,0,0,-63.066,17.075,-23.504,52.717,-67.331,-103.48,44.564,-10.996,16.243,114.38
1306,24718,234.6,0,0,0,-62.692,17.94,-24.777,51.961,-66.387,-102.99,46.663,-10.08,16.234,115.86
1307,24737,234.13,0,0,0,-62.184,18.096,-23.437,51.517,-67.189,-101.71,46.827,-8.2893,16.483,115.06
1308,24732,233.64,0,0,0,-62.513,17.651,-23.595,49.399,-69.601,-102.1,45.679,-8.8152,17.443,114.42
1309,24749,233.11,0,0,0,-62.791,18.248,-24.271,49.179,-70.799,-102.27,45.165,-8.8868,17.882,112.49
1310,24766,232.57,0,0,0,-62.625,17.855,-24.78,51.549,-70.507,-101.91,43.762,-7.4929,18.848,112.42
1311,24782,232.02,0,0,0,-62.617,16.874,-23.226,49.899,-70.733,-101.13,43.436,-6.5111,21.137,112.95
1312,24801,231.47,0,0,0,-62.965,16.692,-21.722,49.575,-71.279,-102.62,43.044,-8.095,20.513,112.93
1313,24817,230.93,0,0,0,-61.295,18.554,-22.604,49.22,-70.057,-100.37,41.889,-10.593,21.118,113.07
1314,24815,230.39,0,0,0,-63.752,20.011,-22.656,50.283,-70.21,-98.786,42.055,-10.265,21.572,111.46
1315,24857,229.87,0,0,0,-64.141,21.065,-25.313,50.267,-70.023,-100.09,43.176,-11.896,22.345,110.29
1316,24873,229.38,0,0,0,-65.06,21.347,-25.322,50.149,-68.826,-100.12,44.906,-12.549,20.708,110.39
1317,24868,228.92,0,0,0,-64.707,20.639,-25.966,49.801,-69.586,-99.013,44.23,-11.889,20.434,110.7
1318,24885,228.49,0,0,0,-64.191,21.352,-25.293,50.556,-70.282,-101.17,43.607,-11.867,19.953,108.64
1319,24904,228.11,0,0,0,-64.123,23.221,-25.872,51.752,-70.756,-102.64,44.932,-11.723,19.798,108.96
1320,24930,227.76,0,0,0,-65.017,23.977,-26.039,52.422,-69.831,-101.82,45.772,-12.586,17.944,108.74
1321,24949,227.46,0,0,0,-66.133,24.252,-25.254,53.235,-68.11,-100.67,45.674,-12.328,18.032,107.49
1322,24956,227.21,0,0,0,-65.671,24.32,-26.45,52.893,-66.297,-99.714,45.779,-10.443,18.55,106.64
1323,24958,227.01,0,0,0,-66.179,25.286,-26.068,53.39,-65.412,-99.107,45.12,-9.9925,18.572,105.9
1324,24967,226.87,0,0,0,-66.082,24.932,-27.127,51.488,-63.537,-100.41,46.701,-9.0381,18.741,105.57
1325,24987,226.77,0,0,0,-66.692,24.456,-26.958,49.833,-63.762,-101.39,47.539,-9.5134,16.773,105.03
1326,25025,226.73,0,0,0,-66.91,23.157,-27.577,51.222,-64.233,-99.804,46.229,-8.2236,14.892,104.47
1327,25029,226.73,0,0,0,-67.827,23.092,-26.779,49.754,-62.528,-99.166,45.666,-7.668,14.407,105.82
1328,25040,226.79,0,0,0,-68.629,23.453,-26.399,48.933,-62.954,-100.42,46.97,-7.4865,14.435,105.47
1329,25043,226.9,0,0,0,-67.193,24.044,-25.946,48.328,-63.057,-100.49,45.7,-7.058,13.147,106.27
1330,25071,227.04,0,0,0,-68.806,23.172,-24.009,47.382,-63.859,-101.41,44.884,-6.796,13.907,106.13
1331,25092,227.24,0,0,0,-67.942,24.71,-23.641,46.66,-62.78,-100.81,43.645,-7.0694,13.901,104.62
1332,25102,227.46,0,0,0,-67.796,23.222,-24.657,46.41,-61.128,-101.65,42.949,-5.2187,14.255,104.43
1333,25102,227.73,0,0,0,-68.832,22.463,-24.161,46.781,-60.615,-101.56,43.158,-3.294,14.969,106.25
1334,25105,228.02,0,0,0,-69.607,22.502,-23.987,47.477,-59.885,-102.21,42.836,-2.2219,15.642,105.87
1335,25134,228.34,0,0,0,-70.806,21.508,-24.712,47.212,-61.142,-101.22,43.682,-2.0948,16.327,106.17
1336,25162,228.67,0,0,0,-69.864,23.372,-25.065,47.232,-61.023,-103.51,44.931,-2.52,17.03,105.79
1337,25162,229.02,0,0,0,-70.593,23.761,-24.879,46.262,-60.796,-102.47,45.735,-2.9192,14.909,106.53
1338,25176,229.38,0,0,0,-71.109,23.905,-25.495,48.171,-61.164,-102.83,45.368,-3.453,13.867,107.06
1339,25209,229.75,0,0,0,-71.398,23.531,-24.021,47.635,-60.066,-102.82,45.425,-4.8188,14.775,106.3
1340,25206,230.11,0,0,0,-71.972,23.794,-22.241,48.973,-61.189,-104.11,43.56,-4.9946,13.227,106.58
1341,25246,230.47,0,0,0,-71.639,23.368,-23.759,50.493,-61.64,-104.36,41.302,-4.7572,12.943,107.56
1342,25244,230.81,0,0,0,-71.806,22.337,-23.251,50.402,-61.784,-104.57,40.574,-4.6688,11.46,108.08
1343,25253,231.14,0,0,0,-72.781,22.975,-24.271,51.103,-62.494,-104.54,41.642,-5.9823,11.044,106.37
