Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1218,25972,232.23,0,0,0,-47.423,16.123,80.987,-27.728,-39.922,-49.965,62.9,-13.126,-14.674,-15.985
1219,26008,233.07,0,0,0,-46.151,15.465,81.982,-27.998,-39.836,-48.758,63.667,-13.624,-14.598,-16.044
1220,26020,233.91,0,0,0,-46.161,16.818,80.651,-29.055,-38.059,-47.149,64.749,-14.771,-15.008,-16.467
1221,26041,234.77,0,0,0,-45.249,16.094,81.737,-31.114,-40.101,-47.201,63.469,-15.849,-14.217,-16.069
1222,26051,235.62,0,0,0,-44.931,16.422,81.258,-29.807,-38.394,-45.999,63.529,-16.721,-16.012,-16.695
1223,26073,236.47,0,0,0,-45.062,15.139,81.33,-30.604,-39.558,-46.929,63.721,-15.55,-15.613,-17.544
1224,26089,237.3,0,0,0,-44.523,14.897,80.686,-31.876,-38.903,-46.386,64.218,-16.811,-14.079,-16.756
1225,26102,238.11,0,0,0,-45.942,14.853,82.943,-30.812,-41.491,-47.407,64.656,-16.195,-16.175,-15.486
1226,26129,238.9,0,0,0,-46.988,14.428,81.73,-30.952,-41.139,-47.297,64.685,-16.561,-17.644,-14.914
1227,26141,239.66,0,0,0,-48.131,13.542,81.182,-29.563,-41.286,-47.119,64.885,-15.719,-16.248,-14.954
1228,26145,240.38,0,0,0,-46.52,13.095,80.158,-29.814,-41.76,-46.506,64.776,-16.222,-15.918,-14.799
1229,26174,241.06,0,0,0,-46.399,12.31,79.674,-31.163,-42.595,-46.802,63.925,-15.323,-16.029,-14.366
1230,26169,241.69,0,0,0,-46.551,12.439,80.08,-28.958,-42.603,-46.668,64.173,-13.947,-16.199,-14.565
1231,26200,242.28,0,0,0,-48.108,13.499,81.392,-29.627,-43.269,-46.972,64.491,-13.919,-17.145,-15.459
1232,26224,242.8,0,0,0,-47.05,15.005,82.917,-30.907,-43.103,-45.396,64.758,-15.622,-17.065,-15.513
1233,26224,243.27,0,0,0,-47.587,14.185,82.894,-31.161,-41.991,-45.803,65.742,-15.858,-16.379,-15.349
1234,26244,243.68,0,0,0,-47.125,14.076,82.471,-30.579,-43.26,-44.715,66.354,-16.441,-15.987,-16.437
1235,26259,244.03,0,0,0,-47.833,14.387,81.601,-30.957,-42.167,-44.099,66.456,-14.579,-16.587,-16.992
1236,26283,244.31,0,0,0,-46.967,12.617,83.189,-30.947,-42.38,-45.177,66.585,-15.823,-17.258,-16.258
1237,26294,244.52,0,0,0,-46.285,11.486,83.402,-30.371,-42.462,-44.667,66.686,-15.418,-16.965,-16.474
1238,26314,244.67,0,0,0,-47.576,12.002,83.536,-30.068,-43.224,-44.053,65.547,-14.164,-16.522,-15.683
1239,26323,244.76,0,0,0,-48.707,11.661,83.924,-29.613,-43.668,-43.227,64.462,-14.744,-17.633,-15.383
1240,26334,244.78,0,0,0,-50.146,12.532,85.064,-29.272,-41.595,-44.149,64.325,-14.843,-17.754,-15.014
1241,26355,244.73,0,0,0,-50.901,13.667,84.516,-30.022,-41.428,-43.729,65.026,-14.86,-18.652,-14.54
1242,26383,244.63,0,0,0,-50.658,14.2,85.326,-31.071,-41.045,-44.098,65.06,-14.078,-17.733,-15.358
1243,26394,244.47,0,0,0,-48.821,15.648,85.035,-30.977,-40.158,-43.974,63.944,-14.74,-19.538,-14.821
1244,26419,244.25,0,0,0,-48.923,14.54,86.415,-32.556,-41.443,-43.047,65.445,-15.014,-20.008,-14.397
1245,26430,243.99,0,0,0,-49.033,16.35,85.063,-31.752,-40.183,-42.139,64.254,-16.735,-21.796,-14.013
1246,26450,243.67,0,0,0,-48.674,16.487,85.212,-32.092,-39.426,-41.689,64.493,-15.253,-21.72,-13.701
1247,26448,243.32,0,0,0,-48.918,15.818,84.641,-31.517,-40.818,-41.851,63.673,-15.295,-20.842,-14.513
1248,26455,242.93,0,0,0,-48.974,18.968,85.387,-31.142,-40.895,-42.437,62.917,-13.571,-20.423,-15.926
1249,26483,242.51,0,0,0,-48.682,19.682,85.675,-30.236,-39.902,-43.326,63.954,-13.45,-19.098,-16.974
1250,26517,242.07,0,0,0,-48.036,20.238,86.307,-29.348,-40.83,-42.997,63.708,-12.378,-18.099,-18.026
1251,26513,241.61,0,0,0,-47.624,19.97,86.429,-28.724,-42.679,-42.46,62.634,-12.485,-15.705,-18.736
1252,26533,241.13,0,0,0,-47.728,19.978,85.171,-28.707,-43.235,-43.289,63.59,-13.527,-16.815,-17.466
1253,26540,240.66,0,0,0,-47.976,20.989,85.535,-28.435,-44.374,-44.825,61.323,-13.315,-15.405,-16.786
1254,26556,240.18,0,0,0,-46.921,21.943,86.515,-30.143,-43.89,-44.039,61.015,-12.624,-16.335,-15.992
1255,26582,239.71,0,0,0,-46.153,22.497,87.3,-29.352,-43.624,-43.77,60.188,-13.091,-16.166,-15.132
1256,26613,239.26,0,0,0,-46.073,23.617,86.22,-27.534,-42.06,-43.274,61.726,-12.094,-14.539,-14.16
1257,26615,238.83,0,0,0,-46.238,22.663,85.553,-27.019,-41.749,-43.816,61.906,-12.536,-16.585,-14.359
1258,26627,238.43,0,0,0,-45.933,23.95,86.612,-27.839,-41.125,-42.652,61.831,-12.68,-16.051,-13.801
1259,26648,238.06,0,0,0,-46.647,24.812,86.006,-28.99,-42.359,-42.516,60.71,-12.569,-16.373,-12.862
1260,26663,237.73,0,0,0,-47.363,26.087,87.417,-28.044,-40.201,-42.707,60.443,-11.772,-17.929,-12.073
1261,26687,237.45,0,0,0,-47.002,25.11,86.222,-27.353,-41.897,-43.034,59.332,-10.21,-17.817,-13.816
1262,26704,237.22,0,0,0,-45.741,26.361,87.502,-28.715,-42.262,-43.157,58.737,-10.138,-17.517,-11.165
1263,26707,237.04,0,0,0,-45.111,28.071,86.127,-29.954,-40.863,-42.585,60.78,-10.491,-16.325,-10.498
1264,26731,236.92,0,0,0,-46.081,28.467,84.619,-30.489,-40.781,-43.127,63.71,-10.844,-14.699,-9.6995
1265,26729,236.87,0,0,0,-44.411,28.772,85.572,-30.285,-39.96,-43.982,64.657,-11.833,-14.846,-9.4538
1266,26765,236.88,0,0,0,-46.118,28.454,84.44,-31.358,-39.698,-43.105,64.868,-11.724,-13.459,-10.655
1267,26800,236.96,0,0,0,-47.202,28.378,85.528,-30.354,-40.002,-41.299,64.646,-11.413,-14.023,-10.085
1268,26794,237.11,0,0,0,-48.261,28.621,85.664,-31.333,-38.857,-42.398,65.466,-11.315,-13.594,-11.455
1269,26827,237.33,0,0,0,-46.614,29.259,87.265,-31.218,-38.929,-43.871,64.379,-11.605,-13.589,-12.123
1270,26807,237.62,0,0,0,-44.952,30.072,88.816,-33.02,-38.293,-44.324,64.004,-12.047,-14.155,-13.077
1271,26835,237.99,0,0,0,-44.748,30.239,88.596,-34.399,-38.578,-46.723,63.799,-10.822,-14.031,-13.445
1272,26858,238.43,0,0,0,-43.184,30.814,87.897,-35.703,-41.035,-49.236,64.858,-9.6253,-14.023,-14.411
1273,26872,238.93,0,0,0,-42.229,30.325,88.606,-35.488,-40.443,-49.776,65.296,-9.523,-15.287,-14.85
1274,26884,239.51,0,0,0,-42.44,29.786,88.327,-34.196,-41.638,-50.33,66.123,-12.391,-15.009,-16.15
1275,26907,240.15,0,0,0,-42.934,29.59,86.867,-36.143,-41.813,-52.195,64.979,-12.117,-14.016,-15.272
1276,26922,240.85,0,0,0,-44.217,29.615,87.312,-37.32,-41.241,-52.532,64.853,-13.535,-15.184,-16.97
1277,26932,241.61,0,0,0,-44.595,29.633,86.987,-37.603,-42.466,-53.307,63.839,-12.002,-14.16,-17.17
1278,26952,242.43,0,0,0,-43.216,29.03,86.964,-38.145,-41.485,-53.356,63.797,-10.858,-14.99,-16.566
1279,26956,243.3,0,0,0,-42.434,27.688,88.303,-39.663,-41.897,-54.427,64.217,-10.624,-15.06,-16.168
1280,26982,244.21,0,0,0,-41.963,28.363,88.219,-37.829,-44.365,-54.95,64.177,-11.647,-15.171,-15.651
1281,27007,245.16,0,0,0,-44.171,29.185,89.679,-37.648,-44.582,-54.431,62.294,-11.56,-15.742,-15.129
1282,27019,246.14,0,0,0,-45.464,31.09,88.255,-36.094,-45.85,-55.081,65.89,-12.331,-15.7,-15.818
1283,27053,247.15,0,0,0,-45.514,31.537,91.242,-36.27,-45.86,-55.193,67.11,-10.391,-14.507,-15.733
1284,27045,248.18,0,0,0,-45.691,31.722,92.945,-37.328,-44.429,-55.483,67.453,-8.8555,-15.912,-15.422
1285,27044,249.22,0,0,0,-45.859,30.588,92.582,-37.879,-44.71,-55.305,70.205,-8.6462,-16.554,-16.935
1286,27077,250.28,0,0,0,-44.576,29.961,93.136,-37.625,-44.809,-54.462,69.793,-9.0293,-15.588,-17.753
1287,27095,251.33,0,0,0,-44.932,29.31,93.036,-37.427,-45.719,-53.976,68.594,-10.894,-15.034,-17.086
1288,27118,252.37,0,0,0,-45.691,28.587,92.388,-37.615,-45.61,-54.283,67.54,-10.555,-14.364,-17.456
1289,27115,253.4,0,0,0,-47.478,27.678,94.19,-38.046,-45.718,-54.039,68.522,-9.828,-13.858,-18.486
1290,27151,254.41,0,0,0,-47.866,28.208,93.519,-37.429,-45.741,-54.702,66.912,-10.655,-11.534,-18.413
1291,27151,255.4,0,0,0,-46.94,27.291,93.053,-35.847,-46.683,-53.536,65.019,-11.789,-12.076,-19.495
1292,27189,256.35,0,0,0,-45.909,26.477,92.652,-34.705,-47.901,-53.314,63.4,-9.4292,-10.909,-18.363
1293,27188,257.26,0,0,0,-45.105,26.758,93.191,-33.767,-47.919,-53.615,62.14,-7.914,-10.488,-17.942
1294,27206,258.13,0,0,0,-44.86,25.96,93.013,-34.299,-48.297,-52.234,61.535,-9.0334,-11.8,-17.085
1295,27222,258.95,0,0,0,-44.795,25.869,92.218,-35.665,-48.01,-50.237,59.888,-8.501,-12.696,-16.723
1296,27243,259.72,0,0,0,-44.003,24.834,90.948,-36.218,-47.955,-48.685,59.92,-6.1652,-13.105,-18.467
1297,27255,260.43,0,0,0,-45.438,22.818,90.569,-36.873,-47.783,-48.181,61.565,-6.4866,-13.651,-18.988
1298,27265,261.07,0,0,0,-44.368,21.855,89.413,-37.211,-48.25,-48.278,61.586,-4.0941,-13.575,-17.499
1299,27302,261.65,0,0,0,-43.404,20.603,88.545,-34.561,-47.35,-48.614,60.647,-3.7159,-13.045,-17.525
1300,27309,262.16,0,0,0,-44.953,21.315,88.729,-35.259,-45.555,-48.499,60.129,-4.7289,-13.75,-18.113
1301,27338,262.6,0,0,0,-44.989,22.314,89.305,-35.955,-45.69,-48.967,60.313,-4.0373,-13.612,-16.755
1302,27332,262.97,0,0,0,-45.156,23.177,89.035,-37.827,-44.481,-49.589,62,-5.7724,-14.013,-15.53
1303,27354,263.27,0,0,0,-46.079,22.872,89.058,-36.775,-44.705,-49.077,62.493,-6.5646,-14.273,-17.639
1304,27370,263.49,0,0,0,-46.936,23.366,88.434,-36.921,-44.761,-50.021,63.651,-7.3669,-15.479,-19.098
1305,27373,263.64,0,0,0,-46.246,24.092,88.867,-36.398,-45.747,-49.627,62.239,-8.2791,-14.951,-18.816
1306,27393,263.71,0,0,0,-46.109,23.632,89.812,-38.041,-45.689,-49.007,62.328,-9.3321,-13.75,-18.317
1307,27416,263.72,0,0,0,-44.537,25.281,89.081,-39.586,-45.207,-48.794,62.275,-12.03,-14.133,-18.287
1308,27438,263.65,0,0,0,-43.196,24.807,89.039,-38.781,-44.686,-49.174,63.213,-12.252,-15.42,-18.957
1309,27454,263.52,0,0,0,-44.687,23.806,90.214,-38.62,-43.533,-47.335,62.461,-12.165,-16.423,-18.207
1310,27482,263.33,0,0,0,-43.031,22.425,89.901,-39.061,-44.186,-47.073,62.406,-11.96,-16.959,-18.408
1311,27480,263.07,0,0,0,-42.397,21.605,90.837,-40.972,-45.449,-45.662,62.919,-12.763,-16.542,-17.903
1312,27500,262.76,0,0,0,-43.05,21.698,89.404,-40.64,-45.981,-46.144,65.161,-12.92,-15.354,-15.922
1313,27512,262.39,0,0,0,-41.694,22.943,88.267,-39.909,-45.092,-46.57,64.703,-16.139,-16.201,-16.978
1314,27531,261.98,0,0,0,-42.535,22.537,87.852,-39.814,-44.163,-45.911,63.811,-17.123,-15.463,-17.85
1315,27558,261.52,0,0,0,-43.065,23.455,87.917,-40.347,-45.14,-46.847,64.185,-18.243,-14.483,-16.805
1316,27572,261.02,0,0,0,-46.281,22.777,91.209,-38.781,-46.088,-47.371,64.849,-17.782,-14.567,-17.528
1317,27581,260.49,0,0,0,-45.449,24.027,92.075,-37.585,-44.992,-47.941,64.225,-18.406,-14.762,-17.239
1318,27609,259.94,0,0,0,-45.031,24.047,91.94,-37.617,-43.325,-49.025,64.038,-17.823,-14.169,-16.562
1319,27604,259.36,0,0,0,-44.067,25.213,93.39,-39.341,-41.898,-50.957,65.004,-15.544,-15.136,-17.698
1320,27622,258.76,0,0,0,-44.685,25.487,93.953,-38.948,-41.467,-49.696,65.166,-15.217,-15.487,-18.447
1321,27641,258.16,0,0,0,-43.737,25.565,92.952,-38.58,-40.096,-49.296,63.982,-14.665,-16.568,-17.042
1322,27662,257.55,0,0,0,-42.76,25.846,92.002,-39.718,-41.647,-48.867,65.709,-14.568,-15.818,-18.043
1323,27671,256.93,0,0,0,-41.748,24.555,90.555,-40.187,-40.993,-48.104,65.255,-13.8,-16.675,-17.507
1324,27697,256.32,0,0,0,-40.085,26.187,90.697,-39.137,-42.518,-46.675,65.833,-13.381,-15.905,-17.648
1325,27717,255.73,0,0,0,-41.219,25.146,90.481,-39.013,-42.064,-47.381,65.432,-12.251,-15.569,-18.078
1326,27724,255.14,0,0,0,-41.601,25.596,90.095,-38.629,-42.586,-48.084,65.562,-12.659,-15.193,-17.145
1327,27746,254.58,0,0,0,-42.271,27.204,90.251,-39.181,-42.077,-48.397,65.782,-11.618,-14.251,-16.885
1328,27768,254.04,0,0,0,-42.409,26.995,88.759,-36.675,-42.816,-48.381,66.002,-12.166,-12.539,-17.312
1329,27776,253.52,0,0,0,-43.525,28.325,90.396,-36.529,-43.779,-48.387,65.061,-13.922,-10.342,-19.272
1330,27791,253.04,0,0,0,-42.817,28.768,90.403,-35.647,-43.311,-49.3,66.246,-13.872,-10.857,-19.427
1331,27800,252.59,0,0,0,-41.272,28.411,90.532,-35.227,-42.949,-50.199,66.383,-14.171,-11.423,-18.248
1332,27835,252.17,0,0,0,-40.193,27.725,90.663,-35.114,-43.036,-51.06,67.778,-12.91,-11.892,-17.898
1333,27856,251.79,0,0,0,-39.658,28.698,90.275,-37.502,-43.219,-53,67.705,-12.739,-13.192,-19.419
1334,27840,251.45,0,0,0,-41.133,30.122,92.06,-37.933,-43.291,-52.479,66.659,-11.938,-11.562,-18.896
1335,27877,251.15,0,0,0,-42.224,32.465,93.513,-36.525,-42.579,-54.375,66.511,-12.199,-11.255,-17.415
1336,27881,250.89,0,0,0,-42.018,33.294,94.931,-37.869,-42.653,-54.217,66.977,-9.5694,-11.113,-16.885
1337,27906,250.68,0,0,0,-43.694,32.249,94.357,-38.619,-41.666,-55.784,67.669,-11.989,-10.974,-16.365
1338,27930,250.5,0,0,0,-43.121,33.695,95.311,-36.813,-43.181,-54.643,69.74,-11.9,-11.698,-15.78
1339,27947,250.37,0,0,0,-41.767,34.761,94.661,-37.605,-43.228,-55.038,69.805,-12.237,-11.457,-15.536
1340,27933,250.27,0,0,0,-42.464,34.962,95.307,-37.996,-43.318,-55.885,69.185,-11.234,-11.61,-16.815
1341,27968,250.21,0,0,0,-42.278,35.871,94.783,-39.784,-42.84,-53.658,69.254,-10.472,-12.59,-17.574
1342,27987,250.19,0,0,0,-42.276,36.594,94.679,-40.189,-42.385,-54.384,69.62,-11.397,-11.467,-18.499
1343,27999,250.2,0,0,0,-39.768,35.641,95.434,-40.313,-41.599,-53.839,69.659,-11.059,-13.081,-16.646
1344,28023,250.24,0,0,0,-39.342,36.44,94.311,-40.084,-41.026,-52.495,69.41,-10.674,-13.242,-15.843
1345,28034,250.32,0,0,0,-38.85,37.144,94.147,-39.751,-41.565,-52.014,69.491,-9.3947,-14.769,-15.987
1346,28024,250.41,0,0,0,-38.312,36.825,95.996,-40.265,-41.211,-51.064,68.008,-10.536,-16.568,-14.999
1347,28082,250.53,0,0,0,-40.435,36.278,97.285,-38.73,-41.319,-52.215,67.552,-11.454,-15.598,-15.752
1348,28077,250.67,0,0,0,-40.535,36.658,98.307,-37.061,-42.542,-52.405,67.959,-11.868,-16.515,-16.944
1349,28089,250.82,0,0,0,-41.068,36.81,98.505,-37.852,-41.031,-50.789,69.192,-11.361,-15.047,-15.19
1350,28119,250.99,0,0,0,-39.087,38.287,98.867,-38.467,-40.981,-51.251,68.514,-12.27,-15.706,-14.669
1351,28113,251.16,0,0,0,-38.787,38.215,96.962,-37.737,-40.336,-51.113,68.675,-13.944,-16.215,-13.529
1352,28130,251.34,0,0,0,-36.719,38.099,98.451,-37.406,-38.915,-50.038,68.001,-13.449,-16.661,-14.253
1353,28172,251.52,0,0,0,-36.784,38.519,99.493,-37.355,-40.554,-51.538,66.202,-13.325,-16.671,-13.941
1354,28172,251.69,0,0,0,-37.145,39.733,99.414,-37.899,-39.528,-51.392,66.342,-13.126,-17.469,-13.529
1355,28203,251.86,0,0,0,-36.716,40.705,100.66,-37.241,-41.237,-51.481,65.969,-14.289,-17.193,-12.745
1356,28205,252.03,0,0,0,-36.439,39.95,101.83,-35.962,-41.139,-51.763,65.62,-14.066,-16.785,-12.908
1357,28219,252.18,0,0,0,-34.839,40.04,101.81,-36.663,-43.439,-51.976,67.161,-15.167,-15.179,-14.136
1358,28240,252.32,0,0,0,-33.048,39.021,101.47,-36.863,-44.299,-51.258,66.383,-15.078,-15.281,-15.042
1359,28254,252.44,0,0,0,-31.559,38.189,101.11,-36.379,-45.762,-51.019,65.924,-13.022,-14.766,-14.5
1360,28291,252.54,0,0,0,-30.009,39.099,102.27,-37.657,-45.896,-52.998,65.102,-13.85,-15.232,-14.682
1361,28297,252.63,0,0,0,-29.167,39.822,102.69,-36.327,-44.878,-52.003,63.268,-15.038,-15.32,-15.985
1362,28312,252.69,0,0,0,-27.733,40.45,103.98,-36.515,-45.608,-52.733,62.048,-16.688,-15.551,-15.399
1363,28337,252.73,0,0,0,-28.439,41.522,104.5,-35.245,-45.4,-52.479,63.059,-18.312,-15.827,-14.839
1364,28341,252.75,0,0,0,-27.37,41.415,103.89,-35.765,-44.34,-54.486,60.991,-19.246,-15.872,-14.183
1365,28354,252.75,0,0,0,-27.94,40.411,104.7,-34.982,-44.095,-53.21,60.674,-20.346,-16.723,-13.787
1366,28370,252.72,0,0,0,-28.649,42.113,105.05,-35.057,-43.207,-54.614,59.988,-18.991,-16.035,-14.476
1367,28393,252.67,0,0,0,-27.514,42.188,104.87,-35.828,-42.938,-55.52,60.006,-19.788,-14.278,-14.325
1368,28393,252.6,0,0,0,-28.172,43.973,103.75,-36.558,-42.744,-55.862,59.01,-21.03,-14.05,-15.152
1369,28424,252.51,0,0,0,-26.748,44.622,104.25,-35.129,-43.127,-56.347,57.618,-20.893,-13.772,-14.608
1370,28440,252.4,0,0,0,-27.562,43.551,104.26,-36.814,-44.246,-55.626,56.409,-21.824,-12.342,-13.475
1371,28455,252.27,0,0,0,-25.015,42.493,105.29,-39.457,-45.279,-55.908,56.07,-21.508,-11.956,-13.966
1372,28470,252.13,0,0,0,-26.811,41.254,104.5,-38.55,-46.322,-57.195,55.962,-20.806,-9.6453,-12.283
1373,28467,251.98,0,0,0,-23.957,40.012,102.48,-37.858,-47.136,-56.173,54.454,-21.11,-11.522,-11.386
1374,28507,251.82,0,0,0,-21.185,40.22,102.12,-38.241,-47.024,-55.874,52.969,-19.347,-11.336,-12.244
1375,28512,251.65,0,0,0,-22.12,40.406,103.33,-39.029,-45.475,-55.526,52.139,-19.721,-12.04,-12.291
1376,28553,251.48,0,0,0,-24.54,38.981,103.41,-40.096,-44.492,-55.141,51.193,-20.904,-11.951,-12.84
1377,28542,251.3,0,0,0,-24.212,39.395,103.51,-39.326,-45.392,-54.312,50.569,-19.253,-12.697,-11.582
1378,28573,251.14,0,0,0,-25.05,39.828,105.76,-37.403,-46.355,-53.716,50.305,-18.1,-13.442,-13.228
1379,28579,250.97,0,0,0,-24.879,41.756,105.37,-38.057,-48.891,-55.926,48.546,-18.249,-12.722,-12.932
1380,28597,250.82,0,0,0,-23.921,40.27,104.43,-39.207,-48.747,-56.883,48.085,-18.608,-12.77,-13.12
1381,28617,250.68,0,0,0,-23.358,41.182,105.42,-39.167,-48.502,-55.487,49.222,-19.137,-13.281,-14.426
1382,28649,250.56,0,0,0,-24.657,43.305,105.68,-37.988,-47.546,-54.764,49.616,-19.238,-14.449,-14.106
1383,28621,250.46,0,0,0,-24.119,43.804,106.21,-37.479,-46.626,-55.517,49.883,-18.882,-15.57,-13.334
1384,28654,250.38,0,0,0,-24.054,44.358,105.85,-37.609,-46.681,-55.759,50.653,-19.247,-14.393,-13.66
1385,28679,250.32,0,0,0,-26.726,43.411,103.86,-35.65,-47.365,-55.95,52.772,-20.056,-15.229,-13.945
1386,28697,250.3,0,0,0,-26.97,43.111,101.47,-37.163,-46.862,-56.148,52.686,-20.761,-16.193,-15.076
1387,28711,250.3,0,0,0,-26.352,43.237,101.57,-36.009,-47.876,-55.166,53.73,-20.134,-15.695,-14.944
1388,28716,250.34,0,0,0,-26.462,42.405,101.33,-34.409,-47.722,-56.054,51.38,-20.636,-15.209,-15.614
1389,28733,250.41,0,0,0,-25.954,40.339,101,-36.692,-48.335,-56.487,53.398,-20.09,-15.365,-13.637
1390,28763,250.52,0,0,0,-25.133,39.196,101.91,-37.644,-48.179,-57.164,52.733,-20.956,-14.654,-12.878
1391,28772,250.67,0,0,0,-25.661,39.344,100.69,-38.235,-47.24,-56.217,53.322,-22.184,-14.36,-12.377
1392,28802,250.85,0,0,0,-24.842,40.476,100.4,-38.948,-46.492,-56.52,52.896,-23.313,-14.866,-11.939
1393,28808,251.07,0,0,0,-22.708,39.712,99.348,-39.684,-45.69,-57.956,51.904,-24.108,-14.519,-11.945
1394,28828,251.33,0,0,0,-22.662,38.905,98.44,-39.02,-45.413,-59.302,50.208,-25.316,-15.557,-12.105
1395,28837,251.63,0,0,0,-23.689,40.848,98.022,-39.405,-46.644,-60.559,50.487,-24.924,-15.624,-11.426
1396,28852,251.96,0,0,0,-22.463,38.764,95.537,-40.348,-46.523,-61.031,52.037,-25.005,-13.729,-10.27
1397,28881,252.33,0,0,0,-22.833,37.468,95.102,-40.466,-46.066,-61.426,52.221,-26.36,-14.602,-10.965
1398,28876,252.73,0,0,0,-21.971,36.133,94.949,-39.688,-49.055,-61.642,52.257,-25.292,-14.006,-9.1027
1399,28910,253.16,0,0,0,-22.399,35.763,94.188,-39.19,-50.327,-63.245,52.901,-24.753,-16.397,-9.2525
1400,28924,253.62,0,0,0,-21.344,36.11,93.253,-38.727,-50.372,-63.707,52.745,-24.116,-16.749,-8.5938
1401,28928,254.11,0,0,0,-21.61,36.387,93.183,-40.118,-49.907,-64.259,54.637,-22.836,-17.349,-9.8733
1402,28948,254.62,0,0,0,-22.189,35.805,94.204,-40.428,-49.024,-64.492,53.829,-23.955,-19.637,-10.412
1403,28962,255.15,0,0,0,-20.696,35.734,93.783,-40.739,-47.583,-64.216,53.283,-23.468,-18.627,-9.744
1404,28992,255.69,0,0,0,-20.999,37.343,94.873,-40.449,-47.044,-62.655,52.22,-22.277,-19.552,-8.9373
1405,28985,256.25,0,0,0,-21.1,37.705,94.277,-41.022,-46.872,-62.387,49.238,-22.234,-19.748,-9.0599
1406,29000,256.81,0,0,0,-21.31,38.033,94.898,-40.703,-46.247,-63.348,49.265,-20.157,-20.345,-9.2929
1407,29012,257.37,0,0,0,-21.312,37.85,95.516,-41.283,-45.837,-64.289,49.148,-21.077,-18.752,-9.3992
1408,29021,257.93,0,0,0,-21.729,35.364,93.876,-41.06,-46.496,-63.358,51.103,-20.802,-19.575,-8.4086
1409,29001,258.49,0,0,0,-21.96,36.124,93.375,-41.398,-47.019,-62.664,49.049,-21.999,-20.112,-8.4415
1410,29034,259.03,0,0,0,-22.72,36.538,94.616,-40.229,-47.222,-63.017,50.765,-22.239,-18.576,-6.8922
1411,29027,259.56,0,0,0,-24.256,36.478,93.627,-41.533,-47.546,-61.669,49.677,-22.076,-19.455,-7.8259
1412,28998,260.06,0,0,0,-22.723,36.003,92.652,-42.434,-47.132,-60.955,50.516,-21.865,-19.205,-8.1633
1413,29005,260.54,0,0,0,-22.494,33.816,92.811,-43.564,-47.826,-60.223,51.478,-21.351,-19.198,-9.1266
1414,29027,260.99,0,0,0,-21.647,33.74,94.117,-43.414,-48.508,-60.106,49.965,-21.481,-17.801,-9.2402
1415,29001,261.41,0,0,0,-20.831,33.725,93.888,-41.429,-48.874,-61.186,49.932,-21.93,-17.57,-8.2952
1416,29012,261.79,0,0,0,-21.454,34.032,93.43,-41.91,-49.841,-61.51,48.954,-22.958,-17.48,-8.8294
1417,29020,262.12,0,0,0,-19.619,32.591,92.229,-40.818,-49.143,-62.577,49.292,-23.074,-15.096,-8.5148
1418,29013,262.41,0,0,0,-21.34,32.989,91.424,-41.731,-50.152,-62.482,48.52,-24.059,-15.515,-9.0981
1419,29021,262.65,0,0,0,-21.019,31.728,91.631,-40.638,-47.721,-61.708,49.097,-24.815,-16.927,-9.7979
1420,29023,262.84,0,0,0,-20.296,30.855,89.241,-39.758,-47.476,-62.017,49.138,-26.389,-18.136,-10.602
1421,29020,262.98,0,0,0,-18.408,29.417,88.378,-37.793,-47.456,-61.851,47.894,-26.913,-16.629,-11.269
1422,29019,263.06,0,0,0,-18.915,30.213,88.594,-38.195,-46.006,-62.856,47.377,-27.656,-16.859,-11.412
1423,29029,263.08,0,0,0,-18.231,28.691,87.087,-37.654,-45.524,-64.356,45.534,-27.007,-17.603,-10.453
1424,29017,263.04,0,0,0,-19.041,28.321,87.134,-37.461,-45.297,-63.542,45.761,-27.203,-19.13,-10.658
1425,29029,262.95,0,0,0,-18.926,29.061,86.643,-36.497,-46.574,-62.89,45.434,-27.762,-18.819,-10.174
1426,29012,262.79,0,0,0,-19.233,29.346,87.309,-35.845,-48.242,-63.579,44.928,-27.295,-19.612,-10.424
1427,29031,262.58,0,0,0,-18.806,27.714,87.765,-37.984,-48.558,-66.088,45.263,-24.819,-19.215,-9.7365
1428,29016,262.3,0,0,0,-17.31,27.976,87.466,-37.588,-48.288,-65.536,43.236,-23.964,-18.299,-10.333
1429,29029,261.97,0,0,0,-16.341,28.55,88.532,-37.765,-48.941,-64.265,42.187,-21.497,-18.283,-12.174
1430,29030,261.59,0,0,0,-16.442,28.358,88.706,-37.842,-47.357,-65.197,42.684,-20.666,-18.135,-10.687
1431,29009,261.15,0,0,0,-15.579,26.914,87.726,-37.338,-49.02,-65.942,41.516,-21.217,-17.963,-9.4064
1432,29017,260.66,0,0,0,-15.8,25.241,87.177,-36.279,-47.222,-66.354,42.108,-18.442,-17.672,-9.2955
1433,29023,260.12,0,0,0,-17.468,26.351,87.893,-37.093,-46.051,-66.673,42.509,-18.54,-18.071,-9.8288
1434,28999,259.54,0,0,0,-16.491,26.487,88.177,-36.255,-46.115,-66.223,41.246,-18.454,-18.146,-10.44
1435,29021,258.92,0,0,0,-13.254,28.427,88.286,-36.329,-48.315,-64.725,42.673,-17.964,-18.806,-9.3276
1436,29018,258.27,0,0,0,-13.679,29.234,87.038,-37.234,-48.435,-65.435,44.394,-20.05,-19.246,-8.2554
1437,29003,257.58,0,0,0,-14.163,31.698,87.436,-38.48,-48.792,-65.24,44.728,-21.472,-20.427,-8.2742
