Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1243,25712,228.76,0,0,0,-67.997,-6.7858,23.974,-56.253,7.5627,28.606,46.408,1.1674,-61.311,-15.117
1244,25706,227.63,0,0,0,-68.531,-7.2673,24.756,-56.159,6.7798,29.163,46.442,0.70304,-60.965,-14.175
1245,25745,226.5,0,0,0,-69.499,-9.5939,26.464,-54.977,6.2628,29.322,45.596,-0.0075674,-61.354,-13.614
1246,25751,225.37,0,0,0,-70.948,-9.7351,27.544,-53.515,6.8867,27.588,45.35,1.4885,-59.004,-13.082
1247,25777,224.25,0,0,0,-71.502,-10.206,27.369,-52.815,4.3578,28.059,44.405,1.8302,-57.476,-11.232
1248,25783,223.15,0,0,0,-72.034,-9.7906,26.547,-52.398,3.3597,26.845,46.263,0.89959,-57.689,-11.511
1249,25812,222.07,0,0,0,-72.529,-9.7902,28.337,-53.201,3.2232,27.297,47.199,1.1097,-58.44,-12.348
1250,25814,221.02,0,0,0,-72.427,-11.121,27.403,-53.434,4.4865,27.901,47.681,2.4211,-57.753,-10.634
1251,25857,220,0,0,0,-70.886,-10.018,26.931,-52.81,5.7433,27.547,48.272,0.87498,-58.591,-10.474
1252,25876,219.02,0,0,0,-71.965,-9.7299,26.539,-53.037,4.5166,28.771,48.338,-1.0708,-59.024,-9.6962
1253,25883,218.08,0,0,0,-72.554,-10.903,27.287,-51.805,5.7917,29.561,48.71,-1.1135,-60.331,-9.7972
1254,25906,217.2,0,0,0,-72.361,-11.564,27.818,-52.104,3.612,30.664,48.476,-1.2853,-60.288,-9.7797
1255,25943,216.37,0,0,0,-75.321,-10.407,28.143,-52.824,3.6582,29.838,48.64,0.94525,-60.473,-9.3266
1256,25936,215.59,0,0,0,-76.447,-10.531,27.995,-49.717,6.3359,30.731,49.004,-0.56227,-61.933,-8.8449
1257,25961,214.88,0,0,0,-76.069,-10.462,27.709,-50.282,8.7547,30.644,49.873,-0.096172,-60.716,-9.7149
1258,25954,214.24,0,0,0,-75.611,-9.9097,27.785,-50.817,8.4027,31.113,50.102,2.3888,-59.058,-8.7021
1259,25986,213.66,0,0,0,-76.152,-12.236,28.715,-49.91,8.4228,31.356,52.274,1.753,-58.83,-8.319
1260,26000,213.16,0,0,0,-76.004,-11.449,28.224,-48.276,8.2878,31.677,52.488,2.3848,-60.539,-7.4591
1261,26016,212.74,0,0,0,-76.069,-11.601,28.88,-47.46,9.8328,30.377,51.435,1.4414,-60.824,-8.4723
1262,26052,212.39,0,0,0,-77.092,-10.717,28.366,-46.267,10.857,31.174,50.695,-0.72902,-60.082,-8.3721
1263,26064,212.13,0,0,0,-76.989,-12.875,27.293,-47.037,11.441,31.157,50.248,0.40066,-61.178,-7.4465
1264,26070,211.94,0,0,0,-77.063,-12.027,25.7,-47.692,13.032,30.214,50.382,-2.1724,-62.074,-6.9638
1265,26085,211.84,0,0,0,-76.446,-12.897,25.414,-48.666,11.722,29.775,49.78,-2.0328,-61.658,-7.0023
1266,26099,211.82,0,0,0,-75.887,-14,23.866,-48.746,11.772,29.558,51.152,-1.5,-61.362,-7.206
1267,26123,211.89,0,0,0,-75.039,-13.485,24.219,-49.486,12.642,28.783,52.186,-0.92006,-62.924,-5.6902
1268,26147,212.04,0,0,0,-73.184,-14.747,25.563,-48.688,13,26.719,51.936,-2.4064,-63.055,-3.3066
1269,26158,212.26,0,0,0,-73.77,-14.036,27.105,-48.106,12.787,26.138,51.255,-3.6078,-63.876,-4.0981
1270,26176,212.58,0,0,0,-73.759,-14.685,28.772,-48.332,12.719,26.027,51.691,-2.9828,-63.179,-3.4175
1271,26196,212.97,0,0,0,-73.733,-14.863,30.154,-46.145,13.466,25.492,50.576,-3.6277,-62.164,-2.1126
1272,26239,213.43,0,0,0,-72.99,-13.005,29.82,-45.969,13.991,24.228,50.601,-2.8472,-63.921,-2.7211
1273,26237,213.98,0,0,0,-73.459,-13.461,28.568,-45.269,13.726,24.31,50.881,-1.9394,-65.155,-4.0978
1274,26241,214.59,0,0,0,-72.6,-13.174,29.977,-44.05,12.92,24.22,50.357,-0.63616,-64.921,-5.4808
1275,26250,215.28,0,0,0,-72.558,-13.779,27.786,-43.597,14.214,23.308,49.436,0.6601,-65.04,-5.7756
1276,26283,216.03,0,0,0,-72.208,-14.071,28.768,-43.4,13.079,24.045,50.47,1.7933,-66.105,-5.9695
1277,26304,216.84,0,0,0,-70.317,-13.503,28.147,-43.001,13.514,24.533,50.811,2.4655,-65.845,-4.4575
1278,26330,217.71,0,0,0,-69.877,-13.444,28.744,-44.104,13.82,26.241,49.146,1.1569,-65.295,-3.5254
1279,26333,218.63,0,0,0,-69.318,-14.495,28.02,-44.08,12.744,26.269,50.237,1.9162,-65.11,-4.0145
1280,26323,219.6,0,0,0,-70.558,-14.033,29.136,-42.467,12.796,25.565,50.642,3.2272,-66.339,-5.7721
1281,26356,220.62,0,0,0,-71.363,-13.599,29.737,-41.267,14.062,26.655,50.272,3.4416,-68.152,-6.2327
1282,26367,221.67,0,0,0,-71.716,-12.441,30.554,-42.296,14.456,26.561,49.736,3.1738,-68.724,-4.6524
1283,26421,222.76,0,0,0,-71.986,-12.623,29.052,-42.814,14.029,27.032,49.045,3.5656,-67.373,-4.3371
1284,26425,223.87,0,0,0,-71.934,-12.124,30.259,-44.172,13.449,27.115,48.776,3.1013,-68.472,-3.9126
1285,26437,225.01,0,0,0,-70.402,-12.809,29.102,-44.021,13.246,28.104,50.365,2.0705,-68.828,-4.0774
1286,26457,226.16,0,0,0,-70.379,-11.953,28.286,-44.368,11.28,28.466,49.47,2.084,-67.337,-3.1009
1287,26475,227.33,0,0,0,-71.358,-10.81,30.541,-44.033,10.208,28.898,48.715,2.1274,-66.018,-5.427
1288,26487,228.5,0,0,0,-71.105,-11.417,32.326,-44.966,9.7861,29.254,49.419,2.097,-66.072,-4.8041
1289,26497,229.67,0,0,0,-72.667,-11.545,32.7,-46.268,10.352,30.327,50.716,1.5534,-67.487,-3.91
1290,26528,230.83,0,0,0,-72.036,-12.385,30.696,-44.281,10.705,27.6,50.315,0.58606,-67.168,-5.2232
1291,26525,231.98,0,0,0,-72.141,-14.024,31.881,-44.854,13.182,26.798,49.608,0.37128,-66.267,-3.8248
1292,26567,233.12,0,0,0,-72.054,-14.655,31.855,-46.684,13.814,25.479,50.187,-0.021149,-66.485,-2.8591
1293,26565,234.24,0,0,0,-72.003,-16.249,31.008,-44.821,13.381,24.848,49.409,0.32864,-66.179,-4.8077
1294,26575,235.32,0,0,0,-73.554,-15.569,30.206,-44.223,14.175,26.791,49.909,-0.48639,-66.842,-3.2429
1295,26613,236.38,0,0,0,-73.948,-15.432,29.558,-45.506,14.061,27.693,49.356,-1.5296,-67.34,-4.0708
1296,26622,237.4,0,0,0,-74.445,-13.294,29.705,-47.051,13.859,28.327,48.647,-2.9582,-67.319,-3.9639
1297,26644,238.38,0,0,0,-72.666,-12.551,29.085,-47.209,13.876,30.144,48.59,-3.0563,-69.284,-2.6657
1298,26657,239.31,0,0,0,-73.204,-14.089,28.723,-48.477,13.898,30.563,47.673,-2.512,-69.828,-3.0485
1299,26667,240.2,0,0,0,-73.997,-14.796,28.5,-47.661,14.768,30.19,49.014,-2.3256,-68.434,-3.0138
1300,26705,241.03,0,0,0,-74.342,-13.856,30.012,-46.513,16.507,30.968,50.032,-2.8345,-68.974,-2.5992
1301,26702,241.81,0,0,0,-73.069,-14.099,27.977,-45.419,16.982,31.264,50.522,-1.5828,-67.837,-1.543
1302,26728,242.53,0,0,0,-73.335,-13.11,27.195,-46.705,18.289,30.868,50.782,-3.4895,-66.899,-0.92259
1303,26723,243.19,0,0,0,-70.658,-12.514,27.699,-43.804,17.205,30.614,51.174,-2.9875,-66.035,-1.2402
1304,26754,243.78,0,0,0,-69.579,-11.832,28.862,-44.026,18.149,30.238,50.224,-3.265,-65.822,0.69437
1305,26784,244.32,0,0,0,-70.454,-11.69,28.529,-43.798,18.254,29.493,51.044,-2.7058,-65.465,0.53879
1306,26768,244.78,0,0,0,-70.104,-11.035,27.241,-44.153,17.03,28.619,50.717,-1.9691,-65.616,1.5869
1307,26813,245.18,0,0,0,-70.294,-10.803,27.144,-45.169,16.747,27.644,51.94,-3.2222,-66.408,0.3409
1308,26840,245.52,0,0,0,-71.183,-12.609,26.613,-47.178,17.811,26.019,53.148,-4.5157,-65.689,-0.2806
1309,26866,245.78,0,0,0,-70.384,-10.659,26.119,-47.096,16.826,25.671,52.401,-6.4442,-64.946,-1.8539
1310,26873,245.98,0,0,0,-72.015,-11.668,25.86,-47.189,15.746,25.945,52.529,-5.9263,-65.519,-1.9713
1311,26898,246.12,0,0,0,-73.97,-10.574,25.428,-48.672,13.828,24.024,50.842,-6.6609,-64.436,-2.5639
1312,26901,246.19,0,0,0,-75.674,-9.7398,23.687,-49.597,14.611,23.768,51.392,-7.165,-65.974,-3.674
1313,26921,246.19,0,0,0,-74.032,-9.1155,23.595,-47.746,14.712,24.636,52.388,-8.0683,-65.225,-4.5595
1314,26941,246.14,0,0,0,-74.631,-10.674,24.176,-47.656,14.048,24.247,51.619,-10.014,-64.429,-3.8957
1315,26958,246.02,0,0,0,-75.073,-10.61,22.993,-46.362,14.868,25.965,53.092,-10.72,-64.842,-2.812
1316,26973,245.85,0,0,0,-74.039,-10.17,21.467,-45.012,14.113,25.672,53.036,-10.7,-65.564,-2.2863
1317,26983,245.63,0,0,0,-74.616,-11.174,20.648,-45.794,14.064,26.411,53.113,-10.852,-65.789,-1.7636
1318,27024,245.35,0,0,0,-74.445,-12.042,21.255,-44.357,13.276,26.108,54.402,-11.345,-65.821,-2.8362
1319,27029,245.03,0,0,0,-72.443,-12.549,21.344,-45.045,12.174,26.832,54.576,-10.336,-64.06,-2.7295
1320,27039,244.66,0,0,0,-72.597,-13.416,20.818,-45.209,10.975,25.899,54.871,-8.0696,-64.177,-1.6641
1321,27050,244.25,0,0,0,-71.934,-13.701,20.355,-45.625,11.044,28.125,54.432,-9.7091,-61.757,-1.4514
1322,27100,243.8,0,0,0,-70.546,-15.383,19.781,-44.756,9.0178,28.967,54.805,-10.403,-61.446,-0.63499
1323,27118,243.32,0,0,0,-70.578,-15.3,18.334,-44.155,10.266,28.382,53.528,-10.449,-60.18,0.23588
1324,27116,242.82,0,0,0,-70.651,-15.98,16.759,-44.253,9.387,26.087,54.626,-11.071,-61.913,1.6622
1325,27129,242.28,0,0,0,-70.411,-15.66,18.201,-44.935,8.9103,24.636,55.797,-11.899,-61.025,2.2742
1326,27150,241.73,0,0,0,-71.003,-15.889,19.396,-45.138,10.11,24.484,56.432,-12.44,-59.153,1.0901
1327,27155,241.16,0,0,0,-72.659,-16.269,19.126,-44.257,10.82,23.455,56.023,-12.888,-59.314,1.3075
1328,27177,240.59,0,0,0,-73.261,-16.401,18.486,-44.859,10.779,23.281,54.819,-13.858,-59.862,2.2754
1329,27196,240,0,0,0,-74.099,-15.673,18.382,-43.72,11.102,22.989,57.818,-14.484,-59.978,2.9784
1330,27235,239.41,0,0,0,-73.743,-14.504,18.105,-43.689,10.613,22.64,56.227,-15.596,-61.142,1.6083
1331,27246,238.82,0,0,0,-72.551,-14.229,18.969,-43.116,12.938,20.43,55.681,-14.929,-62.1,1.5639
1332,27231,238.24,0,0,0,-72.423,-14.981,18.779,-42.383,13.608,20.117,56.072,-14.259,-62.734,1.6031
1333,27273,237.67,0,0,0,-73.96,-16.086,19.245,-41.151,13.293,22.419,56.033,-12.96,-64.28,0.9807
1334,27270,237.11,0,0,0,-74.306,-14.951,19.707,-39.499,13.92,22.172,54.54,-11.967,-64.921,1.5764
1335,27292,236.57,0,0,0,-74.15,-13.809,18.365,-38.151,14.607,21.314,54.156,-12.394,-65.063,0.86866
1336,27339,236.04,0,0,0,-73.54,-13.998,18.081,-37.724,13.969,21.841,55.657,-13.208,-65.903,0.38304
1337,27336,235.54,0,0,0,-73.092,-13.034,20.462,-36.942,13.805,21.397,56.683,-13.172,-65.738,-2.2746
1338,27337,235.07,0,0,0,-73.072,-11.363,22.352,-38.858,14.52,21.219,56.965,-14.035,-65.957,-3.23
1339,27363,234.62,0,0,0,-74.162,-12.38,20.455,-38.314,14.059,20.091,56.158,-15.041,-65.534,-2.3728
1340,27406,234.2,0,0,0,-74.334,-12.07,19.495,-38.729,13.708,20.59,56.501,-16.709,-65.591,-1.4165
1341,27418,233.82,0,0,0,-77.107,-13.234,18.303,-39.64,13.31,20.479,56.55,-15.776,-65.258,-2.4156
1342,27415,233.47,0,0,0,-77.531,-11.921,17.762,-40.336,13.543,20.638,58.787,-15.691,-63.548,-2.7439
1343,27445,233.15,0,0,0,-77.51,-12.895,20.017,-39.111,12.545,21.41,59.406,-16.889,-64.869,-1.7759
1344,27453,232.87,0,0,0,-77.425,-13.475,20.383,-39.344,12.45,20.269,60.101,-18.073,-65.083,-1.4411
1345,27468,232.63,0,0,0,-77.979,-14.702,19.984,-39.744,13.003,21.224,60.455,-17.907,-65.185,-1.6244
1346,27498,232.43,0,0,0,-78.957,-14.837,19.228,-38.975,12.574,23.345,61.689,-18.03,-65.188,-2.255
1347,27504,232.26,0,0,0,-78.84,-14.092,18.544,-41.661,12.164,23.759,61.123,-14.839,-66.3,-2.771
1348,27536,232.14,0,0,0,-77.87,-14.714,19.964,-40.406,11.674,23.621,61.119,-15.018,-65.777,-4.3759
1349,27532,232.05,0,0,0,-77.752,-13.392,18.858,-40.683,11.237,22.986,60.641,-15.594,-66.769,-3.8311
1350,27567,232,0,0,0,-78.676,-14.136,19.179,-40.42,11.456,22.668,58.905,-15.865,-67.115,-2.7144
1351,27574,231.98,0,0,0,-77.145,-13.835,16.947,-39.729,12.411,23.439,60.59,-15.53,-67.976,-2.2502
1352,27581,232,0,0,0,-77.142,-15.491,16.862,-40.141,12.87,25.076,61.06,-15.113,-67.898,-1.0244
1353,27610,232.05,0,0,0,-76.604,-15.958,17.589,-40.928,11.976,27.025,60.767,-15.145,-67.608,-0.35066
1354,27612,232.14,0,0,0,-76.841,-16.077,17.151,-39.569,13.071,26.816,59.209,-13.555,-66.207,-1.7312
1355,27636,232.25,0,0,0,-78.126,-15.637,18.051,-40.231,11.459,28.7,57.803,-13.666,-66.303,-0.27669
1356,27643,232.39,0,0,0,-77.382,-16.079,18.332,-41.419,11.776,27.616,57.419,-13.422,-66.615,-1.637
1357,27671,232.56,0,0,0,-77.327,-16.393,17.027,-40.515,10.508,28.335,58.149,-11.432,-66.667,-2.8009
1358,27703,232.75,0,0,0,-76.823,-15.683,16.504,-41.621,9.2415,27.173,57.143,-12.583,-67.524,-2.961
1359,27716,232.97,0,0,0,-78.3,-15.449,15.525,-40.316,9.3679,29.233,57.18,-11.072,-67.97,-3.19
1360,27729,233.2,0,0,0,-78.703,-15.967,14.629,-40.363,8.9062,29.013,57.976,-11.454,-68.961,-4.3045
1361,27734,233.45,0,0,0,-78.953,-16.714,15.262,-41.494,9.2209,29.451,59.808,-13.722,-69.843,-5.3729
1362,27776,233.72,0,0,0,-79.109,-18.513,16.242,-41.53,8.924,29.096,60.769,-15.14,-72.412,-5.7213
1363,27767,233.99,0,0,0,-78.127,-19.094,15.909,-43.108,8.8987,28.75,61.959,-15.356,-73.207,-7.1024
1364,27804,234.27,0,0,0,-77.479,-20.438,15.303,-42.783,7.9243,28.372,62.942,-15.872,-72.579,-7.9511
1365,27823,234.56,0,0,0,-77.344,-19.955,15.614,-42.21,8.8214,29.938,63.134,-14.952,-72.017,-5.7987
1366,27847,234.86,0,0,0,-77.095,-19.376,13.932,-41.323,8.5236,30.452,65.105,-16.085,-73.811,-6.4788
1367,27857,235.15,0,0,0,-75.989,-19.515,14.185,-42.138,8.5808,31.058,63.618,-17.233,-72.167,-6.3813
1368,27876,235.44,0,0,0,-75.152,-18.84,14.447,-41.189,8.0153,31.796,63.013,-17.657,-71.799,-6.3558
1369,27884,235.74,0,0,0,-75.198,-19.705,16.892,-42.201,10.791,32.443,62.082,-17.511,-68.806,-6.1451
1370,27914,236.02,0,0,0,-75.551,-18.793,14.995,-43.282,10.189,32.296,64.013,-16.664,-68.411,-4.2146
1371,27918,236.3,0,0,0,-75.664,-18.186,15.47,-43.449,11.215,30.618,64.686,-17.529,-68.612,-5.5352
1372,27916,236.57,0,0,0,-75.051,-18.773,16.785,-42.096,11.675,30.715,65.158,-17.151,-69.318,-5.6637
1373,27946,236.82,0,0,0,-75.52,-19.629,15.62,-42.857,12.352,30.148,65.592,-16.577,-70.125,-7.4136
1374,27972,237.07,0,0,0,-75.667,-18.559,13.982,-43.054,12.357,30.238,66.947,-15.884,-69.305,-8.9016
1375,27992,237.3,0,0,0,-74.796,-18.68,13.921,-44.117,11.985,29.833,66.237,-14.492,-69.146,-7.9451
1376,28001,237.52,0,0,0,-72.655,-18.255,14.909,-43.664,12.673,29.023,64.93,-12.456,-70.863,-7.8469
1377,28016,237.72,0,0,0,-73.779,-18.012,16.368,-42.676,11.92,28.429,65.419,-11.568,-71.081,-7.2278
1378,28031,237.9,0,0,0,-72.375,-17.307,14.439,-42.423,11.968,28.521,65.781,-9.4894,-71.594,-6.4339
1379,28070,238.07,0,0,0,-71.879,-17.65,15.263,-42.126,12.952,27.551,66.132,-8.9288,-71.709,-4.1926
1380,28080,238.22,0,0,0,-69.882,-18.19,16.117,-40.441,12.592,28.157,65.383,-8.7747,-68.862,-2.7305
1381,28088,238.35,0,0,0,-70.83,-19.362,15.69,-40.897,13.218,28.146,65.553,-7.4242,-67.681,-2.0872
1382,28110,238.47,0,0,0,-68.169,-16.837,14.706,-39.986,12.74,28.252,65.425,-5.3956,-65.207,-0.91012
1383,28133,238.56,0,0,0,-68.382,-16.556,15.739,-40.307,10.512,28.005,64.245,-4.4924,-68.32,-1.0186
1384,28145,238.64,0,0,0,-67.1,-15.355,15.863,-40.206,10.207,28.671,64.011,-3.2347,-67.617,-2.5585
1385,28172,238.71,0,0,0,-65.982,-15.786,15.016,-42.224,12.514,27.738,66.123,-3.6267,-67.965,-2.3641
1386,28168,238.75,0,0,0,-65.612,-15.133,14.74,-40.533,11.986,27.874,64.445,-3.5276,-68.81,-3.2265
1387,28208,238.79,0,0,0,-65.165,-17.381,14.429,-41.164,12.75,26.726,62.539,-4.3032,-69.241,-3.5664
1388,28225,238.8,0,0,0,-66.243,-16.36,13.438,-42.055,12.777,27.906,62.73,-4.3386,-69.799,-3.3372
1389,28233,238.81,0,0,0,-66.692,-16.659,14.568,-42.81,13.043,28.699,61.645,-5.3788,-71.28,-4.0399
1390,28252,238.8,0,0,0,-67.426,-18.089,15.042,-43.527,12.842,28.312,60.592,-6.8162,-73.219,-3.5478
1391,28277,238.78,0,0,0,-67.019,-18.85,15.104,-44.184,13.489,27.771,61.555,-6.0734,-72.767,-2.8162
1392,28280,238.74,0,0,0,-66.399,-19.021,17.577,-43.264,12.243,27.809,60.665,-4.7741,-73.466,-2.7866
1393,28311,238.7,0,0,0,-66.606,-18.647,18.18,-42.594,11.922,28.523,61.096,-2.7396,-74.324,0.58034
1394,28309,238.65,0,0,0,-68.333,-17.178,16.705,-44.229,10.829,27.636,60.282,-3.1954,-75.499,0.144
1395,28321,238.6,0,0,0,-69.216,-18.146,17.387,-42.659,10.435,27.492,62.173,-1.3953,-76.945,-0.76195
1396,28353,238.54,0,0,0,-67.997,-17.761,15.444,-43.802,10.19,26.951,62.57,-1.1075,-75.492,0.43186
1397,28385,238.47,0,0,0,-67.184,-17.001,16.166,-44.585,10.949,26.486,62.677,-1.8612,-74.165,-0.10047
1398,28392,238.4,0,0,0,-66.102,-16.723,17.113,-44.924,12.424,25.727,62.992,-1.7268,-74.539,-1.4164
1399,28399,238.33,0,0,0,-65.962,-16.141,17.253,-44.963,12.475,27.077,62.478,-2.3434,-75.627,-0.20631
1400,28422,238.25,0,0,0,-65.333,-16.443,16.245,-45.483,10.284,27.427,62.372,-2.85,-75.929,-0.076845
1401,28444,238.18,0,0,0,-64.056,-15.521,16.824,-45.98,8.38,29.267,62.653,-2.7044,-74.038,-0.10301
1402,28451,238.1,0,0,0,-64.024,-14.033,16.997,-45.851,8.4743,27.536,64.741,-3.6142,-73.233,-0.78511
1403,28463,238.03,0,0,0,-64.058,-14.787,18.398,-44.295,8.5572,27.241,64.494,-4.0253,-73.99,-0.018219
1404,28494,237.96,0,0,0,-63.373,-15.876,17.934,-45.568,9.3517,26.428,64.02,-3.9831,-74.707,2.2456
1405,28512,237.89,0,0,0,-63.352,-15.907,18.07,-46.472,10.276,26.096,63.866,-3.6056,-74.127,2.9236
1406,28530,237.82,0,0,0,-63.178,-15.404,18.443,-45.883,7.8365,26.312,65.042,-3.47,-75.75,3.3608
1407,28532,237.75,0,0,0,-62.805,-13.824,20.883,-47.109,6.5529,25.646,64.333,-2.1939,-73.224,3.9308
1408,28553,237.69,0,0,0,-63.816,-15.359,21.562,-48.361,3.6164,26.836,64.118,-2.635,-73.841,4.1767
1409,28579,237.63,0,0,0,-64.538,-14.614,20.974,-48.658,4.0675,28.718,63.132,-2.5962,-74.349,4.5106
1410,28582,237.58,0,0,0,-63.578,-14.345,20.71,-46.063,4.4274,29.015,63.758,-2.5632,-75.127,4.0749
1411,28602,237.53,0,0,0,-63.205,-14.493,21.518,-46.838,3.4405,28.838,64.045,-2.0276,-75.644,3.9589
1412,28631,237.48,0,0,0,-63.145,-12.805,21.427,-48.074,2.7389,27.697,61.569,-1.4432,-75.087,4.6869
1413,28652,237.43,0,0,0,-62.693,-11.505,20.852,-47.095,2.5009,29.123,63.779,-1.721,-74.313,6.176
1414,28673,237.39,0,0,0,-62.626,-11.727,20.459,-47.675,0.64017,28.052,62.688,-3.0091,-73.673,6.7582
1415,28681,237.34,0,0,0,-62.516,-11.113,21.133,-50.296,0.62295,27.001,61.662,-4.2059,-71.917,5.0405
1416,28676,237.3,0,0,0,-63.524,-10.985,19.923,-49.842,0.26226,28.091,61.303,-4.1345,-72.81,4.7982
1417,28703,237.26,0,0,0,-63.925,-11.456,21.218,-49.264,0.017248,27.714,61.44,-4.967,-73.934,5.6208
1418,28735,237.22,0,0,0,-64.268,-12.223,20.117,-50.428,1.8822,27.902,61.313,-5.1497,-74.279,5.6511
1419,28742,237.18,0,0,0,-64.395,-13.107,20.357,-49.312,3.2803,28.059,61.32,-4.8702,-75.477,3.5886
1420,28776,237.14,0,0,0,-64.246,-12.816,20.823,-48.243,3.9154,27.228,60.376,-5.7229,-75.495,3.8774
1421,28787,237.1,0,0,0,-63.619,-12.094,21.327,-47.686,3.7563,26.151,60.861,-6.3071,-75.97,3.8901
1422,28798,237.06,0,0,0,-64.232,-11.68,24.047,-46.932,2.4527,27.019,60.399,-3.8012,-76.357,4.8685
1423,28795,237.01,0,0,0,-64.714,-13.342,22.425,-47.563,0.96871,26.734,60.505,-4.5308,-76.194,3.6226
1424,28826,236.96,0,0,0,-64.656,-14.639,21.572,-48.702,-1.1852,25.998,59.556,-3.4473,-77.342,3.4302
1425,28837,236.91,0,0,0,-64.463,-15.03,20.629,-48.449,-0.81164,26.116,59.272,-2.6046,-78.07,1.7381
1426,28858,236.86,0,0,0,-64.489,-14.855,20.608,-48.542,0.066621,26.351,60.16,-3.3492,-78.138,2.7249
1427,28899,236.8,0,0,0,-65.346,-14.964,20.991,-48.348,0.3867,25.783,60.333,-3.98,-76.462,3.2176
1428,28895,236.74,0,0,0,-64.345,-13.786,21.649,-50.094,0.30524,23.821,60.649,-3.2267,-75.492,4.2565
1429,28919,236.67,0,0,0,-64.877,-14.593,20.783,-49.955,-0.57192,23.974,60.477,-4.8731,-77.352,3.7659
1430,28941,236.6,0,0,0,-65.944,-13.932,22.387,-50.189,-0.23827,23.246,61.695,-3.5856,-76.912,5.4783
1431,28957,236.53,0,0,0,-65.504,-14.482,22.678,-48.811,-1.1219,23.575,62.219,-4.3787,-77.699,4.7045
1432,28966,236.45,0,0,0,-63.942,-14.675,21.705,-48.961,-1.6317,24.783,63.403,-5.1409,-76.469,4.1235
1433,28985,236.37,0,0,0,-64.396,-15.893,22.864,-50.068,-2.5644,24.225,63.033,-5.0243,-76.549,4.0103
1434,28997,236.29,0,0,0,-63.248,-15.761,23.451,-51.199,-3.898,25.019,63.996,-4.6724,-77.165,3.0682
1435,29011,236.21,0,0,0,-63.318,-17.061,25.086,-51.092,-4.3765,25.889,65.527,-4.7914,-77.515,3.0797
1436,29050,236.12,0,0,0,-62.641,-16.902,24.674,-50.978,-4.1453,25.834,65.264,-5.3039,-77.456,3.5224
1437,29057,236.04,0,0,0,-62.481,-16.098,25.017,-50.323,-3.4196,26.056,64.914,-6.291,-76.039,4.2009
1438,29052,235.96,0,0,0,-62.782,-16.52,24.239,-50.939,-5.2487,27.037,66.355,-5.4477,-73.367,1.3182
1439,29099,235.88,0,0,0,-63.979,-14.39,24.852,-52.78,-5.3135,28.519,67.696,-7.243,-74.019,-0.16934
1440,29108,235.8,0,0,0,-64.589,-12.077,25.309,-52.693,-6.4789,29.088,68.341,-9.4166,-74.773,0.42677
1441,29135,235.73,0,0,0,-65.165,-12.447,26.977,-54.215,-4.0097,28.185,67.186,-7.9657,-74.379,-0.25113
1442,29144,235.67,0,0,0,-64.521,-13.494,26.646,-55.852,-3.3383,29.365,66.582,-5.4743,-73.315,0.074789
1443,29147,235.61,0,0,0,-63.83,-13.015,25.724,-55.843,-2.9528,28.55,66.836,-6.6397,-73.441,1.9869
1444,29174,235.57,0,0,0,-64.756,-13.465,25.297,-57.049,-2.6525,28.415,66.681,-6.0826,-71.582,2.9465
1445,29195,235.53,0,0,0,-64.651,-13.871,25.975,-56.141,-3.6211,29.553,66.676,-7.9906,-69.54,3.2384
1446,29201,235.51,0,0,0,-64.664,-14.735,27.324,-55.118,-4.279,30.269,68.23,-9.7979,-68.116,2.6158
1447,29223,235.5,0,0,0,-63.91,-16.038,28.291,-55.419,-4.6656,30.725,67.63,-11.044,-67.778,2.4473
1448,29266,235.5,0,0,0,-64.821,-16.446,28.107,-53.164,-3.5698,31.688,67.888,-10.744,-67.816,0.77746
1449,29257,235.52,0,0,0,-64.911,-16.912,28.342,-53.509,-2.2298,31.17,67.805,-11.059,-67.61,1.2696
1450,29268,235.56,0,0,0,-66.667,-17.848,28.095,-54.929,-1.7281,33.559,67.25,-9.4062,-66.075,1.3461
1451,29295,235.62,0,0,0,-68.429,-17.276,29.101,-52.478,-0.49781,32.129,69.095,-8.8665,-66.89,0.6875
1452,29324,235.7,0,0,0,-68.979,-18.999,30.87,-52.506,-0.71727,31.482,69.286,-6.9153,-66.446,1.1102
1453,29334,235.8,0,0,0,-69.597,-20.2,30.068,-52.565,0.49125,30.954,68.787,-8.2778,-67.541,0.37798
1454,29349,235.93,0,0,0,-71.036,-19.003,31.551,-53.231,0.81878,31.415,68.819,-9.3363,-67.814,0.27117
1455,29369,236.07,0,0,0,-72.882,-19.417,32.399,-52.669,1.5378,31.694,69.661,-9.709,-68.396,-1.7939
1456,29385,236.24,0,0,0,-73.299,-18.001,31.875,-52.439,1.3585,32.08,69.882,-8.7602,-68.946,-1.3453
1457,29386,236.44,0,0,0,-73.324,-17.264,32.56,-51.816,1.0596,33.869,70.924,-9.1137,-70.777,-0.82857
1458,29415,236.66,0,0,0,-72.911,-16.857,33.596,-53.411,1.2713,33.637,72.1,-8.8588,-70.382,0.65847
1459,29438,236.9,0,0,0,-72.247,-16.378,33.038,-53.067,1.4197,35.558,74.808,-10.229,-70.745,0.90048
1460,29456,237.17,0,0,0,-71.378,-16.66,33.901,-51.246,2.2828,35.038,73.96,-10.386,-69.582,3.3362
