Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
912,20523,176.34,0,0,0,35.254,56.182,69.198,100.11,59.388,-2.5687,42.809,32.89,-4.8986,5.2433
913,20540,175.97,0,0,0,35.571,55.439,69.646,100.71,60.311,-2.1505,43.809,33.862,-5.8346,3.6148
914,20565,175.61,0,0,0,35.309,55.79,67.162,100.52,59.876,-0.52818,43.629,33.562,-5.5013,3.0536
915,20569,175.24,0,0,0,36.42,55.85,67.706,101.32,60.272,-1.0685,43.404,32.794,-5.1712,3.7615
916,20594,174.89,0,0,0,36.685,55.794,68.612,101.87,60.334,-0.0024424,43.601,35.32,-6.5682,3.998
917,20621,174.54,0,0,0,37.547,57.458,67.956,102.46,60.375,-0.88625,43.302,37.519,-8.0472,2.4093
918,20641,174.2,0,0,0,38.174,55.91,67.567,103.42,63.3,-2.2924,44.81,36.068,-8.5546,2.5452
919,20649,173.88,0,0,0,38.574,55.294,68.331,103.46,62.933,-2.203,45.484,36.281,-8.2539,2.8247
920,20674,173.58,0,0,0,39.318,55.826,67.632,102.66,62.193,-2.0561,46.608,35.845,-7.7242,4.3445
921,20675,173.3,0,0,0,39.919,54.847,68.231,103.57,61.141,-1.4372,48.077,36.882,-7.4632,4.0831
922,20696,173.04,0,0,0,40.468,55.958,66.648,102.29,61.752,-0.27793,47.659,35.537,-7.1555,5.5038
923,20709,172.81,0,0,0,39.723,56.146,66.784,102.24,63.594,0.11935,49.131,35.729,-4.0062,5.8369
924,20729,172.6,0,0,0,39.409,57.371,66.606,101.78,62.488,1.4477,47.986,35.741,-3.7244,5.5477
925,20756,172.43,0,0,0,37.9,57.857,65.583,101.33,63.363,0.020091,48.176,35.751,-5.5553,5.4508
926,20759,172.3,0,0,0,37.802,56.79,64.749,100.56,62.219,-0.46407,48.035,36.836,-5.9914,7.0519
927,20772,172.2,0,0,0,36.801,54.706,66.917,99.769,62.595,0.36835,48.022,38.154,-5.213,6.2656
928,20810,172.15,0,0,0,36.836,55.569,66.611,101.27,64.184,-0.22517,46.754,37.632,-6.0724,6.2532
929,20845,172.13,0,0,0,37.533,56.451,66.265,101.71,63.976,-3.2472,46.078,38.569,-5.0968,4.8543
930,20856,172.16,0,0,0,39.19,56.953,65.711,102.36,63.621,-3.3875,46.181,37.215,-5.5314,4.6257
931,20851,172.24,0,0,0,38.292,57.491,64.249,101.92,63.966,-1.777,46.608,36.59,-4.7434,5.5123
932,20888,172.36,0,0,0,40.053,59.353,65.809,101.42,63.176,-3.1167,47.398,36.494,-4.1591,4.464
933,20881,172.54,0,0,0,41.407,59.235,64.734,101.35,65.155,-4.2934,47.199,36.595,-2.9039,3.353
934,20930,172.77,0,0,0,41.716,58.525,64.731,102.52,65.184,-4.5805,48.106,36.296,-4.8702,3.4599
935,20944,173.05,0,0,0,42.848,57.129,65.912,102.36,65.289,-5.9508,46.498,37.271,-4.6924,3.0659
936,20960,173.38,0,0,0,42.893,57.85,66.677,103.43,64.514,-7.0193,45.872,37.15,-3.0973,4.0098
937,20971,173.77,0,0,0,42.215,58.755,67.187,102.99,63.24,-6.6668,47.804,37.219,-3.2713,6.7921
938,21000,174.21,0,0,0,43.235,59.554,67.189,102.62,62.289,-7.5264,46.66,36.091,-3.4834,6.7587
939,21009,174.71,0,0,0,45.191,60.469,67.527,103.12,62.871,-6.553,47.671,35.682,-4.0193,6.1778
940,21034,175.27,0,0,0,44.882,61.601,68.565,101.6,63.092,-5.3439,48.127,36.505,-4.1349,6.6105
941,21047,175.87,0,0,0,43.34,61.417,68.546,101.19,64.372,-5.9634,48.004,37.216,-4.7736,5.1059
942,21070,176.54,0,0,0,43.757,61.983,69.72,102.77,65.049,-7.4236,48.561,38.062,-5.2877,6.2567
943,21070,177.25,0,0,0,43.074,63.091,69.886,101.79,65.985,-6.1737,48.625,40.263,-3.789,6.1046
944,21093,178.02,0,0,0,44.938,63.499,69.306,102.97,65.941,-6.2145,47.02,40.154,-4.1998,5.6412
945,21128,178.84,0,0,0,45.446,64.947,69.905,103.61,68.608,-7.9467,46.995,40.042,-3.2541,7.8991
946,21139,179.71,0,0,0,45.735,63.655,69.652,103.02,70.889,-8.0323,46.912,40.162,-2.7538,9.7542
947,21170,180.62,0,0,0,45.09,62.561,69.41,100.84,71.351,-7.2566,47.02,42.187,-1.6821,8.3079
948,21171,181.58,0,0,0,45.525,62.292,69.838,100.88,71.062,-5.8021,49.512,42.539,-1.6934,7.1001
949,21191,182.58,0,0,0,45.911,60.018,70.432,102.74,73.752,-6.1789,50.72,41.432,-3.0154,6.6709
950,21206,183.62,0,0,0,46.855,60.045,71.94,102.84,72.907,-6.556,52.14,40.089,-3.7606,6.9776
951,21238,184.7,0,0,0,47.172,61.366,71.983,104.21,73.303,-7.1669,52.71,40.032,-3.6339,7.0383
952,21252,185.81,0,0,0,45.682,64.422,72.853,105.97,73.601,-7.5461,53.191,41.166,-4.3767,7.1356
953,21269,186.95,0,0,0,47.132,65.412,73.065,105.57,73.068,-7.6817,52.593,42.48,-3.1356,8.8258
954,21278,188.11,0,0,0,47.257,65.258,71.645,105.53,72.426,-7.1594,52.588,42.457,-3.3449,9.9439
955,21297,189.3,0,0,0,47.985,64.967,71.496,106.16,71.971,-5.7728,52.2,41.138,-4.0745,8.9217
956,21327,190.51,0,0,0,46.684,64.09,72.884,107.11,71.516,-6.2979,52.531,37.812,-3.7586,7.705
957,21359,191.73,0,0,0,46.651,63.828,71.464,107.22,71.168,-6.1084,52.291,36.812,-3.2079,7.0565
958,21347,192.96,0,0,0,47.022,64.49,72.737,108.19,71.497,-5.6002,54.015,36.734,-2.8826,8.5649
959,21383,194.19,0,0,0,49.016,64.348,72.212,108.92,71.054,-6.8236,53.1,37.359,-2.8087,8.426
960,21410,195.43,0,0,0,48.193,65.312,71.475,109.12,71.776,-8.4937,54.56,37.59,-3.4893,7.1336
961,21418,196.66,0,0,0,47.214,66.478,70.903,111.24,72.724,-10.278,54.46,37.292,-3.0972,9.3191
962,21428,197.89,0,0,0,49.102,67.47,70.153,110.73,73.25,-8.3727,54.376,36.369,-4.0898,9.0148
963,21464,199.1,0,0,0,48.629,67.481,69.842,110.47,71.726,-8.3387,56.263,38.202,-3.2574,7.9717
964,21461,200.29,0,0,0,47.676,66.798,70.42,110.58,72.355,-7.5219,55.661,37.544,-3.561,7.3236
965,21489,201.47,0,0,0,48.711,67.604,70.245,110.65,70.897,-8.1845,55.212,35.515,-3.6271,8.0623
966,21517,202.61,0,0,0,48.067,68.659,70.336,110.6,71.362,-7.3931,55.71,35.502,-2.2865,7.0844
967,21510,203.73,0,0,0,48.96,69.737,71.481,109.89,70.991,-8.7548,54.808,34.418,-2.9468,7.8596
968,21532,204.81,0,0,0,49.065,69.194,72.705,108.19,73.371,-10.045,54.891,35.707,-3.7851,9.104
969,21551,205.86,0,0,0,49.726,68.557,71.614,109.22,72.461,-10.545,55.064,36.152,-2.9415,8.989
970,21583,206.86,0,0,0,50.942,68.967,71.979,110.16,73.068,-9.3331,54.002,37.45,-3.9478,6.6859
971,21602,207.81,0,0,0,50.969,68.415,73.601,110.08,73.756,-7.7891,52.176,35.947,-4.3322,7.7894
972,21624,208.71,0,0,0,51.565,67.506,72.602,109.83,73.147,-9.6261,52.88,33.661,-4.2694,6.7758
973,21633,209.56,0,0,0,53.039,68.041,72.456,109.3,73.598,-9.1757,52.496,32.216,-5.5794,6.2827
974,21637,210.36,0,0,0,54.413,68.689,73.263,110.21,72.72,-9.0496,52.044,30.922,-4.46,7.2388
975,21690,211.1,0,0,0,53.768,68.455,74.029,111.48,72.312,-6.5437,51.191,29.851,-2.7974,5.5407
976,21709,211.77,0,0,0,53.778,68.496,73.359,110.28,70.9,-6.3298,50.658,30.579,-3.1936,5.1126
977,21690,212.38,0,0,0,53.72,69.847,71.026,110.12,71.323,-7.4708,51.913,32.335,-5.8007,3.9291
978,21721,212.92,0,0,0,52.317,69.736,70.134,109.09,72.358,-7.6489,52.554,32.76,-5.8689,3.8556
979,21731,213.4,0,0,0,51.124,69.55,69.616,109.53,73.551,-7.5625,51.852,31.944,-5.8269,3.2866
980,21759,213.81,0,0,0,49.638,69.354,68.915,110.56,73.849,-6.4098,51.603,30.174,-6.8505,3.7721
981,21769,214.15,0,0,0,51.57,70.28,68.552,111.89,74.164,-6.4964,51.681,29.506,-6.9529,3.2883
982,21787,214.42,0,0,0,51.268,70.27,67.15,111.83,74.127,-7.4296,52.879,27.185,-5.5583,4.5842
983,21814,214.63,0,0,0,51.897,72.594,69.326,111.4,73.711,-6.523,52.409,28.501,-5.2837,4.5872
984,21835,214.76,0,0,0,51.357,72.306,69.24,112.37,73.079,-3.6053,52.816,28.411,-3.6902,3.4905
985,21846,214.82,0,0,0,51.121,72.346,66.551,114.88,73.555,-4.3065,52.276,28.312,-3.166,4.0549
986,21873,214.81,0,0,0,52.864,69.699,66.14,116.04,73.422,-5.073,52.108,29.532,-3.826,5.4184
987,21900,214.74,0,0,0,52.882,70.192,64.816,115.35,73.424,-4.3575,52.332,29.23,-3.5857,5.4819
988,21905,214.6,0,0,0,53.459,68.821,63.967,117.54,74.123,-4.7616,51.529,28.643,-4.9279,6.037
989,21901,214.4,0,0,0,51.916,67.144,62.887,117.75,72.598,-3.1999,51.168,30,-6.0842,7.4441
990,21922,214.14,0,0,0,53.554,66.299,62.503,119.06,70.785,-3.5061,49.964,30.167,-5.2542,6.5479
991,21967,213.82,0,0,0,52.221,66.791,63.281,118.46,68.653,-2.0657,51.642,30.475,-5.0422,6.1881
992,21982,213.44,0,0,0,52.524,65.002,63.321,120.38,65.274,-0.53657,51.536,29.194,-4.7223,6.9921
993,21996,213.01,0,0,0,53.604,64.726,63.519,120.34,64.955,-1.0673,53.281,30.353,-4.6258,4.4813
994,22023,212.53,0,0,0,54.665,63.635,63.232,121.4,64.236,-1.1163,53.991,29.764,-4.8102,5.6673
995,22035,212,0,0,0,54.061,64.112,63.693,120.19,65.029,-1.8476,54.214,30.689,-4.9356,5.4037
996,22059,211.43,0,0,0,54.639,65.543,64.797,121.83,66.216,0.065948,54.04,28.84,-5.1435,4.8235
997,22062,210.82,0,0,0,54.809,65.893,64.918,122.02,65.28,-0.79132,52.741,28.072,-5.4506,2.6329
998,22089,210.17,0,0,0,57.568,65.056,64.138,122.39,65.278,0.35121,51.936,27.774,-6.4061,1.967
999,22109,209.5,0,0,0,57.528,65.255,63.622,121.36,64.806,0.75914,50.528,28.215,-10.071,2.4224
1000,22119,208.79,0,0,0,57.834,65.09,63.319,121.12,65.216,2.0581,51.708,27.615,-9.9404,3.3797
1001,22138,208.06,0,0,0,57.782,66.45,61.048,120.69,67.12,0.042476,51.563,26.648,-9.2804,4.1066
1002,22173,207.31,0,0,0,56.567,66.794,61.42,120.15,66.08,-0.50472,51.844,26.005,-9.0232,4.4322
1003,22186,206.55,0,0,0,57.387,66.676,61.541,118.26,67.459,1.2322,53.11,27.192,-8.3084,5.1739
1004,22202,205.78,0,0,0,56.854,66.385,62.295,119.01,68.201,1.8213,52.619,27.421,-8.8167,6.2938
1005,22215,205,0,0,0,57.036,66.519,61.327,119.98,69.283,1.647,53.255,29.176,-8.0349,5.2478
1006,22227,204.21,0,0,0,58.093,66.207,61.618,121.07,70.85,1.5323,54.109,29.334,-7.0432,5.2091
1007,22256,203.43,0,0,0,55.198,66.531,61.825,119.73,71.546,3.6278,53.72,30.694,-7.3112,3.5877
1008,22268,202.65,0,0,0,55.092,67.222,62.808,120.4,70.628,1.7287,52.756,28.64,-6.999,2.1933
1009,22284,201.87,0,0,0,56.042,67.146,61.839,121.07,71.962,0.49286,53.962,29.562,-6.9255,1.1676
1010,22313,201.11,0,0,0,56.86,66.982,62.052,120.4,70.771,1.1265,54.011,30.311,-5.417,1.2597
1011,22343,200.37,0,0,0,57.163,66.304,62.344,118.57,70.874,1.827,55.453,28.436,-5.2348,2.0428
1012,22354,199.63,0,0,0,57.55,66.252,61.785,118.97,69.99,3.2344,54.598,26.777,-5.2492,2.0498
1013,22369,198.92,0,0,0,58.603,65.539,60.908,120.95,70.006,4.0683,55.587,29.062,-5.3517,1.1574
1014,22371,198.24,0,0,0,59.615,65.779,61.673,120.79,68.968,2.6296,54.913,28.426,-3.2696,1.2859
1015,22420,197.57,0,0,0,60.234,65.541,63.135,120.41,69,2.2861,54.279,28.714,-2.9558,0.78007
1016,22422,196.93,0,0,0,60.532,64.898,62.386,120.27,68.833,3.0952,54.587,29.79,-4.3185,1.4943
1017,22431,196.33,0,0,0,58.88,64.876,63.554,120.89,69.423,3.5405,53.012,29.372,-5.742,1.7243
1018,22448,195.75,0,0,0,57.812,66.528,62.882,119.98,71.271,3.3439,51.801,28.481,-7.1837,2.9719
1019,22474,195.2,0,0,0,58.996,65.658,62.916,119.66,70.192,4.2232,51.73,28.834,-6.8253,2.9835
1020,22498,194.68,0,0,0,60.619,68.79,61.908,119.17,69.832,5.6479,52.138,27.128,-5.7942,2.4832
1021,22510,194.19,0,0,0,58.963,67.577,61.414,119.26,70.578,5.3212,54.028,27.895,-6.0301,3.1959
1022,22526,193.74,0,0,0,57.463,66.445,62.983,118.31,70.577,4.451,51.672,28.7,-5.1001,2.3845
1023,22523,193.32,0,0,0,57.811,65.962,63.545,117.33,70.271,3.2797,52.646,28.221,-6.764,1.7412
1024,22575,192.94,0,0,0,57.485,66.651,61.53,118.01,69.918,2.4314,54.357,28.29,-7.7937,1.9287
1025,22563,192.58,0,0,0,57.651,68.769,60.644,117.22,68.502,2.2511,54.956,27.072,-9.2733,1.8494
1026,22604,192.26,0,0,0,55.775,68.874,59.969,118.08,68.939,2.7831,54.677,25.187,-8.5806,0.069929
1027,22619,191.97,0,0,0,54.841,68.484,59.54,116.69,68.682,4.6532,54.823,24.3,-7.77,1.3816
1028,22626,191.72,0,0,0,54.828,68.797,60.14,115.06,67.503,5.1056,54.527,24.054,-8.1387,1.5611
1029,22672,191.49,0,0,0,54.779,67.459,60.875,115.49,65.84,3.8435,54.76,23.188,-9.4925,1.7217
1030,22667,191.29,0,0,0,54.026,66.893,60.117,114.02,66.751,2.8825,54.501,22.914,-10.706,2.8717
1031,22681,191.12,0,0,0,53.239,65.774,59.28,114.39,65.851,0.80946,55.702,22.988,-9.4683,3.1242
1032,22709,190.98,0,0,0,52.983,62.632,60.21,114.88,66.251,1.8854,55.732,24.111,-9.1906,3.346
1033,22718,190.86,0,0,0,52.517,61.312,60.955,115.44,65.847,2.5716,56.104,22.414,-8.8483,2.6028
1034,22745,190.76,0,0,0,53.401,61.79,61.309,115.8,66.464,2.0181,55.877,21.961,-10.279,2.9173
1035,22754,190.69,0,0,0,53.019,62.368,61.773,116.26,65.715,2.946,55.604,22.843,-8.9692,3.3314
1036,22789,190.64,0,0,0,53.242,63.117,61.806,116.43,64.511,2.3156,56.132,21.994,-8.0578,2.9963
1037,22801,190.61,0,0,0,53.925,61.633,60.982,115.73,64.842,2.1994,55.832,21.781,-7.3427,4.1315
1038,22811,190.6,0,0,0,54.906,62.885,61.275,116.03,67.249,2.8617,55.054,22.724,-7.8714,5.2398
1039,22818,190.61,0,0,0,56.609,62.588,61.864,116.32,66.898,3.7562,55.135,21.862,-7.9111,6.5238
1040,22872,190.64,0,0,0,57.51,61.492,60.549,114.29,68.557,4.315,55.357,22.875,-6.5513,7.817
1041,22863,190.68,0,0,0,55.537,60.428,59.639,114.06,65.885,4.0685,54.023,21.899,-6.4748,9.5337
1042,22914,190.74,0,0,0,55.34,61.98,62.008,111.78,65.19,5.0841,54.044,20.121,-7.1458,10.278
1043,22890,190.81,0,0,0,54.312,62.024,62.286,110.53,66.25,3.2926,53.937,20.97,-4.8014,10.135
1044,22921,190.9,0,0,0,53.866,62.252,61.726,110.73,65.951,2.9405,54.652,19.954,-5.5908,7.7947
1045,22937,191,0,0,0,53.983,63.043,61.936,110.67,67.454,3.0571,54.382,22.054,-5.8087,10.86
1046,22983,191.11,0,0,0,53.543,62.665,62.076,111.26,65.493,2.5835,54.776,23.041,-5.705,11.213
1047,22987,191.24,0,0,0,53.742,61.982,59.71,111.74,66.422,1.6221,55.61,24.471,-5.2119,11.149
1048,23002,191.38,0,0,0,52.78,63.014,59.755,111.5,65.853,0.0033099,56.305,23.636,-3.5731,10.462
1049,23006,191.54,0,0,0,51.925,64.311,59.419,112.66,64.877,1.5584,55.431,25.799,-2.051,8.6842
1050,23046,191.71,0,0,0,50.142,62.99,59.903,112.04,65.061,-0.1387,55.697,26.518,-2.1195,7.517
1051,23040,191.9,0,0,0,49.473,63.437,60.692,111.79,65.209,0.79352,56.142,28.986,-3.4473,9.3283
1052,23063,192.1,0,0,0,48.333,64.386,60.277,110.71,65.117,1.1859,55.482,28.44,-3.3516,8.8147
1053,23076,192.32,0,0,0,48.563,62.197,61.426,111.59,65.17,1.9089,56.833,29.867,-3.5141,8.8723
1054,23119,192.55,0,0,0,46.458,61.868,61.569,111.29,64.353,2.1439,56.722,31.506,-2.4636,9.8655
1055,23146,192.8,0,0,0,45.961,61.995,61.479,110.02,64.216,1.1848,55.062,31.468,-3.2317,9.2617
1056,23117,193.08,0,0,0,44.402,61.751,61.098,110.46,64.579,0.86153,54.968,32.087,-2.0085,8.6216
1057,23153,193.37,0,0,0,43.827,62.197,59.82,110.87,63.991,-0.38894,52.663,33.272,-3.6024,9.221
1058,23185,193.69,0,0,0,43.005,62.24,59.628,109.05,64.202,1.3134,51.693,33.029,-4.5825,9.4073
1059,23198,194.03,0,0,0,43.152,63.659,60.626,109.79,63.931,1.6299,52.212,33.518,-4.1866,8.1816
1060,23224,194.39,0,0,0,44.149,64.169,60.469,107.89,63.39,2.1835,51.866,32.913,-3.2913,5.9758
1061,23236,194.78,0,0,0,43.739,65.605,60.006,107.12,64.294,2.2379,51.653,34.069,-3.2467,5.904
1062,23244,195.19,0,0,0,41.863,65.401,59.244,107.39,64.93,2.0594,50.158,31.794,-2.3848,4.2593
1063,23256,195.63,0,0,0,40.511,67.054,60.334,107.95,64.992,0.41376,50.896,31.168,-1.3457,3.3395
1064,23285,196.1,0,0,0,40.531,67.846,59.403,108.24,65.877,-0.41297,50.502,31.417,-0.60359,3.8835
1065,23295,196.6,0,0,0,41.503,68.217,61.312,108.64,65.27,-1.983,50.306,30.75,-0.29359,3.8226
1066,23319,197.12,0,0,0,42.13,67.617,62.638,107.48,65.631,-0.50328,49.857,30.001,0.58748,4.447
1067,23365,197.68,0,0,0,41.594,65.849,64.168,108.51,68.976,-1.1275,50.229,29.756,0.15553,2.8552
1068,23380,198.26,0,0,0,41.16,66.635,65.761,109.53,70.663,-0.83747,48.974,29.873,0.035919,3.0946
1069,23379,198.87,0,0,0,43.147,66.733,67.737,108.75,70.317,-0.86071,49.714,28.99,-0.47508,3.4907
1070,23416,199.52,0,0,0,42.94,68.257,67.501,107.46,69.822,0.18578,50.435,28.552,-1.4019,3.9745
1071,23436,200.19,0,0,0,42.408,68.529,66.372,108.34,70.601,-0.18351,47.545,28.087,-0.097881,3.1034
1072,23449,200.88,0,0,0,41.521,68.714,64.203,110.62,69.746,-0.91361,48.426,26.972,0.48995,4.2897
1073,23467,201.6,0,0,0,42.249,67.424,66.465,111.28,68.401,-0.72139,47.374,25.87,0.19001,5.4859
1074,23467,202.35,0,0,0,43.659,66.6,66.002,109.52,68.397,-2.3583,45.456,24.26,-0.3102,6.475
1075,23489,203.12,0,0,0,44.435,68.935,64.787,110.19,69.514,-2.342,45.192,24.883,0.83654,7.3278
1076,23507,203.91,0,0,0,43.31,68.735,64.255,110.21,70.33,-1.4574,44.986,24.941,-0.13763,6.9469
1077,23537,204.71,0,0,0,43.987,68.315,63.99,109.24,68.528,-1.6615,45.528,25.415,-0.21831,6.5414
1078,23549,205.53,0,0,0,44.924,69.937,64.6,109.48,67.069,-1.3919,45.466,25.128,-0.66331,6.3155
1079,23553,206.36,0,0,0,45.248,69.564,64.855,111.97,69.707,-1.9622,44.303,23.541,-0.93355,6.4261
1080,23589,207.2,0,0,0,45.548,68.471,64.041,110.11,68.699,-0.73683,43.164,23.703,-1.3912,6.76
1081,23631,208.05,0,0,0,45.12,67.098,64.36,108.97,69.342,-0.47364,41.908,23.785,-1.5985,6.226
1082,23624,208.89,0,0,0,45.762,66.141,66.457,109.16,67.775,-1.7773,42.176,24.481,0.1019,5.558
1083,23652,209.73,0,0,0,44.66,65.292,67.79,109.47,68.037,0.30439,40.322,26.135,-1.1053,6.1655
1084,23656,210.57,0,0,0,44.448,66.156,68.924,108.04,68.48,-0.67328,41.498,27.856,0.011109,6.9186
1085,23670,211.39,0,0,0,43.321,67.07,69.364,108.16,68.465,-1.0268,43.349,27.797,-1.4813,6.8641
1086,23696,212.19,0,0,0,41.731,66.294,69.331,107.54,67.022,-2.1117,42.692,27.4,-3.3879,5.1405
1087,23704,212.97,0,0,0,41.431,66.68,69.627,107.56,65.368,-2.5478,42.835,27.612,-4.3478,5.7427
1088,23737,213.73,0,0,0,42.216,68.544,69.287,107.12,65.087,-2.8669,42.636,27.451,-4.505,5.3574
1089,23733,214.46,0,0,0,42.914,67.565,68.494,105.91,65.254,-3.4487,42.248,27.398,-3.688,5.7195
1090,23746,215.15,0,0,0,42.934,67.556,68.504,104.18,64.038,-3.5229,42.252,25.373,-3.9633,5.2913
1091,23795,215.8,0,0,0,42.655,68.166,67.738,103.39,65.337,-5.2037,40.956,26.22,-4.0126,4.2879
1092,23811,216.4,0,0,0,43.234,66.363,67.361,102.94,65.332,-4.5371,40.531,24.818,-3.748,6.4556
1093,23840,216.96,0,0,0,44.399,68.421,67.81,104.1,64.762,-4.6951,40.538,25.867,-2.5411,7.5459
1094,23842,217.46,0,0,0,44.12,70.464,67.783,102.96,65.823,-5.7283,42.227,24.497,-2.0972,6.0021
1095,23866,217.9,0,0,0,43.72,69.81,66.738,103.82,65.813,-6.1637,43.03,22.651,-1.4684,5.8144
1096,23892,218.29,0,0,0,43.449,70.557,66.143,103.45,64.903,-6.4269,42.211,24.35,-0.21846,5.3598
1097,23889,218.61,0,0,0,44.082,71.169,65.07,102.45,64.204,-7.1017,43.147,23.164,-0.44913,6.1592
1098,23917,218.86,0,0,0,43.622,72.095,66.924,102.73,64.201,-6.147,42.658,24.519,-0.77858,7.255
1099,23940,219.04,0,0,0,44.31,72.988,67.364,104.59,64.706,-5.489,41.516,24.357,-1.6093,5.9363
1100,23948,219.14,0,0,0,42.806,71.871,68.266,103.8,65.473,-4.923,41.906,24.193,-2.0721,3.356
1101,23965,219.18,0,0,0,44.056,73.003,68.82,104.58,65.787,-4.7506,42.279,25.389,-3.5791,1.0296
1102,24011,219.13,0,0,0,43.291,73.378,68.686,103.66,66.383,-5.8311,42.587,23.87,-4.6185,-0.64319
1103,23993,219.01,0,0,0,43.498,72.549,67.851,102.61,66.386,-6.243,44.616,24.131,-4.1226,0.096061
1104,24035,218.82,0,0,0,42.434,72.588,67.619,103.09,67.791,-5.372,42.968,23.847,-4.8383,-0.50767
1105,24043,218.55,0,0,0,44.091,71.809,67.272,103.83,67.58,-4.8065,43.828,23.326,-5.4327,-1.1646
1106,24054,218.2,0,0,0,43.979,71.806,68.722,102.69,66.877,-3.1861,44.819,23.383,-4.9382,-0.81431
1107,24068,217.78,0,0,0,44.73,69.882,69.016,102.65,65.374,-3.9018,44.412,23.514,-6.3286,-0.87513
1108,24075,217.29,0,0,0,44.887,69.573,67.581,101.11,65.554,-3.2168,45.361,23.913,-7.0236,-0.15535
1109,24097,216.73,0,0,0,43.578,69.359,67.462,100.99,63.546,-5.1763,44.607,23.519,-7.1655,-1.6157
1110,24130,216.1,0,0,0,44.533,70.125,67.174,100.13,63.012,-6.1384,44.606,22.705,-6.6417,-1.6751
1111,24140,215.41,0,0,0,44.672,70.007,65.994,100.33,62.346,-5.246,44.673,21.923,-5.3082,-1.5047
1112,24153,214.67,0,0,0,44.521,68.534,67.048,100.67,63.996,-5.6099,44.007,21.676,-2.7134,-2.442
1113,24176,213.87,0,0,0,45.412,69.214,65.852,102.39,62.396,-5.1507,42.729,19.776,-2.1649,-1.2721
1114,24210,213.03,0,0,0,45.341,67.664,65.314,102,62.302,-4.0645,42.845,20.689,-2.1561,-1.6875
1115,24212,212.14,0,0,0,46.275,67.942,65.752,102.51,60.731,-4.2341,44.516,21.779,-2.9598,-0.60702
1116,24247,211.23,0,0,0,46.083,66.712,65.737,104.55,59.595,-4.6192,45.93,22.337,-2.2276,1.0648
1117,24259,210.28,0,0,0,45.323,66.118,64.198,105.64,60.721,-5.3925,46.267,22.855,-2.3252,0.8449
1118,24262,209.31,0,0,0,45.905,67.773,64.83,105.52,60.487,-7.0426,46.949,23.407,-2.1741,0.93603
1119,24285,208.33,0,0,0,44.958,67.416,62.606,105.35,61.892,-6.7596,47.332,22.423,-3.3158,1.5459
1120,24318,207.35,0,0,0,46.981,67.188,64.05,105.81,65.206,-8.0005,47.554,22.635,-4.2401,1.9155
1121,24314,206.37,0,0,0,45.537,66.47,64.075,102.62,64.408,-7.9059,47.377,22.625,-3.8908,-0.022705
1122,24344,205.39,0,0,0,44.915,67.302,62.4,102.15,63.963,-7.6229,48.464,22.401,-5.7483,0.38454
1123,24353,204.44,0,0,0,45.021,67.041,63.779,102.41,64.796,-9.0739,48.217,22.167,-5.2236,1.3132
1124,24384,203.51,0,0,0,43.931,68.237,63.982,103.08,63.757,-8.7081,48.663,22.104,-5.4005,1.6109
1125,24412,202.62,0,0,0,44.023,67.368,65.199,102.72,65.663,-8.5482,47.396,20.619,-5.5068,1.7287
1126,24413,201.77,0,0,0,42.87,68.697,65.568,102.76,63.631,-8.3584,46.466,19.942,-4.7738,2.1757
1127,24437,200.97,0,0,0,42.441,70.031,66.831,102.25,63.863,-9.3109,44.689,18.742,-3.5883,3.7152
1128,24454,200.23,0,0,0,43.304,69.115,66.124,103.21,65.079,-8.0662,43.498,18.755,-3.8098,3.3601
1129,24482,199.55,0,0,0,42.869,69.129,64.918,100.1,63.86,-7.4107,43.117,19.262,-2.1779,1.8492
1130,24491,198.94,0,0,0,44.091,70.033,64.064,98.732,63.489,-6.9892,44.846,19.278,-3.7275,0.78519
1131,24510,198.41,0,0,0,44.711,70.652,62.053,99.121,62.559,-6.6605,44.871,20.31,-4.2032,0.16964
1132,24524,197.96,0,0,0,45.554,70.14,61.378,99.013,64.475,-7.0284,43.968,21.224,-3.6217,1.1556
1133,24539,197.6,0,0,0,45.071,70.816,61.992,99.756,63.848,-8.1273,43.771,21.046,-3.7561,1.4849
1134,24569,197.34,0,0,0,45.456,70.246,62.288,99.071,61.766,-6.9869,44.946,20.966,-4.3748,0.60792
1135,24586,197.17,0,0,0,44.715,71.14,61.254,100.31,60.735,-6.8165,44.412,21.804,-3.1213,0.17634
1136,24622,197.1,0,0,0,44.4,71.818,61.803,99.786,60.407,-8.9351,45.376,22.224,-3.2736,-0.34479
1137,24625,197.13,0,0,0,44.506,71.926,60.945,100.7,60.762,-8.619,45.65,24.826,-2.2861,-0.67869
1138,24632,197.26,0,0,0,43.788,69.917,60.015,100.49,62.173,-7.6997,45.706,23.323,-2.2661,-0.66756
1139,24686,197.5,0,0,0,42.857,70.948,58.315,100.52,61.48,-6.7915,44.168,24.11,-2.0994,-1.6753
1140,24682,197.84,0,0,0,42.94,70.633,58.872,101.18,58.479,-7.5191,44.922,24.665,-0.47085,-1.3999
1141,24688,198.29,0,0,0,39.66,70.989,57.449,100.27,59.483,-6.6906,44.801,23.98,-1.5354,-3.991
1142,24730,198.84,0,0,0,39.296,70.738,57.512,100.37,60.237,-5.5193,45.14,24.361,-0.45533,-3.9509
