Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1265,24815,218.25,0,0,0,22.738,-122.01,-8.2839,-22.198,-22.474,28.185,43.858,27.798,-29.325,20.371
1266,24836,218.13,0,0,0,23.504,-122.08,-8.3462,-21.99,-22.945,30.067,44.54,27.195,-29.635,21.303
1267,24861,218,0,0,0,23.184,-122.05,-7.7979,-20.536,-22.982,30.837,45.154,27.053,-29.451,21.652
1268,24847,217.87,0,0,0,23.66,-122.58,-6.8409,-19.705,-23.93,31.009,46.106,26.933,-28.539,20.432
1269,24868,217.73,0,0,0,23.994,-123.83,-7.4962,-17.894,-23.78,28.807,46.513,27.053,-28.207,21.131
1270,24901,217.6,0,0,0,23.358,-123.4,-7.5082,-16.035,-23.582,28.505,46.431,26.34,-29.204,20.226
1271,24901,217.48,0,0,0,23.775,-124.07,-7.7479,-14.775,-23.675,28.115,47.509,26.134,-29.208,20.274
1272,24933,217.37,0,0,0,21.7,-124.23,-6.8769,-14.157,-23.36,25.941,48.234,26.557,-29.677,20.406
1273,24951,217.29,0,0,0,21.231,-123.48,-7.9364,-14.169,-23.526,26.599,47.679,26.061,-29.087,20.724
1274,24959,217.23,0,0,0,21.879,-124.1,-8.0538,-14.269,-24.34,25.827,48.991,26.614,-28.188,21.276
1275,24986,217.2,0,0,0,20.6,-125.52,-7.2386,-13.81,-22.167,27.752,49.885,27.275,-28.938,21.337
1276,24997,217.21,0,0,0,19.106,-126.33,-6.3613,-13.419,-22.316,28.744,48.315,28.035,-29.134,20.726
1277,25002,217.26,0,0,0,20.231,-127.04,-6.6496,-15.675,-21.899,29.637,48.034,28.376,-27.604,19.166
1278,25025,217.35,0,0,0,19.317,-128.35,-6.4818,-14.922,-22.102,30.201,48.41,28.302,-27.31,20.929
1279,25044,217.49,0,0,0,19.966,-128.19,-6.3298,-14.594,-23.109,29.103,48.231,30.223,-27.815,20.392
1280,25080,217.68,0,0,0,20.513,-130.08,-6.9188,-13.61,-23.404,30.232,49.165,30.536,-28.55,19.68
1281,25068,217.92,0,0,0,21.553,-129.9,-7.5648,-14.343,-22.661,28.564,48.561,30.458,-28.788,19.79
1282,25119,218.21,0,0,0,20.323,-129.7,-6.3196,-14.961,-21.798,27.799,49.247,28.77,-27.625,21.482
1283,25099,218.55,0,0,0,20.012,-129.37,-5.3159,-13.158,-21.918,27.637,48.019,28.122,-28.552,21.636
1284,25139,218.95,0,0,0,20.637,-130.26,-3.9668,-13.163,-20.094,26.437,49.61,29.129,-29.569,21.746
1285,25140,219.4,0,0,0,18.694,-130.11,-5.115,-13.764,-19.313,26.785,50.422,29.606,-28.551,20.287
1286,25155,219.9,0,0,0,18.533,-128.57,-3.7482,-12.49,-19.916,24.992,50.102,28.967,-26.761,21.178
1287,25179,220.46,0,0,0,19.299,-129.5,-2.6583,-12.883,-20.169,25.461,50.497,28.099,-27.701,23.155
1288,25186,221.07,0,0,0,19.764,-129.12,-3.3977,-13.985,-21.746,26.218,51.617,26.333,-29.163,22.586
1289,25213,221.72,0,0,0,19.183,-127.76,-3.4113,-13.15,-21.86,27.979,50.674,25.912,-30.794,23.571
1290,25219,222.42,0,0,0,20.548,-127.65,-3.0477,-13.679,-21.873,26.341,50.118,26.816,-30.885,23.306
1291,25238,223.16,0,0,0,21.211,-127.14,-3.2928,-14.543,-22.12,26.049,49.739,26.255,-31.631,24.221
1292,25278,223.94,0,0,0,20.331,-130.14,-2.5932,-14.399,-21.433,27.288,48.664,25.196,-29.452,25.154
1293,25284,224.75,0,0,0,21.81,-130,-3.1311,-16.341,-21.847,27.292,50.889,25.567,-30.799,26.028
1294,25306,225.59,0,0,0,22.315,-129.07,-2.565,-16.807,-22.758,28.259,50.143,24.19,-30.521,25.947
1295,25325,226.46,0,0,0,22.929,-127.99,-3.4632,-17.511,-21.03,28.393,48.091,26.613,-28.832,24.286
1296,25341,227.34,0,0,0,21.439,-128.2,-1.6718,-16.395,-22.356,30.073,47.853,26.418,-30.504,23.658
1297,25349,228.24,0,0,0,20.921,-129.41,-0.63778,-15.099,-22.875,29.964,46.725,27.638,-29.111,23.076
1298,25372,229.14,0,0,0,21.336,-132.95,0.10178,-16.044,-23.54,32.922,46.634,28.378,-28.202,21.898
1299,25376,230.05,0,0,0,21.391,-131.86,0.88567,-15.764,-23.873,33.528,46.944,29.951,-27.222,23.497
1300,25405,230.96,0,0,0,22.015,-133.63,0.30204,-14.929,-24.123,33.488,47.556,28.62,-25.993,24.224
1301,25402,231.85,0,0,0,21.867,-132.81,1.8935,-15.127,-23.486,33.467,47.417,28.194,-26.544,25.365
1302,25428,232.73,0,0,0,21.781,-132.9,1.9439,-15.168,-22.88,33.228,46.331,30.781,-26.697,24.759
1303,25448,233.59,0,0,0,19.844,-131.03,0.79738,-13.927,-24.72,32.026,44.966,31.802,-27.383,25.157
1304,25451,234.42,0,0,0,20.78,-132.84,-0.16969,-13.573,-24.662,31.806,43.85,32.194,-25.927,25.297
1305,25490,235.22,0,0,0,21.124,-131.81,-1.831,-12.672,-24.827,33.68,43.753,31.323,-25.19,24.386
1306,25485,235.99,0,0,0,21.231,-130.83,-1.709,-11.593,-24.919,33.107,42.693,31.45,-26.833,23.114
1307,25526,236.71,0,0,0,21.336,-131.93,-1.8925,-12.026,-22.104,32.884,42.956,31.601,-27.994,22.981
1308,25521,237.39,0,0,0,22.027,-131.39,-0.62853,-11.823,-22.348,31.994,42.454,30.939,-29.405,23.97
1309,25551,238.02,0,0,0,19.914,-131.55,-0.074171,-11.276,-21.396,31.479,41.221,31.062,-28.971,24.97
1310,25551,238.59,0,0,0,20.399,-131.73,-0.2978,-13.787,-19.337,31.837,41.042,30.238,-29.607,25.719
1311,25580,239.11,0,0,0,20.3,-130.71,0.25105,-14.607,-18.119,32.122,42.036,30.156,-30.796,23.577
1312,25592,239.57,0,0,0,19.744,-131.44,-1.3042,-14.954,-20.24,30.812,42.064,29.861,-31.281,24.58
1313,25623,239.96,0,0,0,19.951,-131.47,0.19945,-14.702,-20.281,31.307,41.99,27.902,-32.234,24.052
1314,25621,240.3,0,0,0,20.769,-130.31,-1.0307,-15.014,-22.274,33.279,41.619,26.758,-31.57,24.361
1315,25645,240.57,0,0,0,21.323,-129.99,0.035531,-14.684,-22.154,34.355,43.3,26.598,-29.892,23.708
1316,25663,240.77,0,0,0,20.724,-129.93,-0.062822,-15.44,-20.963,34.657,43.503,26.968,-30.228,24.478
1317,25684,240.91,0,0,0,21.209,-130.03,0.024787,-15.34,-20.428,34.187,43.037,26.945,-29.553,23.392
1318,25704,240.99,0,0,0,22.605,-129.93,-1.485,-18.559,-19.964,33.888,44.657,26.498,-30.585,24.302
1319,25725,241,0,0,0,22.707,-129.2,-1.2387,-16.895,-21.133,33.464,45.81,26.189,-29.438,23.924
1320,25738,240.95,0,0,0,23.382,-130.07,-2.4973,-17.553,-19.457,32.034,45.63,25.855,-29.923,23.979
1321,25756,240.85,0,0,0,23.605,-130.22,-2.7218,-18.281,-19.706,33.195,46.219,25.521,-28.687,24.319
1322,25785,240.69,0,0,0,23.356,-129.7,-3.1609,-17.602,-21.619,32.918,45.761,26.19,-28.834,27.073
1323,25796,240.48,0,0,0,23.995,-128.72,-4.3535,-18.473,-21.703,32.57,46.028,26.807,-29.155,26.291
1324,25783,240.22,0,0,0,23.44,-129.74,-3.7673,-17.556,-21.68,33.106,45.17,27.268,-29.161,25.246
1325,25812,239.91,0,0,0,24.156,-129.85,-1.3946,-17.026,-20.445,34.809,43.766,26.784,-28.715,24.996
1326,25830,239.57,0,0,0,23.165,-130.12,-2.2555,-17.183,-21.527,36.464,42.892,26.501,-30.372,25.071
1327,25847,239.19,0,0,0,23.158,-128.69,-2.3974,-16.189,-22.361,37.167,44.07,26.844,-31.977,26.848
1328,25883,238.79,0,0,0,22.728,-129.91,-3.8818,-16.112,-22.253,37.125,44.255,28.654,-31.039,26.657
1329,25887,238.36,0,0,0,21.767,-130.59,-3.7933,-16.061,-20.867,37.861,43.543,27.443,-31.058,27.073
1330,25912,237.91,0,0,0,23.38,-131.06,-4.7406,-16.779,-20.472,37.612,43.382,27.437,-30.479,27.382
1331,25896,237.45,0,0,0,24.232,-131.89,-4.5114,-16.132,-20.878,37.741,43.575,26.764,-29.779,29.466
1332,25942,236.99,0,0,0,25.886,-131.32,-4.5649,-13.828,-20.301,37.851,45.051,25.69,-28.553,30.19
1333,25946,236.53,0,0,0,22.871,-130.61,-5.1802,-13.667,-20.762,37.632,44.939,26.207,-28.081,31.885
1334,25977,236.08,0,0,0,23.628,-131.83,-4.7047,-13.64,-21.84,36.927,43.57,24.924,-25.753,31.558
1335,25983,235.64,0,0,0,23.414,-133.04,-4.3162,-15.017,-21.954,35.523,43.917,23.466,-24.246,32.795
1336,25990,235.22,0,0,0,23.034,-134.23,-5.4848,-13.216,-21.94,36.896,42.893,23.572,-24.441,33.073
1337,26019,234.82,0,0,0,24.155,-133.79,-3.2528,-13.108,-21.864,39.199,42.737,20.807,-23.993,34.328
1338,26025,234.46,0,0,0,22.646,-134.37,-3.1545,-11.637,-22.901,39.535,40.884,21.158,-22.82,33.357
1339,26071,234.12,0,0,0,23.063,-134.78,-4.5057,-12.288,-22.475,40.626,41.981,21.228,-24.029,33.057
1340,26075,233.84,0,0,0,22.409,-135.22,-4.694,-11.282,-22.829,40.359,41.273,21.689,-24.096,31.996
1341,26088,233.59,0,0,0,21.151,-136.32,-4.7376,-11.572,-23.251,41.455,40.249,21.928,-23.343,31.291
1342,26114,233.39,0,0,0,20.275,-136.27,-3.3582,-11.351,-22.928,40.732,40.94,22.086,-23.828,30.376
1343,26127,233.25,0,0,0,19.38,-135.79,-4.4114,-9.7328,-23.249,42.644,39.963,22.568,-23.051,30.832
1344,26131,233.16,0,0,0,19.346,-136.85,-5.1799,-10.781,-23.774,41.161,41.241,22.112,-22.822,28.794
1345,26154,233.13,0,0,0,20.075,-140.59,-4.0259,-11.551,-24.623,41.044,41.901,24.255,-23.182,29.529
1346,26177,233.17,0,0,0,18.616,-142.32,-2.7934,-10.034,-25.852,42.657,42.539,25.061,-23.59,29.734
1347,26186,233.26,0,0,0,20.545,-141.59,-3.0704,-10.141,-25.296,42.908,42.558,25.934,-23.512,31.571
1348,26214,233.41,0,0,0,20.537,-141.7,-3.0027,-9.8681,-24.939,42.321,43.892,27.103,-23.675,30.928
1349,26234,233.63,0,0,0,19.276,-142.37,-3.689,-9.7552,-25.222,41.487,43.921,27.415,-25.069,31.155
1350,26234,233.91,0,0,0,17.903,-142.6,-3.6646,-9.7213,-27.281,41.577,46.559,28.634,-25.775,30.599
1351,26276,234.26,0,0,0,17.348,-143.63,-4.0361,-9.7244,-28.422,41.426,46.814,28.528,-24.44,31.154
1352,26268,234.66,0,0,0,18.103,-143.69,-4.2299,-8.9312,-28.345,40.928,47.636,29.092,-25.459,31.298
1353,26281,235.12,0,0,0,16.63,-144.55,-4.7444,-8.9349,-28.278,41.297,47.002,28.331,-27.847,31.92
1354,26294,235.64,0,0,0,15.791,-145.07,-5.6392,-9.7953,-28.665,40.999,48.071,28.607,-28.229,34.2
1355,26318,236.21,0,0,0,15.975,-145.73,-7.2836,-9.9419,-28.876,39.979,47.468,28.342,-27.432,35.177
1356,26348,236.82,0,0,0,16.676,-147.79,-7.292,-10.45,-27.375,38.494,45.516,28.175,-28.203,35.45
1357,26347,237.49,0,0,0,17.09,-147.79,-5.8389,-10.162,-26.346,38.804,47.42,27.18,-28.6,35.696
1358,26374,238.19,0,0,0,18.681,-148.27,-5.6369,-8.97,-27.315,39.444,48.04,27.918,-29.789,36.79
1359,26380,238.92,0,0,0,17.46,-148.5,-5.7255,-11.764,-27.632,38.165,47.894,27.131,-29.354,36.419
1360,26396,239.69,0,0,0,17.577,-148.34,-7.4876,-10.967,-26.4,37.652,48.138,25.837,-28.173,37.118
1361,26401,240.47,0,0,0,17.14,-149.09,-8.5034,-12.038,-25.868,38.505,48.35,26.862,-28.632,37.12
1362,26438,241.28,0,0,0,17.826,-148.7,-8.6815,-11.993,-26.403,36.616,49.3,26.769,-25.169,38.972
1363,26469,242.1,0,0,0,18.273,-148.48,-7.1437,-11.464,-27.262,37.84,49.658,27.986,-25.345,39.166
1364,26475,242.92,0,0,0,18.569,-148.53,-7.5351,-12.633,-25.693,37.976,49.127,28.278,-26.062,40.944
1365,26488,243.73,0,0,0,19.146,-147.72,-7.5227,-13.878,-25.768,38.6,49.61,28.723,-29.469,41.697
1366,26515,244.54,0,0,0,17.349,-147.83,-7.4717,-14.353,-26.598,37.01,49.687,30.66,-31.037,43.103
1367,26516,245.34,0,0,0,18.04,-148.81,-8.7502,-15.763,-25.299,37.506,48.598,30.439,-31.943,42.866
1368,26534,246.11,0,0,0,17.983,-149.4,-9.2762,-16.898,-25.229,38.446,47.839,28.369,-32.355,43.814
1369,26543,246.86,0,0,0,18.343,-149.01,-9.6698,-17.014,-23.743,38.752,45.565,26.435,-32.279,43.498
1370,26579,247.57,0,0,0,17.631,-149.4,-9.1327,-17.909,-23.914,39.408,44.601,26.338,-31.589,43.014
1371,26599,248.24,0,0,0,18.968,-150.66,-9.8839,-17.484,-23.168,38.479,43.318,28.464,-29.751,41.021
1372,26606,248.86,0,0,0,17.571,-149.91,-9.0435,-17.25,-24.382,38.809,45.515,28.572,-29,40.693
1373,26637,249.43,0,0,0,16.877,-150.62,-10.253,-16.758,-23.229,39.933,44.26,28.772,-28.399,40.955
1374,26624,249.95,0,0,0,16.504,-150.86,-9.4384,-16.253,-23.763,39.786,43.39,30.728,-28.219,41.63
1375,26680,250.4,0,0,0,16.419,-151.75,-8.3491,-17.93,-24.79,40.137,44.222,31.626,-27.02,40.716
1376,26670,250.79,0,0,0,17.59,-152.05,-8.812,-18.956,-26.406,40.197,44.077,31.748,-25.895,40.999
1377,26680,251.11,0,0,0,18.306,-153.19,-8.1504,-18.023,-27.892,40.037,45.158,31.448,-25.954,41.104
1378,26727,251.36,0,0,0,18.063,-153.73,-8.4743,-16.675,-28.383,38.901,45.061,31.375,-24.526,41.461
1379,26731,251.53,0,0,0,18.046,-153.33,-7.387,-16.394,-27.318,41.14,45.844,29.789,-23.608,41.407
1380,26722,251.62,0,0,0,17.239,-152.99,-8.5978,-16.841,-27.46,39.875,47.482,28.011,-24.194,40.185
1381,26752,251.64,0,0,0,16.274,-152.68,-7.2763,-16.388,-29.962,40.282,47.339,27.205,-22.719,40.35
1382,26794,251.58,0,0,0,16.169,-152.23,-9.6007,-14.713,-30.746,40.223,46.956,27.408,-23.025,41.099
1383,26786,251.44,0,0,0,15.211,-150.84,-10.558,-14.499,-32.833,39.941,46.276,26.114,-23.679,39.994
1384,26790,251.22,0,0,0,14.136,-150.09,-10.041,-15.836,-31.455,41.342,46.784,25.38,-21.694,39.826
1385,26829,250.92,0,0,0,14.089,-149.58,-9.8998,-17.143,-33.052,41.132,48.076,25.01,-23.55,38.852
1386,26858,250.55,0,0,0,14.013,-149.28,-8.9971,-17.961,-33.24,40.291,47.216,25.434,-22.8,39.226
1387,26849,250.1,0,0,0,13.332,-149.26,-9.6777,-15.954,-32.786,38.984,48.039,23.72,-22.454,39.07
1388,26890,249.58,0,0,0,12.488,-150.54,-9.968,-17.67,-32.199,36.921,48.898,23.608,-23.963,37.378
1389,26900,248.99,0,0,0,12.151,-151.46,-10.162,-17.724,-32.231,37.716,49.26,25.118,-23.868,36.351
1390,26900,248.34,0,0,0,13.565,-150.08,-9.2707,-16.205,-31.639,37.935,49.699,25.116,-22.511,37.164
1391,26934,247.63,0,0,0,13.6,-149.55,-11.048,-17.481,-31.662,36.658,47.943,24.794,-21.888,37.019
1392,26943,246.86,0,0,0,12.144,-148.55,-10.354,-17.153,-31.653,37.734,47.829,25.617,-20.813,36.834
1393,26952,246.04,0,0,0,12.769,-149.72,-9.6517,-17.155,-30.863,38.238,49.409,27.304,-20.499,35.127
1394,26974,245.18,0,0,0,12.109,-147.78,-11.151,-17.903,-30.572,37.667,49.422,27.668,-21.151,35.954
1395,26997,244.28,0,0,0,11.195,-148.53,-11.916,-19.42,-31.976,37.713,49.643,27.945,-21.225,36.837
1396,27020,243.35,0,0,0,11.845,-148.65,-12.065,-18.801,-31.755,39.287,49.739,29.538,-21.077,35.086
1397,27027,242.39,0,0,0,11.53,-147.44,-10.958,-18.465,-32.636,38.655,48.479,30.555,-20.736,33.78
1398,27049,241.42,0,0,0,9.7298,-147.42,-11.445,-17.056,-34.175,38.044,46.834,31.251,-20.278,33.307
1399,27069,240.43,0,0,0,10.542,-147.82,-11.948,-18.933,-33.545,38.465,45.157,32.617,-21.838,33.471
1400,27073,239.43,0,0,0,12.187,-147.36,-13.156,-17.795,-33.478,36.376,44.877,33.986,-20.365,31.908
1401,27078,238.43,0,0,0,12.452,-146.7,-12.505,-17.378,-32.625,36.653,44.719,33.933,-21.195,30.91
1402,27085,237.45,0,0,0,12.767,-146.79,-13.987,-16.508,-32.787,36.736,43.905,33.227,-23.118,32.307
1403,27134,236.47,0,0,0,13.993,-147.33,-13.046,-15.132,-33.404,38.15,44.789,34.877,-23.768,33.141
1404,27155,235.52,0,0,0,14.65,-146.17,-14.179,-15.118,-32.203,36.791,45.605,36.612,-24.967,32.076
1405,27172,234.6,0,0,0,14.738,-145.47,-15.654,-14.292,-32.511,37.46,45.494,35.706,-26.41,31.768
1406,27167,233.71,0,0,0,13.514,-144.82,-14.066,-14.971,-32.041,37.008,46.138,35.414,-26.942,32.757
1407,27209,232.85,0,0,0,13.868,-143.41,-13.728,-17.031,-32.451,37.179,46.676,34.685,-26.23,33.908
1408,27221,232.05,0,0,0,14.003,-143.95,-14.674,-15.376,-32.957,38.689,43.191,33.804,-24.881,33.132
1409,27214,231.29,0,0,0,13.348,-144.66,-12.991,-17.053,-33.374,39.311,43.144,36.867,-23.334,32.509
1410,27237,230.59,0,0,0,13.022,-145.44,-13.235,-16.509,-33.224,38.404,43.138,37.508,-23.577,32.258
1411,27248,229.94,0,0,0,12.184,-146.07,-11.606,-17.751,-35.346,38.134,43.131,38.532,-24.938,31.674
1412,27283,229.36,0,0,0,11.447,-146.18,-12.195,-17.117,-35.273,39.12,43.017,37.681,-25.536,32.43
1413,27305,228.84,0,0,0,13.096,-145.61,-11.858,-16.115,-36.208,38.056,43.64,36.687,-24.682,32.475
1414,27309,228.4,0,0,0,14.448,-145.81,-12.512,-14.556,-35.645,37.515,45.196,37.108,-24.861,32.585
1415,27329,228.02,0,0,0,16.01,-145.57,-13.604,-14.413,-36.425,39.054,44.571,37.501,-24.227,30.838
1416,27346,227.72,0,0,0,14.804,-145.5,-13.432,-14.229,-35.873,37.29,43.574,37.149,-24.359,29.603
1417,27350,227.49,0,0,0,14.292,-144.44,-13.849,-13.491,-35.12,37.849,43.302,35.58,-22.58,29.654
1418,27375,227.33,0,0,0,13.105,-145.74,-14.119,-13.626,-33.408,39.393,41.762,36.314,-21.435,27.97
1419,27400,227.25,0,0,0,14.102,-145.45,-16.088,-14.286,-32.944,40.514,42.262,37.911,-21.401,26.25
1420,27405,227.25,0,0,0,15.215,-145.86,-15.154,-15.628,-32.438,38.802,41.971,39.351,-20.089,24.514
1421,27445,227.31,0,0,0,16.364,-145.27,-15.031,-15.601,-31.312,39.293,41.682,40.073,-19.514,25.301
1422,27459,227.45,0,0,0,16.441,-144.91,-14.297,-14.676,-30.678,38.856,42.409,40.501,-18.143,24.658
1423,27453,227.66,0,0,0,15.461,-146.73,-13.31,-13.717,-30.996,37.33,44.474,41.241,-17.091,24.222
1424,27474,227.93,0,0,0,17.053,-146.71,-13.993,-13.094,-30.03,39.315,45.319,41.517,-15.234,25.35
1425,27510,228.27,0,0,0,17.77,-146.47,-14.037,-12.673,-30.616,39.254,47.107,42.236,-13.652,26.822
1426,27506,228.67,0,0,0,17.781,-147.51,-15.08,-12.798,-31.195,39.867,46.265,41.761,-11.786,27.256
1427,27521,229.12,0,0,0,17.54,-145.9,-15.344,-11.641,-32.141,38.267,46.083,40.152,-10.086,25.553
1428,27546,229.63,0,0,0,15.758,-146.35,-15.627,-10.406,-32.497,37.203,45.809,39.954,-10.413,25.365
1429,27561,230.18,0,0,0,16.752,-145.59,-16.871,-11.501,-31.391,36.682,46.974,38.955,-10.713,24.76
1430,27579,230.78,0,0,0,16.586,-146.07,-16.268,-10.244,-31.82,36.545,44.94,38.071,-10.245,25.83
1431,27586,231.41,0,0,0,14.993,-144.35,-17.483,-9.8661,-33.163,35.509,44.901,38.138,-9.0706,27.16
1432,27611,232.08,0,0,0,15.485,-145.06,-16.856,-11.427,-31.139,35.194,45.503,37.476,-9.4914,27.832
1433,27613,232.77,0,0,0,17.143,-145.48,-16.983,-12.937,-29.934,34.192,45.083,36.963,-9.3896,29.746
1434,27647,233.49,0,0,0,17.104,-145.41,-17.57,-12.883,-29.879,34.991,43.226,37.847,-9.2996,30.316
1435,27672,234.22,0,0,0,17.748,-143.98,-17.803,-11.676,-31.158,37.247,43.475,38.416,-9.76,29.959
1436,27684,234.96,0,0,0,18.439,-144.45,-16.231,-12.364,-32.002,35.852,43.524,37.791,-11.138,31.525
1437,27711,235.7,0,0,0,18.178,-142.89,-18.504,-12.438,-30.365,34.578,43.459,38.11,-10.828,31.409
1438,27708,236.44,0,0,0,19.015,-143.11,-18.13,-11.15,-29.653,34.661,43.966,36.815,-11.205,29.945
1439,27728,237.18,0,0,0,17.948,-142.52,-17.397,-11.357,-29.364,34.677,43.626,37.434,-9.3292,29.9
1440,27738,237.9,0,0,0,15.818,-141.99,-18.226,-11.929,-28.707,34.545,45.252,37.057,-9.4843,30.159
1441,27751,238.61,0,0,0,14.891,-142.28,-17.694,-9.2974,-29.727,36.02,46.55,38.397,-10.14,31.869
1442,27783,239.3,0,0,0,14.093,-144.07,-17.71,-9.1429,-27.479,37.105,46.473,38.187,-10.964,31.416
1443,27797,239.95,0,0,0,13.801,-144.59,-18.653,-7.4683,-26.891,37.169,46.985,39.001,-10.632,31.885
1444,27819,240.58,0,0,0,13.4,-143.75,-17.215,-8.2272,-26.473,36.129,47.235,39.921,-9.2168,32.394
1445,27838,241.17,0,0,0,14.382,-144.32,-17.162,-9.3404,-27.247,36.698,47.054,38.78,-9.3088,31.513
1446,27834,241.72,0,0,0,14.735,-144.91,-18.054,-8.0367,-26.372,37.407,45.731,38.376,-8.3465,31.83
1447,27866,242.23,0,0,0,14.52,-145.22,-17.069,-9.1857,-27.118,37.061,45.7,37.284,-7.6057,32.736
1448,27896,242.69,0,0,0,12.57,-145.9,-14.919,-9.1532,-27.697,37.016,47.108,38.647,-9.0222,31.091
1449,27899,243.1,0,0,0,12.843,-145.9,-13.955,-9.3993,-28.636,37.157,48.767,38.55,-7.6966,31.862
1450,27882,243.47,0,0,0,13.918,-145.01,-13.886,-9.8328,-25.711,35.355,49.087,36.722,-8.2185,32.86
1451,27920,243.78,0,0,0,13.243,-144.43,-13.896,-10.851,-26.058,36.226,49.668,35.642,-9.5668,34.61
1452,27962,244.04,0,0,0,13.031,-146.2,-12.443,-9.7013,-26.044,36.476,50.369,35.859,-9.4137,33.96
1453,27954,244.24,0,0,0,13.628,-148.14,-14.27,-9.7742,-25.014,36.885,50.115,35.22,-10.839,33.242
1454,28003,244.39,0,0,0,13.949,-147.09,-13.819,-10.3,-24.518,35.785,50.426,34.526,-11.074,32.467
1455,27992,244.48,0,0,0,14.069,-147.56,-14.812,-9.1739,-24.576,35.23,52.348,35.05,-11.762,33.178
1456,28023,244.52,0,0,0,14.692,-147.44,-14.505,-9.5266,-26.879,34.978,52.306,35.089,-10.384,32.893
1457,28046,244.51,0,0,0,14.641,-149.25,-14.916,-10.465,-28.343,36.666,54.38,33.964,-11.111,32.886
1458,28040,244.44,0,0,0,16.035,-149.71,-13.943,-8.9657,-26.195,36.014,55.635,34.54,-10.126,32.229
1459,28063,244.32,0,0,0,17.462,-149.57,-15.222,-7.2775,-27.609,35.142,55.973,33.663,-9.4461,32.372
1460,28070,244.16,0,0,0,18.524,-151.12,-14.316,-6.1594,-27.928,33.462,53.979,33.452,-8.8795,31.324
1461,28101,243.95,0,0,0,18.92,-151.76,-13.256,-7.0423,-27.112,33.872,51.999,34.364,-7.2744,31.221
1462,28121,243.69,0,0,0,19.492,-151.81,-13.543,-7.8066,-25.533,34.137,52.318,34.877,-6.0401,30.182
1463,28143,243.39,0,0,0,19.188,-150.07,-14.743,-7.1508,-25.587,34.647,52.196,36.597,-6.1767,30.875
1464,28155,243.06,0,0,0,19.233,-151.52,-12.959,-8.3973,-24.277,34.601,51.133,37.074,-7.2146,28.43
1465,28172,242.69,0,0,0,20.326,-152.29,-11.29,-9.1753,-22.588,33.552,51.632,36.91,-7.4652,27.916
1466,28185,242.3,0,0,0,21.567,-152.95,-11.553,-9.7683,-24.5,33.075,50.744,34.609,-9.1557,27.556
1467,28196,241.87,0,0,0,20.826,-152.13,-12.186,-8.9735,-23.731,32.954,53.543,33.696,-9.5556,27.984
1468,28211,241.43,0,0,0,21.478,-150.38,-11.755,-9.0931,-24.348,33.96,53.354,33.546,-9.4372,29.556
1469,28243,240.96,0,0,0,21.964,-151.6,-12.381,-8.3901,-26.426,34.597,53.902,33.739,-7.4094,31.487
1470,28257,240.48,0,0,0,22.351,-151.52,-11.92,-7.9961,-26.436,35.588,53.501,33.809,-8.2292,32.929
1471,28281,240,0,0,0,22.888,-149.89,-13.033,-6.6187,-26.026,35.538,51.292,34.904,-7.1455,31.603
1472,28298,239.5,0,0,0,24.648,-151.84,-14.692,-6.0457,-25.725,35.291,51.753,36.012,-7.4123,32.305
1473,28304,239.01,0,0,0,25.665,-151.6,-15.112,-5.1807,-25.466,34.761,52.373,37.944,-8.24,32.89
1474,28309,238.52,0,0,0,24.783,-151.46,-15.041,-6.0518,-24.311,34.486,53.636,37.52,-8.3839,32.7
1475,28322,238.04,0,0,0,24.049,-151.36,-14.072,-7.1737,-23.462,34.245,53.012,38.632,-8.3203,32.998
1476,28342,237.57,0,0,0,23.744,-150.11,-14.514,-5.7583,-23.07,34.908,53.011,40.213,-8.8206,33.297
1477,28383,237.11,0,0,0,24.107,-151.51,-15.979,-7.1531,-23.518,35.124,53.771,40.331,-9.3961,35.185
1478,28375,236.67,0,0,0,24.889,-152.91,-17.541,-7.9993,-24.875,36.17,54.217,40.777,-9.8593,35.806
1479,28407,236.26,0,0,0,23.494,-152.84,-19.503,-6.5967,-25.865,38.767,54.192,41.197,-9.7351,35.231
1480,28410,235.87,0,0,0,24.27,-152.89,-19.36,-7.7961,-24.376,37.745,55.114,42.049,-10.623,35.891
1481,28419,235.51,0,0,0,24.99,-155.15,-19.112,-8.1912,-24.728,36.707,56.146,42.414,-11.587,35.91
1482,28461,235.18,0,0,0,25.426,-157.31,-19.942,-9.5637,-25.114,35.557,55.871,41.758,-11.875,35.24
1483,28481,234.89,0,0,0,26.505,-157.08,-20.833,-8.8012,-23.8,36.773,55.758,42.1,-13.265,35.31
1484,28485,234.64,0,0,0,27.778,-158.06,-19.628,-9.8858,-22.602,35.918,55.861,42.174,-13.005,34.921
1485,28511,234.42,0,0,0,28.156,-158.06,-20.137,-9.3436,-22.93,37.155,57.781,42.583,-12.827,35.038
1486,28533,234.24,0,0,0,29.215,-156.52,-18.813,-10.761,-25.293,38.424,57.924,41.102,-12.056,34.7
1487,28554,234.11,0,0,0,29.585,-155.26,-18.249,-12.242,-24.257,37.289,58.816,40.476,-10.977,33.963
1488,28566,234.02,0,0,0,30.003,-155.76,-19.066,-12.122,-26.205,37.838,60.249,41.498,-12.454,33.102
1489,28575,233.97,0,0,0,29.859,-156.5,-21.086,-11.424,-26.334,39.361,61.585,37.901,-12.017,33.529
