Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
847,19222,184.49,0,0,0,-72.698,90.395,9.6428,67.436,82.826,-12.119,-52.431,14.744,70.225,53.522
848,19238,184.35,0,0,0,-71.875,89.152,12.442,67.879,83.484,-11.509,-52.84,14.664,70.169,52.114
849,19236,184.17,0,0,0,-70.615,90.132,13.235,67.963,83.276,-11.994,-53.808,15.076,69.776,53.085
850,19261,183.98,0,0,0,-70.812,90.622,10.37,68.736,83.658,-10.665,-53.062,15.688,71.187,53.567
851,19287,183.76,0,0,0,-69.324,89.295,11.92,69.515,83.019,-11.443,-52.887,15.946,72.768,54.908
852,19286,183.53,0,0,0,-67.836,87.868,12.174,67.788,83.929,-12.416,-51.27,14.074,74.353,54.557
853,19316,183.27,0,0,0,-67.691,88.296,12.825,66.318,84.224,-10.25,-49.507,14.031,74.364,54.531
854,19319,183.01,0,0,0,-67.368,88.685,11.246,66.624,85.363,-10.366,-50.354,13.704,73.586,53.892
855,19355,182.73,0,0,0,-66.712,86.991,10.932,66.852,84.838,-11.013,-49.744,13.786,72.908,54.498
856,19349,182.44,0,0,0,-64.371,86.706,11.359,66.223,85.3,-11.887,-48.345,13.204,73.073,54.29
857,19380,182.14,0,0,0,-65.951,85.981,12.02,67.006,86.098,-13.906,-48.742,13.461,73.834,53.971
858,19411,181.84,0,0,0,-67.702,86.428,12.266,67.955,85.619,-15.36,-48.615,13.951,73.536,54.184
859,19415,181.54,0,0,0,-66.347,87.051,13.661,68.052,86.03,-16.069,-48.116,15.008,74.927,54.25
860,19431,181.24,0,0,0,-67.392,89.258,13.732,68.602,85.447,-16.844,-48.134,13.509,75.733,52.195
861,19440,180.93,0,0,0,-66.185,91.543,11.784,67.173,84.874,-15.377,-49.623,13.93,75.77,52.403
862,19472,180.64,0,0,0,-66.682,93.026,11.318,66.497,86.505,-16.207,-51.323,13.07,76.437,52.33
863,19482,180.35,0,0,0,-66.397,91.77,12.728,66.714,85.667,-16.478,-51.9,12.691,74.962,51.965
864,19479,180.06,0,0,0,-64.778,91.888,14.245,66.138,86.554,-18.014,-53.359,13.75,76.409,52.56
865,19506,179.79,0,0,0,-64.962,91.3,13.355,64.275,88.771,-17.871,-52.695,14.95,73.663,54.246
866,19507,179.53,0,0,0,-65.1,95.091,13.215,63.505,87.767,-17.547,-52.06,15.751,72.28,53.896
867,19543,179.28,0,0,0,-65.355,95.131,15.131,63.316,87.87,-14.864,-50.216,15.873,71.354,54.169
868,19590,179.04,0,0,0,-65.921,91.743,15.038,62.671,87.562,-12.156,-49.694,16.999,70.246,51.991
869,19583,178.82,0,0,0,-66.952,92.106,17.782,63.118,89.099,-12.317,-49.045,16.279,69.896,51.423
870,19609,178.62,0,0,0,-66.403,92.472,17.946,63.022,88.304,-11.622,-46.643,16.884,70.333,52.32
871,19597,178.44,0,0,0,-68.107,91.857,17.418,64.141,86.907,-13.187,-46.996,16.462,69.789,51.457
872,19636,178.28,0,0,0,-66.511,90.338,16.91,63.73,86.917,-12.278,-47.611,16.546,70.329,50.384
873,19651,178.14,0,0,0,-65.826,90.528,17.134,62.84,86.8,-14.331,-48.614,17.911,71.415,50.728
874,19680,178.01,0,0,0,-64.68,89.028,18.059,63.292,85.548,-12.468,-49.805,19.166,71.921,51.273
875,19680,177.92,0,0,0,-64.038,88.651,17.11,62.462,84.557,-14.242,-46.918,18.84,70.882,51.875
876,19703,177.84,0,0,0,-62.522,89.154,17.237,60.953,84.751,-13.033,-45.82,18.563,69.814,52.781
877,19709,177.79,0,0,0,-62.243,88.007,16.983,62.082,83.684,-14.039,-45.794,18.462,70.473,52.042
878,19719,177.76,0,0,0,-64.088,86.709,16.046,62.732,81.71,-13.722,-45.098,18.775,70.082,51.28
879,19740,177.76,0,0,0,-63.621,87.184,15.476,61.913,82.894,-13.372,-46.376,17.466,70.956,51.696
880,19759,177.78,0,0,0,-64.639,85.776,14.341,60.689,83.14,-13.767,-46.405,17.526,72.394,51.759
881,19785,177.82,0,0,0,-63.812,85.835,15.768,60.438,83.441,-14.107,-47.655,17.082,72.182,50.989
882,19802,177.9,0,0,0,-62.998,85.815,15.761,58.451,83.209,-12.081,-47.653,17.403,73.007,50.327
883,19825,177.99,0,0,0,-62.748,86.582,14.732,56.623,84.127,-13.21,-47.264,16.917,73.073,50.447
884,19847,178.11,0,0,0,-61.483,87.864,14.126,57.541,85.271,-13.022,-48.727,16.211,73.496,50.989
885,19854,178.26,0,0,0,-62.374,88.865,14.712,56.671,83.72,-13.446,-49.946,15.419,72.76,51.499
886,19869,178.43,0,0,0,-61.884,89.738,15.393,58.246,85.656,-15.775,-50.392,13.653,72.891,52.06
887,19891,178.63,0,0,0,-62.518,87.392,14.761,59.056,83.304,-17.051,-50.09,13.548,72.823,53.276
888,19921,178.85,0,0,0,-60.814,86.294,13.078,59.994,82.815,-16.562,-51.028,13.683,71.947,54.117
889,19923,179.1,0,0,0,-59.93,85.578,12.608,58.452,82.017,-16.615,-51.479,12.18,72.252,55.626
890,19928,179.37,0,0,0,-60.26,84.337,13.282,58.111,80.991,-18.783,-52.205,11.966,71.704,56.176
891,19941,179.67,0,0,0,-60.232,85.418,13.322,57.501,82.246,-15.733,-51.525,11.657,71.579,53.521
892,19980,179.98,0,0,0,-57.912,84.182,12.449,58.42,82.242,-15.995,-49.827,11.145,73.106,52.276
893,19999,180.33,0,0,0,-57.243,84.741,10.451,57.403,81.832,-15.041,-50.169,12.329,75.089,52.751
894,19994,180.69,0,0,0,-57.149,82.665,11.366,57.298,82.097,-14.593,-50.228,11.222,74.436,53.882
895,20025,181.08,0,0,0,-57.316,81.909,9.5926,56.491,83.081,-13.951,-51.87,12.516,74.097,53.95
896,20043,181.5,0,0,0,-56.883,80.96,9.091,57.402,84.518,-13.338,-52.827,14.375,75.469,53.136
897,20044,181.93,0,0,0,-59.751,81.504,7.8759,57.574,83.079,-14.258,-53.27,15.007,75.547,53.513
898,20083,182.39,0,0,0,-58.583,81.845,8.0959,58.063,83.839,-14.355,-53.797,17.056,75.278,54.911
899,20091,182.87,0,0,0,-58.08,82.222,7.3272,56.517,84.673,-13.293,-54.555,16.7,75.558,54.751
900,20116,183.37,0,0,0,-58.247,81.943,6.4998,57.987,85.166,-14.457,-54.176,17.206,76.925,54.07
901,20137,183.89,0,0,0,-57.847,82.694,4.9119,57.026,85.953,-14.838,-53.975,17.823,77.838,55.462
902,20129,184.43,0,0,0,-56.477,83.027,6.0712,55.03,84.655,-16.292,-54.371,17.367,77.172,56.433
903,20160,184.99,0,0,0,-57.98,83.874,4.4864,54.603,84.392,-18.367,-54.477,17.868,75.476,57.651
904,20179,185.57,0,0,0,-57.323,82.396,5.4697,56.199,84.382,-20.184,-54.755,18.181,74.318,57.107
905,20200,186.17,0,0,0,-57.881,82.225,6.7605,56.913,86.303,-20.142,-55.355,17.766,73.018,58.375
906,20220,186.79,0,0,0,-56.062,82.408,6.2131,55.82,87.869,-21.73,-56.062,19.712,72.355,57.328
907,20224,187.43,0,0,0,-56.609,83.095,4.7232,55.31,87.478,-21.422,-56.19,18.824,73.122,56.931
908,20239,188.08,0,0,0,-56.164,83.469,3.8838,55.684,86.217,-22.178,-56.236,17.69,73.009,58.047
909,20254,188.75,0,0,0,-56.454,83.318,3.3885,54.076,87.349,-23.216,-55.508,16.949,72.211,57.848
910,20268,189.43,0,0,0,-55.573,84.226,2.44,53.23,87.371,-24.254,-57.149,17.568,72.869,57.82
911,20299,190.13,0,0,0,-54.538,83.269,3.2299,55.023,87.127,-26.293,-56.786,17.554,75.022,57.259
912,20302,190.84,0,0,0,-53.1,81.97,3.5592,56.039,87.093,-26.784,-55.697,17.393,75.211,56.541
913,20339,191.57,0,0,0,-53.414,82.202,4.2093,57.362,87.197,-26.584,-57.152,17.336,74.895,55.805
914,20337,192.31,0,0,0,-53.481,81.322,2.5155,55.621,87.579,-26.781,-55.301,17.12,75.688,56.594
915,20365,193.05,0,0,0,-52.55,79.905,2.2768,55.576,87.461,-26.515,-55.924,18.112,75.745,54.387
916,20377,193.81,0,0,0,-52.533,80.977,2.8104,53.068,88.727,-27.827,-56.825,17.535,75.395,53.309
917,20394,194.57,0,0,0,-51.667,80.859,3.1984,52.124,89.229,-29.1,-57.401,17.807,76.315,55.065
918,20397,195.34,0,0,0,-50.909,79.214,2.0649,51.291,88.253,-29.409,-56.824,16.193,73.816,54.456
919,20412,196.12,0,0,0,-50.861,79.631,1.1881,52.531,87.405,-28.518,-57.069,14.924,71.822,54.589
920,20449,196.9,0,0,0,-52.351,78.644,2.1396,52.394,87.889,-28.444,-57.822,14.254,73.28,56.21
921,20458,197.68,0,0,0,-52.962,77.044,3.0973,51.597,88.371,-28.522,-59.58,15.621,72.646,54.286
922,20461,198.47,0,0,0,-50.973,77.176,4.7154,51.372,86.824,-27.816,-59,16.877,72.6,54.022
923,20484,199.25,0,0,0,-50.567,76.494,4.5065,51.346,87.415,-27.45,-59.022,16.649,72.802,53.46
924,20511,200.02,0,0,0,-47.516,75.363,3.1961,52.549,85.883,-29.467,-58.715,16.58,72.669,54.348
925,20525,200.8,0,0,0,-45.314,74.316,3.3713,54.442,85.974,-27.653,-56.368,17.037,72.068,52.697
926,20543,201.56,0,0,0,-44.489,73.548,3.4534,54.302,85.948,-26.558,-56.809,16.338,72.123,51.537
927,20555,202.32,0,0,0,-43.42,72.606,1.9325,53.393,84.932,-26.604,-57.967,14.853,73.484,51.23
928,20571,203.06,0,0,0,-43.292,73.961,0.65779,52.627,85.643,-25.686,-57.442,13.103,72.02,51.884
929,20603,203.79,0,0,0,-42.617,74.703,0.46401,53.024,86.039,-25.347,-57.682,13.891,72.001,52.854
930,20607,204.5,0,0,0,-43.42,74.822,0.35336,52.867,86.205,-25.627,-58.456,14.09,72.835,54.39
931,20609,205.2,0,0,0,-43.655,73.152,0.15826,52.292,86.245,-24.405,-59.898,13.028,72.531,55.722
932,20644,205.88,0,0,0,-44.265,72.583,0.33434,51.066,85.33,-24.507,-60.578,14.04,72.091,54.892
933,20658,206.53,0,0,0,-44.796,74.591,-2.3037,51.365,84.133,-23.3,-61.152,13.704,72.302,54.479
934,20681,207.16,0,0,0,-44.745,75.205,-2.7903,52.537,83.851,-22.877,-62.99,12.051,73.298,55.769
935,20695,207.76,0,0,0,-45.457,73.591,-4.0133,53.203,83.289,-24.085,-62.659,12.299,72.988,56.376
936,20702,208.33,0,0,0,-47.016,73.552,-4.2702,52.72,84.054,-24.284,-62.818,11.779,72.454,56.574
937,20718,208.87,0,0,0,-46.539,75.094,-4.5568,52.291,84.366,-24.519,-63.956,11.517,72.271,57.34
938,20741,209.37,0,0,0,-46.322,74.745,-3.567,51.881,84.66,-25.028,-64.644,11.867,70.222,57.875
939,20747,209.84,0,0,0,-47.408,75.096,-2.8066,51.528,82.318,-24.184,-64.895,11.465,71.185,58.284
940,20759,210.27,0,0,0,-48.096,74.74,-2.0116,53.655,82.447,-23.806,-64.537,13.069,70.317,60.574
941,20806,210.66,0,0,0,-48.319,74.598,-1.3892,53.083,81.48,-23.681,-65.057,12.141,69.379,59.725
942,20823,211.01,0,0,0,-49.311,73.377,-0.56129,54.297,80.664,-24.089,-64.702,11.287,68.543,60.036
943,20814,211.31,0,0,0,-50.69,74.268,0.66569,53.881,81.213,-24.195,-63.592,12.195,70.056,60.191
944,20835,211.57,0,0,0,-50.774,73.614,0.10374,56.501,81.72,-24.671,-62.662,10.945,70.16,60.561
945,20874,211.79,0,0,0,-50.066,73.941,0.0053666,55.683,81.29,-23.669,-63.12,10.045,70.382,60.111
946,20862,211.95,0,0,0,-49.388,73.566,-1.7508,54.953,81.578,-24.388,-64.298,8.7872,69.4,59.818
947,20889,212.07,0,0,0,-51.546,71.194,-1.5527,54.683,81.392,-25.183,-63.606,7.8608,70.47,60.245
948,20933,212.13,0,0,0,-52.362,70.293,-1.3377,54.947,80.877,-25.736,-62.419,8.7989,70.879,58.866
949,20946,212.15,0,0,0,-51.716,70.705,-1.2282,54.786,80.287,-24.536,-62.906,7.7571,70.561,57.773
950,20946,212.11,0,0,0,-53.924,70.717,0.27389,55.735,79.593,-23.782,-64.824,7.5058,70.014,55.817
951,20979,212.02,0,0,0,-53.89,70.29,-1.3908,56.002,79.777,-25.753,-65.771,6.149,69.005,57.244
952,20980,211.88,0,0,0,-54.74,71.173,-1.0933,56.233,80.022,-23.785,-66.006,6.4724,67.321,56.822
953,20991,211.69,0,0,0,-55.211,70.623,-0.47322,56.326,80.501,-23.043,-65.659,6.5807,66.79,55.957
954,21016,211.45,0,0,0,-56.189,70.536,0.0237,56.737,80.042,-22.568,-64.075,4.944,68.64,55.67
955,21027,211.15,0,0,0,-57.009,71.164,0.39783,57.044,79.782,-21.739,-62.261,4.6058,68.376,54.159
956,21050,210.81,0,0,0,-55.387,72.108,0.65455,56.849,78.711,-21.468,-61.244,3.9353,67.931,54.934
957,21065,210.42,0,0,0,-54.881,72.421,-0.64317,55.048,78.452,-23.255,-61.525,3.7466,65.684,55.282
958,21071,209.97,0,0,0,-54.752,72.181,-0.32883,53.986,76.388,-22.196,-60.495,4.7371,66.09,56.127
959,21092,209.49,0,0,0,-55.497,71.902,-1.0741,53.459,74.718,-22.208,-60.733,4.7815,66.661,56.201
960,21129,208.96,0,0,0,-54.289,74.369,-2.1699,54.122,74.895,-21.381,-61.136,2.8125,67.981,55.7
961,21134,208.38,0,0,0,-54.234,73.739,-2.8283,54.443,75.103,-20.169,-59.688,3.8108,67.961,54.835
962,21147,207.77,0,0,0,-54.365,74.843,-1.9773,54.168,75.049,-19.879,-60.511,4.7697,66.314,54.956
963,21163,207.12,0,0,0,-53.268,74.774,-1.1004,54.5,73.844,-20.148,-57.956,5.1012,65.186,55.794
964,21189,206.43,0,0,0,-53.384,75.241,-2.5378,53.348,73.274,-20.446,-59.773,6.0411,64.038,54.666
965,21191,205.71,0,0,0,-54.135,74.703,-2.8544,52.581,72.569,-21.998,-58.849,5.8392,62.272,53.358
966,21221,204.97,0,0,0,-54.553,74.042,-3.2465,54.804,72.375,-22.451,-58.37,4.7699,60.586,53.37
967,21235,204.19,0,0,0,-53.707,73.494,-4.0252,55.95,72.115,-21.749,-58.648,2.7408,61.154,54.74
968,21258,203.39,0,0,0,-53.186,72.807,-2.5087,57.695,71.284,-22.298,-58.047,2.8373,61.096,54.327
969,21272,202.58,0,0,0,-52.094,73.357,-3.0637,58.022,71.568,-22.333,-57.237,4.0856,61.786,54.543
970,21298,201.74,0,0,0,-52.344,73.392,-3.5746,57.931,72.121,-23.905,-56.069,3.4367,61.796,54.659
971,21316,200.9,0,0,0,-54.509,73.783,-2.3131,58.759,70.549,-23.999,-56.328,3.0579,61.117,54.8
972,21310,200.04,0,0,0,-55.399,74.367,-2.6626,58.039,71.185,-23.647,-56.8,3.7127,61.651,54.678
973,21327,199.18,0,0,0,-55.225,72.902,-2.9309,55.545,70.907,-23.406,-57.418,6.9842,60.666,52.837
974,21363,198.32,0,0,0,-55.515,72.938,-3.0891,55.395,71.46,-23.786,-57.513,6.4447,58.73,52.139
975,21381,197.47,0,0,0,-56.943,73.228,-3.268,57.68,71.365,-23.991,-56.694,6.8517,58.489,51.697
976,21415,196.61,0,0,0,-57.824,71.071,-3.9729,56.561,72.866,-22.882,-55.23,6.1442,57.76,52.257
977,21403,195.77,0,0,0,-57.707,70.267,-3.4832,55.624,70.528,-24.801,-54.84,7.8494,57.192,51.607
978,21423,194.95,0,0,0,-57.78,69.777,-4.0766,56.401,70.355,-24.327,-55.562,7.8319,57.785,51.122
979,21440,194.14,0,0,0,-56.984,69.677,-2.6626,55.301,71.591,-25.765,-56.446,8.6243,57.28,51.098
980,21450,193.35,0,0,0,-55.993,70.202,-3.4253,54.357,71.183,-25.136,-55.764,8.2945,56.903,52.324
981,21478,192.59,0,0,0,-57.897,70.267,-3.0949,55.582,70.113,-25.303,-57.079,7.6556,57.547,51.946
982,21481,191.86,0,0,0,-57.338,71.967,-5.0777,53.461,67.949,-26.418,-56.797,7.014,59.662,52.643
983,21499,191.16,0,0,0,-56.246,73.289,-5.9462,54.586,66.693,-26.068,-55.919,6.1372,60.72,53.066
984,21531,190.5,0,0,0,-55.187,76.718,-5.4041,54.061,66.781,-26.144,-55.237,5.5044,61.042,52.733
985,21528,189.87,0,0,0,-52.987,76.314,-6.8275,55.373,68.287,-27.018,-55.781,5.6612,62.027,52.774
986,21550,189.28,0,0,0,-51.019,75.077,-7.1668,55.708,68.681,-26.677,-56.013,5.5482,62.406,53.389
987,21574,188.74,0,0,0,-50.454,75.408,-6.8412,54.433,68.86,-25.468,-55.986,4.7564,62.9,53.785
988,21584,188.25,0,0,0,-52.427,77.111,-5.3012,55.493,68.326,-26.156,-57.07,5.4008,62.785,54.586
989,21604,187.8,0,0,0,-52.509,78.534,-6.1229,54.997,68.249,-27.102,-56.125,5.5675,62.995,54.398
990,21641,187.4,0,0,0,-51.793,79.109,-5.3405,53.756,69.058,-27.474,-55.555,4.6924,62.267,56.276
991,21640,187.06,0,0,0,-52.059,79.844,-4.6019,54.289,69.322,-25.94,-56.554,4.1607,62.37,56.26
992,21655,186.77,0,0,0,-52.713,79.432,-3.8174,53.922,67.313,-25.947,-57.877,4.1567,62.874,56.184
993,21674,186.53,0,0,0,-53.468,78.772,-5.5319,53.631,66.455,-26.147,-59.615,3.6605,63.209,57.034
994,21718,186.35,0,0,0,-53.177,77.318,-5.5255,55.278,66.726,-25.199,-58.998,4.2348,63.634,56.726
995,21697,186.22,0,0,0,-55.01,78.021,-5.9107,53.783,67.454,-25.692,-57.408,5.0346,63.097,58.056
996,21729,186.15,0,0,0,-56.047,76.508,-4.3088,54.051,67.425,-23.262,-56.727,3.7273,62.73,56.958
997,21754,186.13,0,0,0,-56.786,75.293,-3.8983,54.662,67.231,-23.097,-56.455,2.2034,62.192,57.377
998,21760,186.18,0,0,0,-56.644,76.067,-4.3342,56.101,66.866,-22.832,-56.961,3.0044,61.961,58.115
999,21789,186.27,0,0,0,-56.386,77.329,-4.5577,57.181,66.312,-22.542,-57.419,2.9219,61.742,59.062
1000,21793,186.43,0,0,0,-56.86,76.245,-4.2934,57.788,68.509,-22.924,-57.452,4.787,61.628,58.115
1001,21824,186.63,0,0,0,-58.694,75.808,-3.846,59.942,67.293,-23.58,-56.518,3.4151,61.517,55.991
1002,21820,186.89,0,0,0,-58.376,78.673,-4.4138,58.898,66.871,-22.426,-55.929,3.8177,61.474,55.846
1003,21848,187.2,0,0,0,-56.725,78.282,-4.5262,59.127,68.091,-21.584,-55.128,2.1615,62.511,55.807
1004,21868,187.57,0,0,0,-57.135,78.163,-5.2367,59.772,69.033,-20.542,-55.736,2.3405,62.165,56.639
1005,21870,187.97,0,0,0,-57.785,78.009,-5.876,59.384,69.57,-20.526,-54.89,2.559,63.104,57.017
1006,21904,188.43,0,0,0,-58.502,78.269,-6.0764,59.202,67.829,-20.131,-54.922,4.6442,65,56.879
1007,21896,188.92,0,0,0,-56.845,77.702,-5.3563,58.883,68.387,-20.678,-54.106,5.0766,64.355,56.737
1008,21940,189.46,0,0,0,-58.494,78.476,-5.5026,58.297,67.166,-20.377,-53.577,7.0004,65.202,58.039
1009,21955,190.04,0,0,0,-56.5,80.611,-6.0012,59.639,67.28,-20.641,-53.192,5.404,63.943,57.644
1010,21956,190.65,0,0,0,-57.592,79.366,-7.5517,59.786,66.385,-20.966,-51.933,7.1864,63.947,58.893
1011,21979,191.29,0,0,0,-59.009,77.966,-8.5258,59.226,65.553,-22.917,-52.896,6.5438,64.08,58.361
1012,21997,191.96,0,0,0,-59.071,78.198,-7.5684,59.628,66.92,-22.468,-53.813,8.4153,64.378,58.272
1013,22020,192.66,0,0,0,-60.44,79.042,-8.2833,57.808,68.109,-22.398,-53.155,7.9383,64.096,58.779
1014,22032,193.39,0,0,0,-59.431,79.02,-9.6418,55.158,68.502,-23.057,-52.972,7.6698,64.313,58.663
1015,22044,194.13,0,0,0,-58.631,78.138,-8.4886,55.447,68.375,-23.232,-52.712,7.054,64.826,58.492
1016,22072,194.89,0,0,0,-59.306,79.076,-9.2923,57.356,68.24,-23.987,-52.702,7.8972,66.192,56.482
1017,22107,195.66,0,0,0,-58.671,78.709,-8.919,56.026,69.328,-25.267,-51.356,7.3926,65.924,57.468
1018,22097,196.45,0,0,0,-58.498,78.406,-9.3879,55.461,68.636,-24.998,-50.404,7.2806,66.718,58.354
1019,22113,197.24,0,0,0,-59.962,79.121,-8.5516,55.681,67.795,-26.476,-48.233,6.9546,64.619,57.354
1020,22133,198.03,0,0,0,-59.999,78.743,-7.9826,56.27,69.132,-27.43,-48.052,7.2734,65.1,57.514
1021,22159,198.83,0,0,0,-60.676,78.666,-8.7331,56.29,69.796,-27.69,-49.069,6.937,63.986,57.358
1022,22153,199.63,0,0,0,-58.901,79.233,-7.3126,55.667,69.018,-27.833,-48.521,7.4457,64.349,57.338
1023,22183,200.42,0,0,0,-58.622,79.299,-6.6375,53.691,69.128,-27.248,-47.114,6.1699,65.079,59.105
1024,22198,201.2,0,0,0,-57.164,80.74,-5.3804,53.782,68.909,-26.7,-47.854,5.7342,65.509,58.997
1025,22221,201.97,0,0,0,-57.627,80.115,-5.9443,53.337,69.926,-27.075,-48.423,5.874,65.336,59.129
1026,22229,202.73,0,0,0,-56.734,80.448,-7.2468,52.372,71.466,-27.167,-49.596,5.2486,67.379,58.856
1027,22240,203.48,0,0,0,-57.089,82.206,-5.6468,53.102,70.992,-27.408,-48.855,5.5377,66.461,58.152
1028,22247,204.21,0,0,0,-56.412,82.368,-5.2822,54.181,71.467,-29.812,-48.789,6.6632,65.102,57.65
1029,22286,204.91,0,0,0,-56.106,82.626,-5.199,53.975,72.364,-31.096,-49.245,5.1993,64.374,57.971
1030,22303,205.6,0,0,0,-56.142,81.559,-4.7319,54.708,74.01,-30.342,-50.305,3.7534,63.95,57.571
1031,22300,206.26,0,0,0,-56.203,82.094,-4.2604,54.084,75.058,-30.281,-49.832,5.1256,63.078,57.821
1032,22360,206.9,0,0,0,-55.362,82.915,-4.5998,55.603,75.497,-28.748,-48.185,4.3567,62.143,57.129
1033,22351,207.51,0,0,0,-55.792,83.511,-2.4545,55.448,75.528,-29.146,-48.286,5.0751,62.785,57.337
1034,22359,208.1,0,0,0,-55.04,83.262,-1.5872,56.412,75.538,-29.254,-47.82,3.3625,63.249,57.831
1035,22385,208.65,0,0,0,-56.201,82.098,-1.6621,56.143,75.874,-29.261,-48.11,4.8527,62.567,58.016
1036,22401,209.18,0,0,0,-57.388,81.123,-0.99643,56.605,76.176,-29.209,-47.897,4.8899,63.33,57.152
1037,22404,209.67,0,0,0,-56.549,80.65,0.046776,56.729,75.607,-29.367,-47.439,4.7921,63.449,57.926
1038,22445,210.14,0,0,0,-56.681,80.353,1.282,55.37,76.228,-29.308,-47.464,3.8286,63.223,57.314
1039,22461,210.57,0,0,0,-57.214,80.794,1.1885,54.58,78.967,-28.83,-47.938,4.3443,61.4,56.271
1040,22477,210.98,0,0,0,-55.909,83.19,2.9322,54.816,78.495,-30.293,-46.656,6.5202,62.825,56.457
1041,22474,211.35,0,0,0,-56.45,81.224,3.8028,54.586,79.058,-29.439,-46.627,7.649,62.09,56.181
1042,22503,211.69,0,0,0,-57.76,81.181,3.3465,53.982,81.509,-28.933,-47.525,9.5126,61.715,57.971
1043,22495,212,0,0,0,-57.107,84.462,4.4403,54.506,81.63,-29.177,-45.907,8.9848,61.335,57.487
1044,22529,212.28,0,0,0,-56.505,84.835,5.1594,55.747,81.595,-29.451,-47.475,9.3431,59.834,58.021
1045,22542,212.53,0,0,0,-57.019,85.611,4.9514,55.873,81.498,-28.982,-48.514,6.9616,58.565,57.303
1046,22563,212.75,0,0,0,-57.002,85.153,5.0625,56.226,81.301,-28.316,-48.127,6.4286,59.554,58.52
1047,22571,212.94,0,0,0,-57.725,85.604,4.2998,56.127,81.804,-26.525,-47.987,6.8072,60.261,59.622
1048,22609,213.1,0,0,0,-56.945,86.589,4.4903,55.917,81.601,-26.832,-49.208,7.2376,60.552,59.592
1049,22628,213.24,0,0,0,-57.197,88.579,5.2205,55.479,80.615,-24.786,-48.468,6.489,61.746,58.605
1050,22631,213.35,0,0,0,-58.555,89.582,4.0531,56.554,79.923,-25.228,-49.964,6.98,62.323,59.584
1051,22651,213.44,0,0,0,-58.636,89.194,3.8126,56.822,81.212,-25.957,-51.031,6.4701,61.555,59.69
1052,22676,213.51,0,0,0,-59.007,89.82,2.3715,57.08,81.259,-26.688,-51.455,5.2586,62.613,59.538
1053,22703,213.55,0,0,0,-60.41,89.68,1.2855,55.298,80.423,-26.95,-50.56,5.6977,61.194,57.57
1054,22709,213.57,0,0,0,-61.461,88.778,-0.57634,54.297,81.603,-25.303,-50.715,5.4453,62.195,56.628
1055,22724,213.58,0,0,0,-61.688,88.037,-0.01869,52.689,81.417,-25.494,-50.288,5.7575,62.705,55.344
1056,22741,213.56,0,0,0,-62.305,88.206,0.67661,53.49,81.333,-25.855,-49.686,6.2577,60.743,56.47
1057,22749,213.54,0,0,0,-62.401,87.75,0.20773,51.531,80.496,-25.153,-50.633,6.5353,60.43,56.567
1058,22766,213.49,0,0,0,-63.432,89.525,-0.13292,51.067,82.289,-25.811,-49.617,6.8325,60.282,57.804
1059,22783,213.44,0,0,0,-63.363,89.385,-0.34485,51.225,80.719,-24.446,-49.204,8.2248,58.229,59.115
1060,22794,213.37,0,0,0,-64.79,87.322,1.0001,51.235,79.188,-25.417,-49.882,8.7996,60.079,59.633
1061,22817,213.29,0,0,0,-65.321,88.077,-0.36861,50.863,77.881,-23.281,-49.273,9.589,58.701,62.164
1062,22843,213.2,0,0,0,-64.841,87.685,1.464,52.259,79.363,-23.258,-48.898,10.172,59.057,62.807
1063,22862,213.11,0,0,0,-63.998,87.375,2.1829,51.901,79.529,-23.765,-47.575,9.0499,60.632,64.041
1064,22876,213.01,0,0,0,-63.744,87.619,1.9965,51.904,78.249,-23.769,-47.47,9.0217,60.841,63.133
1065,22897,212.9,0,0,0,-65.123,89.144,2.4691,51.102,79.948,-23.385,-47.138,9.5161,61.576,62.512
1066,22899,212.79,0,0,0,-64.645,87.588,2.0606,50.949,80.681,-23.611,-46.259,8.8594,64.461,61.589
1067,22915,212.68,0,0,0,-64.051,86.354,1.6175,52.498,80.053,-22.162,-47.597,8.7063,65.179,61.058
1068,22952,212.57,0,0,0,-64.422,86.332,2.0513,52.487,80.244,-22.648,-47.686,9.389,62.514,62.04
1069,22966,212.46,0,0,0,-64.28,84.644,2.2273,52.386,82.24,-24.07,-48.063,9.8405,62.865,62.009
1070,22960,212.35,0,0,0,-62.93,85.396,2.8634,52.939,81.89,-23.304,-50.069,9.7975,61.774,62.834
1071,22983,212.25,0,0,0,-62.808,83.252,1.8078,55.317,81.788,-24.282,-49.46,9.3523,61.881,63.491
1072,23000,212.15,0,0,0,-63.172,83.711,1.1649,55.442,82.378,-25.297,-49.539,10.404,62.783,64.056
1073,23019,212.05,0,0,0,-63.139,84.285,1.1563,55.287,85.092,-26.402,-48.695,11.003,63.314,63.956
1074,23045,211.96,0,0,0,-63.034,83.903,0.68368,55.201,86.447,-27.732,-49.212,11.059,64.683,63.55
1075,23072,211.87,0,0,0,-63.156,84.138,0.027485,55.454,86.488,-27.15,-49.241,8.8914,64.812,61.207
1076,23070,211.8,0,0,0,-62.99,84.158,-0.56766,56.961,86.078,-27.261,-49.073,8.764,63.551,60.589
1077,23091,211.73,0,0,0,-62.726,84.518,-1.5865,54.822,87.184,-26.761,-47.589,10.118,63.099,59.547
