Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1213,25336,240.22,0,0,0,36.277,55.305,-1.247,46.545,-7.5286,-26.348,-60.672,9.0156,-1.5012,42.845
1214,25342,240.52,0,0,0,35.428,55.403,-2.0646,46.712,-8.7663,-26.944,-61.74,9.3922,-0.21378,42.799
1215,25352,240.81,0,0,0,33.96,54.387,-1.647,46.931,-7.5672,-26.821,-61.34,10.768,-0.10382,42.483
1216,25379,241.09,0,0,0,34.535,54.5,-0.83491,48.584,-7.4239,-26.775,-58.616,12.012,-0.83404,42.743
1217,25375,241.36,0,0,0,34.169,55.224,-1.0174,48.272,-7.6092,-25.047,-57.469,11.184,-1.0657,42.807
1218,25395,241.6,0,0,0,33.483,52.957,0.50548,47.527,-7.8577,-23.423,-57.059,10.761,-1.1072,41.504
1219,25428,241.83,0,0,0,34.799,51.66,-0.079264,48.036,-8.5458,-24.779,-56.891,11.831,-1.7141,39.737
1220,25447,242.04,0,0,0,36.108,52.016,0.44245,48.55,-8.5158,-24.851,-57.22,11.231,-1.3633,39.514
1221,25431,242.23,0,0,0,35.031,52.636,-1.3983,49.119,-7.9412,-26.559,-57.679,12.379,-1.6903,38.438
1222,25475,242.39,0,0,0,33.839,53.515,-2.659,48.626,-8.1543,-25.977,-58.343,12.872,-2.9252,37.678
1223,25489,242.52,0,0,0,33.134,53.645,-0.78482,48.211,-10.234,-27.411,-56.345,13.592,-2.9507,37.418
1224,25529,242.62,0,0,0,33.462,52.2,-0.51938,46.399,-10.197,-27.412,-57.389,13.354,-3.5177,38.463
1225,25529,242.7,0,0,0,33.079,51.594,1.1221,46.77,-10.43,-27.452,-55.732,15.093,-1.9354,40.329
1226,25530,242.74,0,0,0,35.391,51.606,0.46872,46.191,-11.81,-28.29,-55.477,14.465,-0.87736,39.009
1227,25553,242.75,0,0,0,35.73,51.833,-0.39799,46.262,-12.723,-27.889,-57.697,14.601,-1.5729,40.149
1228,25552,242.73,0,0,0,36.111,51.499,-1.5679,45.805,-12.071,-27.045,-56.723,14.256,-3.1575,39.287
1229,25578,242.67,0,0,0,36.761,51.842,-2.414,45.016,-11.699,-26.22,-58.075,12.552,-3.3621,38.407
1230,25608,242.57,0,0,0,37.682,51.748,-1.0876,44.535,-12.268,-26.95,-57.015,12.543,-4.4112,38.934
1231,25607,242.45,0,0,0,37.418,52.022,0.14383,44.648,-11.86,-26.644,-55.78,12.926,-6.1693,38.124
1232,25626,242.28,0,0,0,37.575,52.419,0.18976,46.221,-10.854,-28.974,-54.162,13.639,-6.2708,37.699
1233,25653,242.08,0,0,0,37.852,51.569,0.28272,45.776,-11.531,-28.465,-52.33,13.52,-5.5925,36.942
1234,25659,241.85,0,0,0,35.826,50.542,-0.34325,45.946,-12.422,-29.79,-53.459,13.863,-6.422,35.587
1235,25699,241.57,0,0,0,36.231,49.49,1.3653,47.144,-11.456,-29.431,-51.874,12.514,-5.5584,34.655
1236,25703,241.27,0,0,0,34.8,49.888,0.67989,47.484,-10.515,-28.37,-53.21,14.069,-4.8518,34.256
1237,25720,240.93,0,0,0,35.616,47.327,2.0419,47.042,-11.761,-26.865,-51.498,14.487,-5.8946,33.539
1238,25737,240.56,0,0,0,34.088,48.75,2.0271,47.847,-11.814,-26.454,-53.038,16.151,-7.6436,32.055
1239,25744,240.16,0,0,0,33.927,48.972,2.3946,47.948,-12.082,-27.291,-53.504,16.592,-7.42,31.081
1240,25751,239.72,0,0,0,33.271,48.487,2.246,48.854,-9.7298,-26.237,-51.644,14.742,-7.4989,32.159
1241,25776,239.26,0,0,0,32.92,50.332,0.95821,47.368,-9.3323,-27.504,-52.086,15.749,-7.0499,34.171
1242,25785,238.78,0,0,0,31.822,50.596,1.7965,47.39,-10.428,-26.253,-51.705,15.444,-5.7548,34.09
1243,25800,238.27,0,0,0,32.113,49.322,2.8722,47.438,-9.9989,-27.209,-51.381,16.829,-6.1615,33.377
1244,25820,237.73,0,0,0,31.348,48.361,3.9343,49.034,-11.846,-27.091,-50.028,18.304,-6.301,33.242
1245,25846,237.18,0,0,0,31.79,48.765,4.748,49.049,-12.48,-27.827,-49.152,18.543,-8.1181,30.782
1246,25855,236.61,0,0,0,31.496,47.234,3.5055,49.059,-12.491,-28.217,-48.413,19.529,-7.3796,32.205
1247,25882,236.03,0,0,0,32.41,46.945,5.1835,49.319,-11.687,-28.465,-48.393,18.663,-8.2065,32.492
1248,25904,235.43,0,0,0,34.255,47.92,5.3315,49.221,-11.168,-29.133,-49.909,18.418,-8.063,30.987
1249,25913,234.82,0,0,0,33.374,48.531,5.8718,49.661,-11.941,-28.606,-49.922,18.964,-7.3668,33.44
1250,25956,234.21,0,0,0,35.331,50.14,7.3922,49.846,-12.551,-29.67,-49.025,20.049,-8.2435,32.911
1251,25951,233.6,0,0,0,34.582,48.18,6.4685,50.169,-11.897,-29.003,-48.415,20.353,-8.7436,33.521
1252,25961,232.99,0,0,0,32.55,49.905,6.015,50.423,-11.954,-29.285,-47.147,20.954,-8.7963,36.348
1253,25976,232.38,0,0,0,32.58,51.757,5.0636,50.438,-11.632,-27.821,-46.583,21.088,-8.5612,36.709
1254,25992,231.77,0,0,0,33.131,51.197,4.3817,52.558,-12.572,-28.648,-46.433,20.436,-9.7326,35.058
1255,26017,231.18,0,0,0,33.214,51.036,3.9323,52.206,-12.429,-28.384,-47.312,20.655,-10.103,36.265
1256,26024,230.6,0,0,0,34.483,52.908,3.3468,52.293,-9.854,-29.742,-48.969,18.799,-10.455,35.592
1257,26054,230.04,0,0,0,32.725,52.016,2.8021,52.662,-11.63,-30.327,-49.56,17.985,-12.438,36.724
1258,26092,229.5,0,0,0,33.572,52.001,3.2301,52.366,-9.9405,-29.749,-50.008,17.249,-12.082,36.915
1259,26075,228.99,0,0,0,31.187,51.786,1.9868,52.564,-8.1744,-30.405,-50.138,17.387,-12.773,36.606
1260,26097,228.5,0,0,0,30.486,51.919,-1.273,52.073,-8.1098,-32.133,-50.533,16.879,-11.911,35.698
1261,26114,228.04,0,0,0,32.321,51.894,0.25989,52.887,-9.2452,-33.62,-50.206,16.615,-11.614,37.118
1262,26133,227.61,0,0,0,32.766,51.9,-0.44018,53.408,-8.3758,-33.416,-51.302,15.265,-10.639,36.751
1263,26158,227.22,0,0,0,32.556,53.058,0.94549,53.545,-8.1854,-33.587,-50.74,14.567,-11.538,37.778
1264,26160,226.87,0,0,0,32.211,52.672,0.23849,52.546,-7.8428,-33.685,-50.026,13.307,-10.779,38.562
1265,26169,226.57,0,0,0,29.661,53.025,-0.28968,52.821,-8.3767,-32.502,-50.132,13.674,-10.947,37.634
1266,26214,226.3,0,0,0,28.41,51.773,-0.15823,52.269,-8.6896,-33.927,-49.653,13.08,-10.108,37.122
1267,26200,226.09,0,0,0,27.783,51.501,1.5817,49.974,-7.9079,-35.057,-51.804,12.375,-10.341,37.82
1268,26232,225.92,0,0,0,27.263,52.615,1.1026,50.717,-6.8422,-35.843,-52.7,13.179,-10.869,37.083
1269,26263,225.81,0,0,0,26.78,53.939,-0.2718,51.371,-6.4989,-37.016,-53.49,12.024,-9.513,37.6
1270,26278,225.74,0,0,0,27.687,53.954,-0.15909,52.118,-7.5107,-37.294,-53.563,11.638,-9.1782,36.169
1271,26272,225.74,0,0,0,27.482,54.854,0.41378,53.634,-8.5042,-35.66,-54.849,10.384,-8.7142,35.716
1272,26269,225.78,0,0,0,27.991,54.948,0.37792,53.817,-8.665,-35.976,-54.532,9.9686,-8.1127,35.954
1273,26309,225.89,0,0,0,27.165,53.484,-0.18671,54.581,-7.2817,-34.777,-54.048,9.7609,-10.437,34.914
1274,26333,226.05,0,0,0,26.564,53.309,0.5954,54.658,-7.7732,-33.741,-54.858,8.2435,-11.619,33.98
1275,26343,226.27,0,0,0,26.706,53.37,-0.99785,55.01,-9.8077,-32.82,-55.021,6.7354,-12.453,33.785
1276,26372,226.54,0,0,0,25.636,52.882,-0.34485,55.574,-7.9291,-33.453,-55.886,6.5297,-13.321,34.468
1277,26384,226.88,0,0,0,25.614,53.633,-0.38164,56.518,-6.4555,-34.515,-55.893,7.9359,-12.56,32.923
1278,26377,227.26,0,0,0,27.333,54.138,0.32987,56.338,-8.0781,-32.138,-56.658,7.6068,-10.894,32.26
1279,26415,227.71,0,0,0,27.914,54.299,1.5594,56.321,-8.1502,-32.322,-55.093,7.735,-10.506,34.028
1280,26424,228.21,0,0,0,27.245,53.466,2.5054,56.266,-7.7163,-31.883,-54.64,8.0401,-11.423,34.38
1281,26450,228.76,0,0,0,26.801,54.444,1.4811,55.43,-8.1427,-30.953,-54.559,7.9117,-10.132,32.794
1282,26452,229.36,0,0,0,28.413,54.294,0.99631,54.187,-8.2989,-30.665,-55.428,7.9357,-8.934,32.815
1283,26479,230.01,0,0,0,28.452,53.525,0.85468,53.785,-9.8666,-30.797,-54.51,8.2137,-8.8599,33.057
1284,26494,230.71,0,0,0,27.884,53.959,1.4638,54.006,-6.7539,-30.637,-53.069,9.142,-8.9874,32.74
1285,26516,231.45,0,0,0,26.785,53.867,1.5982,53.96,-7.9861,-30.022,-53.326,8.5738,-8.4131,33.543
1286,26523,232.22,0,0,0,24.823,53.74,2.5165,53.378,-7.8606,-29.321,-53.648,8.9601,-8.7031,33.347
1287,26538,233.04,0,0,0,23.501,52.541,2.7075,52.964,-6.3146,-29.481,-54.202,8.1538,-7.9228,34.128
1288,26559,233.88,0,0,0,22.262,52.017,2.9999,52.744,-7.1801,-30.077,-53.752,8.4316,-6.7876,33.651
1289,26577,234.75,0,0,0,22.119,51.989,4.4142,54.094,-6.7168,-29.2,-52.81,7.8841,-6.1667,33.673
1290,26608,235.65,0,0,0,21.428,51.061,4.1839,54.514,-6.8634,-29.674,-52.679,10.578,-6.1094,33.476
1291,26614,236.56,0,0,0,21.302,50.796,2.0772,55.061,-5.1738,-29.036,-54.477,10.959,-5.311,33.261
1292,26632,237.49,0,0,0,23.05,53.032,3.1404,55.841,-4.1487,-30.439,-53.536,10.521,-5.4258,33.014
1293,26635,238.43,0,0,0,22.411,54.937,3.5889,55.469,-4.7899,-30.445,-52.96,11.008,-6.1962,32.971
1294,26669,239.38,0,0,0,23.665,56.321,2.828,55.299,-6.1609,-29.596,-54.744,11.189,-7.3287,32.849
1295,26670,240.32,0,0,0,24.077,56.441,4.2283,56.455,-4.84,-28.851,-54.83,10.548,-9.0059,31.529
1296,26679,241.26,0,0,0,24.775,56.38,6.4315,56.338,-3.3151,-28.302,-54.264,10.457,-9.6093,31.499
1297,26711,242.18,0,0,0,23.771,56.584,4.8081,55.272,-1.347,-29.719,-52.707,10.481,-8.2532,31.459
1298,26716,243.09,0,0,0,23.051,56.735,4.1328,57.318,-1.2455,-27.757,-50.984,10.152,-8.7649,31.172
1299,26736,243.98,0,0,0,22.78,56.682,4.7131,57.383,0.82215,-27.869,-52.471,11.519,-9.1856,32.293
1300,26751,244.85,0,0,0,22.032,56.407,4.3197,57.173,0.55512,-27.105,-52.675,9.5483,-8.2978,32.088
1301,26769,245.68,0,0,0,21.211,56.526,3.9739,57.771,0.47442,-29.241,-51.311,10.091,-9.4528,31.331
1302,26777,246.48,0,0,0,22.291,57.273,4.2781,56.648,-0.54023,-28.451,-51.884,9.417,-9.4694,30.576
1303,26786,247.23,0,0,0,20.979,57.833,4.1585,56.405,-1.6667,-28.868,-50.94,9.6248,-9.2361,31.984
1304,26827,247.94,0,0,0,21.678,58.026,1.1185,56.274,-1.0249,-28.948,-52.488,8.474,-9.0459,30.538
1305,26830,248.61,0,0,0,21.149,58.047,0.78268,54.298,-0.78389,-27.867,-52.05,10.082,-8.9706,31.372
1306,26862,249.22,0,0,0,21.335,57.773,0.69578,54.744,-1.4276,-27.803,-53.931,9.1294,-7.0255,31.772
1307,26883,249.77,0,0,0,22.311,58.858,-0.0021071,54.645,-1.8767,-28.044,-51.081,10.085,-8.0904,31.511
1308,26883,250.27,0,0,0,23.377,59.633,-1.3447,54.527,-1.6686,-27.176,-51.959,10.031,-7.5431,29.685
1309,26895,250.7,0,0,0,23.919,58.28,-2.0006,53.495,-2.4835,-24.965,-52.576,10.617,-9.5024,28.512
1310,26934,251.07,0,0,0,24.916,58.717,-1.8868,52.81,-1.7259,-25.239,-51.853,11.321,-9.6372,27.809
1311,26926,251.37,0,0,0,23.497,57.745,-1.6687,53.085,-2.1301,-24.414,-51.966,12.452,-8.4824,27.035
1312,26959,251.6,0,0,0,22.397,58.228,-1.3388,52.078,-1.0059,-24.478,-50.858,12.513,-7.0301,26.548
1313,26967,251.77,0,0,0,20.569,57.412,0.78789,51.831,-2.1865,-26.166,-51.015,12.438,-8.2452,26.098
1314,26986,251.86,0,0,0,20.237,57.284,2.2175,52.151,-1.8796,-27.565,-51.049,11.716,-6.0264,24.725
1315,27003,251.88,0,0,0,21.176,58.167,2.8196,51.492,-0.53459,-28.873,-51.088,11.385,-6.6796,24.88
1316,27037,251.84,0,0,0,20.108,58.583,2.8024,51.161,-0.683,-29.451,-52.017,12.56,-9.1848,23.924
1317,27039,251.72,0,0,0,19.876,57.947,1.9025,50.332,-1.3658,-30.919,-52.994,10.378,-9.6077,24.003
1318,27043,251.54,0,0,0,20.266,57.895,1.2547,50.504,-1.2569,-30.665,-52.875,10.671,-11.639,24.297
1319,27058,251.29,0,0,0,19.142,56.274,1.2437,49.295,-0.38058,-31.025,-53.88,9.7247,-10.845,23.167
1320,27093,250.98,0,0,0,19.416,55.062,0.86402,47.925,0.79295,-31.556,-54.255,8.5189,-11.277,22.268
1321,27127,250.61,0,0,0,19.822,54.891,2.0509,48.868,-0.76306,-32.518,-55.072,8.8098,-11.47,22.908
1322,27120,250.17,0,0,0,20.311,54.473,0.021992,50.028,-1.5564,-33.6,-54.12,9.368,-11.089,22.613
1323,27135,249.69,0,0,0,19.594,56.132,0.68306,51.511,-0.69526,-32.571,-53.875,9.2228,-10.962,21.369
1324,27165,249.15,0,0,0,17.049,57.855,1.1663,52.494,-1.5311,-32.431,-55.593,11.085,-9.531,20.229
1325,27179,248.57,0,0,0,17.883,56.368,-0.70176,53.748,-1.0786,-33.14,-54.066,12.053,-7.7359,20.752
1326,27181,247.94,0,0,0,18.724,56.225,-0.64334,54.605,-0.41107,-33.02,-55.007,10.397,-5.9771,21.604
1327,27203,247.28,0,0,0,18.63,55.247,-0.63813,56.209,-0.51866,-32.245,-56.404,9.8792,-6.3878,21.693
1328,27227,246.59,0,0,0,20.003,56.267,-1.0966,55.346,-1.2115,-32.426,-56.776,10.354,-5.4395,20.377
1329,27241,245.87,0,0,0,20.688,57.244,-0.58923,55.473,-1.4661,-32.738,-56.013,11.7,-6.669,20.955
1330,27253,245.13,0,0,0,20.354,57.667,-0.0068499,54.543,-2.2789,-35.282,-54.392,11.99,-6.7178,20.552
1331,27272,244.37,0,0,0,19.893,57.482,1.8114,55.213,-3.3694,-35.279,-53.838,11.942,-7.3033,21.941
1332,27271,243.61,0,0,0,20.721,57.732,2.456,54.782,-3.9617,-34.731,-52.969,11.979,-7.2758,22.721
1333,27310,242.84,0,0,0,21.892,57.924,3.1776,55.861,-4.1407,-33.712,-51.479,11.606,-6.428,22.309
1334,27321,242.07,0,0,0,21.524,57.534,2.162,55.023,-4.1289,-32.61,-51.789,12.097,-7.3521,21.133
1335,27335,241.32,0,0,0,22.006,57.632,0.74475,52.647,-5.6541,-31.561,-52.231,10.421,-7.5018,19.256
1336,27347,240.57,0,0,0,21.055,58.766,0.87665,52.31,-7.2157,-33.467,-50.597,10.17,-8.2265,18.671
1337,27373,239.85,0,0,0,20.415,58.726,0.31797,51.336,-6.4841,-33.759,-50.267,8.9809,-8.4546,18.705
1338,27388,239.15,0,0,0,20.328,58.98,-0.2891,51.058,-6.0669,-32.954,-50.012,8.7239,-7.507,19.549
1339,27409,238.48,0,0,0,20.328,59.92,-1.5277,50.972,-5.8268,-33.36,-49.355,11.172,-8.3308,20.444
1340,27403,237.85,0,0,0,21.101,59.944,-2.0377,52.881,-5.1121,-33.744,-48.377,12.246,-8.8674,20.298
1341,27424,237.26,0,0,0,21.175,59.713,-2.2229,52.859,-3.4801,-33.222,-50.168,12.799,-10.214,20.806
1342,27453,236.71,0,0,0,20.176,60.734,-1.5633,51.896,-2.4747,-33.549,-49.714,12.289,-11.412,21.246
1343,27446,236.21,0,0,0,20.517,60.482,-0.14721,52.665,-2.7095,-36.371,-50.369,11.91,-12.728,21.171
1344,27486,235.76,0,0,0,20.179,61.744,0.6492,52.579,-3.604,-36.716,-51.308,10.343,-11.935,21.405
1345,27509,235.36,0,0,0,19.751,61.748,0.092999,52.785,-3.2083,-35.869,-51.826,10.454,-10.882,20.496
1346,27533,235.03,0,0,0,19.63,62.106,-0.93723,52.587,-3.7036,-34.885,-51.317,12.21,-9.4069,19.567
1347,27544,234.75,0,0,0,19.04,61.034,-0.3553,51.578,-2.3927,-35.269,-51.304,11.587,-11.643,19.689
1348,27542,234.53,0,0,0,19.137,61.236,1.4498,51.495,-3.5615,-36.228,-51.812,12.77,-10.802,19.311
1349,27579,234.38,0,0,0,17.394,62.001,1.3545,51.358,-5.347,-37.31,-52.07,15.309,-10.395,20.165
1350,27586,234.29,0,0,0,18.122,62.913,0.39833,52.325,-3.9433,-37.563,-51.587,13.742,-7.8753,20.897
1351,27595,234.26,0,0,0,17.774,61.996,0.71785,51.909,-3.082,-37.424,-53.538,14.389,-7.6184,21.603
1352,27618,234.3,0,0,0,18.526,61.866,0.43272,50.246,-3.5094,-38.771,-55.824,14.968,-7.6444,22.525
1353,27625,234.4,0,0,0,19.576,61.879,2.0156,49.913,-3.3089,-39.115,-55.039,15.295,-7.63,22.025
1354,27649,234.56,0,0,0,20.445,62.465,0.8409,50.556,-1.9754,-40.189,-56.085,14.952,-7.3663,20.778
1355,27646,234.77,0,0,0,20.962,62.71,-0.58609,50.395,-3.1579,-41.061,-53.645,14.185,-6.4906,20.428
1356,27674,235.04,0,0,0,20.657,63.247,-1.4415,49.562,-3.013,-42.43,-52.341,13.071,-7.2484,22.893
1357,27710,235.37,0,0,0,20.519,61.065,-1.6159,49.125,-3.7593,-42.036,-52.901,12.383,-8.4073,22.114
1358,27713,235.75,0,0,0,19.942,60.423,0.039886,49.504,-3.8194,-41.507,-53.426,10.442,-7.2149,23.054
1359,27727,236.17,0,0,0,19.226,59.756,1.5683,47.7,-5.2562,-41.489,-54.315,11.242,-5.5254,22.4
1360,27737,236.63,0,0,0,17.71,57.315,0.20043,47.56,-4.8873,-41.698,-55.479,11.302,-7.9042,23.187
1361,27767,237.14,0,0,0,16.887,58.02,0.40969,46.221,-4.8957,-41.758,-54.747,10.823,-8.5871,22.644
1362,27786,237.67,0,0,0,18.136,57.733,-0.054689,46.466,-4.9635,-41.541,-56.042,8.6285,-8.782,23.009
1363,27784,238.24,0,0,0,17.437,57.579,-0.61671,47.4,-6.9215,-40.924,-56.599,9.9458,-9.3628,23.218
1364,27814,238.83,0,0,0,16.817,58.302,2.2683,46.943,-6.7111,-41.174,-59.302,10.304,-10.729,22.679
1365,27836,239.44,0,0,0,14.96,56.941,1.3106,48.021,-6.679,-41.033,-58.382,8.3882,-11.478,23.211
1366,27832,240.06,0,0,0,13.943,57.263,2.0332,49.267,-4.7134,-41.337,-57.599,8.7406,-13.45,22.736
1367,27866,240.69,0,0,0,14.795,57.312,0.99411,49.331,-5.1594,-40.894,-56.994,7.1095,-13.591,21.228
1368,27873,241.32,0,0,0,15.114,56.948,-0.0051144,49.716,-4.6778,-40.388,-54.927,6.4297,-13.642,21.114
1369,27878,241.95,0,0,0,14.649,57.739,-0.096888,48.361,-4.9007,-42.376,-53.676,7.0821,-15.174,20.38
1370,27922,242.57,0,0,0,14.466,58.618,-0.65047,47.977,-2.8239,-42.106,-53.693,6.2056,-15.022,19.491
1371,27918,243.19,0,0,0,15.88,58.308,0.1296,49.405,-4.3597,-42.961,-53.6,5.7725,-15.806,19.06
1372,27935,243.78,0,0,0,16.782,60.093,1.284,49.114,-5.5546,-44.056,-52.97,5.2368,-15.069,18.032
1373,27962,244.35,0,0,0,16.524,60.891,0.18966,50.412,-7.5993,-42.659,-53.448,5.802,-15.171,17.771
1374,27955,244.9,0,0,0,17.539,60.182,0.67532,50.002,-8.547,-43.154,-52.221,3.9322,-14.729,19.219
1375,27992,245.42,0,0,0,17.259,58.861,1.7246,49.39,-8.0459,-42.409,-52.678,5.2717,-14.039,19.122
1376,28030,245.9,0,0,0,17.8,57.505,-0.3715,48.308,-8.2323,-43.374,-50.799,4.453,-14.661,19.351
1377,28031,246.35,0,0,0,18.373,56.372,-0.41105,48.849,-7.8923,-42.573,-50.03,2.8633,-15.176,20.509
1378,28026,246.76,0,0,0,18.266,56.391,0.22557,48.049,-6.749,-41.832,-49.697,3.4917,-15.616,20.645
1379,28059,247.13,0,0,0,17.395,56.652,1.2159,48.166,-6.8839,-42.684,-49.223,2.5153,-14.223,20.985
1380,28102,247.46,0,0,0,16.378,57.117,0.74406,46.508,-5.7741,-43.607,-48.003,3.9649,-14.078,21.645
1381,28086,247.74,0,0,0,16.791,55.116,1.9587,46.196,-6.1846,-44.029,-47.541,5.2107,-13.711,21.126
1382,28097,247.98,0,0,0,16.291,54.598,3.6255,46.896,-6.4716,-45.558,-46.73,3.7563,-13.792,22.45
1383,28111,248.17,0,0,0,15.314,54.881,3.8835,45.072,-6.946,-46.287,-45.56,4.0714,-15.52,23.308
1384,28148,248.32,0,0,0,15.004,55.231,3.8634,42.95,-7.5752,-44.711,-46.688,5.955,-16.297,25.624
1385,28161,248.42,0,0,0,15.71,55.598,6.8594,41.422,-5.9552,-46.922,-47.097,5.4506,-16.602,25.686
1386,28177,248.48,0,0,0,14.275,56.287,6.1517,41.329,-6.1441,-47.291,-47.693,4.2537,-16.843,25.366
1387,28186,248.5,0,0,0,12.084,54.763,7.0762,40.559,-7.3474,-45.087,-48.664,3.8277,-16.71,25.305
1388,28207,248.47,0,0,0,11.806,55.188,7.3758,40.365,-7.4744,-45.6,-48.683,2.9592,-18.308,26.469
1389,28217,248.41,0,0,0,12.448,55.08,6.7422,40.863,-7.4789,-47.334,-47.34,4.1373,-18.468,27.168
1390,28230,248.32,0,0,0,14.029,55.024,5.9942,43.099,-6.1665,-46.359,-45.936,4.3214,-18.93,28.358
1391,28253,248.19,0,0,0,14.644,54.409,5.9128,42.652,-7.8357,-47.764,-42.954,3.8864,-20.171,28.375
1392,28263,248.03,0,0,0,15.685,55.05,6.3446,44.093,-7.7776,-45.835,-43.164,4.9151,-19.434,28.689
1393,28285,247.85,0,0,0,17.034,55.522,3.709,44.522,-7.7519,-45.942,-44.335,5.6246,-19.165,29.502
1394,28319,247.65,0,0,0,17.937,56.06,5.0051,45.587,-7.2596,-44.585,-44.515,6.369,-19.272,29.507
1395,28330,247.44,0,0,0,18.533,55.2,6.0006,45.773,-7.0205,-45.655,-44.809,5.7597,-19.069,30.989
1396,28347,247.21,0,0,0,16.707,55.494,6.1866,44.409,-7.5158,-45.217,-43.422,3.5731,-19.914,30.921
1397,28364,246.98,0,0,0,18.337,55.745,7.6449,44.722,-7.1811,-44.847,-42.455,3.2082,-19.319,31.119
1398,28392,246.74,0,0,0,19.051,56.78,7.6547,43.983,-7.012,-46.803,-43.886,3.7134,-20.084,30.85
1399,28393,246.5,0,0,0,19.264,56.059,8.7457,44.287,-5.3688,-46.67,-43.311,2.3889,-19.967,30.931
1400,28413,246.27,0,0,0,20.24,56.659,10.374,43.26,-7.4454,-46.902,-45.688,3.0972,-20.979,32.492
1401,28417,246.05,0,0,0,19.676,56.469,10.754,44.941,-5.8673,-45.91,-44.702,2.1051,-21.169,32.591
1402,28449,245.85,0,0,0,19.707,57.739,9.234,43.911,-8.001,-45.347,-46.6,3.7271,-20.739,33.069
1403,28444,245.66,0,0,0,18.907,56.792,9.6301,42.407,-7.2265,-46.865,-46.579,5.4705,-20.154,32.31
1404,28471,245.5,0,0,0,17.578,57.497,9.01,42.967,-8.3388,-45.709,-47.031,4.2519,-20.733,31.47
1405,28481,245.37,0,0,0,17.671,56.468,7.6976,41.797,-9.2939,-46.16,-45.048,5.57,-20.568,31.935
1406,28506,245.26,0,0,0,16.846,55.505,7.2593,42.362,-9.1205,-46.726,-44.972,6.8191,-21.507,30.93
1407,28534,245.19,0,0,0,16.575,54.844,6.8506,41.518,-10.158,-46.043,-46.559,6.6528,-22.512,30.557
1408,28547,245.15,0,0,0,17.373,54.73,9.4368,41.38,-10.814,-45.962,-46.219,6.9789,-22.579,30.923
1409,28554,245.14,0,0,0,15.897,54.762,8.5146,40.03,-10.571,-45.989,-45.271,6.0489,-24.009,30.592
1410,28560,245.18,0,0,0,15.523,55.889,7.953,38.788,-11.971,-44.533,-44.797,6.6265,-24.842,29.377
1411,28589,245.25,0,0,0,16.374,55.489,5.7734,38.407,-10.909,-43.403,-46.196,6.6044,-23.674,29.976
1412,28599,245.37,0,0,0,17.063,55.674,6.5547,37.523,-9.9505,-44.979,-46.522,5.7798,-23.587,30.262
1413,28629,245.52,0,0,0,16.691,54.914,7.8197,39.24,-10.644,-45.194,-46.931,5.4793,-22.379,32.003
1414,28631,245.72,0,0,0,15.945,54.863,9.2383,38.628,-11.277,-45.96,-47.135,5.2265,-25.331,31.938
1415,28659,245.96,0,0,0,17.811,54.338,9.6916,37.118,-10.357,-46.602,-48.055,5.1375,-24.542,31.046
1416,28672,246.23,0,0,0,18.346,55.844,9.1659,36.032,-10.83,-45.562,-46.796,5.4459,-25.681,31.846
1417,28691,246.54,0,0,0,19.645,55.769,9.2301,36.597,-9.6278,-46.208,-45.543,6.122,-26.396,31.872
1418,28705,246.88,0,0,0,18.821,57.446,10.802,37.05,-10.597,-46.506,-44.399,8.1231,-27.058,32.988
1419,28729,247.25,0,0,0,18.798,56.726,11.699,36.951,-10.951,-45.294,-43.665,9.9366,-28.753,33.109
1420,28743,247.65,0,0,0,19.265,56.418,11.211,36.619,-9.393,-46.336,-45.207,9.4,-28.687,31.626
1421,28745,248.07,0,0,0,20.274,56.446,12.291,36.125,-8.9478,-45.808,-42.798,9.7815,-30.571,32.22
1422,28778,248.52,0,0,0,18.64,57.035,11.863,36.643,-8.733,-45.973,-42.255,10.429,-30.935,31.368
1423,28801,248.98,0,0,0,18.067,56.697,13.696,36.338,-9.5114,-46.037,-43.565,10.613,-30.375,32.268
1424,28799,249.45,0,0,0,17.62,56.211,13.347,38.885,-8.3998,-43.682,-43.827,11.022,-31.306,32.072
1425,28811,249.93,0,0,0,18.527,56.058,13.565,38.433,-7.9962,-44.331,-42.816,10.567,-30.256,33.166
1426,28828,250.4,0,0,0,19.817,56.702,13.57,39.212,-7.8477,-45.332,-41.596,9.6775,-30.688,34.118
1427,28856,250.88,0,0,0,17.147,60.251,13.616,38.927,-7.6196,-45.25,-41.712,10.048,-31.206,34.469
1428,28857,251.34,0,0,0,15.378,59.478,14.349,39.993,-6.5632,-43.937,-43.197,9.7865,-29.754,33.504
1429,28882,251.79,0,0,0,15.414,58.731,15.28,41.091,-7.222,-43.762,-43.28,10.555,-29.672,35.561
1430,28895,252.23,0,0,0,15.673,57.716,16.148,42.936,-7.4391,-43.407,-43.704,10.951,-28.337,36.23
1431,28924,252.63,0,0,0,14.668,58.665,16.853,41.05,-9.1231,-42.198,-45.277,11.351,-27.748,36.698
1432,28924,253.01,0,0,0,15.28,57.472,15.091,40.437,-8.5867,-42.754,-43.812,11.017,-28.174,37.973
1433,28938,253.35,0,0,0,15.834,55.738,15.705,37.594,-8.7063,-44.134,-43.228,11.251,-30.006,36
1434,28975,253.65,0,0,0,13.985,54.707,16.477,37.324,-10.147,-45.535,-43.22,11.077,-29.813,36.313
