Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
600,15728,147.97,0,0,0,12.694,28.726,22.859,44.884,-72.666,50.506,31.586,75.014,14.734,32.251
601,15737,149.67,0,0,0,12.71,28.833,21.044,45.043,-73.458,50.432,31.785,74.366,14.989,32.174
602,15752,151.31,0,0,0,13.539,27.921,20.663,47.227,-72.632,49.044,31.846,74.463,15.748,31.25
603,15781,152.89,0,0,0,12.991,28.426,21.429,48.812,-73.727,49.28,32.066,76.24,17.478,32.638
604,15797,154.39,0,0,0,14.323,28.364,20.144,49.044,-74.005,50.498,30.824,76.82,17.053,31.772
605,15800,155.81,0,0,0,13.626,28.274,19.09,49.97,-74.327,50.387,30.638,77.825,18.341,31.642
606,15818,157.14,0,0,0,14.38,27.473,19.061,48.996,-75.259,49.915,30.887,76.672,17.311,29.924
607,15857,158.38,0,0,0,16.307,27.934,18.869,51.471,-74.195,48.757,28.09,76.114,17.745,30.181
608,15865,159.53,0,0,0,15.327,26.55,19.579,51.079,-73.688,49.511,28.747,75.537,17.313,30.423
609,15904,160.58,0,0,0,15.287,25.516,19.774,52.154,-73.942,50.724,28.476,75.573,17.122,31.439
610,15900,161.52,0,0,0,15.193,25.406,20.306,51.566,-74.265,52.246,27.842,75.707,16.768,31.771
611,15933,162.36,0,0,0,14.845,24.643,22.088,52.454,-76.153,52.392,28.438,77.056,18.588,31.193
612,15951,163.09,0,0,0,15.44,24.272,22.246,51.543,-77.139,55.038,29.87,76.918,18.249,30.864
613,15960,163.72,0,0,0,15.313,24.861,20.882,50.035,-75.762,54.87,29.589,76.807,17.91,30.842
614,15954,164.24,0,0,0,16,24.863,21.289,49.409,-77.366,55.57,28.21,78.773,16.955,29.714
615,15979,164.65,0,0,0,17.401,26.981,22.602,49.867,-79.394,55.957,27.616,79.238,15.922,29.197
616,16010,164.96,0,0,0,16.465,26.92,24.372,50.341,-80.235,55.658,27,78.344,17.638,27.689
617,16049,165.17,0,0,0,17.087,27.175,23.961,50.935,-78.515,56.532,27.636,77.582,19.386,28.063
618,16054,165.27,0,0,0,16.867,29.087,25.747,50.812,-78.267,57.819,28.267,78.49,18.861,26.73
619,16060,165.28,0,0,0,16.116,27.934,26.888,51.81,-77.203,57.13,27.12,78.913,18.397,29.244
620,16091,165.2,0,0,0,17.721,27.537,26.678,49.636,-76.471,57.911,25.779,79.743,18.404,29.903
621,16114,165.03,0,0,0,17.227,30.023,27.003,50.159,-78.893,58.476,25.231,80.203,18.657,29.726
622,16130,164.77,0,0,0,17.209,30.496,28.249,50.086,-79.24,58.749,26.566,79.63,18.701,27.57
623,16161,164.44,0,0,0,18.154,28.444,27.791,50.17,-78.125,58.727,26.314,77.627,20.08,28.057
624,16161,164.03,0,0,0,19.809,28.806,27.791,49.689,-77.472,57.727,26.443,77.565,21.463,27.053
625,16175,163.56,0,0,0,21.394,27.5,28.171,48.794,-79.17,58.677,25.816,77.169,21.997,27.044
626,16205,163.03,0,0,0,22.455,26.566,29.172,49.787,-79.579,57.767,26.169,79.475,21.486,26.74
627,16219,162.44,0,0,0,21.134,26.321,28.608,49.962,-80.596,57.424,26.104,80.403,21.153,26.892
628,16235,161.81,0,0,0,20.483,26.714,29.549,50.688,-81.954,56.873,23.847,80.924,20.884,27.245
629,16256,161.14,0,0,0,21.833,26.408,29.953,51.008,-81.461,58.287,23.627,79.758,21.725,27.192
630,16273,160.43,0,0,0,21.367,26.438,29.455,51.042,-80.17,57.169,22.51,81.384,21.969,28.183
631,16291,159.7,0,0,0,21.156,27.95,30.534,50.922,-79.59,56.463,23.364,81.572,21.395,28.671
632,16301,158.95,0,0,0,21.672,28.401,32.826,50.964,-78.964,57.48,23.634,80.645,18.884,30.441
633,16328,158.19,0,0,0,22.236,27.734,32.126,53.011,-78.38,56.744,21.978,82.71,20.268,29.139
634,16335,157.43,0,0,0,21.231,26.802,32.975,53.08,-78.872,56.464,23.011,80.93,20.807,29.358
635,16366,156.66,0,0,0,21.015,26.486,32.666,50.421,-77.464,56.601,23.746,80.201,20.304,28.447
636,16391,155.91,0,0,0,21.711,27.772,33.8,50.782,-78.612,56.719,25.493,78.843,19.919,27.549
637,16396,155.17,0,0,0,22.4,28.226,34.128,51.86,-77.563,58.48,26.088,80.081,20.404,28.96
638,16403,154.45,0,0,0,22.716,29.156,35.662,51.422,-76.024,60.572,25.59,80.535,19.736,29.191
639,16429,153.76,0,0,0,22.657,30.061,35.967,51.149,-76.069,59.342,23.665,79.928,18.878,28.497
640,16457,153.09,0,0,0,23.935,31.104,35.144,49.415,-75.226,59.776,24.327,79.252,21.108,29.274
641,16471,152.47,0,0,0,25.112,27.39,32.935,47.994,-74.353,57.995,24.896,79.452,21.417,27.29
642,16491,151.88,0,0,0,24.822,25.953,34.174,49.497,-74.867,58.136,24.477,79.826,20.238,28.199
643,16519,151.34,0,0,0,25.62,25.372,35.218,50.849,-76.902,57.63,24.418,78.217,19.383,27.173
644,16505,150.85,0,0,0,25.792,26.647,35.414,51.339,-77.325,57.592,24.097,76.04,18.555,27.257
645,16548,150.41,0,0,0,27.077,27.248,35.025,49.524,-78.651,57.583,25.175,75.633,17.753,27.369
646,16560,150.02,0,0,0,26.91,26.578,34.217,47.603,-80.521,56.721,25.464,74.528,18.577,27.651
647,16587,149.69,0,0,0,25.626,26.656,34.049,47.07,-80.361,57.849,26.377,72.552,18.612,27.165
648,16599,149.41,0,0,0,24.985,29.012,34.351,47.29,-80.48,57.659,24.92,73.794,18.424,25.195
649,16610,149.2,0,0,0,25.219,29.123,33.784,49.185,-81.889,57.45,25.65,74.885,19.065,26.224
650,16620,149.04,0,0,0,24.655,29.177,33.564,49.482,-81.258,56.339,25.3,74.226,17.299,26.459
651,16642,148.95,0,0,0,24.582,29.805,34.062,49.316,-80.277,57.185,23.791,75.672,17.185,25.448
652,16662,148.91,0,0,0,23.447,28.537,33.847,50.352,-80.849,56.442,23.271,76.011,19.153,25.761
653,16682,148.93,0,0,0,24.214,29.435,32.265,48.921,-80.096,57.614,21.649,76.378,18.919,25.634
654,16688,149.01,0,0,0,22.345,30.728,31.507,48.526,-78.846,58.072,21.921,75.508,17.521,23.784
655,16717,149.15,0,0,0,21.358,30.382,30.005,50.302,-79.507,59.045,23.042,75.229,17.114,23.941
656,16749,149.35,0,0,0,22.88,30.671,30.405,51.054,-78.666,59.113,23.629,76.747,17.515,25.507
657,16761,149.59,0,0,0,23.111,30.237,30.878,51.291,-77.395,60.637,22.251,78.801,17.905,27.182
658,16789,149.89,0,0,0,23.473,30.649,31.058,51.043,-75.681,61.134,23.226,79.447,17.671,27.654
659,16792,150.23,0,0,0,23.313,31.943,31.604,51.083,-77.142,58.61,21.893,80.864,17.076,28.979
660,16817,150.62,0,0,0,22.629,31.458,32.33,51.423,-76.749,58.209,20.545,81.95,16.709,29.712
661,16840,151.06,0,0,0,21.376,31.645,31.773,50.436,-76.903,58.003,20.465,81.287,17.288,29.946
662,16858,151.53,0,0,0,22.103,32.356,32.006,49.865,-76.77,57.937,19.388,81.178,16.896,28.985
663,16895,152.04,0,0,0,23.274,31.946,33.93,48.899,-76.868,58.369,20.312,82.404,16.205,29.099
664,16899,152.58,0,0,0,22.413,34.499,33.473,49.297,-77.27,57.892,20.043,84.364,18.136,30.901
665,16897,153.15,0,0,0,23.115,35.555,33.964,48.599,-77.931,58.429,19.754,84.716,19.048,30.201
666,16921,153.74,0,0,0,22.685,35.14,34.705,48.127,-78.403,57.672,21.524,85.67,19.102,31.029
667,16946,154.35,0,0,0,22.733,35.773,34.861,49.684,-78.458,57.385,19.962,85.234,18.859,32.003
668,16968,154.99,0,0,0,22.541,34.636,34.075,49.535,-79.693,56.449,20.498,85.206,18.133,34.141
669,16983,155.64,0,0,0,22.771,32.242,32.081,50.352,-79.308,55.981,22.162,84.023,18.227,33.094
670,16986,156.29,0,0,0,23.273,32.457,32.085,47.171,-78.226,57.124,21.135,83.382,15.96,32.601
671,17019,156.96,0,0,0,23.011,32.724,29.96,46.965,-76.689,56.526,22.717,82.321,16.948,31.253
672,17042,157.63,0,0,0,22.332,32.851,30.109,47.794,-77.304,57.401,22.123,81.201,18.06,31.501
673,17046,158.3,0,0,0,22.055,32.582,31.055,49.814,-77.724,56.156,21.172,80.86,17.801,31.986
674,17069,158.96,0,0,0,21.931,33.019,30.951,51.534,-75.372,55.938,22.983,81.193,19.685,33.967
675,17081,159.63,0,0,0,20.318,32.113,31.616,51.309,-76.053,56.056,23.53,81.131,19.815,33.414
676,17093,160.28,0,0,0,20.246,33.263,32.601,50.134,-72.901,55.819,24.607,83.795,20.327,34.418
677,17123,160.92,0,0,0,18.829,33.827,32.568,49.598,-72.35,54.937,23.967,82.783,21.185,34.599
678,17141,161.55,0,0,0,19.718,33.806,32.748,48.751,-72.423,52.902,24.174,81.1,22.236,33.976
679,17168,162.16,0,0,0,18.747,33.85,32.056,47.22,-72.472,53.453,23.765,80.501,21.994,33.011
680,17170,162.76,0,0,0,18.696,32.594,32.45,46.157,-74.206,53.89,25.31,80.976,22.669,32.886
681,17210,163.34,0,0,0,17.548,33.293,32.163,45.143,-75.308,54.701,26.162,82.094,22.732,34.142
682,17207,163.89,0,0,0,17.396,33.463,31.171,44.663,-75.86,54.833,26.993,83.043,23.072,33.946
683,17239,164.42,0,0,0,17.231,33.205,32.412,45.161,-76.305,56.292,27.112,83.514,24.711,33.827
684,17246,164.93,0,0,0,17.726,32.489,33.832,46.897,-75.149,55.882,27.138,84.585,24.434,32.643
685,17242,165.41,0,0,0,17.215,30.453,34.835,45.191,-73.953,55.052,28.738,83.161,24.501,32.162
686,17294,165.87,0,0,0,16.269,30.427,34.92,43.378,-74.051,55.093,28.098,82.713,25.208,32.891
687,17294,166.3,0,0,0,16.72,29.557,37.347,44.587,-75.504,54.616,28.091,82.319,24.422,33.84
688,17318,166.7,0,0,0,16.248,29.691,37.844,45.879,-73.269,53.377,29.106,83.41,22.63,34.667
689,17346,167.07,0,0,0,15.049,29.687,38.537,46.641,-72.336,51.23,29.332,82.596,22.196,35.201
690,17367,167.42,0,0,0,15.893,31.083,39.385,48.596,-73.224,52.808,27.489,80.83,21.116,36.65
691,17390,167.74,0,0,0,15.736,32.024,39.206,48.877,-72.418,53.443,27.094,80.451,22.422,37.52
692,17407,168.03,0,0,0,16.483,31.778,40.448,49.068,-70.294,52.491,27.278,80.319,22.148,37.78
693,17406,168.29,0,0,0,17.326,32.488,40.523,52.699,-70.887,52.346,27.573,80.316,22.231,37.645
694,17427,168.52,0,0,0,17.429,33.745,39.726,52.414,-68.148,51.64,26.84,79.79,19.816,36.295
695,17452,168.73,0,0,0,17.985,34.772,41.71,51.512,-68.663,51.237,27.354,79.976,19.761,37.094
696,17460,168.91,0,0,0,18.944,35.204,40.778,52.053,-69.302,50.507,25.979,80.662,20.788,36.919
697,17498,169.06,0,0,0,17.081,34.533,42.266,51.266,-70.093,48.125,26.969,78.5,21.065,35.462
698,17491,169.18,0,0,0,16.602,34.93,43.7,51.334,-70.462,49.267,27.275,78.32,21.209,35.617
699,17543,169.28,0,0,0,18.511,34.861,42.475,52.268,-70.992,50.739,26.514,77.13,21.588,36.885
700,17537,169.36,0,0,0,17.839,34.737,42.99,50.445,-70.993,51.372,27.67,77.153,22.724,37.364
701,17554,169.41,0,0,0,18.868,33.23,43.677,49.929,-72.202,52.684,27.682,77.138,22.806,38.109
702,17595,169.44,0,0,0,19.32,33.41,42.73,49.948,-72.321,51.607,28.83,78.078,23.625,39.342
703,17599,169.45,0,0,0,20.117,33.829,44.34,51.464,-71.027,50.312,28.902,77.403,23.387,40.343
704,17618,169.44,0,0,0,20.281,32.669,43.718,50.419,-69.371,49.708,29.32,79.118,22.769,40.271
705,17628,169.41,0,0,0,20.74,30.735,42.221,47.818,-68.183,46.039,31.562,79.482,23.824,40.065
706,17662,169.35,0,0,0,20.084,31.51,43.062,47.986,-67.001,47.304,30.968,80.747,24.816,41.32
707,17672,169.29,0,0,0,20.513,30.895,42.397,49.571,-65.585,49.319,31.823,80.05,23.642,40.458
708,17698,169.2,0,0,0,20.365,32.126,42.546,49.767,-64.642,48.863,31.921,80.61,24.71,40.012
709,17710,169.1,0,0,0,17.676,30.808,41.687,49.604,-64.68,48.6,32.93,81.084,24.918,39.308
710,17722,168.98,0,0,0,18.849,31.359,41.305,50.133,-64.719,47.052,31.188,80.535,24.437,40.71
711,17738,168.86,0,0,0,18.852,33.395,43.425,48.517,-63.542,47.348,30.064,81.022,24.215,41.836
712,17757,168.72,0,0,0,17.398,33.407,44.232,48.695,-64.149,47.19,30.724,80.828,25.705,41.401
713,17784,168.57,0,0,0,18.903,33.354,43.639,51.405,-63.76,47.027,30.405,81.183,23.247,41.373
714,17804,168.41,0,0,0,18.177,34.356,42.555,53.139,-63.744,45.955,32.343,81.112,23.881,41.782
715,17833,168.25,0,0,0,19.009,34.293,42.843,52.668,-65.668,43.04,31.203,81.162,24.027,44.232
716,17838,168.08,0,0,0,18.842,33.925,41.124,52.719,-65.211,43.872,31.563,79.112,22.195,45.546
717,17832,167.91,0,0,0,20.524,30.616,42.12,53.382,-66.293,44.867,32.208,78.995,23.15,46.209
718,17861,167.73,0,0,0,19.305,32.356,43.22,54.805,-65.868,45.646,32.817,80.697,24.357,45.795
719,17895,167.56,0,0,0,20.591,33.369,43.649,55.47,-66.213,45.87,32.59,81.557,21.579,44.627
720,17901,167.38,0,0,0,20.589,33.028,44.154,55.682,-66.323,46.614,33.391,79.827,22.458,46.466
721,17928,167.21,0,0,0,20.92,33.118,43.955,55.708,-68.338,46.26,34.932,79.67,22.999,44.476
722,17937,167.05,0,0,0,19.66,32.182,43.382,56.206,-69.496,45.004,34.904,78.508,20.833,45.789
723,17968,166.89,0,0,0,19.106,33.535,44.873,56.62,-71.124,45.52,35.363,78.081,22.096,45.166
724,17985,166.74,0,0,0,18.605,34.295,46.494,55.712,-71.407,45.178,34.088,77.873,22.751,46.409
725,17997,166.6,0,0,0,19.322,35.228,48.817,56.016,-71.616,44.825,33.167,77.574,22.193,44.834
726,18031,166.47,0,0,0,19.265,36.209,49.335,55.724,-70.078,44.528,33.778,77.145,21.099,45.46
727,18035,166.36,0,0,0,20.238,37.757,48.112,53.289,-69.311,47.554,34.085,76.614,22.073,44.132
728,18054,166.27,0,0,0,19.621,39.308,47.762,52.577,-69.557,46.533,33.625,75.332,21.679,42.861
729,18079,166.19,0,0,0,18.749,40.012,49.487,53.291,-68.709,46.646,34.523,75.954,21.288,42.874
730,18090,166.14,0,0,0,18.139,41.525,49.405,54.774,-68.197,47.623,36.318,77.064,21.425,42.113
731,18100,166.11,0,0,0,18.594,39.591,49.912,55.246,-68.204,49.657,37.458,75.451,22.239,42.366
732,18110,166.1,0,0,0,19.353,39.078,48.971,54.509,-67.936,50.896,37.533,75.647,21.085,42.093
733,18137,166.13,0,0,0,19.933,40.389,50.131,53.833,-67.911,51.681,37.934,77.481,20.335,42.544
734,18162,166.17,0,0,0,20.461,39.787,50.817,54.192,-68.138,52.367,38.285,79.789,17.353,43.067
735,18167,166.25,0,0,0,19.61,39.664,52.502,54.037,-67.915,52.375,37.64,79.368,17.648,43.091
736,18205,166.37,0,0,0,20.162,39.417,52.903,53.553,-67.328,52.381,37.899,78.973,16.08,43.066
737,18209,166.51,0,0,0,21.106,38.449,52.66,53.533,-67.082,52.981,37.453,80.866,15.377,43.253
738,18240,166.69,0,0,0,21.085,39.009,52.444,52.514,-68.115,53.058,36.042,82.015,15.145,43.792
739,18245,166.9,0,0,0,21.922,38.987,53.382,52.349,-68.224,52.361,37.458,81.397,14.065,42.552
740,18269,167.15,0,0,0,22.423,38.299,54.642,52.163,-66.08,51.412,37.001,80.907,13.677,41.275
741,18292,167.44,0,0,0,23.981,39.652,55.512,52.302,-66.385,51.064,36.505,79.917,14.05,41.347
742,18296,167.76,0,0,0,23.541,39.322,56.821,53.157,-65.309,50.883,36.055,79.247,11.839,42.748
743,18319,168.13,0,0,0,23.771,40.766,58.411,55.29,-64.715,50.96,35.705,78.201,13.233,42.713
744,18350,168.53,0,0,0,24.922,41.655,57.035,55.735,-64.985,52.063,35.388,77.803,13.248,43.651
745,18373,168.97,0,0,0,25.014,41.336,57.837,55.202,-66.13,53.682,35.15,77.996,14.062,45.123
746,18373,169.44,0,0,0,25.691,42.558,57.493,55.013,-65.528,53.979,35.626,76.83,14.102,45.419
747,18409,169.95,0,0,0,26.558,42.196,56.187,56.157,-66.375,52.914,35.863,75.906,13.259,46.284
748,18415,170.5,0,0,0,23.961,43.333,54.608,57.361,-66.852,55.069,35.148,77.645,13.409,44.732
749,18422,171.07,0,0,0,24.126,44.413,55.071,55.981,-67.271,53.902,34.058,76.393,14.901,44.303
750,18442,171.69,0,0,0,24.182,43.189,53.838,55.285,-66.969,55.06,35.006,76.011,14.679,45.065
751,18464,172.33,0,0,0,23.564,41.964,53.484,53.818,-67.757,54.513,34.999,75.685,14.473,43.254
752,18493,172.99,0,0,0,22.48,39.721,53.873,54.502,-67.001,53.988,34.911,74.417,15.174,44.397
753,18508,173.69,0,0,0,23.82,40.976,52.562,54.26,-68.064,54.712,37.033,76.037,16.257,44.294
754,18515,174.4,0,0,0,23.386,40.92,53.412,53.631,-69.051,55.712,37.917,74.798,15.903,44.401
755,18538,175.13,0,0,0,21.401,41.548,52.737,53.917,-68.831,56.148,38.463,73.392,14.264,43.594
756,18553,175.88,0,0,0,22.25,43.307,52.125,52.416,-66.644,55.644,36.096,73.647,13.81,43.184
757,18560,176.64,0,0,0,21.88,42.682,51.591,52.211,-66.956,53.515,35.972,73.452,14.399,45.508
758,18586,177.41,0,0,0,19.421,41.676,51.028,51.407,-65.694,55.06,36.427,74.561,15.059,44.515
759,18599,178.18,0,0,0,20.369,41.867,53.205,52.938,-65.985,55.245,37.183,74.227,13.881,45.27
760,18642,178.96,0,0,0,19.367,40.589,54.377,51.429,-64.901,54.246,37.604,76.107,14.052,46.858
761,18652,179.72,0,0,0,17.569,39.578,55.139,51.383,-64.072,54.987,36.492,76.494,14.547,45.951
762,18655,180.48,0,0,0,18.077,38.059,54.994,50.205,-63.637,54.921,36.853,76.963,13.253,46.102
763,18697,181.22,0,0,0,17.696,37.498,56.047,50.869,-62.668,56.866,35.768,77.021,12.881,45.429
764,18708,181.95,0,0,0,16.816,37.821,56.131,49.882,-62.611,58.151,37.225,75.158,12.611,44.282
765,18730,182.65,0,0,0,17.843,35.079,56.954,49.421,-63.415,58.248,39.38,75.309,10.719,45.543
766,18742,183.32,0,0,0,18.948,34.145,56.257,50.966,-63.035,57.94,41.332,75.549,12.25,44.576
767,18753,183.96,0,0,0,19.26,35.178,56.814,50.61,-60.672,57.171,41.087,74.614,12.873,44.237
768,18778,184.56,0,0,0,19.943,35.371,59.054,53.368,-60.447,57.159,41.211,76.236,11.801,45.3
769,18817,185.12,0,0,0,18.606,36.784,57.232,51.485,-60.389,57.992,40.42,75.25,12.731,46.544
770,18804,185.64,0,0,0,17.013,36.58,57.605,52.529,-60.056,58.889,39.049,75.634,13.265,44.957
771,18850,186.1,0,0,0,17.767,36.737,58.73,51.578,-60.001,59.422,37.973,76.89,12.859,44.794
772,18864,186.51,0,0,0,17.853,36.872,58.254,51.535,-60.18,60.739,37.955,76.55,13.101,44.48
773,18865,186.86,0,0,0,17.851,35.957,58.777,50.897,-61.007,60.445,39.574,76.333,13.409,43.019
774,18889,187.16,0,0,0,15.61,35.62,57.098,50.881,-62.863,60.437,39.493,74.954,14.671,41.621
775,18912,187.38,0,0,0,15.184,35.928,58.168,51.057,-63.261,60.541,38.898,76.087,15.351,43.116
776,18927,187.54,0,0,0,15.643,36.83,58.313,51.017,-62.363,59.696,38.167,74.321,15.296,41.086
777,18944,187.64,0,0,0,16.954,37.953,58.269,51.177,-62.664,59.357,37.353,74.514,15.854,40.344
778,18966,187.66,0,0,0,14.958,36.654,58.728,50.467,-63.346,60.014,39.256,73.524,14.925,41.835
779,18972,187.61,0,0,0,15.061,35.868,58.993,51.637,-63.404,59.089,38.442,72.216,13.96,42.049
780,18986,187.49,0,0,0,14.196,36.682,58.581,51.304,-62.171,59.515,39.805,72.068,13.551,43.849
781,19014,187.3,0,0,0,14.338,36.982,59.46,49.934,-61.388,59.372,40.563,71.605,14.825,44.7
782,19026,187.03,0,0,0,15.128,36.246,59.702,50.493,-59.221,58.7,40.716,71.375,14.446,43.116
783,19061,186.7,0,0,0,14.966,35.377,60.219,51.847,-57.128,58.952,41.259,71.072,14.289,42.423
784,19070,186.29,0,0,0,13.589,34.945,59.382,51.341,-57.813,58.554,41.607,70.942,12.117,42.414
785,19094,185.81,0,0,0,13.143,35.742,59.186,51.509,-58.238,58.357,43.451,70.128,11.881,42.41
786,19084,185.27,0,0,0,14.768,34.915,57.797,50.577,-57.743,56.979,40.996,72.533,10.602,42.904
787,19125,184.67,0,0,0,15.637,35.972,57.999,51.011,-58.209,56.587,42.067,72.199,9.8484,43.732
788,19131,184,0,0,0,15.964,36.392,57.657,51.066,-57.829,57.158,42.862,70.206,8.3494,43.627
789,19165,183.28,0,0,0,16.363,37.296,57.109,52.641,-58.251,58.268,43.568,70.219,7.3083,43.006
790,19170,182.51,0,0,0,16.413,35.714,56.613,52.985,-57.347,60.238,44.595,69.041,5.0683,43.679
791,19196,181.69,0,0,0,16.304,33.739,57.007,51.646,-59.34,59.403,45.785,69.597,5.539,43.8
792,19207,180.83,0,0,0,15.961,33.757,57.556,50.127,-58.089,59.071,46.571,70.937,4.492,43.942
793,19216,179.93,0,0,0,15.475,34.587,58.762,49.638,-58.419,58.03,47.345,69.475,4.2294,42.851
794,19244,179,0,0,0,14.299,36.598,58.607,49.276,-59.073,58.786,46.885,68.382,3.4439,43.581
795,19254,178.04,0,0,0,16.258,38.432,57.822,49.614,-58.103,58.521,47.502,69.044,6.0583,44.169
796,19305,177.07,0,0,0,16.672,37.839,56.635,49.899,-59.256,58.37,47.387,69.766,6.8148,43.636
797,19310,176.08,0,0,0,16.612,38.127,56.798,49.878,-58.065,58.236,46.911,70.481,6.5701,44.406
798,19340,175.09,0,0,0,16.331,39.612,57.656,51.362,-57.486,59.202,46.11,70.732,6.2763,43.415
799,19341,174.1,0,0,0,17.533,37.945,58.538,53.634,-58.467,57.084,46.147,70.745,3.9591,41.432
800,19344,173.12,0,0,0,17.836,36.886,59.152,53.499,-59.683,57.596,45.212,70.389,3.2022,39.459
801,19376,172.16,0,0,0,17.799,36.544,60.964,54.121,-59.264,57.807,43.764,68.341,4.0323,38.825
802,19399,171.22,0,0,0,17.191,36.417,59.884,54.99,-60.433,56.418,44.647,70.231,3.7452,37.31
803,19422,170.31,0,0,0,18.81,35.558,57.223,54.189,-59.92,57.949,43.165,68.72,4.3015,35.423
804,19426,169.43,0,0,0,18.607,37.047,56.055,54.316,-59.611,58.546,44.333,69.22,3.6066,36.311
805,19456,168.6,0,0,0,17.914,37.768,56.977,54.249,-59.544,58.05,45.365,68.283,4.7448,36.757
806,19466,167.81,0,0,0,16.206,37.975,57.425,56.049,-58.897,57.326,45.33,67.279,5.7237,36.429
807,19471,167.09,0,0,0,15.604,36.737,57.426,57.312,-57.815,56.124,45.446,66.477,6.2413,36.095
808,19500,166.42,0,0,0,15.291,37.036,57.854,56.571,-58.167,55.97,44.908,68.638,7.7037,34.3
809,19512,165.81,0,0,0,15.706,36.444,55.71,56.474,-58.599,55.807,45.692,69.283,9.1227,34.972
810,19536,165.28,0,0,0,13.428,36.775,55.682,55.666,-57.948,55.544,45.268,69.585,10.576,35.611
811,19568,164.83,0,0,0,15.175,35.944,55.42,55.637,-55.63,55.82,46.399,69.221,9.7154,35.228
812,19597,164.45,0,0,0,14.733,33.953,54.245,55.898,-56.802,56.54,44.953,68.471,10.571,34.632
813,19600,164.15,0,0,0,15.578,34.055,54.221,55.818,-55.059,55.28,44.536,69.692,11.36,35.298
814,19599,163.94,0,0,0,17.09,33.377,54.533,55.142,-54.387,55.952,45.665,71.084,12.323,34.951
815,19653,163.81,0,0,0,18.437,32.912,54.299,56.242,-53.807,56.732,43.505,71.508,13.569,33.481
816,19658,163.78,0,0,0,19.212,33.377,54.539,56.988,-55.091,58.356,42.013,73.01,13.817,33.416
817,19665,163.83,0,0,0,19.287,35.399,56.168,56.237,-56.967,56.651,41.523,74.801,15.506,31.596
818,19666,163.97,0,0,0,19.073,34.564,55.057,56.874,-56.996,57.563,42.947,74.918,14.092,32.111
819,19702,164.2,0,0,0,20.283,32.824,55.264,56.355,-57.038,56.788,42.246,74.741,13.681,31.792
820,19729,164.52,0,0,0,20.241,34.02,54.997,56.737,-56.089,56.197,43.355,73.512,14.606,32.254
821,19732,164.93,0,0,0,20.096,35.732,55.117,56.79,-56.963,55.909,44.848,74.885,14.856,33.23
822,19774,165.42,0,0,0,20.126,34.476,54.168,56.617,-56.122,55.352,44.813,74.059,15.286,32.492
823,19770,165.99,0,0,0,17.888,34.114,52.237,57.659,-57.42,56.63,44.192,73.284,15.676,31.223
824,19798,166.64,0,0,0,17.128,34.143,51.948,56.375,-58.272,57.448,44.358,72.027,14.831,32.445
825,19809,167.36,0,0,0,18.72,33.554,53.549,57.896,-58.181,55.345,43.673,70.52,14.54,34.101
826,19829,168.15,0,0,0,18.866,34.844,52.966,55.874,-57.229,54.483,43.583,70.397,15.76,35.295
827,19846,169.01,0,0,0,20.736,35.321,54.292,56.307,-57.053,54.881,42.394,71.11,14.192,35.309
828,19859,169.92,0,0,0,21.412,31.886,55.324,55.923,-55.128,56.381,42.783,71.729,14.376,35.173
829,19901,170.89,0,0,0,21.757,32.216,55.3,54.787,-54.882,55.855,43.217,71.949,13.803,34.916
830,19889,171.91,0,0,0,21.106,30.969,54.953,54.565,-54.441,55.933,42.861,70.908,14.148,36.035
831,19917,172.97,0,0,0,20.504,30.807,53.938,53.965,-54.786,57.424,43.275,71.405,13.535,37.056
832,19938,174.06,0,0,0,19.974,30.519,52.839,55.138,-55.913,58.502,43.089,71.269,12.644,37.468
833,19952,175.18,0,0,0,21.372,30.775,52.102,54.628,-57.224,59.559,44.357,72.023,11.713,39.91
834,19994,176.32,0,0,0,21.195,30.884,52.401,54.95,-56.906,58.52,42.967,74.644,12.036,39.061
835,19981,177.47,0,0,0,20.713,32.643,50.924,57.208,-56.973,56.955,43.511,73.295,12.873,38.79
836,20017,178.63,0,0,0,20.81,33.925,51.982,56.429,-57.767,55.974,43.845,73.017,13.93,38.267
837,20036,179.79,0,0,0,20.087,33.663,53.45,56.391,-57.304,55.533,44.736,73.873,13.673,36.655
838,20036,180.95,0,0,0,19.746,33.815,52.65,57,-58.907,54.537,43.367,73.925,13.831,36.896
839,20069,182.08,0,0,0,20.586,33.711,54.016,56.806,-59.166,53.721,45.172,74.217,13.441,35.101
840,20086,183.2,0,0,0,20.529,34.774,54.496,57.797,-60.434,53.31,45.463,74.646,11.926,35.445
841,20106,184.29,0,0,0,20.007,36.098,54.41,57.922,-61.896,53.717,45.324,74.048,11.732,37.131
842,20136,185.34,0,0,0,21.493,35.801,53.48,55.851,-62.862,54.814,45.136,73.666,11.475,36.865
843,20129,186.36,0,0,0,19.398,36.446,51.897,56.075,-62.482,54.681,45.608,73.009,10.822,35.772
844,20146,187.33,0,0,0,17.887,36.237,51.93,56,-63.607,56.322,46.5,72.688,10.052,34.647
845,20160,188.25,0,0,0,18.693,37.31,54.307,57.237,-64.349,56.033,45.794,75.245,9.2979,35.572
846,20208,189.12,0,0,0,17.818,38.595,55.369,57.167,-64.362,55.749,44.56,74.055,9.4974,35.472
847,20222,189.93,0,0,0,18.615,38.83,55.403,56.966,-65.863,54.299,46.074,73.924,10.517,35.508
