Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1791,30575,254.84,0,0,0,-11.661,-40.315,-26.125,59.197,95.296,31.352,-104.18,84.318,-50.29,-19.724
1792,30584,255.38,0,0,0,-10.13,-40.476,-26.412,59.039,97.884,31.753,-103.22,86.349,-49.84,-20.684
1793,30570,255.86,0,0,0,-10.697,-41.369,-25.904,58.602,99.043,31.601,-103.21,86.155,-50.089,-20.822
1794,30583,256.28,0,0,0,-10.037,-41.101,-24.984,56.212,99.084,29.153,-103.35,86.013,-48.776,-22.296
1795,30581,256.64,0,0,0,-8.6478,-39.508,-24.156,56.256,97.833,29.004,-103.27,86.439,-49.097,-23.64
1796,30575,256.93,0,0,0,-7.8247,-38.895,-24.345,55.308,98.98,29.026,-104.5,84.957,-50.316,-23.399
1797,30567,257.15,0,0,0,-7.7941,-39.664,-24.206,56.31,98.399,29.759,-104.07,85.682,-52.306,-22.608
1798,30573,257.31,0,0,0,-6.8945,-39.903,-22.874,56.259,99.252,29.137,-103.3,86.011,-52.359,-23.152
1799,30564,257.39,0,0,0,-8.3041,-39.823,-22.556,56.858,101.36,29.161,-103.82,85.83,-53.371,-21.993
1800,30585,257.41,0,0,0,-8.1935,-39.279,-22.301,59.2,102.43,28.763,-104.21,86.977,-52.548,-21.493
1801,30580,257.35,0,0,0,-8.07,-39.841,-21.938,59.459,101.54,28.224,-104.41,85.91,-53.168,-21.292
1802,30602,257.22,0,0,0,-9.2045,-39.363,-22.381,59.564,101.8,29.119,-104.72,87.144,-53.14,-21.58
1803,30591,257.02,0,0,0,-10.418,-37.811,-21.359,59.633,102.17,29.858,-104.96,86.335,-52.086,-20.188
1804,30595,256.75,0,0,0,-10.231,-36.218,-20.796,60.388,102.67,28.841,-104.4,87.546,-53.436,-19.186
1805,30578,256.42,0,0,0,-11.9,-36.703,-20.191,61.081,103.5,29.048,-105.16,88.126,-52.716,-19.314
1806,30577,256.03,0,0,0,-10.807,-36.445,-19.4,60.139,103.89,29.818,-106.83,88.213,-51.853,-17.355
1807,30567,255.58,0,0,0,-11.094,-37.782,-20.576,60.119,103.73,30.987,-109.09,89.714,-54.658,-17.587
1808,30585,255.07,0,0,0,-11.481,-36.955,-20.033,61.709,104.05,32.345,-108.61,92.566,-55.622,-18.839
1809,30574,254.51,0,0,0,-11.739,-36.372,-19.743,60.52,104.65,31.376,-109.24,92.517,-56.347,-18.294
1810,30566,253.91,0,0,0,-13.062,-36.311,-20.206,60.465,104.03,32.815,-109.8,93.447,-56.086,-18.557
1811,30577,253.26,0,0,0,-13.765,-36.79,-21.07,60.685,105.13,34.06,-110.29,91.847,-54.18,-18.978
1812,30593,252.59,0,0,0,-14.574,-36.22,-19.477,60.034,104.93,34.746,-109.63,91.883,-53.88,-18.792
1813,30581,251.88,0,0,0,-13.844,-34.875,-21.186,59.331,104.55,34.476,-109.38,90.173,-52.251,-19.284
1814,30576,251.15,0,0,0,-13.19,-34.54,-21.746,58.166,106.55,35.216,-109.56,91.419,-51.969,-21.38
1815,30592,250.4,0,0,0,-13.535,-36.414,-20.59,59.349,107.13,35.09,-108.47,90.999,-53.179,-22.688
1816,30570,249.64,0,0,0,-12.639,-34.04,-20.313,59.761,108.19,35.506,-107.92,91.399,-53.321,-23.334
1817,30574,248.88,0,0,0,-12.378,-32.573,-20.38,58.385,108.38,35.036,-108.35,89.289,-54.192,-22.747
1818,30580,248.13,0,0,0,-11.655,-32.574,-20.499,59.219,107.27,34.996,-107.72,88.401,-54.605,-21.847
1819,30572,247.38,0,0,0,-10.221,-33.73,-19.344,58.821,106.51,35.584,-107.16,88.561,-55.856,-22.634
1820,30570,246.65,0,0,0,-10.697,-34.681,-20.861,58.22,104.6,36.298,-107.51,88.544,-55.29,-22.353
1821,30562,245.94,0,0,0,-11.62,-34.584,-21.945,59.274,102.83,34.813,-105.62,88.817,-55.102,-22.364
1822,30583,245.26,0,0,0,-10.276,-35.832,-21.958,58.559,103.46,34.843,-105.81,89.405,-54.748,-22.151
1823,30600,244.62,0,0,0,-9.9817,-36.879,-22.009,59.569,103.56,35.768,-104.43,89.18,-53.924,-22.509
1824,30579,244.01,0,0,0,-9.338,-37.995,-21.525,59.523,102.75,35.226,-104.15,91.334,-52.51,-20.527
1825,30592,243.45,0,0,0,-10.214,-38.865,-22.858,59.73,104.12,34.487,-102.88,91.51,-53.058,-21.091
1826,30562,242.94,0,0,0,-10.059,-39.199,-22.497,59.316,101.51,34.221,-103.3,90.985,-53.078,-22.163
1827,30583,242.49,0,0,0,-9.508,-38.671,-20.558,59.236,99.707,34.544,-103.86,90.664,-52.714,-23.696
1828,30563,242.09,0,0,0,-8.7254,-38.155,-20.686,59.851,101.59,35.247,-103.97,89.014,-52.418,-22.347
1829,30592,241.76,0,0,0,-9.1658,-37.603,-21.336,59.892,102.68,35.606,-104.88,89.438,-54.063,-21.119
1830,30565,241.49,0,0,0,-8.5315,-38.476,-21.938,58.695,103.52,35.694,-103.21,88.968,-55.989,-21.298
1831,30579,241.29,0,0,0,-9.8699,-40.173,-22.811,56.361,102.18,35.965,-103.3,87.749,-57.12,-20.286
1832,30578,241.16,0,0,0,-11.501,-40.25,-22.624,57.3,102.95,35.845,-104.2,87.285,-56.592,-20.433
1833,30577,241.09,0,0,0,-11.797,-40,-22.438,56.578,101.95,35.237,-104.87,86.904,-55.999,-20.811
1834,30572,241.1,0,0,0,-13.07,-40.148,-22.275,56.561,100.98,35.114,-106.05,86.737,-55.798,-21.093
1835,30581,241.18,0,0,0,-12.614,-40.519,-21.84,57.014,101.95,34.933,-105.93,86.71,-55.47,-21.058
1836,30584,241.33,0,0,0,-12.071,-41.992,-20.473,55.668,101.49,34.426,-105.41,87.639,-56,-20.962
1837,30576,241.55,0,0,0,-11.724,-41.725,-20.564,55.851,101.51,35.316,-105.42,87.9,-55.626,-22.329
1838,30559,241.84,0,0,0,-12.365,-43.419,-20.281,57.554,101.68,34.991,-105.86,90.198,-55.482,-23.299
1839,30571,242.19,0,0,0,-12.465,-44.344,-18.097,58.485,102.39,35.669,-106.45,91.117,-56.314,-23.808
1840,30563,242.6,0,0,0,-12.74,-43.337,-18.357,59.685,102.86,35.514,-106.7,89.848,-56.731,-24.375
1841,30581,243.07,0,0,0,-11.758,-45.282,-18.717,58.936,101.35,35.968,-106.57,91.312,-57.648,-24.183
1842,30566,243.6,0,0,0,-11.57,-46.152,-18.084,62.669,101.97,35.828,-106.38,92.024,-57.562,-23.608
1843,30565,244.17,0,0,0,-10.944,-44.466,-16.294,60.942,101.57,37.089,-106.77,93.635,-58.423,-23.991
1844,30574,244.79,0,0,0,-9.7397,-43.539,-14.992,59.926,100.77,36.485,-108.11,93.492,-59.872,-24.385
1845,30577,245.46,0,0,0,-8.9844,-43.649,-16.056,61.305,101.35,37.935,-106.94,92.617,-59.895,-24.126
1846,30584,246.15,0,0,0,-9.7913,-43.641,-16.991,59.322,100.12,37.644,-107.08,90.228,-61.086,-21.726
1847,30578,246.88,0,0,0,-10.588,-45.175,-15.225,59.695,100.4,36.318,-107.63,90.424,-61.147,-20.799
1848,30565,247.63,0,0,0,-11.248,-43.08,-13.634,58.713,99.845,37.123,-106.92,89.114,-62.051,-22.034
1849,30589,248.39,0,0,0,-11.318,-43.906,-12.759,59.227,99.771,37.463,-107.24,88.877,-61.855,-21.545
1850,30572,249.17,0,0,0,-12.11,-44.432,-10.5,60.368,100.21,36.708,-108.61,88.499,-61.705,-21.202
1851,30589,249.95,0,0,0,-12.551,-45.346,-12.344,60.951,101.66,37.3,-108.49,88.02,-62.96,-21.208
1852,30569,250.73,0,0,0,-12.734,-44.608,-13.384,60.543,100.49,37.41,-109.18,87.364,-64.258,-19.767
1853,30589,251.5,0,0,0,-14.964,-44.044,-12.549,60.036,99.481,37.506,-109.06,87.847,-65.628,-20.297
1854,30564,252.26,0,0,0,-15.821,-44.693,-12.685,60.249,97.423,36.95,-109.15,87.753,-67.245,-21.763
1855,30591,253,0,0,0,-14.702,-46.307,-12.06,59.517,95.507,37.632,-109.33,88.373,-67.292,-22.426
1856,30580,253.71,0,0,0,-13.413,-46.25,-13.045,60.332,95.263,37.362,-107.91,87.4,-67.065,-22.837
1857,30591,254.39,0,0,0,-13.487,-48.396,-13.05,61.139,92.82,37.573,-107.79,86.56,-68.951,-22.258
1858,30573,255.03,0,0,0,-13.059,-49.268,-13.524,62.445,92.368,36.248,-106.78,86.124,-68.615,-22.839
1859,30586,255.64,0,0,0,-13.874,-49.381,-15.026,62.056,93.324,36.142,-105.53,86.771,-69.311,-23.512
1860,30589,256.19,0,0,0,-15.078,-49.791,-15.145,60.906,94.662,35.593,-104.57,85.838,-67.683,-23.374
1861,30581,256.7,0,0,0,-12.919,-48.117,-16.558,62.322,92.95,35.235,-105.24,85.741,-66.591,-23.927
1862,30572,257.16,0,0,0,-13.39,-47.961,-15.021,64.291,91.792,35.178,-106.93,86.269,-65.815,-23.568
1863,30598,257.55,0,0,0,-13.951,-47.812,-15.196,64.244,92.88,36.455,-106.4,86.556,-66.735,-23.795
1864,30599,257.9,0,0,0,-12.741,-48.817,-16.191,63.278,91.56,38.234,-106.76,87.164,-67.765,-23.551
1865,30572,258.18,0,0,0,-13.994,-48.389,-17.619,65.828,91.392,37.928,-105.1,87.477,-67.164,-22.729
1866,30582,258.39,0,0,0,-14.672,-50.148,-16.765,66.046,91.929,37.455,-105.04,88.508,-68.881,-22.258
1867,30588,258.55,0,0,0,-14.332,-51.59,-17.954,65.739,92.849,36.692,-106.85,88.24,-68.806,-21.339
1868,30565,258.64,0,0,0,-14.886,-51.66,-19.844,65.881,93.107,37.185,-107.24,87.444,-69.839,-22.677
1869,30576,258.67,0,0,0,-14.66,-51.346,-20.518,64.881,93.707,38.202,-105.17,85.892,-68.844,-22.77
1870,30582,258.64,0,0,0,-13.742,-50.656,-21.602,65.882,92.896,38.206,-105.14,85.419,-69.027,-22.009
1871,30584,258.55,0,0,0,-12.573,-51.473,-21.343,65.201,94.01,38.392,-105.06,86.332,-70.128,-20.657
1872,30598,258.4,0,0,0,-12.541,-49.159,-20.644,65.226,95.11,39.089,-104.62,86.012,-70.336,-21.29
1873,30578,258.19,0,0,0,-12.221,-47.247,-21.352,64.914,94.944,36.559,-103.42,84.689,-70.884,-20.972
1874,30579,257.94,0,0,0,-12.018,-48.447,-21.168,63.95,94.639,37.087,-104.11,83.709,-71.804,-20.409
1875,30577,257.63,0,0,0,-11.093,-50.654,-19.795,64.454,93.974,35.99,-105.15,83.536,-73.289,-19.992
1876,30578,257.28,0,0,0,-13.319,-50.128,-20.028,63.109,95.157,35.787,-104.65,83.961,-74.905,-20.466
1877,30585,256.89,0,0,0,-11.688,-50.258,-20.873,64.409,94.382,34.981,-103.28,82.172,-74.252,-20.875
1878,30587,256.46,0,0,0,-10.847,-51.319,-20.382,65.391,94.833,34.981,-103.21,80.643,-75.892,-20.498
1879,30582,256,0,0,0,-11.459,-52.199,-21.63,65.81,95.083,35.813,-104.25,79.886,-76.057,-19.942
1880,30565,255.51,0,0,0,-11.6,-53.255,-21.981,64.713,95.115,35.745,-103.13,79.318,-75.108,-21.897
1881,30579,255.01,0,0,0,-11.16,-54.227,-20.192,63.745,95.336,33.556,-102.19,78.929,-77.026,-23.615
1882,30594,254.49,0,0,0,-11.285,-53.412,-19.489,63.724,94.731,32.748,-104.42,79.151,-77.439,-22.953
1883,30589,253.97,0,0,0,-11.102,-54.819,-18.763,63.997,96.045,32.658,-104.98,77.025,-78.082,-22.161
1884,30587,253.44,0,0,0,-12.832,-55.932,-17.992,63.44,97.003,32.529,-105.17,76.969,-77.512,-23.134
1885,30581,252.91,0,0,0,-11.431,-56.401,-19.837,64.9,96.92,32.201,-104.17,76.081,-75.625,-21.648
1886,30568,252.4,0,0,0,-10.599,-56.568,-21.65,64.023,97.038,32.677,-105.53,75.187,-75.052,-21.45
1887,30577,251.9,0,0,0,-12.064,-56.493,-21.223,63.91,95.551,30.734,-104.63,75.34,-75.498,-22.897
1888,30588,251.42,0,0,0,-12.011,-56.295,-20.429,63.348,94.225,30.276,-104.77,75.359,-76.154,-21.626
1889,30583,250.97,0,0,0,-11.915,-57.991,-19.851,63.952,94.331,30.815,-106.22,74.78,-77.588,-19.482
1890,30569,250.55,0,0,0,-13.325,-57.085,-18.197,65.554,94.511,31.197,-106.34,74.403,-76.632,-19.607
1891,30558,250.17,0,0,0,-14.339,-57.736,-19.594,63.808,94.146,33.705,-104.82,73.948,-76.378,-20.624
1892,30567,249.83,0,0,0,-13.435,-56.084,-18.399,63.909,92.945,33.249,-105.6,73.725,-77.674,-19.823
1893,30575,249.54,0,0,0,-13.816,-55.498,-18.272,64.006,92.895,33.924,-104.98,72.735,-76.11,-20.185
1894,30572,249.3,0,0,0,-15.227,-55.331,-16.625,63.241,93.65,33.201,-104.86,71.337,-75.823,-22.111
1895,30573,249.12,0,0,0,-14.644,-55.859,-17.04,62.674,93.556,30.84,-104.25,72.526,-76.834,-23.326
1896,30575,248.99,0,0,0,-15.6,-55.694,-17.234,62.228,94.628,32.245,-106.09,72.858,-75.051,-23.185
1897,30576,248.92,0,0,0,-15.761,-58.449,-14.926,62.242,94.587,33.668,-104.23,73.271,-74.774,-23.614
1898,30591,248.91,0,0,0,-16.376,-57.847,-13.932,62.236,94.685,34.686,-104.64,74.171,-74.218,-23.931
1899,30578,248.97,0,0,0,-16.052,-57.725,-14.771,60.364,94.063,34.556,-104.02,74.468,-74.2,-23.741
1900,30597,249.09,0,0,0,-16.088,-58.834,-14.278,60.593,95.139,34.907,-103.1,75.258,-74.382,-23.69
1901,30580,249.28,0,0,0,-16.03,-62.593,-15.077,59.287,92.904,33.701,-101.59,74.834,-74.521,-24.209
1902,30569,249.54,0,0,0,-16.617,-62.365,-15.502,58.554,92.451,34.67,-102.07,74.84,-74.629,-24.201
1903,30560,249.86,0,0,0,-15.974,-62.681,-15.13,60.393,91.858,34.381,-103.07,74.934,-75.272,-24.871
1904,30582,250.24,0,0,0,-18.452,-61.436,-16.4,60.636,90.906,34.445,-104.66,74.969,-76.729,-24.045
1905,30578,250.69,0,0,0,-19.158,-61.641,-16.155,60.835,90.377,34.802,-104.91,74.54,-76.135,-23.839
1906,30569,251.19,0,0,0,-20.169,-61.372,-15.4,61.994,91.234,33.966,-104.97,73.356,-74.723,-23.235
1907,30575,251.76,0,0,0,-17.828,-61.534,-15.077,63.361,91.35,35.52,-106.3,73.224,-74.304,-24.74
1908,30582,252.38,0,0,0,-16.7,-61.393,-14.249,62.723,92.088,36.17,-106.31,72.787,-75.477,-24.179
1909,30575,253.05,0,0,0,-17.144,-60.349,-13.642,61.345,91.2,35.789,-105.31,71.701,-75.236,-24.495
1910,30587,253.77,0,0,0,-17.731,-60.955,-12.732,60.898,91.572,35.553,-106.24,70.877,-76.441,-24.809
1911,30563,254.54,0,0,0,-18.553,-60.667,-14.602,60.827,92.798,37.028,-105.68,71.203,-76.746,-25.755
1912,30565,255.34,0,0,0,-18.237,-59.528,-14.169,60.382,92.709,38.639,-104.85,72.134,-75.759,-25.608
1913,30579,256.18,0,0,0,-18.898,-59.693,-12.682,59.07,92.184,37.71,-104.95,71.693,-76.101,-24.704
1914,30599,257.05,0,0,0,-20.027,-58.936,-12.785,57.489,92.16,37.165,-106.27,70.976,-76.705,-23.755
1915,30588,257.94,0,0,0,-19.56,-59.471,-13.626,56.491,93.387,37.121,-106.64,69.97,-76.017,-23.246
1916,30589,258.85,0,0,0,-19.799,-61.054,-14.44,55.574,92.233,37.2,-105.6,70.296,-75.275,-23.454
1917,30574,259.77,0,0,0,-18.938,-61.747,-14.443,57.287,92.164,35.735,-104.8,69.284,-74.933,-24.241
1918,30583,260.7,0,0,0,-19.196,-61.255,-14.587,57.967,92.361,38.946,-105.68,70.701,-73.138,-23.129
1919,30596,261.63,0,0,0,-18.138,-61.911,-15.121,58.061,93.635,39.738,-105.1,70.789,-73.637,-23.332
1920,30585,262.55,0,0,0,-18.122,-62.333,-13.58,58.543,94.492,39.733,-106.68,70.482,-73.234,-22.033
1921,30589,263.47,0,0,0,-18.517,-64.509,-13.298,58.612,95.073,38.782,-107.81,70.098,-75.082,-21.883
1922,30566,264.36,0,0,0,-18.677,-65.461,-12.234,58.335,94.311,38.936,-107.16,70.874,-74.302,-22.327
1923,30595,265.24,0,0,0,-18.459,-66.07,-11.791,57.658,96.146,40.079,-107.14,71.362,-74.51,-20.636
1924,30579,266.09,0,0,0,-19.05,-66.406,-12.861,57.157,95.777,41.536,-106.71,70.725,-74.543,-23.677
1925,30571,266.91,0,0,0,-19.776,-67.202,-11.351,57.957,97.407,41.247,-106.05,70.901,-75.357,-24.176
1926,30583,267.7,0,0,0,-19.287,-65.493,-12.308,58.569,98.367,41.65,-107.61,71.203,-74.7,-23.774
1927,30579,268.44,0,0,0,-19.252,-63.915,-13.221,60.031,99.476,40.086,-108.22,72.781,-74.515,-23.435
1928,30568,269.14,0,0,0,-20.216,-64.373,-13.908,58.921,99.564,40.116,-108.98,75.049,-74.099,-23.978
1929,30579,269.79,0,0,0,-20.397,-64.154,-14.118,60,100.96,39.097,-109.07,72.896,-73.084,-26.189
1930,30583,270.39,0,0,0,-20.058,-63.196,-12.779,60.271,101.17,39.134,-108.32,72.967,-73.412,-27.82
1931,30586,270.93,0,0,0,-18.562,-64.004,-12.823,60.184,101.3,38.505,-109.44,73.227,-73.503,-25.554
1932,30583,271.42,0,0,0,-18.012,-63.758,-12.81,58.686,101.63,40.714,-109.48,71.053,-74.407,-26.489
1933,30573,271.85,0,0,0,-18.121,-63.74,-14,57.11,100.85,40.227,-109.64,69.771,-73.862,-26.32
1934,30584,272.22,0,0,0,-17.369,-63.165,-14.643,58.856,101.84,41.295,-109.66,68.694,-74.919,-26.466
1935,30580,272.52,0,0,0,-16.897,-63.977,-14.296,57.019,100.23,42.784,-109.46,69.072,-73.536,-24.333
1936,30573,272.76,0,0,0,-15.015,-65.728,-14.955,57.912,99.539,42.879,-109.53,69.713,-73.471,-23.754
1937,30576,272.94,0,0,0,-15.127,-65.284,-15.009,57.235,101.1,42.715,-109.22,69.613,-73.228,-23.842
1938,30595,273.06,0,0,0,-15.49,-65.995,-15.743,56.86,101.01,43.391,-110.76,68.299,-74.497,-23.059
1939,30575,273.11,0,0,0,-15.166,-65.695,-13.985,56.673,101.48,43.799,-109.01,67.264,-73.826,-22.483
1940,30585,273.1,0,0,0,-14.409,-66.875,-13.756,56.413,101.64,44.371,-111.94,66.005,-73.917,-23.329
1941,30565,273.03,0,0,0,-13.606,-67.339,-14.07,57.254,102.78,43.733,-111.53,66.541,-73.401,-24.812
1942,30579,272.9,0,0,0,-12.058,-67.947,-14.418,56.938,102.25,44.182,-110.75,67.371,-74.636,-22.351
1943,30577,272.72,0,0,0,-13.415,-68.039,-14.694,57.251,103.51,44.207,-111.01,67.372,-73.658,-22.305
1944,30582,272.48,0,0,0,-13.994,-67.936,-15.13,58.166,103.47,43.325,-111.67,67.087,-74.804,-21.56
1945,30576,272.19,0,0,0,-12.671,-67.242,-13.96,57.851,103.96,43.94,-111.51,67.695,-74.832,-22.959
1946,30576,271.86,0,0,0,-12.336,-66.062,-13.867,59.348,103.63,43.552,-111.26,67.06,-75.111,-23.698
1947,30572,271.48,0,0,0,-12.864,-67.726,-15.015,61.019,105.63,43.935,-111.57,66.587,-75.736,-25.142
1948,30578,271.05,0,0,0,-11.553,-68.833,-14.458,60.578,106.25,43.708,-111.17,65.646,-76.418,-24.214
1949,30564,270.6,0,0,0,-13.099,-69.639,-16.46,61.093,106.42,42.989,-111.92,64.554,-76.296,-24.471
1950,30565,270.1,0,0,0,-13.286,-69.436,-15.877,62.528,106.3,43.625,-111.5,65.236,-77.569,-23.638
1951,30602,269.58,0,0,0,-13.75,-70.511,-15.692,62.158,107.41,44.442,-109.34,66.101,-76.747,-23.457
1952,30582,269.03,0,0,0,-13.009,-69.948,-15.255,64.04,108.77,44.75,-107,65.581,-76.986,-24.107
1953,30598,268.47,0,0,0,-13.93,-70.098,-16.202,63.053,109.21,44.511,-106.7,65.009,-76.216,-24.048
1954,30571,267.88,0,0,0,-14.335,-70.147,-17.846,60.833,110,44.692,-106.32,64.901,-78.868,-24.199
1955,30600,267.28,0,0,0,-12.83,-70.834,-18.622,61.903,110.88,44.263,-106.2,65.504,-78.674,-23.733
1956,30584,266.67,0,0,0,-11.745,-69.576,-17.414,61.805,110.41,45.171,-105.49,66.204,-77.078,-26.311
1957,30578,266.06,0,0,0,-11.518,-69.23,-17.095,63.344,110.48,46.399,-105.54,65.369,-77.423,-25.374
1958,30581,265.44,0,0,0,-10.332,-70.323,-14.829,63.822,112.36,45.54,-106.87,65.66,-76.507,-25.02
1959,30588,264.83,0,0,0,-11.754,-70.185,-16.084,65.135,112.68,47.212,-107.68,66.132,-77.199,-26.742
1960,30586,264.22,0,0,0,-10.69,-71.078,-18.125,65.423,112.96,46.936,-106.59,66.643,-76.973,-26.522
1961,30566,263.62,0,0,0,-10.377,-72.023,-16.636,66.722,112.96,46.591,-106.51,66.597,-74.762,-26.587
1962,30561,263.04,0,0,0,-11.534,-72.68,-15.449,66.473,112.69,46.135,-106.98,67.72,-76.094,-27.827
1963,30567,262.47,0,0,0,-12.424,-73.118,-15.499,65.642,113.36,45.631,-106.54,67.468,-75.681,-27.825
1964,30594,261.91,0,0,0,-12.667,-71.333,-13.515,66.509,114.2,44.361,-106.19,67.694,-75.583,-27.475
1965,30572,261.37,0,0,0,-11.745,-73.647,-15.23,65.859,115.56,42.298,-106,69.261,-74.489,-26.607
1966,30591,260.86,0,0,0,-11.381,-74.672,-15.092,65.534,115.11,43.437,-104.37,66.586,-74.161,-24.529
1967,30584,260.37,0,0,0,-11.744,-74.325,-16.578,66.638,115.81,45.139,-103.11,68.298,-74.924,-25.524
1968,30583,259.9,0,0,0,-11.949,-74.469,-15.209,66.752,115.56,46.645,-105.4,69.918,-73.114,-25.441
1969,30602,259.46,0,0,0,-11.65,-74.373,-15.795,67.162,115.94,46.721,-104.68,69.753,-74.517,-24.612
1970,30559,259.05,0,0,0,-10.49,-74.734,-15.721,66.196,114.78,46.68,-105,68.225,-74.391,-24.705
1971,30577,258.66,0,0,0,-11.873,-75.152,-16.99,65.287,115.12,45.372,-105.11,68.046,-75.302,-24.504
1972,30585,258.3,0,0,0,-11.847,-73.875,-17.682,64.489,113.62,45.614,-104.19,69.242,-76.201,-24.618
1973,30595,257.96,0,0,0,-10.694,-74.594,-18.352,65.1,112.82,45.754,-103,69.459,-76.433,-24.789
1974,30569,257.65,0,0,0,-9.8863,-75.007,-20.566,66.468,113.2,46.403,-103.4,69.908,-77.259,-25.605
1975,30588,257.37,0,0,0,-9.2354,-75.61,-21.678,65.525,113.62,45.993,-103.19,69.623,-77.455,-24.607
1976,30594,257.12,0,0,0,-8.9998,-75.95,-21.163,64.795,114.39,47.332,-101.26,69.452,-77.357,-23.984
1977,30577,256.89,0,0,0,-9.6018,-76.018,-22.218,66.045,115.72,48.452,-100.21,71.093,-77.441,-24.535
1978,30609,256.68,0,0,0,-10.347,-77.446,-22.88,65.435,115,46.2,-101.09,69.257,-78.05,-24.322
1979,30574,256.5,0,0,0,-11.4,-78.229,-22.323,65.649,115.78,45.697,-101.15,69.378,-79.387,-23.701
1980,30570,256.33,0,0,0,-11.647,-79.165,-22.722,67.166,115.7,46.636,-100.89,67.648,-78.164,-23.131
1981,30577,256.19,0,0,0,-10.784,-78.663,-23.802,65.974,116.24,46.045,-99.754,67.084,-78.147,-22.226
1982,30594,256.06,0,0,0,-11.446,-77.498,-23.253,65.352,113.68,47.793,-100.18,68.303,-77.936,-21.907
1983,30554,255.95,0,0,0,-10.358,-78.114,-22.762,64.997,114.83,46.8,-99.12,67.518,-77.596,-21.392
1984,30565,255.85,0,0,0,-9.878,-77.424,-23.111,65.364,116.05,46.218,-100.79,67.904,-75.243,-22.087
1985,30594,255.77,0,0,0,-9.3907,-76.58,-24.14,64.707,116.22,47.336,-101.95,66.816,-76.471,-21.521
1986,30579,255.7,0,0,0,-9.4657,-74.665,-24.59,64.463,119.3,45.687,-103.38,67.287,-76.403,-19.995
1987,30575,255.64,0,0,0,-7.9725,-74.778,-25.024,65.554,119.6,46.043,-102.85,66.604,-77.099,-19.861
1988,30565,255.58,0,0,0,-6.2008,-76.306,-24.166,64.791,120.21,48.201,-102.32,66.28,-77.151,-19.363
1989,30562,255.53,0,0,0,-6.1916,-78.626,-23.222,65.653,120.05,48.618,-103.44,65.851,-76.374,-19.308
1990,30584,255.49,0,0,0,-6.9219,-78.042,-22.093,65.644,120.91,48.51,-104.69,66.201,-76.236,-18.216
1991,30575,255.45,0,0,0,-7.0105,-76.734,-20.587,66.82,119.5,50.304,-102.61,64.769,-76.122,-18.156
1992,30572,255.41,0,0,0,-9.7284,-79.473,-19.516,66.429,119.89,51.984,-101.79,64.651,-75.033,-19.903
1993,30587,255.37,0,0,0,-9.8641,-79.896,-18.985,65.276,119.67,50.527,-103.17,64.464,-74.472,-19.878
1994,30572,255.34,0,0,0,-11.16,-78.485,-19.294,65.026,118.92,50.813,-104.2,64.383,-75.733,-19.519
1995,30560,255.3,0,0,0,-10.591,-79.755,-19.011,63.996,120.07,50.486,-102.76,63.97,-75.222,-20.652
1996,30583,255.26,0,0,0,-11.098,-80.211,-18.649,64.684,120.27,49.975,-102.31,63.863,-74.114,-20.93
1997,30584,255.22,0,0,0,-10.859,-77.937,-18.027,65.77,118.8,50.706,-102.77,64.085,-74.866,-20.704
1998,30576,255.18,0,0,0,-10.72,-79.248,-19.665,66.863,118.92,49.896,-101.56,63.664,-75.079,-21.656
1999,30569,255.14,0,0,0,-9.3745,-77.377,-19.72,66.93,116.5,51.559,-101.36,64.292,-75.761,-20.941
2000,30578,255.1,0,0,0,-10.401,-76.936,-19.946,67.292,117.13,51.57,-102.43,64.644,-75.288,-20.451
2001,30581,255.05,0,0,0,-9.7125,-75.889,-19.931,68.137,116.81,51.581,-103.25,63.965,-76.807,-20.188
2002,30582,255.01,0,0,0,-7.9359,-76.519,-19.769,67.197,117.59,50.934,-101.55,62.864,-78.067,-22.402
2003,30586,254.97,0,0,0,-8.2308,-77.484,-18.335,65.893,118.15,50.169,-102.25,61.265,-79.78,-19.968
2004,30575,254.92,0,0,0,-7.2277,-77.826,-16.245,67.098,119.49,48.737,-102.3,60.048,-78.473,-20.667
2005,30577,254.88,0,0,0,-8.7427,-79.07,-18.076,66.877,118.9,47.749,-102.37,60.411,-76.725,-21.733
2006,30591,254.84,0,0,0,-8.1637,-78.124,-16.817,68.106,119.13,46.38,-101.73,58.849,-76.933,-21.398
2007,30585,254.81,0,0,0,-7.9797,-77.842,-18.195,66.53,118.72,45.673,-103.31,58.597,-76.191,-20.505
2008,30590,254.78,0,0,0,-7.4544,-77.644,-18.331,66.476,118.31,46.039,-102.9,57.045,-75.362,-19.598
2009,30580,254.76,0,0,0,-9.5033,-78.132,-18.333,66.932,117.67,44.67,-104.53,57.523,-75.886,-18.081
2010,30591,254.74,0,0,0,-9.4784,-79.006,-19.188,66.789,117.28,42.792,-105.39,57.385,-76.296,-17.643
2011,30586,254.74,0,0,0,-8.172,-77.883,-20.734,67.996,115.17,43.347,-106.5,56.091,-75.946,-17.204
2012,30560,254.74,0,0,0,-6.1873,-78.279,-20.33,68.326,115.2,42.06,-106.2,54.929,-75.437,-16.91
2013,30579,254.76,0,0,0,-6.1245,-79.722,-19.501,67.199,115.6,41.198,-105.2,52.733,-75.219,-16.553
2014,30583,254.79,0,0,0,-7.2624,-80.703,-20.113,67.158,114.85,42.069,-105.35,52.303,-73.866,-17.724
