Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1361,28379,248.21,0,0,0,-6.511,-6.3823,-76.3,-74.142,-2.2164,-9.046,54.224,-26.677,-93.022,-78.323
1362,28370,248.68,0,0,0,-5.4482,-6.8436,-76.414,-74.787,-3.2158,-11.434,53.213,-27.388,-93.427,-75.888
1363,28425,249.13,0,0,0,-5.8622,-6.8405,-76.764,-74.93,-1.6032,-11.292,53.871,-28.007,-93.064,-77.249
1364,28440,249.58,0,0,0,-4.22,-5.9827,-75.607,-74.202,-2.1384,-11.236,53.063,-28.591,-92.558,-77.074
1365,28450,250,0,0,0,-7.3399,-6.6256,-76.72,-74.698,-4.1086,-12.228,52.829,-27.295,-93.844,-75.993
1366,28476,250.41,0,0,0,-6.8169,-7.129,-76.256,-75.081,-3.8847,-12.272,52.878,-27.456,-93.977,-76.466
1367,28499,250.79,0,0,0,-5.5179,-5.9927,-77.062,-74.263,-3.4287,-13.684,54.007,-29.033,-93.548,-74.996
1368,28502,251.14,0,0,0,-5.8526,-5.5969,-77.145,-73.055,-4.791,-11.02,54.746,-29.022,-93.452,-73.344
1369,28522,251.46,0,0,0,-7.1782,-5.6152,-75.647,-73.289,-5.3492,-9.9179,54.316,-29.947,-91.702,-72.215
1370,28539,251.75,0,0,0,-5.8644,-5.6475,-77.892,-73.273,-4.7869,-9.5468,54.915,-30.004,-90.848,-71.036
1371,28556,252,0,0,0,-3.5628,-6.1023,-78.871,-71.563,-3.9882,-10.43,55.291,-31.402,-90.695,-70.345
1372,28561,252.22,0,0,0,-3.1144,-5.8188,-78.682,-71.63,-3.5937,-9.3945,56.1,-31.361,-88.456,-70.729
1373,28601,252.39,0,0,0,-0.090004,-7.1529,-77.859,-71.383,-1.7551,-8.5214,58.011,-31.842,-87.507,-69.814
1374,28605,252.52,0,0,0,-1.7606,-6.9114,-77.554,-71.43,-1.6193,-7.8586,58.133,-30.702,-87.235,-69.741
1375,28616,252.61,0,0,0,-3.7331,-5.3226,-77.468,-70.147,-2.8842,-8.3635,59.13,-31.607,-86.467,-68.064
1376,28627,252.65,0,0,0,-3.2857,-4.727,-76.602,-70.909,-1.5812,-9.8704,58.294,-31.708,-88.135,-67.906
1377,28636,252.64,0,0,0,-3.3263,-5.1575,-76.528,-72.996,-2.5337,-11.458,56.98,-31.899,-88.224,-68.63
1378,28672,252.59,0,0,0,-2.6894,-3.3158,-75.033,-71.514,-4.5571,-11.559,57.328,-31.367,-87.749,-68.903
1379,28697,252.49,0,0,0,-1.8937,-3.24,-73.017,-70.74,-5.4525,-11.575,57.318,-33.116,-88.892,-68.853
1380,28708,252.34,0,0,0,-1.1536,-2.118,-72.207,-71.204,-5.3477,-10.515,56.355,-31.953,-88.777,-71.214
1381,28720,252.14,0,0,0,-2.4058,-2.4026,-73.365,-72.091,-5.355,-11.968,55.722,-31.87,-89.825,-72.401
1382,28737,251.9,0,0,0,-3.1431,-2.9939,-72.264,-69.232,-5.2464,-12.406,55.268,-30.277,-91.061,-72.484
1383,28755,251.61,0,0,0,-2.0926,-4.6705,-72.037,-68.796,-6.1027,-13.025,56.219,-29.457,-91.008,-73.036
1384,28774,251.28,0,0,0,-2.2373,-4.8736,-71.157,-69.298,-7.2646,-12.3,56.285,-28.575,-93.404,-72.44
1385,28792,250.91,0,0,0,-2.0983,-5.1622,-73.309,-67.405,-7.7119,-11.689,57.3,-28.285,-93.183,-71.335
1386,28821,250.5,0,0,0,-4.9342,-6.9468,-73.069,-66.791,-6.7277,-12.311,55.101,-27.205,-92.235,-71.78
1387,28813,250.05,0,0,0,-5.8823,-7.0452,-73.73,-65.275,-6.9057,-11.731,54.028,-26.381,-92.057,-72.871
1388,28841,249.57,0,0,0,-5.8146,-5.531,-72.906,-66.224,-6.035,-11.071,53.768,-24.422,-91.587,-74.63
1389,28866,249.05,0,0,0,-6.8715,-4.8621,-72.809,-65.234,-4.5918,-11.438,52.499,-25.371,-91.693,-73.326
1390,28894,248.51,0,0,0,-7.3053,-3.5195,-74.275,-64.295,-5.6499,-10.44,52.333,-25.813,-90.469,-73.344
1391,28907,247.95,0,0,0,-6.2549,-3.2803,-73.043,-63.947,-6.3147,-10.546,52.897,-25.547,-91.681,-72.966
1392,28933,247.37,0,0,0,-6.4553,-4.3141,-72.483,-62.479,-3.5864,-10.972,53.317,-26.21,-91.411,-73.008
1393,28935,246.77,0,0,0,-5.1463,-6.4099,-72.046,-62.552,-4.2061,-10.27,52.256,-26.15,-89.968,-74.219
1394,28941,246.16,0,0,0,-5.4994,-6.7991,-71.604,-61.262,-3.5057,-10.837,52.722,-26.1,-88.729,-73.38
1395,28965,245.54,0,0,0,-6.0281,-6.9384,-72.248,-62.384,-2.1127,-11.402,53.619,-26.114,-90.19,-73.941
1396,28969,244.92,0,0,0,-6.1559,-6.7344,-71.832,-64.346,-2.5707,-11.008,53.299,-26.579,-89.671,-75.093
1397,29005,244.3,0,0,0,-7.3386,-5.186,-72.504,-67.153,-3.0533,-11.314,54.013,-27.548,-90.584,-77.228
1398,29005,243.68,0,0,0,-7.0629,-6.2352,-72.173,-68.006,-2.9742,-11.229,53.438,-29.096,-91.484,-78.153
1399,29036,243.07,0,0,0,-7.2555,-7.7639,-72.352,-67.81,-3.1495,-10.785,52.52,-29.483,-90.01,-77.962
1400,29068,242.48,0,0,0,-6.0639,-7.5167,-71.099,-68.513,-3.0337,-11.212,51.868,-27.962,-89.476,-80.896
1401,29078,241.91,0,0,0,-5.7799,-7.5391,-70.507,-67.302,-2.8227,-9.6337,51.336,-28.435,-89.306,-82.293
1402,29076,241.36,0,0,0,-5.488,-8.716,-69.134,-67.257,-2.8152,-9.4206,49.866,-27.418,-89.071,-81.246
1403,29109,240.83,0,0,0,-5.589,-9.8183,-68.599,-67.033,-3.3889,-8.5405,49.731,-25.887,-90.053,-81.249
1404,29114,240.33,0,0,0,-4.2099,-11.338,-67.387,-65.659,-3.1651,-7.5066,49.711,-24.835,-89.478,-79.925
1405,29118,239.87,0,0,0,-2.6625,-12.149,-66.415,-66.433,-5.0605,-6.4023,49.055,-26.4,-88.305,-79.662
1406,29159,239.44,0,0,0,-3.4611,-14.571,-67.474,-65.225,-7.4728,-5.229,48.582,-27.192,-89.422,-79.08
1407,29165,239.04,0,0,0,-3.4081,-15.87,-66.673,-65.516,-7.4962,-5.6194,49.133,-26.423,-89.948,-80.081
1408,29183,238.69,0,0,0,-4.0335,-17.28,-67.588,-65.567,-7.892,-5.7958,48.577,-27.65,-89.771,-78.121
1409,29216,238.38,0,0,0,-3.9825,-17.164,-67.704,-65.676,-8.5573,-7.9328,50.566,-27.86,-89.558,-78.777
1410,29226,238.11,0,0,0,-3.3326,-15.996,-65.458,-63.292,-8.4624,-9.5383,52.115,-28.302,-89.426,-78.174
1411,29253,237.88,0,0,0,-3.0476,-16.338,-64.922,-61.726,-9.7841,-9.6233,52.346,-29.301,-88.566,-75.655
1412,29239,237.7,0,0,0,-5.4331,-15.592,-64.784,-61.812,-10.59,-8.3236,52.395,-29.002,-87.855,-75.894
1413,29264,237.57,0,0,0,-6.7923,-16.635,-63.672,-60.882,-13.9,-7.8761,52.485,-28.73,-87.937,-75.656
1414,29295,237.48,0,0,0,-6.9309,-17.236,-65.783,-59.953,-13.197,-6.8499,52.143,-28.801,-87.46,-74.859
1415,29296,237.43,0,0,0,-6.1585,-17.03,-64.841,-60.365,-14.629,-5.0948,50.895,-27.318,-86.546,-74.875
1416,29323,237.43,0,0,0,-5.7136,-16.267,-64.667,-59.733,-15.629,-4.3433,52.059,-26.792,-85.99,-74.37
1417,29363,237.47,0,0,0,-5.3085,-16.466,-64.89,-59.113,-17.334,-3.1187,52.047,-27.03,-86.307,-74.992
1418,29354,237.55,0,0,0,-3.2841,-16.896,-65.687,-56.91,-18.107,-2.0099,51.43,-28.531,-84.517,-75.524
1419,29377,237.67,0,0,0,-4.1914,-16.922,-65.655,-57.522,-18.379,-0.94951,52.265,-28.939,-85.277,-75.047
1420,29379,237.82,0,0,0,-4.6933,-16.256,-64.2,-56.961,-17.534,-1.776,51.647,-28.242,-86.16,-75.624
1421,29419,238.01,0,0,0,-3.9451,-15.519,-63.241,-58.083,-19.118,-2.4639,50.114,-27.094,-86.77,-74.806
1422,29437,238.23,0,0,0,-3.2057,-14.234,-64.298,-56.416,-19.061,-2.7174,50.297,-26.72,-89.49,-75.264
1423,29441,238.48,0,0,0,-5.483,-14.749,-64.752,-57.413,-21.573,-3.5249,50.763,-28.379,-89.136,-74.006
1424,29450,238.75,0,0,0,-5.7825,-15.859,-64.439,-56.637,-21.034,-1.8441,50.03,-29.15,-87.305,-74.736
1425,29468,239.04,0,0,0,-5.927,-15.383,-66.64,-58.39,-21.821,-0.8686,50.868,-29.666,-87.883,-76.071
1426,29480,239.34,0,0,0,-6.1251,-15.116,-65.682,-58.353,-21.83,-0.010659,51.091,-28.584,-87.97,-76.299
1427,29528,239.66,0,0,0,-6.3921,-14.616,-64.374,-59.582,-20.785,1.0062,50.029,-28.546,-88.457,-77.834
1428,29532,239.99,0,0,0,-4.8096,-14.676,-66.941,-59.217,-20.994,-0.27182,49.251,-27.505,-88.326,-76.479
1429,29545,240.33,0,0,0,-4.1593,-15.601,-67.75,-58.071,-21.905,-0.020131,47.139,-28.641,-87.905,-77.361
1430,29566,240.66,0,0,0,-4.102,-15.929,-67.29,-57.76,-21.868,-0.017229,45.64,-28.845,-87.447,-76.527
1431,29581,240.99,0,0,0,-3.6505,-15.644,-66.812,-58.063,-21.822,-1.2949,48.044,-28.498,-86.573,-77.179
1432,29592,241.31,0,0,0,-4.0505,-15.07,-66.687,-59.751,-21.412,-1.5344,50.485,-28.227,-87.446,-75.31
1433,29627,241.63,0,0,0,-4.614,-15.375,-65.865,-57.735,-20.474,-2.0789,48.836,-27.746,-85.339,-77.544
1434,29621,241.93,0,0,0,-3.6452,-16.465,-66.08,-58.442,-21.895,-0.64514,49.704,-29.45,-85.557,-77.474
1435,29638,242.21,0,0,0,-3.2284,-15.732,-67.31,-57.831,-21.345,-0.94139,50.519,-29.553,-86.439,-75.208
1436,29671,242.47,0,0,0,-2.9285,-16.165,-67.228,-56.408,-20.695,-2.5792,49.344,-28.77,-86.282,-74.458
1437,29685,242.7,0,0,0,-2.5241,-16.346,-68.484,-57.571,-19.636,-2.0562,48.236,-27.969,-86.156,-73.918
1438,29685,242.91,0,0,0,-2.3321,-15.198,-68.198,-57.659,-19.224,-1.3849,48.176,-28.159,-85.438,-72.23
1439,29697,243.09,0,0,0,-2.2715,-14.629,-68.274,-59.416,-18.421,-1.0699,48.476,-27.686,-84.868,-72.976
1440,29740,243.25,0,0,0,0.2451,-13.863,-67.708,-57.863,-20.543,-4.1539,46.853,-27.543,-82.849,-72.001
1441,29755,243.36,0,0,0,1.1515,-13.703,-66.903,-55.894,-21.163,-4.0146,47.071,-26.837,-82.888,-73.001
1442,29779,243.45,0,0,0,3.124,-13.158,-68.147,-55.97,-22.443,-3.6475,46.21,-25.412,-85.146,-72.28
1443,29792,243.5,0,0,0,2.6768,-14.21,-66.382,-56.61,-23.79,-1.9515,47.34,-25.069,-85.635,-73.133
1444,29794,243.52,0,0,0,4.1079,-15.925,-64.313,-56.986,-24.528,-0.83933,46.823,-24.69,-86.01,-71.995
1445,29834,243.51,0,0,0,3.7213,-17.197,-64.313,-58.302,-23.902,-0.64002,46.448,-25.922,-85.358,-73.098
1446,29832,243.46,0,0,0,3.5449,-16.805,-63.02,-58.683,-22.654,-0.98183,47.047,-26.303,-85.975,-71.219
1447,29866,243.38,0,0,0,2.9902,-16.828,-62.944,-58.854,-23.045,-2.693,46.893,-27.976,-85.557,-71.518
1448,29875,243.27,0,0,0,3.7425,-17.513,-61.375,-59.511,-24.413,-3.7897,45.114,-28.599,-86.115,-73.128
1449,29893,243.13,0,0,0,4.7143,-15.883,-61.207,-58.972,-24.865,-3.8465,45.872,-29.113,-86.516,-70.568
1450,29901,242.96,0,0,0,4.2813,-15.889,-62.49,-60.54,-24.66,-3.7831,46.041,-27.965,-85.796,-71.122
1451,29918,242.77,0,0,0,4.3489,-16.848,-62.289,-59.105,-24.663,-5.1916,45.305,-27.715,-84.518,-70.371
1452,29924,242.56,0,0,0,6.3061,-16.498,-62.503,-58.957,-24.039,-5.705,46.362,-28.96,-83.692,-70.068
1453,29981,242.32,0,0,0,6.7977,-17.854,-63.067,-60.658,-24.58,-6.34,46.182,-29.095,-82.769,-70.578
1454,30000,242.07,0,0,0,7.2795,-19.12,-63.265,-61.206,-24.104,-7.426,47.345,-28.334,-82.089,-72.244
1455,29985,241.82,0,0,0,5.8698,-18.23,-63.302,-60.124,-24.451,-7.7169,47.226,-27.391,-83.621,-71.66
1456,30013,241.55,0,0,0,4.9931,-19.042,-64.182,-60.827,-22.717,-9.379,45.727,-27.403,-84.075,-70.265
1457,30025,241.28,0,0,0,5.3088,-18.397,-65.062,-59.069,-24.42,-10.425,47.213,-27.301,-83.853,-71.397
1458,30041,241.01,0,0,0,4.8707,-17.298,-66.131,-58.185,-25.051,-10.539,48.982,-26.289,-84.606,-71.988
1459,30075,240.74,0,0,0,4.8769,-15.623,-65.617,-59.109,-23.312,-9.2952,47.761,-26.117,-83.851,-71.508
1460,30076,240.48,0,0,0,4.6574,-15.539,-66.215,-60.105,-24.74,-10.782,45.913,-26.266,-84.069,-69.754
1461,30079,240.24,0,0,0,6.2489,-16.182,-66.371,-58.534,-23.476,-9.3394,45.376,-25.724,-82.542,-69.532
1462,30107,240.01,0,0,0,5.4045,-15.74,-66.336,-60.558,-24.098,-9.6911,44.932,-26.124,-82.356,-69.786
1463,30131,239.81,0,0,0,7.0685,-16.386,-65.731,-59.005,-23.707,-8.6222,43.783,-26.915,-81.224,-69.138
1464,30134,239.63,0,0,0,8.5417,-15.976,-66.077,-60.439,-24.124,-9.626,45.168,-27.617,-82.144,-69.473
1465,30177,239.47,0,0,0,7.5755,-14.921,-68.033,-60.882,-24.536,-9.1607,47.089,-25.652,-81.762,-68.807
1466,30193,239.36,0,0,0,9.2618,-14.953,-66.903,-59.69,-22.866,-9.4941,48.136,-26.361,-81.834,-69.119
1467,30197,239.27,0,0,0,8.4339,-15.677,-67.645,-60.643,-22.008,-9.4476,47.412,-26.506,-82.509,-68.922
1468,30209,239.23,0,0,0,7.7362,-14.009,-67.356,-60.642,-23.094,-8.8585,50.259,-26.468,-82.605,-68.141
1469,30254,239.23,0,0,0,7.5747,-13.863,-66.994,-61.424,-23.276,-7.4431,50.555,-26.2,-82.282,-67.924
1470,30256,239.27,0,0,0,9.9591,-14.073,-66.289,-62.157,-24.618,-5.6606,50.111,-27.367,-80.285,-67.483
1471,30276,239.36,0,0,0,11.367,-14.005,-64.932,-62.712,-25.005,-6.3668,48.866,-26.765,-80.592,-68.827
1472,30260,239.5,0,0,0,12.094,-13.168,-66.633,-61.655,-25.587,-7.3269,49.664,-28.122,-80.503,-68.182
1473,30272,239.69,0,0,0,11.593,-12.134,-67.968,-63.487,-25.496,-8.3734,49.493,-27.39,-81.246,-69.742
1474,30260,239.92,0,0,0,11.639,-13.765,-68.296,-63.322,-26.276,-8.7881,48.793,-25.485,-81.405,-69.873
1475,30269,240.21,0,0,0,10.852,-13.714,-66.648,-65.566,-25.336,-7.9178,47.519,-27.452,-80.659,-70.617
1476,30259,240.55,0,0,0,9.8356,-14.92,-64.243,-66.668,-24.898,-9.4596,48.73,-28.704,-81.936,-71.466
1477,30284,240.93,0,0,0,9.5904,-14.406,-64.045,-65.515,-26.272,-7.4877,49.584,-28.342,-80.239,-73.272
1478,30268,241.37,0,0,0,9.9229,-16.238,-63.825,-64.328,-27.665,-7.1562,49.653,-27.501,-80.75,-74.467
1479,30283,241.85,0,0,0,12.03,-16.743,-62.543,-63.516,-28.558,-7.5294,51.274,-27.961,-78.537,-73.634
1480,30251,242.37,0,0,0,12.209,-16.046,-60.438,-66.458,-28.415,-7.5492,51.572,-26.89,-78.897,-72.748
1481,30265,242.94,0,0,0,12.406,-16.577,-61.163,-66.293,-28.126,-7.2607,50.243,-24.429,-79.058,-71.323
1482,30240,243.54,0,0,0,12.819,-16.429,-60.021,-66.561,-27.61,-5.6643,50.631,-25.064,-77.31,-72.63
1483,30245,244.18,0,0,0,13.703,-16.443,-57.33,-67.956,-30.539,-4.8711,50.784,-25.755,-76.285,-71.308
1484,30277,244.86,0,0,0,13.331,-15.786,-57.429,-65.982,-32.966,-5.0795,51.925,-25.419,-76.983,-72.379
1485,30267,245.56,0,0,0,13.471,-14.133,-58.076,-67.44,-32.251,-5.5339,52.222,-23.562,-76.614,-71.892
1486,30280,246.28,0,0,0,13.323,-15.18,-58.496,-66.846,-32.822,-4.0146,53.385,-23.66,-75.875,-73.255
1487,30265,247.03,0,0,0,14.429,-15.099,-58.759,-66.071,-32.671,-5.2333,54.576,-22.65,-76.49,-73.317
1488,30284,247.79,0,0,0,16.495,-16.277,-57.712,-66.033,-34.548,-4.8587,55.03,-23.677,-77.693,-73.152
1489,30262,248.56,0,0,0,16.527,-15.409,-58.44,-64.529,-34.504,-3.7551,55.622,-23.656,-78.65,-73.292
1490,30261,249.33,0,0,0,15.919,-14.279,-59.152,-64.89,-34.704,-5.9945,54.955,-22.288,-78.617,-72.997
1491,30269,250.11,0,0,0,15.498,-13.068,-59.562,-66.227,-33.275,-5.5694,51.698,-22.278,-78.936,-72.778
1492,30246,250.88,0,0,0,15.441,-12.399,-56.78,-68.398,-32.472,-3.9653,50.831,-22.367,-78.285,-74.128
1493,30269,251.64,0,0,0,16.147,-12.959,-56.63,-68.255,-33.163,-4.2388,50.622,-23.507,-78.015,-75.308
1494,30273,252.38,0,0,0,16.577,-11.763,-58.12,-69.441,-31.643,-4.0929,49.882,-24.248,-77.206,-73.987
1495,30262,253.1,0,0,0,14.691,-11.733,-56.543,-69.716,-30.717,-4.2643,48.266,-24.388,-76.484,-74.366
1496,30270,253.8,0,0,0,14.404,-11.074,-57.802,-69.943,-32.274,-4.5169,47.195,-25.737,-77.912,-73.412
1497,30273,254.47,0,0,0,15.725,-11.467,-55.07,-71.406,-31.63,-4.5502,46.954,-26.043,-77.303,-73.772
1498,30265,255.11,0,0,0,15.188,-11.208,-57.669,-72.214,-32.558,-4.9646,47.615,-27.013,-75.791,-73.931
1499,30262,255.7,0,0,0,17.977,-9.711,-56.32,-73.77,-31.784,-3.0164,47.01,-25.857,-75.377,-73.252
1500,30265,256.26,0,0,0,17.724,-12.053,-56.517,-74.683,-30.095,-4.4034,46.254,-25.282,-76.641,-73.568
1501,30266,256.77,0,0,0,19.455,-12.07,-56.151,-75.587,-29.704,-4.8831,45.397,-26.194,-75.296,-74.41
1502,30273,257.23,0,0,0,20.702,-11.761,-55.679,-75.583,-29.512,-5.858,45.224,-24.037,-76.293,-76.035
1503,30264,257.64,0,0,0,19.346,-11.533,-55.41,-76.769,-29.33,-5.9587,46.004,-24.625,-76.37,-77.07
1504,30267,258,0,0,0,19.16,-11.472,-54.439,-77.251,-29.245,-5.6562,45.606,-25.594,-75.88,-76.075
1505,30260,258.3,0,0,0,20.316,-11.603,-54.74,-78.415,-29.845,-5.1701,45.847,-26.734,-74.588,-76.127
1506,30263,258.55,0,0,0,21.921,-12.418,-54.621,-78.452,-29.716,-4.9748,45.545,-26.53,-75.372,-75.304
1507,30260,258.74,0,0,0,20.92,-12.871,-54.305,-78.614,-28.99,-6.1285,45.868,-27.058,-75.439,-74.927
1508,30262,258.88,0,0,0,19.823,-13.164,-54.141,-79.404,-27.36,-6.0097,46.812,-27.354,-75.593,-75.047
1509,30260,258.96,0,0,0,21.176,-13.167,-55.505,-79.297,-27.465,-6.0397,46.948,-26.159,-75.09,-74.832
1510,30286,258.99,0,0,0,22.063,-12.242,-54.685,-77.695,-27.491,-4.7709,47.373,-24.87,-74.827,-74.665
1511,30271,258.96,0,0,0,21.651,-11.19,-53.631,-78.114,-25.82,-3.6809,47.108,-26.036,-76.337,-74.553
1512,30279,258.88,0,0,0,22.156,-10.757,-52.409,-76.726,-24.988,-3.2103,45.723,-26.161,-77.035,-75.792
1513,30272,258.76,0,0,0,20.887,-11.028,-51.798,-78.104,-23.946,-3.7738,45.513,-26.386,-77.468,-76.236
1514,30277,258.59,0,0,0,21.601,-11.178,-51.632,-78.851,-25.403,-3.2135,47.122,-28.148,-78.394,-76.41
1515,30267,258.37,0,0,0,20.409,-11.557,-52.343,-77.583,-26.777,-1.4705,47.438,-28.483,-77.899,-77.081
1516,30250,258.12,0,0,0,22.396,-13.284,-55.322,-75.999,-25.623,-2.3152,47.51,-27.705,-77.787,-78.52
1517,30272,257.83,0,0,0,20.641,-13.879,-54.984,-76.455,-24.215,-2.8947,47.403,-26.95,-78.951,-76.34
1518,30266,257.52,0,0,0,19.951,-17.677,-55.21,-76.062,-25.176,-3.0877,47.979,-28.405,-78.184,-76.734
1519,30290,257.17,0,0,0,20.815,-17.306,-54.662,-75.475,-24.454,-4.1239,47.781,-28.593,-74.977,-76.747
1520,30255,256.81,0,0,0,20.91,-17.657,-55.468,-75.736,-25.442,-3.7334,45.584,-28.457,-74.712,-75.784
1521,30263,256.43,0,0,0,18.745,-17.485,-54.495,-74.379,-25.931,-3.6892,45.547,-30.305,-73.257,-76.255
1522,30246,256.04,0,0,0,18.254,-17.512,-55.03,-72.977,-26.422,-3.7295,46.125,-29.832,-73.695,-76.643
1523,30274,255.65,0,0,0,18.374,-19.16,-54.964,-72.02,-26.998,-4.64,47.354,-30.866,-75.199,-77.417
1524,30274,255.26,0,0,0,19.489,-19.932,-54.736,-70.61,-26.622,-5.6146,46.761,-30.613,-75.16,-76.255
1525,30274,254.87,0,0,0,19.239,-20.798,-55.459,-71.498,-26.041,-4.6825,45.545,-29.984,-75.834,-76.084
1526,30268,254.49,0,0,0,17.964,-21.064,-56.357,-71.179,-27.515,-5.3014,45.824,-31.564,-76.535,-77.678
1527,30258,254.14,0,0,0,18.878,-20.06,-56.968,-71.586,-28.319,-4.8097,47.494,-30.5,-77.63,-75.929
1528,30257,253.8,0,0,0,17.974,-19.852,-54.457,-73.283,-27.712,-5.5365,47.829,-29.439,-77.334,-75.631
1529,30249,253.49,0,0,0,18.483,-18.391,-56.252,-74.852,-28.198,-6.1319,47.668,-29.582,-78.028,-76.108
1530,30277,253.2,0,0,0,20.204,-19.025,-56.829,-74.77,-26.888,-6.3143,48.567,-30.895,-78.724,-75.972
1531,30248,252.96,0,0,0,19.685,-18.522,-54.88,-75.261,-25.407,-7.5779,49.007,-32.873,-77.644,-75.844
1532,30258,252.75,0,0,0,20.88,-18.566,-56.239,-74.873,-25.62,-7.4425,50.322,-33.153,-76.306,-75.783
1533,30265,252.59,0,0,0,20.795,-18.243,-55.544,-75.837,-23.055,-8.982,50.726,-32.517,-75.915,-76.547
1534,30269,252.47,0,0,0,22.079,-17.021,-56.718,-76.841,-21.935,-8.6147,50.568,-32.511,-76.281,-76.325
1535,30290,252.4,0,0,0,21.618,-16.142,-56.126,-76.133,-21.956,-9.8694,49.618,-34.307,-75.386,-76.995
1536,30275,252.38,0,0,0,20.615,-17.086,-55.665,-75.934,-21.802,-11.215,48.637,-34.505,-75.429,-76.769
1537,30283,252.41,0,0,0,19.37,-17.238,-55.275,-74.128,-22.707,-12.681,48.288,-33.15,-76.254,-75.578
1538,30269,252.49,0,0,0,19.355,-16.813,-56.562,-73.766,-22.083,-13.916,48.139,-32.963,-79.296,-74.561
1539,30271,252.63,0,0,0,19.021,-15.712,-54.155,-74.5,-21.849,-14.021,48.406,-34.182,-78.864,-74.608
1540,30261,252.82,0,0,0,20.099,-15.858,-54.194,-73.088,-23.33,-14.264,49.052,-33.297,-77.711,-74.39
1541,30269,253.06,0,0,0,18.697,-14.499,-53.608,-74.092,-21.968,-15.234,48.544,-32.336,-76.538,-72.593
1542,30271,253.36,0,0,0,19.569,-14.096,-53.835,-74.246,-21.998,-14.166,48.88,-33.468,-77.703,-73.698
1543,30272,253.7,0,0,0,20.215,-13.414,-52.618,-76.213,-20.734,-14.629,48.942,-34.169,-76.496,-74.521
1544,30270,254.1,0,0,0,19.933,-14.267,-53.794,-76.092,-19.863,-14.682,49.274,-32.177,-76.105,-74.039
1545,30251,254.54,0,0,0,20.143,-12.985,-54.403,-76.219,-19.99,-15.684,49.616,-31.809,-77.381,-74.273
1546,30267,255.02,0,0,0,18.35,-12.851,-53.933,-75.919,-19.286,-15.678,48.799,-31.309,-77.625,-72.236
1547,30251,255.55,0,0,0,18.841,-13.479,-54.27,-75.34,-20.511,-15.437,47.235,-32.548,-76.047,-73.774
1548,30261,256.1,0,0,0,19.955,-12.225,-52.779,-75.101,-20.616,-13.558,45.75,-32.539,-75.048,-75.717
1549,30267,256.69,0,0,0,21.417,-12.861,-52.442,-74.896,-20.796,-13.656,44.027,-32.243,-74.648,-75.827
1550,30257,257.3,0,0,0,21.725,-13.158,-50.627,-75.676,-19.709,-13.673,42.856,-32.438,-75.455,-75.771
1551,30262,257.94,0,0,0,21.3,-13.16,-51.248,-75.43,-19.569,-15.631,42.583,-31.11,-74.983,-76.681
1552,30274,258.59,0,0,0,23.026,-11.728,-50.117,-74.178,-18.569,-16.164,41.156,-30.845,-76.342,-77.448
1553,30268,259.25,0,0,0,23.338,-12.053,-51.241,-73.106,-17.89,-13.491,41.648,-33.078,-77.422,-75.954
1554,30263,259.92,0,0,0,24.843,-11.357,-51.09,-73.198,-18.446,-15.828,41.457,-33.056,-78.874,-77.053
1555,30268,260.58,0,0,0,24.955,-10.916,-50.136,-73.478,-19.166,-16.059,41.4,-34.715,-79.053,-76.313
1556,30256,261.24,0,0,0,24.087,-12.326,-50.659,-70.821,-18.247,-16.673,41.247,-34.779,-78.002,-76.44
1557,30262,261.89,0,0,0,25.781,-11.947,-52.575,-69.657,-17.912,-16.945,41.177,-36.15,-78.228,-77.587
1558,30262,262.52,0,0,0,23.735,-12.06,-53.103,-71.342,-17.408,-15.721,42.885,-36.851,-78.072,-78.724
1559,30264,263.12,0,0,0,24.282,-12.762,-50.899,-71.236,-18.362,-16.584,43.248,-36.549,-78.836,-79.276
1560,30261,263.7,0,0,0,22.451,-13.496,-51.692,-70.179,-20.023,-15.605,43.43,-34.816,-78.359,-79.504
1561,30265,264.24,0,0,0,22.601,-11.132,-50.995,-70.753,-19.06,-17.018,43.571,-34.849,-78.761,-78.936
1562,30283,264.74,0,0,0,21.007,-12.182,-51.356,-70.446,-19.357,-16.429,44.935,-32.689,-77.645,-78.615
1563,30282,265.2,0,0,0,20.437,-12.103,-49.935,-70.077,-20.02,-16.707,45.534,-32.144,-77.775,-78.853
1564,30281,265.62,0,0,0,20.432,-12.716,-49.561,-69.144,-20.229,-15.844,45.728,-30.792,-77.815,-80.586
1565,30262,265.98,0,0,0,21.372,-10.917,-48.449,-69.011,-19.804,-17.302,43.707,-31.009,-78.346,-78.997
1566,30266,266.29,0,0,0,22.056,-9.0799,-48.587,-71.001,-18.857,-19.324,43.733,-30.084,-78.197,-76.595
1567,30261,266.54,0,0,0,20.385,-10.916,-48.735,-70.593,-18.506,-17.633,42.998,-30.163,-77.814,-77.594
1568,30272,266.74,0,0,0,19.425,-10.884,-48.078,-71.428,-19.349,-17.822,42.209,-30.908,-78.196,-76.032
1569,30260,266.87,0,0,0,20.286,-9.0238,-45.892,-71.98,-20.239,-18.676,41.824,-32.675,-78.748,-75.109
1570,30285,266.94,0,0,0,19.654,-9.0966,-47.135,-71.632,-19.589,-18.167,41.364,-31.485,-79.218,-74.786
1571,30275,266.95,0,0,0,20.235,-10.236,-48.159,-73.125,-19.725,-17.232,41.314,-31.205,-79.814,-73.461
