Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1524,30903,261.54,0,0,0,-74.349,-63.653,57.193,66.344,52.814,-65.291,69.461,-15.464,35.389,-4.6496
1525,30916,261.92,0,0,0,-75.517,-64.551,55.98,67.843,54.003,-64.526,69.518,-16.234,36.098,-4.615
1526,30906,262.25,0,0,0,-76.153,-66.168,56.448,68.3,55.603,-63.191,67.842,-16.316,35.869,-4.375
1527,30913,262.52,0,0,0,-75.393,-64.711,55.273,70.747,55.56,-62.436,69.817,-15.405,36.495,-6.115
1528,30901,262.75,0,0,0,-75.592,-65.969,55.745,70.319,55.254,-62.488,68.903,-14.953,36.249,-6.914
1529,30901,262.92,0,0,0,-75.619,-65.65,55.263,68.754,55.375,-64.036,66.514,-16.008,38.222,-6.2772
1530,30893,263.04,0,0,0,-74.215,-64.378,55.287,68.409,56.2,-64.897,67.801,-14.96,39.651,-8.8511
1531,30889,263.11,0,0,0,-73.005,-66.711,55.56,66.26,56.425,-63.763,67.628,-14.141,40.257,-9.8053
1532,30925,263.13,0,0,0,-71.237,-66.896,56.378,67.155,55.723,-64.051,66.999,-12.725,40.504,-10.102
1533,30925,263.11,0,0,0,-69.936,-67.391,56.739,67.813,55.955,-65.768,67.229,-12.693,40.474,-11.167
1534,30906,263.04,0,0,0,-68.953,-68.669,55.785,67.212,56.893,-65.396,66.455,-11.654,41.748,-11.723
1535,30911,262.94,0,0,0,-68.709,-69.323,57.214,66.337,57.557,-64.852,66.822,-11.581,41.547,-13.204
1536,30906,262.8,0,0,0,-68.131,-71.056,55.4,67.016,58.253,-66.892,67.413,-10.361,43.276,-13.773
1537,30903,262.64,0,0,0,-67.816,-70.907,54.358,67.674,57.15,-65.798,68.734,-11.407,41.722,-11.876
1538,30917,262.45,0,0,0,-67.52,-71.584,54.564,66.924,56.419,-67.039,67.633,-12.78,41.988,-11.974
1539,30901,262.24,0,0,0,-68.059,-71.522,53.659,67.38,56.984,-66.191,68.327,-13.301,41.329,-11.977
1540,30908,262.01,0,0,0,-67.958,-71.621,53.963,66.895,57.133,-66.37,67.89,-12.068,41.827,-13.104
1541,30924,261.77,0,0,0,-67.406,-71.527,53.731,67.029,56.933,-66.545,69.253,-11.178,42.578,-13.716
1542,30897,261.53,0,0,0,-66.152,-70.7,54.216,67.335,57.974,-65.415,70.028,-10.482,43.455,-16.117
1543,30928,261.29,0,0,0,-65.263,-71.323,53.507,66.928,60.155,-64.704,70.684,-10.345,42.809,-14.77
1544,30910,261.05,0,0,0,-65.16,-69.868,55.34,67.348,59.695,-66.27,71.368,-10.422,43.188,-12.327
1545,30921,260.82,0,0,0,-64.107,-69.452,54.312,66.196,60.533,-66.748,69.702,-11.992,44.756,-13.417
1546,30904,260.61,0,0,0,-66.037,-69.9,55.215,67.016,59.643,-67.117,69.605,-12.961,44.167,-12.222
1547,30917,260.42,0,0,0,-64.627,-67.747,53.081,67.556,59.185,-67.057,70.421,-13.319,44.555,-11.221
1548,30907,260.25,0,0,0,-64.33,-69.338,54.38,67.212,59.765,-67.363,71.056,-13.629,45.346,-10.006
1549,30913,260.12,0,0,0,-63.681,-68.304,54.371,66.517,59.901,-66.814,70.736,-15.029,46.395,-9.656
1550,30904,260.01,0,0,0,-64.121,-67.052,52.674,65.473,58.512,-66.345,72.381,-17.827,47.285,-9.9039
1551,30911,259.95,0,0,0,-64.709,-66.901,53.294,66.473,58.652,-66.397,72.691,-17.248,47.268,-10.356
1552,30908,259.92,0,0,0,-64.784,-68.11,53.733,64.596,58.557,-68.668,72.744,-17.111,46.162,-9.8777
1553,30910,259.94,0,0,0,-65.072,-66.95,51.991,64.44,59.681,-69.03,73.857,-17.187,47.285,-10.731
1554,30890,260.01,0,0,0,-64.232,-66.282,52.206,63.023,59.467,-69.335,73.478,-17.092,47.783,-12.862
1555,30906,260.13,0,0,0,-66.748,-66.048,51.041,63.957,58.932,-68.561,73.439,-17.301,48.906,-12.773
1556,30903,260.29,0,0,0,-66.634,-65.476,52.687,64.082,59.543,-68.206,74.564,-18.497,49.587,-14.025
1557,30913,260.51,0,0,0,-67.929,-66.47,53.047,65.603,60.556,-65.851,75.134,-19.027,48.249,-13.522
1558,30912,260.78,0,0,0,-67.464,-67.165,52.805,65.499,61.347,-65.371,74.924,-19.72,47.683,-12.256
1559,30924,261.1,0,0,0,-69.645,-66.726,52.567,64.074,61.147,-64.633,73.599,-19.49,48.661,-12.306
1560,30904,261.47,0,0,0,-70.036,-66.844,52.396,63.098,62.474,-66.587,73.89,-21.124,49.61,-11.311
1561,30904,261.89,0,0,0,-69.263,-66.094,51.043,62.731,63.001,-67.008,73.461,-19.712,48.558,-13.929
1562,30900,262.36,0,0,0,-68.809,-65.815,51.961,60.962,62.298,-68.29,73.082,-20.141,47.154,-15.386
1563,30910,262.88,0,0,0,-66.992,-65.812,53.098,59.194,63.359,-68.071,74.008,-18.727,46.51,-15.49
1564,30895,263.44,0,0,0,-66.512,-63.223,52.262,59.637,62.609,-68.53,73.423,-18.238,45.073,-15.565
1565,30904,264.04,0,0,0,-65.269,-62.521,53.02,59.975,60.444,-67.854,73.436,-18.921,45.982,-15.837
1566,30917,264.67,0,0,0,-64.889,-61.883,54.942,58.157,60.399,-68.443,72.728,-20.876,46.461,-14.423
1567,30886,265.34,0,0,0,-65.021,-60.674,55.014,59.474,59.635,-68.362,71.618,-21.215,45.509,-14.692
1568,30924,266.04,0,0,0,-65.034,-61.905,55.204,59.407,60.015,-68.684,71.665,-21.656,44.861,-16.111
1569,30911,266.77,0,0,0,-64.661,-63.438,54.35,59.947,58.443,-68.786,69.502,-22.262,44.421,-15.912
1570,30927,267.51,0,0,0,-64.271,-63.303,55.128,59.51,56.147,-68.166,69.908,-21.781,43.584,-15.025
1571,30909,268.26,0,0,0,-66.342,-62.538,53.763,59.498,54.849,-66.561,71.017,-21.355,42.843,-13.782
1572,30908,269.02,0,0,0,-67.032,-62.676,55,59.516,55.832,-67.602,71.822,-21.254,44.237,-12.597
1573,30918,269.78,0,0,0,-66.655,-63.646,53.247,60.015,56.776,-64.99,71.065,-21.376,44.44,-11.776
1574,30898,270.54,0,0,0,-66.426,-63.957,53.119,59.755,56.306,-65.547,72.224,-20.022,43.727,-12.782
1575,30915,271.29,0,0,0,-64.29,-63.739,53.159,59.281,56.454,-67.086,74.151,-21.465,43.489,-12.821
1576,30918,272.02,0,0,0,-64.241,-64.782,53.487,60.369,54.599,-66.534,74.981,-21.845,43.658,-13.52
1577,30887,272.72,0,0,0,-65.32,-65.13,53.272,59.657,53.673,-64.69,73.549,-22.104,45.119,-14.111
1578,30905,273.4,0,0,0,-65.839,-65.618,52.915,57.827,53.559,-64.635,74.607,-22.749,46.08,-12.034
1579,30912,274.05,0,0,0,-67.588,-65.247,54.609,58.815,55.365,-64.668,73.492,-24.059,45.955,-12.071
1580,30919,274.65,0,0,0,-67.427,-64.602,55.669,59.26,56.487,-63.683,74.774,-23.769,47.973,-11.837
1581,30907,275.22,0,0,0,-66.366,-64.387,56.22,59.098,58.527,-63.02,74.321,-23.117,49.346,-11.994
1582,30919,275.73,0,0,0,-66.457,-65.161,56.135,58.392,58.886,-63.415,73.116,-20.879,49.933,-12.508
1583,30913,276.18,0,0,0,-65.454,-64.056,56.259,59.558,57.862,-62.862,72.793,-20.486,49.992,-12.682
1584,30904,276.58,0,0,0,-66.941,-63.026,56.479,59.348,57.7,-62.141,72.732,-19.141,50.339,-12.1
1585,30916,276.91,0,0,0,-66.461,-61.762,57.435,59.155,58.436,-63.061,72.434,-19.194,51.209,-12.158
1586,30906,277.18,0,0,0,-65.406,-62.369,58.371,57.743,56.727,-62.935,73.312,-19.503,50.124,-11.887
1587,30917,277.38,0,0,0,-67.974,-62.289,59.988,58.552,58.527,-61.686,73.076,-19.57,49.759,-10.713
1588,30908,277.5,0,0,0,-69.123,-64.331,61.311,56.466,58.416,-61.601,72.921,-19.202,50.014,-11.241
1589,30914,277.56,0,0,0,-70.331,-63.685,62.793,54.537,59.33,-60.364,72.726,-19.323,51.957,-10.066
1590,30901,277.53,0,0,0,-70.212,-65.09,60.499,53.155,58.505,-59.813,71.841,-19.26,51.364,-9.7879
1591,30894,277.43,0,0,0,-70.142,-63.573,58.758,52.971,59.255,-59.773,72.391,-21.316,51.247,-11.665
1592,30905,277.26,0,0,0,-71.776,-65.36,59.249,53.323,59.003,-59.501,73.316,-20.981,51.286,-10.208
1593,30910,277,0,0,0,-73.407,-66.831,58.278,53.224,57.193,-59.021,73.941,-20.622,51.385,-11.752
1594,30899,276.67,0,0,0,-72.726,-66.614,58.641,52.343,57.128,-59.285,73.636,-20.495,50.535,-12.095
1595,30903,276.27,0,0,0,-73.398,-67.875,59.533,52.351,56.014,-58.498,72.766,-20.202,51.811,-11.933
1596,30904,275.8,0,0,0,-74.016,-66.459,58.925,50.81,56.069,-59.649,71.423,-19.404,52.277,-12.377
1597,30918,275.25,0,0,0,-74.947,-67.526,56.811,53.565,56.674,-60.519,70.987,-19.887,51.521,-12.996
1598,30915,274.64,0,0,0,-76.31,-67.379,55.932,55.514,56.685,-59.803,72.537,-19.95,52.129,-13.832
1599,30910,273.97,0,0,0,-75.668,-69.743,56.913,52.596,55.081,-59.949,73.252,-19.94,52.233,-14.277
1600,30932,273.23,0,0,0,-74.298,-70.214,56.076,50.873,53.061,-59.835,72.704,-18.72,51.663,-14.38
1601,30920,272.44,0,0,0,-74.1,-70.466,56.362,51.988,52.089,-58.909,72.331,-18.904,52.741,-13.596
1602,30895,271.6,0,0,0,-74.813,-71.409,57.397,51.792,51.665,-60.221,72.516,-19.742,53.68,-14.144
1603,30898,270.72,0,0,0,-73.691,-71.661,57.4,50.719,51.069,-60.119,74.116,-21.149,55.026,-14.363
1604,30922,269.8,0,0,0,-74.116,-70.349,58.45,50.814,51.317,-61.004,74.5,-20.636,55.417,-11.975
1605,30886,268.84,0,0,0,-74.941,-71.141,57.833,49.782,51.485,-61.896,74.339,-20.679,55.191,-12.134
1606,30914,267.85,0,0,0,-74.49,-68.827,57.998,50.317,51.498,-60.511,74.46,-21.903,55.687,-12.853
1607,30919,266.84,0,0,0,-74.639,-68.744,57.708,50.019,53.508,-60.059,76.425,-20.979,57.254,-13.277
1608,30903,265.81,0,0,0,-72.828,-68.751,59.416,49.507,54.02,-58.96,75.549,-21.424,57.055,-13.571
1609,30908,264.78,0,0,0,-74.308,-69.133,59.52,49.999,52.772,-58.64,74.262,-20.293,56.708,-15.223
1610,30899,263.74,0,0,0,-73.38,-70.392,59.091,49.21,53.19,-59.205,74.423,-19.055,56.734,-14.362
1611,30897,262.7,0,0,0,-72.697,-69.784,59.067,49.889,55.325,-58.869,73.492,-18.915,57.903,-13.315
1612,30906,261.68,0,0,0,-73.899,-72.338,61.484,51.345,55.491,-61.085,73.825,-18.808,56.824,-13.571
1613,30912,260.66,0,0,0,-73.65,-71.047,61.848,51.425,56.52,-61.964,74.508,-19.037,54.952,-13.169
1614,30914,259.67,0,0,0,-73.438,-70.366,62.531,51.172,56.212,-61.811,74.564,-20.5,54.097,-13.551
1615,30925,258.7,0,0,0,-75.116,-70.76,62.583,50.798,56.047,-61.926,74.986,-20.164,54.783,-14.051
1616,30887,257.77,0,0,0,-77.312,-70.34,61.852,51.378,53.99,-62.299,75.35,-21.415,55.791,-12.592
1617,30916,256.87,0,0,0,-76.928,-71.49,62.392,51.33,54.465,-61.882,75.53,-18.855,55.187,-11.535
1618,30916,256.01,0,0,0,-76.989,-70.18,61.835,51.143,55.798,-62.173,75.647,-19.183,55.832,-13.04
1619,30904,255.2,0,0,0,-76.082,-70.155,63.48,52.438,56.605,-62.802,74.58,-19.785,56.47,-12.18
1620,30932,254.44,0,0,0,-77.241,-70.904,63.471,52.347,58.283,-62.045,73.947,-19.694,56.666,-13.486
1621,30918,253.74,0,0,0,-77.885,-72.591,61.749,50.787,59.358,-61.271,71.95,-19.043,56.919,-13.694
1622,30904,253.09,0,0,0,-77.29,-72.635,61.753,50.945,58.348,-60.862,73.406,-20.05,56.614,-13.907
1623,30917,252.5,0,0,0,-78.303,-74.09,61.93,52.212,60.086,-60.974,73.156,-20.767,55.552,-14.064
1624,30921,251.97,0,0,0,-78.102,-74.376,61.345,53.015,60.108,-59.974,72.197,-21.826,55.318,-14.669
1625,30932,251.5,0,0,0,-78.738,-74.036,59.834,52.853,60.791,-60.112,69.91,-23.416,55.811,-18.518
1626,30893,251.1,0,0,0,-78.271,-73.641,59.86,51.729,61.576,-60.216,72.073,-24.98,56.015,-18.534
1627,30904,250.77,0,0,0,-78.394,-74.934,58.39,50.172,61.126,-61.227,72.421,-23.652,55.408,-17.227
1628,30897,250.5,0,0,0,-78.106,-74.753,59.216,50.132,62.39,-61.54,71.542,-24.368,54.439,-16.941
1629,30916,250.3,0,0,0,-77.601,-76.542,59.004,51.727,62.131,-60.524,72.054,-23.749,53.269,-17.999
1630,30914,250.17,0,0,0,-77.854,-76.469,58.675,52.585,61.152,-61.34,72.571,-24.553,53.515,-19.328
1631,30927,250.1,0,0,0,-80.423,-76.383,59.199,52.101,63.605,-60.205,72.614,-23.933,54.622,-19.516
1632,30904,250.09,0,0,0,-80.362,-78.497,59.131,52.506,62.986,-60.998,73.097,-25.41,51.713,-18.908
1633,30905,250.14,0,0,0,-80.369,-77.299,59.151,52.145,62.818,-61.791,72.223,-23.86,51.97,-18.687
1634,30908,250.26,0,0,0,-80.63,-77.181,57.766,53.841,64.078,-61.889,72.218,-24.28,52.689,-18.268
1635,30916,250.43,0,0,0,-80.919,-75.756,58.43,52.901,63.027,-63.389,72.53,-25.257,51.882,-18.566
1636,30886,250.65,0,0,0,-80.603,-76.15,58.083,52.048,62.302,-64.34,71.597,-26.109,52.377,-19.31
1637,30900,250.93,0,0,0,-81.87,-76.868,58.963,52.637,62.077,-65.831,73.633,-27.104,51.773,-17.61
1638,30916,251.25,0,0,0,-83.125,-75.155,58.48,53.242,61.872,-66.894,73.431,-26.14,51.458,-18.608
1639,30904,251.61,0,0,0,-84.765,-73.352,59.209,54.139,61.763,-67.328,72.253,-24.917,52.538,-17.752
1640,30892,252.02,0,0,0,-85.768,-73.146,58.018,53.869,62.44,-68.812,72.15,-24.749,52.184,-19.932
1641,30907,252.46,0,0,0,-86.577,-72.78,58.731,54.036,61.329,-69.027,73.292,-25.671,50.328,-18.32
1642,30883,252.93,0,0,0,-86.089,-74.043,58.785,55.112,62,-69.527,73.941,-26.831,49.66,-17.157
1643,30913,253.44,0,0,0,-85.702,-74.442,59.038,55.516,63.204,-70.278,71.79,-27.786,49.141,-18.11
1644,30901,253.96,0,0,0,-83.85,-75.748,58.855,56.718,62.841,-70.988,71.506,-28.706,48.608,-18.72
1645,30896,254.5,0,0,0,-85.911,-74.556,59.838,55.862,63.515,-72.65,71.881,-28.143,48.517,-18.44
1646,30912,255.06,0,0,0,-85.922,-74.075,59.018,55.085,62.452,-72.571,71.81,-27.749,46.884,-19.096
1647,30901,255.64,0,0,0,-86.785,-74.801,58.393,56.427,63.362,-73.355,72.243,-27.633,47.11,-17.88
1648,30911,256.21,0,0,0,-88.413,-74.002,56.617,56.258,63.218,-71.82,72.036,-26.285,47.151,-17.095
1649,30896,256.8,0,0,0,-88.896,-73.904,56.903,56.957,61.753,-72.328,71.095,-27.245,48.021,-17.416
1650,30907,257.38,0,0,0,-90.215,-74.665,55.967,57.525,63.169,-74.058,68.796,-27.644,46.22,-16.054
1651,30902,257.96,0,0,0,-88.002,-74.61,55.063,57.99,63.772,-72.53,68.515,-26.54,45.345,-15.709
1652,30901,258.53,0,0,0,-86.686,-73.379,55.364,57.833,63.594,-72.608,67.758,-26.533,45.238,-14.296
1653,30889,259.09,0,0,0,-86.406,-74.459,57.107,59.041,62.806,-72.904,67.409,-25.753,43.224,-13.748
1654,30895,259.64,0,0,0,-85.487,-74.266,55.638,58.604,63.114,-72.44,67.929,-25.43,41.52,-13.617
1655,30908,260.17,0,0,0,-84.231,-73.6,54.829,58.613,63.861,-72.369,67.841,-23.341,40.256,-14.573
1656,30916,260.69,0,0,0,-83.778,-72.443,53.896,58.85,64.022,-73.911,66.554,-22.789,41.117,-15.813
1657,30902,261.19,0,0,0,-82.247,-73.657,54.042,57.365,65.107,-74.877,66.497,-21.404,40.716,-15.432
1658,30903,261.67,0,0,0,-83.693,-73.318,54.997,56.988,65.024,-73.251,66.161,-21.765,41.076,-14.914
1659,30918,262.12,0,0,0,-83.103,-74.707,54.258,58.252,65.857,-74.145,66.218,-20.887,41.059,-14.459
1660,30917,262.55,0,0,0,-83.039,-75.216,53.784,57.611,64.938,-74.068,66.271,-21.381,40.156,-16.261
1661,30936,262.96,0,0,0,-82.741,-75.541,53.14,57.592,64.406,-74.076,68.686,-20.665,39.722,-16.2
1662,30900,263.34,0,0,0,-82.658,-75.867,54.535,56.676,64.003,-73.289,68.792,-19.707,38.556,-17.39
1663,30924,263.7,0,0,0,-82.32,-74.885,55.343,55.921,64.525,-71.747,67.364,-18.329,38.371,-17.745
1664,30922,264.04,0,0,0,-82.46,-75.827,55.476,57.187,65.988,-70.623,69.433,-18.917,35.272,-18.051
1665,30897,264.35,0,0,0,-81.918,-75.407,56.03,58.454,65.48,-70.899,68.209,-19.004,34.715,-16.778
1666,30903,264.64,0,0,0,-81.308,-77.056,55.909,56.688,65.523,-71.223,68.702,-20.512,35.663,-16.836
1667,30900,264.9,0,0,0,-81.343,-77.45,55.891,57.002,64.671,-71.488,68.817,-20.55,35.71,-19.672
1668,30900,265.14,0,0,0,-82.595,-78.761,56.952,56.239,64.49,-70.369,70.494,-20.608,36.791,-20.043
1669,30893,265.36,0,0,0,-83.279,-76.59,57.53,55.717,64.498,-70.32,70.676,-20.86,37.113,-19.46
1670,30920,265.56,0,0,0,-83.138,-77.653,56.197,55.675,66.364,-69.556,69.786,-21.875,37.215,-20.235
1671,30898,265.74,0,0,0,-83.925,-78.295,56.407,55.867,65.945,-68.498,69.088,-22.103,36.067,-20.32
1672,30905,265.91,0,0,0,-82.651,-78.531,55.54,55.723,64.852,-68.448,69.111,-23.499,37.84,-20.7
1673,30920,266.06,0,0,0,-82.193,-78.579,55.654,54.998,65.287,-68.117,71.213,-23.182,38.32,-22.345
1674,30914,266.2,0,0,0,-82.308,-78.053,56.694,54.499,66.297,-66.368,69.04,-22.853,37.939,-21.433
1675,30886,266.32,0,0,0,-81.144,-78.527,56.077,53.771,66.436,-65.381,68.764,-23.984,39.416,-21.314
1676,30904,266.43,0,0,0,-79.993,-77.944,56.342,53.779,66.589,-66.191,70.101,-23.126,39.409,-21.424
1677,30893,266.54,0,0,0,-80.163,-77.708,57.078,54.376,66.704,-64.521,68.176,-24.286,40.257,-21.06
1678,30903,266.63,0,0,0,-80.22,-77.109,56.592,53.841,66.435,-64.02,68.114,-24.823,39.506,-20.259
1679,30915,266.73,0,0,0,-80.431,-77.991,56.909,55.35,67.222,-63.762,67.871,-24.455,40.754,-19.795
1680,30900,266.81,0,0,0,-81.156,-78.042,56.801,55.696,70.135,-62.783,66.795,-23.573,43.411,-19.681
1681,30897,266.9,0,0,0,-80.248,-79.083,55.807,54.686,69.706,-63.299,66.045,-24.731,43.057,-21.147
1682,30922,266.98,0,0,0,-79.795,-78.1,56.933,54.506,69.532,-62.821,66.38,-25.918,41.858,-20.146
1683,30914,267.06,0,0,0,-81.346,-77.549,57.57,55.877,69.492,-63.849,66.614,-26.444,42.096,-19.688
1684,30904,267.14,0,0,0,-79.713,-76.985,59.199,55.561,68.244,-63.287,67.667,-26.295,41.267,-19.252
1685,30909,267.22,0,0,0,-79.511,-78.043,59.735,54.217,69.473,-65.095,66.736,-26.131,42.061,-19.042
1686,30913,267.3,0,0,0,-79.611,-77.708,59.36,55.219,68.039,-64.19,67.917,-24.864,42.808,-19.636
1687,30914,267.39,0,0,0,-78.967,-76.577,58.925,56.361,66.656,-65.245,68.604,-23.495,41.952,-18.746
1688,30896,267.47,0,0,0,-79.661,-76.377,59.466,55.808,64.978,-66.186,70.763,-23.157,42.262,-18.04
1689,30889,267.56,0,0,0,-81.554,-75.224,58.893,55.81,63.865,-64.383,70.568,-22.83,43.886,-19.416
1690,30901,267.65,0,0,0,-80.956,-73.969,58.319,56.4,62.402,-65.791,70.371,-21.941,43.425,-20.076
1691,30911,267.75,0,0,0,-81.7,-73.487,60.42,55.935,61.704,-65.963,68.815,-21.31,42.877,-19.903
1692,30912,267.84,0,0,0,-82.558,-72.833,59.242,55.047,61.413,-64.078,69.231,-21.506,44.234,-18.712
1693,30899,267.94,0,0,0,-82.115,-72.57,57.034,55.044,60.755,-64.342,70.167,-21.733,44.294,-18.388
1694,30910,268.04,0,0,0,-82.137,-72.768,56.798,54.294,61.454,-63.394,70.626,-22.017,45.63,-19.698
1695,30893,268.14,0,0,0,-82.408,-71.296,57.014,53.445,60.119,-63.203,69.151,-21.101,46.304,-21.797
1696,30911,268.24,0,0,0,-83.188,-72.192,55.878,53.641,58.936,-62.966,70.043,-21,46.511,-21.79
1697,30906,268.34,0,0,0,-85.417,-73.124,56.397,54.066,58.026,-62.264,70.755,-22.496,46.074,-21.934
1698,30917,268.43,0,0,0,-85.946,-71.443,56.466,55.665,57.845,-62.253,70.362,-23.891,45.853,-20.88
1699,30918,268.52,0,0,0,-85.473,-73.671,56.5,56.278,57.819,-61.729,70.661,-23.94,46.057,-20.54
1700,30918,268.61,0,0,0,-86.096,-74.417,54.863,56.898,57.063,-60.922,70.629,-22.766,47.14,-21.096
1701,30902,268.69,0,0,0,-85.374,-73.992,53.962,56.593,55.536,-58.408,69.746,-22.627,46.921,-21.021
1702,30895,268.77,0,0,0,-85.161,-74.274,52.404,59.154,54.879,-58.304,69.852,-22.882,48.547,-20.439
1703,30922,268.83,0,0,0,-86.958,-73.446,51.394,60.976,55.988,-56.646,71.17,-22.211,48.708,-20.536
1704,30902,268.89,0,0,0,-86.758,-72.45,51.357,59.946,56.242,-55.165,70.377,-22.632,50.916,-19.33
1705,30897,268.94,0,0,0,-85.401,-72.2,52.33,59.724,55.818,-54.176,69.841,-22.094,50.571,-15.639
1706,30897,268.98,0,0,0,-86.338,-73.511,52.256,59.781,56.033,-55.128,69.427,-22.271,51.884,-14.403
1707,30903,269.01,0,0,0,-84.907,-74.276,51.261,60.115,55.028,-53.953,68.839,-22.461,53.033,-12.273
1708,30914,269.03,0,0,0,-84.748,-74.677,52.121,60.764,55.34,-54.709,67.512,-21.076,53.495,-11.729
1709,30895,269.04,0,0,0,-85.016,-76.042,52.29,62.112,56.166,-55.18,68.86,-21.965,54.685,-11.143
1710,30905,269.03,0,0,0,-84.648,-76.27,52.281,65.299,56.059,-54.968,69.552,-22.028,56.787,-10.225
1711,30914,269.01,0,0,0,-85.251,-75.256,51.331,64.832,55.55,-56.384,71.128,-22.849,57.515,-11.355
1712,30906,268.98,0,0,0,-84.135,-75.404,52.668,66.636,56.253,-58.238,71.406,-23.861,57.976,-9.3652
1713,30897,268.93,0,0,0,-84.395,-76.004,52.092,65.564,56.015,-58.908,71.846,-23.128,58.357,-11.061
1714,30889,268.87,0,0,0,-84.661,-74.764,51.874,65.938,55.441,-59.099,71.871,-22.809,57.957,-11.571
1715,30931,268.8,0,0,0,-83.569,-73.373,50.703,66.34,57.295,-59.132,71.464,-23.795,59.757,-9.5222
1716,30894,268.72,0,0,0,-83.686,-73.294,50.119,65.189,59.208,-59.201,71.662,-23.777,59.831,-7.684
1717,30905,268.63,0,0,0,-83.999,-72.929,50.753,66.399,58.777,-60.829,72.204,-22.225,59.094,-7.1425
1718,30904,268.52,0,0,0,-84.971,-72.087,50.399,65.32,58.971,-62.546,74.139,-21.145,57.757,-7.1627
1719,30914,268.41,0,0,0,-85.288,-72.114,52.561,66.074,59.86,-61.465,74.265,-21.401,57.654,-7.5498
1720,30902,268.29,0,0,0,-83.397,-71.21,51.615,66.868,61.802,-60.686,76.253,-22.188,56.734,-7.6683
1721,30908,268.16,0,0,0,-82.412,-70.595,52.905,67.8,60.941,-60.065,75.661,-19.281,55.732,-7.1242
1722,30906,268.03,0,0,0,-83.689,-72.366,51.913,68.84,59.63,-61.049,74.709,-18.534,56.256,-7.3697
1723,30919,267.9,0,0,0,-84.242,-73.64,51.624,69.813,60.901,-61.395,73.467,-19.821,57.454,-7.7905
1724,30903,267.76,0,0,0,-86.368,-73.851,51.724,70.756,60.526,-61.051,72.016,-21.699,56.267,-8.93
1725,30904,267.63,0,0,0,-86.492,-75.138,51.32,71.128,61.634,-62.646,72.757,-21.786,55.687,-8.7935
1726,30936,267.49,0,0,0,-87.814,-75.289,50.928,72.962,61.883,-62.28,72.799,-22.878,57.076,-8.0238
1727,30909,267.36,0,0,0,-86.691,-75.935,52.755,72.785,62.682,-61.686,70.82,-23.172,56.548,-9.0034
1728,30923,267.24,0,0,0,-86.503,-76.731,54.312,72.212,61.204,-61.581,70.773,-24.085,56.196,-8.7227
1729,30904,267.12,0,0,0,-85.04,-75.615,53.445,72.428,60.041,-61.622,72.029,-25.196,57.074,-8.2677
1730,30902,267.02,0,0,0,-84.688,-74.983,53.092,71.891,61.453,-61.276,70.918,-23.638,57.219,-8.4142
1731,30918,266.92,0,0,0,-85.247,-76.196,52.396,71.173,62.358,-61.08,69.41,-22.868,58.6,-8.4593
1732,30902,266.84,0,0,0,-83.14,-77.669,51.885,69.69,63.715,-60.336,68.839,-23.605,58.941,-9.2223
1733,30900,266.78,0,0,0,-82.685,-80.325,51.25,68.505,64.875,-59.254,70.714,-22.846,60.594,-8.5294
1734,30889,266.73,0,0,0,-83.003,-81.142,50.065,69.459,65.672,-59.161,72.298,-22.685,59.869,-9.4428
1735,30902,266.7,0,0,0,-83.863,-81.38,49.581,69.992,66.614,-60.419,72.617,-22.822,59.406,-10.203
1736,30914,266.69,0,0,0,-83.297,-79.775,49.529,69.699,66.465,-59.996,71.395,-23.634,58.844,-9.6885
1737,30905,266.71,0,0,0,-84.257,-81.308,49.977,69.572,63.822,-60.528,71.272,-23.132,58.854,-10.873
1738,30907,266.74,0,0,0,-82.632,-81.893,49.414,69.582,65.923,-61.093,71.776,-23.292,57.847,-9.5243
1739,30895,266.8,0,0,0,-82.391,-81.325,50.84,70.167,66.001,-59.247,72.632,-23.124,58.329,-11.497
1740,30931,266.89,0,0,0,-81.765,-80.768,52.287,70.845,67.014,-58.004,71.864,-23.689,57.758,-11.906
1741,30903,266.99,0,0,0,-80.694,-81.366,52.068,70.81,67.177,-56.847,72.85,-23.543,56.731,-11.289
1742,30891,267.13,0,0,0,-81.969,-81.824,52.439,71.081,68.804,-57.114,71.9,-24.222,57.044,-12.871
1743,30914,267.29,0,0,0,-82.447,-83.534,52.428,72.139,69.447,-59.589,72.496,-24.746,57.198,-12.367
1744,30913,267.47,0,0,0,-82.17,-81.702,50.869,72.003,69.786,-60.612,71.394,-24.912,57.183,-12.682
1745,30892,267.68,0,0,0,-82.384,-81.976,49.949,71.475,69.567,-60.201,71.805,-26.4,57.302,-12.804
1746,30925,267.91,0,0,0,-82.387,-80.392,48.341,73.034,68.75,-60.985,72.693,-27.702,56.62,-11.98
1747,30894,268.16,0,0,0,-83.373,-79.697,49.498,72.867,68.808,-61.423,71.234,-27.404,56.193,-10.26
1748,30898,268.44,0,0,0,-84.56,-79.295,47.806,72.894,70.061,-61.689,72.583,-28.088,57.313,-9.9462
1749,30903,268.74,0,0,0,-85.359,-81.538,48.694,73.227,69.092,-62.991,73.281,-27.233,57.676,-10.952
1750,30909,269.05,0,0,0,-83.889,-82.646,49.333,74.019,68.32,-63.308,73.288,-26.446,56.313,-11.063
