Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1868,29132,263.18,0,0,0,85.389,21.269,-26.534,-5.7032,61.635,-97.911,78.004,-34.371,-115.8,0.78503
1869,29104,263.03,0,0,0,83.991,20.366,-26.827,-8.1682,61.108,-99.114,77.91,-34.828,-117.93,0.077991
1870,29120,262.88,0,0,0,83.603,21.809,-26.054,-7.789,60.772,-100.97,79.871,-36.18,-116.8,-0.16868
1871,29129,262.72,0,0,0,82.584,20.251,-27.28,-7.4151,60.056,-99.793,78.867,-36.936,-117.35,0.67721
1872,29114,262.58,0,0,0,83.724,20.537,-25.704,-8.4744,60.993,-99.481,79.581,-36.421,-116.74,1.6626
1873,29109,262.43,0,0,0,84.772,20.324,-26.634,-9.4033,60.878,-98.759,78.122,-36.464,-119.1,1.0245
1874,29116,262.3,0,0,0,85.017,20.748,-28.041,-7.6729,60.955,-99.004,78.785,-35.459,-119.22,0.87334
1875,29136,262.17,0,0,0,84.163,21.084,-28.363,-8.0711,61.168,-98.573,78.042,-33.549,-117.35,1.3531
1876,29104,262.06,0,0,0,86.077,20.087,-29.512,-7.4753,61.115,-99.856,78.739,-32.37,-116.76,0.54996
1877,29105,261.97,0,0,0,84.801,18.865,-29.366,-5.4946,60.611,-100.03,80.645,-33.124,-117.2,-0.24066
1878,29105,261.89,0,0,0,83.967,17.348,-28.903,-7.7972,59.351,-101.77,80.765,-32.461,-115.73,0.059853
1879,29110,261.83,0,0,0,85.414,15.898,-29.702,-7.5556,59.413,-100.77,82.127,-31.908,-116.01,-0.80696
1880,29125,261.8,0,0,0,86.412,16.606,-30.345,-8.2457,59.301,-99.48,80.74,-32.02,-116.77,-1.829
1881,29113,261.79,0,0,0,86.253,17.34,-29.674,-7.4129,59.615,-99.399,80.161,-31.438,-117.22,-1.1344
1882,29109,261.81,0,0,0,86.814,17.698,-28.267,-7.6261,59.314,-98.157,80.399,-32.691,-115.63,-3.2099
1883,29134,261.86,0,0,0,84.464,17.773,-26.332,-6.9657,60.111,-98.25,79.227,-32.73,-116.54,-4.7469
1884,29114,261.94,0,0,0,84.274,17.634,-26.253,-8.0739,58.822,-98.689,79.538,-32.95,-116.11,-6.4027
1885,29129,262.05,0,0,0,84.387,17.683,-27.453,-8.7234,58.55,-97.818,78.535,-34.037,-114.81,-6.373
1886,29113,262.19,0,0,0,86.032,17.378,-27.901,-10.104,57.585,-96.486,79.101,-32.955,-116.53,-7.3095
1887,29115,262.37,0,0,0,86.802,17.01,-28.309,-9.4499,58.141,-95.605,80.344,-32.275,-115.39,-8.7276
1888,29128,262.58,0,0,0,87.047,17.528,-27.545,-9.2517,58.033,-97.153,81.156,-32.393,-115.07,-7.2817
1889,29116,262.83,0,0,0,85.166,17.971,-26.935,-9.5348,58.013,-96.978,79.688,-32.461,-116.23,-6.1898
1890,29132,263.11,0,0,0,84.732,17.223,-26.274,-11.777,57.059,-98.491,79.165,-32.972,-115.39,-7.4381
1891,29108,263.43,0,0,0,83.925,16.12,-27.105,-11.037,56.854,-98.763,78.069,-33.332,-116.51,-7.1005
1892,29126,263.78,0,0,0,83.863,15.341,-27.309,-12.441,56.464,-98.075,77.55,-32.694,-116.46,-7.0682
1893,29114,264.17,0,0,0,83.1,14.618,-28.263,-12.096,56.94,-97.796,77.303,-33.171,-116.46,-6.6889
1894,29129,264.59,0,0,0,81.313,16.336,-27.244,-11.948,57.939,-96.398,77.693,-33.867,-115.82,-3.3063
1895,29107,265.04,0,0,0,81.994,16.162,-26.914,-13.71,58.575,-95.745,77.147,-32.481,-114.39,-4.0609
1896,29117,265.53,0,0,0,83.793,17.589,-27.352,-13.87,58.55,-94.817,78.165,-32.984,-114.35,-4.3015
1897,29114,266.04,0,0,0,83.562,17.093,-27.537,-14.739,57.33,-95.023,78.564,-32.191,-114.06,-2.3876
1898,29120,266.58,0,0,0,84.104,18.039,-26.4,-14.998,56.585,-95.377,77.399,-32.244,-113.68,-3.4873
1899,29117,267.15,0,0,0,83.435,15.658,-26.94,-14.389,54.834,-93.963,78.451,-34.262,-114.1,-3.219
1900,29115,267.74,0,0,0,81.874,16.902,-27.086,-13.347,52.798,-93.976,79.51,-32.942,-115.26,-3.3717
1901,29125,268.34,0,0,0,83.235,16.68,-26.68,-12.391,51.224,-92.04,79.781,-31.653,-114.45,-4.7304
1902,29127,268.97,0,0,0,81.956,19.126,-26.957,-13.435,50.341,-92.704,81.307,-31.269,-113.08,-2.8577
1903,29130,269.61,0,0,0,81.115,19.658,-27.557,-11.78,50.561,-92.966,81.115,-30.786,-112.44,-2.7782
1904,29119,270.26,0,0,0,79.689,20.295,-26.247,-11.765,50.341,-92.194,81.581,-29.558,-111.95,-2.5271
1905,29110,270.91,0,0,0,79.952,21.685,-27.306,-13.039,51.699,-93.806,81.45,-29.223,-112.95,-4.6109
1906,29118,271.57,0,0,0,78.769,23.107,-28.577,-12.991,51.362,-92.703,81.17,-29.108,-113.3,-4.466
1907,29121,272.23,0,0,0,80.126,22.195,-30.014,-13.088,51.088,-92.073,80.977,-30.882,-113.98,-6.0264
1908,29114,272.89,0,0,0,82.149,21.246,-29.899,-12.941,49.916,-91.518,82.152,-31.335,-112.84,-4.9802
1909,29118,273.54,0,0,0,81.579,21.959,-28.99,-13.635,50.812,-92.384,82.205,-31.324,-112.28,-3.9026
1910,29120,274.18,0,0,0,81.788,21.121,-29.14,-14.327,51.491,-93.613,83.238,-30.808,-113.28,-3.718
1911,29115,274.8,0,0,0,82.781,21.912,-28.187,-14.043,50.398,-93.463,84.771,-30.02,-113.15,-4.2345
1912,29128,275.41,0,0,0,82.081,22.423,-27.371,-11.845,52.163,-92.297,84.25,-29.767,-113,-3.648
1913,29114,275.99,0,0,0,81.375,22.608,-27.449,-10.828,52.846,-91.85,84.445,-29.46,-112.63,-4.7827
1914,29124,276.56,0,0,0,81.815,21.202,-28.349,-10.743,53.187,-92.706,84.748,-27.528,-111.32,-2.8402
1915,29111,277.09,0,0,0,80.624,20.219,-28.053,-8.8867,52.396,-91.882,84.492,-27.532,-111.43,-3.2809
1916,29117,277.59,0,0,0,81.123,20.784,-28.016,-10.831,52.087,-91.8,84.419,-28.885,-112.44,-3.866
1917,29125,278.06,0,0,0,81.975,21.272,-29.184,-10.713,52.827,-93.211,83.956,-26.439,-111.7,-4.6988
1918,29115,278.49,0,0,0,82.208,22.204,-28.543,-11.155,52.348,-91.784,85.591,-26.878,-114.88,-4.2623
1919,29125,278.88,0,0,0,83.428,23.453,-29.222,-11.284,52.383,-91.03,84.898,-25.199,-115.01,-4.3224
1920,29138,279.23,0,0,0,83.337,23.413,-30.9,-11.795,51.659,-90.063,86.18,-24.024,-115.94,-4.1489
1921,29115,279.54,0,0,0,81.787,23.608,-29.991,-11.197,51.649,-90.746,86.608,-24.238,-115.29,-5.1963
1922,29108,279.81,0,0,0,81.04,23.444,-29.032,-10.245,51.217,-91.459,88.398,-24.795,-115.05,-4.7954
1923,29120,280.02,0,0,0,81.999,22.73,-29.612,-10.443,50.113,-90.788,88.13,-23.261,-114.21,-4.6766
1924,29096,280.19,0,0,0,81.444,24.321,-29.496,-11.874,50.992,-92.507,89.492,-24.33,-115.01,-4.7537
1925,29120,280.32,0,0,0,81.795,22.499,-29.615,-12.816,50.812,-91.187,90.309,-24.222,-116.71,-4.1453
1926,29110,280.39,0,0,0,84.017,21.661,-29.73,-12.85,49.782,-92.312,90.265,-24.12,-116.34,-3.3504
1927,29123,280.42,0,0,0,85.557,22.974,-30.329,-13.103,49.403,-92.477,88.631,-24.205,-117.78,-1.275
1928,29118,280.4,0,0,0,86.111,21.126,-30.559,-14.32,48.817,-91.526,89.228,-23.393,-117.33,-0.36923
1929,29118,280.33,0,0,0,84.75,21.442,-31.08,-11.94,48.696,-90.21,87.664,-24.146,-116.56,-1.0683
1930,29120,280.21,0,0,0,84.921,20.796,-31.179,-12.124,46.8,-90.656,87.963,-26.249,-116.78,1.0239
1931,29114,280.05,0,0,0,85.001,19.125,-29.478,-12.195,46.852,-92.825,86.871,-25.232,-116.34,1.3268
1932,29111,279.85,0,0,0,85.471,19.075,-28.41,-12.213,46.952,-93.202,86.24,-24.771,-117.96,1.8583
1933,29113,279.6,0,0,0,85.937,18.859,-28.115,-12.699,46.881,-93.69,85.203,-24.244,-118.08,2.0254
1934,29106,279.32,0,0,0,86.603,17.676,-28.455,-13.446,46.224,-92.948,85.958,-23.371,-119.22,2.3166
1935,29095,278.99,0,0,0,86.651,19.865,-27.19,-13.986,45.748,-91.815,84.718,-24.659,-117.84,1.5702
1936,29122,278.63,0,0,0,86.136,19.377,-28.636,-15.013,45.11,-93.037,83.866,-23.725,-119.24,2.4927
1937,29130,278.24,0,0,0,86.061,19.341,-26.543,-15.581,44.493,-93.413,82.922,-23.197,-119.23,3.0407
1938,29117,277.82,0,0,0,86.016,20.912,-27.5,-16.072,44.858,-93.825,83.64,-22.025,-119.14,2.4394
1939,29129,277.37,0,0,0,87.366,21.647,-28.391,-16.208,45.181,-93.902,85.098,-23.063,-119.93,2.7888
1940,29115,276.9,0,0,0,87.511,22.408,-27.868,-17.666,44.523,-95.126,84.489,-23.463,-120.61,2.1869
1941,29129,276.41,0,0,0,87.736,23.151,-27.142,-15.475,45.139,-96.829,84.267,-22.548,-120.92,2.4055
1942,29116,275.91,0,0,0,86.058,23.496,-25.919,-16.431,45.354,-97.754,84.276,-22.746,-121.08,1.3088
1943,29132,275.38,0,0,0,84.258,24.455,-26.578,-17.406,45.732,-97.425,85.39,-21.078,-121.03,0.21139
1944,29105,274.85,0,0,0,84.63,24.207,-26.683,-18.283,45.016,-98.493,86.153,-21.073,-122.53,1.7189
1945,29122,274.32,0,0,0,83.443,24.237,-26.585,-18.2,44.859,-98.043,84.406,-19.901,-120.63,1.7295
1946,29117,273.77,0,0,0,83.282,23.427,-26.042,-19.623,45.702,-97.836,83.175,-21.043,-120.56,2.2657
1947,29139,273.23,0,0,0,81.76,22.766,-25.649,-19.263,44.651,-97.996,84.839,-20.6,-121.68,1.985
1948,29126,272.69,0,0,0,80.922,23.063,-25.73,-20.403,45.645,-97.271,83.809,-22.352,-120.92,2.7783
1949,29118,272.16,0,0,0,81.869,24.857,-25.674,-19.231,45.104,-93.968,84.286,-23.014,-119.29,2.5965
1950,29126,271.64,0,0,0,84.046,26.366,-28.254,-17.457,44.663,-93.856,83.595,-23.175,-119.4,2.5078
1951,29130,271.13,0,0,0,81.937,27.167,-27.264,-16.631,45.145,-93.78,82.095,-22.567,-118.91,3.4904
1952,29116,270.63,0,0,0,82.431,27.896,-26.878,-19.389,44.948,-93.688,82.102,-22.848,-119.74,3.7579
1953,29119,270.14,0,0,0,82.009,26.687,-26.956,-19.6,45.434,-93.74,81.43,-21.857,-118.99,5.0868
1954,29117,269.68,0,0,0,80.595,25.034,-26.048,-20.785,44.403,-92.812,81.7,-21.019,-118.68,5.1991
1955,29127,269.23,0,0,0,81.412,26.007,-27.213,-19.568,43.065,-92.5,81.287,-22.05,-118.61,5.3587
1956,29132,268.81,0,0,0,81.644,25.957,-26.774,-20.097,42.717,-92.5,81.681,-22.41,-120.33,4.1473
1957,29129,268.4,0,0,0,80.663,25.791,-23.871,-19.91,42.132,-91.714,81.711,-22.203,-118.51,4.4191
1958,29125,268.02,0,0,0,80.666,27.024,-24.925,-21.317,42.667,-92.076,80.731,-22.151,-118.29,6.0854
1959,29123,267.67,0,0,0,79.127,27.109,-24.739,-22.803,42.381,-92.184,80.183,-21.659,-118.8,5.2076
1960,29129,267.33,0,0,0,80.261,27.399,-25.653,-23.376,41.824,-92.692,81.603,-19.813,-118.57,5.6336
1961,29124,267.02,0,0,0,81.037,27.19,-26.137,-22.2,42.501,-92.288,82.44,-21.06,-118.6,5.8492
1962,29119,266.73,0,0,0,82.157,26.172,-26.88,-20.996,40.946,-93.119,81.695,-22.003,-118.67,6.8127
1963,29108,266.46,0,0,0,82.185,25.552,-26.405,-19.985,40.328,-93.366,81.671,-22.392,-118.4,7.1666
1964,29123,266.22,0,0,0,82.941,27.255,-26.327,-20.283,40.09,-92.019,81.314,-21.442,-119.23,5.6236
1965,29130,265.99,0,0,0,84.442,25.778,-27.004,-21.435,40.944,-93,83.252,-20.138,-120.21,4.0994
1966,29132,265.78,0,0,0,85.867,26.067,-26.112,-22.371,41.777,-93.117,80.854,-20.542,-119.95,4.426
1967,29116,265.59,0,0,0,86.854,26.357,-24.457,-22.054,41.219,-92.24,81.425,-22.246,-119.49,3.8658
1968,29128,265.41,0,0,0,86.144,26.893,-23.037,-22.981,42.36,-92.071,80.767,-23.048,-117.56,3.1058
1969,29118,265.25,0,0,0,86.247,26.44,-24.027,-22.506,42.134,-93.946,79.922,-22.631,-119.44,4.9328
1970,29132,265.1,0,0,0,88.652,27.715,-23.496,-23.458,41.631,-93.509,81.098,-21.852,-119.37,3.2968
1971,29124,264.95,0,0,0,88.912,27.898,-20.852,-24.253,41.085,-94.607,80.333,-22.722,-119.56,4.4906
1972,29112,264.81,0,0,0,88.352,28.661,-21.736,-25.123,41.92,-94.596,79.506,-22.752,-120.56,4.7893
1973,29099,264.68,0,0,0,88.336,27.547,-20.309,-25.726,44.118,-93.615,78.929,-22.744,-118.61,4.509
1974,29114,264.54,0,0,0,85.272,27.479,-20.319,-27.794,45.038,-94.07,79.668,-24.805,-118.33,3.3148
1975,29112,264.4,0,0,0,83.963,26.497,-21,-27.369,47.777,-94.889,77.042,-26.578,-117.1,3.8271
1976,29118,264.26,0,0,0,86.438,27.173,-23.635,-26.958,45.986,-94.778,77.231,-27.222,-117.66,3.0054
1977,29104,264.11,0,0,0,86.076,27.039,-23.268,-28.221,46.718,-93.652,76.104,-29.294,-116.57,3.5033
1978,29128,263.96,0,0,0,85.346,27.062,-23.01,-27.895,45.807,-94.231,73.938,-29.844,-117.11,3.5978
1979,29111,263.79,0,0,0,84.729,26.454,-23.514,-29.609,46.045,-94.917,74.89,-29.041,-117.46,5.1305
1980,29125,263.61,0,0,0,84.295,25.844,-23.453,-29.595,45.839,-94.339,73.571,-29.2,-118.01,4.3248
1981,29123,263.41,0,0,0,84.13,25.27,-23.102,-29.77,47.077,-93.428,72.434,-28.406,-118.83,4.7104
1982,29123,263.2,0,0,0,83.705,26.11,-23.288,-28.529,48.058,-92.727,73.299,-27.889,-117.88,1.6073
1983,29129,262.97,0,0,0,84.859,24.578,-22.628,-30.285,48.532,-94.708,72.923,-28.482,-117.83,0.96291
1984,29134,262.72,0,0,0,84.827,25.727,-22.271,-30.768,48.691,-93.884,73.554,-28.112,-118.38,-0.27667
1985,29113,262.45,0,0,0,84.804,25.71,-24.45,-28.617,49.792,-94.798,74.359,-28.603,-118.17,-2.2454
1986,29088,262.15,0,0,0,86.709,25.945,-22.905,-25.27,49.205,-96.043,74.406,-26.604,-119,-1.5855
1987,29120,261.84,0,0,0,87.645,26.242,-23.901,-25.782,48.816,-96.39,74.379,-26.778,-117.39,-1.9662
1988,29098,261.51,0,0,0,86.753,25.411,-24.534,-26.298,48.799,-97.035,74.95,-27.882,-118.05,-1.3065
1989,29106,261.16,0,0,0,86.048,25.409,-25.358,-27.443,49.585,-97.43,74.86,-27.008,-119.4,-1.9515
1990,29112,260.79,0,0,0,87.008,24.274,-26.22,-26.987,49.87,-97.7,75.446,-28.758,-119.17,-2.866
1991,29118,260.4,0,0,0,87.344,25.394,-25.388,-25.738,50.904,-98.485,75.357,-28.481,-119.68,-4.2729
1992,29118,259.99,0,0,0,88.637,22.606,-25.209,-25.798,52.12,-98.887,75.315,-28.699,-120.37,-3.1597
1993,29109,259.57,0,0,0,88.958,23.555,-25.867,-24.61,50.527,-99.254,75.274,-28.34,-119.81,-3.8537
1994,29112,259.13,0,0,0,85.916,23.664,-25.796,-24.893,51.512,-99.006,74.246,-28.274,-121.01,-3.955
1995,29144,258.69,0,0,0,84.513,25.487,-24.845,-24.97,51.676,-98.272,72.713,-29.402,-120.77,-2.5404
1996,29112,258.23,0,0,0,83.035,24.849,-25.141,-24.094,51.596,-99.12,73.527,-29.926,-122.36,-3.0596
1997,29126,257.77,0,0,0,81.77,26.061,-27.452,-22.11,52.063,-99.121,73.06,-31.572,-122.43,-2.4923
1998,29122,257.31,0,0,0,80.768,26.134,-28.509,-23.305,53.407,-100.09,72.947,-30.144,-121.59,-1.164
1999,29143,256.84,0,0,0,78.947,26.528,-27.621,-24.017,54.419,-101.01,71.7,-31.924,-120.74,-1.5738
2000,29102,256.39,0,0,0,79.578,26.653,-26.797,-24.391,53.382,-100.61,73.808,-31.84,-122.62,-2.8879
2001,29113,255.94,0,0,0,80.909,26.376,-27.67,-24.248,54.032,-99.35,73.171,-30.27,-123.29,-4.469
2002,29125,255.5,0,0,0,79.937,27.641,-28.934,-24.649,53.341,-98.789,71.989,-30.378,-122.51,-3.7632
2003,29131,255.07,0,0,0,81.138,27.781,-28.939,-24.195,53.587,-98.082,71.19,-30.175,-121.49,-3.4054
2004,29132,254.67,0,0,0,81.23,28.233,-29.139,-24.536,52.274,-99.767,70.735,-31.929,-121.71,-3.5875
2005,29127,254.29,0,0,0,80.616,26.237,-28.916,-24.3,52.539,-99.838,71.014,-33.437,-121.04,-2.8677
2006,29127,253.94,0,0,0,81.983,26.024,-28.049,-24.085,53.32,-100.4,71.725,-32.035,-120.84,-4.1568
2007,29112,253.61,0,0,0,81.299,27.708,-27.459,-24.059,51.824,-99.928,70.56,-32.517,-119.53,-5.0832
2008,29113,253.33,0,0,0,81.536,28.899,-26.711,-25.104,52.576,-99.805,69.371,-32.394,-119.67,-5.0325
2009,29121,253.08,0,0,0,79.654,30.157,-27.318,-24.888,50.572,-99.718,67.188,-33.164,-120.3,-5.0935
2010,29115,252.87,0,0,0,79.818,29.989,-27.712,-26.115,49.234,-99.707,67.069,-33.287,-121.05,-4.4936
2011,29124,252.7,0,0,0,80.671,30.229,-28.33,-24.884,50.011,-101.73,65.752,-32.263,-121.08,-5.6002
2012,29121,252.59,0,0,0,79.924,30.542,-27.835,-25.412,49.669,-101.19,66.644,-32.285,-120.37,-4.6414
2013,29115,252.52,0,0,0,79.679,30.974,-27.72,-26.806,51.06,-101.67,66.958,-33.546,-121.27,-3.5388
2014,29118,252.5,0,0,0,81.003,30.467,-27.268,-26.507,49.978,-101.25,67.25,-34.769,-122.51,-1.8363
2015,29119,252.54,0,0,0,81.334,31.931,-26.996,-26.653,49.362,-101.4,65.96,-35.481,-121.24,-2.5713
2016,29128,252.63,0,0,0,81.925,31.322,-28.005,-27.413,49.597,-100.86,65.674,-33.68,-120.8,-0.79708
2017,29125,252.78,0,0,0,81.551,31.253,-27.316,-27.549,48.18,-100.19,67.258,-33.344,-120.14,-0.23605
2018,29113,252.99,0,0,0,83.133,31.124,-25.611,-26.833,48.065,-98.222,66.145,-33.065,-119.49,0.38466
2019,29139,253.25,0,0,0,81.496,30.315,-24.771,-26.337,46.827,-98.573,66.143,-33.119,-119.81,0.48446
2020,29109,253.57,0,0,0,82.298,29.427,-24.28,-25.012,46.461,-97.612,66.073,-32.826,-120.04,-0.10382
2021,29137,253.95,0,0,0,81.999,29.036,-24.478,-24.67,45.742,-97.458,68.273,-30.824,-120.29,0.43895
2022,29137,254.38,0,0,0,82.427,29.573,-23.923,-25.427,47.114,-96.858,67.476,-32.46,-121.78,2.7958
2023,29111,254.87,0,0,0,83.661,29.342,-23.715,-25.023,45.734,-97.493,69.532,-30.948,-123.02,2.1327
2024,29117,255.4,0,0,0,85.457,29.724,-22.363,-25.625,44.549,-98.054,70.119,-31.254,-121.24,2.531
2025,29109,255.99,0,0,0,86.045,29.784,-23.202,-24.858,43.903,-98.212,72.644,-30.606,-122.38,1.9749
2026,29111,256.62,0,0,0,88.542,30.498,-23.095,-24.13,44.866,-97.399,73.338,-31.364,-122.49,2.0115
2027,29138,257.29,0,0,0,88.787,31.425,-22.833,-25.374,43.375,-96.113,71.093,-30.266,-122.53,2.5335
2028,29120,258,0,0,0,89.068,30.295,-23.292,-24.082,43.172,-95.883,73.224,-28.858,-123.23,2.3292
2029,29116,258.75,0,0,0,87.958,29.783,-22.24,-23.788,42.321,-96.809,74.164,-29.796,-125.05,3.6991
2030,29099,259.52,0,0,0,87.401,28.271,-21.549,-23.167,41.188,-96.913,73.501,-28.973,-124.39,3.3323
2031,29116,260.32,0,0,0,86.31,27.678,-21.32,-23.641,40.49,-97.21,76.061,-27.965,-124.26,4.1272
2032,29114,261.14,0,0,0,87.208,26.952,-20.412,-23.072,37.475,-95.915,75.53,-28.396,-124.72,3.2175
2033,29144,261.97,0,0,0,87.3,25.524,-20.246,-21.445,39.163,-96.48,75.324,-27.693,-125.67,3.384
2034,29110,262.82,0,0,0,87.69,25.857,-19.897,-21.468,38.199,-96.422,75.752,-28.317,-126.96,4.1727
2035,29110,263.66,0,0,0,87.786,25.931,-19.031,-21.125,37.896,-95.115,75.721,-28.243,-127.01,4.9247
2036,29120,264.51,0,0,0,86.645,25.753,-20.003,-20.582,36.459,-94.41,75.722,-27.562,-128.69,6.22
2037,29111,265.34,0,0,0,86.576,25.415,-20.842,-21.979,35.761,-95.525,75.97,-27.94,-128.51,6.8136
2038,29108,266.16,0,0,0,86.771,24.852,-20.138,-21.927,34.789,-96.08,76.437,-26.54,-129.47,6.9469
2039,29131,266.96,0,0,0,86.604,26.394,-20.114,-23.516,34.449,-93.626,76.261,-27.193,-127.06,4.9546
2040,29132,267.74,0,0,0,86.481,26.194,-23.104,-24.904,33.203,-94.357,77.457,-26.67,-127.77,4.0972
2041,29112,268.48,0,0,0,87.59,27.779,-22.246,-26.405,34.54,-93.648,75.627,-26.431,-127.72,4.274
2042,29126,269.19,0,0,0,87.355,26.41,-22.636,-26.182,34.539,-94.232,74.894,-27.418,-127.17,4.2945
2043,29127,269.86,0,0,0,87.358,25.115,-21.831,-24.723,35.688,-93.395,73.965,-27.844,-126.29,4.2231
2044,29113,270.48,0,0,0,88.487,26.296,-24.508,-24.965,33,-93.918,73.816,-27.277,-126.3,5.3345
2045,29109,271.04,0,0,0,89.254,26.351,-23.614,-23.749,33.912,-93.485,72.301,-28.102,-126.21,5.1348
2046,29128,271.56,0,0,0,89.904,25.918,-21.23,-22.749,32.268,-93.486,72.052,-29.386,-126.88,6.6514
2047,29114,272.01,0,0,0,89.444,25.846,-20.755,-22.468,30.699,-92.587,70.933,-30.467,-127.31,7.1367
2048,29106,272.4,0,0,0,90.365,24.606,-20.701,-24.106,31.435,-93.089,71.71,-29.007,-126.44,6.5738
2049,29129,272.73,0,0,0,90.148,25.631,-20.757,-23.944,32.237,-92.022,71.505,-28.473,-128.05,7.1214
2050,29120,272.98,0,0,0,88.818,27.034,-20.47,-23.472,33.722,-90.252,71.693,-30.104,-129.92,8.6018
2051,29131,273.17,0,0,0,88.039,27.886,-18.653,-23.242,33.852,-88.763,71.548,-31.033,-129.01,8.2832
2052,29117,273.29,0,0,0,88.63,27.821,-17.61,-22.226,32.988,-89.105,72.107,-31.118,-129.77,8.3438
2053,29128,273.33,0,0,0,87.826,28.405,-16.605,-21.22,33.135,-89.575,72.682,-30.497,-130.16,9.1837
2054,29105,273.3,0,0,0,87.254,28.308,-17.779,-22.092,32.46,-91.114,72.808,-30.416,-128.49,10.115
2055,29114,273.2,0,0,0,88.721,27.99,-18.025,-21.411,32.971,-88.87,73.206,-31.15,-127.36,8.9856
2056,29101,273.03,0,0,0,87.833,27.822,-17.804,-23.452,33.187,-88.945,72.693,-31.944,-126.14,8.7426
2057,29126,272.79,0,0,0,87.466,28.776,-17.547,-23.655,33.214,-88.461,72.824,-30.349,-128.49,9.669
2058,29105,272.48,0,0,0,85.171,29.544,-18.433,-24.579,34.635,-88.947,73.025,-29.859,-126.87,9.7244
2059,29126,272.11,0,0,0,85.282,30.198,-18.942,-25.641,34.291,-88.56,72.96,-30.139,-127.68,10.394
2060,29102,271.67,0,0,0,85.128,29.252,-18.08,-24.913,36.142,-87.036,71.678,-30.778,-128.27,9.4862
2061,29115,271.18,0,0,0,84.097,28.068,-17.261,-24.567,34.981,-87.448,73.506,-31.316,-128.64,9.4576
2062,29136,270.63,0,0,0,83.204,26.957,-15.383,-24.01,37.772,-87.888,73.882,-30.773,-130.62,9.5076
2063,29133,270.04,0,0,0,81.165,28.045,-17.126,-23.62,38.301,-87.722,73.829,-31.392,-130.05,10.889
2064,29130,269.39,0,0,0,82.072,27.82,-15.97,-24.14,38.92,-87.359,73.003,-32.827,-130.85,9.6495
2065,29113,268.71,0,0,0,80.593,28.661,-14.745,-24.792,39.152,-86.79,72.465,-31.079,-130.05,11.355
2066,29110,267.99,0,0,0,79.583,27.898,-13.914,-23.792,38.793,-87.357,73.124,-32.117,-129.63,10.946
2067,29122,267.25,0,0,0,79.334,25.319,-14.322,-23.636,40.467,-88.02,74.378,-31.357,-130.54,10.387
2068,29120,266.48,0,0,0,80.127,25.944,-15.489,-23.1,41.736,-88.497,73.685,-32.196,-130.57,10.964
2069,29128,265.7,0,0,0,80.918,23.704,-14.266,-22.342,42.072,-88.611,75.112,-32.758,-131.25,12.02
2070,29118,264.9,0,0,0,82.384,24.037,-15.504,-22.996,41.767,-88.064,74.027,-32.488,-129.86,12.008
2071,29126,264.1,0,0,0,81.989,24.063,-16.958,-22.468,41.524,-87.906,73.998,-32.638,-129.61,12.668
2072,29106,263.31,0,0,0,82.315,25.259,-15.699,-22.426,41.197,-88.508,74.201,-30.695,-129.27,11.187
2073,29117,262.52,0,0,0,81.496,23.384,-15.581,-22.425,41.44,-89.352,75.055,-28.35,-129.69,11.688
2074,29115,261.75,0,0,0,82.152,24.308,-16.148,-22.767,42.411,-89.113,74.155,-27.457,-130.12,10.142
2075,29117,261,0,0,0,82.132,23.208,-17.561,-24.059,43.077,-89.15,75.419,-25.551,-129.61,10.223
2076,29126,260.28,0,0,0,82.961,22.924,-17.177,-24.425,44.109,-88.26,73.953,-25.725,-130.93,9.9311
2077,29101,259.59,0,0,0,81.132,23.085,-17.47,-24.325,43.667,-86.857,73.969,-24.701,-130.86,11.37
2078,29130,258.94,0,0,0,80.555,21.794,-18.442,-22.956,43.481,-88.325,74.144,-24.994,-128.94,9.7584
2079,29122,258.33,0,0,0,81.491,21.076,-18.651,-21.157,43.401,-87.453,74.088,-25.915,-129.99,11.364
2080,29118,257.77,0,0,0,83.238,21.175,-18.792,-19.804,44.048,-88.131,73.512,-26.98,-130.76,10.927
2081,29120,257.26,0,0,0,82.007,22.468,-18.859,-21.168,45.169,-87.693,72.719,-27.911,-131.19,11.729
2082,29119,256.81,0,0,0,83.649,22.363,-18.764,-20.905,46.088,-88.711,72.756,-27.114,-132.73,9.6404
2083,29121,256.42,0,0,0,83.633,22.12,-20.342,-21.665,46.484,-87.762,72.069,-26.85,-133.16,9.3323
2084,29117,256.09,0,0,0,83.49,22.248,-20.276,-22.137,47.43,-88.196,70.836,-26.624,-133.24,10.049
2085,29124,255.82,0,0,0,83.464,21.984,-18.586,-20.754,47.595,-88.768,70.678,-25.407,-132.18,9.6351
2086,29143,255.62,0,0,0,84.524,19.655,-18.94,-21.282,47.363,-87.301,70.961,-26.071,-133.11,9.0526
2087,29115,255.49,0,0,0,83.776,17.574,-18.014,-21.907,47.694,-87.791,71.572,-24.089,-132.62,9.0977
2088,29110,255.43,0,0,0,83.546,18.05,-16.143,-22.241,48.253,-86.081,72.559,-23.432,-132.71,8.9975
2089,29121,255.43,0,0,0,82.895,18.742,-15.552,-23.329,49.176,-87.204,71.214,-24.497,-134.74,7.2372
2090,29115,255.51,0,0,0,81.896,20.349,-14.57,-21.193,48.574,-87.301,71.508,-24.199,-133.13,6.0572
