Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
694,17550,159.48,0,0,0,9.9926,-70.491,-47.053,-44.052,44.367,-18.262,-73.962,-25.224,-17.227,108.6
695,17575,158.77,0,0,0,9.7008,-69.583,-47.676,-44.882,45.189,-20.583,-71.756,-26.291,-17.353,107.67
696,17579,158.11,0,0,0,8.6365,-71.584,-48.939,-46.508,44.07,-21.545,-70.807,-26.649,-17.499,109.55
697,17617,157.49,0,0,0,12.157,-72.478,-48.182,-46.076,42.08,-21.874,-70.642,-27.732,-18.155,108.13
698,17626,156.94,0,0,0,10.676,-72.662,-48.57,-46.58,41.684,-21.768,-71.162,-27.592,-19.589,107.17
699,17651,156.45,0,0,0,10.15,-70.821,-46.84,-45.69,39.615,-21.1,-69.607,-29.208,-19.675,106.41
700,17640,156.04,0,0,0,10.615,-68.974,-48.053,-46.463,41.304,-19.667,-70.096,-29.38,-18.68,108.17
701,17662,155.72,0,0,0,11.255,-68.698,-47.226,-46.719,41.275,-20.738,-68.506,-27.512,-18.461,106.8
702,17701,155.48,0,0,0,8.8704,-69.207,-46.649,-46.994,40.984,-18.998,-69.708,-27.226,-19.216,106.45
703,17697,155.34,0,0,0,9.5248,-69.865,-45.934,-47.497,39.975,-18.355,-68.359,-28.8,-20.247,106.91
704,17723,155.3,0,0,0,6.9865,-69.904,-44.076,-49.186,40.133,-18.49,-66.822,-28.621,-19.194,107.04
705,17752,155.37,0,0,0,6.827,-71.394,-44.183,-48.808,40.878,-19.692,-67.082,-28.826,-18.459,105.91
706,17766,155.55,0,0,0,6.6634,-73.341,-43.019,-47.288,39.757,-18.622,-67.526,-29.248,-18.018,106.1
707,17773,155.84,0,0,0,6.245,-71.544,-43.653,-48.77,39.811,-18.564,-67.016,-28.273,-18.133,105.78
708,17779,156.24,0,0,0,6.3786,-72.298,-43.188,-47.898,40.954,-19.743,-65.955,-28.056,-16.683,106.8
709,17812,156.75,0,0,0,5.2088,-70.283,-43.45,-47.797,42.325,-20.08,-65.443,-28.822,-16.024,106.74
710,17832,157.38,0,0,0,4.004,-70.553,-41.8,-45.949,42.495,-19.239,-63.679,-27.022,-16.089,105.64
711,17831,158.12,0,0,0,2.6083,-70.68,-41.034,-44.979,43.893,-20.121,-64.987,-24.559,-15.339,105.56
712,17870,158.98,0,0,0,1.9818,-70.389,-41.54,-45.712,46.013,-21.496,-65.319,-23.488,-15.387,106.27
713,17883,159.93,0,0,0,2.085,-70.651,-41.707,-44.958,45.307,-22.398,-64.714,-23.566,-15.278,107.46
714,17910,161,0,0,0,2.6609,-69.561,-41.355,-45.455,44.111,-23.285,-65.212,-22.689,-15.285,107.89
715,17916,162.16,0,0,0,2.3961,-70.293,-42.603,-44.566,43.7,-22.555,-65.697,-21.756,-14.453,107.43
716,17927,163.41,0,0,0,1.838,-70.194,-42.926,-44.594,43.139,-22.776,-67.163,-22.31,-14.069,106.65
717,17954,164.75,0,0,0,1.693,-70.815,-43.701,-43.779,41.572,-23.897,-66.389,-20.965,-14.318,106.5
718,17966,166.17,0,0,0,2.6485,-70.482,-43.072,-42.233,42.498,-24.341,-64.386,-20.241,-15.265,106.6
719,17997,167.66,0,0,0,1.5241,-71.005,-41.999,-42.337,43.511,-25.077,-64.939,-18.973,-14.437,107.36
720,18010,169.22,0,0,0,1.3632,-73.228,-40.782,-43.063,45.209,-23.958,-63.45,-17.75,-14.262,108.46
721,18001,170.83,0,0,0,0.63192,-73.268,-40.137,-42.754,45.636,-24.05,-62.184,-18.146,-14.656,108.15
722,18042,172.49,0,0,0,0.77916,-75.325,-40.351,-42.594,47.074,-22.816,-64.045,-18.49,-17.647,108.67
723,18043,174.18,0,0,0,-0.20766,-77.351,-40.52,-44.019,47.025,-22.402,-63.926,-20.149,-18.516,107.79
724,18076,175.9,0,0,0,-0.37676,-75.737,-39.967,-43.691,48.596,-22.077,-63.658,-22.723,-17.874,109.27
725,18094,177.64,0,0,0,0.39226,-75.787,-40.181,-43.572,50.04,-22.42,-63.571,-22.027,-17.755,107.2
726,18097,179.39,0,0,0,0.97085,-76.923,-42.689,-43.768,49.667,-22.687,-62.52,-23.263,-17.329,106.66
727,18114,181.13,0,0,0,2.5075,-76.96,-41.758,-44.068,50.304,-24.063,-63.104,-23.421,-16.968,108.63
728,18121,182.86,0,0,0,0.85348,-78.364,-41.736,-44.013,49.478,-22.576,-63.287,-23.382,-17.122,107.72
729,18139,184.57,0,0,0,1.64,-79.068,-41.664,-45.252,48.412,-23.181,-62.574,-22.305,-17.491,108.49
730,18193,186.25,0,0,0,0.76945,-78.549,-41.707,-45.496,46.835,-25.431,-61.195,-22.051,-17.879,109.27
731,18203,187.89,0,0,0,1.0244,-78.495,-41.884,-45.248,46.062,-24.59,-61.451,-21.864,-19.223,109.28
732,18204,189.47,0,0,0,1.9143,-79.286,-41.553,-45.707,47.428,-24.924,-63.013,-21.23,-19.205,110.23
733,18219,191,0,0,0,1.6104,-78.791,-41.138,-45.565,47.443,-24.102,-62.311,-20.7,-20.622,110.42
734,18237,192.47,0,0,0,1.1245,-79.58,-40.923,-46.504,49.391,-24.492,-61.677,-21.038,-19.904,109.11
735,18263,193.86,0,0,0,0.55839,-80.019,-41.102,-48.848,48.901,-23.983,-62.306,-21.61,-21.182,108.82
736,18258,195.17,0,0,0,0.54348,-80.871,-41.139,-45.478,47.576,-25.705,-62.405,-22.13,-21.479,108.16
737,18273,196.4,0,0,0,-0.38517,-82.643,-42.59,-45.805,48.636,-25.966,-63.525,-21.479,-21.953,108.98
738,18317,197.54,0,0,0,-1.5611,-83.284,-43.892,-46.023,48.393,-26.994,-63.793,-21.799,-21.091,108.39
739,18325,198.58,0,0,0,-0.38673,-82.95,-44.198,-45.188,49.456,-28.972,-63.579,-22.099,-21.826,107.41
740,18339,199.52,0,0,0,1.0172,-82.485,-43.404,-43.649,48.857,-28.798,-63.677,-21.953,-21.64,107.51
741,18348,200.37,0,0,0,0.99182,-83.032,-44.865,-43.896,49.989,-28.342,-63.096,-21.947,-23.174,108.22
742,18375,201.11,0,0,0,1.9251,-85.427,-45.186,-44.6,51.051,-28.531,-63.476,-21.202,-22.971,107.53
743,18396,201.74,0,0,0,1.6884,-85.325,-45.603,-42.215,50.245,-30.814,-62.547,-21.276,-22.505,109.47
744,18419,202.27,0,0,0,2.5629,-85.297,-47.559,-41.794,50.512,-31.489,-62.49,-22.056,-22.781,110.39
745,18430,202.7,0,0,0,4.2386,-85.458,-50.013,-41.153,50.557,-31.405,-61.789,-21.13,-21.369,110.49
746,18436,203.02,0,0,0,3.4832,-85.678,-50.537,-42.663,51.151,-30.798,-62.925,-22.824,-20.915,111.1
747,18477,203.24,0,0,0,4.0805,-85.61,-51.615,-43.024,49.921,-31.557,-63.884,-21.689,-20.4,112.23
748,18478,203.36,0,0,0,4.9606,-84.898,-52.326,-43.101,51.549,-32.239,-63.502,-20.628,-20.521,112.26
749,18466,203.38,0,0,0,6.1797,-84.769,-52.094,-41.755,50.264,-33.247,-62.093,-20.003,-20.672,112.33
750,18514,203.31,0,0,0,5.645,-84.603,-51.315,-40.433,49.444,-33.437,-62.596,-19.376,-21.388,112.3
751,18523,203.15,0,0,0,6.3026,-85.609,-51.888,-40.828,49.938,-33.923,-62.413,-18.695,-21.611,110.65
752,18550,202.9,0,0,0,6.7213,-86.68,-52.403,-40.208,50.591,-34.065,-62.378,-18.572,-20.594,110.86
753,18569,202.58,0,0,0,6.8898,-84.071,-52.359,-39.754,50.054,-33.905,-62.684,-18.254,-20.124,109.82
754,18573,202.19,0,0,0,8.0456,-84.577,-51.126,-39.583,50.509,-35.247,-63.563,-19.783,-23.215,108.29
755,18617,201.72,0,0,0,7.462,-84.864,-50.435,-37.95,49.734,-34.818,-62.009,-18.032,-23.092,107.02
756,18621,201.2,0,0,0,7.3018,-85.963,-48.973,-37.567,49.242,-37.001,-60.773,-18.939,-23.454,106.5
757,18636,200.63,0,0,0,5.4555,-84.624,-47.55,-37.06,48.064,-38.099,-60.036,-19.076,-23.289,107.02
758,18655,200,0,0,0,5.6204,-84.376,-45.193,-39.983,49.179,-37.192,-61.083,-19.531,-21.506,106.68
759,18648,199.34,0,0,0,4.3969,-84.791,-45.615,-38.66,48.776,-36.938,-61.723,-20.093,-22.18,106.61
760,18682,198.64,0,0,0,5.448,-85.685,-46.279,-37.918,47.778,-36.767,-62.148,-19.608,-23.686,107.98
761,18687,197.91,0,0,0,6.6319,-85.529,-44.716,-38.244,45.004,-36.871,-62.401,-20.841,-23.534,108.03
762,18729,197.17,0,0,0,5.5355,-85.747,-43.882,-37.633,45.002,-38.021,-61.499,-21.949,-21.943,107.44
763,18744,196.41,0,0,0,4.4101,-84.801,-43.41,-38.283,42.824,-38.771,-61.381,-23.151,-20.573,107.66
764,18747,195.64,0,0,0,2.9461,-85.161,-43.519,-38.101,42.611,-38.718,-61.819,-21.704,-19.049,107.32
765,18755,194.87,0,0,0,2.3835,-83.881,-42.28,-39.036,41.975,-40.149,-62.784,-21.769,-20.705,106.96
766,18780,194.11,0,0,0,2.4934,-82.579,-40.742,-39.263,41.793,-39.728,-61.824,-21.389,-21.774,106.8
767,18802,193.35,0,0,0,1.8372,-81.783,-40.211,-38.919,41.161,-39.85,-62.451,-20.457,-21.82,107.44
768,18813,192.62,0,0,0,2.5151,-80.418,-38.961,-38.771,44.235,-39.722,-62.329,-20.281,-22.471,107.93
769,18829,191.9,0,0,0,2.1547,-81.677,-39.634,-39.959,43.907,-40.353,-62.066,-20.689,-22.923,107.7
770,18855,191.2,0,0,0,-0.41287,-80.273,-38.991,-42.141,44.016,-40.597,-62.54,-19.587,-20.065,107.35
771,18855,190.54,0,0,0,-0.7849,-81.223,-38.513,-41.614,43.758,-39.958,-63.021,-21.298,-18.759,107.3
772,18883,189.9,0,0,0,-1.8436,-83.58,-37.378,-41.642,43.393,-40.036,-61.685,-23.56,-18.541,108
773,18909,189.3,0,0,0,-1.0487,-83.718,-37.141,-42.009,45.567,-38.482,-61.121,-21.576,-18.634,108.08
774,18928,188.74,0,0,0,-1.278,-83.259,-39.176,-42.849,46.298,-38.072,-59.584,-21.926,-18.54,106.8
775,18929,188.21,0,0,0,0.62644,-83.182,-38.176,-42.506,45.381,-38.974,-60.02,-23.143,-18.43,106.08
776,18962,187.73,0,0,0,1.7104,-83.81,-38.059,-41.42,44.662,-37.882,-60.346,-22.065,-18.669,105.04
777,18984,187.28,0,0,0,1.1949,-82.141,-38.319,-41.16,45.116,-38.573,-59.671,-23.162,-19.615,104.56
778,19000,186.88,0,0,0,0.84696,-81.247,-37.511,-40.937,45.797,-36.571,-60.602,-23.556,-18.642,102.74
779,19014,186.51,0,0,0,1.4711,-80.956,-37.814,-41.056,46.169,-36.071,-61.827,-22.911,-18.64,102.12
780,19015,186.19,0,0,0,2.5607,-79.42,-37.14,-42.415,45.233,-38.02,-63.211,-23.284,-19.317,101.14
781,19050,185.91,0,0,0,3.1045,-79.919,-36.011,-42.165,45.408,-38.7,-61.561,-24.732,-21.561,101.68
782,19054,185.66,0,0,0,2.0576,-80.146,-36.172,-40.501,45.815,-39.178,-60.042,-22.799,-22.314,100.99
783,19092,185.46,0,0,0,1.7452,-79.419,-35.56,-41.85,44.805,-40.027,-60.076,-24.086,-21.538,101.77
784,19091,185.29,0,0,0,1.8196,-79.489,-35.448,-41.92,44.482,-40.486,-61.475,-23.993,-22.851,102.59
785,19097,185.15,0,0,0,1.0744,-79.613,-35.547,-40.067,43.375,-41.407,-63.216,-23.749,-23.779,102.35
786,19124,185.05,0,0,0,2.5839,-80.683,-36.128,-37.682,44.576,-42.727,-62.953,-23.019,-21.632,102.8
787,19134,184.97,0,0,0,4.8873,-81.997,-34.476,-37.915,43.017,-42.623,-61.678,-22.484,-21.885,101.31
788,19159,184.92,0,0,0,4.8443,-82.073,-35.083,-37.153,43.812,-40.959,-61.906,-23.9,-22.798,101.54
789,19169,184.9,0,0,0,4.0574,-83.483,-34.504,-36.331,46.099,-41.109,-62.932,-23.519,-22.422,101.53
790,19186,184.9,0,0,0,4.8197,-82.31,-35.124,-35.963,45.763,-42.855,-61.533,-24.07,-24.551,101.3
791,19212,184.92,0,0,0,4.1147,-83.04,-35.299,-36.22,47.236,-43.174,-61.268,-23.438,-25.019,102.02
792,19218,184.95,0,0,0,4.9589,-82.859,-34.452,-36.678,47.893,-43.502,-62.299,-23.216,-24.965,102.89
793,19244,185,0,0,0,5.2273,-80.935,-33.751,-37.146,50.215,-44.649,-62.55,-23.854,-25.233,101.83
794,19260,185.06,0,0,0,4.7998,-82.288,-34.323,-37.51,49.156,-44.594,-63.316,-22.335,-26.574,100.83
795,19279,185.12,0,0,0,4.2587,-82.106,-34.602,-37.776,49.359,-45.331,-61.88,-22.13,-27.874,101.04
796,19298,185.2,0,0,0,4.854,-82.76,-35.075,-38.098,48.944,-45.099,-60.608,-23.526,-29.733,100.02
797,19306,185.28,0,0,0,5.7136,-81.559,-35.03,-37.463,48.271,-44.837,-60.194,-25.03,-29.924,99.549
798,19333,185.37,0,0,0,5.6706,-82.097,-36.697,-38.89,49.094,-45.852,-60.52,-24.081,-29.381,98.884
799,19334,185.46,0,0,0,6.0537,-81.149,-38.255,-38.628,48.883,-46.496,-59.808,-24.631,-30.267,98.091
800,19368,185.55,0,0,0,7.963,-81.216,-38.458,-39.798,49.165,-46.714,-59.006,-25.744,-31.301,97.272
801,19386,185.64,0,0,0,9.5236,-81.453,-37.899,-41.802,50.236,-47.793,-59.834,-25.312,-31.826,95.984
802,19409,185.73,0,0,0,8.0452,-80.787,-37.283,-41.437,49.819,-45.044,-59.24,-25.418,-30.275,97.218
803,19423,185.82,0,0,0,8.4058,-82.416,-36.687,-39.912,49.14,-45.128,-58.924,-26.342,-30.242,97.655
804,19428,185.91,0,0,0,8.273,-81.566,-35.677,-39.587,49.063,-44.772,-60.563,-26.864,-28.661,97.684
805,19443,185.99,0,0,0,7.7673,-79.482,-36.587,-39.383,49.089,-43.828,-59.45,-25.906,-27.953,97.174
806,19459,186.08,0,0,0,8.3695,-78.591,-37.066,-39.852,50.297,-44.722,-59.097,-24.533,-26.953,98.741
807,19473,186.17,0,0,0,7.226,-78.041,-34.617,-39.397,49.49,-45.104,-58.748,-25.043,-27.563,98.329
808,19493,186.26,0,0,0,7.0959,-76.974,-33.669,-39.069,50.598,-46.9,-59.239,-25.454,-26.393,99.959
809,19506,186.35,0,0,0,7.1444,-77.777,-35.329,-38.701,53.034,-46.815,-59.242,-25.553,-28.086,99.825
810,19520,186.44,0,0,0,7.1442,-77.256,-35.389,-38.723,52.847,-46.313,-58.827,-26.656,-28.201,100.03
811,19554,186.54,0,0,0,6.998,-79.157,-35.513,-37.899,51.692,-45.343,-59.249,-27.941,-26.347,97.897
812,19560,186.64,0,0,0,7.8357,-78.903,-36.226,-37.826,52.94,-45.13,-59.698,-28.816,-26.191,98.017
813,19581,186.74,0,0,0,7.72,-79.151,-34.51,-37.846,51.704,-44.888,-60.691,-28.969,-26.843,97.431
814,19619,186.86,0,0,0,9.3888,-78.983,-36.037,-37.039,51.313,-46.232,-60.009,-30.823,-27.679,96.821
815,19638,186.99,0,0,0,8.1682,-76.941,-34.713,-37.384,49.743,-46.222,-58.659,-30.748,-28.721,96.096
816,19628,187.12,0,0,0,10.123,-76.059,-33.093,-35.353,47.166,-46.871,-58.153,-29.739,-28.422,96.483
817,19667,187.27,0,0,0,9.9185,-75.994,-32.794,-35.172,45.358,-45.98,-57.567,-29.134,-28.568,95.761
818,19671,187.43,0,0,0,9.8068,-76.374,-33.392,-35.488,45.701,-45.215,-58.429,-28.583,-27.742,95.502
819,19701,187.61,0,0,0,10.202,-76.484,-33.695,-35.84,45.253,-45.424,-58.397,-28.172,-28.088,94.606
820,19699,187.8,0,0,0,8.2696,-76.558,-34.572,-36.756,46.532,-45.999,-58.562,-26.286,-26.175,95.813
821,19718,188,0,0,0,9.0418,-77.114,-34.657,-37.881,44.288,-47.168,-57.974,-27.073,-27.163,97.302
822,19745,188.23,0,0,0,9.9999,-75.267,-35.478,-36.225,45.397,-48.646,-57.849,-27.537,-28.343,97.401
823,19767,188.47,0,0,0,9.0967,-74.072,-34.752,-34.346,45.702,-46.96,-57.645,-28.171,-30.375,96.613
824,19792,188.73,0,0,0,10.063,-73.718,-37.001,-34.093,44.796,-47.527,-57.925,-27.554,-31.552,96.929
825,19764,189,0,0,0,10.663,-72.508,-37.985,-31.333,43.259,-48.359,-58.563,-28.278,-31.55,96.574
826,19802,189.29,0,0,0,10.747,-72.437,-36.25,-30.289,42.213,-48.668,-57.769,-27.351,-32.291,96.552
827,19848,189.6,0,0,0,10.215,-72.232,-38.077,-28.738,43.751,-49.469,-58.698,-26.468,-30.712,96.373
828,19860,189.93,0,0,0,8.6571,-72.035,-38.328,-28.43,44.462,-48.347,-58.268,-26.686,-29.234,96.463
829,19876,190.27,0,0,0,8.8329,-74.855,-38.717,-28.296,44.819,-47.679,-58.437,-27.418,-28.733,95.211
830,19877,190.62,0,0,0,7.0207,-73.56,-39.146,-27.87,43.99,-48.405,-58.127,-26.533,-27.978,96.776
831,19897,190.98,0,0,0,6.883,-73.258,-39.806,-28.266,43.621,-49.562,-58.588,-25.224,-28.736,96.409
832,19915,191.35,0,0,0,6.6665,-74.726,-39.383,-28.106,44.223,-48.882,-57.896,-24.491,-29.627,95.146
833,19939,191.73,0,0,0,3.0383,-73.366,-41.776,-28.438,44.54,-48.497,-57.947,-25.001,-28.607,94.447
834,19932,192.11,0,0,0,3.3524,-74.192,-40.875,-28.379,44.166,-49.823,-57.036,-23.943,-29.255,93.786
835,19950,192.49,0,0,0,3.8961,-73.898,-41.254,-28.493,43.587,-49.321,-57.936,-26.169,-27.44,93.537
836,19976,192.87,0,0,0,3.8879,-74.419,-41.756,-26.898,44.565,-48.617,-57.623,-26.503,-28.144,92.126
837,19999,193.25,0,0,0,3.8284,-75.466,-41.613,-27.212,42.705,-47.506,-58.638,-24.899,-27.944,93.072
838,20014,193.61,0,0,0,4.1005,-74.892,-40.19,-26.538,42.246,-46.945,-56.223,-24.118,-27.722,94.335
839,20034,193.97,0,0,0,1.6657,-74.09,-42.211,-27.146,42.008,-47.53,-54.285,-24.732,-27.202,93.795
840,20058,194.31,0,0,0,0.51192,-73.746,-43.229,-29.004,42.569,-47.068,-55.011,-26.39,-27.519,92.837
841,20051,194.64,0,0,0,1.2909,-75.037,-41.973,-29.311,42.086,-46.791,-55.827,-27.125,-26.282,93.786
842,20086,194.94,0,0,0,4.2799,-75.272,-40.007,-30.207,41.663,-46.813,-57.85,-26.645,-26.967,93.651
843,20096,195.22,0,0,0,4.1159,-76.197,-39.895,-30.066,41.596,-45.875,-56.008,-25.809,-26.428,95.012
844,20122,195.48,0,0,0,4.0707,-76.903,-39.286,-30.942,42.203,-45.803,-55.035,-26.044,-26.199,94.253
845,20129,195.7,0,0,0,2.9809,-78.288,-38.185,-30.446,42.114,-45.609,-53.44,-24.726,-26.255,94.073
846,20165,195.89,0,0,0,1.5746,-77.145,-38.872,-30.387,43.678,-45.517,-52.973,-23.768,-25.53,93.339
847,20142,196.04,0,0,0,1.5609,-76.796,-38.88,-28.621,42.921,-45.017,-54.048,-22.195,-24.085,92.109
848,20173,196.15,0,0,0,2.043,-77.377,-38.403,-28.722,42.693,-44.208,-53.423,-22.676,-23.775,91.235
849,20207,196.23,0,0,0,1.3424,-77.945,-38.374,-30.309,42.72,-42.503,-56.086,-22.821,-21.325,89.528
850,20215,196.26,0,0,0,3.0375,-78.138,-39.841,-29.319,42.084,-43.207,-54.131,-21.915,-20.268,88.016
851,20240,196.25,0,0,0,1.8004,-76.486,-38.767,-30.612,41.703,-43.462,-55.062,-21.199,-22.23,87.014
852,20256,196.19,0,0,0,2.531,-75.851,-40.618,-31.02,40.845,-44.322,-55.44,-20.341,-22.579,87.634
853,20274,196.09,0,0,0,3.6352,-75.761,-40.481,-31.896,41.566,-43.471,-54.21,-19.808,-23.847,86.965
854,20298,195.94,0,0,0,2.8666,-77.299,-41.372,-34.533,41.447,-43.858,-54.401,-20.544,-24.534,87.436
855,20310,195.75,0,0,0,0.95189,-77.494,-42.211,-33.804,40.085,-45.002,-54.833,-19.117,-24.083,86.512
856,20313,195.51,0,0,0,2.4786,-76.152,-41.705,-34.429,40.305,-46.002,-54.523,-18.672,-23.861,87.474
857,20326,195.22,0,0,0,2.4073,-73.778,-41.004,-32.84,39.894,-46.25,-55.281,-16.929,-21.82,87.64
858,20356,194.9,0,0,0,3.861,-72.956,-41.138,-32.242,39.628,-46.871,-55.525,-18.362,-20.469,89.138
859,20374,194.54,0,0,0,3.6477,-73.871,-42.052,-32.333,37.758,-46.307,-56.088,-18.187,-21.807,89.531
860,20378,194.13,0,0,0,4.3561,-73.177,-41.759,-33.074,36.396,-44.871,-55.334,-16.77,-22.763,88.915
861,20405,193.69,0,0,0,2.9539,-73.963,-42.342,-32.193,36.607,-44.441,-55.87,-17.367,-22.258,87.17
862,20418,193.22,0,0,0,4.5212,-74.001,-41.828,-32.786,37.532,-43.781,-56.029,-18.217,-19.998,86.666
863,20431,192.72,0,0,0,6.059,-73.668,-44.544,-32.908,36.07,-42.526,-56.085,-16.33,-19.678,85.354
864,20438,192.2,0,0,0,5.5528,-76.078,-44.56,-31.059,35.609,-43.055,-55.66,-17.194,-19.098,85.667
865,20481,191.65,0,0,0,6.3159,-75.751,-42.282,-31.662,36.185,-41.677,-54.912,-17.209,-19.062,84.811
866,20487,191.09,0,0,0,7.1916,-75.051,-41.881,-31.551,37,-42.389,-55.549,-16.588,-19.106,84.598
867,20484,190.52,0,0,0,6.832,-75.163,-41.375,-30.37,37.356,-41.643,-54.865,-16.788,-17.591,85.53
868,20521,189.94,0,0,0,6.4176,-76.225,-41.224,-30.184,38.027,-41.295,-54.476,-17.109,-18.304,86.499
869,20543,189.36,0,0,0,7.6755,-76.327,-41.453,-31.217,37.936,-41.225,-52.586,-16.905,-19.363,87.439
870,20557,188.79,0,0,0,7.1172,-75.976,-41.977,-31.053,39.612,-40.258,-51.769,-17.436,-19.805,88.342
871,20561,188.22,0,0,0,5.8232,-74.747,-43.019,-32.149,38.731,-41.333,-52.516,-17.149,-19.058,86.965
872,20591,187.67,0,0,0,4.5876,-74.496,-44.006,-32.549,40.821,-41.988,-51.509,-18.076,-19.08,86.523
873,20591,187.14,0,0,0,4.5278,-74.545,-41.613,-33.363,39.889,-41.913,-50.513,-17.29,-19.444,87.643
874,20623,186.64,0,0,0,3.1781,-73.309,-40.5,-34.326,40.124,-41.148,-51.192,-16.25,-18.792,85.4
875,20642,186.16,0,0,0,2.3884,-73.955,-39.696,-36.104,40.627,-43.25,-52.289,-14.354,-17.803,85.384
876,20674,185.72,0,0,0,3.563,-73.446,-39.474,-37.254,39.39,-44.551,-52.822,-13.021,-18.342,86.163
877,20677,185.32,0,0,0,2.0428,-73.714,-40.272,-36.634,38.662,-47.685,-52.28,-11.431,-16.873,87.637
878,20705,184.96,0,0,0,0.59343,-74.097,-40.361,-37.016,39.605,-47.239,-53.152,-11.142,-17.662,86.13
879,20729,184.66,0,0,0,-0.53966,-73.018,-39.644,-35.58,38.642,-46.136,-54.463,-9.3274,-17.597,87.581
880,20741,184.4,0,0,0,-0.67631,-72.994,-38.62,-35.894,39.056,-46.524,-53.901,-8.848,-18.576,89.153
881,20751,184.2,0,0,0,0.88044,-70.588,-38.513,-37.168,39.988,-45.53,-55.025,-8.8558,-18.16,88.221
882,20757,184.06,0,0,0,1.2139,-69.485,-38.501,-37.623,40.625,-45.852,-55.615,-9.9021,-16.039,88.27
883,20782,183.98,0,0,0,0.31819,-68.847,-36.938,-36.827,40.963,-46.878,-54.819,-9.7227,-16.815,88.784
884,20785,183.96,0,0,0,-0.44547,-68.128,-36.472,-36.35,41.233,-44.955,-55.63,-9.7023,-16.118,88.454
885,20812,184,0,0,0,-0.66762,-68.479,-38.069,-37.476,41.731,-45.373,-55.423,-8.3913,-17.529,87.788
886,20833,184.11,0,0,0,-0.66614,-68.062,-38.313,-36.419,42.748,-47.724,-53.981,-8.3177,-17.485,86.327
887,20846,184.29,0,0,0,-1.7041,-66.657,-39.05,-36.974,43.331,-47.985,-56.385,-8.8358,-18.653,86.346
888,20853,184.53,0,0,0,-1.2242,-66.407,-38.742,-37.325,42.806,-47.688,-54.186,-8.9303,-19.091,86.132
889,20899,184.83,0,0,0,-1.0888,-66.695,-38.131,-40.546,42.564,-46.019,-53.445,-8.3696,-18.314,86.572
890,20897,185.19,0,0,0,-0.033627,-65.904,-39.676,-40.492,45.326,-47.296,-52.815,-9.0598,-17.002,86.339
891,20929,185.62,0,0,0,-0.096611,-68.472,-40.144,-39.469,45.703,-46.762,-51.364,-9.5788,-16.202,86.437
892,20950,186.1,0,0,0,0.65587,-67.594,-41.331,-40.292,45.498,-46.688,-52.126,-9.973,-16.453,87.994
893,20934,186.64,0,0,0,1.429,-67.198,-39.783,-40.51,46.714,-45.535,-51.512,-8.3609,-16.062,87.41
894,20959,187.23,0,0,0,2.6959,-66.926,-39.943,-40.094,47.412,-46.051,-51.549,-8.5974,-14.476,87.913
895,20983,187.87,0,0,0,2.5364,-66.936,-39.948,-40.329,47.497,-47.162,-50.667,-7.4074,-14.88,89.284
896,21016,188.56,0,0,0,2.7569,-66.505,-41.123,-40.266,49.718,-48.32,-49.578,-8.0644,-13.84,89.258
897,21012,189.28,0,0,0,3.6354,-66.549,-41.713,-41.343,50.889,-47.646,-50.527,-9.5637,-13.029,89.347
898,21026,190.03,0,0,0,4.4211,-67.76,-41.21,-41.259,50.876,-46.948,-49.766,-7.5402,-13.484,87.906
899,21060,190.81,0,0,0,3.0229,-68.704,-41.117,-41.194,48.566,-47.835,-49.326,-6.4489,-13.844,89.649
900,21085,191.62,0,0,0,0.85945,-68.04,-40.663,-41.587,49.185,-47.642,-51.864,-6.009,-12.87,87.967
901,21079,192.44,0,0,0,0.60752,-67.969,-40.237,-41.751,47.75,-47.828,-51.308,-5.1727,-12.987,85.647
902,21113,193.27,0,0,0,-0.20366,-67.943,-39.706,-42.023,48.578,-48.227,-50.448,-5.4897,-12.818,85.872
903,21113,194.11,0,0,0,0.1163,-68.223,-40.147,-40.999,49.188,-49.105,-50.2,-6.4255,-12.826,83.991
904,21133,194.95,0,0,0,0.57915,-69.373,-39.351,-42.881,49.88,-50.407,-51.65,-6.1709,-10.872,83.502
905,21145,195.77,0,0,0,2.3843,-69.045,-38.95,-41.596,49.885,-50.473,-51.241,-5.5241,-11.238,83.663
906,21162,196.59,0,0,0,1.4395,-68.795,-36.599,-40.39,48.538,-52.737,-53.772,-4.4005,-10.866,83.011
907,21199,197.38,0,0,0,0.87424,-68.364,-36.92,-41.488,47.958,-53.579,-54.022,-6.5396,-11.217,83.976
908,21194,198.15,0,0,0,-0.29015,-68.982,-37.591,-43.364,47.41,-54.936,-53.55,-6.899,-11.591,83.674
909,21235,198.89,0,0,0,0.1591,-69.527,-37.675,-45.286,48.181,-54.284,-51.761,-6.3668,-11.784,83.819
910,21248,199.6,0,0,0,0.83903,-70.264,-36.717,-46.13,48.001,-54.044,-51.749,-5.3976,-12.997,84.208
911,21246,200.26,0,0,0,0.30922,-69.645,-35.875,-46.489,48.67,-54.055,-52.824,-3.9599,-13.548,83.968
912,21273,200.88,0,0,0,0.70843,-69.542,-36.561,-48.166,48.935,-54.157,-53.153,-4.996,-11.707,85.966
913,21283,201.44,0,0,0,1.653,-69.709,-36.177,-46.434,48.757,-54.365,-52.168,-3.7628,-11.194,86.788
