Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1958,29986,266.47,0,0,0,-32.955,88.654,-12.194,-84.227,113.12,-9.7964,-7.631,-62.509,168.31,6.1143
1959,30005,266.53,0,0,0,-31.182,87.893,-11.962,-85.573,112.47,-9.9496,-7.6848,-63.415,171.01,7.0752
1960,30016,266.6,0,0,0,-29.802,86.972,-11.555,-84.777,111.06,-8.689,-9.4155,-63.178,172.23,7.4216
1961,30004,266.69,0,0,0,-30.813,88.887,-11.542,-86.147,111.04,-7.0485,-9.8365,-62.129,171.72,6.8783
1962,29985,266.79,0,0,0,-29.702,90.268,-12.355,-86.618,111.63,-7.0529,-9.8588,-62.738,171.65,8.334
1963,29998,266.91,0,0,0,-31.108,91.275,-11.238,-87.846,111.45,-8.0232,-10.241,-62.527,171.22,9.6004
1964,29997,267.04,0,0,0,-31.57,91.196,-10.701,-86.5,113.05,-7.2656,-10.728,-63.306,171.73,10.068
1965,30004,267.18,0,0,0,-31.092,89.357,-10.121,-85.888,112.29,-8.1673,-11.299,-62.888,170.58,9.4758
1966,29986,267.33,0,0,0,-31.425,89.037,-11.361,-86.488,114.35,-8.5244,-10.296,-63.233,169.67,9.834
1967,30004,267.49,0,0,0,-31.6,88.966,-10.973,-86.546,113.57,-7.9954,-8.9297,-63.272,170.17,10.519
1968,29996,267.66,0,0,0,-31.616,87.403,-8.3429,-86.605,113.57,-8.8246,-9.9072,-64.522,170.94,10.322
1969,29994,267.84,0,0,0,-31.242,88.705,-6.7601,-85.91,113.21,-8.8844,-9.1552,-66.215,169.95,10.365
1970,29997,268.04,0,0,0,-31.373,89.229,-7.0512,-87.727,111.51,-9.587,-9.2445,-67.721,170.12,11.251
1971,29991,268.24,0,0,0,-31.501,90.553,-5.3119,-87.188,111.5,-10.411,-10.509,-67.562,170.44,10.552
1972,29994,268.44,0,0,0,-31.471,91.679,-5.853,-86.62,112.06,-10.496,-11.133,-66.714,169.62,10.927
1973,30002,268.66,0,0,0,-31.871,92.145,-6.3223,-86.128,111.99,-10.531,-10.403,-68.737,169.64,11.33
1974,30019,268.87,0,0,0,-30.695,91.869,-5.8138,-85.824,111.96,-9.8753,-11.575,-70.375,168.61,11.337
1975,29976,269.1,0,0,0,-30.33,92.29,-4.7822,-85.993,111.94,-9.8812,-10.697,-71.39,171.49,10.181
1976,29992,269.32,0,0,0,-31.46,92.898,-4.5664,-86.898,113.38,-9.5986,-12.1,-72.139,170.38,10.311
1977,30006,269.55,0,0,0,-31.789,94.031,-4.7745,-86.37,115.55,-10.278,-12.374,-72.162,168.86,9.7068
1978,30005,269.78,0,0,0,-30.274,94.004,-4.7433,-86.702,115.57,-10.719,-11.609,-72.617,167.8,7.5527
1979,30008,270.01,0,0,0,-29.547,94.026,-4.346,-87.333,117.07,-10.844,-12.696,-74.062,166.18,8.3375
1980,29997,270.23,0,0,0,-29.638,95.255,-3.9737,-87.478,116.71,-10.845,-10.989,-73.533,166.18,9.5049
1981,29995,270.46,0,0,0,-29.646,95.619,-4.5156,-87.158,116.12,-11.649,-11.325,-73.034,164.62,9.6778
1982,30000,270.67,0,0,0,-29.73,93.836,-5.0279,-86.997,114.05,-11.597,-10.513,-73.265,164.21,7.5128
1983,30005,270.89,0,0,0,-29.475,93.637,-5.4763,-87.087,114.7,-11.368,-10.899,-72.397,163.1,6.8738
1984,29991,271.09,0,0,0,-29.345,91.341,-3.6805,-86.923,115.86,-12.747,-10.247,-71.546,162.27,6.0346
1985,29990,271.29,0,0,0,-27.414,91.061,-3.6002,-84.215,118.05,-13.346,-8.2705,-71.602,162.14,4.3173
1986,29998,271.47,0,0,0,-27.804,90.258,-2.0459,-83.84,118.89,-15.18,-8.6162,-70.4,162.08,4.6205
1987,29979,271.65,0,0,0,-28.174,91.445,-2.4188,-83.78,117.99,-13.21,-6.973,-70.414,161.57,5.3168
1988,29996,271.81,0,0,0,-26.887,91.85,-0.78849,-83.908,118.77,-12.661,-8.544,-70.045,160.81,6.4332
1989,30008,271.96,0,0,0,-26.659,92.403,-1.013,-82.514,119.26,-11.788,-8.9238,-70.728,159.2,5.6166
1990,29997,272.09,0,0,0,-26.354,92.365,-0.79252,-82.429,119.15,-10.933,-8.1479,-72.564,158.48,5.0616
1991,29983,272.2,0,0,0,-25.586,91.544,-0.020101,-81.005,119.29,-11.522,-9.3035,-73.556,158.4,5.9196
1992,30013,272.3,0,0,0,-26.259,89.668,-0.14538,-80.501,118.88,-11.727,-10.26,-74.824,158.75,5.4085
1993,29998,272.37,0,0,0,-25.316,90.508,-1.5612,-79.851,119.16,-11.28,-9.8154,-75.06,159.86,5.3603
1994,30000,272.43,0,0,0,-24.495,90.69,-2.4174,-80.021,118.32,-12.685,-8.8685,-74.395,159.87,3.7648
1995,29996,272.46,0,0,0,-25.151,89.835,-2.3786,-81.142,117.52,-12.8,-8.7129,-75.193,161.52,3.4429
1996,30011,272.46,0,0,0,-25.194,89.59,-3.4163,-80.056,117.74,-13.023,-9.0274,-74.128,161.04,1.9695
1997,29977,272.45,0,0,0,-23.912,88.592,-2.0962,-79.016,117.73,-13.508,-8.4942,-74.875,160.97,2.1751
1998,29994,272.4,0,0,0,-26.02,87.923,-3.1635,-76.837,116.81,-14.364,-9.0215,-75.944,162.42,1.7349
1999,29986,272.33,0,0,0,-26.441,88.28,-3.6844,-77.607,115.99,-14.152,-9.581,-75.708,162.88,1.3597
2000,29998,272.24,0,0,0,-26.676,88.119,-3.8117,-76.71,117.13,-13.736,-10.862,-76.786,163.12,-0.10231
2001,30008,272.11,0,0,0,-26.837,88.561,-3.134,-75.916,116.14,-12.26,-12.237,-74.404,161.66,-0.2495
2002,29985,271.96,0,0,0,-26.455,88.009,-3.5464,-74.947,117.23,-12.393,-13.663,-73.541,160.44,-0.70329
2003,30005,271.77,0,0,0,-26.274,86.991,-3.9734,-75.499,117.66,-10.866,-14.418,-75.597,160.61,-0.62847
2004,30011,271.56,0,0,0,-25.516,85.916,-2.2912,-75.219,117.49,-12.969,-13.533,-74.998,159.44,-1.178
2005,29991,271.32,0,0,0,-25.676,85.611,-0.98663,-74.287,117.75,-12.63,-12.19,-74.595,159.83,-1.6801
2006,29996,271.04,0,0,0,-25.858,85.716,-1.102,-75.415,116.96,-12.598,-12.96,-73.934,161.61,-2.1503
2007,29987,270.74,0,0,0,-24.972,83.843,-1.5622,-75.404,117.73,-13.16,-13.59,-73.882,161.38,-1.7273
2008,30001,270.41,0,0,0,-23.814,84.029,-2.1914,-75.139,118.88,-13.085,-13.696,-73.917,161.28,-1.1084
2009,30007,270.04,0,0,0,-22.425,83.258,-2.9154,-74.129,118.7,-13.994,-12.447,-73.607,162.58,-0.13786
2010,29992,269.65,0,0,0,-21.607,82.334,-4.1186,-72.212,119.16,-13.511,-10.835,-74.232,161.11,0.52047
2011,29996,269.24,0,0,0,-18.351,83.368,-3.2065,-72.224,119.81,-15.304,-9.8493,-76.277,159.56,0.5773
2012,30008,268.79,0,0,0,-18.359,83.222,-3.7611,-72.022,120.87,-14.886,-8.6468,-76.639,157.9,-0.4456
2013,30000,268.33,0,0,0,-19.858,85.114,-3.8885,-72.578,120.13,-14.292,-8.9624,-74.972,156.92,-1.5765
2014,30001,267.83,0,0,0,-18.078,84.869,-4.7113,-72.824,120.31,-14.772,-6.4835,-75.994,157.29,-2.2932
2015,29993,267.32,0,0,0,-17.169,85.476,-4.6703,-72.729,120.76,-14.879,-5.9309,-77.397,157.31,-4.6442
2016,29997,266.79,0,0,0,-15.658,83.309,-4.1227,-71.328,120.72,-14.722,-5.4021,-77.185,156.98,-3.2864
2017,30007,266.23,0,0,0,-13.897,83.02,-3.4361,-70.993,121.84,-14.324,-5.0338,-76.952,155.68,-2.2611
2018,29984,265.67,0,0,0,-13.47,81.606,-1.441,-69.516,122.4,-12.595,-4.9415,-75.948,154.9,-2.1655
2019,29998,265.08,0,0,0,-13.313,83.338,-3.0113,-68.583,122.96,-11.545,-7.8235,-75.616,155.2,-1.9048
2020,29991,264.49,0,0,0,-13.714,84.313,-2.3536,-70.467,122.17,-12.727,-7.268,-75.553,154.16,-3.4403
2021,29989,263.89,0,0,0,-12.639,84.441,-1.1391,-70.65,124.67,-11.456,-7.2672,-75.575,154.54,-3.02
2022,30009,263.28,0,0,0,-13.861,84.459,-1.1629,-72.211,125.65,-8.9229,-7.9454,-75.573,153.58,-3.1266
2023,30014,262.68,0,0,0,-13.662,85.006,0.14121,-70.983,125.23,-10.446,-8.3063,-76.591,154.21,-2.831
2024,29984,262.07,0,0,0,-14.425,86.189,-0.51957,-71.533,125.42,-11.296,-6.0654,-78.474,153.6,-1.8693
2025,30004,261.46,0,0,0,-13.978,86.121,-0.8737,-70.684,123.54,-10.827,-7.0199,-78.276,153.08,-2.4275
2026,30011,260.87,0,0,0,-14.196,87.817,-0.18056,-71.272,122.42,-12.252,-6.6299,-78.905,152.02,-3.3577
2027,29988,260.28,0,0,0,-14.592,88.44,1.0517,-69.439,122.9,-12.008,-4.6182,-78.417,151.17,-3.2849
2028,29997,259.71,0,0,0,-13.639,88.2,0.85053,-68.912,123.45,-12.332,-4.3916,-76.931,150.96,-3.612
2029,29997,259.16,0,0,0,-14.111,86.512,1.8161,-68.365,123.71,-14.189,-4.1189,-76.195,151.81,-5.0268
2030,29994,258.62,0,0,0,-12.842,87.282,1.0941,-68.698,122.73,-14.601,-7.4254,-76.883,152.64,-5.202
2031,30004,258.11,0,0,0,-15.12,87.163,2.4341,-68.482,124.1,-13.478,-8.2546,-77.141,151.44,-4.8199
2032,29989,257.63,0,0,0,-16.98,87.391,3.218,-66.806,123.97,-12.978,-8.4472,-77.453,150.62,-5.0911
2033,29983,257.18,0,0,0,-18.291,87.218,3.5693,-65.886,123.92,-13.766,-8.1509,-77.634,150.78,-5.4905
2034,29997,256.76,0,0,0,-18.335,87.95,1.3005,-66.24,124.81,-14.659,-7.9284,-79.231,150.59,-4.5765
2035,29976,256.38,0,0,0,-19.642,87.54,2.1271,-66.352,124.63,-14.421,-7.7427,-79.373,151.54,-3.2752
2036,29999,256.03,0,0,0,-20.182,87.26,1.6629,-65.026,125.11,-15.716,-8.4438,-78.775,150.81,-3.948
2037,29986,255.74,0,0,0,-19.937,87.278,1.9449,-65.496,126.43,-13.873,-10.728,-78.462,149.98,-4.7602
2038,30014,255.48,0,0,0,-20.861,87.545,2.5462,-65.39,127.6,-13.773,-12.047,-77.59,149.77,-4.0229
2039,29992,255.27,0,0,0,-21.122,87.029,3.6229,-65.77,126.71,-14.825,-11.933,-78.822,149.89,-4.9339
2040,30001,255.12,0,0,0,-21.824,86.848,2.9754,-65.879,126.99,-14.721,-11.001,-78.452,149.9,-4.1083
2041,29997,255.01,0,0,0,-21.747,87.608,4.5058,-64.162,125.99,-14.981,-11.578,-78.817,151.18,-5.2274
2042,29988,254.95,0,0,0,-21.248,86.567,6.1675,-63.775,126.34,-14.326,-10.858,-77.467,151.72,-4.8084
2043,29988,254.95,0,0,0,-21.689,87.627,5.5081,-64.697,125.84,-15.16,-11.085,-78.225,149.8,-4.4351
2044,29985,255.01,0,0,0,-22.093,87.784,5.4711,-64.794,125.01,-15.913,-10.279,-79.188,149.77,-4.0543
2045,29998,255.12,0,0,0,-21.292,88.759,4.5351,-65.282,124.74,-12.745,-8.6536,-78.324,150.47,-3.7731
2046,29987,255.28,0,0,0,-21.177,88.671,4.0623,-64.222,125.96,-14.521,-8.6463,-77.307,150.53,-1.8863
2047,29997,255.5,0,0,0,-20.946,89.595,2.3242,-63.616,126.08,-15.071,-7.9778,-75.219,150.15,-2.6967
2048,29988,255.78,0,0,0,-22.089,89.059,2.803,-64.566,126.73,-15.861,-8.0858,-74.449,149.75,-1.8509
2049,29994,256.11,0,0,0,-22.304,89.398,1.929,-64.623,125.21,-15.949,-9.3978,-74.2,150.2,-3.6875
2050,30005,256.49,0,0,0,-22.019,92.54,3.3659,-64.506,124.35,-15.053,-8.2973,-72.951,150.98,-3.9446
2051,30001,256.93,0,0,0,-23.24,92.454,3.7812,-62.922,124.92,-16.582,-7.5579,-72.937,148.89,-3.8625
2052,30002,257.42,0,0,0,-23.637,94.087,1.785,-62.953,124.21,-17.044,-7.1176,-70.936,150.77,-2.9904
2053,29993,257.95,0,0,0,-23.853,95.309,1.8066,-63.098,122.09,-15.816,-7.6935,-71.203,150.86,-2.7368
2054,30008,258.53,0,0,0,-22.613,96.051,3.001,-60.795,123.11,-16.401,-7.3433,-71.296,148.94,-3.7889
2055,29993,259.16,0,0,0,-21.633,95.531,4.4239,-61.208,121.24,-16.448,-6.6613,-72.016,149.17,-5.4364
2056,30002,259.82,0,0,0,-22.732,96.345,3.804,-61.556,120.28,-15.96,-5.5017,-72.951,149.03,-5.3719
2057,30021,260.52,0,0,0,-24.06,94.967,4.9051,-61.401,119.61,-17.026,-6.6926,-72.599,150.17,-5.0549
2058,30004,261.25,0,0,0,-22.559,93.76,4.3805,-61.61,118.99,-16.7,-4.966,-72.275,151.26,-2.8558
2059,30004,262.02,0,0,0,-22.408,93.007,2.9303,-60.139,119.61,-18.53,-4.2234,-73.944,150.57,-2.4503
2060,30001,262.8,0,0,0,-22.67,92.728,2.2692,-60.19,118.9,-17.494,-3.7837,-72.731,150.54,-2.6932
2061,30006,263.61,0,0,0,-22.531,92.742,2.5004,-60.211,118.76,-17.752,-3.9823,-72.996,149.3,-3.118
2062,29990,264.44,0,0,0,-22.348,93.532,1.8566,-59.146,118.31,-16.998,-3.1324,-74.405,148.67,-3.6792
2063,29995,265.28,0,0,0,-23.899,92.467,0.77995,-58.337,118.93,-16.971,-1.7596,-73.981,147.68,-2.2405
2064,29998,266.13,0,0,0,-24.03,92.057,2.4499,-58.802,118.06,-16.106,-2.4891,-74.926,147.66,-1.7797
2065,29997,266.98,0,0,0,-24.725,90.787,2.1515,-57.679,117.2,-16.656,-4.5939,-74.519,146.47,-2.2623
2066,29985,267.82,0,0,0,-26.815,89.132,2.4097,-55.775,117.96,-17.834,-4.3817,-74.375,145.71,-2.7028
2067,29996,268.67,0,0,0,-26.665,89.236,2.8787,-53.945,118.3,-17.661,-4.7115,-73.564,145.28,-3.8751
2068,29997,269.5,0,0,0,-25.303,90.466,1.4945,-54.633,118.03,-17.413,-4.195,-73.374,145.86,-3.1554
2069,30000,270.31,0,0,0,-25.244,90.56,0.65671,-55.238,115.66,-16.244,-2.823,-74.594,146.41,-2.0073
2070,29976,271.11,0,0,0,-26.619,88.437,1.3452,-55.794,115.72,-16.493,-3.631,-75.335,146.28,-1.4883
2071,29986,271.88,0,0,0,-26.24,89.522,-0.70168,-54.631,115.78,-16.589,-2.4489,-75.316,145.24,-2.4462
2072,29993,272.63,0,0,0,-25.843,88.335,1.0999,-56.31,115.4,-17.312,-2.0781,-74.581,144.54,-2.0254
2073,29995,273.34,0,0,0,-26.461,86.185,2.3273,-54.757,117.3,-15.912,-0.58517,-72.957,144.76,-1.6537
2074,29984,274.02,0,0,0,-26.297,86.21,2.7116,-54.814,116.64,-15.289,-2.3993,-74.622,143.23,-1.5029
2075,30008,274.66,0,0,0,-26.273,84.78,0.6396,-54.022,118.01,-16.367,-3.9717,-74.814,143.21,-1.088
2076,30005,275.25,0,0,0,-27.195,83.879,0.056361,-52.169,117.86,-15.398,-4.7848,-73.644,141.83,-1.8541
2077,29995,275.81,0,0,0,-28.102,84.605,-1.2975,-51.57,117.93,-13.679,-2.6584,-74.131,140.47,-2.7826
2078,29985,276.31,0,0,0,-27.829,83.878,-2.7155,-50.457,116.78,-14.786,-2.0566,-76.127,140.92,-3.4292
2079,29980,276.76,0,0,0,-28.205,83.75,-2.1526,-51.018,118.88,-15.102,-3.9516,-75.846,141.79,-3.0715
2080,30006,277.16,0,0,0,-27.899,83.873,-1.9359,-51.095,118.45,-14.159,-4.7599,-76.383,140.7,-3.4654
2081,29992,277.51,0,0,0,-27.53,85.321,-1.2977,-51.168,119.02,-13.672,-3.0813,-75.066,140.01,-2.2919
2082,30002,277.8,0,0,0,-27.807,86.546,-1.0342,-51.052,118.25,-14.731,-2.9535,-74.261,139.77,-1.5176
2083,29981,278.04,0,0,0,-27.733,86.814,-0.13121,-49.251,119.36,-16.476,-3.3671,-73.905,140.99,-1.0351
2084,30012,278.23,0,0,0,-30.69,88.29,0.079401,-49.284,118.67,-15.118,-4.2174,-73.519,140.11,0.57743
2085,30001,278.35,0,0,0,-30.99,89.065,1.9388,-50.199,117.94,-14.657,-4.9682,-72.603,137.36,-1.1798
2086,29988,278.43,0,0,0,-31.476,90.439,0.84557,-50.098,115.76,-14.001,-5.4543,-71.852,136.98,0.36919
2087,30001,278.45,0,0,0,-29.612,90.86,0.47697,-50.062,115.57,-13.475,-6.4446,-73.689,138.56,-0.54605
2088,29994,278.41,0,0,0,-29.813,89.686,0.42586,-49.473,114.94,-11.025,-6.2433,-72.016,139.32,-1.6383
2089,29998,278.33,0,0,0,-28.581,89.896,-1.0087,-49.639,113.02,-11.297,-7.4634,-72.685,139.51,-2.226
2090,30018,278.19,0,0,0,-27.646,90.421,-1.1118,-48.845,112.88,-12.167,-5.8683,-73.105,138.86,-2.0713
2091,30009,278.01,0,0,0,-28.463,90.456,-0.59821,-49.381,112.15,-11.607,-5.7178,-73.449,138.64,-0.075385
2092,30012,277.78,0,0,0,-28.767,90.412,0.44066,-50.837,111.75,-12.004,-6.3824,-75.054,137.81,-0.21575
2093,30005,277.51,0,0,0,-28.955,88.716,1.6611,-50.215,111.39,-12.504,-5.0196,-73.328,138.1,1.717
2094,29978,277.21,0,0,0,-27.487,88.738,-0.084219,-50.602,111.28,-12.832,-4.6344,-72.941,138.34,0.77374
2095,29996,276.86,0,0,0,-25.797,89.846,-1.5031,-50.927,110.86,-13.449,-3.433,-72.421,137.55,-0.30582
2096,30005,276.49,0,0,0,-24.114,90.743,-0.65225,-49.809,111.03,-12.721,-2.8133,-71.412,136.65,-0.86746
2097,30001,276.08,0,0,0,-24.382,91.72,-0.88477,-49.89,110.98,-13.381,-2.7185,-70.28,136.96,-1.0686
2098,29991,275.65,0,0,0,-23.173,91.991,-1.377,-49.807,110.89,-13.153,-2.6262,-69.017,138.28,-1.1698
2099,30005,275.2,0,0,0,-23.231,91.147,-1.786,-49.998,111.11,-11.533,-3.2557,-68.601,136.96,0.21648
2100,29991,274.73,0,0,0,-23.016,92.089,-2.327,-49.973,111.23,-10.966,-3.1462,-67.663,138.41,-0.80405
2101,29994,274.25,0,0,0,-24.816,93.532,-2.511,-50.936,112.58,-11.892,-2.7783,-67.177,138.22,-2.1997
2102,29982,273.75,0,0,0,-25.28,92.725,-4.0142,-49.443,113.2,-12.032,-2.8078,-66.44,138.25,-2.58
2103,30008,273.26,0,0,0,-25.147,93.407,-3.3815,-47.62,113.95,-12.95,-3.9282,-66.377,139.95,-3.3983
2104,29987,272.75,0,0,0,-24.99,92.928,-4.3636,-50.322,114.64,-13.28,-5.1944,-67.911,140.89,-3.4748
2105,29981,272.26,0,0,0,-25.763,93.939,-4.9849,-49.482,115.3,-12.104,-6.6873,-66.879,141.66,-2.7474
2106,30001,271.76,0,0,0,-28.164,95.03,-4.5594,-49.05,116.06,-12.804,-7.277,-65.754,141.87,-1.9932
2107,29989,271.28,0,0,0,-27.723,95.386,-6.3062,-47.406,115.81,-13.817,-5.5005,-64.348,141.17,-1.4817
2108,29993,270.8,0,0,0,-29.155,96.086,-6.1406,-47.355,115.83,-14.536,-5.3949,-64.148,141.62,-2.0088
2109,30013,270.34,0,0,0,-30.38,95.322,-5.3266,-47.549,115.68,-14.273,-6.3427,-63.916,139.08,-1.6575
2110,29983,269.9,0,0,0,-30.283,95.886,-5.5358,-47.857,116.36,-13.243,-7.7747,-62.698,137.44,-0.85177
2111,29996,269.48,0,0,0,-31.573,95.769,-4.4205,-47.769,116.56,-13.048,-9.8855,-63.144,138.02,-1.0903
2112,29987,269.08,0,0,0,-30.943,97.552,-3.7372,-49.068,117.45,-14.515,-10.018,-62.871,138.17,-0.67017
2113,29985,268.7,0,0,0,-30.606,95.255,-5.1565,-50.359,116.81,-12.561,-10.644,-61.429,138.36,-1.5902
2114,29981,268.35,0,0,0,-32.285,94.281,-4.2669,-50.556,116.97,-10.609,-10.738,-61.507,137.02,-2.7433
2115,30000,268.03,0,0,0,-32.304,96.728,-4.9242,-50.215,116.85,-13.325,-10.78,-61.67,138.63,-3.858
2116,30002,267.73,0,0,0,-34.404,96.868,-4.9857,-49.617,116.62,-12.33,-10.915,-62.196,136.99,-4.5817
2117,30008,267.46,0,0,0,-34.818,97.305,-5.5927,-48.969,116.87,-13.842,-11.522,-61.75,137.28,-2.8711
2118,29998,267.22,0,0,0,-34.674,97.463,-5.6515,-48.836,116.38,-13.786,-8.3354,-61.128,137.63,-4.0837
2119,29985,267.01,0,0,0,-34.373,97.281,-5.3932,-50.062,115.9,-13.907,-8.4051,-60.176,138.02,-2.4404
2120,30007,266.83,0,0,0,-35.357,96.862,-4.6901,-49.725,114.72,-13.284,-8.3976,-58.288,137.03,-2.2433
2121,30005,266.67,0,0,0,-35.275,96.209,-3.4464,-47.86,114.89,-13.741,-7.9213,-58.42,137.1,-3.0529
2122,29993,266.54,0,0,0,-35.581,96.447,-2.7041,-49.803,116.26,-14.861,-8.1199,-57.288,137.04,-1.7857
2123,30004,266.44,0,0,0,-37.776,97.863,-4.0645,-50.015,115.74,-14.609,-7.5947,-58.115,137.95,-0.86028
2124,29994,266.36,0,0,0,-37.589,96.688,-4.5418,-50.749,115.85,-12.876,-6.8483,-59.067,138.44,-0.61977
2125,30004,266.3,0,0,0,-37.016,96.893,-3.5137,-51.908,116.82,-12.377,-6.6562,-58.186,136.34,0.30202
2126,29996,266.26,0,0,0,-34.695,95.892,-2.6965,-52.405,117.68,-13.007,-7.7599,-57.486,136.44,-0.73501
2127,30011,266.24,0,0,0,-34.457,95.568,-3.1011,-51.538,116.27,-11.297,-7.7686,-58.876,134.95,1.2045
2128,30007,266.24,0,0,0,-34.499,91.994,-5.8885,-52.09,115.05,-10.82,-7.3101,-60.134,134.14,0.26799
2129,29997,266.25,0,0,0,-35.905,91.123,-7.1904,-52.041,114.87,-11.543,-7.0891,-60.456,133.74,-0.24878
2130,30016,266.27,0,0,0,-35.648,92.151,-6.0941,-53.023,114.92,-12.121,-6.9171,-60.14,134.07,-0.19842
2131,29996,266.31,0,0,0,-36.518,93.509,-3.746,-52.366,114.79,-12.609,-5.7013,-60.004,134.99,-0.74582
2132,30008,266.34,0,0,0,-37.052,92.456,-3.9735,-51.245,114.92,-11.383,-5.2764,-61.177,133.95,-1.6817
2133,29999,266.38,0,0,0,-37.247,90.889,-4.679,-51.144,115.99,-10.987,-6.5216,-59.771,136.37,-0.32016
2134,29984,266.43,0,0,0,-37.401,91.655,-3.4835,-49.846,114.53,-10.782,-5.6034,-58.462,136.94,-1.0495
2135,29993,266.47,0,0,0,-38.19,92.086,-3.1585,-49.163,116.13,-11.257,-6.2569,-59.303,134.95,-1.7874
2136,29996,266.51,0,0,0,-36.419,93.478,-4.7589,-48.648,116.39,-11.152,-5.774,-59.482,135.5,-2.4757
2137,29995,266.54,0,0,0,-36.084,91.324,-4.3374,-48.161,114.86,-11.616,-4.6989,-59.691,134.9,-2.1705
2138,30000,266.57,0,0,0,-36.2,91.686,-3.4372,-48.572,114.76,-12.26,-4.1176,-59.47,135.59,0.20396
2139,29998,266.58,0,0,0,-35.623,91.015,-4.699,-47.85,116.55,-11.446,-2.3759,-57.887,135.74,-0.090982
2140,29985,266.58,0,0,0,-36.422,90.676,-4.4767,-48.701,117.35,-12.84,-2.572,-57.013,135.54,-1.1826
2141,30012,266.57,0,0,0,-37.658,89.981,-4.8104,-49.364,118.34,-12.272,-1.1121,-56.303,134.1,-1.4849
2142,30002,266.55,0,0,0,-37.384,90.587,-5.1464,-49.261,118.5,-11.299,-0.32567,-57.359,134.98,-2.0405
2143,30006,266.51,0,0,0,-38.745,90.115,-5.9571,-49.157,119.18,-11.14,0.18786,-58.464,133.98,-2.7338
2144,29999,266.46,0,0,0,-39.16,89.797,-7.9787,-50.143,119.21,-12.362,0.14077,-58.992,134.14,-2.4962
2145,29988,266.39,0,0,0,-39.607,89.882,-7.9807,-51.115,121.07,-12.564,-0.28188,-60.126,133.61,-0.47213
2146,30002,266.3,0,0,0,-39.305,89.496,-6.7551,-51.672,120.58,-12.378,0.080204,-59.026,132.24,-0.70715
2147,29991,266.2,0,0,0,-41.584,89.426,-8.187,-51.881,120.69,-11.518,-0.56603,-60.546,131.64,-2.0339
2148,29994,266.08,0,0,0,-40.541,89.558,-8.1833,-51.384,120.96,-12.211,-1.1497,-60.373,132.3,-2.9651
2149,29989,265.95,0,0,0,-39.631,90.424,-8.6609,-51.234,120.48,-11.213,-2.3332,-59.988,132.2,-2.5265
2150,30000,265.8,0,0,0,-40.2,91.8,-8.3888,-51.713,122.31,-9.5394,-2.1018,-60.536,130.89,-2.622
2151,30007,265.64,0,0,0,-40.023,92.091,-7.3739,-50.465,124.55,-9.7502,-0.74555,-61.867,130.18,-3.6392
2152,29989,265.47,0,0,0,-40.313,92.238,-7.5883,-50.065,123.85,-11.807,-0.21894,-62.944,131.13,-1.2134
2153,29990,265.29,0,0,0,-37.932,93.184,-7.1959,-50.642,123.11,-11.425,2.2153,-62.971,130.63,-1.1967
2154,29987,265.1,0,0,0,-38.939,93.348,-6.9557,-52.146,122.84,-13.51,0.47922,-61.06,128.37,-0.65206
2155,29979,264.91,0,0,0,-39.444,92.162,-7.3338,-52.919,121.43,-13.333,-0.67484,-59.972,127.26,0.73175
2156,29982,264.71,0,0,0,-38.017,92.049,-5.5717,-52.832,121.11,-14.389,0.8606,-58.995,127.24,2.0627
2157,30008,264.52,0,0,0,-39.945,90.805,-6.0227,-53.696,121.91,-13.185,0.33667,-59.375,128.22,2.761
2158,30006,264.33,0,0,0,-40.264,90.269,-7.1587,-52.591,122.32,-13.876,0.60271,-59.374,128.07,2.1258
2159,30005,264.14,0,0,0,-40.385,91.673,-8.7624,-53.721,122.68,-13.87,-0.52432,-60.083,129.12,1.0908
2160,29995,263.97,0,0,0,-40.461,91.623,-9.5175,-53.595,122.4,-13.418,-2.3214,-58.843,131.03,1.454
2161,29988,263.81,0,0,0,-39.747,93.064,-9.3608,-53.548,122.44,-14.868,-1.0163,-58.299,131.24,1.868
2162,30000,263.66,0,0,0,-37.624,93.126,-9.1669,-52.241,122.53,-14.318,-2.2778,-60.543,132.82,0.42508
2163,30004,263.53,0,0,0,-37.5,94.567,-7.8654,-51.942,121.58,-14.867,-3.3232,-58.911,132.56,-0.23504
2164,29994,263.43,0,0,0,-37.264,95.519,-7.245,-51.781,122.33,-14.541,-1.077,-58.331,134.21,1.0444
2165,29982,263.35,0,0,0,-38.414,95.619,-7.153,-52.059,122.76,-13.068,-1.0035,-58.336,134.74,1.2078
2166,29992,263.3,0,0,0,-38.619,94.854,-8.5105,-51.896,121.95,-12.425,0.1793,-57.344,136.54,0.30115
2167,29996,263.27,0,0,0,-37.403,93.922,-8.7732,-51.077,121.74,-13.248,-1.0154,-57.559,136.92,0.9521
2168,29994,263.29,0,0,0,-37.056,93.975,-10.607,-51.839,121.12,-12.727,-1.0435,-59.028,137.36,0.11911
2169,30003,263.34,0,0,0,-36.763,93.346,-11.408,-50.99,122.58,-14.403,-0.23242,-58.989,136.74,1.0698
2170,29987,263.42,0,0,0,-36.602,93.837,-10.614,-51.739,121.93,-13.481,-2.0861,-60.208,136.43,0.16437
2171,29980,263.55,0,0,0,-38.646,95.128,-9.9423,-50.371,120.8,-13.496,-3.0159,-60.283,136.85,-0.70247
