Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1222,26606,254.57,0,0,0,-103.6,71.21,-8.8101,6.0865,45.205,137.38,-108.95,68.93,60.269,-132.31
1223,26602,255.03,0,0,0,-105.42,70.306,-9.0744,5.4761,43.871,138.13,-109.46,68.415,61.762,-132.02
1224,26628,255.44,0,0,0,-106.99,70.758,-8.5093,4.921,42.833,138.97,-108.42,68.601,62.422,-132.35
1225,26641,255.8,0,0,0,-107.59,70.746,-9.0251,4.7956,42.89,138.54,-108.04,68.085,61.98,-132.85
1226,26652,256.12,0,0,0,-108.34,70.152,-8.5331,3.3554,43.428,139.26,-106.98,67.166,62.059,-132.78
1227,26677,256.37,0,0,0,-108.31,71.254,-7.862,3.4374,44.248,139.25,-108.75,65.879,62.249,-132.14
1228,26672,256.58,0,0,0,-108.05,73.383,-7.8141,4.2651,43.355,139.04,-108.25,67.011,61.113,-133.05
1229,26719,256.72,0,0,0,-108.16,72.049,-10.188,4.6043,43.192,138.17,-107.16,67.606,61.181,-134.18
1230,26736,256.81,0,0,0,-108.42,72.945,-11.02,5.4399,43.949,138.34,-107.29,68.448,62.107,-134.28
1231,26743,256.84,0,0,0,-107.45,72.286,-12.238,6.8823,43.19,138.83,-107.89,67.73,61.629,-131.82
1232,26770,256.81,0,0,0,-109.44,73.06,-12.084,7.7262,42.096,139.22,-107.6,66.074,62.197,-134.26
1233,26789,256.73,0,0,0,-110.13,72.142,-13.232,5.975,42.797,139.65,-107.96,66.216,63.001,-133.97
1234,26792,256.58,0,0,0,-111.09,72.492,-15.603,5.5036,41.306,138.66,-106.62,64.883,63.395,-134.45
1235,26807,256.38,0,0,0,-111.13,73.607,-16.2,5.9526,42.549,140.23,-105.98,65.293,64.589,-135.84
1236,26824,256.13,0,0,0,-110.43,73.371,-14.64,5.9092,44.232,140.31,-106.26,66.434,63.651,-135.58
1237,26857,255.81,0,0,0,-111,73.341,-14.718,5.2538,45.817,139.52,-106.79,66.644,64.669,-136.36
1238,26855,255.45,0,0,0,-111.43,73.954,-15.845,5.6002,45.8,141.34,-107.13,66.278,65.278,-135.56
1239,26892,255.03,0,0,0,-113.47,75.105,-15.996,6.3435,44.135,142.57,-105.78,65.713,66.134,-135.5
1240,26906,254.57,0,0,0,-113.96,74.625,-15.403,6.8141,43.36,141.42,-105.5,65.457,66.725,-136.9
1241,26920,254.06,0,0,0,-115.68,73.959,-14.63,5.937,42.875,142.73,-106.6,65.784,68.529,-138.13
1242,26937,253.5,0,0,0,-116.66,71.89,-14.728,6.8986,43.287,143.94,-108.88,66.742,69.646,-137.43
1243,26980,252.91,0,0,0,-116.07,71.761,-16.141,6.6474,42.538,142.8,-108.83,65.552,71.641,-136.89
1244,27001,252.28,0,0,0,-115.99,70.406,-15.899,7.3638,41.831,144.05,-110.4,63.619,71.151,-136.94
1245,27006,251.61,0,0,0,-116.89,71.047,-15.829,8.3241,41.25,144.85,-111.48,64.648,70.665,-135.32
1246,27017,250.92,0,0,0,-117.55,70.497,-16.515,8.4339,43.683,143.02,-111.43,62.571,70.503,-135.74
1247,27054,250.2,0,0,0,-116.55,70.546,-14.64,7.3791,43.049,142.94,-112.72,62.821,69.778,-133.91
1248,27057,249.47,0,0,0,-115.14,70.46,-14.42,9.0546,42.412,141.6,-112.93,62.749,69.019,-132.18
1249,27111,248.71,0,0,0,-114.97,70.83,-15.046,8.9009,43.142,141.26,-114.15,61.993,67.926,-132.3
1250,27094,247.94,0,0,0,-114.57,70.53,-16.748,9.2303,43.771,142.23,-116.09,61.961,69.291,-132.71
1251,27113,247.17,0,0,0,-115.81,69.868,-16.12,8.4681,44.846,141.69,-115.87,60.758,71.297,-132.95
1252,27125,246.39,0,0,0,-116.67,70.498,-14.994,7.3037,45.146,141.22,-116.43,61.694,73.368,-131.87
1253,27146,245.61,0,0,0,-116.97,71.611,-15.309,5.5427,44.809,141.11,-116.61,62.219,74.166,-132.83
1254,27168,244.84,0,0,0,-115.65,72.023,-14.738,4.7845,43.835,140.58,-118.8,61.726,75.194,-132.87
1255,27189,244.07,0,0,0,-116.9,71.704,-16.368,3.9282,43.164,142.88,-118.82,61.667,75.173,-134.4
1256,27194,243.32,0,0,0,-116.09,70.601,-17.239,5.3405,42.174,142.62,-117.9,61.663,75.431,-134.86
1257,27224,242.59,0,0,0,-113.93,70.371,-16.003,4.9957,42.568,143.37,-117.81,60.7,73.78,-133.29
1258,27226,241.88,0,0,0,-113.4,71.039,-16.802,3.1413,42.742,143.9,-118.64,60.826,73.255,-133.47
1259,27249,241.19,0,0,0,-112.47,73.475,-15.75,3.4793,40.371,143.17,-118.06,60.303,73.613,-133.81
1260,27277,240.54,0,0,0,-114.22,72.929,-15.766,2.6667,42.955,143.54,-118.22,61.165,74.208,-134.24
1261,27302,239.91,0,0,0,-116.49,73.367,-14.55,2.6201,43.491,142.61,-118.07,60.385,73.991,-135.22
1262,27301,239.32,0,0,0,-116.73,72.258,-14.628,2.9007,42.711,141.47,-116.15,60.009,74.655,-135.72
1263,27309,238.77,0,0,0,-116.99,70.954,-14.76,1.6723,43.508,141.55,-117.17,60.238,73.961,-136.08
1264,27340,238.26,0,0,0,-115.99,73.4,-12.631,0.39212,44.688,140.59,-117.68,61.253,73.633,-135.31
1265,27370,237.79,0,0,0,-116.11,74.534,-12.185,-0.10806,44.96,140.9,-117.47,60.639,73.775,-134.8
1266,27363,237.37,0,0,0,-117.67,74.398,-13.343,-0.56281,44.394,141.87,-116.81,60.823,74.524,-133.09
1267,27406,236.99,0,0,0,-117.95,73.827,-12.528,-1.7324,44.978,141.26,-115.8,61.384,73.413,-133.09
1268,27407,236.66,0,0,0,-117.13,74,-11.705,-1.7226,46.153,142.18,-116.27,60.651,74.381,-133.69
1269,27434,236.37,0,0,0,-116.66,73.262,-13.121,-0.90657,46.416,141.75,-118.47,60.437,75.694,-133.63
1270,27453,236.14,0,0,0,-117.47,74.248,-13.712,-2.251,46.245,142.33,-119.63,59.387,75.872,-134.35
1271,27478,235.95,0,0,0,-117.44,72.945,-12.944,-0.96992,44.501,144.03,-119.33,59.226,75.903,-134.11
1272,27481,235.81,0,0,0,-116.94,74.454,-14.439,-1.5451,44.736,143.62,-118.81,59.492,75.612,-134.42
1273,27496,235.72,0,0,0,-117.24,74.524,-13.624,-0.49256,45.903,143.49,-120.1,58.194,76.55,-134.46
1274,27535,235.68,0,0,0,-117.86,75.693,-14.675,-1.1977,44.159,143.22,-119.04,58.871,76.737,-133.81
1275,27537,235.68,0,0,0,-117.46,76.449,-14.684,-0.72253,43.774,143.33,-118.52,57.508,74.955,-134.24
1276,27559,235.73,0,0,0,-116.46,76.574,-15.455,-0.33829,45.816,143.18,-119.58,58.884,74.853,-133.87
1277,27568,235.83,0,0,0,-116.07,75.659,-13.975,-1.0515,47.752,144.04,-117.36,59.193,74.406,-134.67
1278,27583,235.96,0,0,0,-116.28,75.44,-12.776,-2.1506,49.659,144.67,-117.43,58.763,73.755,-133.52
1279,27623,236.13,0,0,0,-116.52,74.116,-13.17,-2.7915,49.574,144.6,-117.67,60.421,72.842,-132.14
1280,27625,236.34,0,0,0,-117.56,73.981,-12.17,-3.6862,49.373,144.75,-118.39,58.35,73.192,-132.89
1281,27646,236.59,0,0,0,-116.66,72.775,-11.993,-4.0059,49.079,145.18,-116.53,58.972,71.71,-132.46
1282,27667,236.86,0,0,0,-117.71,71.936,-12.974,-4.2866,49.845,145.55,-115.91,57.769,70.253,-132.4
1283,27687,237.17,0,0,0,-116.38,71.287,-12.398,-4.8572,51.631,144.97,-115.6,56.533,70.496,-131.37
1284,27704,237.5,0,0,0,-117.03,70.721,-12.571,-6.1331,52.193,145.93,-115.09,56.858,69.935,-131.21
1285,27729,237.86,0,0,0,-117.18,71.014,-13.034,-6.4489,53.12,146.48,-114.89,58.351,68.512,-133.39
1286,27745,238.24,0,0,0,-116.14,68.486,-13.912,-8.1037,52.883,146.79,-115,58.114,70.18,-132.66
1287,27778,238.63,0,0,0,-113.81,68.539,-13.475,-8.111,53.844,147.02,-115.33,57.401,70.627,-131.79
1288,27774,239.04,0,0,0,-113.61,68.867,-12.913,-6.8481,55.037,146.47,-114.94,56.301,71.385,-132.33
1289,27807,239.46,0,0,0,-111.04,69.284,-14.172,-6.691,54.519,146.6,-114.99,56.178,71.059,-132.18
1290,27820,239.88,0,0,0,-110.45,69.35,-14.619,-5.4068,54.005,146.34,-116.01,55.373,69.367,-133.12
1291,27829,240.31,0,0,0,-110.9,70.447,-15.072,-3.9288,55.159,147.68,-115.38,55.339,70.004,-134.86
1292,27852,240.75,0,0,0,-111.29,70.666,-15.153,-3.77,53.536,147.51,-116.58,55.893,69.755,-135.59
1293,27867,241.18,0,0,0,-111.62,71.477,-14.393,-5.2867,52.372,148.25,-115.77,55.813,70.113,-135.92
1294,27871,241.61,0,0,0,-110,69.99,-13.539,-4.8216,53.763,150.05,-116.34,57.22,67.733,-134.69
1295,27908,242.03,0,0,0,-108.35,70.485,-15.217,-6.0485,53.072,150.1,-116.02,57.889,67.411,-135.29
1296,27909,242.45,0,0,0,-108.91,70.67,-14.808,-7.1011,54.176,149.34,-114.67,57.749,66.547,-137.89
1297,27934,242.86,0,0,0,-108.6,70.646,-13.91,-6.005,52.737,149.21,-114.72,59.58,66.419,-138.04
1298,27954,243.25,0,0,0,-107.49,69.957,-15.216,-5.6697,53.778,146.88,-114.11,59.974,65.053,-139.63
1299,27977,243.63,0,0,0,-106.89,69.538,-13.45,-5.5372,53.206,146.88,-113.81,58.072,64.64,-139.98
1300,27999,243.99,0,0,0,-106.72,70.093,-15.381,-5.9056,52.651,146.19,-115.14,56.699,64.364,-142.05
1301,27997,244.33,0,0,0,-106.78,70.953,-16.315,-5.621,52.233,146.03,-115.72,57.232,64.866,-142.31
1302,28036,244.66,0,0,0,-106.48,71.514,-16.644,-5.297,52.852,147.47,-117.16,56.513,65.573,-143.41
1303,28049,244.97,0,0,0,-106.02,71.132,-17.29,-5.4297,52.34,147.87,-118.28,56.951,65.384,-143.15
1304,28076,245.25,0,0,0,-105.55,71.788,-18.489,-5.7323,52.769,147.79,-117.29,58.297,64.493,-143.37
1305,28077,245.52,0,0,0,-105.27,70.93,-16.785,-4.8426,53.843,147.12,-118.03,58.174,63.897,-142.87
1306,28094,245.77,0,0,0,-105.62,71.662,-16.927,-4.0517,55.114,146.76,-117.65,57.916,64.079,-142.02
1307,28113,245.99,0,0,0,-106.16,71.985,-15.791,-3.8499,55.121,146.02,-116.52,56.764,62.163,-142.89
1308,28127,246.19,0,0,0,-106.8,72.894,-15.841,-4.19,55.165,146.64,-116.7,56.894,63.317,-143.92
1309,28162,246.37,0,0,0,-107,71.979,-16.098,-3.1936,54.6,145.69,-117.22,56.631,63.259,-142.9
1310,28165,246.53,0,0,0,-107.21,72.116,-17.62,-3.4057,56.359,148.08,-119.3,55.234,62.659,-142.59
1311,28207,246.67,0,0,0,-108.11,72.929,-18.506,-2.3033,57.074,148.73,-119.33,52.771,61.271,-141.92
1312,28190,246.79,0,0,0,-109.08,71.873,-17.384,-4.2121,58.566,147.88,-120.54,53.295,61.399,-144.99
1313,28240,246.89,0,0,0,-107.86,71.85,-17.249,-4.9363,59.576,148.65,-121.41,52.305,62.468,-144.95
1314,28249,246.98,0,0,0,-107.6,72.543,-17.749,-4.7496,60.175,149.91,-121.82,53.177,62.054,-145.34
1315,28272,247.05,0,0,0,-109.17,73.011,-17.484,-4.7573,59.398,150.41,-122.14,54.682,62.865,-145.07
1316,28279,247.1,0,0,0,-108.44,74.508,-18.358,-4.1851,59.701,150.09,-122.7,53.718,62.808,-146.94
1317,28304,247.14,0,0,0,-109.51,74.136,-18.102,-3.1591,59.39,149.41,-122.94,55.843,64.154,-146.1
1318,28311,247.16,0,0,0,-110.13,74.937,-18.021,-5.1118,59.187,149.01,-121.66,54.102,67.139,-145.52
1319,28348,247.18,0,0,0,-110.67,75.635,-17.352,-4.5395,58.463,148.04,-121.75,52.969,65.776,-144.74
1320,28343,247.18,0,0,0,-110.12,75.832,-20.021,-4.4362,58.495,147.92,-123.03,52.322,64.516,-146.01
1321,28374,247.17,0,0,0,-110.53,76.105,-19.489,-2.7137,58.564,147.33,-121.74,51.569,65.236,-145.94
1322,28371,247.16,0,0,0,-111.46,74.954,-18.276,-3.0249,56.803,147.54,-120.38,50.747,66.055,-144.6
1323,28399,247.14,0,0,0,-111.41,74.565,-17.942,-2.5077,55.112,148.08,-122.12,49.442,65.217,-143.19
1324,28401,247.11,0,0,0,-111.25,73.819,-17.27,-0.86756,55.269,148.43,-122.59,48.984,64.591,-144.61
1325,28455,247.09,0,0,0,-109.26,73.024,-15.626,-0.9111,56.14,147.5,-120.64,49.517,65.289,-144.35
1326,28457,247.05,0,0,0,-110.66,72.009,-15.674,-1.3063,56.441,148.2,-122.15,49.275,65.015,-143.03
1327,28470,247.02,0,0,0,-111.55,70.784,-15.211,-1.1244,56.755,148.74,-123.18,49.806,65.398,-144.53
1328,28488,246.99,0,0,0,-111.82,70.313,-14.837,-3.3515,56.663,149.47,-122.7,51.281,64.837,-142.67
1329,28535,246.95,0,0,0,-111.45,69.626,-15.171,-1.7335,55.434,150.93,-123.25,50.116,63.819,-141.47
1330,28534,246.92,0,0,0,-112.65,69.409,-14.692,-2.6099,54.196,149.9,-122.48,50.092,63.088,-141.33
1331,28562,246.89,0,0,0,-114.06,69.906,-15.033,-2.4961,55.782,150.83,-123.37,48.844,63.198,-142.51
1332,28554,246.86,0,0,0,-113.68,68.956,-15.071,-1.0564,56.059,151.38,-123.12,47.903,63.191,-140.99
1333,28585,246.83,0,0,0,-113.52,67.17,-14.289,-1.7522,56.24,151.62,-123.3,48.437,62.93,-141.65
1334,28612,246.81,0,0,0,-112.29,68.225,-14.591,-3.4698,57.56,150.94,-124.41,48.249,62.37,-141.29
1335,28620,246.79,0,0,0,-111.64,67.967,-15.245,-2.1546,58.291,151.19,-124.76,48.108,61.162,-141.55
1336,28634,246.78,0,0,0,-112.98,68.303,-16.877,-1.2869,58.208,151.34,-124.66,50.084,60.308,-141.91
1337,28668,246.76,0,0,0,-113.26,69.158,-16.495,-2.6707,58.841,153.05,-124.5,48.894,59.341,-143.19
1338,28651,246.76,0,0,0,-113.39,68.306,-17.077,-3.2041,59.386,151.89,-124.57,48.326,60.027,-143.94
1339,28704,246.76,0,0,0,-111.19,68.175,-17.998,-4.2714,60.456,150.55,-127.23,50.201,61.62,-143.25
1340,28715,246.76,0,0,0,-111.54,68.383,-17.469,-3.1371,59.557,150.47,-126.16,49.519,60.789,-143.76
1341,28729,246.76,0,0,0,-112.34,67.751,-17.787,-3.6245,58.232,149.92,-125.55,50.336,60.284,-144.04
1342,28748,246.77,0,0,0,-112.81,67.991,-18.027,-4.1712,59.049,149.89,-126.99,49.923,60.502,-143.86
1343,28777,246.79,0,0,0,-113.88,68.284,-17.561,-3.857,59.496,149,-126.01,50.059,59.617,-144.26
1344,28770,246.81,0,0,0,-114.14,68.803,-16.146,-4.0988,58.644,148.75,-125.91,51.207,61.331,-145.5
1345,28806,246.83,0,0,0,-114.01,69.869,-16.412,-4.2776,57.398,146.55,-126.57,52.669,63.233,-146.53
1346,28818,246.85,0,0,0,-114.7,68.438,-16.781,-4.2749,58.113,146.34,-126.44,51.814,63.522,-146.59
1347,28827,246.88,0,0,0,-115.94,68.297,-15.72,-4.5744,58.388,145.97,-126.55,51.53,63.691,-146.12
1348,28835,246.91,0,0,0,-117.45,67.136,-16.222,-4.4185,58.666,143.3,-126.99,50.487,64.718,-146.33
1349,28894,246.94,0,0,0,-117.14,66.366,-15.744,-5.0878,58.789,143.35,-127.22,51.029,63.531,-147.2
1350,28882,246.98,0,0,0,-118.19,66.248,-15.037,-4.7013,59.291,143.96,-127.59,51.735,64.247,-147.47
1351,28901,247.02,0,0,0,-119.51,65.458,-16.94,-2.8413,57.69,143.76,-125.74,51.798,63.163,-148.22
1352,28925,247.05,0,0,0,-119.56,65.573,-17.394,-1.9683,56.481,143.84,-124.77,52.706,63.944,-148.49
1353,28939,247.1,0,0,0,-118.09,66.218,-17.595,-1.4927,56.724,144.2,-124.82,53.31,64.417,-147.64
1354,28972,247.14,0,0,0,-118.66,65.569,-18.204,-3.6768,57.42,144.6,-125.18,52.683,62.394,-146.81
1355,28972,247.19,0,0,0,-119.62,66.526,-17.559,-5.4487,56.153,145.19,-125,51.964,64.159,-147.1
1356,28994,247.23,0,0,0,-120.95,68.274,-18.766,-4.9877,55.591,145.17,-124.64,52.683,64.396,-147.62
1357,29012,247.29,0,0,0,-120.67,69.227,-19.928,-5.9714,56.233,145.28,-125.46,52.866,61.841,-147.81
1358,29037,247.34,0,0,0,-120.61,68.84,-18.136,-7.0633,56.882,144.44,-126.69,54.535,62.017,-147.38
1359,29054,247.4,0,0,0,-119.08,69.603,-17.561,-5.1182,55.455,142.96,-127.98,53.787,62.473,-147.23
1360,29084,247.46,0,0,0,-118.13,69.128,-17.253,-6.2603,55.298,143.92,-126.36,53.828,62.322,-145.9
1361,29096,247.52,0,0,0,-118.02,64.859,-16.642,-7.5686,55.018,145.35,-126.27,54.491,61.623,-146.84
1362,29110,247.59,0,0,0,-116.43,64.982,-16.741,-7.6481,53.531,145.44,-125.43,54.158,61.035,-147.13
1363,29122,247.67,0,0,0,-116.59,65.145,-17.653,-8.3838,54.143,146.1,-123.49,54.829,60.633,-147.26
1364,29154,247.75,0,0,0,-116.17,66.061,-18.391,-9.1359,53.79,146.86,-125.59,54.807,63.182,-148.27
1365,29160,247.83,0,0,0,-115.23,66.518,-18.16,-9.2718,54.174,145.38,-125.73,54.054,64.104,-148.59
1366,29170,247.93,0,0,0,-113.6,67.134,-17.368,-7.9127,54.952,145.71,-124.87,54.616,65.78,-147.69
1367,29198,248.03,0,0,0,-112.93,67.363,-17.502,-8.036,56.099,144.55,-125.39,54.384,64.114,-148.65
1368,29207,248.14,0,0,0,-113.4,68.03,-18.072,-8.789,54.746,144.39,-124.67,55.857,65.684,-147.98
1369,29242,248.26,0,0,0,-114.6,66.886,-18.346,-8.1416,55.523,144.79,-123.95,56.436,64.928,-148.41
1370,29250,248.39,0,0,0,-114.95,68.475,-18.638,-8.4857,54.001,144.24,-123.25,57.761,66.569,-149.53
1371,29272,248.53,0,0,0,-115.36,68.145,-18.119,-8.6439,53.004,144.79,-123.04,57.373,66.019,-150.74
1372,29289,248.68,0,0,0,-115.89,66.921,-19.386,-7.3346,51.199,146.27,-124.23,57.811,66.091,-151.31
1373,29297,248.84,0,0,0,-115.49,67.032,-19.64,-8.2218,52.837,146,-124.06,56.588,64.918,-151.78
1374,29312,249.01,0,0,0,-114.83,67.668,-17.555,-9.017,53.362,145.29,-124.55,56.517,64.629,-151.96
1375,29339,249.2,0,0,0,-115.37,67.577,-15.427,-9.0449,53.98,143.96,-124.07,55.916,63.72,-151.65
1376,29376,249.4,0,0,0,-114.41,68.497,-14.298,-7.8646,51.957,145.87,-124.96,57.259,62.497,-151.53
1377,29369,249.61,0,0,0,-114.27,67.904,-14.921,-4.6434,53.262,145.84,-124.91,56.149,62.915,-151.21
1378,29398,249.83,0,0,0,-114.26,68.072,-15.541,-5.5585,53.121,147.44,-124.15,57.222,63.886,-150.93
1379,29397,250.06,0,0,0,-115.27,67.659,-16.98,-5.7526,53.872,147.41,-121.36,56.692,62.786,-151.84
1380,29431,250.31,0,0,0,-114.97,69.588,-16.201,-6.34,53.957,146.3,-121.75,56.219,63.103,-152.92
1381,29457,250.56,0,0,0,-115.54,69.339,-16.39,-7.2003,54.299,145.5,-119.66,55.439,61.328,-153.62
1382,29461,250.83,0,0,0,-117.09,68.565,-17.349,-8.7838,54.857,145.42,-119.6,54.08,60.584,-152.95
1383,29469,251.11,0,0,0,-117.88,68.961,-17.908,-9.8048,54.376,145.14,-120.37,53.654,61.232,-152.95
1384,29482,251.4,0,0,0,-118.63,69.171,-16.781,-11.083,55.774,144.41,-119.71,52.317,61.115,-153.18
1385,29524,251.7,0,0,0,-119.58,69.202,-17.91,-11.798,55.851,144.96,-119.73,51.584,62.736,-151.3
1386,29554,252,0,0,0,-119.7,68.556,-18.415,-12.768,55.921,143.04,-119.63,51.956,62.494,-150.6
1387,29545,252.31,0,0,0,-119.75,68.739,-19.489,-11.855,56.054,142.26,-119.33,52.445,62.595,-152.11
1388,29590,252.62,0,0,0,-121.86,69.347,-17.231,-10.271,58.354,144.28,-118.58,52.205,61.923,-153.56
1389,29595,252.94,0,0,0,-121.71,69.454,-17.35,-9.4615,59.088,143.46,-119.56,52.297,61.892,-153.41
1390,29644,253.26,0,0,0,-120.83,67.481,-17.195,-9.1719,58.293,144.09,-118.78,50.219,62.586,-152.99
1391,29623,253.57,0,0,0,-122.88,69.023,-17.415,-9.0942,59.083,142.21,-118.13,49.773,61.424,-153.92
1392,29636,253.89,0,0,0,-122.22,69.096,-17.144,-11.069,58.6,141.06,-118.27,49.517,60.971,-153.93
1393,29667,254.2,0,0,0,-122.46,68.971,-15.554,-10.976,57.886,139.88,-116.49,51.137,60.309,-154.65
1394,29667,254.5,0,0,0,-122.47,69.241,-16.487,-10.857,55.379,140.68,-118.01,50.809,60.208,-154.21
1395,29713,254.79,0,0,0,-122.66,68.947,-15.578,-11.421,56.371,141.56,-117.96,52.422,60.182,-154.09
1396,29723,255.08,0,0,0,-124.28,66.533,-16.436,-11.452,57.504,143.57,-116.57,53.006,61.03,-154.66
1397,29750,255.35,0,0,0,-125.92,65.424,-14.353,-12.43,58.098,141.45,-115.85,52.555,61.844,-155.29
1398,29755,255.6,0,0,0,-125.7,65.138,-14.224,-12.409,57.971,141.16,-115.38,51.507,62.881,-155.61
1399,29774,255.84,0,0,0,-125.37,64.817,-14.841,-12.242,55.377,139.96,-115.83,51.892,60.384,-155.2
1400,29780,256.05,0,0,0,-124.71,65.513,-14.238,-11.256,55.246,138.86,-115.53,51.906,60.102,-154.56
1401,29801,256.25,0,0,0,-123.96,66.659,-15.001,-11.529,56.6,138.86,-116.08,52.336,59.083,-155.37
1402,29829,256.42,0,0,0,-124.09,66.281,-15.917,-13.041,57.046,139.01,-114.37,51.693,59.714,-153.14
1403,29849,256.57,0,0,0,-124.37,66.093,-17.151,-14.487,58.259,140.99,-114.46,51.51,59.089,-153.19
1404,29868,256.68,0,0,0,-123.7,66.072,-16.756,-15.366,56.56,141.64,-116.87,50.002,59.314,-152.5
1405,29900,256.77,0,0,0,-120.89,66.016,-16.777,-15.595,54.786,141.15,-116.8,49.031,58.754,-152.19
1406,29874,256.83,0,0,0,-120.44,64.571,-15.24,-14.594,54.393,141.23,-116.39,49.356,57.732,-152.29
1407,29857,256.86,0,0,0,-120.97,65.731,-18.022,-13.043,56,142.78,-116.66,49.017,57.24,-152.47
1408,29864,256.86,0,0,0,-120.95,65.879,-16.92,-14.131,56.046,143.88,-115.29,49.627,56.727,-152.78
1409,29868,256.82,0,0,0,-119.36,66.396,-15.776,-14.008,58.628,145.13,-114.57,49.616,57.373,-152.56
1410,29881,256.75,0,0,0,-119.42,64.713,-14.597,-15.443,59.596,146.66,-115.18,50.469,57.999,-154.12
1411,29856,256.65,0,0,0,-119.75,61.016,-12.752,-15.078,59.738,149.39,-115.14,52.125,58.869,-154.77
1412,29868,256.51,0,0,0,-119.6,60.348,-13.154,-13.659,59.547,147.5,-115.66,53.231,59.302,-153.9
1413,29863,256.34,0,0,0,-119.9,62.788,-12.36,-13.808,59.085,144.77,-115.65,54.857,58.709,-154.69
1414,29873,256.14,0,0,0,-119.19,63.326,-12.051,-12.652,59.413,144.91,-115.93,53.585,59.722,-155.02
1415,29861,255.91,0,0,0,-116.4,62.274,-12.453,-13.677,59.61,144.91,-116.67,52.636,59.928,-156.09
1416,29867,255.64,0,0,0,-116.25,60.883,-11.556,-14.158,59.981,144.01,-116.09,53.009,60.195,-156.44
1417,29862,255.35,0,0,0,-115.8,60.771,-11.969,-14.3,58.534,143.23,-115.71,52.293,61.365,-156.6
1418,29859,255.03,0,0,0,-116.17,60.039,-12.454,-15.329,58.407,142.74,-115.34,51.554,62.459,-156.38
1419,29865,254.68,0,0,0,-114.92,60.022,-13.657,-16.132,58.389,142.4,-114.44,52.032,61.51,-156.73
1420,29860,254.31,0,0,0,-115.75,60.908,-14.05,-15.533,58.287,141.6,-113.29,52.223,61.613,-155.3
1421,29855,253.92,0,0,0,-115.76,60.707,-14.598,-15.033,58.041,142.57,-113.85,51.613,61.491,-155.5
1422,29862,253.52,0,0,0,-115.19,61.207,-14.678,-14.881,59.806,142.29,-112.7,50.929,62.796,-155.74
1423,29864,253.09,0,0,0,-115.52,59.89,-13.378,-15.78,59.69,142.41,-111.97,51.831,65.449,-156.25
1424,29871,252.66,0,0,0,-115.2,60.008,-14.037,-16.789,62.198,143.33,-110.97,52.191,64.769,-156.81
1425,29871,252.22,0,0,0,-116.16,60.007,-14.301,-16.421,62.34,142.7,-110.53,50.744,63.972,-155.78
1426,29853,251.77,0,0,0,-115.86,60.927,-15.14,-16.19,63.102,142.74,-110.31,51.401,65.998,-153.2
1427,29864,251.32,0,0,0,-118.88,59.601,-16.344,-15.541,62.49,143.21,-111.54,52.961,65.52,-155.02
1428,29857,250.87,0,0,0,-118.63,59.937,-17.026,-14.612,61.841,146.03,-112.93,51.951,65.47,-155.31
1429,29876,250.43,0,0,0,-119.88,60.431,-16.821,-15.829,60.673,147.12,-113.65,51.608,65.487,-156.09
1430,29838,250,0,0,0,-118.96,61.147,-16.617,-15.413,62.241,147.52,-115.06,50.785,65.016,-156.53
1431,29863,249.58,0,0,0,-119.58,61.596,-16.265,-16.76,62.818,147.15,-116.98,50.789,65.397,-155.97
1432,29874,249.19,0,0,0,-119.03,61.1,-17.191,-18.081,61.737,147.08,-118.23,51.549,64.537,-156.96
1433,29876,248.81,0,0,0,-119.46,61.258,-16.699,-17.18,63.248,146.76,-118.06,51.563,65.225,-155.63
1434,29870,248.45,0,0,0,-119.5,62.247,-15.626,-16.976,63.513,144.6,-118,54.222,65.559,-155.64
1435,29867,248.13,0,0,0,-119.24,61.681,-16.922,-18.108,62.89,143.66,-118.41,54.681,64.86,-157.5
1436,29852,247.83,0,0,0,-120.82,63.902,-16.447,-18.108,62.844,143.27,-118.77,55.195,64.832,-156.45
1437,29853,247.57,0,0,0,-120.62,64.576,-15.542,-18.84,60.312,142.67,-118.87,52.848,64.351,-157.1
1438,29874,247.35,0,0,0,-119,63.857,-14.556,-20.177,60.247,142.21,-120.24,52.47,63.526,-158.28
1439,29857,247.17,0,0,0,-118.14,63.624,-11.821,-19.323,59.364,142.35,-120.18,51.097,65.101,-159.21
1440,29866,247.03,0,0,0,-117.69,65.462,-11.207,-18.325,60.432,140.8,-120.48,49.86,66.754,-158.82
1441,29858,246.94,0,0,0,-117.24,63.695,-11.778,-19.368,61.292,142.13,-120.76,50.1,67.314,-160.41
1442,29855,246.89,0,0,0,-119.18,65.533,-12.443,-19.463,61.041,140.75,-121.42,49.695,66.083,-160.85
1443,29869,246.89,0,0,0,-117.6,65.529,-12.167,-18.377,60.216,139.81,-121.1,49.044,64.412,-160.4
1444,29868,246.94,0,0,0,-117.32,66.448,-11.402,-18.673,60.669,140.15,-120.07,51.001,64.531,-158.64
1445,29860,247.04,0,0,0,-119.11,67.441,-10.703,-18.381,59.944,141.17,-118.68,52.14,64.858,-158.76
1446,29870,247.19,0,0,0,-118.75,67.541,-9.0871,-19.029,61.478,140.83,-119.64,52.013,67.051,-156.36
1447,29878,247.38,0,0,0,-119.44,68.253,-9.5094,-19.429,61.301,139.53,-120.33,52.322,66.976,-157.21
