Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
496,11005,74.587,0,0,0,45.354,53.36,71.416,-35.33,48.977,79.038,47.489,-26.365,-86.408,-6.955
497,11021,74.651,0,0,0,44.872,50.778,73.415,-37.316,49.655,78.702,45.972,-26.734,-86.238,-6.3579
498,11037,74.686,0,0,0,46.002,51.233,73.458,-37.948,48.39,77.666,44.808,-26.335,-86.996,-5.8335
499,11085,74.69,0,0,0,46.011,51.257,71.339,-38.302,49.894,76.758,46.445,-25.724,-87.693,-5.5757
500,11069,74.664,0,0,0,44.872,51.15,71.326,-38.213,50.244,76.813,46.603,-26.866,-90.063,-5.81
501,11110,74.606,0,0,0,44.573,50.093,72.976,-37.819,49.506,76.763,46.108,-26.847,-90.134,-4.8811
502,11146,74.515,0,0,0,43.885,49.065,72.073,-36.883,48.96,77.677,45.727,-24.753,-89.436,-3.0019
503,11161,74.393,0,0,0,43.743,49.248,70.992,-36.063,47.678,78.784,44.685,-25.157,-89.476,-1.2958
504,11181,74.238,0,0,0,44.625,48.868,71.666,-35.354,46.571,79.579,45.345,-25.75,-89.547,-1.4651
505,11194,74.05,0,0,0,45.574,49.668,72.441,-35.4,47.958,78.189,45.324,-24.868,-90.458,0.98087
506,11239,73.831,0,0,0,46.805,49.005,74.165,-35.136,48.474,78.262,45.501,-23.848,-90.068,0.038992
507,11259,73.581,0,0,0,47.122,48.122,76.698,-35.239,48.482,79.113,44.64,-23.838,-89.486,0.81964
508,11285,73.301,0,0,0,46.141,47.325,76.264,-35.329,48.765,78.131,45.066,-25.251,-90.261,1.8881
509,11293,72.991,0,0,0,47.672,46.39,75.479,-33.244,46.921,77.702,44.375,-23.423,-89.263,0.60918
510,11327,72.652,0,0,0,48.02,45.93,74.951,-33.647,46.129,77.185,45.833,-22.564,-88.494,0.63745
511,11355,72.287,0,0,0,48.565,45.969,74.929,-32.775,45.337,76.996,46.258,-23.545,-89.122,0.19835
512,11377,71.897,0,0,0,48.481,44.516,76.587,-32.068,46.235,76.819,45.974,-24.264,-87.459,-1.8068
513,11401,71.484,0,0,0,46.716,45.112,77.372,-30.163,44.536,76.434,45.632,-23.883,-86.865,-1.1155
514,11425,71.049,0,0,0,47.102,47.052,76.772,-31.724,44.847,77.076,47.535,-23.023,-87.177,-1.3195
515,11463,70.595,0,0,0,47.122,46.477,74.616,-32.4,46.027,77.565,47.939,-23.151,-87.115,0.8105
516,11472,70.125,0,0,0,47.809,45.689,74.1,-31.479,45.297,76.772,48.12,-22.728,-87.875,1.4245
517,11487,69.64,0,0,0,48.934,46.109,74.033,-31.178,46.891,77.645,47.567,-21.919,-86.946,0.74974
518,11515,69.144,0,0,0,49.014,45.782,73.747,-31.753,48.295,76.668,47.485,-20.606,-86.537,2.0673
519,11545,68.64,0,0,0,47.703,46.479,74.226,-30.963,49.091,78.117,44.596,-18.907,-88.318,-0.2128
520,11579,68.131,0,0,0,48.59,47.25,75.244,-30.634,49.298,77.451,43.474,-20.606,-87.419,-0.43822
521,11578,67.619,0,0,0,49.62,45.834,76.529,-31.312,48.019,77.507,44.286,-20.479,-88.146,0.56285
522,11613,67.109,0,0,0,50.113,46.158,76.666,-31.182,48.998,77.164,42.843,-20.527,-90.032,-0.46797
523,11641,66.604,0,0,0,49.964,45.924,77.242,-33.175,50.493,76.584,42.706,-18.471,-90.961,0.53056
524,11669,66.106,0,0,0,49.23,46.15,79.719,-34.991,52.073,76.168,43.717,-20.534,-91.349,1.1709
525,11689,65.621,0,0,0,50.943,44.898,78.542,-33.719,52.74,75.299,43.867,-22.125,-91.368,-0.013771
526,11705,65.151,0,0,0,50.33,46.377,78.304,-34.511,53.512,76.184,43.88,-22.781,-90.811,-0.24759
527,11738,64.699,0,0,0,49.384,46.578,75.829,-33.433,51.987,77.46,45.514,-22.811,-90.256,0.061644
528,11755,64.271,0,0,0,48.549,45.609,75.018,-34.912,49.627,76.063,45.237,-21.204,-89.705,-0.327
529,11773,63.868,0,0,0,49.041,44.216,73.584,-34.72,50.376,75.232,45.937,-22.149,-88.239,-0.22487
530,11800,63.496,0,0,0,48.47,44.713,72.766,-35.186,51.232,76.356,47.436,-21.82,-88.56,-1.4511
531,11825,63.156,0,0,0,47.299,44.832,72.404,-34.191,51.11,77.347,48.544,-21.974,-88.068,-2.4952
532,11847,62.854,0,0,0,46.999,44.221,73.898,-35.37,52.031,78.897,48.577,-21.4,-86.567,-4.0173
533,11862,62.591,0,0,0,46.754,44.625,73.593,-36.469,52.102,77.23,48.463,-20.793,-86.436,-5.1758
534,11903,62.372,0,0,0,45.732,45.03,74.24,-35.339,51.92,76.608,47.98,-22.105,-85.799,-5.814
535,11916,62.199,0,0,0,45.668,45.838,74.092,-34.885,53.216,76.475,47.122,-21.752,-85.515,-5.5799
536,11951,62.076,0,0,0,46.096,46.692,73.035,-34.793,51.939,76.083,47.432,-21.78,-87.134,-6.6602
537,11965,62.004,0,0,0,46.688,45.357,72.829,-34.086,51.275,76.564,46.651,-21.305,-86.526,-6.4059
538,11986,61.987,0,0,0,47.341,44.507,75.619,-34.869,51.052,75.378,44.825,-20.657,-86.402,-6.7658
539,12010,62.027,0,0,0,47.617,44.3,75.327,-34.719,51.623,73.855,47.112,-22.274,-85.792,-7.8976
540,12048,62.125,0,0,0,47.372,45.351,75.185,-33.856,50.082,74.544,46.039,-23.27,-87.792,-7.4599
541,12063,62.284,0,0,0,46.771,45.975,73.933,-34.634,51.119,74.478,43.165,-23.99,-87.876,-7.1255
542,12085,62.505,0,0,0,47.485,46.599,73.446,-36.891,49.808,74.074,45.294,-22.782,-87.984,-7.978
543,12118,62.79,0,0,0,47.229,44.31,74.197,-37.084,49.14,75.152,45.521,-23.457,-87.614,-7.9303
544,12116,63.138,0,0,0,45.951,45.65,74.207,-37.825,50.9,75.799,45.219,-23.736,-87.464,-7.9843
545,12175,63.552,0,0,0,46.102,45.969,73.462,-39.536,51.284,74.074,44.393,-23.987,-86.854,-7.5556
546,12190,64.031,0,0,0,45.82,45.001,73.933,-39.7,51.429,72.6,45.152,-22.3,-86.368,-8.7178
547,12208,64.575,0,0,0,46.402,46.409,75.496,-41.279,51.744,72.521,46.252,-22.05,-86.358,-7.9924
548,12228,65.183,0,0,0,45.732,45.82,77.304,-40.652,52.56,71.632,46.231,-23.835,-84.863,-8.652
549,12235,65.856,0,0,0,45.869,46.033,77.347,-40.34,52.05,70.216,44.285,-24.199,-84.6,-10.462
550,12276,66.591,0,0,0,45.474,46.825,76.845,-40.065,53.012,70.381,45.07,-26.185,-84.179,-10.886
551,12298,67.389,0,0,0,45.707,46.342,76.518,-39.894,54.999,70.361,46.456,-25.233,-84.988,-9.3468
552,12327,68.246,0,0,0,45.776,43.817,76.822,-42.185,56.145,71.039,45.471,-25.576,-85.68,-10.469
553,12336,69.161,0,0,0,44.558,43.558,76.552,-43.459,57.419,72.19,46.419,-25.169,-85.636,-9.8982
554,12374,70.131,0,0,0,44.061,43.024,78.454,-42.693,58.32,70.51,45.833,-27.826,-84.199,-10.262
555,12403,71.155,0,0,0,45.353,40.982,76.386,-42.679,57.986,68.73,46.132,-28.935,-83.932,-8.5474
556,12443,72.228,0,0,0,45.114,41.015,76.166,-42.126,57.633,70.264,47.255,-28.738,-84.082,-11.039
557,12461,73.348,0,0,0,47.456,42.073,74.638,-42.947,58.257,71.318,48.788,-28.75,-84.206,-12.188
558,12481,74.511,0,0,0,48.443,44.028,73.017,-43.334,57.28,72.437,49.843,-29.101,-84.261,-14.116
559,12486,75.714,0,0,0,47.755,42.88,72.6,-43.038,57.711,73.61,50.536,-29.368,-84.41,-15.952
560,12521,76.952,0,0,0,47.511,43.543,73.849,-43.394,56.8,72.933,50.536,-28.085,-85.343,-15.766
561,12535,78.22,0,0,0,49.434,43.777,73.088,-43.686,57.2,72.072,51.067,-28.808,-83.599,-17.255
562,12553,79.516,0,0,0,50.36,43.9,72.769,-42.244,57.862,73.235,50.11,-28.734,-81.518,-16.404
563,12590,80.833,0,0,0,50.637,43.089,71.692,-41.767,56.954,73.395,50.198,-28.48,-82.263,-16.596
564,12626,82.167,0,0,0,51.034,43.939,71.714,-41.725,56.958,72.844,50.613,-30.138,-80.101,-15.462
565,12645,83.514,0,0,0,49.753,42.968,71.637,-42.124,56.75,73.228,50.861,-29.895,-78.511,-13.769
566,12651,84.868,0,0,0,50.724,44.119,71.252,-41.877,58.712,72.791,52.234,-28.902,-78.543,-11.519
567,12682,86.224,0,0,0,51.357,43.747,73.199,-41.029,59.06,73.788,52.187,-30.296,-79.626,-13.797
568,12723,87.578,0,0,0,53.137,43.528,74.045,-40.611,58.701,74.236,51.929,-30.346,-79.359,-13.561
569,12736,88.923,0,0,0,54.102,42.654,74.237,-42.055,59.669,74.289,52.245,-30.046,-79.405,-13.847
570,12740,90.256,0,0,0,54.505,43.134,74.266,-42.762,59.914,74.587,53.422,-29.143,-78.295,-14.662
571,12784,91.57,0,0,0,54.254,42.114,75.607,-43.945,59.108,74.983,53.662,-28.877,-78.884,-14.806
572,12804,92.862,0,0,0,55.449,42.037,76.472,-42.545,59.123,75.172,52.231,-28.449,-79.989,-15.776
573,12822,94.126,0,0,0,55.061,41.529,76.477,-41.823,60.152,76.319,52.564,-28.506,-80.764,-14.739
574,12869,95.357,0,0,0,55.641,41.939,77.145,-41.965,61.15,76.823,50.913,-28.039,-81.089,-13.54
575,12872,96.552,0,0,0,57.896,41.958,76.955,-41.157,61.775,74.752,52.095,-28.005,-82.107,-14.513
576,12889,97.705,0,0,0,58.604,42.98,78.168,-42.507,62.048,74.878,53.063,-28.424,-82.653,-13.979
577,12916,98.813,0,0,0,57.966,43.193,77.668,-40.227,62.377,75.62,54.441,-28.884,-83.743,-13.653
578,12915,99.871,0,0,0,59.168,40.884,76.762,-39.736,62.8,77.269,54.008,-29.528,-85.522,-13.02
579,12983,100.88,0,0,0,58.036,42.301,77.464,-40.64,64.712,75.545,52.287,-30.465,-86.069,-12.266
580,12983,101.83,0,0,0,57.383,42.784,77.275,-41.873,64.515,76.561,52.832,-30.05,-85.189,-13.209
581,13020,102.72,0,0,0,57.246,41.521,77.448,-41.085,63.91,76.474,53.102,-30.455,-85.781,-13.511
582,13047,103.55,0,0,0,55.241,38.866,77.303,-39.61,62.94,76.946,52.35,-30.181,-86.367,-14.739
583,13065,104.31,0,0,0,57.178,38.468,77.537,-39.8,62.939,76.171,50.547,-29.835,-85.663,-15.132
584,13076,105.01,0,0,0,55.144,40.112,77.566,-40.722,64.098,77.468,49.239,-28.244,-84.888,-17.346
585,13121,105.64,0,0,0,55.019,41.656,76.69,-38.041,65.375,76.936,47.993,-28.914,-83.807,-16.411
586,13156,106.21,0,0,0,54.795,41.645,75.19,-38.148,66.466,79.738,48.546,-28.387,-84.55,-15.642
587,13150,106.7,0,0,0,53.926,39.622,75.092,-37.484,66.5,78.741,49.263,-27.719,-82.929,-15.588
588,13179,107.13,0,0,0,53.831,37.702,75.111,-36.749,66.999,77.197,49.356,-26.817,-84.175,-16.835
589,13200,107.49,0,0,0,53.402,37.449,76.29,-37.062,68.144,75.54,48.949,-27.142,-86.028,-15.317
590,13221,107.77,0,0,0,52.232,38.739,75.313,-37.497,67.651,76.006,48.549,-27.285,-84.815,-16.099
591,13261,108,0,0,0,50.495,38.211,76.08,-36.289,67.214,77.086,50.486,-25.132,-87.391,-17.633
592,13274,108.15,0,0,0,50.764,37.815,76.606,-35.944,66.783,77.082,51.86,-26.132,-86.672,-17.518
593,13294,108.24,0,0,0,50.341,37.317,74.505,-36.815,67.116,76.137,52.575,-27.715,-85.966,-17.857
594,13336,108.27,0,0,0,49.817,37.467,74.967,-36.851,68.68,79.106,52.169,-26.372,-85.09,-15.927
595,13356,108.24,0,0,0,52.786,39.548,74.372,-34.324,68.945,80.103,50.842,-24.635,-85.151,-15.794
596,13395,108.15,0,0,0,52.897,40.356,72.299,-34.29,69.838,80.628,52.843,-24.346,-83.012,-16.345
597,13386,108.01,0,0,0,51.903,39.017,71.717,-34.34,69.7,79.713,52.926,-24.987,-83.152,-16.023
598,13421,107.81,0,0,0,51.507,38.959,71.717,-36.117,68.656,78.209,53.985,-25.3,-82.609,-15.831
599,13440,107.58,0,0,0,51.916,37.855,72.021,-35.381,67.715,78.721,53.926,-27.946,-82.752,-15.375
600,13460,107.3,0,0,0,50.586,37.784,73.859,-34.621,67.745,78.539,52.654,-28.013,-82.932,-14.377
601,13474,106.98,0,0,0,50.392,37.391,74.925,-35.219,65.208,79.411,52.764,-27.851,-82.382,-15.226
602,13494,106.63,0,0,0,50.36,38.133,76.402,-35.954,64.066,79.121,52.922,-27.449,-80.907,-16.128
603,13549,106.25,0,0,0,49.724,37.647,76.738,-35.05,63.916,78.461,55.6,-27.123,-81.085,-16.669
604,13552,105.85,0,0,0,49.935,37.924,76.269,-33.931,65.252,79.446,54.509,-27.831,-80.885,-15.98
605,13598,105.43,0,0,0,49.384,36.243,74.878,-34.22,66.639,80.182,54.12,-29.26,-80.504,-15.003
606,13617,105,0,0,0,49.322,36.459,76.178,-33.625,67.096,80.078,54.041,-29.178,-81.467,-15.637
607,13634,104.55,0,0,0,47.55,35.31,78.108,-34.319,66.278,80.869,54.634,-27.944,-82.768,-15.859
608,13657,104.11,0,0,0,46.935,35.094,76.331,-36.814,66.579,79.728,56.035,-27.999,-81.821,-17.448
609,13692,103.67,0,0,0,44.227,34.695,77.713,-35.27,66.685,78.992,54.628,-27.311,-81.526,-17.156
610,13718,103.24,0,0,0,43.839,35.477,78.663,-36.248,66.248,78.065,54.438,-27.601,-81.149,-17.674
611,13725,102.82,0,0,0,44.017,35.118,78.461,-32.843,64.474,78.582,55.922,-28.623,-79.987,-17.146
612,13757,102.42,0,0,0,45.818,33.665,79.956,-34.336,64.67,78.055,55.244,-27.283,-80.63,-18.103
613,13770,102.05,0,0,0,45.247,34.852,79.813,-36.921,63.887,78.337,55.27,-26.533,-79.655,-17.395
614,13778,101.7,0,0,0,45.42,34.326,79.656,-36.635,64.043,79.334,56.278,-26.205,-78.89,-17.821
615,13808,101.39,0,0,0,46.4,35.256,79.21,-36.503,63.197,79.309,56.315,-26.614,-78.079,-17.004
616,13846,101.11,0,0,0,47.449,35.56,78.228,-37.249,62.961,79.684,55.499,-26.462,-78.208,-15.432
617,13874,100.87,0,0,0,48.144,36.03,79.339,-36.548,62.065,79.604,55.228,-27.199,-79.164,-14.784
618,13893,100.68,0,0,0,47.542,34.984,79.81,-36.74,62.644,80.254,53.178,-27.075,-79.838,-14.377
619,13918,100.54,0,0,0,47.189,35.786,80.688,-37.385,62.499,80.997,53.212,-28.487,-79.79,-13.802
620,13953,100.45,0,0,0,46.601,35.494,80.706,-38.089,62.505,79.833,53.466,-27.445,-79.514,-14.273
621,13964,100.41,0,0,0,45.87,37.148,81.502,-35.659,62.3,80.064,53.216,-27.42,-78.079,-13.603
622,13975,100.43,0,0,0,44.466,37.195,81.462,-36.213,63.019,79.746,53.564,-27.208,-77.733,-13.827
623,14022,100.51,0,0,0,44.198,37.304,81.098,-36.832,63.858,81.163,54.344,-27.939,-78.056,-14.057
624,14031,100.65,0,0,0,44.39,37.468,80.605,-37.972,64.111,81.614,54.368,-27.515,-80.132,-15.149
625,14063,100.86,0,0,0,43.648,36.681,80.259,-38.113,62.756,81.239,55.802,-26.643,-79.507,-14.817
626,14086,101.12,0,0,0,44.29,35.367,78.742,-37.266,62.55,81.36,57.106,-27.273,-79.246,-14.487
627,14117,101.45,0,0,0,42.624,35.835,76.888,-38.028,62.502,80.692,56.862,-27.008,-79.21,-15.018
628,14131,101.85,0,0,0,42.575,34.954,75.811,-36.85,62.872,80.496,56.296,-27.348,-79.061,-15.929
629,14156,102.3,0,0,0,43.595,35.241,76.339,-35.751,63.387,82.22,56.642,-26.657,-77.896,-17.487
630,14175,102.82,0,0,0,44.818,34.924,75.308,-36.241,65.09,82.615,55.808,-26.046,-77.514,-17.847
631,14223,103.41,0,0,0,45.178,35.194,75.732,-37.423,64.802,81.708,56.828,-25.723,-78.341,-17.524
632,14219,104.05,0,0,0,45.026,35.79,75.212,-36.128,65.883,81.431,58.199,-26.52,-79.781,-17.784
633,14255,104.75,0,0,0,45.595,37.043,74.961,-35.435,67.219,81.205,59.312,-25.696,-77.722,-17.949
634,14267,105.5,0,0,0,45.438,36.609,75.73,-35.472,67.924,80.807,59.184,-25.16,-77.714,-19.631
635,14298,106.32,0,0,0,46.679,35.33,75.524,-35.711,68.512,81.544,59.27,-23.416,-78.326,-19.515
636,14331,107.18,0,0,0,46.113,34.39,77.041,-35.41,68.591,81.994,59.078,-25.242,-77.011,-17.886
637,14346,108.09,0,0,0,45.618,34.689,77.587,-37.262,69.514,80.363,59.556,-25,-76.237,-19.329
638,14382,109.04,0,0,0,44.12,35.257,79.737,-36.902,70.352,81.111,58.983,-24.928,-76.256,-21.012
639,14402,110.03,0,0,0,44.935,34.242,79.648,-38.007,70.531,80.241,57.173,-25.127,-77.474,-21.58
640,14407,111.07,0,0,0,45.324,34.711,81.2,-39.472,69.024,81.257,56.264,-24.601,-77.549,-20.917
641,14451,112.13,0,0,0,44.483,34.003,81.454,-38.954,70.405,80.955,55.791,-23.393,-76.908,-20.937
642,14475,113.22,0,0,0,44.396,33.312,81.346,-37.837,70.649,79.774,56.174,-21.876,-76.558,-21.662
643,14478,114.34,0,0,0,43.846,31.233,82.325,-36.586,69.713,79.244,57.705,-21.798,-77.07,-20.27
644,14529,115.48,0,0,0,42.768,31.035,82.606,-36.932,67.782,80.552,58.911,-22.277,-75.7,-19.272
645,14537,116.63,0,0,0,44.581,30.141,82.15,-38.718,66.809,81.875,60.285,-22.618,-76.079,-20.116
646,14585,117.8,0,0,0,44.854,30.937,84.321,-39.506,67.003,81.615,59.268,-24.396,-77.139,-20.366
647,14575,118.97,0,0,0,44.336,31.063,83.547,-38.898,67.254,81.545,59.929,-23.872,-75.503,-19.893
648,14606,120.14,0,0,0,44.056,31.248,84.445,-38.471,65.448,81.976,59.947,-24.608,-73.078,-21.535
649,14640,121.31,0,0,0,43.03,29.78,85.807,-36.386,65.497,82.714,62.617,-25.575,-73.234,-20.573
650,14681,122.47,0,0,0,42.747,29.495,85.102,-36.481,65.832,82.826,61.371,-25.446,-72.969,-20.435
651,14670,123.62,0,0,0,40.729,28.388,85.284,-37.081,66.375,81.519,61.535,-24.979,-72.463,-20.138
652,14694,124.76,0,0,0,41.625,28.327,86.187,-37.071,67.187,79.814,63.606,-25.144,-73.895,-20.29
653,14731,125.88,0,0,0,39.738,28.163,87.199,-35.587,66.252,81.136,64.708,-26.763,-72.844,-20.851
654,14741,126.97,0,0,0,40.877,27.852,87.429,-34.304,65.557,81.225,65.062,-25.267,-71.292,-21.715
655,14771,128.04,0,0,0,40.979,28.905,87.748,-35.161,63.725,81.151,65.483,-24.681,-70.746,-20.828
656,14799,129.07,0,0,0,43.075,29.31,85.278,-36.87,63.796,81.107,66.245,-25.913,-71.472,-20.898
657,14828,130.08,0,0,0,43.931,29.488,86.37,-37.477,63.366,79.689,66.359,-27.074,-71.291,-19.95
658,14859,131.04,0,0,0,43.691,30.262,85.956,-37.493,63.401,79.679,66.917,-26.637,-71.14,-19.227
659,14880,131.97,0,0,0,43.299,29.784,84.435,-35.488,62.138,78.198,65.508,-24.867,-70.724,-19.082
660,14892,132.86,0,0,0,46.018,30.573,85.007,-35.26,62.862,78.59,65.649,-25.21,-70.545,-18.989
661,14916,133.7,0,0,0,45.632,30.069,84.773,-33.784,63.799,78.025,65.521,-23.793,-69.695,-18.826
662,14938,134.49,0,0,0,44.176,30.591,85.747,-35.18,65.012,79.124,65.729,-22.704,-70.486,-20.088
663,14956,135.24,0,0,0,44.337,29.731,86.643,-35.062,64.956,79.656,64.596,-23.008,-71.453,-20.749
664,14965,135.94,0,0,0,43.232,29.405,88.567,-34.678,65.417,79.904,63.591,-22.98,-69.743,-18.946
665,15011,136.59,0,0,0,41.239,29.114,88.579,-33.993,66.98,79.551,65.372,-21.797,-70.311,-17.76
666,15043,137.19,0,0,0,40.83,30.849,87.366,-32.807,67.838,80.504,63.756,-21.592,-70.402,-18.693
667,15069,137.74,0,0,0,40.48,31.579,89.137,-33.097,68.922,81.628,62.851,-21.25,-71.522,-17.466
668,15084,138.24,0,0,0,41.634,31.537,88.484,-34.998,68.944,82.062,63.541,-20.576,-70.158,-17.38
669,15109,138.69,0,0,0,43.229,31.829,88.893,-34.55,69.469,81.014,62.327,-20.785,-70.324,-16.377
670,15128,139.08,0,0,0,41.628,30.708,89.895,-34.064,70.224,81.939,62.823,-21.643,-71.444,-17.763
671,15150,139.43,0,0,0,39.394,32.738,90.324,-34.379,70.342,79.844,63.283,-22.013,-73.144,-17.031
672,15189,139.73,0,0,0,39.362,31.667,90.806,-34.252,70.946,78.451,63.394,-22.638,-72.626,-18.115
673,15184,139.98,0,0,0,40.977,29.81,91.818,-34.816,69.996,77.911,64.944,-21.846,-72,-18.159
674,15216,140.18,0,0,0,40.273,29.19,90.978,-33.418,70.192,78.537,66.204,-22.978,-72.519,-17.58
675,15259,140.33,0,0,0,41.024,30.234,93.868,-33.681,70.489,78.965,64.616,-22.602,-72.394,-17.736
676,15280,140.44,0,0,0,41.111,27.985,93.747,-33.603,71.366,80.342,64.617,-22.804,-71.639,-16.926
677,15298,140.51,0,0,0,39.927,29.087,94.296,-33.747,71.575,80.45,64.787,-22.715,-71.744,-16.333
678,15314,140.53,0,0,0,41.277,28.629,94.603,-33.228,71.61,79.36,64.882,-23.216,-73.157,-17.709
679,15350,140.52,0,0,0,41.522,28.354,97.087,-32.264,70.614,80.266,64.593,-23.318,-74.087,-19.151
680,15391,140.46,0,0,0,39.814,28.533,97.272,-29.972,70.578,79.628,64.484,-21.738,-73.792,-19.797
681,15399,140.37,0,0,0,40.219,28.223,98.385,-28.73,70.936,79.662,66.252,-22.135,-74.091,-22.032
682,15432,140.24,0,0,0,40.59,27.443,98.507,-31.27,73.846,78.545,65.572,-22.582,-72.985,-20.98
683,15441,140.09,0,0,0,42.319,27.358,99.921,-30.077,73.421,79.403,63.895,-22.574,-73.043,-21.903
684,15478,139.9,0,0,0,41.203,26.117,99.715,-30.521,74.621,79.671,65.494,-23.099,-73.143,-21.77
685,15487,139.68,0,0,0,42.527,25.429,100.08,-31.021,75.573,79.624,68.018,-21.874,-72.365,-22.351
686,15509,139.43,0,0,0,40.536,24.32,99.276,-31.117,76.158,79.501,67.258,-20.677,-72.91,-24.705
687,15533,139.16,0,0,0,40.512,26.407,98.14,-30.384,75.93,78.878,67.678,-20.386,-72.672,-26.041
688,15562,138.87,0,0,0,39.258,27.04,98.59,-29.873,76.905,77.191,66.222,-22.038,-72.463,-27.861
689,15578,138.55,0,0,0,39.141,26.2,98.142,-29.923,77.409,78.918,65.857,-22.326,-72.385,-28.004
690,15602,138.21,0,0,0,40.882,26.023,97.95,-32.102,77.469,79.08,65.985,-21.71,-72.86,-26.922
691,15631,137.85,0,0,0,40.587,27.147,96.09,-32.175,76.197,78.918,66.336,-22.975,-72.247,-26.564
692,15681,137.47,0,0,0,41.189,26.148,95.147,-30.882,77.089,78.011,65.478,-22.758,-71.708,-26.465
693,15671,137.08,0,0,0,42.381,27.447,93.949,-29.838,77.603,77.604,64.43,-24.125,-71.605,-26.483
694,15707,136.67,0,0,0,43.454,28.181,94.472,-29.004,78.139,79.552,62.793,-23.577,-70.712,-26.881
695,15721,136.25,0,0,0,43.555,29.573,94.245,-28.031,78.035,79.85,62.691,-23.181,-71.404,-27.478
696,15765,135.81,0,0,0,43.496,29.51,93.526,-25.897,77.409,80.425,62.676,-22.381,-70.462,-27.746
697,15758,135.36,0,0,0,43.006,28.733,93.305,-26.509,77.737,80.77,62.233,-21.727,-71.232,-27.469
698,15801,134.9,0,0,0,42.94,28.23,93.373,-26.744,77.952,81.642,63.268,-19.339,-69.92,-27.445
699,15818,134.43,0,0,0,41.831,26.232,94.362,-27.059,77.948,81.493,62.471,-18.64,-71.834,-27.861
700,15855,133.95,0,0,0,41.994,26.442,94.388,-28.104,76.4,80.091,61.936,-17.795,-73.212,-27.546
701,15864,133.46,0,0,0,43.702,27.549,95.312,-27.871,76.52,80.903,62.917,-17.07,-73.78,-27.776
702,15874,132.96,0,0,0,44.461,29.225,93.993,-27.632,75.34,80.131,62.531,-17.23,-71.96,-27.898
703,15918,132.45,0,0,0,45.164,28.755,93.194,-26.798,74.892,80.287,61.929,-18.404,-72.36,-28.376
704,15948,131.93,0,0,0,45.077,28.985,92.912,-25.598,75.351,80.561,61.633,-19.902,-71.997,-27.247
705,15963,131.41,0,0,0,46.007,28.768,93.623,-24.171,74.856,80.424,61.499,-20.132,-73.906,-25.582
706,15989,130.88,0,0,0,44.68,28.634,93.974,-25.015,73.83,79.413,63.743,-18.014,-71.445,-24.892
707,16017,130.34,0,0,0,46.535,27.734,94.736,-24.826,73.922,79.112,65.583,-20.758,-72.588,-24.598
708,16033,129.8,0,0,0,47.349,25.002,95.171,-24.72,72.097,78.977,67.065,-19.88,-72.283,-25.154
709,16060,129.25,0,0,0,46.776,23.899,93.766,-24.406,71.059,78.082,66.339,-19.765,-72.575,-25.155
710,16069,128.7,0,0,0,47.227,25.629,92.855,-23.011,71.371,77.603,66.831,-21.075,-73.405,-24.549
711,16109,128.15,0,0,0,46.092,25.021,93.029,-21.798,70.58,78.622,67.638,-20.673,-75.482,-21.815
712,16128,127.59,0,0,0,47.464,25.904,94.361,-22.519,69.921,78.353,66.71,-22.488,-75.898,-22.701
713,16153,127.04,0,0,0,47.164,25.082,93.105,-23.851,69.422,78.507,67.271,-21.345,-75.009,-23.449
714,16155,126.48,0,0,0,48.691,25.299,92.26,-23.049,67.895,78.596,66.814,-20.262,-73.971,-23.543
715,16209,125.92,0,0,0,48.528,25.138,90.581,-21.382,68.022,78.876,65.54,-19.437,-73.232,-24.419
716,16245,125.37,0,0,0,49.335,24.514,91.779,-21.628,67.427,79.445,66.937,-19.61,-70.432,-24.676
717,16250,124.82,0,0,0,49.129,25.522,91.183,-21.244,65.982,80.124,66.978,-19.614,-70.51,-23.785
718,16282,124.28,0,0,0,50.975,26.442,89.615,-21.561,66.221,79.923,64.708,-19.501,-68.81,-24.415
719,16262,123.75,0,0,0,50.193,27.653,88.792,-22.276,66.774,80.175,66.555,-19.961,-68.211,-24.351
720,16299,123.23,0,0,0,50.244,28.162,87.983,-23.617,66.427,79.648,65.068,-20.209,-70.399,-24.175
721,16301,122.71,0,0,0,49.976,29.543,84.921,-23.145,65.965,78.726,66.438,-20.676,-69.863,-25.681
722,16320,122.22,0,0,0,50.739,29.996,84.806,-23.699,67.402,77.558,66.878,-20.598,-69.459,-25.21
723,16328,121.74,0,0,0,49.517,29.327,83.707,-24.151,67.292,78.984,66.189,-19.732,-70.22,-25.722
724,16331,121.28,0,0,0,51.005,28.475,82.28,-24.305,67.017,78.732,65.046,-21.287,-69.989,-25.533
725,16349,120.84,0,0,0,50.054,27.879,81.125,-24.909,66.188,77.962,65.35,-21.261,-72.159,-23.803
726,16351,120.42,0,0,0,48.659,29.126,82.622,-24.685,66.136,78.853,63.373,-20.085,-71.958,-23.469
727,16395,120.03,0,0,0,49.655,29.349,83.292,-26.401,65.562,79.603,62.139,-19.137,-73.191,-23.209
728,16387,119.67,0,0,0,49.508,28.928,84.511,-25.759,66.326,79.366,61.969,-18.576,-72.483,-22.442
729,16399,119.35,0,0,0,49.466,28.846,84.459,-27.265,67.303,78.459,63.287,-18.476,-73.269,-21.799
730,16428,119.06,0,0,0,50.518,28.334,84.042,-27.577,67.386,78.607,61.544,-18.524,-74.191,-22.975
