Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
1738,29798,248.29,0,0,0,47.745,20.29,-25.309,-91.155,-0.35734,-102.59,57.825,54.633,6.4672,-20.754
1739,29788,249.26,0,0,0,48.585,20.577,-24.498,-89.051,-1.475,-102.52,57.121,52.989,7.7832,-21.074
1740,29794,250.25,0,0,0,48.365,18.876,-25.161,-88.957,-1.3105,-101.87,56.329,51.635,7.9008,-21.161
1741,29780,251.26,0,0,0,49.452,19.38,-24.516,-88.963,-0.038287,-101.62,56.951,54.42,8.2691,-18.849
1742,29791,252.28,0,0,0,49.791,21.166,-25.958,-88.911,1.0069,-103.18,56.6,55.428,6.0275,-18.26
1743,29779,253.3,0,0,0,49.994,22.997,-27.031,-89.299,0.95923,-103.14,57.645,56.156,4.7788,-17.693
1744,29777,254.32,0,0,0,51.321,22.791,-24.838,-89.621,1.6459,-103.2,56.803,55.656,4.8204,-15.818
1745,29789,255.33,0,0,0,50.503,22.454,-25.527,-90.604,0.95795,-103.29,54.849,54.783,5.0288,-14.85
1746,29787,256.32,0,0,0,51.266,23.462,-26.119,-89.696,0.11693,-102.69,55.984,53.332,3.8799,-14.312
1747,29781,257.29,0,0,0,52.201,24.566,-26.803,-89.302,0.93899,-102.52,55.533,53.215,2.601,-14.436
1748,29788,258.23,0,0,0,52.825,25.463,-25.576,-88.864,-0.53163,-102.14,55.74,53.56,2.7315,-14.061
1749,29801,259.14,0,0,0,52.703,24.143,-26.792,-88.323,-0.17565,-100.96,55.63,53.953,4.7838,-15.329
1750,29774,260,0,0,0,52.735,24.097,-24.967,-88.021,-0.1196,-100.11,54.34,53.117,5.5831,-13.586
1751,29793,260.82,0,0,0,52.466,22.347,-24.696,-87.954,-0.81713,-98.854,53.66,52.414,8.2853,-13.255
1752,29787,261.59,0,0,0,52.262,23.015,-24.657,-85.906,-1.198,-98.822,53.117,52.849,8.3419,-15.385
1753,29788,262.31,0,0,0,53.809,22.855,-25.932,-84.547,-0.68771,-97.006,52.214,51.636,8.8132,-16.263
1754,29768,262.96,0,0,0,53.147,23.616,-25.787,-84.354,-1.7044,-95.218,52.272,50.763,8.9889,-15.726
1755,29771,263.55,0,0,0,52.618,25.919,-26.326,-83.852,-1.3812,-96.84,50.771,51.671,9.844,-16.447
1756,29794,264.07,0,0,0,53.7,25.704,-25.422,-85.189,-1.2064,-95.376,49.411,52.317,10.254,-16.554
1757,29775,264.52,0,0,0,53.374,24.527,-26.771,-83.985,-1.1026,-93.77,47.846,52.618,11.601,-16.756
1758,29778,264.89,0,0,0,54.167,24.57,-26.258,-84.929,1.0113,-92.861,45.546,51.736,11.173,-18.3
1759,29790,265.19,0,0,0,52.837,25.203,-27.416,-86.774,1.2055,-92.14,45.453,52.064,12.329,-18.272
1760,29793,265.41,0,0,0,53.592,24.921,-27.157,-88.001,2.9696,-93.813,43.945,53.521,11.385,-19.154
1761,29793,265.56,0,0,0,55.409,24.993,-27.615,-87.788,2.6307,-93.471,45.477,53.592,11.565,-19.157
1762,29780,265.62,0,0,0,55.736,25.863,-26.072,-87.481,1.7726,-93.883,44.666,52.85,12.145,-20.863
1763,29779,265.61,0,0,0,56.484,25.01,-27.222,-87.535,3.1773,-94.115,47.159,53.275,12.68,-21.049
1764,29806,265.52,0,0,0,56.826,25.075,-26.964,-89.262,3.6802,-95.086,46.285,51.087,12.095,-21.819
1765,29777,265.35,0,0,0,57.517,26.636,-28.369,-86.134,2.0302,-97.043,47.033,50.788,12.071,-21.523
1766,29763,265.1,0,0,0,57.557,25.019,-28.696,-84.713,-0.26536,-95.859,47.673,49.982,13.374,-22.731
1767,29793,264.79,0,0,0,55.184,24.112,-29.097,-85.357,1.6798,-95.702,46.694,49.675,14.593,-22.424
1768,29789,264.4,0,0,0,55.194,25.155,-30.62,-85.053,1.499,-96.449,48.634,49.437,15.534,-21.914
1769,29789,263.94,0,0,0,54.514,26.716,-31.121,-85.954,2.054,-96.871,48.703,48.981,14.172,-21.447
1770,29785,263.42,0,0,0,57.152,26.063,-30.94,-85.302,1.8247,-95.679,50.536,49.225,11.943,-21.942
1771,29774,262.85,0,0,0,57.396,25.39,-31.265,-85.028,3.0013,-96.807,49.809,49.815,10.877,-22.852
1772,29791,262.21,0,0,0,56.724,24.14,-29.308,-83.111,1.9242,-96.404,49.74,47.936,9.9754,-21.945
1773,29774,261.53,0,0,0,55.87,23.423,-27.825,-82.475,2.7934,-97.138,47.628,46.707,9.0144,-21.727
1774,29793,260.8,0,0,0,56.208,25.562,-27.501,-82.566,4.0386,-97.069,47.749,46.18,7.6239,-22.667
1775,29802,260.03,0,0,0,55.677,25.883,-27.122,-82.794,4.2128,-97.461,47.281,44.667,7.4797,-23.783
1776,29791,259.22,0,0,0,56.555,27.364,-26.983,-81.397,3.9722,-99.357,47.549,45.594,7.074,-24.841
1777,29783,258.39,0,0,0,56.509,27.941,-28.762,-80.91,3.8307,-97.94,48.022,45.415,7.2626,-24.328
1778,29779,257.54,0,0,0,55.749,29.294,-28.595,-81.922,3.69,-96.857,48.259,44.842,6.8034,-24.591
1779,29792,256.67,0,0,0,56.241,31.248,-27.699,-82.539,4.8693,-98.63,49.536,45.489,6.2118,-27.089
1780,29772,255.78,0,0,0,56.394,30.406,-30.634,-84.075,3.9762,-98.198,48.188,45.617,5.3418,-28.045
1781,29769,254.9,0,0,0,56.203,28.104,-31.221,-83.972,4.9697,-99.652,48.118,45.595,5.3289,-28.689
1782,29784,254.02,0,0,0,57.226,28.43,-30.443,-84.263,4.8003,-98.438,48.662,47.402,3.4561,-30.998
1783,29775,253.14,0,0,0,57.514,26.304,-30.961,-83.714,3.8026,-98.75,49.976,48.154,2.447,-30.375
1784,29788,252.28,0,0,0,57.764,27.158,-30.484,-82.868,3.129,-98.229,49.665,49.96,3.3943,-29.566
1785,29786,251.44,0,0,0,57.389,29.311,-31.03,-80.666,2.4782,-97.465,50.657,48.826,3.6298,-29.518
1786,29791,250.62,0,0,0,57.308,29.282,-29.914,-81.605,3.2285,-96.178,50.677,50.237,3.9949,-29.409
1787,29787,249.84,0,0,0,56.767,27.927,-29.294,-81.687,3.7072,-94.521,51.292,49.648,3.6841,-29.451
1788,29783,249.09,0,0,0,56.828,27.281,-28.432,-80.294,5.0756,-95.801,51.709,49.13,4.5719,-30.745
1789,29790,248.38,0,0,0,57.332,27.792,-28.847,-81.08,5.0831,-95.892,52.645,47.687,4.6134,-30.772
1790,29792,247.72,0,0,0,55.557,26.897,-28.094,-80.969,5.5224,-95.613,52.761,47.889,5.2547,-29.739
1791,29750,247.11,0,0,0,56.4,26.648,-27.329,-80.712,5.7276,-95.002,53.973,45.87,3.0772,-29.944
1792,29795,246.55,0,0,0,57.573,27.058,-27.387,-80,5.6972,-94.06,55.32,46.161,4.3062,-30.147
1793,29788,246.05,0,0,0,57.854,26.173,-27.835,-78.478,6.9547,-93.793,56.497,45.58,3.8479,-29.481
1794,29778,245.6,0,0,0,56.855,26.549,-29.285,-78.574,7.0415,-94.04,57.313,44.827,4.744,-31.135
1795,29797,245.22,0,0,0,58.275,26.019,-29.441,-80.538,7.4213,-94.14,57.075,43.998,5.2068,-29.994
1796,29793,244.9,0,0,0,58.63,25.829,-31.641,-79.852,5.622,-92.554,56.579,43.938,4.7163,-31.536
1797,29799,244.65,0,0,0,58.382,26.338,-32.391,-79.738,5.472,-93.323,57.707,43.998,4.2346,-30.327
1798,29788,244.46,0,0,0,58.097,26.332,-33.524,-80.075,5.1144,-93.389,58.114,44.944,5.611,-30.138
1799,29786,244.33,0,0,0,58.085,25.591,-31.667,-81.032,6.4759,-93.086,56.397,43.986,8.1956,-31.584
1800,29793,244.28,0,0,0,57.842,26.219,-31.647,-80.855,6.4085,-92.774,55.542,42.516,8.9019,-29.645
1801,29787,244.29,0,0,0,59.266,25.44,-32.76,-80.872,7.2306,-93.504,57.257,42.271,8.2717,-28.384
1802,29785,244.36,0,0,0,59.225,24.69,-32.66,-81.116,7.0141,-93.919,58.474,43.342,8.4261,-28.872
1803,29767,244.5,0,0,0,58.812,24.412,-35.293,-80.303,7.3452,-94.674,58.755,44.037,8.0698,-28.851
1804,29783,244.7,0,0,0,58.717,25.194,-33.431,-78.716,5.4008,-93.941,58.069,44.152,7.3221,-29.628
1805,29777,244.96,0,0,0,57.213,23.41,-32.911,-78.326,5.3717,-94.837,56.933,43.42,6.4623,-29.627
1806,29789,245.28,0,0,0,59.185,23.954,-31.74,-78.296,5.2982,-95.215,58.2,42.659,6.2246,-29.085
1807,29767,245.65,0,0,0,61.203,22.405,-33.767,-78.616,7.3449,-96.329,56.333,42.024,5.2169,-28.822
1808,29791,246.07,0,0,0,61.022,23.02,-33.481,-79.242,8.4776,-96.545,58.099,40.977,3.4124,-29.611
1809,29773,246.54,0,0,0,62.008,23.446,-33.725,-80.018,8.4212,-96.928,58.655,41.519,4.3234,-29.979
1810,29790,247.05,0,0,0,62.015,23.252,-32.798,-80.588,6.7572,-95.897,57.587,40.945,4.6206,-31.54
1811,29788,247.6,0,0,0,61.721,22.777,-33.381,-81.466,8.9746,-94.754,56.991,41.445,4.0253,-31.869
1812,29783,248.18,0,0,0,60.631,22.019,-33.362,-80.774,8.8048,-92.671,57.343,42.575,4.0883,-31.845
1813,29790,248.79,0,0,0,60.515,23.037,-33.745,-82.401,9.5844,-93.961,57.074,41.947,4.2955,-32.599
1814,29774,249.43,0,0,0,58.282,22.659,-32.628,-83.916,10.218,-94.16,58.702,42.417,5.1535,-33.199
1815,29781,250.09,0,0,0,58.131,21.814,-31.623,-83.582,9.9185,-94.731,57.745,42.321,5.4435,-33.018
1816,29770,250.77,0,0,0,59.308,22.145,-29.945,-82.897,9.0575,-93.604,59.264,42.833,5.1587,-33.566
1817,29767,251.46,0,0,0,57.59,23.229,-29.238,-82.945,9.3798,-93.026,59.459,43.692,4.6126,-34.046
1818,29779,252.15,0,0,0,59.044,21.835,-27.06,-83.57,8.7896,-94.641,57.849,44.043,3.3483,-34.327
1819,29796,252.85,0,0,0,58.976,21.427,-28.331,-81.952,11.396,-93.46,57.751,43.676,2.3274,-33.2
1820,29786,253.54,0,0,0,59.25,22.159,-27.901,-82.799,11.99,-92.017,57.738,43.129,1.9074,-31.941
1821,29787,254.23,0,0,0,59.256,22.274,-30.172,-82.739,11.09,-92.23,58.671,45.381,1.6847,-32.994
1822,29801,254.9,0,0,0,58.253,20.657,-28.74,-82.574,11.696,-92.304,56.511,45.204,-1.3628,-33.649
1823,29765,255.56,0,0,0,59.614,21.148,-30.679,-82.565,12.358,-92.743,55.662,45.154,-2.3391,-35.496
1824,29770,256.2,0,0,0,60.356,21.353,-30.338,-81.33,11.947,-92.213,55.364,44.043,-3.0695,-35.618
1825,29791,256.82,0,0,0,58.671,22.132,-29.237,-80.167,11.371,-92.321,55.614,44.143,-2.0388,-36.132
1826,29775,257.4,0,0,0,59.032,23.066,-31.355,-78.511,12.424,-90.541,54.67,43.748,-2.4238,-36.393
1827,29782,257.96,0,0,0,58.365,23.207,-31.606,-78.427,12.726,-90.889,54.598,44.251,-1.8176,-36.969
1828,29780,258.49,0,0,0,57.111,22.638,-31.903,-77.323,11.66,-90.144,54.925,44.222,-2.3175,-37.528
1829,29763,258.98,0,0,0,54.869,22.03,-31.877,-77.766,10.521,-91.921,54.147,44.703,-3.6956,-35.561
1830,29784,259.43,0,0,0,54.534,22.89,-31.906,-77.812,11.213,-92.484,55.8,44.264,-2.6688,-35.685
1831,29786,259.84,0,0,0,54.998,24.052,-32.073,-78.011,11.642,-91.409,57.679,44.821,-3.2252,-36.273
1832,29777,260.22,0,0,0,54.458,24.219,-31.948,-77.143,11.267,-90.957,57.862,44.595,-4.3493,-35.525
1833,29787,260.55,0,0,0,54.155,26.222,-33.058,-75.308,12.499,-91.693,57.794,46.215,-5.1356,-35.318
1834,29767,260.84,0,0,0,54.329,26.38,-34.071,-74.792,13.763,-92.29,58.35,47.633,-4.358,-36.093
1835,29787,261.08,0,0,0,53.853,25.235,-33.456,-74.776,11.723,-93.395,57.71,48.063,-2.7852,-35.061
1836,29784,261.28,0,0,0,55.471,26.021,-32.606,-74.392,10.958,-93.389,58.693,48.504,-3.6852,-35.635
1837,29786,261.44,0,0,0,54.791,26.981,-31.936,-73.59,10.711,-93.176,57.285,48.458,-2.8379,-37.702
1838,29781,261.55,0,0,0,55.049,25.331,-29.25,-73.435,9.9649,-92.955,58.636,48.064,-1.7873,-37.434
1839,29779,261.62,0,0,0,56.51,23.886,-31.435,-73.225,10.99,-93.044,58.592,47.261,-3.8451,-35.99
1840,29790,261.66,0,0,0,57.528,23.357,-33.67,-72.338,11.115,-94.369,58.248,48.076,-2.8211,-35.971
1841,29779,261.65,0,0,0,58.36,23.11,-34.423,-70.386,8.6472,-95.103,58.957,48.088,-2.3684,-36.547
1842,29792,261.6,0,0,0,57.585,22.88,-35.014,-70.475,11.301,-97.562,58.488,48.594,-2.3939,-35.827
1843,29795,261.52,0,0,0,58.515,21.921,-34.482,-71.967,11.62,-96.392,58.639,47.754,-3.3918,-36.096
1844,29779,261.41,0,0,0,57.481,21.9,-36.697,-71.253,10.843,-96.74,59.229,48.469,-2.6721,-35.252
1845,29788,261.26,0,0,0,58.638,20.873,-36.381,-70.429,11.468,-96.492,60.189,48.908,-2.6353,-36.178
1846,29799,261.08,0,0,0,59.415,19.115,-35.425,-70.913,12.283,-97.598,60.774,49.161,-2.3287,-35.648
1847,29803,260.88,0,0,0,58.438,19.68,-34.461,-71.335,13.343,-98.018,61.301,49.568,-3.0768,-35.306
1848,29790,260.66,0,0,0,58.842,19.489,-35.89,-71.762,13.907,-98.531,61.362,48.054,-3.2,-35.093
1849,29758,260.41,0,0,0,58.562,20.839,-35.515,-71.025,13.312,-96.892,62.6,48.681,-4.5737,-36.015
1850,29778,260.14,0,0,0,58.259,18.987,-36.669,-69.81,16.376,-96.834,62.302,47.916,-5.0025,-35.108
1851,29783,259.86,0,0,0,56.978,17.326,-35.464,-70.06,16.732,-94.592,62.276,46.808,-5.3361,-35.525
1852,29790,259.57,0,0,0,58.32,16.13,-35.837,-68.273,15.986,-93.244,63.076,45.578,-4.4677,-35.426
1853,29798,259.27,0,0,0,58.566,16.031,-34.939,-68.99,14.184,-94.792,63.674,45.729,-4.5871,-36.408
1854,29786,258.96,0,0,0,60.405,15.767,-35.898,-66.917,13.262,-95.739,64.279,46.081,-7.1527,-35.645
1855,29796,258.65,0,0,0,60.45,15.18,-36.401,-67.312,12.61,-96.227,63.778,45.734,-7.698,-36.064
1856,29770,258.33,0,0,0,59.998,15.797,-37.038,-67.255,12.026,-96.419,63.509,45.748,-8.7434,-35.989
1857,29794,258.02,0,0,0,60.305,14.104,-37.927,-66.703,12.6,-97.62,64.2,45.793,-10.245,-37.77
1858,29781,257.71,0,0,0,59.212,14.259,-38.607,-67.506,11.9,-97.658,64.082,47.248,-9.7666,-37.095
1859,29789,257.4,0,0,0,59.676,13.542,-39.191,-64.664,12.228,-96.124,65.335,48.743,-10.019,-37.561
1860,29798,257.11,0,0,0,57.953,14.148,-39.185,-63.778,8.7836,-95.629,64.596,50.021,-9.1006,-38.459
1861,29789,256.82,0,0,0,58.735,14.845,-39.748,-64.861,7.4692,-93.677,63.198,49.51,-7.9804,-37.649
1862,29794,256.55,0,0,0,58.495,16.376,-39.364,-63.344,6.8854,-94.982,63.943,49.498,-7.7104,-39.388
1863,29794,256.29,0,0,0,57.887,16.544,-37.96,-63.091,7.9943,-92.822,63.701,47.757,-6.733,-38.598
1864,29782,256.04,0,0,0,56.433,18.466,-38.215,-64.003,9.4834,-91.414,64.652,47.265,-6.4183,-39.316
1865,29789,255.81,0,0,0,56.713,18.668,-37.675,-63.255,8.4901,-92.067,65.934,46.004,-5.9993,-38.867
1866,29790,255.59,0,0,0,58.281,18.068,-36.42,-63.848,9.5109,-91.498,66.147,47.322,-5.601,-39.129
1867,29788,255.4,0,0,0,58.7,18.115,-36.442,-63.608,10.228,-89.94,66.764,48.602,-4.7752,-40.277
1868,29778,255.22,0,0,0,58.539,16.75,-35.392,-63.694,10.661,-89.173,67.607,47.588,-7.6794,-40.832
1869,29791,255.06,0,0,0,58.392,16.337,-36.076,-64.416,11.017,-88.455,67.839,47.452,-6.6882,-41.905
1870,29786,254.92,0,0,0,60.172,18.672,-37.343,-64.463,11.992,-88.571,67.782,47.396,-6.4553,-41.68
1871,29778,254.79,0,0,0,62.442,18.316,-38.216,-64.679,12.318,-89.583,68.819,46.259,-7.6356,-39.369
1872,29773,254.69,0,0,0,63.385,20.026,-38.037,-65.425,11.044,-88.83,66.979,46.99,-7.055,-39.107
1873,29809,254.6,0,0,0,63.254,20.45,-39.395,-65.048,10.914,-88.939,66.51,46.905,-7.9657,-38.057
1874,29780,254.54,0,0,0,63.538,22.006,-39.148,-65.397,10.269,-88.475,66.945,47.093,-8.9445,-37.581
1875,29794,254.49,0,0,0,62.695,21.294,-38.395,-63.719,10.075,-89.363,67.993,46.298,-9.3908,-37.818
1876,29780,254.45,0,0,0,60.816,21.871,-37.686,-65.176,10.117,-89.289,66.537,46.562,-10.217,-39.87
1877,29791,254.43,0,0,0,62.529,22.455,-36.526,-65.235,9.5311,-87.413,66.43,47.844,-9.1825,-38.576
1878,29786,254.43,0,0,0,63.536,22.531,-35.094,-65.212,8.3412,-87.038,67.178,49.438,-9.2266,-38.738
1879,29808,254.44,0,0,0,62.877,21.268,-35.568,-66.931,9.9044,-88.473,67.645,50.847,-9.6641,-38.81
1880,29785,254.46,0,0,0,62.91,21.601,-35.33,-67.777,8.9454,-88.563,69.74,49.851,-9.6504,-38.536
1881,29772,254.49,0,0,0,61.857,23.458,-35.997,-66.683,9.6682,-89.282,68.499,50.4,-9.742,-38.095
1882,29795,254.54,0,0,0,61.826,23.459,-37.51,-65.765,9.6699,-87.952,68.208,50.752,-8.8528,-35.334
1883,29796,254.59,0,0,0,61.548,22.108,-39.328,-65.32,9.4079,-88.565,67.812,49.775,-6.6399,-35.465
1884,29788,254.66,0,0,0,61.864,23.664,-39.785,-65.033,8.4869,-89.989,67.686,49.481,-7.6178,-35.255
1885,29792,254.73,0,0,0,64.847,22.49,-41.053,-64.49,6.8191,-91.031,68.48,49.246,-9.6388,-36.276
1886,29784,254.8,0,0,0,65.197,21.901,-42.203,-62.851,7.0384,-92.641,67.275,49.717,-6.9998,-35.926
1887,29782,254.88,0,0,0,66.658,23.092,-41.503,-62.368,8.1248,-93.885,65.667,48.975,-8.0192,-36.798
1888,29802,254.97,0,0,0,67.03,23.48,-40.92,-62.42,8.6025,-93.96,65.399,48.988,-9.2191,-35.244
1889,29790,255.06,0,0,0,67.208,24.124,-41.638,-62.403,8.9889,-93.872,65.876,47.224,-7.2108,-33.906
1890,29770,255.16,0,0,0,65.973,24.14,-42.974,-62.579,9.7481,-95.132,66.209,46.52,-5.8853,-32.607
1891,29783,255.25,0,0,0,66.706,24.188,-42.347,-62.172,8.8548,-95.945,68.756,46.655,-6.111,-33.172
1892,29786,255.35,0,0,0,66.547,23.302,-41.838,-60.228,7.8269,-96.44,70.229,47.231,-6.7475,-32.464
1893,29774,255.45,0,0,0,67.103,21.212,-41.952,-61.515,10.421,-95.712,70.938,44.612,-7.8031,-32.926
1894,29803,255.55,0,0,0,66.984,20.556,-41.788,-59.033,9.9708,-94.861,69.987,46.076,-8.2594,-32.549
1895,29796,255.66,0,0,0,67.631,21.053,-42.191,-60.672,8.6734,-93.996,67.625,46.688,-6.0103,-31.599
1896,29778,255.76,0,0,0,68.337,21.838,-40.668,-60.522,7.8411,-93.42,67.402,46.762,-5.5816,-31.058
1897,29781,255.87,0,0,0,69.234,21.456,-39.976,-61.238,7.3403,-93.027,66.663,44.744,-6.0466,-32.01
1898,29770,255.98,0,0,0,70.3,21.887,-40.039,-62.474,7.946,-91.518,66.183,44.983,-3.9351,-31.45
1899,29790,256.09,0,0,0,70.652,22.218,-39.125,-62.93,7.3915,-90.853,68.632,44.003,-3.6176,-32.935
1900,29791,256.21,0,0,0,71.358,21.153,-39.968,-64.053,7.2341,-89.618,69.509,44.212,-3.6307,-32.281
1901,29773,256.33,0,0,0,71.213,21.361,-39.569,-64.466,6.6388,-89.511,70.053,45.052,-3.4563,-33.003
1902,29792,256.45,0,0,0,71.452,20.504,-39.345,-63.248,6.4824,-91.09,68.982,44.248,-3.7432,-33.423
1903,29776,256.58,0,0,0,73.521,21.511,-41.364,-62.736,7.7664,-93.002,69.43,44.817,-3.8187,-32.265
1904,29775,256.71,0,0,0,73.929,20.194,-39.418,-62.804,7.2416,-94.078,69.774,45.013,-2.8712,-31.158
1905,29776,256.85,0,0,0,71.757,19.652,-38.978,-62.659,7.6306,-95.486,69.237,43.99,-2.9508,-30.203
1906,29784,257,0,0,0,71.172,19.866,-37.435,-63.109,7.5426,-96.968,69.079,42.141,-3.851,-28.742
1907,29802,257.16,0,0,0,71.215,20.652,-37.998,-63.586,9.1256,-98.04,70.727,43.105,-2.9669,-29.457
1908,29790,257.33,0,0,0,71.615,20.377,-39.36,-61.863,9.9418,-96.63,70.311,43.48,-3.5861,-29.541
1909,29790,257.51,0,0,0,71.444,21.378,-38.574,-61.938,10.525,-95.422,70.413,44.182,-4.2107,-29.59
1910,29795,257.7,0,0,0,72.149,20.571,-37.794,-62.785,12.095,-96.193,70.961,44.46,-3.1658,-30.77
1911,29787,257.9,0,0,0,70.766,21.425,-39.332,-62.863,13.387,-97.645,70.863,45.031,-2.3315,-31.646
1912,29779,258.12,0,0,0,70.561,22.821,-39.876,-63.836,13.475,-97.424,69.451,43.341,-2.8814,-32.889
1913,29783,258.35,0,0,0,71.523,21.859,-39.152,-63.336,15.443,-95.858,69.997,43.873,-3.69,-31.2
1914,29791,258.59,0,0,0,70.586,21.728,-38.715,-64.275,13.615,-96.366,69.613,45.306,-3.3396,-32.22
1915,29782,258.86,0,0,0,71.466,21.597,-38.074,-64.029,14.433,-96.974,70.884,45.504,-5.5745,-33.326
1916,29795,259.14,0,0,0,71.963,22.366,-38.32,-63.178,13.408,-95.706,70.498,45.446,-5.0155,-32.177
1917,29785,259.43,0,0,0,73.007,23.808,-38.591,-63.7,14.521,-96.122,71.333,46.392,-4.5497,-33.17
1918,29789,259.75,0,0,0,72.426,23.959,-39.657,-62.328,16.101,-95.052,71.052,45.741,-5.2693,-32.663
1919,29792,260.08,0,0,0,72.476,22.267,-40.6,-62.753,15.596,-97.003,71.987,45.728,-6.0205,-32.021
1920,29791,260.43,0,0,0,72.099,23.536,-41.969,-63.144,14.648,-98.931,71.884,45.204,-6.9049,-31.662
1921,29790,260.79,0,0,0,71.313,22.775,-41.77,-63.279,14.406,-97.648,72.561,45.252,-8.0241,-30.336
1922,29804,261.18,0,0,0,71.965,23.975,-40.745,-63.582,13.379,-97.67,73.074,46.564,-7.6626,-28.724
1923,29789,261.58,0,0,0,73.067,22.972,-40.752,-63.585,16.205,-97.178,72.767,44.983,-6.6104,-29.457
1924,29805,262,0,0,0,74.214,20.78,-39.97,-63.651,15.134,-95.285,73.038,45.324,-9.2346,-28.538
1925,29778,262.43,0,0,0,74.327,21.251,-41.386,-63.281,14.305,-94.592,72.279,45.077,-9.0093,-28.933
1926,29788,262.88,0,0,0,73.464,21.894,-41.974,-62.772,15.098,-92.553,72.581,44.744,-8.2693,-26.797
1927,29783,263.35,0,0,0,72.854,23.834,-43.552,-62.334,15.821,-94.054,72.874,46.002,-10.96,-26.111
1928,29789,263.82,0,0,0,71.182,22.873,-44.173,-64.413,17.155,-93.964,73.448,47.471,-11.682,-27.295
1929,29794,264.31,0,0,0,72.869,21.886,-43.387,-63.828,16.352,-94.04,72.072,45.637,-11.937,-27.175
1930,29792,264.81,0,0,0,72.243,24.081,-41.738,-63.891,13.67,-93.522,71.62,45.366,-12.621,-27.211
1931,29764,265.31,0,0,0,72.914,23.898,-42.978,-62.992,13.364,-94.512,71.008,46.836,-13.256,-26.998
1932,29789,265.83,0,0,0,73.831,24.099,-41.911,-64.006,13.247,-94.744,72.672,46.046,-13.896,-26.445
1933,29788,266.34,0,0,0,73.87,23.836,-42.278,-64.692,14.065,-95.416,73.107,44.762,-13.6,-25.635
1934,29789,266.86,0,0,0,73.94,25.582,-42.859,-64.955,13.832,-93.419,73.685,46.705,-14.871,-25.461
1935,29782,267.38,0,0,0,73.05,24.368,-42.396,-63.74,14.461,-92.958,73.332,46.141,-15.401,-24.955
1936,29774,267.91,0,0,0,73.446,26.007,-42.561,-63.707,13.845,-92.963,74.346,46.003,-15.455,-25.075
1937,29803,268.42,0,0,0,73.473,25.779,-42.006,-63.268,12.73,-92.28,73.967,44.81,-15.675,-23.736
1938,29799,268.93,0,0,0,70.267,25.855,-43.608,-64.399,12.651,-92.08,74.585,44.554,-15.098,-23.287
1939,29800,269.44,0,0,0,71.203,25.084,-44.831,-65.88,11.928,-94.103,73.616,44.375,-14.751,-23.344
1940,29779,269.93,0,0,0,72.055,24.697,-46.255,-66.311,11.991,-95.178,75.296,45.653,-14.991,-22.548
1941,29791,270.42,0,0,0,73.097,22.943,-46.143,-65.711,12.415,-94.075,76.796,44.479,-15.062,-21.727
1942,29780,270.88,0,0,0,73.56,20.902,-46.768,-66.225,9.9183,-92.042,77.621,43.669,-15.625,-20.649
1943,29783,271.34,0,0,0,73.08,20.659,-46.922,-65.99,10.703,-92.351,78.034,43.364,-16.154,-21.018
1944,29757,271.77,0,0,0,73.772,21.132,-49.22,-63.624,11.861,-92.163,77.967,42.967,-15.926,-20.498
1945,29792,272.19,0,0,0,73.311,19.639,-49.158,-63.933,11.02,-92.909,78.564,43.176,-14.779,-20.135
1946,29783,272.58,0,0,0,73.934,20.28,-47.21,-64.236,10.286,-93.196,78.96,43.401,-15.185,-18.344
1947,29783,272.95,0,0,0,76.444,20.025,-47.31,-63.5,9.3755,-92.263,77.824,42.604,-15.216,-18.938
1948,29810,273.29,0,0,0,77.422,19.037,-48.32,-63.119,8.4534,-91.822,76.697,43.794,-14.209,-17.81
1949,29782,273.61,0,0,0,75.482,17.228,-49.152,-64.261,8.5133,-91.568,76.209,45.208,-12.853,-19.399
1950,29788,273.9,0,0,0,74.531,17.806,-46.962,-64.371,9.2569,-92.389,74.902,44.181,-13.002,-19.005
1951,29771,274.16,0,0,0,76.108,19.055,-49.596,-63.678,10.062,-92.395,75.453,44.104,-13.659,-21.261
1952,29789,274.39,0,0,0,77.299,18.503,-48.976,-62.983,10.417,-92.113,74.395,42.73,-13.65,-21.187
1953,29790,274.6,0,0,0,78.767,19.215,-47.692,-61.071,10.101,-91.1,74.131,41.322,-13.651,-19.897
1954,29778,274.77,0,0,0,78.07,20.879,-46.906,-60.784,11.159,-91.613,74.411,39.497,-12.399,-19.42
1955,29787,274.91,0,0,0,79.228,19.376,-45.247,-61.042,9.7219,-91.45,75.74,39.653,-12.393,-20.016
1956,29775,275.02,0,0,0,77.745,20.198,-44.68,-61.683,9.0067,-91.112,73.167,38.428,-11.407,-17.837
1957,29783,275.1,0,0,0,77.336,20.067,-44.267,-62.448,9.3963,-90.075,74.469,38.707,-12.51,-18.186
1958,29805,275.14,0,0,0,77.892,19.895,-45.699,-62.908,7.9005,-88.828,73.009,39.058,-11.344,-18.188
1959,29773,275.16,0,0,0,79.175,20.133,-46.815,-62.316,7.6541,-89.652,72.084,39.515,-13.106,-18.44
1960,29805,275.15,0,0,0,79.189,18.855,-50.049,-63.627,8.8101,-89.872,72.401,39.755,-12.547,-19.814
1961,29801,275.11,0,0,0,78.901,18.087,-50.461,-63.447,7.9681,-90.628,71.161,38.501,-13.053,-20.311
