Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
599,13075,141.31,0,0,0,-18.768,34.735,93.279,67.383,-56.744,-20.559,-51.93,-43.76,-79.011,-33.026
600,13071,141.54,0,0,0,-18.514,34.164,94.002,67.536,-57.263,-20.486,-53.725,-42.835,-77.921,-33.6
601,13110,141.76,0,0,0,-17.92,33.176,93.275,65.803,-56.966,-18.809,-52.266,-41.833,-77.657,-33.111
602,13128,141.97,0,0,0,-17.052,31.679,93.93,65.799,-57.181,-19.871,-52.276,-40.453,-78.782,-31.881
603,13129,142.16,0,0,0,-18.351,30.549,93.671,64.379,-57.18,-21.33,-52.36,-40.554,-79.207,-30.994
604,13173,142.35,0,0,0,-16.74,28.883,94.398,64.308,-58.922,-22.17,-54.296,-40.58,-78.625,-29.928
605,13180,142.52,0,0,0,-18.599,28.228,97.215,63.919,-59.317,-20.393,-54.396,-39.886,-78.776,-29.771
606,13232,142.68,0,0,0,-20.351,29.002,96.89,63.971,-58.807,-19.338,-53.226,-40.557,-81.042,-29.332
607,13256,142.84,0,0,0,-19.703,28.109,97.301,65.58,-59.98,-19.205,-51.692,-39.399,-81.804,-30.255
608,13268,142.99,0,0,0,-20.609,30.328,97.212,64.79,-59.552,-21.309,-52.232,-38.742,-81.468,-29.013
609,13285,143.14,0,0,0,-20.203,28.589,96.434,63.529,-59.296,-22.319,-51.453,-39.025,-82.778,-29.129
610,13319,143.28,0,0,0,-20.701,28.634,97.056,62.945,-59.704,-22.016,-52.283,-40.061,-83.421,-28.942
611,13341,143.42,0,0,0,-21.622,29.426,96.708,64.06,-59.792,-20.687,-51.553,-41.07,-83.509,-28.462
612,13373,143.55,0,0,0,-22.506,29.894,97.846,64.836,-60.762,-20.604,-53.077,-39.629,-84.231,-28.273
613,13392,143.69,0,0,0,-23.095,29.732,96.672,62.915,-60.806,-19.873,-53.794,-38.42,-85.096,-27.436
614,13415,143.82,0,0,0,-24.993,28.762,96.19,62.155,-61.42,-19.255,-54.637,-37.846,-84.86,-28.569
615,13429,143.95,0,0,0,-26.008,29.796,95.35,61.944,-60.788,-19.014,-52.799,-38.494,-83.162,-28.551
616,13433,144.08,0,0,0,-26.741,29.585,95.471,62.1,-60.816,-18.233,-53.511,-37.908,-81.352,-28.461
617,13470,144.21,0,0,0,-27.281,30.653,95.47,59.747,-61.407,-18.901,-53.948,-39.204,-80.442,-27.093
618,13502,144.33,0,0,0,-27.209,29.941,97.982,60.335,-64.504,-18.943,-54.165,-39.407,-78.538,-25.74
619,13519,144.46,0,0,0,-27.961,29.564,96.868,60.377,-64.566,-20.115,-53.127,-40.249,-78.297,-25.857
620,13553,144.58,0,0,0,-27.79,29.599,97.636,59.167,-65.518,-20.631,-52.727,-39.469,-77.099,-27.367
621,13559,144.7,0,0,0,-27.798,28.556,97.389,59.897,-66.431,-21.109,-52.188,-37.671,-77.271,-28.506
622,13607,144.82,0,0,0,-27.367,28.861,97.335,61.059,-65.066,-22.456,-51.231,-38.54,-77.509,-30.272
623,13620,144.93,0,0,0,-28.073,28.314,98.139,60.604,-64.322,-22.592,-49.221,-38.471,-80.743,-29.739
624,13638,145.04,0,0,0,-29.22,29.562,98.923,62.079,-65.028,-21.542,-48.257,-39.155,-80.428,-28.152
625,13649,145.14,0,0,0,-29.748,29.385,99.253,61.201,-66.458,-21.237,-49.198,-37.851,-80.885,-29.606
626,13689,145.23,0,0,0,-31.296,29.611,98.467,61.954,-66.923,-19.367,-49.394,-40.647,-79.352,-29.07
627,13707,145.32,0,0,0,-32.38,29.177,98.061,61.569,-67.183,-20.595,-48.262,-39.929,-80.232,-28.889
628,13725,145.39,0,0,0,-31.771,28.794,97.36,61.721,-67.362,-22.127,-47.43,-40.113,-79.21,-28.787
629,13749,145.46,0,0,0,-32.228,27.547,96.986,62.613,-68.917,-21.483,-47.838,-40.321,-77.72,-27.341
630,13755,145.52,0,0,0,-31.46,27.029,97.179,62.912,-68.034,-19.939,-47.335,-40.596,-77.206,-27.648
631,13789,145.56,0,0,0,-32.413,26.729,96.246,64.106,-68.807,-20.735,-46.943,-40.637,-77.265,-26.997
632,13817,145.59,0,0,0,-32.325,25.718,96.384,64.234,-67.944,-22.156,-47.524,-39.807,-77.221,-26.803
633,13829,145.6,0,0,0,-33.718,26.45,97.371,64.51,-67.034,-22.133,-47.251,-40.063,-76.547,-26.352
634,13849,145.6,0,0,0,-33.894,27.914,98.795,63.591,-68.311,-21.52,-47.845,-39.394,-77.69,-26.222
635,13893,145.59,0,0,0,-32.648,27.463,98.347,63.211,-67.848,-20.675,-48.239,-38.352,-79.709,-26.293
636,13896,145.55,0,0,0,-32.145,27.04,98.138,64.249,-68.136,-21.284,-49.777,-38.055,-79.426,-25.959
637,13928,145.5,0,0,0,-31.892,27.429,98.3,64.533,-65.851,-21.877,-51.154,-39.686,-79.261,-26.338
638,13949,145.43,0,0,0,-32.36,25.89,98.304,63.637,-66.302,-23.376,-52.909,-40.642,-79.324,-28.409
639,13991,145.34,0,0,0,-32.194,24.836,97.672,62.617,-66.504,-23.286,-52.562,-40.596,-80.459,-27.003
640,14004,145.23,0,0,0,-31.972,25.259,96.49,63.904,-67.033,-22.615,-52.385,-40.935,-80.492,-25
641,14032,145.11,0,0,0,-33.223,24.519,94.513,63.63,-67.098,-24.96,-52.702,-43.504,-79.837,-24.692
642,14042,144.96,0,0,0,-33.875,24.047,93.502,62.524,-68.345,-24.157,-52.975,-42.941,-79.257,-24.114
643,14067,144.8,0,0,0,-32.859,23.556,92.885,62.867,-68.187,-24.571,-52.604,-44.24,-79.528,-23.912
644,14086,144.62,0,0,0,-32.283,23.9,93.195,62.958,-67.979,-23.435,-54.29,-43.863,-81.56,-25.298
645,14119,144.42,0,0,0,-32.431,24.649,91.972,62.951,-68.79,-22.699,-53.777,-44.498,-81.8,-25.328
646,14130,144.2,0,0,0,-34.23,24.678,91.663,62.217,-67.304,-21.764,-54.593,-44.524,-82.989,-24.433
647,14144,143.97,0,0,0,-35.284,22.981,90.716,59.627,-64.184,-22.758,-56.277,-44.856,-83.294,-26.214
648,14192,143.73,0,0,0,-34.998,22.006,90.391,59.741,-64.753,-23.216,-56.035,-44.848,-82.946,-27.08
649,14210,143.47,0,0,0,-34.787,22.276,90.46,61.091,-64.672,-23.637,-55.997,-45.24,-82.935,-26.248
650,14212,143.21,0,0,0,-33.646,22.166,93.202,61.29,-65.692,-21.814,-56.179,-45.236,-83.737,-25.11
651,14245,142.93,0,0,0,-34.302,20.38,92.941,60.883,-65.563,-21.337,-56.661,-44.964,-83.972,-23.595
652,14293,142.65,0,0,0,-33.779,22.424,93.904,59.951,-65.096,-21.688,-56.978,-45.769,-85.41,-23.065
653,14278,142.36,0,0,0,-32.747,22.538,92.001,60.12,-63.796,-21.072,-56.648,-45.036,-86.682,-22.716
654,14285,142.07,0,0,0,-33.229,24.78,89.488,59.192,-63.654,-22.33,-58.067,-46.213,-87.562,-23.879
655,14307,141.78,0,0,0,-33.349,26.799,87.421,59.04,-63.725,-22.308,-59.111,-44.86,-88.848,-23.898
656,14320,141.49,0,0,0,-31.941,26.474,87.983,62.511,-64.521,-21.294,-60.342,-43.491,-89.841,-23.561
657,14350,141.2,0,0,0,-31.264,27.055,87.329,60.573,-63.863,-23.372,-61.055,-42.859,-89.89,-24.012
658,14364,140.93,0,0,0,-31.829,26.907,87.68,59.702,-64.13,-22.431,-61.476,-45.005,-90.016,-24.775
659,14386,140.66,0,0,0,-32.027,27.948,89.518,58.238,-64.859,-22.858,-62.259,-46.444,-88.729,-24.886
660,14409,140.41,0,0,0,-32.011,28.587,87.296,57.107,-63.564,-21.829,-63.578,-46.715,-88.352,-23.852
661,14418,140.17,0,0,0,-32.781,28.763,88.219,56.598,-63.4,-23.77,-64.9,-48.153,-87.81,-23.908
662,14431,139.95,0,0,0,-33.499,28.253,88.071,55.428,-63.469,-23.856,-66.689,-47.419,-89.126,-25.037
663,14440,139.76,0,0,0,-32.238,28.105,88.023,54.563,-65.532,-22.548,-65.63,-47.814,-87.712,-25.654
664,14475,139.58,0,0,0,-32.366,27.134,87.73,56.646,-65.606,-22.301,-65.101,-47,-87.685,-25.217
665,14491,139.44,0,0,0,-33.181,27.773,88.353,55.965,-63.081,-22.025,-64.745,-47.63,-86.351,-23.553
666,14495,139.32,0,0,0,-33.418,28.522,88.56,55.166,-61.939,-22.997,-67.057,-47.613,-86.193,-22.834
667,14541,139.23,0,0,0,-33.569,29.221,87.265,54.752,-61.553,-22.668,-66.258,-45.694,-85.923,-23.297
668,14542,139.18,0,0,0,-32.707,27.727,86.674,56.057,-62.033,-22.214,-67.255,-45.787,-86.686,-23.721
669,14545,139.16,0,0,0,-32.336,25.883,87.456,55.135,-59.116,-22.793,-67.729,-45.344,-88.693,-23.152
670,14560,139.17,0,0,0,-34.463,25.128,87.153,56.883,-57.548,-22.066,-66.927,-45.429,-89.716,-23.336
671,14607,139.23,0,0,0,-33.969,25.55,86.36,56.806,-58.121,-21.65,-65.997,-47.511,-89.816,-24.501
672,14604,139.32,0,0,0,-33.227,26.129,86.397,58.36,-56.622,-22.266,-66.384,-47.272,-87.846,-25.293
673,14615,139.46,0,0,0,-32.825,25.532,86.929,57.83,-56.071,-23.716,-65.316,-47.077,-90.835,-24.524
674,14650,139.63,0,0,0,-33.186,26.039,86.326,59.424,-57.1,-23.272,-64.899,-47.189,-91.313,-22.989
675,14652,139.85,0,0,0,-33.527,27.723,84.829,58.959,-59.055,-22.823,-65.741,-47.193,-90.751,-24.416
676,14673,140.1,0,0,0,-33.208,27.785,83.02,60.087,-59.34,-24.809,-65.843,-46.665,-90.928,-23.821
677,14705,140.4,0,0,0,-34.018,27.722,82.234,60.451,-57.998,-26.147,-65.364,-45.009,-90.199,-22.964
678,14705,140.74,0,0,0,-33.406,29.757,81.468,61.277,-57.529,-26.505,-65.679,-45.313,-91.426,-23.546
679,14729,141.12,0,0,0,-33.301,30.698,82.558,61.977,-59.04,-26.752,-63.648,-45.584,-90.49,-25.027
680,14745,141.54,0,0,0,-31.899,31.531,82.934,62.14,-60.967,-24.987,-63.963,-46.487,-90.164,-25.355
681,14763,142,0,0,0,-31.134,32.651,82.136,61.158,-60.768,-26.491,-63.932,-47.004,-89.613,-26.433
682,14776,142.49,0,0,0,-29.726,32.867,82.747,60.255,-60.56,-26.35,-63.456,-47.119,-89.506,-25.646
683,14798,143.02,0,0,0,-30.34,32.728,84.832,60.882,-62.517,-25.369,-62.694,-46.447,-90.169,-26.52
684,14813,143.58,0,0,0,-30.805,31.919,84.903,61.543,-60.965,-26.449,-63.438,-48.02,-90.425,-27.052
685,14825,144.17,0,0,0,-31.083,29.966,85.036,62.523,-61.396,-26.472,-64.007,-48.492,-90.007,-27.55
686,14858,144.79,0,0,0,-30.482,28.959,86.268,62.279,-62.113,-28.094,-65.226,-48.845,-88.923,-26.862
687,14863,145.43,0,0,0,-30.832,30.625,85.749,61.681,-62.005,-27.516,-65.664,-46.913,-89.677,-29.054
688,14892,146.1,0,0,0,-29.825,31.637,85.739,62.164,-63.262,-28.224,-66.59,-45.204,-91.403,-28.926
689,14898,146.78,0,0,0,-29.632,32.654,83.581,62.882,-63.531,-28.894,-65.932,-47.894,-92.588,-29.57
690,14905,147.48,0,0,0,-30.814,33.284,81.96,62.67,-63.624,-28.598,-65.597,-50.021,-92.927,-30.474
691,14933,148.19,0,0,0,-30.833,33.755,82.09,64.284,-63.036,-29.372,-67.232,-49.582,-92.854,-31.602
692,14937,148.9,0,0,0,-30.02,34.192,80.832,64.094,-65.026,-29.236,-67.5,-48.605,-92.327,-31.673
693,14989,149.62,0,0,0,-29.578,35.09,82.811,65.07,-66.143,-30.867,-66.37,-49.116,-94.07,-31.724
694,14985,150.35,0,0,0,-30.049,32.52,83.493,65.763,-65.431,-31.081,-66.645,-49.384,-93.425,-31.514
695,15024,151.07,0,0,0,-29.398,32.962,82.845,63.968,-64.637,-29.938,-67.756,-50.45,-92.76,-30.802
696,15029,151.78,0,0,0,-30.45,33.63,83.396,65.133,-65.353,-30.563,-69.392,-50.089,-91.439,-31.082
697,15042,152.48,0,0,0,-31.885,32.389,82.429,66.264,-65.374,-29.039,-69.946,-50.841,-91.637,-30.871
698,15063,153.17,0,0,0,-30.215,32.96,83.794,64.898,-64.756,-28.675,-69.141,-51.644,-92.028,-29.967
699,15064,153.84,0,0,0,-30.9,30.693,84.348,63.631,-63.589,-28.679,-68.487,-53.846,-92.164,-29.296
700,15076,154.49,0,0,0,-30.51,31.678,83.775,62.836,-63.147,-30.219,-69.402,-55.61,-92.323,-29.36
701,15108,155.12,0,0,0,-31.403,31.395,84.858,61.339,-62.05,-28.596,-69.48,-55.015,-93.37,-28.602
702,15124,155.72,0,0,0,-31.927,31.119,86.106,61.855,-63.064,-28.355,-66.835,-55.255,-95.25,-28.5
703,15155,156.3,0,0,0,-32.283,32.455,87.702,61.904,-61.953,-30.239,-67.935,-55,-93.11,-29.689
704,15166,156.84,0,0,0,-33.243,33.184,88.963,60.829,-63.293,-31.303,-68.247,-54.327,-94.075,-28.384
705,15184,157.34,0,0,0,-32.712,34.606,89.891,61.237,-62.035,-32.028,-68.868,-56.145,-92.512,-29.075
706,15204,157.82,0,0,0,-32.769,32.784,90.652,60.158,-61.879,-31.659,-69.891,-56.293,-93.741,-27.389
707,15212,158.25,0,0,0,-31.987,31.905,91.485,60.709,-62.127,-32.389,-70.377,-56.144,-93.632,-27.171
708,15228,158.65,0,0,0,-31.669,31.517,93.369,61.975,-61.928,-34.026,-70.917,-55.904,-94.869,-25.824
709,15256,159,0,0,0,-32.012,32.014,93.401,61.84,-61.717,-34.305,-72.444,-56.959,-94.644,-24.293
710,15260,159.32,0,0,0,-32.056,31.697,93.003,63.911,-60.616,-34.145,-72.691,-56.356,-95.598,-24.429
711,15277,159.59,0,0,0,-32.976,32.057,94.257,64.214,-62.087,-34.271,-73.271,-57.509,-94.99,-27.948
712,15316,159.83,0,0,0,-34.196,32.082,96.055,62.899,-60.654,-34.891,-74.963,-57.001,-94.627,-27.781
713,15313,160.02,0,0,0,-34.267,31.699,96.052,63.072,-61.921,-35.903,-75.312,-56.115,-95.737,-27.405
714,15321,160.18,0,0,0,-34.952,31.76,95.271,60.882,-62.75,-36.862,-74.699,-56.172,-94.318,-26.674
715,15343,160.3,0,0,0,-35.846,31.093,94.063,61.399,-62.664,-37.563,-75.108,-57.133,-94.75,-25.249
716,15362,160.38,0,0,0,-36.76,31.226,94.341,60.241,-61.599,-37.459,-70.977,-57.742,-93.421,-26.226
717,15384,160.42,0,0,0,-38.103,30.434,93.937,59.741,-61.024,-36.057,-71.62,-58.288,-93.978,-25.615
718,15400,160.44,0,0,0,-37.115,31.087,94.532,59.941,-62.012,-38.024,-71.714,-58.646,-95.296,-24.34
719,15443,160.42,0,0,0,-38.099,31.148,92.702,61.826,-62.168,-38.549,-72.085,-59.056,-93.829,-25.493
720,15446,160.37,0,0,0,-36.524,31.414,94.724,61.693,-62.987,-38.234,-73.302,-60.324,-94.184,-24.776
721,15439,160.3,0,0,0,-35.123,30.748,93.627,62.476,-63.638,-37.491,-74.103,-59.994,-94.969,-23.754
722,15478,160.21,0,0,0,-35.477,31.076,92.549,63.157,-64.006,-38.126,-72.917,-58.265,-94.807,-25.535
723,15494,160.09,0,0,0,-37.551,30.6,92.484,62.787,-64.771,-39.457,-72.61,-57.146,-94.577,-26.644
724,15494,159.97,0,0,0,-38.406,30.892,90.014,61.095,-65.274,-38.621,-72.864,-58.544,-94.834,-26.105
725,15530,159.83,0,0,0,-36.968,30.933,91.155,61.053,-62.343,-38.047,-73.122,-57.799,-94.616,-25.118
726,15532,159.68,0,0,0,-37.322,31.445,91.935,64.124,-62.254,-37.856,-74.5,-56.521,-96.004,-25.999
727,15550,159.53,0,0,0,-38.436,31.42,90.163,64.343,-63.345,-35.476,-74.862,-55.633,-94.85,-25.777
728,15566,159.37,0,0,0,-38.179,32.135,90.262,62.718,-62.103,-34.566,-74.497,-55.238,-95.254,-25.717
729,15596,159.22,0,0,0,-39.922,31.953,89.649,62.559,-60.149,-33.118,-73.048,-56.23,-95.942,-25.177
730,15607,159.08,0,0,0,-40.024,31.28,91.864,61.616,-59.127,-32.268,-71.442,-57.876,-95.243,-24.795
731,15637,158.95,0,0,0,-39.832,30.172,91.75,60.904,-60.177,-33.085,-69.804,-58.173,-95.48,-24.516
732,15662,158.83,0,0,0,-38.384,30.835,93.036,59.989,-60.694,-33.445,-69.448,-60.188,-95.47,-25.577
733,15664,158.73,0,0,0,-40.518,30.795,94.489,60.153,-59.601,-33.829,-70.634,-59.211,-96.104,-25.711
734,15691,158.65,0,0,0,-41.41,30.885,96.411,60.371,-59.7,-33.017,-71.441,-59.368,-99.272,-25.818
735,15713,158.6,0,0,0,-41.872,32.685,97.434,62.442,-59.844,-32.267,-69.851,-59.431,-98.965,-24.689
736,15710,158.57,0,0,0,-41.507,32.231,97.633,61.567,-59.162,-33.668,-70.302,-61.416,-98.979,-23.906
737,15739,158.58,0,0,0,-41.71,31.591,97.486,61.991,-59.786,-32.342,-70.837,-61.103,-99.02,-24.309
738,15734,158.61,0,0,0,-43.022,32.016,97.206,62.842,-58.661,-31.25,-70.247,-58.77,-97.793,-24.394
739,15770,158.68,0,0,0,-43.804,32.041,97.043,63.083,-57.825,-30.591,-70.495,-59.034,-96.717,-24.384
740,15773,158.79,0,0,0,-44.614,31.617,98.172,61.465,-59.269,-29.497,-71.063,-59.765,-97.162,-23.274
741,15799,158.94,0,0,0,-43.14,30.252,97.047,61.206,-58.832,-30.621,-69.576,-59.527,-98.425,-22.247
742,15807,159.12,0,0,0,-43.099,31.198,95.747,62.822,-57.881,-28.679,-70.306,-60.841,-98.203,-23.269
743,15830,159.35,0,0,0,-43.94,30.522,95.613,61.803,-58.946,-28.671,-70.559,-61.109,-98.168,-23.596
744,15856,159.61,0,0,0,-43.569,29.591,95.521,62.97,-58.079,-27.794,-71.706,-60.417,-96.849,-21.21
745,15869,159.92,0,0,0,-44.469,28.891,95.733,63.592,-58.138,-27.888,-72.346,-62.01,-94.769,-22.439
746,15878,160.27,0,0,0,-45.906,30.541,95.229,64.96,-57.712,-28.196,-72.321,-62.589,-95.407,-22.262
747,15908,160.65,0,0,0,-44.961,31.361,94.657,65.273,-58.451,-27.324,-72.396,-62.012,-95.549,-22.384
748,15926,161.07,0,0,0,-45.057,31.854,93.246,65.578,-57.9,-27.554,-72.635,-61.577,-94.693,-23.24
749,15941,161.53,0,0,0,-43.68,33.677,93.229,64.973,-59.723,-26.693,-74.432,-61.006,-95.475,-22.384
750,15964,162.03,0,0,0,-45.54,34.042,92.815,65.863,-60.188,-25.339,-73.701,-60.065,-95.127,-22.979
751,15979,162.55,0,0,0,-46.914,33.613,92.907,65.305,-61.776,-24.974,-72.781,-60.583,-96.556,-23.665
752,15975,163.11,0,0,0,-46.716,33.7,92.48,65.337,-61.473,-25.051,-72.794,-58.985,-97.263,-24.028
753,15996,163.69,0,0,0,-45.612,33.894,93.144,64.785,-62.277,-25.766,-72.135,-61.431,-96.442,-22.893
754,16014,164.3,0,0,0,-43.529,34.138,92.24,64.404,-59.951,-27.031,-72.73,-60.715,-95.42,-22.726
755,16025,164.92,0,0,0,-42.983,33.202,93.022,64.967,-60.085,-28.426,-72.753,-59.981,-95.977,-23.949
756,16073,165.56,0,0,0,-43.612,32.815,93.275,64.818,-59.758,-28.091,-72.255,-60,-96.3,-25.42
757,16077,166.21,0,0,0,-43.633,33.401,93.51,63.93,-58.525,-27.429,-71.188,-59.732,-95.99,-23.496
758,16070,166.87,0,0,0,-43.894,35.031,93.576,64.027,-57.557,-28.477,-68.923,-61.278,-98.664,-23.04
759,16095,167.53,0,0,0,-44.828,35.115,94.309,63.679,-57.514,-28.125,-69.125,-60.712,-98.24,-22.782
760,16115,168.2,0,0,0,-46.18,34.298,94.878,63.611,-58.666,-28.346,-69.309,-61.673,-98.915,-22.939
761,16138,168.85,0,0,0,-46.124,34.883,94.371,63.914,-58.213,-27.278,-69.277,-61.989,-98.989,-23.345
762,16157,169.5,0,0,0,-45.835,34.314,94.376,64.936,-57.479,-27.97,-68.141,-59.908,-98.76,-23.918
763,16174,170.13,0,0,0,-45.153,33.697,93.253,65.238,-55.762,-27.802,-69.957,-60.503,-99.241,-25.908
764,16196,170.74,0,0,0,-45.619,32.177,92.325,63.372,-56.017,-28.939,-68.869,-59.743,-100.21,-26.862
765,16204,171.32,0,0,0,-47.239,33.564,92.044,63.264,-55.441,-29.238,-69.37,-61.096,-100.16,-27.059
766,16227,171.88,0,0,0,-47.082,31.581,91.707,64.134,-55.366,-30.392,-69.135,-61.681,-98.246,-27.762
767,16240,172.4,0,0,0,-47.203,31.619,91.343,62.737,-55.977,-30.018,-68.916,-61.311,-98.248,-27.901
768,16262,172.89,0,0,0,-48.144,31.664,91.427,64.384,-56.542,-29.739,-70.172,-60.714,-98.688,-26.998
769,16287,173.34,0,0,0,-45.946,31.657,91.69,64.211,-57.483,-30.968,-68.964,-61.409,-98.853,-25.465
770,16286,173.74,0,0,0,-45.664,32.096,91.638,63.014,-58.777,-31.468,-68.957,-62.09,-99.115,-27.337
771,16332,174.1,0,0,0,-46.28,32.522,92.665,62.621,-60.255,-33.11,-69.364,-62.654,-98.63,-27.193
772,16332,174.4,0,0,0,-45.004,33.06,91.638,61.305,-58.604,-33.313,-70.129,-63.137,-98.984,-25.944
773,16367,174.65,0,0,0,-43.333,33.326,92.636,60.054,-58.322,-35.363,-68.74,-65.091,-99.579,-26.811
774,16369,174.85,0,0,0,-44.791,34.875,91.663,61.01,-61.411,-35.962,-68.518,-64.307,-100.65,-26.235
775,16390,174.99,0,0,0,-45.135,34.89,90.289,60.914,-60.105,-36.05,-69.813,-65.91,-99.029,-24.995
776,16402,175.07,0,0,0,-45.108,34.723,89.471,61.522,-60.498,-35.213,-70.59,-66.159,-99.441,-25.019
777,16410,175.09,0,0,0,-44.083,34.92,88.378,62.093,-59.946,-34.114,-71.242,-67.354,-100.58,-24.104
778,16446,175.05,0,0,0,-43.994,34.361,88.097,63.735,-61.339,-34.048,-71.038,-67.241,-100.79,-24.817
779,16457,174.95,0,0,0,-45.004,33.765,86.688,64.668,-59.341,-30.877,-71.137,-67.688,-101.06,-22.2
780,16455,174.79,0,0,0,-46.287,35.371,87.135,64.032,-57.946,-32.105,-71.792,-67.851,-100.7,-22.244
781,16493,174.57,0,0,0,-46.251,33.916,88.075,63.38,-57.81,-31.047,-70.96,-66.153,-101.7,-22.193
782,16511,174.3,0,0,0,-45.734,33.359,89.092,63.673,-58.916,-29.987,-70.959,-66.362,-103.49,-21.996
783,16520,173.97,0,0,0,-46.616,32.768,89.604,64.749,-58.232,-28.679,-71.449,-65.626,-103.22,-21.72
784,16538,173.58,0,0,0,-46.416,34.194,89.546,65.843,-58.906,-29.855,-72.281,-66.422,-101.43,-22.633
785,16553,173.15,0,0,0,-44.65,33.838,88.955,63.989,-58.68,-30.306,-72.448,-66.785,-101.78,-22.821
786,16583,172.66,0,0,0,-43.432,33.663,88.772,64.049,-59.247,-30.245,-71.828,-66.675,-99.184,-23.452
787,16610,172.14,0,0,0,-43.702,32.706,89.286,63.275,-57.638,-29.191,-72.386,-64.694,-98.682,-22.903
788,16614,171.57,0,0,0,-44.371,34.103,89.001,63.225,-57.778,-28.138,-71.968,-64.588,-97.275,-21.625
789,16633,170.96,0,0,0,-43.477,32.778,89.289,63.205,-58.67,-29.488,-73.627,-65.702,-97.417,-21.91
790,16647,170.33,0,0,0,-43.583,32.622,88.181,62.122,-57.15,-28.768,-74.786,-64.904,-98.21,-21.624
791,16665,169.66,0,0,0,-45.09,32.445,88.952,62.632,-55.852,-29.156,-74.624,-65.496,-98.482,-21.092
792,16656,168.98,0,0,0,-44.77,34.03,89.862,62.938,-55.136,-31.793,-74.724,-65.379,-100.89,-21.52
793,16695,168.28,0,0,0,-45.397,35.095,90.626,63.107,-55.287,-32.714,-75.579,-66.255,-100.12,-20.786
794,16704,167.56,0,0,0,-45.391,35.467,90.224,65.301,-55.49,-31.435,-75.168,-65.908,-100.62,-20.989
795,16746,166.85,0,0,0,-46.108,34.329,88.974,65.462,-56.393,-31.64,-73.931,-65.638,-101.17,-22.39
796,16758,166.13,0,0,0,-43.912,34.533,89.215,64.55,-56.574,-30.14,-71.734,-66.071,-101.31,-21.096
797,16774,165.42,0,0,0,-44.394,34.348,89.985,64.288,-56.792,-32.228,-71.652,-64.69,-101.2,-20.466
798,16788,164.71,0,0,0,-43.72,34.792,90.175,62.871,-55.27,-31.899,-71.998,-66.067,-99.015,-20.286
799,16810,164.03,0,0,0,-42.403,32.362,87.672,63.685,-53.458,-32.771,-72.28,-66.211,-99.467,-18.825
800,16806,163.37,0,0,0,-42.714,32.582,87.858,64.549,-54.157,-32.666,-69.85,-67.219,-99.664,-18.716
801,16821,162.74,0,0,0,-42.377,33.159,87.599,62.787,-53.834,-32.225,-68.285,-66.054,-98.188,-17.733
802,16835,162.14,0,0,0,-42.137,32.803,87.865,61.367,-53.951,-31.101,-68.16,-64.391,-99.753,-18.33
803,16883,161.58,0,0,0,-42.797,31.557,87.429,62.811,-54.825,-31.484,-67.998,-63.828,-101.21,-19.035
804,16896,161.06,0,0,0,-42.7,33.785,87.079,63.252,-56.093,-30.538,-68.545,-63.826,-101.15,-19.013
805,16898,160.6,0,0,0,-41.838,33.534,87.599,62.898,-56.373,-29.611,-68.734,-63.727,-100.02,-16.86
806,16927,160.18,0,0,0,-41.369,32.888,86.038,62.844,-57.444,-29.866,-69.546,-62.987,-100.78,-16.43
807,16928,159.83,0,0,0,-42.203,32.066,87.972,61.537,-58.537,-29.576,-69.003,-64.19,-100.73,-17.076
808,16962,159.53,0,0,0,-41.139,32.469,88.301,63.217,-58.446,-29.345,-70.146,-63.661,-100.75,-16.671
809,16977,159.3,0,0,0,-41.716,32.13,88.173,64.214,-59.056,-28.785,-70.803,-63.391,-99.943,-18.806
810,16969,159.13,0,0,0,-40.932,31.508,88.315,64.75,-57.974,-28.75,-69.906,-62.864,-101.44,-19.377
811,16992,159.03,0,0,0,-40.558,30.983,89.088,65.022,-57.11,-30.473,-70.172,-62.534,-99.876,-19.685
812,17032,159,0,0,0,-39.281,32.432,89.689,63.489,-56.745,-32.274,-68.32,-63.481,-99.783,-18.944
813,17048,159.05,0,0,0,-38.352,32.564,89.235,63.83,-57.477,-32.999,-68.496,-64.706,-98.91,-20.216
814,17035,159.17,0,0,0,-39.175,33.668,89.372,64.275,-59.278,-33.321,-67.701,-66.152,-98.531,-20.873
815,17074,159.36,0,0,0,-40.397,34.758,90.474,63.489,-59.993,-32.578,-67.764,-66.832,-99.143,-20.25
816,17071,159.62,0,0,0,-38.697,35.672,92.049,64.724,-59.152,-31.31,-66.453,-68.148,-97.789,-19.667
817,17113,159.96,0,0,0,-38.432,34.915,91.763,63.258,-57.542,-31.304,-66.479,-67.513,-97.638,-20.696
818,17123,160.37,0,0,0,-39.457,34.585,91.754,62.692,-57.852,-31.177,-66.804,-69.303,-97.946,-21.56
819,17132,160.85,0,0,0,-38.177,33.909,92.296,62.531,-57.314,-30.197,-66.3,-67.863,-97.511,-21.124
820,17173,161.4,0,0,0,-36.341,32.353,93.713,62.287,-57.884,-31.309,-65.433,-68.187,-97.004,-20.769
821,17168,162.02,0,0,0,-37.528,33.608,92.49,60.998,-56.957,-30.531,-63.439,-67.966,-97.823,-20.711
822,17185,162.7,0,0,0,-35.736,33.761,91.259,60.785,-56.024,-30.765,-62.617,-67.169,-98.539,-20.653
